,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
20652,2021,E02003746,2021 super output areas - middle layer,152,Total: All households,3105
20653,2021,E02003746,2021 super output areas - middle layer,152,One-person household,861
20654,2021,E02003746,2021 super output areas - middle layer,152,All household members have the same ethnic group,2016
20655,2021,E02003746,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,38
20656,2021,E02003746,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,142
20657,2021,E02003746,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,48
20658,2021,E02003747,2021 super output areas - middle layer,152,Total: All households,5532
20659,2021,E02003747,2021 super output areas - middle layer,152,One-person household,1637
20660,2021,E02003747,2021 super output areas - middle layer,152,All household members have the same ethnic group,3551
20661,2021,E02003747,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,71
20662,2021,E02003747,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,201
20663,2021,E02003747,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,72
20664,2021,E02003748,2021 super output areas - middle layer,152,Total: All households,3553
20665,2021,E02003748,2021 super output areas - middle layer,152,One-person household,1170
20666,2021,E02003748,2021 super output areas - middle layer,152,All household members have the same ethnic group,2163
20667,2021,E02003748,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,47
20668,2021,E02003748,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,121
20669,2021,E02003748,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,52
20670,2021,E02003749,2021 super output areas - middle layer,152,Total: All households,2611
20671,2021,E02003749,2021 super output areas - middle layer,152,One-person household,637
20672,2021,E02003749,2021 super output areas - middle layer,152,All household members have the same ethnic group,1817
20673,2021,E02003749,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,14
20674,2021,E02003749,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,113
20675,2021,E02003749,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,30
20676,2021,E02003750,2021 super output areas - middle layer,152,Total: All households,3331
20677,2021,E02003750,2021 super output areas - middle layer,152,One-person household,1059
20678,2021,E02003750,2021 super output areas - middle layer,152,All household members have the same ethnic group,2086
20679,2021,E02003750,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,32
20680,2021,E02003750,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,118
20681,2021,E02003750,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,36
20682,2021,E02003751,2021 super output areas - middle layer,152,Total: All households,3142
20683,2021,E02003751,2021 super output areas - middle layer,152,One-person household,738
20684,2021,E02003751,2021 super output areas - middle layer,152,All household members have the same ethnic group,2208
20685,2021,E02003751,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,31
20686,2021,E02003751,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,130
20687,2021,E02003751,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,35
20688,2021,E02003752,2021 super output areas - middle layer,152,Total: All households,4875
20689,2021,E02003752,2021 super output areas - middle layer,152,One-person household,1471
20690,2021,E02003752,2021 super output areas - middle layer,152,All household members have the same ethnic group,3036
20691,2021,E02003752,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,60
20692,2021,E02003752,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,235
20693,2021,E02003752,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,73
20694,2021,E02003753,2021 super output areas - middle layer,152,Total: All households,4637
20695,2021,E02003753,2021 super output areas - middle layer,152,One-person household,1165
20696,2021,E02003753,2021 super output areas - middle layer,152,All household members have the same ethnic group,3095
20697,2021,E02003753,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,54
20698,2021,E02003753,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,250
20699,2021,E02003753,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,73
20700,2021,E02003754,2021 super output areas - middle layer,152,Total: All households,2444
20701,2021,E02003754,2021 super output areas - middle layer,152,One-person household,622
20702,2021,E02003754,2021 super output areas - middle layer,152,All household members have the same ethnic group,1642
20703,2021,E02003754,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,18
20704,2021,E02003754,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,141
20705,2021,E02003754,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,21
20706,2021,E02003755,2021 super output areas - middle layer,152,Total: All households,3819
20707,2021,E02003755,2021 super output areas - middle layer,152,One-person household,1198
20708,2021,E02003755,2021 super output areas - middle layer,152,All household members have the same ethnic group,2397
20709,2021,E02003755,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,40
20710,2021,E02003755,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,145
20711,2021,E02003755,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,39
20712,2021,E02003756,2021 super output areas - middle layer,152,Total: All households,3042
20713,2021,E02003756,2021 super output areas - middle layer,152,One-person household,788
20714,2021,E02003756,2021 super output areas - middle layer,152,All household members have the same ethnic group,2056
20715,2021,E02003756,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,21
20716,2021,E02003756,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,153
20717,2021,E02003756,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,24
20718,2021,E02003757,2021 super output areas - middle layer,152,Total: All households,2949
20719,2021,E02003757,2021 super output areas - middle layer,152,One-person household,767
20720,2021,E02003757,2021 super output areas - middle layer,152,All household members have the same ethnic group,1978
20721,2021,E02003757,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,20
20722,2021,E02003757,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,146
20723,2021,E02003757,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,38
20724,2021,E02003758,2021 super output areas - middle layer,152,Total: All households,3982
20725,2021,E02003758,2021 super output areas - middle layer,152,One-person household,1004
20726,2021,E02003758,2021 super output areas - middle layer,152,All household members have the same ethnic group,2680
20727,2021,E02003758,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,36
20728,2021,E02003758,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,228
20729,2021,E02003758,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,34
20730,2021,E02003759,2021 super output areas - middle layer,152,Total: All households,2485
20731,2021,E02003759,2021 super output areas - middle layer,152,One-person household,559
20732,2021,E02003759,2021 super output areas - middle layer,152,All household members have the same ethnic group,1749
20733,2021,E02003759,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,18
20734,2021,E02003759,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,138
20735,2021,E02003759,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,21
20736,2021,E02003760,2021 super output areas - middle layer,152,Total: All households,3408
20737,2021,E02003760,2021 super output areas - middle layer,152,One-person household,897
20738,2021,E02003760,2021 super output areas - middle layer,152,All household members have the same ethnic group,2058
20739,2021,E02003760,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,107
20740,2021,E02003760,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,189
20741,2021,E02003760,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,157
20742,2021,E02003761,2021 super output areas - middle layer,152,Total: All households,2468
20743,2021,E02003761,2021 super output areas - middle layer,152,One-person household,606
20744,2021,E02003761,2021 super output areas - middle layer,152,All household members have the same ethnic group,1560
20745,2021,E02003761,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,38
20746,2021,E02003761,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,188
20747,2021,E02003761,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,76
20748,2021,E02003762,2021 super output areas - middle layer,152,Total: All households,4795
20749,2021,E02003762,2021 super output areas - middle layer,152,One-person household,1231
20750,2021,E02003762,2021 super output areas - middle layer,152,All household members have the same ethnic group,3019
20751,2021,E02003762,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,79
20752,2021,E02003762,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,394
20753,2021,E02003762,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,72
20754,2021,E02003763,2021 super output areas - middle layer,152,Total: All households,4177
20755,2021,E02003763,2021 super output areas - middle layer,152,One-person household,1165
20756,2021,E02003763,2021 super output areas - middle layer,152,All household members have the same ethnic group,2611
20757,2021,E02003763,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,59
20758,2021,E02003763,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,288
20759,2021,E02003763,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,54
20760,2021,E02003764,2021 super output areas - middle layer,152,Total: All households,4643
20761,2021,E02003764,2021 super output areas - middle layer,152,One-person household,1607
20762,2021,E02003764,2021 super output areas - middle layer,152,All household members have the same ethnic group,2405
20763,2021,E02003764,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,97
20764,2021,E02003764,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,412
20765,2021,E02003764,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,122
20766,2021,E02003765,2021 super output areas - middle layer,152,Total: All households,3351
20767,2021,E02003765,2021 super output areas - middle layer,152,One-person household,1229
20768,2021,E02003765,2021 super output areas - middle layer,152,All household members have the same ethnic group,1824
20769,2021,E02003765,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,40
20770,2021,E02003765,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,216
20771,2021,E02003765,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,42
20772,2021,E02003766,2021 super output areas - middle layer,152,Total: All households,3465
20773,2021,E02003766,2021 super output areas - middle layer,152,One-person household,1119
20774,2021,E02003766,2021 super output areas - middle layer,152,All household members have the same ethnic group,2004
20775,2021,E02003766,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,56
20776,2021,E02003766,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,243
20777,2021,E02003766,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,43
20778,2021,E02003767,2021 super output areas - middle layer,152,Total: All households,2663
20779,2021,E02003767,2021 super output areas - middle layer,152,One-person household,595
20780,2021,E02003767,2021 super output areas - middle layer,152,All household members have the same ethnic group,1844
20781,2021,E02003767,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,11
20782,2021,E02003767,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,189
20783,2021,E02003767,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,24
20784,2021,E02003768,2021 super output areas - middle layer,152,Total: All households,4346
20785,2021,E02003768,2021 super output areas - middle layer,152,One-person household,1124
20786,2021,E02003768,2021 super output areas - middle layer,152,All household members have the same ethnic group,2842
20787,2021,E02003768,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,48
20788,2021,E02003768,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,287
20789,2021,E02003768,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,45
20790,2021,E02003769,2021 super output areas - middle layer,152,Total: All households,2811
20791,2021,E02003769,2021 super output areas - middle layer,152,One-person household,769
20792,2021,E02003769,2021 super output areas - middle layer,152,All household members have the same ethnic group,1835
20793,2021,E02003769,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,30
20794,2021,E02003769,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,146
20795,2021,E02003769,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,31
20796,2021,E02003770,2021 super output areas - middle layer,152,Total: All households,4398
20797,2021,E02003770,2021 super output areas - middle layer,152,One-person household,1073
20798,2021,E02003770,2021 super output areas - middle layer,152,All household members have the same ethnic group,2843
20799,2021,E02003770,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,59
20800,2021,E02003770,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,373
20801,2021,E02003770,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,50
20802,2021,E02003771,2021 super output areas - middle layer,152,Total: All households,2957
20803,2021,E02003771,2021 super output areas - middle layer,152,One-person household,1089
20804,2021,E02003771,2021 super output areas - middle layer,152,All household members have the same ethnic group,1603
20805,2021,E02003771,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,34
20806,2021,E02003771,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,184
20807,2021,E02003771,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,47
20808,2021,E02003772,2021 super output areas - middle layer,152,Total: All households,2941
20809,2021,E02003772,2021 super output areas - middle layer,152,One-person household,790
20810,2021,E02003772,2021 super output areas - middle layer,152,All household members have the same ethnic group,1891
20811,2021,E02003772,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,39
20812,2021,E02003772,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,179
20813,2021,E02003772,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,42
20814,2021,E02003773,2021 super output areas - middle layer,152,Total: All households,4597
20815,2021,E02003773,2021 super output areas - middle layer,152,One-person household,1377
20816,2021,E02003773,2021 super output areas - middle layer,152,All household members have the same ethnic group,2839
20817,2021,E02003773,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,56
20818,2021,E02003773,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,269
20819,2021,E02003773,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,56
20820,2021,E02003774,2021 super output areas - middle layer,152,Total: All households,2499
20821,2021,E02003774,2021 super output areas - middle layer,152,One-person household,791
20822,2021,E02003774,2021 super output areas - middle layer,152,All household members have the same ethnic group,1518
20823,2021,E02003774,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,23
20824,2021,E02003774,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,134
20825,2021,E02003774,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,33
20826,2021,E02003775,2021 super output areas - middle layer,152,Total: All households,2999
20827,2021,E02003775,2021 super output areas - middle layer,152,One-person household,719
20828,2021,E02003775,2021 super output areas - middle layer,152,All household members have the same ethnic group,2026
20829,2021,E02003775,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,34
20830,2021,E02003775,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,195
20831,2021,E02003775,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,25
20832,2021,E02003776,2021 super output areas - middle layer,152,Total: All households,2912
20833,2021,E02003776,2021 super output areas - middle layer,152,One-person household,896
20834,2021,E02003776,2021 super output areas - middle layer,152,All household members have the same ethnic group,1717
20835,2021,E02003776,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,37
20836,2021,E02003776,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,219
20837,2021,E02003776,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,43
20838,2021,E02003777,2021 super output areas - middle layer,152,Total: All households,4014
20839,2021,E02003777,2021 super output areas - middle layer,152,One-person household,1003
20840,2021,E02003777,2021 super output areas - middle layer,152,All household members have the same ethnic group,2464
20841,2021,E02003777,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,76
20842,2021,E02003777,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,384
20843,2021,E02003777,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,87
20844,2021,E02003778,2021 super output areas - middle layer,152,Total: All households,2783
20845,2021,E02003778,2021 super output areas - middle layer,152,One-person household,794
20846,2021,E02003778,2021 super output areas - middle layer,152,All household members have the same ethnic group,1623
20847,2021,E02003778,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,45
20848,2021,E02003778,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,268
20849,2021,E02003778,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,53
20850,2021,E02003780,2021 super output areas - middle layer,152,Total: All households,4689
20851,2021,E02003780,2021 super output areas - middle layer,152,One-person household,1331
20852,2021,E02003780,2021 super output areas - middle layer,152,All household members have the same ethnic group,2596
20853,2021,E02003780,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,80
20854,2021,E02003780,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,477
20855,2021,E02003780,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,205
20856,2021,E02003781,2021 super output areas - middle layer,152,Total: All households,2709
20857,2021,E02003781,2021 super output areas - middle layer,152,One-person household,829
20858,2021,E02003781,2021 super output areas - middle layer,152,All household members have the same ethnic group,1458
20859,2021,E02003781,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,41
20860,2021,E02003781,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,319
20861,2021,E02003781,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,62
20862,2021,E02003784,2021 super output areas - middle layer,152,Total: All households,3590
20863,2021,E02003784,2021 super output areas - middle layer,152,One-person household,855
20864,2021,E02003784,2021 super output areas - middle layer,152,All household members have the same ethnic group,2292
20865,2021,E02003784,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,54
20866,2021,E02003784,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,332
20867,2021,E02003784,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,57
20868,2021,E02003785,2021 super output areas - middle layer,152,Total: All households,3840
20869,2021,E02003785,2021 super output areas - middle layer,152,One-person household,1153
20870,2021,E02003785,2021 super output areas - middle layer,152,All household members have the same ethnic group,2165
20871,2021,E02003785,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,66
20872,2021,E02003785,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,371
20873,2021,E02003785,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,85
20874,2021,E02003786,2021 super output areas - middle layer,152,Total: All households,2849
20875,2021,E02003786,2021 super output areas - middle layer,152,One-person household,870
20876,2021,E02003786,2021 super output areas - middle layer,152,All household members have the same ethnic group,1558
20877,2021,E02003786,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,39
20878,2021,E02003786,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,326
20879,2021,E02003786,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,56
20880,2021,E02003787,2021 super output areas - middle layer,152,Total: All households,3311
20881,2021,E02003787,2021 super output areas - middle layer,152,One-person household,875
20882,2021,E02003787,2021 super output areas - middle layer,152,All household members have the same ethnic group,2184
20883,2021,E02003787,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,34
20884,2021,E02003787,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,177
20885,2021,E02003787,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,41
20886,2021,E02003788,2021 super output areas - middle layer,152,Total: All households,3368
20887,2021,E02003788,2021 super output areas - middle layer,152,One-person household,834
20888,2021,E02003788,2021 super output areas - middle layer,152,All household members have the same ethnic group,2040
20889,2021,E02003788,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,54
20890,2021,E02003788,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,386
20891,2021,E02003788,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,54
20892,2021,E02003789,2021 super output areas - middle layer,152,Total: All households,3054
20893,2021,E02003789,2021 super output areas - middle layer,152,One-person household,826
20894,2021,E02003789,2021 super output areas - middle layer,152,All household members have the same ethnic group,1872
20895,2021,E02003789,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,42
20896,2021,E02003789,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,253
20897,2021,E02003789,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,61
20898,2021,E02003790,2021 super output areas - middle layer,152,Total: All households,3917
20899,2021,E02003790,2021 super output areas - middle layer,152,One-person household,993
20900,2021,E02003790,2021 super output areas - middle layer,152,All household members have the same ethnic group,2588
20901,2021,E02003790,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,34
20902,2021,E02003790,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,255
20903,2021,E02003790,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,47
20904,2021,E02003791,2021 super output areas - middle layer,152,Total: All households,3415
20905,2021,E02003791,2021 super output areas - middle layer,152,One-person household,847
20906,2021,E02003791,2021 super output areas - middle layer,152,All household members have the same ethnic group,2182
20907,2021,E02003791,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,32
20908,2021,E02003791,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,298
20909,2021,E02003791,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,56
20910,2021,E02003792,2021 super output areas - middle layer,152,Total: All households,4135
20911,2021,E02003792,2021 super output areas - middle layer,152,One-person household,1090
20912,2021,E02003792,2021 super output areas - middle layer,152,All household members have the same ethnic group,2655
20913,2021,E02003792,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,40
20914,2021,E02003792,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,274
20915,2021,E02003792,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,76
20916,2021,E02003793,2021 super output areas - middle layer,152,Total: All households,2871
20917,2021,E02003793,2021 super output areas - middle layer,152,One-person household,635
20918,2021,E02003793,2021 super output areas - middle layer,152,All household members have the same ethnic group,1997
20919,2021,E02003793,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,25
20920,2021,E02003793,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,182
20921,2021,E02003793,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,32
20922,2021,E02006873,2021 super output areas - middle layer,152,Total: All households,3513
20923,2021,E02006873,2021 super output areas - middle layer,152,One-person household,708
20924,2021,E02006873,2021 super output areas - middle layer,152,All household members have the same ethnic group,2224
20925,2021,E02006873,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,117
20926,2021,E02006873,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,380
20927,2021,E02006873,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,84
20928,2021,E02006874,2021 super output areas - middle layer,152,Total: All households,4027
20929,2021,E02006874,2021 super output areas - middle layer,152,One-person household,903
20930,2021,E02006874,2021 super output areas - middle layer,152,All household members have the same ethnic group,2633
20931,2021,E02006874,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,74
20932,2021,E02006874,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,345
20933,2021,E02006874,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,72
20934,2021,E02007085,2021 super output areas - middle layer,152,Total: All households,4990
20935,2021,E02007085,2021 super output areas - middle layer,152,One-person household,1410
20936,2021,E02007085,2021 super output areas - middle layer,152,All household members have the same ethnic group,2796
20937,2021,E02007085,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,92
20938,2021,E02007085,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,562
20939,2021,E02007085,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,130
20940,2021,E02004424,2021 super output areas - middle layer,152,Total: All households,2734
20941,2021,E02004424,2021 super output areas - middle layer,152,One-person household,529
20942,2021,E02004424,2021 super output areas - middle layer,152,All household members have the same ethnic group,2000
20943,2021,E02004424,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,21
20944,2021,E02004424,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,159
20945,2021,E02004424,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,25
20946,2021,E02004425,2021 super output areas - middle layer,152,Total: All households,3157
20947,2021,E02004425,2021 super output areas - middle layer,152,One-person household,948
20948,2021,E02004425,2021 super output areas - middle layer,152,All household members have the same ethnic group,1946
20949,2021,E02004425,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,32
20950,2021,E02004425,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,197
20951,2021,E02004425,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,34
20952,2021,E02004426,2021 super output areas - middle layer,152,Total: All households,3352
20953,2021,E02004426,2021 super output areas - middle layer,152,One-person household,911
20954,2021,E02004426,2021 super output areas - middle layer,152,All household members have the same ethnic group,2108
20955,2021,E02004426,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,43
20956,2021,E02004426,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,250
20957,2021,E02004426,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,40
20958,2021,E02004427,2021 super output areas - middle layer,152,Total: All households,3436
20959,2021,E02004427,2021 super output areas - middle layer,152,One-person household,998
20960,2021,E02004427,2021 super output areas - middle layer,152,All household members have the same ethnic group,2165
20961,2021,E02004427,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,39
20962,2021,E02004427,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,197
20963,2021,E02004427,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,37
20964,2021,E02004428,2021 super output areas - middle layer,152,Total: All households,2962
20965,2021,E02004428,2021 super output areas - middle layer,152,One-person household,894
20966,2021,E02004428,2021 super output areas - middle layer,152,All household members have the same ethnic group,1836
20967,2021,E02004428,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,38
20968,2021,E02004428,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,167
20969,2021,E02004428,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,27
20970,2021,E02004429,2021 super output areas - middle layer,152,Total: All households,3123
20971,2021,E02004429,2021 super output areas - middle layer,152,One-person household,795
20972,2021,E02004429,2021 super output areas - middle layer,152,All household members have the same ethnic group,2129
20973,2021,E02004429,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,25
20974,2021,E02004429,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,135
20975,2021,E02004429,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,39
20976,2021,E02004430,2021 super output areas - middle layer,152,Total: All households,3298
20977,2021,E02004430,2021 super output areas - middle layer,152,One-person household,744
20978,2021,E02004430,2021 super output areas - middle layer,152,All household members have the same ethnic group,2334
20979,2021,E02004430,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,31
20980,2021,E02004430,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,152
20981,2021,E02004430,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,37
20982,2021,E02004431,2021 super output areas - middle layer,152,Total: All households,4035
20983,2021,E02004431,2021 super output areas - middle layer,152,One-person household,1168
20984,2021,E02004431,2021 super output areas - middle layer,152,All household members have the same ethnic group,2546
20985,2021,E02004431,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,74
20986,2021,E02004431,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,203
20987,2021,E02004431,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,44
20988,2021,E02004432,2021 super output areas - middle layer,152,Total: All households,2558
20989,2021,E02004432,2021 super output areas - middle layer,152,One-person household,608
20990,2021,E02004432,2021 super output areas - middle layer,152,All household members have the same ethnic group,1759
20991,2021,E02004432,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,16
20992,2021,E02004432,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,144
