,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
23770,2021,E02004863,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
23771,2021,E02004863,2021 super output areas - middle layer,152,Cornish only identity,0
23772,2021,E02004863,2021 super output areas - middle layer,152,Cornish and British only identity,0
23773,2021,E02004863,2021 super output areas - middle layer,152,Any other combination of only UK identities ,2
23774,2021,E02004863,2021 super output areas - middle layer,152,Irish only identity,57
23775,2021,E02004863,2021 super output areas - middle layer,152,Irish and at least one UK identity,11
23776,2021,E02004863,2021 super output areas - middle layer,152,Other identity only,808
23777,2021,E02004863,2021 super output areas - middle layer,152,Other identity and at least one UK identity,190
23778,2021,E02004863,2021 super output areas - middle layer,152,Non-UK identity only,865
23779,2021,E02004863,2021 super output areas - middle layer,152,UK identity and non-UK identity,201
23780,2021,E02004864,2021 super output areas - middle layer,152,Total: All usual residents,6371
23781,2021,E02004864,2021 super output areas - middle layer,152,British only identity,3781
23782,2021,E02004864,2021 super output areas - middle layer,152,English only identity,953
23783,2021,E02004864,2021 super output areas - middle layer,152,English and British only identity,911
23784,2021,E02004864,2021 super output areas - middle layer,152,Welsh only identity,31
23785,2021,E02004864,2021 super output areas - middle layer,152,Welsh and British only identity,31
23786,2021,E02004864,2021 super output areas - middle layer,152,Any other combination of only UK identities,132
23787,2021,E02004864,2021 super output areas - middle layer,152,Scottish only identity,52
23788,2021,E02004864,2021 super output areas - middle layer,152,Scottish and British only identity,34
23789,2021,E02004864,2021 super output areas - middle layer,152,Northern Irish only identity,13
23790,2021,E02004864,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
23791,2021,E02004864,2021 super output areas - middle layer,152,Cornish only identity,1
23792,2021,E02004864,2021 super output areas - middle layer,152,Cornish and British only identity,0
23793,2021,E02004864,2021 super output areas - middle layer,152,Any other combination of only UK identities ,22
23794,2021,E02004864,2021 super output areas - middle layer,152,Irish only identity,47
23795,2021,E02004864,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
23796,2021,E02004864,2021 super output areas - middle layer,152,Other identity only,317
23797,2021,E02004864,2021 super output areas - middle layer,152,Other identity and at least one UK identity,160
23798,2021,E02004864,2021 super output areas - middle layer,152,Non-UK identity only,364
23799,2021,E02004864,2021 super output areas - middle layer,152,UK identity and non-UK identity,168
23800,2021,E02004865,2021 super output areas - middle layer,152,Total: All usual residents,5512
23801,2021,E02004865,2021 super output areas - middle layer,152,British only identity,3113
23802,2021,E02004865,2021 super output areas - middle layer,152,English only identity,1014
23803,2021,E02004865,2021 super output areas - middle layer,152,English and British only identity,781
23804,2021,E02004865,2021 super output areas - middle layer,152,Welsh only identity,14
23805,2021,E02004865,2021 super output areas - middle layer,152,Welsh and British only identity,4
23806,2021,E02004865,2021 super output areas - middle layer,152,Any other combination of only UK identities,48
23807,2021,E02004865,2021 super output areas - middle layer,152,Scottish only identity,32
23808,2021,E02004865,2021 super output areas - middle layer,152,Scottish and British only identity,4
23809,2021,E02004865,2021 super output areas - middle layer,152,Northern Irish only identity,6
23810,2021,E02004865,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
23811,2021,E02004865,2021 super output areas - middle layer,152,Cornish only identity,0
23812,2021,E02004865,2021 super output areas - middle layer,152,Cornish and British only identity,0
23813,2021,E02004865,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
23814,2021,E02004865,2021 super output areas - middle layer,152,Irish only identity,50
23815,2021,E02004865,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
23816,2021,E02004865,2021 super output areas - middle layer,152,Other identity only,402
23817,2021,E02004865,2021 super output areas - middle layer,152,Other identity and at least one UK identity,80
23818,2021,E02004865,2021 super output areas - middle layer,152,Non-UK identity only,452
23819,2021,E02004865,2021 super output areas - middle layer,152,UK identity and non-UK identity,86
23820,2021,E02004866,2021 super output areas - middle layer,152,Total: All usual residents,6773
23821,2021,E02004866,2021 super output areas - middle layer,152,British only identity,3784
23822,2021,E02004866,2021 super output areas - middle layer,152,English only identity,1374
23823,2021,E02004866,2021 super output areas - middle layer,152,English and British only identity,981
23824,2021,E02004866,2021 super output areas - middle layer,152,Welsh only identity,10
23825,2021,E02004866,2021 super output areas - middle layer,152,Welsh and British only identity,8
23826,2021,E02004866,2021 super output areas - middle layer,152,Any other combination of only UK identities,39
23827,2021,E02004866,2021 super output areas - middle layer,152,Scottish only identity,19
23828,2021,E02004866,2021 super output areas - middle layer,152,Scottish and British only identity,6
23829,2021,E02004866,2021 super output areas - middle layer,152,Northern Irish only identity,6
23830,2021,E02004866,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
23831,2021,E02004866,2021 super output areas - middle layer,152,Cornish only identity,0
23832,2021,E02004866,2021 super output areas - middle layer,152,Cornish and British only identity,0
23833,2021,E02004866,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
23834,2021,E02004866,2021 super output areas - middle layer,152,Irish only identity,52
23835,2021,E02004866,2021 super output areas - middle layer,152,Irish and at least one UK identity,15
23836,2021,E02004866,2021 super output areas - middle layer,152,Other identity only,428
23837,2021,E02004866,2021 super output areas - middle layer,152,Other identity and at least one UK identity,82
23838,2021,E02004866,2021 super output areas - middle layer,152,Non-UK identity only,480
23839,2021,E02004866,2021 super output areas - middle layer,152,UK identity and non-UK identity,97
23840,2021,E02004867,2021 super output areas - middle layer,152,Total: All usual residents,6536
23841,2021,E02004867,2021 super output areas - middle layer,152,British only identity,3991
23842,2021,E02004867,2021 super output areas - middle layer,152,English only identity,956
23843,2021,E02004867,2021 super output areas - middle layer,152,English and British only identity,980
23844,2021,E02004867,2021 super output areas - middle layer,152,Welsh only identity,28
23845,2021,E02004867,2021 super output areas - middle layer,152,Welsh and British only identity,21
23846,2021,E02004867,2021 super output areas - middle layer,152,Any other combination of only UK identities,85
23847,2021,E02004867,2021 super output areas - middle layer,152,Scottish only identity,23
23848,2021,E02004867,2021 super output areas - middle layer,152,Scottish and British only identity,24
23849,2021,E02004867,2021 super output areas - middle layer,152,Northern Irish only identity,12
23850,2021,E02004867,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
23851,2021,E02004867,2021 super output areas - middle layer,152,Cornish only identity,4
23852,2021,E02004867,2021 super output areas - middle layer,152,Cornish and British only identity,0
23853,2021,E02004867,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
23854,2021,E02004867,2021 super output areas - middle layer,152,Irish only identity,49
23855,2021,E02004867,2021 super output areas - middle layer,152,Irish and at least one UK identity,22
23856,2021,E02004867,2021 super output areas - middle layer,152,Other identity only,265
23857,2021,E02004867,2021 super output areas - middle layer,152,Other identity and at least one UK identity,139
23858,2021,E02004867,2021 super output areas - middle layer,152,Non-UK identity only,314
23859,2021,E02004867,2021 super output areas - middle layer,152,UK identity and non-UK identity,161
23860,2021,E02004868,2021 super output areas - middle layer,152,Total: All usual residents,7798
23861,2021,E02004868,2021 super output areas - middle layer,152,British only identity,4259
23862,2021,E02004868,2021 super output areas - middle layer,152,English only identity,1381
23863,2021,E02004868,2021 super output areas - middle layer,152,English and British only identity,1143
23864,2021,E02004868,2021 super output areas - middle layer,152,Welsh only identity,8
23865,2021,E02004868,2021 super output areas - middle layer,152,Welsh and British only identity,4
23866,2021,E02004868,2021 super output areas - middle layer,152,Any other combination of only UK identities,45
23867,2021,E02004868,2021 super output areas - middle layer,152,Scottish only identity,23
23868,2021,E02004868,2021 super output areas - middle layer,152,Scottish and British only identity,7
23869,2021,E02004868,2021 super output areas - middle layer,152,Northern Irish only identity,5
23870,2021,E02004868,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
23871,2021,E02004868,2021 super output areas - middle layer,152,Cornish only identity,0
23872,2021,E02004868,2021 super output areas - middle layer,152,Cornish and British only identity,0
23873,2021,E02004868,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
23874,2021,E02004868,2021 super output areas - middle layer,152,Irish only identity,66
23875,2021,E02004868,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
23876,2021,E02004868,2021 super output areas - middle layer,152,Other identity only,740
23877,2021,E02004868,2021 super output areas - middle layer,152,Other identity and at least one UK identity,144
23878,2021,E02004868,2021 super output areas - middle layer,152,Non-UK identity only,806
23879,2021,E02004868,2021 super output areas - middle layer,152,UK identity and non-UK identity,152
23880,2021,E02004869,2021 super output areas - middle layer,152,Total: All usual residents,5872
23881,2021,E02004869,2021 super output areas - middle layer,152,British only identity,3564
23882,2021,E02004869,2021 super output areas - middle layer,152,English only identity,804
23883,2021,E02004869,2021 super output areas - middle layer,152,English and British only identity,870
23884,2021,E02004869,2021 super output areas - middle layer,152,Welsh only identity,26
23885,2021,E02004869,2021 super output areas - middle layer,152,Welsh and British only identity,10
23886,2021,E02004869,2021 super output areas - middle layer,152,Any other combination of only UK identities,91
23887,2021,E02004869,2021 super output areas - middle layer,152,Scottish only identity,39
23888,2021,E02004869,2021 super output areas - middle layer,152,Scottish and British only identity,19
23889,2021,E02004869,2021 super output areas - middle layer,152,Northern Irish only identity,9
23890,2021,E02004869,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
23891,2021,E02004869,2021 super output areas - middle layer,152,Cornish only identity,0
23892,2021,E02004869,2021 super output areas - middle layer,152,Cornish and British only identity,3
23893,2021,E02004869,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
23894,2021,E02004869,2021 super output areas - middle layer,152,Irish only identity,32
23895,2021,E02004869,2021 super output areas - middle layer,152,Irish and at least one UK identity,10
23896,2021,E02004869,2021 super output areas - middle layer,152,Other identity only,333
23897,2021,E02004869,2021 super output areas - middle layer,152,Other identity and at least one UK identity,132
23898,2021,E02004869,2021 super output areas - middle layer,152,Non-UK identity only,365
23899,2021,E02004869,2021 super output areas - middle layer,152,UK identity and non-UK identity,142
23900,2021,E02004870,2021 super output areas - middle layer,152,Total: All usual residents,11615
23901,2021,E02004870,2021 super output areas - middle layer,152,British only identity,6200
23902,2021,E02004870,2021 super output areas - middle layer,152,English only identity,1813
23903,2021,E02004870,2021 super output areas - middle layer,152,English and British only identity,1640
23904,2021,E02004870,2021 super output areas - middle layer,152,Welsh only identity,22
23905,2021,E02004870,2021 super output areas - middle layer,152,Welsh and British only identity,8
23906,2021,E02004870,2021 super output areas - middle layer,152,Any other combination of only UK identities,69
23907,2021,E02004870,2021 super output areas - middle layer,152,Scottish only identity,24
23908,2021,E02004870,2021 super output areas - middle layer,152,Scottish and British only identity,9
23909,2021,E02004870,2021 super output areas - middle layer,152,Northern Irish only identity,11
23910,2021,E02004870,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
23911,2021,E02004870,2021 super output areas - middle layer,152,Cornish only identity,0
23912,2021,E02004870,2021 super output areas - middle layer,152,Cornish and British only identity,0
23913,2021,E02004870,2021 super output areas - middle layer,152,Any other combination of only UK identities ,17
23914,2021,E02004870,2021 super output areas - middle layer,152,Irish only identity,75
23915,2021,E02004870,2021 super output areas - middle layer,152,Irish and at least one UK identity,22
23916,2021,E02004870,2021 super output areas - middle layer,152,Other identity only,1496
23917,2021,E02004870,2021 super output areas - middle layer,152,Other identity and at least one UK identity,270
23918,2021,E02004870,2021 super output areas - middle layer,152,Non-UK identity only,1571
23919,2021,E02004870,2021 super output areas - middle layer,152,UK identity and non-UK identity,292
23920,2021,E02004871,2021 super output areas - middle layer,152,Total: All usual residents,5025
23921,2021,E02004871,2021 super output areas - middle layer,152,British only identity,2737
23922,2021,E02004871,2021 super output areas - middle layer,152,English only identity,1025
23923,2021,E02004871,2021 super output areas - middle layer,152,English and British only identity,798
23924,2021,E02004871,2021 super output areas - middle layer,152,Welsh only identity,17
23925,2021,E02004871,2021 super output areas - middle layer,152,Welsh and British only identity,4
23926,2021,E02004871,2021 super output areas - middle layer,152,Any other combination of only UK identities,39
23927,2021,E02004871,2021 super output areas - middle layer,152,Scottish only identity,12
23928,2021,E02004871,2021 super output areas - middle layer,152,Scottish and British only identity,12
23929,2021,E02004871,2021 super output areas - middle layer,152,Northern Irish only identity,2
23930,2021,E02004871,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
23931,2021,E02004871,2021 super output areas - middle layer,152,Cornish only identity,0
23932,2021,E02004871,2021 super output areas - middle layer,152,Cornish and British only identity,0
23933,2021,E02004871,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
23934,2021,E02004871,2021 super output areas - middle layer,152,Irish only identity,34
23935,2021,E02004871,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
23936,2021,E02004871,2021 super output areas - middle layer,152,Other identity only,267
23937,2021,E02004871,2021 super output areas - middle layer,152,Other identity and at least one UK identity,98
23938,2021,E02004871,2021 super output areas - middle layer,152,Non-UK identity only,301
23939,2021,E02004871,2021 super output areas - middle layer,152,UK identity and non-UK identity,104
23940,2021,E02004872,2021 super output areas - middle layer,152,Total: All usual residents,7426
23941,2021,E02004872,2021 super output areas - middle layer,152,British only identity,4295
23942,2021,E02004872,2021 super output areas - middle layer,152,English only identity,1334
23943,2021,E02004872,2021 super output areas - middle layer,152,English and British only identity,1066
23944,2021,E02004872,2021 super output areas - middle layer,152,Welsh only identity,18
23945,2021,E02004872,2021 super output areas - middle layer,152,Welsh and British only identity,10
23946,2021,E02004872,2021 super output areas - middle layer,152,Any other combination of only UK identities,65
23947,2021,E02004872,2021 super output areas - middle layer,152,Scottish only identity,30
23948,2021,E02004872,2021 super output areas - middle layer,152,Scottish and British only identity,16
23949,2021,E02004872,2021 super output areas - middle layer,152,Northern Irish only identity,11
23950,2021,E02004872,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
23951,2021,E02004872,2021 super output areas - middle layer,152,Cornish only identity,1
23952,2021,E02004872,2021 super output areas - middle layer,152,Cornish and British only identity,0
23953,2021,E02004872,2021 super output areas - middle layer,152,Any other combination of only UK identities ,5
23954,2021,E02004872,2021 super output areas - middle layer,152,Irish only identity,48
23955,2021,E02004872,2021 super output areas - middle layer,152,Irish and at least one UK identity,9
23956,2021,E02004872,2021 super output areas - middle layer,152,Other identity only,440
23957,2021,E02004872,2021 super output areas - middle layer,152,Other identity and at least one UK identity,141
23958,2021,E02004872,2021 super output areas - middle layer,152,Non-UK identity only,488
23959,2021,E02004872,2021 super output areas - middle layer,152,UK identity and non-UK identity,150
23960,2021,E02004873,2021 super output areas - middle layer,152,Total: All usual residents,11665
23961,2021,E02004873,2021 super output areas - middle layer,152,British only identity,6686
23962,2021,E02004873,2021 super output areas - middle layer,152,English only identity,1863
23963,2021,E02004873,2021 super output areas - middle layer,152,English and British only identity,1666
23964,2021,E02004873,2021 super output areas - middle layer,152,Welsh only identity,37
23965,2021,E02004873,2021 super output areas - middle layer,152,Welsh and British only identity,26
23966,2021,E02004873,2021 super output areas - middle layer,152,Any other combination of only UK identities,117
23967,2021,E02004873,2021 super output areas - middle layer,152,Scottish only identity,49
23968,2021,E02004873,2021 super output areas - middle layer,152,Scottish and British only identity,23
23969,2021,E02004873,2021 super output areas - middle layer,152,Northern Irish only identity,14
23970,2021,E02004873,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
23971,2021,E02004873,2021 super output areas - middle layer,152,Cornish only identity,2
23972,2021,E02004873,2021 super output areas - middle layer,152,Cornish and British only identity,0
23973,2021,E02004873,2021 super output areas - middle layer,152,Any other combination of only UK identities ,19
23974,2021,E02004873,2021 super output areas - middle layer,152,Irish only identity,117
23975,2021,E02004873,2021 super output areas - middle layer,152,Irish and at least one UK identity,28
23976,2021,E02004873,2021 super output areas - middle layer,152,Other identity only,825
23977,2021,E02004873,2021 super output areas - middle layer,152,Other identity and at least one UK identity,300
23978,2021,E02004873,2021 super output areas - middle layer,152,Non-UK identity only,942
23979,2021,E02004873,2021 super output areas - middle layer,152,UK identity and non-UK identity,328
23980,2021,E02004874,2021 super output areas - middle layer,152,Total: All usual residents,6002
23981,2021,E02004874,2021 super output areas - middle layer,152,British only identity,3401
23982,2021,E02004874,2021 super output areas - middle layer,152,English only identity,1082
23983,2021,E02004874,2021 super output areas - middle layer,152,English and British only identity,824
23984,2021,E02004874,2021 super output areas - middle layer,152,Welsh only identity,13
23985,2021,E02004874,2021 super output areas - middle layer,152,Welsh and British only identity,3
23986,2021,E02004874,2021 super output areas - middle layer,152,Any other combination of only UK identities,52
23987,2021,E02004874,2021 super output areas - middle layer,152,Scottish only identity,24
23988,2021,E02004874,2021 super output areas - middle layer,152,Scottish and British only identity,9
23989,2021,E02004874,2021 super output areas - middle layer,152,Northern Irish only identity,8
23990,2021,E02004874,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
23991,2021,E02004874,2021 super output areas - middle layer,152,Cornish only identity,0
23992,2021,E02004874,2021 super output areas - middle layer,152,Cornish and British only identity,0
23993,2021,E02004874,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
23994,2021,E02004874,2021 super output areas - middle layer,152,Irish only identity,45
23995,2021,E02004874,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
23996,2021,E02004874,2021 super output areas - middle layer,152,Other identity only,467
23997,2021,E02004874,2021 super output areas - middle layer,152,Other identity and at least one UK identity,111
23998,2021,E02004874,2021 super output areas - middle layer,152,Non-UK identity only,512
23999,2021,E02004874,2021 super output areas - middle layer,152,UK identity and non-UK identity,115
24000,2021,E02004875,2021 super output areas - middle layer,152,Total: All usual residents,10438
24001,2021,E02004875,2021 super output areas - middle layer,152,British only identity,6201
24002,2021,E02004875,2021 super output areas - middle layer,152,English only identity,1706
24003,2021,E02004875,2021 super output areas - middle layer,152,English and British only identity,1356
24004,2021,E02004875,2021 super output areas - middle layer,152,Welsh only identity,15
24005,2021,E02004875,2021 super output areas - middle layer,152,Welsh and British only identity,8
24006,2021,E02004875,2021 super output areas - middle layer,152,Any other combination of only UK identities,84
24007,2021,E02004875,2021 super output areas - middle layer,152,Scottish only identity,31
24008,2021,E02004875,2021 super output areas - middle layer,152,Scottish and British only identity,17
24009,2021,E02004875,2021 super output areas - middle layer,152,Northern Irish only identity,11
24010,2021,E02004875,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
24011,2021,E02004875,2021 super output areas - middle layer,152,Cornish only identity,0
24012,2021,E02004875,2021 super output areas - middle layer,152,Cornish and British only identity,0
24013,2021,E02004875,2021 super output areas - middle layer,152,Any other combination of only UK identities ,23
24014,2021,E02004875,2021 super output areas - middle layer,152,Irish only identity,90
24015,2021,E02004875,2021 super output areas - middle layer,152,Irish and at least one UK identity,18
24016,2021,E02004875,2021 super output areas - middle layer,152,Other identity only,744
24017,2021,E02004875,2021 super output areas - middle layer,152,Other identity and at least one UK identity,216
24018,2021,E02004875,2021 super output areas - middle layer,152,Non-UK identity only,834
24019,2021,E02004875,2021 super output areas - middle layer,152,UK identity and non-UK identity,234
24020,2021,E02004876,2021 super output areas - middle layer,152,Total: All usual residents,9502
24021,2021,E02004876,2021 super output areas - middle layer,152,British only identity,5534
24022,2021,E02004876,2021 super output areas - middle layer,152,English only identity,1863
24023,2021,E02004876,2021 super output areas - middle layer,152,English and British only identity,1311
24024,2021,E02004876,2021 super output areas - middle layer,152,Welsh only identity,31
24025,2021,E02004876,2021 super output areas - middle layer,152,Welsh and British only identity,18
24026,2021,E02004876,2021 super output areas - middle layer,152,Any other combination of only UK identities,107
24027,2021,E02004876,2021 super output areas - middle layer,152,Scottish only identity,50
24028,2021,E02004876,2021 super output areas - middle layer,152,Scottish and British only identity,18
24029,2021,E02004876,2021 super output areas - middle layer,152,Northern Irish only identity,14
24030,2021,E02004876,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
24031,2021,E02004876,2021 super output areas - middle layer,152,Cornish only identity,0
24032,2021,E02004876,2021 super output areas - middle layer,152,Cornish and British only identity,0
24033,2021,E02004876,2021 super output areas - middle layer,152,Any other combination of only UK identities ,17
24034,2021,E02004876,2021 super output areas - middle layer,152,Irish only identity,57
24035,2021,E02004876,2021 super output areas - middle layer,152,Irish and at least one UK identity,12
24036,2021,E02004876,2021 super output areas - middle layer,152,Other identity only,419
24037,2021,E02004876,2021 super output areas - middle layer,152,Other identity and at least one UK identity,150
24038,2021,E02004876,2021 super output areas - middle layer,152,Non-UK identity only,476
24039,2021,E02004876,2021 super output areas - middle layer,152,UK identity and non-UK identity,162
24040,2021,E02004877,2021 super output areas - middle layer,152,Total: All usual residents,5289
24041,2021,E02004877,2021 super output areas - middle layer,152,British only identity,3055
24042,2021,E02004877,2021 super output areas - middle layer,152,English only identity,963
24043,2021,E02004877,2021 super output areas - middle layer,152,English and British only identity,780
24044,2021,E02004877,2021 super output areas - middle layer,152,Welsh only identity,18
24045,2021,E02004877,2021 super output areas - middle layer,152,Welsh and British only identity,9
24046,2021,E02004877,2021 super output areas - middle layer,152,Any other combination of only UK identities,71
24047,2021,E02004877,2021 super output areas - middle layer,152,Scottish only identity,23
24048,2021,E02004877,2021 super output areas - middle layer,152,Scottish and British only identity,20
24049,2021,E02004877,2021 super output areas - middle layer,152,Northern Irish only identity,10
24050,2021,E02004877,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
24051,2021,E02004877,2021 super output areas - middle layer,152,Cornish only identity,1
24052,2021,E02004877,2021 super output areas - middle layer,152,Cornish and British only identity,0
24053,2021,E02004877,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
24054,2021,E02004877,2021 super output areas - middle layer,152,Irish only identity,61
24055,2021,E02004877,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
24056,2021,E02004877,2021 super output areas - middle layer,152,Other identity only,231
24057,2021,E02004877,2021 super output areas - middle layer,152,Other identity and at least one UK identity,95
24058,2021,E02004877,2021 super output areas - middle layer,152,Non-UK identity only,292
24059,2021,E02004877,2021 super output areas - middle layer,152,UK identity and non-UK identity,101
24060,2021,E02004896,2021 super output areas - middle layer,152,Total: All usual residents,7978
24061,2021,E02004896,2021 super output areas - middle layer,152,British only identity,4536
24062,2021,E02004896,2021 super output areas - middle layer,152,English only identity,1302
24063,2021,E02004896,2021 super output areas - middle layer,152,English and British only identity,922
24064,2021,E02004896,2021 super output areas - middle layer,152,Welsh only identity,22
24065,2021,E02004896,2021 super output areas - middle layer,152,Welsh and British only identity,13
24066,2021,E02004896,2021 super output areas - middle layer,152,Any other combination of only UK identities,78
24067,2021,E02004896,2021 super output areas - middle layer,152,Scottish only identity,32
24068,2021,E02004896,2021 super output areas - middle layer,152,Scottish and British only identity,15
24069,2021,E02004896,2021 super output areas - middle layer,152,Northern Irish only identity,7
24070,2021,E02004896,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
24071,2021,E02004896,2021 super output areas - middle layer,152,Cornish only identity,1
24072,2021,E02004896,2021 super output areas - middle layer,152,Cornish and British only identity,0
24073,2021,E02004896,2021 super output areas - middle layer,152,Any other combination of only UK identities ,20
24074,2021,E02004896,2021 super output areas - middle layer,152,Irish only identity,74
24075,2021,E02004896,2021 super output areas - middle layer,152,Irish and at least one UK identity,24
24076,2021,E02004896,2021 super output areas - middle layer,152,Other identity only,775
24077,2021,E02004896,2021 super output areas - middle layer,152,Other identity and at least one UK identity,232
24078,2021,E02004896,2021 super output areas - middle layer,152,Non-UK identity only,849
24079,2021,E02004896,2021 super output areas - middle layer,152,UK identity and non-UK identity,256
24080,2021,E02004897,2021 super output areas - middle layer,152,Total: All usual residents,6812
24081,2021,E02004897,2021 super output areas - middle layer,152,British only identity,3990
24082,2021,E02004897,2021 super output areas - middle layer,152,English only identity,1185
24083,2021,E02004897,2021 super output areas - middle layer,152,English and British only identity,810
24084,2021,E02004897,2021 super output areas - middle layer,152,Welsh only identity,27
24085,2021,E02004897,2021 super output areas - middle layer,152,Welsh and British only identity,12
24086,2021,E02004897,2021 super output areas - middle layer,152,Any other combination of only UK identities,60
24087,2021,E02004897,2021 super output areas - middle layer,152,Scottish only identity,25
24088,2021,E02004897,2021 super output areas - middle layer,152,Scottish and British only identity,9
24089,2021,E02004897,2021 super output areas - middle layer,152,Northern Irish only identity,15
24090,2021,E02004897,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
24091,2021,E02004897,2021 super output areas - middle layer,152,Cornish only identity,0
24092,2021,E02004897,2021 super output areas - middle layer,152,Cornish and British only identity,0
24093,2021,E02004897,2021 super output areas - middle layer,152,Any other combination of only UK identities ,5
24094,2021,E02004897,2021 super output areas - middle layer,152,Irish only identity,96
24095,2021,E02004897,2021 super output areas - middle layer,152,Irish and at least one UK identity,20
24096,2021,E02004897,2021 super output areas - middle layer,152,Other identity only,435
24097,2021,E02004897,2021 super output areas - middle layer,152,Other identity and at least one UK identity,177
24098,2021,E02004897,2021 super output areas - middle layer,152,Non-UK identity only,531
24099,2021,E02004897,2021 super output areas - middle layer,152,UK identity and non-UK identity,197
24100,2021,E02004898,2021 super output areas - middle layer,152,Total: All usual residents,7752
24101,2021,E02004898,2021 super output areas - middle layer,152,British only identity,4484
24102,2021,E02004898,2021 super output areas - middle layer,152,English only identity,1265
24103,2021,E02004898,2021 super output areas - middle layer,152,English and British only identity,903
24104,2021,E02004898,2021 super output areas - middle layer,152,Welsh only identity,15
24105,2021,E02004898,2021 super output areas - middle layer,152,Welsh and British only identity,9
24106,2021,E02004898,2021 super output areas - middle layer,152,Any other combination of only UK identities,51
24107,2021,E02004898,2021 super output areas - middle layer,152,Scottish only identity,17
24108,2021,E02004898,2021 super output areas - middle layer,152,Scottish and British only identity,8
24109,2021,E02004898,2021 super output areas - middle layer,152,Northern Irish only identity,12
24110,2021,E02004898,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
24111,2021,E02004898,2021 super output areas - middle layer,152,Cornish only identity,1
24112,2021,E02004898,2021 super output areas - middle layer,152,Cornish and British only identity,0
24113,2021,E02004898,2021 super output areas - middle layer,152,Any other combination of only UK identities ,8
24114,2021,E02004898,2021 super output areas - middle layer,152,Irish only identity,78
24115,2021,E02004898,2021 super output areas - middle layer,152,Irish and at least one UK identity,16
24116,2021,E02004898,2021 super output areas - middle layer,152,Other identity only,750
24117,2021,E02004898,2021 super output areas - middle layer,152,Other identity and at least one UK identity,181
24118,2021,E02004898,2021 super output areas - middle layer,152,Non-UK identity only,828
24119,2021,E02004898,2021 super output areas - middle layer,152,UK identity and non-UK identity,197
24120,2021,E02004899,2021 super output areas - middle layer,152,Total: All usual residents,5390
24121,2021,E02004899,2021 super output areas - middle layer,152,British only identity,3310
24122,2021,E02004899,2021 super output areas - middle layer,152,English only identity,769
24123,2021,E02004899,2021 super output areas - middle layer,152,English and British only identity,736
24124,2021,E02004899,2021 super output areas - middle layer,152,Welsh only identity,17
24125,2021,E02004899,2021 super output areas - middle layer,152,Welsh and British only identity,5
24126,2021,E02004899,2021 super output areas - middle layer,152,Any other combination of only UK identities,35
24127,2021,E02004899,2021 super output areas - middle layer,152,Scottish only identity,13
24128,2021,E02004899,2021 super output areas - middle layer,152,Scottish and British only identity,4
24129,2021,E02004899,2021 super output areas - middle layer,152,Northern Irish only identity,10
24130,2021,E02004899,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
24131,2021,E02004899,2021 super output areas - middle layer,152,Cornish only identity,0
24132,2021,E02004899,2021 super output areas - middle layer,152,Cornish and British only identity,0
24133,2021,E02004899,2021 super output areas - middle layer,152,Any other combination of only UK identities ,5
24134,2021,E02004899,2021 super output areas - middle layer,152,Irish only identity,81
24135,2021,E02004899,2021 super output areas - middle layer,152,Irish and at least one UK identity,11
24136,2021,E02004899,2021 super output areas - middle layer,152,Other identity only,337
24137,2021,E02004899,2021 super output areas - middle layer,152,Other identity and at least one UK identity,89
24138,2021,E02004899,2021 super output areas - middle layer,152,Non-UK identity only,418
24139,2021,E02004899,2021 super output areas - middle layer,152,UK identity and non-UK identity,100
24140,2021,E02004900,2021 super output areas - middle layer,152,Total: All usual residents,8187
