,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
20395,2021,E02000056,2021 super output areas - middle layer,152,Total: All households,3444
20396,2021,E02000056,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2754
20397,2021,E02000056,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",324
20398,2021,E02000056,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",85
20399,2021,E02000056,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",281
20400,2021,E02000057,2021 super output areas - middle layer,152,Total: All households,2705
20401,2021,E02000057,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1838
20402,2021,E02000057,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",327
20403,2021,E02000057,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",73
20404,2021,E02000057,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",467
20405,2021,E02000058,2021 super output areas - middle layer,152,Total: All households,4098
20406,2021,E02000058,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3026
20407,2021,E02000058,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",380
20408,2021,E02000058,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",153
20409,2021,E02000058,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",539
20410,2021,E02000059,2021 super output areas - middle layer,152,Total: All households,4436
20411,2021,E02000059,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2556
20412,2021,E02000059,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",694
20413,2021,E02000059,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",186
20414,2021,E02000059,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",1000
20415,2021,E02000060,2021 super output areas - middle layer,152,Total: All households,3695
20416,2021,E02000060,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2619
20417,2021,E02000060,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",405
20418,2021,E02000060,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",69
20419,2021,E02000060,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",602
20420,2021,E02000061,2021 super output areas - middle layer,152,Total: All households,3571
20421,2021,E02000061,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2377
20422,2021,E02000061,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",377
20423,2021,E02000061,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",78
20424,2021,E02000061,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",739
20425,2021,E02000062,2021 super output areas - middle layer,152,Total: All households,2615
20426,2021,E02000062,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1485
20427,2021,E02000062,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",431
20428,2021,E02000062,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",139
20429,2021,E02000062,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",560
20430,2021,E02000063,2021 super output areas - middle layer,152,Total: All households,2833
20431,2021,E02000063,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1629
20432,2021,E02000063,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",438
20433,2021,E02000063,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",141
20434,2021,E02000063,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",625
20435,2021,E02000064,2021 super output areas - middle layer,152,Total: All households,2762
20436,2021,E02000064,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1851
20437,2021,E02000064,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",330
20438,2021,E02000064,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",155
20439,2021,E02000064,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",426
20440,2021,E02006953,2021 super output areas - middle layer,152,Total: All households,3853
20441,2021,E02006953,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2149
20442,2021,E02006953,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",423
20443,2021,E02006953,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",211
20444,2021,E02006953,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",1070
20445,2021,E02006954,2021 super output areas - middle layer,152,Total: All households,3720
20446,2021,E02006954,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2065
20447,2021,E02006954,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",558
20448,2021,E02006954,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",205
20449,2021,E02006954,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",892
20450,2021,E02000065,2021 super output areas - middle layer,152,Total: All households,2775
20451,2021,E02000065,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2256
20452,2021,E02000065,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",210
20453,2021,E02000065,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",82
20454,2021,E02000065,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",227
20455,2021,E02000066,2021 super output areas - middle layer,152,Total: All households,3547
20456,2021,E02000066,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2850
20457,2021,E02000066,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",290
20458,2021,E02000066,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",93
20459,2021,E02000066,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",314
20460,2021,E02000067,2021 super output areas - middle layer,152,Total: All households,3986
20461,2021,E02000067,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3197
20462,2021,E02000067,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",281
20463,2021,E02000067,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",111
20464,2021,E02000067,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",397
20465,2021,E02000068,2021 super output areas - middle layer,152,Total: All households,3196
20466,2021,E02000068,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2653
20467,2021,E02000068,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",190
20468,2021,E02000068,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",107
20469,2021,E02000068,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",246
20470,2021,E02000069,2021 super output areas - middle layer,152,Total: All households,2810
20471,2021,E02000069,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2388
20472,2021,E02000069,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",169
20473,2021,E02000069,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",61
20474,2021,E02000069,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",192
20475,2021,E02000070,2021 super output areas - middle layer,152,Total: All households,3140
20476,2021,E02000070,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2764
20477,2021,E02000070,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",170
20478,2021,E02000070,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",58
20479,2021,E02000070,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",148
20480,2021,E02000071,2021 super output areas - middle layer,152,Total: All households,2834
20481,2021,E02000071,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2543
20482,2021,E02000071,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",126
20483,2021,E02000071,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",47
20484,2021,E02000071,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",118
20485,2021,E02000072,2021 super output areas - middle layer,152,Total: All households,4688
20486,2021,E02000072,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4009
20487,2021,E02000072,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",253
20488,2021,E02000072,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",136
20489,2021,E02000072,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",290
20490,2021,E02000073,2021 super output areas - middle layer,152,Total: All households,3957
20491,2021,E02000073,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3547
20492,2021,E02000073,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",188
20493,2021,E02000073,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",71
20494,2021,E02000073,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",151
20495,2021,E02000074,2021 super output areas - middle layer,152,Total: All households,3502
20496,2021,E02000074,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3133
20497,2021,E02000074,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",161
20498,2021,E02000074,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",62
20499,2021,E02000074,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",146
20500,2021,E02000075,2021 super output areas - middle layer,152,Total: All households,3149
20501,2021,E02000075,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2885
20502,2021,E02000075,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",114
20503,2021,E02000075,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",58
20504,2021,E02000075,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",92
20505,2021,E02000077,2021 super output areas - middle layer,152,Total: All households,2936
20506,2021,E02000077,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2468
20507,2021,E02000077,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",196
20508,2021,E02000077,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",75
20509,2021,E02000077,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",197
20510,2021,E02000078,2021 super output areas - middle layer,152,Total: All households,3019
20511,2021,E02000078,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2772
20512,2021,E02000078,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",115
20513,2021,E02000078,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",39
20514,2021,E02000078,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",93
20515,2021,E02000079,2021 super output areas - middle layer,152,Total: All households,3586
20516,2021,E02000079,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3116
20517,2021,E02000079,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",178
20518,2021,E02000079,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",88
20519,2021,E02000079,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",204
20520,2021,E02000080,2021 super output areas - middle layer,152,Total: All households,3816
20521,2021,E02000080,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3233
20522,2021,E02000080,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",264
20523,2021,E02000080,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",101
20524,2021,E02000080,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",218
20525,2021,E02000081,2021 super output areas - middle layer,152,Total: All households,3279
20526,2021,E02000081,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2940
20527,2021,E02000081,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",161
20528,2021,E02000081,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",65
20529,2021,E02000081,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",113
20530,2021,E02000082,2021 super output areas - middle layer,152,Total: All households,3446
20531,2021,E02000082,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3076
20532,2021,E02000082,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",156
20533,2021,E02000082,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",87
20534,2021,E02000082,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",127
20535,2021,E02000083,2021 super output areas - middle layer,152,Total: All households,4445
20536,2021,E02000083,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3944
20537,2021,E02000083,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",192
20538,2021,E02000083,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",77
20539,2021,E02000083,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",232
20540,2021,E02000084,2021 super output areas - middle layer,152,Total: All households,4199
20541,2021,E02000084,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3816
20542,2021,E02000084,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",189
20543,2021,E02000084,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",64
20544,2021,E02000084,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",130
20545,2021,E02000085,2021 super output areas - middle layer,152,Total: All households,3075
20546,2021,E02000085,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2820
20547,2021,E02000085,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",121
20548,2021,E02000085,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",50
20549,2021,E02000085,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",84
20550,2021,E02000086,2021 super output areas - middle layer,152,Total: All households,2788
20551,2021,E02000086,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2620
20552,2021,E02000086,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",78
20553,2021,E02000086,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",29
20554,2021,E02000086,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",61
20555,2021,E02000087,2021 super output areas - middle layer,152,Total: All households,3322
20556,2021,E02000087,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3101
20557,2021,E02000087,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",118
20558,2021,E02000087,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",33
20559,2021,E02000087,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",70
20560,2021,E02000088,2021 super output areas - middle layer,152,Total: All households,2980
20561,2021,E02000088,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2814
20562,2021,E02000088,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",81
20563,2021,E02000088,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",31
20564,2021,E02000088,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",54
20565,2021,E02000089,2021 super output areas - middle layer,152,Total: All households,2904
20566,2021,E02000089,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2713
20567,2021,E02000089,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",95
20568,2021,E02000089,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",41
20569,2021,E02000089,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",55
20570,2021,E02000090,2021 super output areas - middle layer,152,Total: All households,4194
20571,2021,E02000090,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3839
20572,2021,E02000090,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",148
20573,2021,E02000090,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",64
20574,2021,E02000090,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",143
20575,2021,E02000091,2021 super output areas - middle layer,152,Total: All households,4450
20576,2021,E02000091,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",4111
20577,2021,E02000091,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",138
20578,2021,E02000091,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",52
20579,2021,E02000091,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",149
20580,2021,E02000092,2021 super output areas - middle layer,152,Total: All households,2714
20581,2021,E02000092,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2479
20582,2021,E02000092,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",100
20583,2021,E02000092,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",53
20584,2021,E02000092,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",82
20585,2021,E02006785,2021 super output areas - middle layer,152,Total: All households,2573
20586,2021,E02006785,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2162
20587,2021,E02006785,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",154
20588,2021,E02006785,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",80
20589,2021,E02006785,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",177
20590,2021,E02000093,2021 super output areas - middle layer,152,Total: All households,3740
20591,2021,E02000093,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1883
20592,2021,E02000093,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",758
20593,2021,E02000093,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",191
20594,2021,E02000093,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",908
20595,2021,E02000094,2021 super output areas - middle layer,152,Total: All households,3467
20596,2021,E02000094,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1984
20597,2021,E02000094,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",639
20598,2021,E02000094,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",198
20599,2021,E02000094,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",646
20600,2021,E02000095,2021 super output areas - middle layer,152,Total: All households,3184
20601,2021,E02000095,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1583
20602,2021,E02000095,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",650
20603,2021,E02000095,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",178
20604,2021,E02000095,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",773
20605,2021,E02000096,2021 super output areas - middle layer,152,Total: All households,2497
20606,2021,E02000096,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1497
20607,2021,E02000096,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",439
20608,2021,E02000096,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",85
20609,2021,E02000096,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",476
20610,2021,E02000097,2021 super output areas - middle layer,152,Total: All households,3038
20611,2021,E02000097,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1702
20612,2021,E02000097,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",543
20613,2021,E02000097,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",174
20614,2021,E02000097,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",619
20615,2021,E02000098,2021 super output areas - middle layer,152,Total: All households,2875
20616,2021,E02000098,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1661
20617,2021,E02000098,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",507
20618,2021,E02000098,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",152
20619,2021,E02000098,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",555
20620,2021,E02000099,2021 super output areas - middle layer,152,Total: All households,2916
20621,2021,E02000099,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1445
20622,2021,E02000099,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",610
20623,2021,E02000099,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",174
20624,2021,E02000099,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",687
20625,2021,E02000100,2021 super output areas - middle layer,152,Total: All households,2568
20626,2021,E02000100,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1547
20627,2021,E02000100,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",500
20628,2021,E02000100,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",82
20629,2021,E02000100,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",439
20630,2021,E02000101,2021 super output areas - middle layer,152,Total: All households,3386
20631,2021,E02000101,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2005
20632,2021,E02000101,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",590
20633,2021,E02000101,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",161
20634,2021,E02000101,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",630
20635,2021,E02000102,2021 super output areas - middle layer,152,Total: All households,2685
20636,2021,E02000102,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1408
20637,2021,E02000102,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",459
20638,2021,E02000102,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",196
20639,2021,E02000102,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",622
20640,2021,E02000103,2021 super output areas - middle layer,152,Total: All households,3462
20641,2021,E02000103,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2081
20642,2021,E02000103,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",591
20643,2021,E02000103,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",169
20644,2021,E02000103,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",621
20645,2021,E02000104,2021 super output areas - middle layer,152,Total: All households,2416
20646,2021,E02000104,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1359
