,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
21033,2021,E02005122,2021 super output areas - middle layer,152,One-person household,697
21034,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household,2404
21035,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,60
21036,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1073
21037,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),711
21038,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),538
21039,2021,E02005122,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
21040,2021,E02005123,2021 super output areas - middle layer,152,Total: All households,4894
21041,2021,E02005123,2021 super output areas - middle layer,152,One-person household,1090
21042,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household,3804
21043,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,78
21044,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1575
21045,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1326
21046,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),779
21047,2021,E02005123,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),46
21048,2021,E02005124,2021 super output areas - middle layer,152,Total: All households,3800
21049,2021,E02005124,2021 super output areas - middle layer,152,One-person household,1403
21050,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household,2397
21051,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,60
21052,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),930
21053,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),903
21054,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),474
21055,2021,E02005124,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),30
21056,2021,E02005125,2021 super output areas - middle layer,152,Total: All households,3384
21057,2021,E02005125,2021 super output areas - middle layer,152,One-person household,884
21058,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household,2500
21059,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,68
21060,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1023
21061,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),905
21062,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),482
21063,2021,E02005125,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
21064,2021,E02005126,2021 super output areas - middle layer,152,Total: All households,3299
21065,2021,E02005126,2021 super output areas - middle layer,152,One-person household,848
21066,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household,2451
21067,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,50
21068,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1085
21069,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),762
21070,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),528
21071,2021,E02005126,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),26
21072,2021,E02005127,2021 super output areas - middle layer,152,Total: All households,3491
21073,2021,E02005127,2021 super output areas - middle layer,152,One-person household,754
21074,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household,2737
21075,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,60
21076,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1304
21077,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),738
21078,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),613
21079,2021,E02005127,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
21080,2021,E02005128,2021 super output areas - middle layer,152,Total: All households,3726
21081,2021,E02005128,2021 super output areas - middle layer,152,One-person household,950
21082,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household,2776
21083,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,65
21084,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1108
21085,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1008
21086,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),565
21087,2021,E02005128,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),30
21088,2021,E02005129,2021 super output areas - middle layer,152,Total: All households,5094
21089,2021,E02005129,2021 super output areas - middle layer,152,One-person household,1662
21090,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household,3432
21091,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,86
21092,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1241
21093,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1352
21094,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),716
21095,2021,E02005129,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),37
21096,2021,E02005130,2021 super output areas - middle layer,152,Total: All households,3864
21097,2021,E02005130,2021 super output areas - middle layer,152,One-person household,925
21098,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household,2939
21099,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,74
21100,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1211
21101,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),959
21102,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),661
21103,2021,E02005130,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),34
21104,2021,E02005131,2021 super output areas - middle layer,152,Total: All households,2410
21105,2021,E02005131,2021 super output areas - middle layer,152,One-person household,604
21106,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household,1806
21107,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,41
21108,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),794
21109,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),540
21110,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),421
21111,2021,E02005131,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
21112,2021,E02005132,2021 super output areas - middle layer,152,Total: All households,4955
21113,2021,E02005132,2021 super output areas - middle layer,152,One-person household,2177
21114,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household,2778
21115,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,75
21116,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),990
21117,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1135
21118,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),517
21119,2021,E02005132,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),61
21120,2021,E02005133,2021 super output areas - middle layer,152,Total: All households,3848
21121,2021,E02005133,2021 super output areas - middle layer,152,One-person household,1134
21122,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household,2714
21123,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,75
21124,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1340
21125,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),682
21126,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),585
21127,2021,E02005133,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),32
21128,2021,E02005134,2021 super output areas - middle layer,152,Total: All households,3537
21129,2021,E02005134,2021 super output areas - middle layer,152,One-person household,1300
21130,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household,2237
21131,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,60
21132,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),735
21133,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),952
21134,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),454
21135,2021,E02005134,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),36
21136,2021,E02005135,2021 super output areas - middle layer,152,Total: All households,3195
21137,2021,E02005135,2021 super output areas - middle layer,152,One-person household,909
21138,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household,2286
21139,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,45
21140,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),855
21141,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),863
21142,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),492
21143,2021,E02005135,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),31
21144,2021,E02005136,2021 super output areas - middle layer,152,Total: All households,3260
21145,2021,E02005136,2021 super output areas - middle layer,152,One-person household,892
21146,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household,2368
21147,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,64
21148,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),960
21149,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),739
21150,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),580
21151,2021,E02005136,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),25
21152,2021,E02005137,2021 super output areas - middle layer,152,Total: All households,3102
21153,2021,E02005137,2021 super output areas - middle layer,152,One-person household,881
21154,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household,2221
21155,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,55
21156,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),837
21157,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),844
21158,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),461
21159,2021,E02005137,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
21160,2021,E02005138,2021 super output areas - middle layer,152,Total: All households,4176
21161,2021,E02005138,2021 super output areas - middle layer,152,One-person household,1562
21162,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household,2614
21163,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,59
21164,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1081
21165,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),886
21166,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),555
21167,2021,E02005138,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),33
21168,2021,E02005139,2021 super output areas - middle layer,152,Total: All households,4287
21169,2021,E02005139,2021 super output areas - middle layer,152,One-person household,1501
21170,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household,2786
21171,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,78
21172,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1456
21173,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),636
21174,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),589
21175,2021,E02005139,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),27
21176,2021,E02005140,2021 super output areas - middle layer,152,Total: All households,3439
21177,2021,E02005140,2021 super output areas - middle layer,152,One-person household,1102
21178,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household,2337
21179,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,54
21180,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1047
21181,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),681
21182,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),521
21183,2021,E02005140,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),34
21184,2021,E02005141,2021 super output areas - middle layer,152,Total: All households,3234
21185,2021,E02005141,2021 super output areas - middle layer,152,One-person household,1140
21186,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household,2094
21187,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,63
21188,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),874
21189,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),669
21190,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),466
21191,2021,E02005141,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
21192,2021,E02005142,2021 super output areas - middle layer,152,Total: All households,3188
21193,2021,E02005142,2021 super output areas - middle layer,152,One-person household,948
21194,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household,2240
21195,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,58
21196,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1015
21197,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),667
21198,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),479
21199,2021,E02005142,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
21200,2021,E02005143,2021 super output areas - middle layer,152,Total: All households,3501
21201,2021,E02005143,2021 super output areas - middle layer,152,One-person household,1007
21202,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household,2494
21203,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,66
21204,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),937
21205,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),896
21206,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),571
21207,2021,E02005143,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
21208,2021,E02005144,2021 super output areas - middle layer,152,Total: All households,3534
21209,2021,E02005144,2021 super output areas - middle layer,152,One-person household,1013
21210,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household,2521
21211,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,64
21212,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),840
21213,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1066
21214,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),531
21215,2021,E02005144,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
21216,2021,E02005145,2021 super output areas - middle layer,152,Total: All households,3472
21217,2021,E02005145,2021 super output areas - middle layer,152,One-person household,947
21218,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household,2525
21219,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,60
21220,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1165
21221,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),717
21222,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),552
21223,2021,E02005145,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),31
21224,2021,E02005146,2021 super output areas - middle layer,152,Total: All households,3314
21225,2021,E02005146,2021 super output areas - middle layer,152,One-person household,965
21226,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household,2349
21227,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,61
21228,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),739
21229,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),977
21230,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),544
21231,2021,E02005146,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),28
21232,2021,E02005147,2021 super output areas - middle layer,152,Total: All households,4641
21233,2021,E02005147,2021 super output areas - middle layer,152,One-person household,2305
21234,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household,2336
21235,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,59
21236,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),687
21237,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1067
21238,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),499
21239,2021,E02005147,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
21240,2021,E02005148,2021 super output areas - middle layer,152,Total: All households,3512
21241,2021,E02005148,2021 super output areas - middle layer,152,One-person household,1056
21242,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household,2456
21243,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,64
21244,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1161
21245,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),706
21246,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),494
21247,2021,E02005148,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),31
21248,2021,E02005149,2021 super output areas - middle layer,152,Total: All households,4947
21249,2021,E02005149,2021 super output areas - middle layer,152,One-person household,1177
21250,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household,3770
21251,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,84
21252,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1440
21253,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1308
21254,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),906
21255,2021,E02005149,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),32
21256,2021,E02005150,2021 super output areas - middle layer,152,Total: All households,4942
21257,2021,E02005150,2021 super output areas - middle layer,152,One-person household,1428
21258,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household,3514
21259,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,82
21260,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1291
21261,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1351
21262,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),761
21263,2021,E02005150,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),29
21264,2021,E02005151,2021 super output areas - middle layer,152,Total: All households,5148
21265,2021,E02005151,2021 super output areas - middle layer,152,One-person household,1250
21266,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household,3898
21267,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,120
21268,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1667
21269,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1239
21270,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),846
21271,2021,E02005151,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),26
21272,2021,E02005153,2021 super output areas - middle layer,152,Total: All households,3811
21273,2021,E02005153,2021 super output areas - middle layer,152,One-person household,890
21274,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household,2921
21275,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,81
21276,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1266
21277,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),922
21278,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),618
21279,2021,E02005153,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),34
21280,2021,E02005154,2021 super output areas - middle layer,152,Total: All households,4637
21281,2021,E02005154,2021 super output areas - middle layer,152,One-person household,1043
21282,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household,3594
21283,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,87
21284,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1625
21285,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),997
21286,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),852
21287,2021,E02005154,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),33
21288,2021,E02005155,2021 super output areas - middle layer,152,Total: All households,4665
21289,2021,E02005155,2021 super output areas - middle layer,152,One-person household,907
21290,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household,3758
21291,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,95
21292,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1664
21293,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1085
21294,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),859
21295,2021,E02005155,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),55
21296,2021,E02005156,2021 super output areas - middle layer,152,Total: All households,2937
21297,2021,E02005156,2021 super output areas - middle layer,152,One-person household,755
21298,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household,2182
21299,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,50
21300,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),996
21301,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),648
21302,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),463
21303,2021,E02005156,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),25
21304,2021,E02005157,2021 super output areas - middle layer,152,Total: All households,2743
21305,2021,E02005157,2021 super output areas - middle layer,152,One-person household,770
21306,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household,1973
21307,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,41
21308,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),858
21309,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),620
21310,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),433
21311,2021,E02005157,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
21312,2021,E02005158,2021 super output areas - middle layer,152,Total: All households,2589
21313,2021,E02005158,2021 super output areas - middle layer,152,One-person household,588
21314,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household,2001
21315,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,57
21316,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),956
21317,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),528
21318,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),434
21319,2021,E02005158,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),26
21320,2021,E02005159,2021 super output areas - middle layer,152,Total: All households,3136
21321,2021,E02005159,2021 super output areas - middle layer,152,One-person household,797
21322,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household,2339
21323,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,66
21324,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1005
21325,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),719
