,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
19848,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,484
19849,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,64
19850,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
19851,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,9
19852,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,5
19853,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
19854,2021,E02001282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19855,2021,E02001283,2021 super output areas - middle layer,152,Total: All usual residents,9511
19856,2021,E02001283,2021 super output areas - middle layer,152,Born in the UK,7895
19857,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK,1616
19858,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,237
19859,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,70
19860,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,39
19861,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,83
19862,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
19863,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,51
19864,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,70
19865,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,239
19866,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,305
19867,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,409
19868,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,77
19869,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,9
19870,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,17
19871,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
19872,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19873,2021,E02001283,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19874,2021,E02001284,2021 super output areas - middle layer,152,Total: All usual residents,8152
19875,2021,E02001284,2021 super output areas - middle layer,152,Born in the UK,7254
19876,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK,898
19877,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,173
19878,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,47
19879,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,24
19880,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,47
19881,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
19882,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,26
19883,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,50
19884,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,140
19885,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,140
19886,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,198
19887,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,37
19888,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
19889,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
19890,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
19891,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19892,2021,E02001284,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19893,2021,E02001285,2021 super output areas - middle layer,152,Total: All usual residents,7758
19894,2021,E02001285,2021 super output areas - middle layer,152,Born in the UK,6768
19895,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK,990
19896,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,167
19897,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,61
19898,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,22
19899,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,47
19900,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
19901,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,34
19902,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,42
19903,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,159
19904,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,169
19905,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,208
19906,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,48
19907,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,7
19908,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,13
19909,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
19910,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19911,2021,E02001285,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19912,2021,E02001286,2021 super output areas - middle layer,152,Total: All usual residents,8279
19913,2021,E02001286,2021 super output areas - middle layer,152,Born in the UK,6692
19914,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK,1587
19915,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,265
19916,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,77
19917,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,49
19918,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,78
19919,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,18
19920,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,73
19921,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,84
19922,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,270
19923,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,302
19924,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,288
19925,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,66
19926,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,8
19927,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,6
19928,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
19929,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19930,2021,E02001286,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19931,2021,E02001287,2021 super output areas - middle layer,152,Total: All usual residents,6629
19932,2021,E02001287,2021 super output areas - middle layer,152,Born in the UK,6384
19933,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK,245
19934,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,40
19935,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,10
19936,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
19937,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
19938,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
19939,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
19940,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
19941,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,54
19942,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,37
19943,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,49
19944,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
19945,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
19946,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
19947,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
19948,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19949,2021,E02001287,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19950,2021,E02001288,2021 super output areas - middle layer,152,Total: All usual residents,8334
19951,2021,E02001288,2021 super output areas - middle layer,152,Born in the UK,7952
19952,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK,382
19953,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,44
19954,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,22
19955,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
19956,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,17
19957,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
19958,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,10
19959,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,28
19960,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,61
19961,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,83
19962,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,82
19963,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,18
19964,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
19965,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
19966,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
19967,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19968,2021,E02001288,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19969,2021,E02001289,2021 super output areas - middle layer,152,Total: All usual residents,10174
19970,2021,E02001289,2021 super output areas - middle layer,152,Born in the UK,9875
19971,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK,299
19972,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,52
19973,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,11
19974,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
19975,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,27
19976,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
19977,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,14
19978,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
19979,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,57
19980,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,43
19981,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,51
19982,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
19983,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
19984,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
19985,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
19986,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
19987,2021,E02001289,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
19988,2021,E02001290,2021 super output areas - middle layer,152,Total: All usual residents,6129
19989,2021,E02001290,2021 super output areas - middle layer,152,Born in the UK,5903
19990,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK,226
19991,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,51
19992,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,10
19993,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
19994,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,9
19995,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
19996,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,10
19997,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
19998,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,36
19999,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,36
20000,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,37
20001,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,9
20002,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
20003,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
20004,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20005,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20006,2021,E02001290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20007,2021,E02001291,2021 super output areas - middle layer,152,Total: All usual residents,7816
20008,2021,E02001291,2021 super output areas - middle layer,152,Born in the UK,7210
20009,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK,606
20010,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,89
20011,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,28
20012,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,24
20013,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,42
20014,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
20015,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,18
20016,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,30
20017,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,103
20018,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,101
20019,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,131
20020,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,27
20021,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,5
20022,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
20023,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20024,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20025,2021,E02001291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20026,2021,E02001292,2021 super output areas - middle layer,152,Total: All usual residents,8031
20027,2021,E02001292,2021 super output areas - middle layer,152,Born in the UK,7262
20028,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK,769
20029,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,93
20030,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,30
20031,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,13
20032,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,36
20033,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
20034,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,17
20035,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,40
20036,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,123
20037,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,172
20038,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,208
20039,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,24
20040,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
20041,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
20042,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20043,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20044,2021,E02001292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20045,2021,E02001293,2021 super output areas - middle layer,152,Total: All usual residents,6259
20046,2021,E02001293,2021 super output areas - middle layer,152,Born in the UK,5973
20047,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK,286
20048,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,52
20049,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,8
20050,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
20051,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
20052,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
20053,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
20054,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,11
20055,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,51
20056,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,55
20057,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,71
20058,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
20059,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
20060,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
20061,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20062,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20063,2021,E02001293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20064,2021,E02001294,2021 super output areas - middle layer,152,Total: All usual residents,7998
20065,2021,E02001294,2021 super output areas - middle layer,152,Born in the UK,7229
20066,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK,769
20067,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,96
20068,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
20069,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,19
20070,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,41
20071,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,13
20072,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,21
20073,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,37
20074,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,115
20075,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,152
20076,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,213
20077,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,30
20078,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
20079,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,6
20080,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20081,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20082,2021,E02001294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20083,2021,E02001295,2021 super output areas - middle layer,152,Total: All usual residents,7232
20084,2021,E02001295,2021 super output areas - middle layer,152,Born in the UK,6288
20085,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK,944
20086,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,80
20087,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,27
20088,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,19
20089,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,41
20090,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,17
20091,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,34
20092,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,46
20093,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,184
20094,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,158
20095,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,232
20096,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,98
20097,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,5
20098,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
20099,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20100,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20101,2021,E02001295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20102,2021,E02001296,2021 super output areas - middle layer,152,Total: All usual residents,9049
20103,2021,E02001296,2021 super output areas - middle layer,152,Born in the UK,7949
20104,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK,1100
20105,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,121
20106,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,48
20107,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,25
20108,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,70
20109,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
20110,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,48
20111,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,69
20112,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,221
20113,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,168
20114,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,239
20115,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,67
20116,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
20117,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,11
20118,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20119,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20120,2021,E02001296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20121,2021,E02001297,2021 super output areas - middle layer,152,Total: All usual residents,6605
20122,2021,E02001297,2021 super output areas - middle layer,152,Born in the UK,6268
20123,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK,337
20124,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,52
20125,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,16
20126,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,6
20127,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,24
20128,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
20129,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
20130,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
20131,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,63
20132,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,46
20133,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,73
20134,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,25
20135,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
20136,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
20137,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20138,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20139,2021,E02001297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20140,2021,E02001298,2021 super output areas - middle layer,152,Total: All usual residents,8119
20141,2021,E02001298,2021 super output areas - middle layer,152,Born in the UK,7227
20142,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK,892
20143,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,99
20144,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,46
