,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
19630,2021,E02000430,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5824
19631,2021,E02000430,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1573
19632,2021,E02000430,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1833
19633,2021,E02000430,2021 super output areas - middle layer,152,L7 Intermediate occupations,420
19634,2021,E02000430,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,602
19635,2021,E02000430,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,178
19636,2021,E02000430,2021 super output areas - middle layer,152,L12 Semi-routine occupations,329
19637,2021,E02000430,2021 super output areas - middle layer,152,L13 Routine occupations,251
19638,2021,E02000430,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,320
19639,2021,E02000430,2021 super output areas - middle layer,152,L15 Full-time students,318
19640,2021,E02000431,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5084
19641,2021,E02000431,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1662
19642,2021,E02000431,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1547
19643,2021,E02000431,2021 super output areas - middle layer,152,L7 Intermediate occupations,329
19644,2021,E02000431,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,561
19645,2021,E02000431,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,96
19646,2021,E02000431,2021 super output areas - middle layer,152,L12 Semi-routine occupations,173
19647,2021,E02000431,2021 super output areas - middle layer,152,L13 Routine occupations,152
19648,2021,E02000431,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,225
19649,2021,E02000431,2021 super output areas - middle layer,152,L15 Full-time students,339
19650,2021,E02000432,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5337
19651,2021,E02000432,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1371
19652,2021,E02000432,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1426
19653,2021,E02000432,2021 super output areas - middle layer,152,L7 Intermediate occupations,375
19654,2021,E02000432,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,500
19655,2021,E02000432,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,168
19656,2021,E02000432,2021 super output areas - middle layer,152,L12 Semi-routine occupations,329
19657,2021,E02000432,2021 super output areas - middle layer,152,L13 Routine occupations,361
19658,2021,E02000432,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,459
19659,2021,E02000432,2021 super output areas - middle layer,152,L15 Full-time students,348
19660,2021,E02006794,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6275
19661,2021,E02006794,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",359
19662,2021,E02006794,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",873
19663,2021,E02006794,2021 super output areas - middle layer,152,L7 Intermediate occupations,460
19664,2021,E02006794,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,804
19665,2021,E02006794,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,299
19666,2021,E02006794,2021 super output areas - middle layer,152,L12 Semi-routine occupations,708
19667,2021,E02006794,2021 super output areas - middle layer,152,L13 Routine occupations,981
19668,2021,E02006794,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1101
19669,2021,E02006794,2021 super output areas - middle layer,152,L15 Full-time students,690
19670,2021,E02000433,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7180
19671,2021,E02000433,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1503
19672,2021,E02000433,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1481
19673,2021,E02000433,2021 super output areas - middle layer,152,L7 Intermediate occupations,810
19674,2021,E02000433,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1170
19675,2021,E02000433,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,151
19676,2021,E02000433,2021 super output areas - middle layer,152,L12 Semi-routine occupations,508
19677,2021,E02000433,2021 super output areas - middle layer,152,L13 Routine occupations,318
19678,2021,E02000433,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,746
19679,2021,E02000433,2021 super output areas - middle layer,152,L15 Full-time students,493
19680,2021,E02000434,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8107
19681,2021,E02000434,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1715
19682,2021,E02000434,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1573
19683,2021,E02000434,2021 super output areas - middle layer,152,L7 Intermediate occupations,863
19684,2021,E02000434,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1247
19685,2021,E02000434,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,227
19686,2021,E02000434,2021 super output areas - middle layer,152,L12 Semi-routine occupations,573
19687,2021,E02000434,2021 super output areas - middle layer,152,L13 Routine occupations,485
19688,2021,E02000434,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,785
19689,2021,E02000434,2021 super output areas - middle layer,152,L15 Full-time students,639
19690,2021,E02000435,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6576
19691,2021,E02000435,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1040
19692,2021,E02000435,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1206
19693,2021,E02000435,2021 super output areas - middle layer,152,L7 Intermediate occupations,689
19694,2021,E02000435,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1011
19695,2021,E02000435,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,177
19696,2021,E02000435,2021 super output areas - middle layer,152,L12 Semi-routine occupations,514
19697,2021,E02000435,2021 super output areas - middle layer,152,L13 Routine occupations,467
19698,2021,E02000435,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,841
19699,2021,E02000435,2021 super output areas - middle layer,152,L15 Full-time students,631
19700,2021,E02000436,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4823
19701,2021,E02000436,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1235
19702,2021,E02000436,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1124
19703,2021,E02000436,2021 super output areas - middle layer,152,L7 Intermediate occupations,579
19704,2021,E02000436,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,677
19705,2021,E02000436,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,93
19706,2021,E02000436,2021 super output areas - middle layer,152,L12 Semi-routine occupations,279
19707,2021,E02000436,2021 super output areas - middle layer,152,L13 Routine occupations,168
19708,2021,E02000436,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,362
19709,2021,E02000436,2021 super output areas - middle layer,152,L15 Full-time students,306
19710,2021,E02000437,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7064
19711,2021,E02000437,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",958
19712,2021,E02000437,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1386
19713,2021,E02000437,2021 super output areas - middle layer,152,L7 Intermediate occupations,832
19714,2021,E02000437,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1093
19715,2021,E02000437,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,219
19716,2021,E02000437,2021 super output areas - middle layer,152,L12 Semi-routine occupations,666
19717,2021,E02000437,2021 super output areas - middle layer,152,L13 Routine occupations,515
19718,2021,E02000437,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,817
19719,2021,E02000437,2021 super output areas - middle layer,152,L15 Full-time students,578
19720,2021,E02000438,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6698
19721,2021,E02000438,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1128
19722,2021,E02000438,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1271
19723,2021,E02000438,2021 super output areas - middle layer,152,L7 Intermediate occupations,768
19724,2021,E02000438,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,841
19725,2021,E02000438,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,240
19726,2021,E02000438,2021 super output areas - middle layer,152,L12 Semi-routine occupations,591
19727,2021,E02000438,2021 super output areas - middle layer,152,L13 Routine occupations,542
19728,2021,E02000438,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,767
19729,2021,E02000438,2021 super output areas - middle layer,152,L15 Full-time students,550
19730,2021,E02000439,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7347
19731,2021,E02000439,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",788
19732,2021,E02000439,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1163
19733,2021,E02000439,2021 super output areas - middle layer,152,L7 Intermediate occupations,693
19734,2021,E02000439,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1439
19735,2021,E02000439,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,289
19736,2021,E02000439,2021 super output areas - middle layer,152,L12 Semi-routine occupations,674
19737,2021,E02000439,2021 super output areas - middle layer,152,L13 Routine occupations,717
19738,2021,E02000439,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,857
19739,2021,E02000439,2021 super output areas - middle layer,152,L15 Full-time students,727
19740,2021,E02000440,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7698
19741,2021,E02000440,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1440
19742,2021,E02000440,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1484
19743,2021,E02000440,2021 super output areas - middle layer,152,L7 Intermediate occupations,964
19744,2021,E02000440,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1266
19745,2021,E02000440,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,203
19746,2021,E02000440,2021 super output areas - middle layer,152,L12 Semi-routine occupations,550
19747,2021,E02000440,2021 super output areas - middle layer,152,L13 Routine occupations,468
19748,2021,E02000440,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,678
19749,2021,E02000440,2021 super output areas - middle layer,152,L15 Full-time students,645
19750,2021,E02000441,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5983
19751,2021,E02000441,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1295
19752,2021,E02000441,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1239
19753,2021,E02000441,2021 super output areas - middle layer,152,L7 Intermediate occupations,624
19754,2021,E02000441,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,725
19755,2021,E02000441,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,156
19756,2021,E02000441,2021 super output areas - middle layer,152,L12 Semi-routine occupations,482
19757,2021,E02000441,2021 super output areas - middle layer,152,L13 Routine occupations,342
19758,2021,E02000441,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,661
19759,2021,E02000441,2021 super output areas - middle layer,152,L15 Full-time students,459
19760,2021,E02000442,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7701
19761,2021,E02000442,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",657
19762,2021,E02000442,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1050
19763,2021,E02000442,2021 super output areas - middle layer,152,L7 Intermediate occupations,688
19764,2021,E02000442,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1889
19765,2021,E02000442,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,255
19766,2021,E02000442,2021 super output areas - middle layer,152,L12 Semi-routine occupations,758
19767,2021,E02000442,2021 super output areas - middle layer,152,L13 Routine occupations,787
19768,2021,E02000442,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,827
19769,2021,E02000442,2021 super output areas - middle layer,152,L15 Full-time students,790
19770,2021,E02000443,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8386
19771,2021,E02000443,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",874
19772,2021,E02000443,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1277
19773,2021,E02000443,2021 super output areas - middle layer,152,L7 Intermediate occupations,836
19774,2021,E02000443,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1227
19775,2021,E02000443,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,333
19776,2021,E02000443,2021 super output areas - middle layer,152,L12 Semi-routine occupations,807
19777,2021,E02000443,2021 super output areas - middle layer,152,L13 Routine occupations,916
19778,2021,E02000443,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1187
19779,2021,E02000443,2021 super output areas - middle layer,152,L15 Full-time students,929
19780,2021,E02000444,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6906
19781,2021,E02000444,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",955
19782,2021,E02000444,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1115
19783,2021,E02000444,2021 super output areas - middle layer,152,L7 Intermediate occupations,753
19784,2021,E02000444,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1368
19785,2021,E02000444,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,221
19786,2021,E02000444,2021 super output areas - middle layer,152,L12 Semi-routine occupations,589
19787,2021,E02000444,2021 super output areas - middle layer,152,L13 Routine occupations,554
19788,2021,E02000444,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,765
19789,2021,E02000444,2021 super output areas - middle layer,152,L15 Full-time students,586
19790,2021,E02000445,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9148
19791,2021,E02000445,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",965
19792,2021,E02000445,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1435
19793,2021,E02000445,2021 super output areas - middle layer,152,L7 Intermediate occupations,857
19794,2021,E02000445,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1463
19795,2021,E02000445,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,364
19796,2021,E02000445,2021 super output areas - middle layer,152,L12 Semi-routine occupations,898
19797,2021,E02000445,2021 super output areas - middle layer,152,L13 Routine occupations,1062
19798,2021,E02000445,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1258
19799,2021,E02000445,2021 super output areas - middle layer,152,L15 Full-time students,846
19800,2021,E02000447,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6478
19801,2021,E02000447,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1321
19802,2021,E02000447,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1442
19803,2021,E02000447,2021 super output areas - middle layer,152,L7 Intermediate occupations,789
19804,2021,E02000447,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,821
19805,2021,E02000447,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,206
19806,2021,E02000447,2021 super output areas - middle layer,152,L12 Semi-routine occupations,457
19807,2021,E02000447,2021 super output areas - middle layer,152,L13 Routine occupations,396
19808,2021,E02000447,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,524
19809,2021,E02000447,2021 super output areas - middle layer,152,L15 Full-time students,522
19810,2021,E02000448,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5645
19811,2021,E02000448,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1649
19812,2021,E02000448,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1354
19813,2021,E02000448,2021 super output areas - middle layer,152,L7 Intermediate occupations,667
19814,2021,E02000448,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,600
19815,2021,E02000448,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,109
19816,2021,E02000448,2021 super output areas - middle layer,152,L12 Semi-routine occupations,316
19817,2021,E02000448,2021 super output areas - middle layer,152,L13 Routine occupations,212
19818,2021,E02000448,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,399
19819,2021,E02000448,2021 super output areas - middle layer,152,L15 Full-time students,339
19820,2021,E02000449,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6808
19821,2021,E02000449,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",655
19822,2021,E02000449,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",933
19823,2021,E02000449,2021 super output areas - middle layer,152,L7 Intermediate occupations,679
19824,2021,E02000449,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1350
19825,2021,E02000449,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,235
19826,2021,E02000449,2021 super output areas - middle layer,152,L12 Semi-routine occupations,731
19827,2021,E02000449,2021 super output areas - middle layer,152,L13 Routine occupations,737
19828,2021,E02000449,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,851
19829,2021,E02000449,2021 super output areas - middle layer,152,L15 Full-time students,637
19830,2021,E02000451,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5479
19831,2021,E02000451,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1242
19832,2021,E02000451,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1278
19833,2021,E02000451,2021 super output areas - middle layer,152,L7 Intermediate occupations,668
19834,2021,E02000451,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,725
19835,2021,E02000451,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,120
19836,2021,E02000451,2021 super output areas - middle layer,152,L12 Semi-routine occupations,357
19837,2021,E02000451,2021 super output areas - middle layer,152,L13 Routine occupations,271
19838,2021,E02000451,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,403
19839,2021,E02000451,2021 super output areas - middle layer,152,L15 Full-time students,415
19840,2021,E02000452,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7530
19841,2021,E02000452,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1152
19842,2021,E02000452,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1421
19843,2021,E02000452,2021 super output areas - middle layer,152,L7 Intermediate occupations,687
19844,2021,E02000452,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1046
19845,2021,E02000452,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,285
19846,2021,E02000452,2021 super output areas - middle layer,152,L12 Semi-routine occupations,618
19847,2021,E02000452,2021 super output areas - middle layer,152,L13 Routine occupations,702
19848,2021,E02000452,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,872
19849,2021,E02000452,2021 super output areas - middle layer,152,L15 Full-time students,747
19850,2021,E02000453,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6692
19851,2021,E02000453,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1233
19852,2021,E02000453,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1369
19853,2021,E02000453,2021 super output areas - middle layer,152,L7 Intermediate occupations,725
19854,2021,E02000453,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,913
19855,2021,E02000453,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,246
19856,2021,E02000453,2021 super output areas - middle layer,152,L12 Semi-routine occupations,567
19857,2021,E02000453,2021 super output areas - middle layer,152,L13 Routine occupations,446
19858,2021,E02000453,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,633
19859,2021,E02000453,2021 super output areas - middle layer,152,L15 Full-time students,560
19860,2021,E02000454,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5731
19861,2021,E02000454,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1578
19862,2021,E02000454,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1379
19863,2021,E02000454,2021 super output areas - middle layer,152,L7 Intermediate occupations,716
19864,2021,E02000454,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,621
19865,2021,E02000454,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,122
19866,2021,E02000454,2021 super output areas - middle layer,152,L12 Semi-routine occupations,327
19867,2021,E02000454,2021 super output areas - middle layer,152,L13 Routine occupations,231
19868,2021,E02000454,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,347
19869,2021,E02000454,2021 super output areas - middle layer,152,L15 Full-time students,410
19870,2021,E02000455,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9517
19871,2021,E02000455,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",2109
19872,2021,E02000455,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2037
19873,2021,E02000455,2021 super output areas - middle layer,152,L7 Intermediate occupations,871
19874,2021,E02000455,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1096
19875,2021,E02000455,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,273
19876,2021,E02000455,2021 super output areas - middle layer,152,L12 Semi-routine occupations,673
19877,2021,E02000455,2021 super output areas - middle layer,152,L13 Routine occupations,585
19878,2021,E02000455,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,1052
19879,2021,E02000455,2021 super output areas - middle layer,152,L15 Full-time students,821
19880,2021,E02000456,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6401
19881,2021,E02000456,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1089
19882,2021,E02000456,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1302
19883,2021,E02000456,2021 super output areas - middle layer,152,L7 Intermediate occupations,723
19884,2021,E02000456,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,892
19885,2021,E02000456,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,236
19886,2021,E02000456,2021 super output areas - middle layer,152,L12 Semi-routine occupations,538
19887,2021,E02000456,2021 super output areas - middle layer,152,L13 Routine occupations,434
19888,2021,E02000456,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,597
19889,2021,E02000456,2021 super output areas - middle layer,152,L15 Full-time students,590
19890,2021,E02000457,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5778
19891,2021,E02000457,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1183
19892,2021,E02000457,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1250
19893,2021,E02000457,2021 super output areas - middle layer,152,L7 Intermediate occupations,661
19894,2021,E02000457,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,668
19895,2021,E02000457,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,195
19896,2021,E02000457,2021 super output areas - middle layer,152,L12 Semi-routine occupations,442
19897,2021,E02000457,2021 super output areas - middle layer,152,L13 Routine occupations,367
19898,2021,E02000457,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,549
19899,2021,E02000457,2021 super output areas - middle layer,152,L15 Full-time students,463
19900,2021,E02000459,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7345
19901,2021,E02000459,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",921
19902,2021,E02000459,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1280
19903,2021,E02000459,2021 super output areas - middle layer,152,L7 Intermediate occupations,812
19904,2021,E02000459,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,948
19905,2021,E02000459,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,277
19906,2021,E02000459,2021 super output areas - middle layer,152,L12 Semi-routine occupations,757
19907,2021,E02000459,2021 super output areas - middle layer,152,L13 Routine occupations,728
19908,2021,E02000459,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,919
19909,2021,E02000459,2021 super output areas - middle layer,152,L15 Full-time students,703
19910,2021,E02000460,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5673
19911,2021,E02000460,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",740
19912,2021,E02000460,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1004
19913,2021,E02000460,2021 super output areas - middle layer,152,L7 Intermediate occupations,650
19914,2021,E02000460,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,545
19915,2021,E02000460,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,233
19916,2021,E02000460,2021 super output areas - middle layer,152,L12 Semi-routine occupations,633
19917,2021,E02000460,2021 super output areas - middle layer,152,L13 Routine occupations,521
19918,2021,E02000460,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,775
19919,2021,E02000460,2021 super output areas - middle layer,152,L15 Full-time students,572
19920,2021,E02000461,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5813
19921,2021,E02000461,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1080
19922,2021,E02000461,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1291
19923,2021,E02000461,2021 super output areas - middle layer,152,L7 Intermediate occupations,454
19924,2021,E02000461,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,769
19925,2021,E02000461,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,165
19926,2021,E02000461,2021 super output areas - middle layer,152,L12 Semi-routine occupations,345
19927,2021,E02000461,2021 super output areas - middle layer,152,L13 Routine occupations,295
19928,2021,E02000461,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,569
19929,2021,E02000461,2021 super output areas - middle layer,152,L15 Full-time students,845
19930,2021,E02000462,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5647
