,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
12158,2021,W02000053,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
12159,2021,W02000053,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,124
12160,2021,W02000053,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,58
12161,2021,W02000053,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,66
12162,2021,W02000053,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,194
12163,2021,W02000054,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5891
12164,2021,W02000054,2021 super output areas - middle layer,152,Provides no unpaid care,5249
12165,2021,W02000054,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,348
12166,2021,W02000054,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,269
12167,2021,W02000054,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,79
12168,2021,W02000054,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,108
12169,2021,W02000054,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
12170,2021,W02000054,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,49
12171,2021,W02000054,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,186
12172,2021,W02000055,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5399
12173,2021,W02000055,2021 super output areas - middle layer,152,Provides no unpaid care,4915
12174,2021,W02000055,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,258
12175,2021,W02000055,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,173
12176,2021,W02000055,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,85
12177,2021,W02000055,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,86
12178,2021,W02000055,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,41
12179,2021,W02000055,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,45
12180,2021,W02000055,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,140
12181,2021,W02000056,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,4954
12182,2021,W02000056,2021 super output areas - middle layer,152,Provides no unpaid care,4491
12183,2021,W02000056,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,234
12184,2021,W02000056,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,172
12185,2021,W02000056,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,62
12186,2021,W02000056,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,99
12187,2021,W02000056,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,49
12188,2021,W02000056,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,50
12189,2021,W02000056,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,130
12190,2021,W02000057,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5981
12191,2021,W02000057,2021 super output areas - middle layer,152,Provides no unpaid care,5371
12192,2021,W02000057,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,309
12193,2021,W02000057,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,232
12194,2021,W02000057,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,77
12195,2021,W02000057,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,107
12196,2021,W02000057,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,56
12197,2021,W02000057,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,51
12198,2021,W02000057,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,194
12199,2021,W02000419,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10694
12200,2021,W02000419,2021 super output areas - middle layer,152,Provides no unpaid care,9500
12201,2021,W02000419,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,440
12202,2021,W02000419,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,291
12203,2021,W02000419,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,149
12204,2021,W02000419,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,261
12205,2021,W02000419,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,135
12206,2021,W02000419,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,126
12207,2021,W02000419,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,493
12208,2021,W02000058,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,4904
12209,2021,W02000058,2021 super output areas - middle layer,152,Provides no unpaid care,4239
12210,2021,W02000058,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,290
12211,2021,W02000058,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,195
12212,2021,W02000058,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
12213,2021,W02000058,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,121
12214,2021,W02000058,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
12215,2021,W02000058,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,66
12216,2021,W02000058,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,254
12217,2021,W02000059,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6251
12218,2021,W02000059,2021 super output areas - middle layer,152,Provides no unpaid care,5476
12219,2021,W02000059,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,387
12220,2021,W02000059,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,282
12221,2021,W02000059,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,105
12222,2021,W02000059,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,154
12223,2021,W02000059,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,72
12224,2021,W02000059,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
12225,2021,W02000059,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,234
12226,2021,W02000060,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10129
12227,2021,W02000060,2021 super output areas - middle layer,152,Provides no unpaid care,9050
12228,2021,W02000060,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,397
12229,2021,W02000060,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,252
12230,2021,W02000060,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,145
12231,2021,W02000060,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,276
12232,2021,W02000060,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,126
12233,2021,W02000060,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,150
12234,2021,W02000060,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,406
12235,2021,W02000061,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7138
12236,2021,W02000061,2021 super output areas - middle layer,152,Provides no unpaid care,6398
12237,2021,W02000061,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,292
12238,2021,W02000061,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,197
12239,2021,W02000061,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
12240,2021,W02000061,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,202
12241,2021,W02000061,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,99
12242,2021,W02000061,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,103
12243,2021,W02000061,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,246
12244,2021,W02000062,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5841
12245,2021,W02000062,2021 super output areas - middle layer,152,Provides no unpaid care,5222
12246,2021,W02000062,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,291
12247,2021,W02000062,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,201
12248,2021,W02000062,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,90
12249,2021,W02000062,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,126
12250,2021,W02000062,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,60
12251,2021,W02000062,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,66
12252,2021,W02000062,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,202
12253,2021,W02000063,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7849
12254,2021,W02000063,2021 super output areas - middle layer,152,Provides no unpaid care,6904
12255,2021,W02000063,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,519
12256,2021,W02000063,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,378
12257,2021,W02000063,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,141
12258,2021,W02000063,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,177
12259,2021,W02000063,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,94
12260,2021,W02000063,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,83
12261,2021,W02000063,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,249
12262,2021,W02000064,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5782
12263,2021,W02000064,2021 super output areas - middle layer,152,Provides no unpaid care,5207
12264,2021,W02000064,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,209
12265,2021,W02000064,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,146
12266,2021,W02000064,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,63
12267,2021,W02000064,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,137
12268,2021,W02000064,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
12269,2021,W02000064,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
12270,2021,W02000064,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,229
12271,2021,W02000065,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6880
12272,2021,W02000065,2021 super output areas - middle layer,152,Provides no unpaid care,6173
12273,2021,W02000065,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,337
12274,2021,W02000065,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,235
12275,2021,W02000065,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,102
12276,2021,W02000065,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,137
12277,2021,W02000065,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,67
12278,2021,W02000065,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,70
12279,2021,W02000065,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,233
12280,2021,W02000066,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9270
12281,2021,W02000066,2021 super output areas - middle layer,152,Provides no unpaid care,8327
12282,2021,W02000066,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,362
12283,2021,W02000066,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,246
12284,2021,W02000066,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,116
12285,2021,W02000066,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,219
12286,2021,W02000066,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,91
12287,2021,W02000066,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,128
12288,2021,W02000066,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,362
12289,2021,W02000067,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6489
12290,2021,W02000067,2021 super output areas - middle layer,152,Provides no unpaid care,5842
12291,2021,W02000067,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,322
12292,2021,W02000067,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,230
12293,2021,W02000067,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,92
12294,2021,W02000067,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,115
12295,2021,W02000067,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
12296,2021,W02000067,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,56
12297,2021,W02000067,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,210
12298,2021,W02000068,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,4964
12299,2021,W02000068,2021 super output areas - middle layer,152,Provides no unpaid care,4456
12300,2021,W02000068,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,213
12301,2021,W02000068,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,155
12302,2021,W02000068,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,58
12303,2021,W02000068,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,115
12304,2021,W02000068,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,52
12305,2021,W02000068,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,63
12306,2021,W02000068,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,180
12307,2021,W02000069,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5978
12308,2021,W02000069,2021 super output areas - middle layer,152,Provides no unpaid care,5345
12309,2021,W02000069,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,364
12310,2021,W02000069,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,265
12311,2021,W02000069,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,99
12312,2021,W02000069,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,84
12313,2021,W02000069,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,41
12314,2021,W02000069,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
12315,2021,W02000069,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,185
12316,2021,W02000070,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10194
12317,2021,W02000070,2021 super output areas - middle layer,152,Provides no unpaid care,9205
12318,2021,W02000070,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,530
12319,2021,W02000070,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,369
12320,2021,W02000070,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,161
12321,2021,W02000070,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,186
12322,2021,W02000070,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,82
12323,2021,W02000070,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,104
12324,2021,W02000070,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,273
12325,2021,W02000071,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6759
12326,2021,W02000071,2021 super output areas - middle layer,152,Provides no unpaid care,6069
12327,2021,W02000071,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,362
12328,2021,W02000071,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,244
12329,2021,W02000071,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,118
12330,2021,W02000071,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,115
12331,2021,W02000071,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,56
12332,2021,W02000071,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,59
12333,2021,W02000071,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,213
12334,2021,W02000072,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,11011
12335,2021,W02000072,2021 super output areas - middle layer,152,Provides no unpaid care,9972
12336,2021,W02000072,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,523
12337,2021,W02000072,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,383
12338,2021,W02000072,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,140
12339,2021,W02000072,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,219
12340,2021,W02000072,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,115
12341,2021,W02000072,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,104
12342,2021,W02000072,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,297
12343,2021,W02000073,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9683
12344,2021,W02000073,2021 super output areas - middle layer,152,Provides no unpaid care,8759
12345,2021,W02000073,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,488
12346,2021,W02000073,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,355
12347,2021,W02000073,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,133
12348,2021,W02000073,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,173
12349,2021,W02000073,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,80
12350,2021,W02000073,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,93
12351,2021,W02000073,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,263
12352,2021,W02000074,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9318
12353,2021,W02000074,2021 super output areas - middle layer,152,Provides no unpaid care,8402
12354,2021,W02000074,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,442
12355,2021,W02000074,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,322
12356,2021,W02000074,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,120
12357,2021,W02000074,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,177
12358,2021,W02000074,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,88
12359,2021,W02000074,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,89
12360,2021,W02000074,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,297
12361,2021,W02000075,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6062
12362,2021,W02000075,2021 super output areas - middle layer,152,Provides no unpaid care,5516
12363,2021,W02000075,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,328
12364,2021,W02000075,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,246
12365,2021,W02000075,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,82
12366,2021,W02000075,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,90
12367,2021,W02000075,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,44
12368,2021,W02000075,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,46
12369,2021,W02000075,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,128
12370,2021,W02000076,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7011
12371,2021,W02000076,2021 super output areas - middle layer,152,Provides no unpaid care,6282
12372,2021,W02000076,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,373
12373,2021,W02000076,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,257
12374,2021,W02000076,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,116
12375,2021,W02000076,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,124
12376,2021,W02000076,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,57
12377,2021,W02000076,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,67
12378,2021,W02000076,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,232
12379,2021,W02000077,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5823
12380,2021,W02000077,2021 super output areas - middle layer,152,Provides no unpaid care,5230
12381,2021,W02000077,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,301
12382,2021,W02000077,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,215
12383,2021,W02000077,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
12384,2021,W02000077,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,110
12385,2021,W02000077,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
12386,2021,W02000077,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,51
12387,2021,W02000077,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,182
12388,2021,W02000080,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7428
12389,2021,W02000080,2021 super output areas - middle layer,152,Provides no unpaid care,6644
12390,2021,W02000080,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,310
12391,2021,W02000080,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,213
12392,2021,W02000080,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,97
12393,2021,W02000080,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,204
12394,2021,W02000080,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,89
12395,2021,W02000080,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,115
12396,2021,W02000080,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,270
12397,2021,W02000081,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5559
12398,2021,W02000081,2021 super output areas - middle layer,152,Provides no unpaid care,4979
12399,2021,W02000081,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,242
12400,2021,W02000081,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,148
12401,2021,W02000081,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
12402,2021,W02000081,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,135
12403,2021,W02000081,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,46
12404,2021,W02000081,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,89
12405,2021,W02000081,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,203
12406,2021,W02000082,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7193
12407,2021,W02000082,2021 super output areas - middle layer,152,Provides no unpaid care,6457
12408,2021,W02000082,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,320
12409,2021,W02000082,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,227
12410,2021,W02000082,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,93
12411,2021,W02000082,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,146
12412,2021,W02000082,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,56
12413,2021,W02000082,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,90
12414,2021,W02000082,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,270
12415,2021,W02000083,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8164
12416,2021,W02000083,2021 super output areas - middle layer,152,Provides no unpaid care,7429
12417,2021,W02000083,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,326
12418,2021,W02000083,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,235
12419,2021,W02000083,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
12420,2021,W02000083,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,178
12421,2021,W02000083,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,83
12422,2021,W02000083,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,95
12423,2021,W02000083,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,231
12424,2021,W02000085,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8558
12425,2021,W02000085,2021 super output areas - middle layer,152,Provides no unpaid care,7718
12426,2021,W02000085,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,401
12427,2021,W02000085,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,279
12428,2021,W02000085,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,122
12429,2021,W02000085,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,177
12430,2021,W02000085,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,83
12431,2021,W02000085,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,94
12432,2021,W02000085,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,262
12433,2021,W02000087,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6371
12434,2021,W02000087,2021 super output areas - middle layer,152,Provides no unpaid care,5714
12435,2021,W02000087,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,207
12436,2021,W02000087,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,135
12437,2021,W02000087,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,72
12438,2021,W02000087,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,186
12439,2021,W02000087,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,80
12440,2021,W02000087,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,106
12441,2021,W02000087,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,264
12442,2021,W02000088,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8217
12443,2021,W02000088,2021 super output areas - middle layer,152,Provides no unpaid care,7582
12444,2021,W02000088,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,306
12445,2021,W02000088,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,205
12446,2021,W02000088,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,101
12447,2021,W02000088,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,134
12448,2021,W02000088,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,45
12449,2021,W02000088,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,89
12450,2021,W02000088,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,195
12451,2021,W02000089,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8054
12452,2021,W02000089,2021 super output areas - middle layer,152,Provides no unpaid care,7381
12453,2021,W02000089,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,263
12454,2021,W02000089,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,175
12455,2021,W02000089,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,88
12456,2021,W02000089,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,166
12457,2021,W02000089,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,75
12458,2021,W02000089,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,91
12459,2021,W02000089,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,244
