,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
10764,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,13
10765,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,32
10766,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,44
10767,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,41
10768,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
10769,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
10770,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10771,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
10772,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10773,2021,W02000267,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10774,2021,W02000268,2021 super output areas - middle layer,152,Total: All usual residents,8922
10775,2021,W02000268,2021 super output areas - middle layer,152,Born in the UK,8674
10776,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK,248
10777,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,42
10778,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
10779,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
10780,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,32
10781,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
10782,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
10783,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,19
10784,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,35
10785,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,31
10786,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,39
10787,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,13
10788,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
10789,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
10790,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10791,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10792,2021,W02000268,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10793,2021,W02000269,2021 super output areas - middle layer,152,Total: All usual residents,8195
10794,2021,W02000269,2021 super output areas - middle layer,152,Born in the UK,8012
10795,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK,183
10796,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,31
10797,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,8
10798,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
10799,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,10
10800,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
10801,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
10802,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,28
10803,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,16
10804,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,26
10805,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,39
10806,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
10807,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
10808,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10809,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10810,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10811,2021,W02000269,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10812,2021,W02000270,2021 super output areas - middle layer,152,Total: All usual residents,6593
10813,2021,W02000270,2021 super output areas - middle layer,152,Born in the UK,6332
10814,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK,261
10815,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,50
10816,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
10817,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
10818,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,4
10819,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
10820,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
10821,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
10822,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,60
10823,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,45
10824,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,56
10825,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
10826,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
10827,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
10828,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10829,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10830,2021,W02000270,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10831,2021,W02000271,2021 super output areas - middle layer,152,Total: All usual residents,5449
10832,2021,W02000271,2021 super output areas - middle layer,152,Born in the UK,5329
10833,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK,120
10834,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,23
10835,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,7
10836,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
10837,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,5
10838,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
10839,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,3
10840,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
10841,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,22
10842,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,14
10843,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,28
10844,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,3
10845,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
10846,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10847,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10848,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
10849,2021,W02000271,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10850,2021,W02000272,2021 super output areas - middle layer,152,Total: All usual residents,9921
10851,2021,W02000272,2021 super output areas - middle layer,152,Born in the UK,9388
10852,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK,533
10853,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,72
10854,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,21
10855,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
10856,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,36
10857,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
10858,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,12
10859,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,34
10860,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,110
10861,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,99
10862,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,104
10863,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,25
10864,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
10865,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10866,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
10867,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10868,2021,W02000272,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10869,2021,W02000273,2021 super output areas - middle layer,152,Total: All usual residents,10428
10870,2021,W02000273,2021 super output areas - middle layer,152,Born in the UK,8838
10871,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK,1590
10872,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,121
10873,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,65
10874,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,33
10875,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,103
10876,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,16
10877,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,56
10878,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,194
10879,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,460
10880,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,243
10881,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,266
10882,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,28
10883,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
10884,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10885,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10886,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10887,2021,W02000273,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10888,2021,W02000274,2021 super output areas - middle layer,152,Total: All usual residents,10174
10889,2021,W02000274,2021 super output areas - middle layer,152,Born in the UK,9889
10890,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK,285
10891,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,72
10892,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,17
10893,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
10894,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
10895,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
10896,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
10897,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
10898,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,65
10899,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,45
10900,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,39
10901,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,4
10902,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
10903,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
10904,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10905,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10906,2021,W02000274,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10907,2021,W02000275,2021 super output areas - middle layer,152,Total: All usual residents,6053
10908,2021,W02000275,2021 super output areas - middle layer,152,Born in the UK,5855
10909,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK,198
10910,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,36
10911,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
10912,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
10913,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
10914,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
10915,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
10916,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,8
10917,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,37
10918,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,25
10919,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,48
10920,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
10921,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
10922,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
10923,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
10924,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10925,2021,W02000275,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10926,2021,W02000276,2021 super output areas - middle layer,152,Total: All usual residents,6511
10927,2021,W02000276,2021 super output areas - middle layer,152,Born in the UK,6247
10928,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK,264
10929,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,48
10930,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
10931,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
10932,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,31
10933,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,9
10934,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
10935,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,14
10936,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,43
10937,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,43
10938,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,37
10939,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,13
10940,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
10941,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
10942,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10943,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10944,2021,W02000276,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10945,2021,W02000277,2021 super output areas - middle layer,152,Total: All usual residents,6941
10946,2021,W02000277,2021 super output areas - middle layer,152,Born in the UK,6645
10947,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK,296
10948,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,51
10949,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,26
10950,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
10951,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,20
10952,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
10953,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,16
10954,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,27
10955,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,41
10956,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,36
10957,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,57
10958,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
10959,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,5
10960,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
10961,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
10962,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10963,2021,W02000277,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10964,2021,W02000278,2021 super output areas - middle layer,152,Total: All usual residents,8942
10965,2021,W02000278,2021 super output areas - middle layer,152,Born in the UK,8615
10966,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK,327
10967,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,75
10968,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
10969,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
10970,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,26
10971,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
10972,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
10973,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,12
10974,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,54
10975,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,45
10976,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,55
10977,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
10978,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
10979,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
10980,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
10981,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
10982,2021,W02000278,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
10983,2021,W02000279,2021 super output areas - middle layer,152,Total: All usual residents,7738
10984,2021,W02000279,2021 super output areas - middle layer,152,Born in the UK,7501
10985,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK,237
10986,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,50
10987,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,17
10988,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
10989,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,6
10990,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
10991,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
10992,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,12
10993,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,39
10994,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,30
10995,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,49
10996,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
10997,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
10998,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
10999,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
11000,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
11001,2021,W02000279,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11002,2021,W02000280,2021 super output areas - middle layer,152,Total: All usual residents,9572
11003,2021,W02000280,2021 super output areas - middle layer,152,Born in the UK,9212
11004,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK,360
11005,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,96
11006,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,16
11007,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
11008,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
11009,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
11010,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
11011,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,24
11012,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,36
11013,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,59
11014,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,81
11015,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
11016,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11017,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
11018,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
11019,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11020,2021,W02000280,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11021,2021,W02000281,2021 super output areas - middle layer,152,Total: All usual residents,7463
11022,2021,W02000281,2021 super output areas - middle layer,152,Born in the UK,7135
11023,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK,328
11024,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,54
11025,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
11026,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
11027,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,17
11028,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
11029,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,10
11030,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,21
11031,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,51
11032,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,69
11033,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,69
11034,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
11035,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11036,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
11037,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
11038,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11039,2021,W02000281,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11040,2021,W02000282,2021 super output areas - middle layer,152,Total: All usual residents,11461
11041,2021,W02000282,2021 super output areas - middle layer,152,Born in the UK,10995
11042,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK,466
11043,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,93
11044,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,16
11045,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,14
11046,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,28
11047,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
11048,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
11049,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
11050,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,92
11051,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,83
11052,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,83
11053,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,18
11054,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11055,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
11056,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
11057,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11058,2021,W02000282,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11059,2021,W02000290,2021 super output areas - middle layer,152,Total: All usual residents,8542
11060,2021,W02000290,2021 super output areas - middle layer,152,Born in the UK,8384
