,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
17334,2021,E02004624,2021 super output areas - middle layer,152,3 people in household,409
17335,2021,E02004624,2021 super output areas - middle layer,152,4 people in household,389
17336,2021,E02004624,2021 super output areas - middle layer,152,5 people in household,105
17337,2021,E02004624,2021 super output areas - middle layer,152,6 people in household,26
17338,2021,E02004624,2021 super output areas - middle layer,152,7 people in household,7
17339,2021,E02004624,2021 super output areas - middle layer,152,8 or more people in household,5
17340,2021,E02004625,2021 super output areas - middle layer,152,Total: All households,4635
17341,2021,E02004625,2021 super output areas - middle layer,152,0 people in household,0
17342,2021,E02004625,2021 super output areas - middle layer,152,1 person in household,1445
17343,2021,E02004625,2021 super output areas - middle layer,152,2 people in household,1869
17344,2021,E02004625,2021 super output areas - middle layer,152,3 people in household,617
17345,2021,E02004625,2021 super output areas - middle layer,152,4 people in household,491
17346,2021,E02004625,2021 super output areas - middle layer,152,5 people in household,157
17347,2021,E02004625,2021 super output areas - middle layer,152,6 people in household,42
17348,2021,E02004625,2021 super output areas - middle layer,152,7 people in household,10
17349,2021,E02004625,2021 super output areas - middle layer,152,8 or more people in household,4
17350,2021,E02004626,2021 super output areas - middle layer,152,Total: All households,3800
17351,2021,E02004626,2021 super output areas - middle layer,152,0 people in household,0
17352,2021,E02004626,2021 super output areas - middle layer,152,1 person in household,919
17353,2021,E02004626,2021 super output areas - middle layer,152,2 people in household,1634
17354,2021,E02004626,2021 super output areas - middle layer,152,3 people in household,577
17355,2021,E02004626,2021 super output areas - middle layer,152,4 people in household,446
17356,2021,E02004626,2021 super output areas - middle layer,152,5 people in household,156
17357,2021,E02004626,2021 super output areas - middle layer,152,6 people in household,43
17358,2021,E02004626,2021 super output areas - middle layer,152,7 people in household,17
17359,2021,E02004626,2021 super output areas - middle layer,152,8 or more people in household,8
17360,2021,E02004627,2021 super output areas - middle layer,152,Total: All households,2829
17361,2021,E02004627,2021 super output areas - middle layer,152,0 people in household,0
17362,2021,E02004627,2021 super output areas - middle layer,152,1 person in household,900
17363,2021,E02004627,2021 super output areas - middle layer,152,2 people in household,1039
17364,2021,E02004627,2021 super output areas - middle layer,152,3 people in household,429
17365,2021,E02004627,2021 super output areas - middle layer,152,4 people in household,298
17366,2021,E02004627,2021 super output areas - middle layer,152,5 people in household,116
17367,2021,E02004627,2021 super output areas - middle layer,152,6 people in household,32
17368,2021,E02004627,2021 super output areas - middle layer,152,7 people in household,8
17369,2021,E02004627,2021 super output areas - middle layer,152,8 or more people in household,7
17370,2021,E02004628,2021 super output areas - middle layer,152,Total: All households,3325
17371,2021,E02004628,2021 super output areas - middle layer,152,0 people in household,0
17372,2021,E02004628,2021 super output areas - middle layer,152,1 person in household,907
17373,2021,E02004628,2021 super output areas - middle layer,152,2 people in household,1251
17374,2021,E02004628,2021 super output areas - middle layer,152,3 people in household,531
17375,2021,E02004628,2021 super output areas - middle layer,152,4 people in household,435
17376,2021,E02004628,2021 super output areas - middle layer,152,5 people in household,135
17377,2021,E02004628,2021 super output areas - middle layer,152,6 people in household,42
17378,2021,E02004628,2021 super output areas - middle layer,152,7 people in household,18
17379,2021,E02004628,2021 super output areas - middle layer,152,8 or more people in household,6
17380,2021,E02004629,2021 super output areas - middle layer,152,Total: All households,5732
17381,2021,E02004629,2021 super output areas - middle layer,152,0 people in household,0
17382,2021,E02004629,2021 super output areas - middle layer,152,1 person in household,1783
17383,2021,E02004629,2021 super output areas - middle layer,152,2 people in household,2130
17384,2021,E02004629,2021 super output areas - middle layer,152,3 people in household,893
17385,2021,E02004629,2021 super output areas - middle layer,152,4 people in household,606
17386,2021,E02004629,2021 super output areas - middle layer,152,5 people in household,200
17387,2021,E02004629,2021 super output areas - middle layer,152,6 people in household,84
17388,2021,E02004629,2021 super output areas - middle layer,152,7 people in household,27
17389,2021,E02004629,2021 super output areas - middle layer,152,8 or more people in household,9
17390,2021,E02004630,2021 super output areas - middle layer,152,Total: All households,2745
17391,2021,E02004630,2021 super output areas - middle layer,152,0 people in household,0
17392,2021,E02004630,2021 super output areas - middle layer,152,1 person in household,753
17393,2021,E02004630,2021 super output areas - middle layer,152,2 people in household,1113
17394,2021,E02004630,2021 super output areas - middle layer,152,3 people in household,393
17395,2021,E02004630,2021 super output areas - middle layer,152,4 people in household,321
17396,2021,E02004630,2021 super output areas - middle layer,152,5 people in household,105
17397,2021,E02004630,2021 super output areas - middle layer,152,6 people in household,41
17398,2021,E02004630,2021 super output areas - middle layer,152,7 people in household,12
17399,2021,E02004630,2021 super output areas - middle layer,152,8 or more people in household,7
17400,2021,E02004631,2021 super output areas - middle layer,152,Total: All households,2235
17401,2021,E02004631,2021 super output areas - middle layer,152,0 people in household,0
17402,2021,E02004631,2021 super output areas - middle layer,152,1 person in household,578
17403,2021,E02004631,2021 super output areas - middle layer,152,2 people in household,1009
17404,2021,E02004631,2021 super output areas - middle layer,152,3 people in household,312
17405,2021,E02004631,2021 super output areas - middle layer,152,4 people in household,219
17406,2021,E02004631,2021 super output areas - middle layer,152,5 people in household,77
17407,2021,E02004631,2021 super output areas - middle layer,152,6 people in household,30
17408,2021,E02004631,2021 super output areas - middle layer,152,7 people in household,6
17409,2021,E02004631,2021 super output areas - middle layer,152,8 or more people in household,4
17410,2021,E02004632,2021 super output areas - middle layer,152,Total: All households,4863
17411,2021,E02004632,2021 super output areas - middle layer,152,0 people in household,0
17412,2021,E02004632,2021 super output areas - middle layer,152,1 person in household,1556
17413,2021,E02004632,2021 super output areas - middle layer,152,2 people in household,1790
17414,2021,E02004632,2021 super output areas - middle layer,152,3 people in household,723
17415,2021,E02004632,2021 super output areas - middle layer,152,4 people in household,554
17416,2021,E02004632,2021 super output areas - middle layer,152,5 people in household,175
17417,2021,E02004632,2021 super output areas - middle layer,152,6 people in household,49
17418,2021,E02004632,2021 super output areas - middle layer,152,7 people in household,8
17419,2021,E02004632,2021 super output areas - middle layer,152,8 or more people in household,8
17420,2021,E02004633,2021 super output areas - middle layer,152,Total: All households,3600
17421,2021,E02004633,2021 super output areas - middle layer,152,0 people in household,0
17422,2021,E02004633,2021 super output areas - middle layer,152,1 person in household,929
17423,2021,E02004633,2021 super output areas - middle layer,152,2 people in household,1506
17424,2021,E02004633,2021 super output areas - middle layer,152,3 people in household,532
17425,2021,E02004633,2021 super output areas - middle layer,152,4 people in household,465
17426,2021,E02004633,2021 super output areas - middle layer,152,5 people in household,119
17427,2021,E02004633,2021 super output areas - middle layer,152,6 people in household,33
17428,2021,E02004633,2021 super output areas - middle layer,152,7 people in household,10
17429,2021,E02004633,2021 super output areas - middle layer,152,8 or more people in household,6
17430,2021,E02004634,2021 super output areas - middle layer,152,Total: All households,5025
17431,2021,E02004634,2021 super output areas - middle layer,152,0 people in household,0
17432,2021,E02004634,2021 super output areas - middle layer,152,1 person in household,1509
17433,2021,E02004634,2021 super output areas - middle layer,152,2 people in household,1961
17434,2021,E02004634,2021 super output areas - middle layer,152,3 people in household,768
17435,2021,E02004634,2021 super output areas - middle layer,152,4 people in household,503
17436,2021,E02004634,2021 super output areas - middle layer,152,5 people in household,216
17437,2021,E02004634,2021 super output areas - middle layer,152,6 people in household,53
17438,2021,E02004634,2021 super output areas - middle layer,152,7 people in household,9
17439,2021,E02004634,2021 super output areas - middle layer,152,8 or more people in household,6
17440,2021,E02004635,2021 super output areas - middle layer,152,Total: All households,3061
17441,2021,E02004635,2021 super output areas - middle layer,152,0 people in household,0
17442,2021,E02004635,2021 super output areas - middle layer,152,1 person in household,742
17443,2021,E02004635,2021 super output areas - middle layer,152,2 people in household,1274
17444,2021,E02004635,2021 super output areas - middle layer,152,3 people in household,465
17445,2021,E02004635,2021 super output areas - middle layer,152,4 people in household,404
17446,2021,E02004635,2021 super output areas - middle layer,152,5 people in household,131
17447,2021,E02004635,2021 super output areas - middle layer,152,6 people in household,32
17448,2021,E02004635,2021 super output areas - middle layer,152,7 people in household,8
17449,2021,E02004635,2021 super output areas - middle layer,152,8 or more people in household,5
17450,2021,E02004636,2021 super output areas - middle layer,152,Total: All households,3294
17451,2021,E02004636,2021 super output areas - middle layer,152,0 people in household,0
17452,2021,E02004636,2021 super output areas - middle layer,152,1 person in household,862
17453,2021,E02004636,2021 super output areas - middle layer,152,2 people in household,1280
17454,2021,E02004636,2021 super output areas - middle layer,152,3 people in household,531
17455,2021,E02004636,2021 super output areas - middle layer,152,4 people in household,476
17456,2021,E02004636,2021 super output areas - middle layer,152,5 people in household,104
17457,2021,E02004636,2021 super output areas - middle layer,152,6 people in household,31
17458,2021,E02004636,2021 super output areas - middle layer,152,7 people in household,9
17459,2021,E02004636,2021 super output areas - middle layer,152,8 or more people in household,1
17460,2021,E02004637,2021 super output areas - middle layer,152,Total: All households,4134
17461,2021,E02004637,2021 super output areas - middle layer,152,0 people in household,0
17462,2021,E02004637,2021 super output areas - middle layer,152,1 person in household,1656
17463,2021,E02004637,2021 super output areas - middle layer,152,2 people in household,1268
17464,2021,E02004637,2021 super output areas - middle layer,152,3 people in household,575
17465,2021,E02004637,2021 super output areas - middle layer,152,4 people in household,416
17466,2021,E02004637,2021 super output areas - middle layer,152,5 people in household,143
17467,2021,E02004637,2021 super output areas - middle layer,152,6 people in household,47
17468,2021,E02004637,2021 super output areas - middle layer,152,7 people in household,17
17469,2021,E02004637,2021 super output areas - middle layer,152,8 or more people in household,12
17470,2021,E02004638,2021 super output areas - middle layer,152,Total: All households,2368
17471,2021,E02004638,2021 super output areas - middle layer,152,0 people in household,0
17472,2021,E02004638,2021 super output areas - middle layer,152,1 person in household,586
17473,2021,E02004638,2021 super output areas - middle layer,152,2 people in household,832
17474,2021,E02004638,2021 super output areas - middle layer,152,3 people in household,424
17475,2021,E02004638,2021 super output areas - middle layer,152,4 people in household,379
17476,2021,E02004638,2021 super output areas - middle layer,152,5 people in household,116
17477,2021,E02004638,2021 super output areas - middle layer,152,6 people in household,27
17478,2021,E02004638,2021 super output areas - middle layer,152,7 people in household,3
17479,2021,E02004638,2021 super output areas - middle layer,152,8 or more people in household,1
17480,2021,E02004639,2021 super output areas - middle layer,152,Total: All households,5557
17481,2021,E02004639,2021 super output areas - middle layer,152,0 people in household,0
17482,2021,E02004639,2021 super output areas - middle layer,152,1 person in household,2559
17483,2021,E02004639,2021 super output areas - middle layer,152,2 people in household,1688
17484,2021,E02004639,2021 super output areas - middle layer,152,3 people in household,615
17485,2021,E02004639,2021 super output areas - middle layer,152,4 people in household,417
17486,2021,E02004639,2021 super output areas - middle layer,152,5 people in household,157
17487,2021,E02004639,2021 super output areas - middle layer,152,6 people in household,72
17488,2021,E02004639,2021 super output areas - middle layer,152,7 people in household,30
17489,2021,E02004639,2021 super output areas - middle layer,152,8 or more people in household,19
17490,2021,E02004640,2021 super output areas - middle layer,152,Total: All households,3239
17491,2021,E02004640,2021 super output areas - middle layer,152,0 people in household,0
17492,2021,E02004640,2021 super output areas - middle layer,152,1 person in household,954
17493,2021,E02004640,2021 super output areas - middle layer,152,2 people in household,853
17494,2021,E02004640,2021 super output areas - middle layer,152,3 people in household,528
17495,2021,E02004640,2021 super output areas - middle layer,152,4 people in household,440
17496,2021,E02004640,2021 super output areas - middle layer,152,5 people in household,290
17497,2021,E02004640,2021 super output areas - middle layer,152,6 people in household,104
17498,2021,E02004640,2021 super output areas - middle layer,152,7 people in household,40
17499,2021,E02004640,2021 super output areas - middle layer,152,8 or more people in household,30
17500,2021,E02004641,2021 super output areas - middle layer,152,Total: All households,3338
17501,2021,E02004641,2021 super output areas - middle layer,152,0 people in household,0
17502,2021,E02004641,2021 super output areas - middle layer,152,1 person in household,1012
17503,2021,E02004641,2021 super output areas - middle layer,152,2 people in household,1340
17504,2021,E02004641,2021 super output areas - middle layer,152,3 people in household,457
17505,2021,E02004641,2021 super output areas - middle layer,152,4 people in household,383
17506,2021,E02004641,2021 super output areas - middle layer,152,5 people in household,119
17507,2021,E02004641,2021 super output areas - middle layer,152,6 people in household,24
17508,2021,E02004641,2021 super output areas - middle layer,152,7 people in household,1
17509,2021,E02004641,2021 super output areas - middle layer,152,8 or more people in household,2
17510,2021,E02004642,2021 super output areas - middle layer,152,Total: All households,4783
17511,2021,E02004642,2021 super output areas - middle layer,152,0 people in household,0
17512,2021,E02004642,2021 super output areas - middle layer,152,1 person in household,1171
17513,2021,E02004642,2021 super output areas - middle layer,152,2 people in household,1592
17514,2021,E02004642,2021 super output areas - middle layer,152,3 people in household,876
17515,2021,E02004642,2021 super output areas - middle layer,152,4 people in household,793
17516,2021,E02004642,2021 super output areas - middle layer,152,5 people in household,235
17517,2021,E02004642,2021 super output areas - middle layer,152,6 people in household,86
17518,2021,E02004642,2021 super output areas - middle layer,152,7 people in household,21
17519,2021,E02004642,2021 super output areas - middle layer,152,8 or more people in household,9
17520,2021,E02004643,2021 super output areas - middle layer,152,Total: All households,3172
17521,2021,E02004643,2021 super output areas - middle layer,152,0 people in household,0
17522,2021,E02004643,2021 super output areas - middle layer,152,1 person in household,879
17523,2021,E02004643,2021 super output areas - middle layer,152,2 people in household,915
17524,2021,E02004643,2021 super output areas - middle layer,152,3 people in household,572
17525,2021,E02004643,2021 super output areas - middle layer,152,4 people in household,467
17526,2021,E02004643,2021 super output areas - middle layer,152,5 people in household,208
17527,2021,E02004643,2021 super output areas - middle layer,152,6 people in household,91
17528,2021,E02004643,2021 super output areas - middle layer,152,7 people in household,27
17529,2021,E02004643,2021 super output areas - middle layer,152,8 or more people in household,13
17530,2021,E02004644,2021 super output areas - middle layer,152,Total: All households,3773
17531,2021,E02004644,2021 super output areas - middle layer,152,0 people in household,0
17532,2021,E02004644,2021 super output areas - middle layer,152,1 person in household,1110
17533,2021,E02004644,2021 super output areas - middle layer,152,2 people in household,1195
17534,2021,E02004644,2021 super output areas - middle layer,152,3 people in household,685
17535,2021,E02004644,2021 super output areas - middle layer,152,4 people in household,493
17536,2021,E02004644,2021 super output areas - middle layer,152,5 people in household,206
17537,2021,E02004644,2021 super output areas - middle layer,152,6 people in household,53
17538,2021,E02004644,2021 super output areas - middle layer,152,7 people in household,17
17539,2021,E02004644,2021 super output areas - middle layer,152,8 or more people in household,14
17540,2021,E02004645,2021 super output areas - middle layer,152,Total: All households,3905
17541,2021,E02004645,2021 super output areas - middle layer,152,0 people in household,0
17542,2021,E02004645,2021 super output areas - middle layer,152,1 person in household,1037
17543,2021,E02004645,2021 super output areas - middle layer,152,2 people in household,1526
17544,2021,E02004645,2021 super output areas - middle layer,152,3 people in household,628
17545,2021,E02004645,2021 super output areas - middle layer,152,4 people in household,550
17546,2021,E02004645,2021 super output areas - middle layer,152,5 people in household,129
17547,2021,E02004645,2021 super output areas - middle layer,152,6 people in household,27
17548,2021,E02004645,2021 super output areas - middle layer,152,7 people in household,7
17549,2021,E02004645,2021 super output areas - middle layer,152,8 or more people in household,1
17550,2021,E02004646,2021 super output areas - middle layer,152,Total: All households,3972
17551,2021,E02004646,2021 super output areas - middle layer,152,0 people in household,0
17552,2021,E02004646,2021 super output areas - middle layer,152,1 person in household,1324
17553,2021,E02004646,2021 super output areas - middle layer,152,2 people in household,1243
17554,2021,E02004646,2021 super output areas - middle layer,152,3 people in household,677
17555,2021,E02004646,2021 super output areas - middle layer,152,4 people in household,488
17556,2021,E02004646,2021 super output areas - middle layer,152,5 people in household,173
17557,2021,E02004646,2021 super output areas - middle layer,152,6 people in household,54
17558,2021,E02004646,2021 super output areas - middle layer,152,7 people in household,7
17559,2021,E02004646,2021 super output areas - middle layer,152,8 or more people in household,6
17560,2021,E02004647,2021 super output areas - middle layer,152,Total: All households,2532
17561,2021,E02004647,2021 super output areas - middle layer,152,0 people in household,0
17562,2021,E02004647,2021 super output areas - middle layer,152,1 person in household,692
17563,2021,E02004647,2021 super output areas - middle layer,152,2 people in household,953
17564,2021,E02004647,2021 super output areas - middle layer,152,3 people in household,398
17565,2021,E02004647,2021 super output areas - middle layer,152,4 people in household,291
17566,2021,E02004647,2021 super output areas - middle layer,152,5 people in household,130
17567,2021,E02004647,2021 super output areas - middle layer,152,6 people in household,41
17568,2021,E02004647,2021 super output areas - middle layer,152,7 people in household,17
17569,2021,E02004647,2021 super output areas - middle layer,152,8 or more people in household,10
17570,2021,E02004648,2021 super output areas - middle layer,152,Total: All households,2555
17571,2021,E02004648,2021 super output areas - middle layer,152,0 people in household,0
17572,2021,E02004648,2021 super output areas - middle layer,152,1 person in household,786
17573,2021,E02004648,2021 super output areas - middle layer,152,2 people in household,1012
17574,2021,E02004648,2021 super output areas - middle layer,152,3 people in household,355
17575,2021,E02004648,2021 super output areas - middle layer,152,4 people in household,270
17576,2021,E02004648,2021 super output areas - middle layer,152,5 people in household,98
17577,2021,E02004648,2021 super output areas - middle layer,152,6 people in household,24
17578,2021,E02004648,2021 super output areas - middle layer,152,7 people in household,6
17579,2021,E02004648,2021 super output areas - middle layer,152,8 or more people in household,4
17580,2021,E02004649,2021 super output areas - middle layer,152,Total: All households,3008
17581,2021,E02004649,2021 super output areas - middle layer,152,0 people in household,0
17582,2021,E02004649,2021 super output areas - middle layer,152,1 person in household,760
17583,2021,E02004649,2021 super output areas - middle layer,152,2 people in household,1106
17584,2021,E02004649,2021 super output areas - middle layer,152,3 people in household,530
17585,2021,E02004649,2021 super output areas - middle layer,152,4 people in household,456
17586,2021,E02004649,2021 super output areas - middle layer,152,5 people in household,109
17587,2021,E02004649,2021 super output areas - middle layer,152,6 people in household,41
17588,2021,E02004649,2021 super output areas - middle layer,152,7 people in household,4
17589,2021,E02004649,2021 super output areas - middle layer,152,8 or more people in household,2
17590,2021,E02004650,2021 super output areas - middle layer,152,Total: All households,5772
17591,2021,E02004650,2021 super output areas - middle layer,152,0 people in household,0
17592,2021,E02004650,2021 super output areas - middle layer,152,1 person in household,1367
17593,2021,E02004650,2021 super output areas - middle layer,152,2 people in household,1848
17594,2021,E02004650,2021 super output areas - middle layer,152,3 people in household,1137
17595,2021,E02004650,2021 super output areas - middle layer,152,4 people in household,963
17596,2021,E02004650,2021 super output areas - middle layer,152,5 people in household,332
17597,2021,E02004650,2021 super output areas - middle layer,152,6 people in household,86
17598,2021,E02004650,2021 super output areas - middle layer,152,7 people in household,23
17599,2021,E02004650,2021 super output areas - middle layer,152,8 or more people in household,16
17600,2021,E02004651,2021 super output areas - middle layer,152,Total: All households,4513
17601,2021,E02004651,2021 super output areas - middle layer,152,0 people in household,0
17602,2021,E02004651,2021 super output areas - middle layer,152,1 person in household,1098
17603,2021,E02004651,2021 super output areas - middle layer,152,2 people in household,1640
17604,2021,E02004651,2021 super output areas - middle layer,152,3 people in household,771
17605,2021,E02004651,2021 super output areas - middle layer,152,4 people in household,706
17606,2021,E02004651,2021 super output areas - middle layer,152,5 people in household,212
17607,2021,E02004651,2021 super output areas - middle layer,152,6 people in household,59
17608,2021,E02004651,2021 super output areas - middle layer,152,7 people in household,15
17609,2021,E02004651,2021 super output areas - middle layer,152,8 or more people in household,12
17610,2021,E02004652,2021 super output areas - middle layer,152,Total: All households,2919
17611,2021,E02004652,2021 super output areas - middle layer,152,0 people in household,0
17612,2021,E02004652,2021 super output areas - middle layer,152,1 person in household,798
17613,2021,E02004652,2021 super output areas - middle layer,152,2 people in household,1239
17614,2021,E02004652,2021 super output areas - middle layer,152,3 people in household,406
17615,2021,E02004652,2021 super output areas - middle layer,152,4 people in household,349
17616,2021,E02004652,2021 super output areas - middle layer,152,5 people in household,98
17617,2021,E02004652,2021 super output areas - middle layer,152,6 people in household,18
17618,2021,E02004652,2021 super output areas - middle layer,152,7 people in household,6
17619,2021,E02004652,2021 super output areas - middle layer,152,8 or more people in household,5
17620,2021,E02004653,2021 super output areas - middle layer,152,Total: All households,3164
17621,2021,E02004653,2021 super output areas - middle layer,152,0 people in household,0
17622,2021,E02004653,2021 super output areas - middle layer,152,1 person in household,738
17623,2021,E02004653,2021 super output areas - middle layer,152,2 people in household,1278
17624,2021,E02004653,2021 super output areas - middle layer,152,3 people in household,527
17625,2021,E02004653,2021 super output areas - middle layer,152,4 people in household,442
17626,2021,E02004653,2021 super output areas - middle layer,152,5 people in household,128
17627,2021,E02004653,2021 super output areas - middle layer,152,6 people in household,36
17628,2021,E02004653,2021 super output areas - middle layer,152,7 people in household,13
17629,2021,E02004653,2021 super output areas - middle layer,152,8 or more people in household,2
17630,2021,E02004654,2021 super output areas - middle layer,152,Total: All households,4974
17631,2021,E02004654,2021 super output areas - middle layer,152,0 people in household,0
17632,2021,E02004654,2021 super output areas - middle layer,152,1 person in household,1548
17633,2021,E02004654,2021 super output areas - middle layer,152,2 people in household,1752
17634,2021,E02004654,2021 super output areas - middle layer,152,3 people in household,743
17635,2021,E02004654,2021 super output areas - middle layer,152,4 people in household,656
17636,2021,E02004654,2021 super output areas - middle layer,152,5 people in household,217
17637,2021,E02004654,2021 super output areas - middle layer,152,6 people in household,44
17638,2021,E02004654,2021 super output areas - middle layer,152,7 people in household,8
17639,2021,E02004654,2021 super output areas - middle layer,152,8 or more people in household,6
17640,2021,E02004655,2021 super output areas - middle layer,152,Total: All households,3437
17641,2021,E02004655,2021 super output areas - middle layer,152,0 people in household,0
17642,2021,E02004655,2021 super output areas - middle layer,152,1 person in household,1033
17643,2021,E02004655,2021 super output areas - middle layer,152,2 people in household,1260
17644,2021,E02004655,2021 super output areas - middle layer,152,3 people in household,530
17645,2021,E02004655,2021 super output areas - middle layer,152,4 people in household,441
17646,2021,E02004655,2021 super output areas - middle layer,152,5 people in household,117
17647,2021,E02004655,2021 super output areas - middle layer,152,6 people in household,46
17648,2021,E02004655,2021 super output areas - middle layer,152,7 people in household,8
17649,2021,E02004655,2021 super output areas - middle layer,152,8 or more people in household,2
17650,2021,E02004656,2021 super output areas - middle layer,152,Total: All households,5361
17651,2021,E02004656,2021 super output areas - middle layer,152,0 people in household,0
17652,2021,E02004656,2021 super output areas - middle layer,152,1 person in household,2078
17653,2021,E02004656,2021 super output areas - middle layer,152,2 people in household,1766
17654,2021,E02004656,2021 super output areas - middle layer,152,3 people in household,741
17655,2021,E02004656,2021 super output areas - middle layer,152,4 people in household,550
17656,2021,E02004656,2021 super output areas - middle layer,152,5 people in household,160
17657,2021,E02004656,2021 super output areas - middle layer,152,6 people in household,43
17658,2021,E02004656,2021 super output areas - middle layer,152,7 people in household,15
17659,2021,E02004656,2021 super output areas - middle layer,152,8 or more people in household,8
17660,2021,E02004657,2021 super output areas - middle layer,152,Total: All households,2934
17661,2021,E02004657,2021 super output areas - middle layer,152,0 people in household,0
17662,2021,E02004657,2021 super output areas - middle layer,152,1 person in household,812
17663,2021,E02004657,2021 super output areas - middle layer,152,2 people in household,1138
17664,2021,E02004657,2021 super output areas - middle layer,152,3 people in household,453
17665,2021,E02004657,2021 super output areas - middle layer,152,4 people in household,409
17666,2021,E02004657,2021 super output areas - middle layer,152,5 people in household,95
17667,2021,E02004657,2021 super output areas - middle layer,152,6 people in household,22
17668,2021,E02004657,2021 super output areas - middle layer,152,7 people in household,5
17669,2021,E02004657,2021 super output areas - middle layer,152,8 or more people in household,0
17670,2021,E02004658,2021 super output areas - middle layer,152,Total: All households,2706
17671,2021,E02004658,2021 super output areas - middle layer,152,0 people in household,0
17672,2021,E02004658,2021 super output areas - middle layer,152,1 person in household,698
17673,2021,E02004658,2021 super output areas - middle layer,152,2 people in household,1092
17674,2021,E02004658,2021 super output areas - middle layer,152,3 people in household,426
17675,2021,E02004658,2021 super output areas - middle layer,152,4 people in household,361
17676,2021,E02004658,2021 super output areas - middle layer,152,5 people in household,102
17677,2021,E02004658,2021 super output areas - middle layer,152,6 people in household,24
17678,2021,E02004658,2021 super output areas - middle layer,152,7 people in household,1
17679,2021,E02004658,2021 super output areas - middle layer,152,8 or more people in household,2
17680,2021,E02004659,2021 super output areas - middle layer,152,Total: All households,3025
17681,2021,E02004659,2021 super output areas - middle layer,152,0 people in household,0
17682,2021,E02004659,2021 super output areas - middle layer,152,1 person in household,747
17683,2021,E02004659,2021 super output areas - middle layer,152,2 people in household,1267
17684,2021,E02004659,2021 super output areas - middle layer,152,3 people in household,435
17685,2021,E02004659,2021 super output areas - middle layer,152,4 people in household,422
17686,2021,E02004659,2021 super output areas - middle layer,152,5 people in household,117
17687,2021,E02004659,2021 super output areas - middle layer,152,6 people in household,29
17688,2021,E02004659,2021 super output areas - middle layer,152,7 people in household,5
17689,2021,E02004659,2021 super output areas - middle layer,152,8 or more people in household,3
17690,2021,E02004660,2021 super output areas - middle layer,152,Total: All households,2914
17691,2021,E02004660,2021 super output areas - middle layer,152,0 people in household,0
17692,2021,E02004660,2021 super output areas - middle layer,152,1 person in household,844
17693,2021,E02004660,2021 super output areas - middle layer,152,2 people in household,1188
17694,2021,E02004660,2021 super output areas - middle layer,152,3 people in household,371
17695,2021,E02004660,2021 super output areas - middle layer,152,4 people in household,380
17696,2021,E02004660,2021 super output areas - middle layer,152,5 people in household,103
17697,2021,E02004660,2021 super output areas - middle layer,152,6 people in household,20
17698,2021,E02004660,2021 super output areas - middle layer,152,7 people in household,6
17699,2021,E02004660,2021 super output areas - middle layer,152,8 or more people in household,2
17700,2021,E02004661,2021 super output areas - middle layer,152,Total: All households,3823
17701,2021,E02004661,2021 super output areas - middle layer,152,0 people in household,0
17702,2021,E02004661,2021 super output areas - middle layer,152,1 person in household,1131
17703,2021,E02004661,2021 super output areas - middle layer,152,2 people in household,1519
17704,2021,E02004661,2021 super output areas - middle layer,152,3 people in household,560
17705,2021,E02004661,2021 super output areas - middle layer,152,4 people in household,451
17706,2021,E02004661,2021 super output areas - middle layer,152,5 people in household,117
17707,2021,E02004661,2021 super output areas - middle layer,152,6 people in household,38
17708,2021,E02004661,2021 super output areas - middle layer,152,7 people in household,5
17709,2021,E02004661,2021 super output areas - middle layer,152,8 or more people in household,2
17710,2021,E02004662,2021 super output areas - middle layer,152,Total: All households,2798
17711,2021,E02004662,2021 super output areas - middle layer,152,0 people in household,0
17712,2021,E02004662,2021 super output areas - middle layer,152,1 person in household,767
17713,2021,E02004662,2021 super output areas - middle layer,152,2 people in household,1082
17714,2021,E02004662,2021 super output areas - middle layer,152,3 people in household,439
17715,2021,E02004662,2021 super output areas - middle layer,152,4 people in household,355
17716,2021,E02004662,2021 super output areas - middle layer,152,5 people in household,119
17717,2021,E02004662,2021 super output areas - middle layer,152,6 people in household,25
17718,2021,E02004662,2021 super output areas - middle layer,152,7 people in household,6
17719,2021,E02004662,2021 super output areas - middle layer,152,8 or more people in household,5
17720,2021,E02004663,2021 super output areas - middle layer,152,Total: All households,2878
17721,2021,E02004663,2021 super output areas - middle layer,152,0 people in household,0
17722,2021,E02004663,2021 super output areas - middle layer,152,1 person in household,916
17723,2021,E02004663,2021 super output areas - middle layer,152,2 people in household,1072
17724,2021,E02004663,2021 super output areas - middle layer,152,3 people in household,401
17725,2021,E02004663,2021 super output areas - middle layer,152,4 people in household,366
17726,2021,E02004663,2021 super output areas - middle layer,152,5 people in household,96
17727,2021,E02004663,2021 super output areas - middle layer,152,6 people in household,21
17728,2021,E02004663,2021 super output areas - middle layer,152,7 people in household,5
17729,2021,E02004663,2021 super output areas - middle layer,152,8 or more people in household,1
17730,2021,E02004664,2021 super output areas - middle layer,152,Total: All households,3253
17731,2021,E02004664,2021 super output areas - middle layer,152,0 people in household,0
17732,2021,E02004664,2021 super output areas - middle layer,152,1 person in household,1000
17733,2021,E02004664,2021 super output areas - middle layer,152,2 people in household,1177
17734,2021,E02004664,2021 super output areas - middle layer,152,3 people in household,502
17735,2021,E02004664,2021 super output areas - middle layer,152,4 people in household,404
17736,2021,E02004664,2021 super output areas - middle layer,152,5 people in household,116
17737,2021,E02004664,2021 super output areas - middle layer,152,6 people in household,41
