,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
24161,2001,E02005132,2001 super output areas - middle layer,305,Never worked,155
24162,2001,E02005132,2001 super output areas - middle layer,305,Long-term unemployed,57
24163,2001,E02005132,2001 super output areas - middle layer,305,Full-time students,187
24164,2001,E02005132,2001 super output areas - middle layer,305,Not classifiable for other reasons,615
24165,2001,E02005133,2001 super output areas - middle layer,305,All categories: NS-SeC,2889
24166,2001,E02005133,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,48
24167,2001,E02005133,2001 super output areas - middle layer,305,Higher professional occupations,55
24168,2001,E02005133,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",529
24169,2001,E02005133,2001 super output areas - middle layer,305,Intermediate occupations,302
24170,2001,E02005133,2001 super output areas - middle layer,305,Small employers and own account workers,166
24171,2001,E02005133,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,88
24172,2001,E02005133,2001 super output areas - middle layer,305,Semi-routine occupations,401
24173,2001,E02005133,2001 super output areas - middle layer,305,Routine occupations,128
24174,2001,E02005133,2001 super output areas - middle layer,305,Never worked,47
24175,2001,E02005133,2001 super output areas - middle layer,305,Long-term unemployed,16
24176,2001,E02005133,2001 super output areas - middle layer,305,Full-time students,115
24177,2001,E02005133,2001 super output areas - middle layer,305,Not classifiable for other reasons,994
24178,2001,E02005134,2001 super output areas - middle layer,305,All categories: NS-SeC,2448
24179,2001,E02005134,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,21
24180,2001,E02005134,2001 super output areas - middle layer,305,Higher professional occupations,22
24181,2001,E02005134,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",367
24182,2001,E02005134,2001 super output areas - middle layer,305,Intermediate occupations,214
24183,2001,E02005134,2001 super output areas - middle layer,305,Small employers and own account workers,94
24184,2001,E02005134,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,137
24185,2001,E02005134,2001 super output areas - middle layer,305,Semi-routine occupations,526
24186,2001,E02005134,2001 super output areas - middle layer,305,Routine occupations,284
24187,2001,E02005134,2001 super output areas - middle layer,305,Never worked,117
24188,2001,E02005134,2001 super output areas - middle layer,305,Long-term unemployed,50
24189,2001,E02005134,2001 super output areas - middle layer,305,Full-time students,145
24190,2001,E02005134,2001 super output areas - middle layer,305,Not classifiable for other reasons,471
24191,2001,E02005135,2001 super output areas - middle layer,305,All categories: NS-SeC,2517
24192,2001,E02005135,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,21
24193,2001,E02005135,2001 super output areas - middle layer,305,Higher professional occupations,30
24194,2001,E02005135,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",402
24195,2001,E02005135,2001 super output areas - middle layer,305,Intermediate occupations,289
24196,2001,E02005135,2001 super output areas - middle layer,305,Small employers and own account workers,80
24197,2001,E02005135,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,162
24198,2001,E02005135,2001 super output areas - middle layer,305,Semi-routine occupations,531
24199,2001,E02005135,2001 super output areas - middle layer,305,Routine occupations,226
24200,2001,E02005135,2001 super output areas - middle layer,305,Never worked,57
24201,2001,E02005135,2001 super output areas - middle layer,305,Long-term unemployed,27
24202,2001,E02005135,2001 super output areas - middle layer,305,Full-time students,132
24203,2001,E02005135,2001 super output areas - middle layer,305,Not classifiable for other reasons,560
24204,2001,E02005136,2001 super output areas - middle layer,305,All categories: NS-SeC,2860
24205,2001,E02005136,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,33
24206,2001,E02005136,2001 super output areas - middle layer,305,Higher professional occupations,39
24207,2001,E02005136,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",501
24208,2001,E02005136,2001 super output areas - middle layer,305,Intermediate occupations,303
24209,2001,E02005136,2001 super output areas - middle layer,305,Small employers and own account workers,125
24210,2001,E02005136,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,122
24211,2001,E02005136,2001 super output areas - middle layer,305,Semi-routine occupations,524
24212,2001,E02005136,2001 super output areas - middle layer,305,Routine occupations,198
24213,2001,E02005136,2001 super output areas - middle layer,305,Never worked,68
24214,2001,E02005136,2001 super output areas - middle layer,305,Long-term unemployed,35
24215,2001,E02005136,2001 super output areas - middle layer,305,Full-time students,184
24216,2001,E02005136,2001 super output areas - middle layer,305,Not classifiable for other reasons,728
24217,2001,E02005137,2001 super output areas - middle layer,305,All categories: NS-SeC,2780
24218,2001,E02005137,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,20
24219,2001,E02005137,2001 super output areas - middle layer,305,Higher professional occupations,14
24220,2001,E02005137,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",330
24221,2001,E02005137,2001 super output areas - middle layer,305,Intermediate occupations,244
24222,2001,E02005137,2001 super output areas - middle layer,305,Small employers and own account workers,88
24223,2001,E02005137,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,127
24224,2001,E02005137,2001 super output areas - middle layer,305,Semi-routine occupations,606
24225,2001,E02005137,2001 super output areas - middle layer,305,Routine occupations,284
24226,2001,E02005137,2001 super output areas - middle layer,305,Never worked,152
24227,2001,E02005137,2001 super output areas - middle layer,305,Long-term unemployed,51
24228,2001,E02005137,2001 super output areas - middle layer,305,Full-time students,181
24229,2001,E02005137,2001 super output areas - middle layer,305,Not classifiable for other reasons,683
24230,2001,E02005138,2001 super output areas - middle layer,305,All categories: NS-SeC,2823
24231,2001,E02005138,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,28
24232,2001,E02005138,2001 super output areas - middle layer,305,Higher professional occupations,41
24233,2001,E02005138,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",416
24234,2001,E02005138,2001 super output areas - middle layer,305,Intermediate occupations,285
24235,2001,E02005138,2001 super output areas - middle layer,305,Small employers and own account workers,99
24236,2001,E02005138,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,128
24237,2001,E02005138,2001 super output areas - middle layer,305,Semi-routine occupations,525
24238,2001,E02005138,2001 super output areas - middle layer,305,Routine occupations,193
24239,2001,E02005138,2001 super output areas - middle layer,305,Never worked,92
24240,2001,E02005138,2001 super output areas - middle layer,305,Long-term unemployed,36
24241,2001,E02005138,2001 super output areas - middle layer,305,Full-time students,150
24242,2001,E02005138,2001 super output areas - middle layer,305,Not classifiable for other reasons,830
24243,2001,E02005139,2001 super output areas - middle layer,305,All categories: NS-SeC,2985
24244,2001,E02005139,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,34
24245,2001,E02005139,2001 super output areas - middle layer,305,Higher professional occupations,55
24246,2001,E02005139,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",470
24247,2001,E02005139,2001 super output areas - middle layer,305,Intermediate occupations,305
24248,2001,E02005139,2001 super output areas - middle layer,305,Small employers and own account workers,149
24249,2001,E02005139,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,116
24250,2001,E02005139,2001 super output areas - middle layer,305,Semi-routine occupations,423
24251,2001,E02005139,2001 super output areas - middle layer,305,Routine occupations,111
24252,2001,E02005139,2001 super output areas - middle layer,305,Never worked,84
24253,2001,E02005139,2001 super output areas - middle layer,305,Long-term unemployed,15
24254,2001,E02005139,2001 super output areas - middle layer,305,Full-time students,130
24255,2001,E02005139,2001 super output areas - middle layer,305,Not classifiable for other reasons,1093
24256,2001,E02005140,2001 super output areas - middle layer,305,All categories: NS-SeC,2677
24257,2001,E02005140,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,42
24258,2001,E02005140,2001 super output areas - middle layer,305,Higher professional occupations,43
24259,2001,E02005140,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",525
24260,2001,E02005140,2001 super output areas - middle layer,305,Intermediate occupations,313
24261,2001,E02005140,2001 super output areas - middle layer,305,Small employers and own account workers,136
24262,2001,E02005140,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,92
24263,2001,E02005140,2001 super output areas - middle layer,305,Semi-routine occupations,380
24264,2001,E02005140,2001 super output areas - middle layer,305,Routine occupations,131
24265,2001,E02005140,2001 super output areas - middle layer,305,Never worked,60
24266,2001,E02005140,2001 super output areas - middle layer,305,Long-term unemployed,18
24267,2001,E02005140,2001 super output areas - middle layer,305,Full-time students,146
24268,2001,E02005140,2001 super output areas - middle layer,305,Not classifiable for other reasons,791
24269,2001,E02005141,2001 super output areas - middle layer,305,All categories: NS-SeC,2453
24270,2001,E02005141,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,28
24271,2001,E02005141,2001 super output areas - middle layer,305,Higher professional occupations,68
24272,2001,E02005141,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",499
24273,2001,E02005141,2001 super output areas - middle layer,305,Intermediate occupations,272
24274,2001,E02005141,2001 super output areas - middle layer,305,Small employers and own account workers,164
24275,2001,E02005141,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,70
24276,2001,E02005141,2001 super output areas - middle layer,305,Semi-routine occupations,383
24277,2001,E02005141,2001 super output areas - middle layer,305,Routine occupations,102
24278,2001,E02005141,2001 super output areas - middle layer,305,Never worked,38
24279,2001,E02005141,2001 super output areas - middle layer,305,Long-term unemployed,17
24280,2001,E02005141,2001 super output areas - middle layer,305,Full-time students,178
24281,2001,E02005141,2001 super output areas - middle layer,305,Not classifiable for other reasons,634
24282,2001,E02005142,2001 super output areas - middle layer,305,All categories: NS-SeC,2599
24283,2001,E02005142,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
24284,2001,E02005142,2001 super output areas - middle layer,305,Higher professional occupations,39
24285,2001,E02005142,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",406
24286,2001,E02005142,2001 super output areas - middle layer,305,Intermediate occupations,285
24287,2001,E02005142,2001 super output areas - middle layer,305,Small employers and own account workers,94
24288,2001,E02005142,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,116
24289,2001,E02005142,2001 super output areas - middle layer,305,Semi-routine occupations,483
24290,2001,E02005142,2001 super output areas - middle layer,305,Routine occupations,202
24291,2001,E02005142,2001 super output areas - middle layer,305,Never worked,52
24292,2001,E02005142,2001 super output areas - middle layer,305,Long-term unemployed,22
24293,2001,E02005142,2001 super output areas - middle layer,305,Full-time students,153
24294,2001,E02005142,2001 super output areas - middle layer,305,Not classifiable for other reasons,725
24295,2001,E02005143,2001 super output areas - middle layer,305,All categories: NS-SeC,2788
24296,2001,E02005143,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,27
24297,2001,E02005143,2001 super output areas - middle layer,305,Higher professional occupations,43
24298,2001,E02005143,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",423
24299,2001,E02005143,2001 super output areas - middle layer,305,Intermediate occupations,327
24300,2001,E02005143,2001 super output areas - middle layer,305,Small employers and own account workers,106
24301,2001,E02005143,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,152
24302,2001,E02005143,2001 super output areas - middle layer,305,Semi-routine occupations,588
24303,2001,E02005143,2001 super output areas - middle layer,305,Routine occupations,200
24304,2001,E02005143,2001 super output areas - middle layer,305,Never worked,90
24305,2001,E02005143,2001 super output areas - middle layer,305,Long-term unemployed,33
24306,2001,E02005143,2001 super output areas - middle layer,305,Full-time students,148
24307,2001,E02005143,2001 super output areas - middle layer,305,Not classifiable for other reasons,651
24308,2001,E02005144,2001 super output areas - middle layer,305,All categories: NS-SeC,2901
24309,2001,E02005144,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,17
24310,2001,E02005144,2001 super output areas - middle layer,305,Higher professional occupations,23
24311,2001,E02005144,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",271
24312,2001,E02005144,2001 super output areas - middle layer,305,Intermediate occupations,231
24313,2001,E02005144,2001 super output areas - middle layer,305,Small employers and own account workers,58
24314,2001,E02005144,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,142
24315,2001,E02005144,2001 super output areas - middle layer,305,Semi-routine occupations,638
24316,2001,E02005144,2001 super output areas - middle layer,305,Routine occupations,323
24317,2001,E02005144,2001 super output areas - middle layer,305,Never worked,171
24318,2001,E02005144,2001 super output areas - middle layer,305,Long-term unemployed,50
24319,2001,E02005144,2001 super output areas - middle layer,305,Full-time students,180
24320,2001,E02005144,2001 super output areas - middle layer,305,Not classifiable for other reasons,797
24321,2001,E02005145,2001 super output areas - middle layer,305,All categories: NS-SeC,2166
24322,2001,E02005145,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,53
24323,2001,E02005145,2001 super output areas - middle layer,305,Higher professional occupations,48
24324,2001,E02005145,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",432
24325,2001,E02005145,2001 super output areas - middle layer,305,Intermediate occupations,267
24326,2001,E02005145,2001 super output areas - middle layer,305,Small employers and own account workers,143
24327,2001,E02005145,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,73
24328,2001,E02005145,2001 super output areas - middle layer,305,Semi-routine occupations,323
24329,2001,E02005145,2001 super output areas - middle layer,305,Routine occupations,125
24330,2001,E02005145,2001 super output areas - middle layer,305,Never worked,37
24331,2001,E02005145,2001 super output areas - middle layer,305,Long-term unemployed,15
24332,2001,E02005145,2001 super output areas - middle layer,305,Full-time students,95
24333,2001,E02005145,2001 super output areas - middle layer,305,Not classifiable for other reasons,555
24334,2001,E02005146,2001 super output areas - middle layer,305,All categories: NS-SeC,2581
24335,2001,E02005146,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
24336,2001,E02005146,2001 super output areas - middle layer,305,Higher professional occupations,45
24337,2001,E02005146,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",408
24338,2001,E02005146,2001 super output areas - middle layer,305,Intermediate occupations,280
24339,2001,E02005146,2001 super output areas - middle layer,305,Small employers and own account workers,93
24340,2001,E02005146,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,131
24341,2001,E02005146,2001 super output areas - middle layer,305,Semi-routine occupations,521
24342,2001,E02005146,2001 super output areas - middle layer,305,Routine occupations,245
24343,2001,E02005146,2001 super output areas - middle layer,305,Never worked,101
24344,2001,E02005146,2001 super output areas - middle layer,305,Long-term unemployed,28
24345,2001,E02005146,2001 super output areas - middle layer,305,Full-time students,181
24346,2001,E02005146,2001 super output areas - middle layer,305,Not classifiable for other reasons,526
24347,2001,E02005147,2001 super output areas - middle layer,305,All categories: NS-SeC,2651
24348,2001,E02005147,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,25
24349,2001,E02005147,2001 super output areas - middle layer,305,Higher professional occupations,47
24350,2001,E02005147,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",421
24351,2001,E02005147,2001 super output areas - middle layer,305,Intermediate occupations,228
24352,2001,E02005147,2001 super output areas - middle layer,305,Small employers and own account workers,140
24353,2001,E02005147,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,110
24354,2001,E02005147,2001 super output areas - middle layer,305,Semi-routine occupations,482
24355,2001,E02005147,2001 super output areas - middle layer,305,Routine occupations,246
24356,2001,E02005147,2001 super output areas - middle layer,305,Never worked,121
24357,2001,E02005147,2001 super output areas - middle layer,305,Long-term unemployed,34
24358,2001,E02005147,2001 super output areas - middle layer,305,Full-time students,145
24359,2001,E02005147,2001 super output areas - middle layer,305,Not classifiable for other reasons,652
24360,2001,E02005148,2001 super output areas - middle layer,305,All categories: NS-SeC,2595
24361,2001,E02005148,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,46
24362,2001,E02005148,2001 super output areas - middle layer,305,Higher professional occupations,51
24363,2001,E02005148,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",462
24364,2001,E02005148,2001 super output areas - middle layer,305,Intermediate occupations,332
24365,2001,E02005148,2001 super output areas - middle layer,305,Small employers and own account workers,128
24366,2001,E02005148,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
24367,2001,E02005148,2001 super output areas - middle layer,305,Semi-routine occupations,397
24368,2001,E02005148,2001 super output areas - middle layer,305,Routine occupations,142
24369,2001,E02005148,2001 super output areas - middle layer,305,Never worked,34
24370,2001,E02005148,2001 super output areas - middle layer,305,Long-term unemployed,15
24371,2001,E02005148,2001 super output areas - middle layer,305,Full-time students,144
24372,2001,E02005148,2001 super output areas - middle layer,305,Not classifiable for other reasons,748
24373,2001,E02005149,2001 super output areas - middle layer,305,All categories: NS-SeC,3509
24374,2001,E02005149,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,68
24375,2001,E02005149,2001 super output areas - middle layer,305,Higher professional occupations,96
24376,2001,E02005149,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",802
24377,2001,E02005149,2001 super output areas - middle layer,305,Intermediate occupations,682
24378,2001,E02005149,2001 super output areas - middle layer,305,Small employers and own account workers,163
24379,2001,E02005149,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,131
24380,2001,E02005149,2001 super output areas - middle layer,305,Semi-routine occupations,506
24381,2001,E02005149,2001 super output areas - middle layer,305,Routine occupations,222
24382,2001,E02005149,2001 super output areas - middle layer,305,Never worked,40
24383,2001,E02005149,2001 super output areas - middle layer,305,Long-term unemployed,15
24384,2001,E02005149,2001 super output areas - middle layer,305,Full-time students,175
24385,2001,E02005149,2001 super output areas - middle layer,305,Not classifiable for other reasons,609
24386,2001,E02005150,2001 super output areas - middle layer,305,All categories: NS-SeC,3299
24387,2001,E02005150,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,35
24388,2001,E02005150,2001 super output areas - middle layer,305,Higher professional occupations,33
24389,2001,E02005150,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",555
24390,2001,E02005150,2001 super output areas - middle layer,305,Intermediate occupations,537
24391,2001,E02005150,2001 super output areas - middle layer,305,Small employers and own account workers,119
24392,2001,E02005150,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,189
24393,2001,E02005150,2001 super output areas - middle layer,305,Semi-routine occupations,645
24394,2001,E02005150,2001 super output areas - middle layer,305,Routine occupations,300
24395,2001,E02005150,2001 super output areas - middle layer,305,Never worked,80
24396,2001,E02005150,2001 super output areas - middle layer,305,Long-term unemployed,21
24397,2001,E02005150,2001 super output areas - middle layer,305,Full-time students,136
24398,2001,E02005150,2001 super output areas - middle layer,305,Not classifiable for other reasons,649
24399,2001,E02005151,2001 super output areas - middle layer,305,All categories: NS-SeC,4350
24400,2001,E02005151,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,77
24401,2001,E02005151,2001 super output areas - middle layer,305,Higher professional occupations,75
24402,2001,E02005151,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",805
24403,2001,E02005151,2001 super output areas - middle layer,305,Intermediate occupations,850
24404,2001,E02005151,2001 super output areas - middle layer,305,Small employers and own account workers,166
24405,2001,E02005151,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,213
24406,2001,E02005151,2001 super output areas - middle layer,305,Semi-routine occupations,748
24407,2001,E02005151,2001 super output areas - middle layer,305,Routine occupations,336
24408,2001,E02005151,2001 super output areas - middle layer,305,Never worked,80
24409,2001,E02005151,2001 super output areas - middle layer,305,Long-term unemployed,21
24410,2001,E02005151,2001 super output areas - middle layer,305,Full-time students,233
24411,2001,E02005151,2001 super output areas - middle layer,305,Not classifiable for other reasons,746
24412,2001,E02005152,2001 super output areas - middle layer,305,All categories: NS-SeC,3416
24413,2001,E02005152,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,111
24414,2001,E02005152,2001 super output areas - middle layer,305,Higher professional occupations,108
24415,2001,E02005152,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",777
24416,2001,E02005152,2001 super output areas - middle layer,305,Intermediate occupations,439
24417,2001,E02005152,2001 super output areas - middle layer,305,Small employers and own account workers,199
24418,2001,E02005152,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,134
24419,2001,E02005152,2001 super output areas - middle layer,305,Semi-routine occupations,413
24420,2001,E02005152,2001 super output areas - middle layer,305,Routine occupations,208
24421,2001,E02005152,2001 super output areas - middle layer,305,Never worked,75
24422,2001,E02005152,2001 super output areas - middle layer,305,Long-term unemployed,11
24423,2001,E02005152,2001 super output areas - middle layer,305,Full-time students,162
24424,2001,E02005152,2001 super output areas - middle layer,305,Not classifiable for other reasons,779
24425,2001,E02005153,2001 super output areas - middle layer,305,All categories: NS-SeC,2822
24426,2001,E02005153,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,53
24427,2001,E02005153,2001 super output areas - middle layer,305,Higher professional occupations,61
24428,2001,E02005153,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",524
24429,2001,E02005153,2001 super output areas - middle layer,305,Intermediate occupations,526
24430,2001,E02005153,2001 super output areas - middle layer,305,Small employers and own account workers,97
24431,2001,E02005153,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,115
24432,2001,E02005153,2001 super output areas - middle layer,305,Semi-routine occupations,452
24433,2001,E02005153,2001 super output areas - middle layer,305,Routine occupations,200
24434,2001,E02005153,2001 super output areas - middle layer,305,Never worked,53
24435,2001,E02005153,2001 super output areas - middle layer,305,Long-term unemployed,13
24436,2001,E02005153,2001 super output areas - middle layer,305,Full-time students,144
24437,2001,E02005153,2001 super output areas - middle layer,305,Not classifiable for other reasons,584
24438,2001,E02005154,2001 super output areas - middle layer,305,All categories: NS-SeC,3694
24439,2001,E02005154,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,124
24440,2001,E02005154,2001 super output areas - middle layer,305,Higher professional occupations,168
24441,2001,E02005154,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",860
24442,2001,E02005154,2001 super output areas - middle layer,305,Intermediate occupations,512
24443,2001,E02005154,2001 super output areas - middle layer,305,Small employers and own account workers,221
24444,2001,E02005154,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
24445,2001,E02005154,2001 super output areas - middle layer,305,Semi-routine occupations,445
24446,2001,E02005154,2001 super output areas - middle layer,305,Routine occupations,164
24447,2001,E02005154,2001 super output areas - middle layer,305,Never worked,44
24448,2001,E02005154,2001 super output areas - middle layer,305,Long-term unemployed,8
24449,2001,E02005154,2001 super output areas - middle layer,305,Full-time students,184
24450,2001,E02005154,2001 super output areas - middle layer,305,Not classifiable for other reasons,868
24451,2001,E02005155,2001 super output areas - middle layer,305,All categories: NS-SeC,2171
24452,2001,E02005155,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,112
24453,2001,E02005155,2001 super output areas - middle layer,305,Higher professional occupations,98
24454,2001,E02005155,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",578
24455,2001,E02005155,2001 super output areas - middle layer,305,Intermediate occupations,370
24456,2001,E02005155,2001 super output areas - middle layer,305,Small employers and own account workers,123
24457,2001,E02005155,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,69
24458,2001,E02005155,2001 super output areas - middle layer,305,Semi-routine occupations,213
24459,2001,E02005155,2001 super output areas - middle layer,305,Routine occupations,83
24460,2001,E02005155,2001 super output areas - middle layer,305,Never worked,33
24461,2001,E02005155,2001 super output areas - middle layer,305,Long-term unemployed,9
24462,2001,E02005155,2001 super output areas - middle layer,305,Full-time students,95
24463,2001,E02005155,2001 super output areas - middle layer,305,Not classifiable for other reasons,388
24464,2001,E02005156,2001 super output areas - middle layer,305,All categories: NS-SeC,2620
24465,2001,E02005156,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,78
24466,2001,E02005156,2001 super output areas - middle layer,305,Higher professional occupations,57
24467,2001,E02005156,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",532
24468,2001,E02005156,2001 super output areas - middle layer,305,Intermediate occupations,380
24469,2001,E02005156,2001 super output areas - middle layer,305,Small employers and own account workers,130
24470,2001,E02005156,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,111
24471,2001,E02005156,2001 super output areas - middle layer,305,Semi-routine occupations,369
24472,2001,E02005156,2001 super output areas - middle layer,305,Routine occupations,158
24473,2001,E02005156,2001 super output areas - middle layer,305,Never worked,38
24474,2001,E02005156,2001 super output areas - middle layer,305,Long-term unemployed,17
24475,2001,E02005156,2001 super output areas - middle layer,305,Full-time students,189
24476,2001,E02005156,2001 super output areas - middle layer,305,Not classifiable for other reasons,561
24477,2001,E02005157,2001 super output areas - middle layer,305,All categories: NS-SeC,2451
24478,2001,E02005157,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,31
24479,2001,E02005157,2001 super output areas - middle layer,305,Higher professional occupations,30
24480,2001,E02005157,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",370
24481,2001,E02005157,2001 super output areas - middle layer,305,Intermediate occupations,350
24482,2001,E02005157,2001 super output areas - middle layer,305,Small employers and own account workers,72
24483,2001,E02005157,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,102
24484,2001,E02005157,2001 super output areas - middle layer,305,Semi-routine occupations,476
24485,2001,E02005157,2001 super output areas - middle layer,305,Routine occupations,206
24486,2001,E02005157,2001 super output areas - middle layer,305,Never worked,52
24487,2001,E02005157,2001 super output areas - middle layer,305,Long-term unemployed,15
24488,2001,E02005157,2001 super output areas - middle layer,305,Full-time students,105
24489,2001,E02005157,2001 super output areas - middle layer,305,Not classifiable for other reasons,642
24490,2001,E02005158,2001 super output areas - middle layer,305,All categories: NS-SeC,2242
24491,2001,E02005158,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,61
24492,2001,E02005158,2001 super output areas - middle layer,305,Higher professional occupations,67
24493,2001,E02005158,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",497
24494,2001,E02005158,2001 super output areas - middle layer,305,Intermediate occupations,377
24495,2001,E02005158,2001 super output areas - middle layer,305,Small employers and own account workers,110
24496,2001,E02005158,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,69
24497,2001,E02005158,2001 super output areas - middle layer,305,Semi-routine occupations,251
24498,2001,E02005158,2001 super output areas - middle layer,305,Routine occupations,98
24499,2001,E02005158,2001 super output areas - middle layer,305,Never worked,26
24500,2001,E02005158,2001 super output areas - middle layer,305,Long-term unemployed,7
24501,2001,E02005158,2001 super output areas - middle layer,305,Full-time students,126
24502,2001,E02005158,2001 super output areas - middle layer,305,Not classifiable for other reasons,553
24503,2001,E02005159,2001 super output areas - middle layer,305,All categories: NS-SeC,2749
24504,2001,E02005159,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,51
24505,2001,E02005159,2001 super output areas - middle layer,305,Higher professional occupations,50
24506,2001,E02005159,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",498
24507,2001,E02005159,2001 super output areas - middle layer,305,Intermediate occupations,435
24508,2001,E02005159,2001 super output areas - middle layer,305,Small employers and own account workers,114
24509,2001,E02005159,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,89
24510,2001,E02005159,2001 super output areas - middle layer,305,Semi-routine occupations,422
24511,2001,E02005159,2001 super output areas - middle layer,305,Routine occupations,140
24512,2001,E02005159,2001 super output areas - middle layer,305,Never worked,26
24513,2001,E02005159,2001 super output areas - middle layer,305,Long-term unemployed,14
24514,2001,E02005159,2001 super output areas - middle layer,305,Full-time students,135
24515,2001,E02005159,2001 super output areas - middle layer,305,Not classifiable for other reasons,775
24516,2001,E02005160,2001 super output areas - middle layer,305,All categories: NS-SeC,2960
24517,2001,E02005160,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,74
24518,2001,E02005160,2001 super output areas - middle layer,305,Higher professional occupations,73
24519,2001,E02005160,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",686
