,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
16781,2001,W02000136,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
16782,2001,W02000136,2001 super output areas - middle layer,305,Higher professional occupations,36
16783,2001,W02000136,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",410
16784,2001,W02000136,2001 super output areas - middle layer,305,Intermediate occupations,266
16785,2001,W02000136,2001 super output areas - middle layer,305,Small employers and own account workers,296
16786,2001,W02000136,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,138
16787,2001,W02000136,2001 super output areas - middle layer,305,Semi-routine occupations,458
16788,2001,W02000136,2001 super output areas - middle layer,305,Routine occupations,174
16789,2001,W02000136,2001 super output areas - middle layer,305,Never worked,91
16790,2001,W02000136,2001 super output areas - middle layer,305,Long-term unemployed,35
16791,2001,W02000136,2001 super output areas - middle layer,305,Full-time students,118
16792,2001,W02000136,2001 super output areas - middle layer,305,Not classifiable for other reasons,973
16793,2001,W02000137,2001 super output areas - middle layer,305,All categories: NS-SeC,2527
16794,2001,W02000137,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,8
16795,2001,W02000137,2001 super output areas - middle layer,305,Higher professional occupations,12
16796,2001,W02000137,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",276
16797,2001,W02000137,2001 super output areas - middle layer,305,Intermediate occupations,217
16798,2001,W02000137,2001 super output areas - middle layer,305,Small employers and own account workers,71
16799,2001,W02000137,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,147
16800,2001,W02000137,2001 super output areas - middle layer,305,Semi-routine occupations,477
16801,2001,W02000137,2001 super output areas - middle layer,305,Routine occupations,231
16802,2001,W02000137,2001 super output areas - middle layer,305,Never worked,139
16803,2001,W02000137,2001 super output areas - middle layer,305,Long-term unemployed,37
16804,2001,W02000137,2001 super output areas - middle layer,305,Full-time students,137
16805,2001,W02000137,2001 super output areas - middle layer,305,Not classifiable for other reasons,775
16806,2001,W02000138,2001 super output areas - middle layer,305,All categories: NS-SeC,3090
16807,2001,W02000138,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,25
16808,2001,W02000138,2001 super output areas - middle layer,305,Higher professional occupations,17
16809,2001,W02000138,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",334
16810,2001,W02000138,2001 super output areas - middle layer,305,Intermediate occupations,310
16811,2001,W02000138,2001 super output areas - middle layer,305,Small employers and own account workers,111
16812,2001,W02000138,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,125
16813,2001,W02000138,2001 super output areas - middle layer,305,Semi-routine occupations,671
16814,2001,W02000138,2001 super output areas - middle layer,305,Routine occupations,270
16815,2001,W02000138,2001 super output areas - middle layer,305,Never worked,179
16816,2001,W02000138,2001 super output areas - middle layer,305,Long-term unemployed,45
16817,2001,W02000138,2001 super output areas - middle layer,305,Full-time students,161
16818,2001,W02000138,2001 super output areas - middle layer,305,Not classifiable for other reasons,842
16819,2001,W02000139,2001 super output areas - middle layer,305,All categories: NS-SeC,2610
16820,2001,W02000139,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,15
16821,2001,W02000139,2001 super output areas - middle layer,305,Higher professional occupations,31
16822,2001,W02000139,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",430
16823,2001,W02000139,2001 super output areas - middle layer,305,Intermediate occupations,328
16824,2001,W02000139,2001 super output areas - middle layer,305,Small employers and own account workers,207
16825,2001,W02000139,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,118
16826,2001,W02000139,2001 super output areas - middle layer,305,Semi-routine occupations,404
16827,2001,W02000139,2001 super output areas - middle layer,305,Routine occupations,140
16828,2001,W02000139,2001 super output areas - middle layer,305,Never worked,55
16829,2001,W02000139,2001 super output areas - middle layer,305,Long-term unemployed,20
16830,2001,W02000139,2001 super output areas - middle layer,305,Full-time students,123
16831,2001,W02000139,2001 super output areas - middle layer,305,Not classifiable for other reasons,739
16832,2001,W02000140,2001 super output areas - middle layer,305,All categories: NS-SeC,2365
16833,2001,W02000140,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,11
16834,2001,W02000140,2001 super output areas - middle layer,305,Higher professional occupations,37
16835,2001,W02000140,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",290
16836,2001,W02000140,2001 super output areas - middle layer,305,Intermediate occupations,221
16837,2001,W02000140,2001 super output areas - middle layer,305,Small employers and own account workers,130
16838,2001,W02000140,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,112
16839,2001,W02000140,2001 super output areas - middle layer,305,Semi-routine occupations,428
16840,2001,W02000140,2001 super output areas - middle layer,305,Routine occupations,191
16841,2001,W02000140,2001 super output areas - middle layer,305,Never worked,137
16842,2001,W02000140,2001 super output areas - middle layer,305,Long-term unemployed,38
16843,2001,W02000140,2001 super output areas - middle layer,305,Full-time students,136
16844,2001,W02000140,2001 super output areas - middle layer,305,Not classifiable for other reasons,634
16845,2001,W02000141,2001 super output areas - middle layer,305,All categories: NS-SeC,2315
16846,2001,W02000141,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,24
16847,2001,W02000141,2001 super output areas - middle layer,305,Higher professional occupations,31
16848,2001,W02000141,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",349
16849,2001,W02000141,2001 super output areas - middle layer,305,Intermediate occupations,157
16850,2001,W02000141,2001 super output areas - middle layer,305,Small employers and own account workers,191
16851,2001,W02000141,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,143
16852,2001,W02000141,2001 super output areas - middle layer,305,Semi-routine occupations,358
16853,2001,W02000141,2001 super output areas - middle layer,305,Routine occupations,201
16854,2001,W02000141,2001 super output areas - middle layer,305,Never worked,68
16855,2001,W02000141,2001 super output areas - middle layer,305,Long-term unemployed,25
16856,2001,W02000141,2001 super output areas - middle layer,305,Full-time students,121
16857,2001,W02000141,2001 super output areas - middle layer,305,Not classifiable for other reasons,647
16858,2001,W02000097,2001 super output areas - middle layer,305,All categories: NS-SeC,3068
16859,2001,W02000097,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,27
16860,2001,W02000097,2001 super output areas - middle layer,305,Higher professional occupations,66
16861,2001,W02000097,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",525
16862,2001,W02000097,2001 super output areas - middle layer,305,Intermediate occupations,283
16863,2001,W02000097,2001 super output areas - middle layer,305,Small employers and own account workers,395
16864,2001,W02000097,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,113
16865,2001,W02000097,2001 super output areas - middle layer,305,Semi-routine occupations,438
16866,2001,W02000097,2001 super output areas - middle layer,305,Routine occupations,181
16867,2001,W02000097,2001 super output areas - middle layer,305,Never worked,76
16868,2001,W02000097,2001 super output areas - middle layer,305,Long-term unemployed,32
16869,2001,W02000097,2001 super output areas - middle layer,305,Full-time students,168
16870,2001,W02000097,2001 super output areas - middle layer,305,Not classifiable for other reasons,764
16871,2001,W02000098,2001 super output areas - middle layer,305,All categories: NS-SeC,1988
16872,2001,W02000098,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,34
16873,2001,W02000098,2001 super output areas - middle layer,305,Higher professional occupations,46
16874,2001,W02000098,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",419
16875,2001,W02000098,2001 super output areas - middle layer,305,Intermediate occupations,232
16876,2001,W02000098,2001 super output areas - middle layer,305,Small employers and own account workers,169
16877,2001,W02000098,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,90
16878,2001,W02000098,2001 super output areas - middle layer,305,Semi-routine occupations,315
16879,2001,W02000098,2001 super output areas - middle layer,305,Routine occupations,102
16880,2001,W02000098,2001 super output areas - middle layer,305,Never worked,28
16881,2001,W02000098,2001 super output areas - middle layer,305,Long-term unemployed,9
16882,2001,W02000098,2001 super output areas - middle layer,305,Full-time students,108
16883,2001,W02000098,2001 super output areas - middle layer,305,Not classifiable for other reasons,436
16884,2001,W02000099,2001 super output areas - middle layer,305,All categories: NS-SeC,2205
16885,2001,W02000099,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,13
16886,2001,W02000099,2001 super output areas - middle layer,305,Higher professional occupations,29
16887,2001,W02000099,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",315
16888,2001,W02000099,2001 super output areas - middle layer,305,Intermediate occupations,211
16889,2001,W02000099,2001 super output areas - middle layer,305,Small employers and own account workers,135
16890,2001,W02000099,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,128
16891,2001,W02000099,2001 super output areas - middle layer,305,Semi-routine occupations,417
16892,2001,W02000099,2001 super output areas - middle layer,305,Routine occupations,253
16893,2001,W02000099,2001 super output areas - middle layer,305,Never worked,50
16894,2001,W02000099,2001 super output areas - middle layer,305,Long-term unemployed,13
16895,2001,W02000099,2001 super output areas - middle layer,305,Full-time students,95
16896,2001,W02000099,2001 super output areas - middle layer,305,Not classifiable for other reasons,546
16897,2001,W02000100,2001 super output areas - middle layer,305,All categories: NS-SeC,2117
16898,2001,W02000100,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,23
16899,2001,W02000100,2001 super output areas - middle layer,305,Higher professional occupations,58
16900,2001,W02000100,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",374
16901,2001,W02000100,2001 super output areas - middle layer,305,Intermediate occupations,208
16902,2001,W02000100,2001 super output areas - middle layer,305,Small employers and own account workers,186
16903,2001,W02000100,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,87
16904,2001,W02000100,2001 super output areas - middle layer,305,Semi-routine occupations,300
16905,2001,W02000100,2001 super output areas - middle layer,305,Routine occupations,162
16906,2001,W02000100,2001 super output areas - middle layer,305,Never worked,69
16907,2001,W02000100,2001 super output areas - middle layer,305,Long-term unemployed,18
16908,2001,W02000100,2001 super output areas - middle layer,305,Full-time students,95
16909,2001,W02000100,2001 super output areas - middle layer,305,Not classifiable for other reasons,537
16910,2001,W02000101,2001 super output areas - middle layer,305,All categories: NS-SeC,1800
16911,2001,W02000101,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
16912,2001,W02000101,2001 super output areas - middle layer,305,Higher professional occupations,36
16913,2001,W02000101,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",355
16914,2001,W02000101,2001 super output areas - middle layer,305,Intermediate occupations,200
16915,2001,W02000101,2001 super output areas - middle layer,305,Small employers and own account workers,169
16916,2001,W02000101,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,81
16917,2001,W02000101,2001 super output areas - middle layer,305,Semi-routine occupations,289
16918,2001,W02000101,2001 super output areas - middle layer,305,Routine occupations,119
16919,2001,W02000101,2001 super output areas - middle layer,305,Never worked,42
16920,2001,W02000101,2001 super output areas - middle layer,305,Long-term unemployed,8
16921,2001,W02000101,2001 super output areas - middle layer,305,Full-time students,60
16922,2001,W02000101,2001 super output areas - middle layer,305,Not classifiable for other reasons,411
16923,2001,W02000102,2001 super output areas - middle layer,305,All categories: NS-SeC,1957
16924,2001,W02000102,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,23
16925,2001,W02000102,2001 super output areas - middle layer,305,Higher professional occupations,40
16926,2001,W02000102,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",382
16927,2001,W02000102,2001 super output areas - middle layer,305,Intermediate occupations,243
16928,2001,W02000102,2001 super output areas - middle layer,305,Small employers and own account workers,211
16929,2001,W02000102,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
16930,2001,W02000102,2001 super output areas - middle layer,305,Semi-routine occupations,272
16931,2001,W02000102,2001 super output areas - middle layer,305,Routine occupations,150
16932,2001,W02000102,2001 super output areas - middle layer,305,Never worked,45
16933,2001,W02000102,2001 super output areas - middle layer,305,Long-term unemployed,5
16934,2001,W02000102,2001 super output areas - middle layer,305,Full-time students,90
16935,2001,W02000102,2001 super output areas - middle layer,305,Not classifiable for other reasons,400
16936,2001,W02000103,2001 super output areas - middle layer,305,All categories: NS-SeC,1814
16937,2001,W02000103,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,23
16938,2001,W02000103,2001 super output areas - middle layer,305,Higher professional occupations,38
16939,2001,W02000103,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",355
16940,2001,W02000103,2001 super output areas - middle layer,305,Intermediate occupations,216
16941,2001,W02000103,2001 super output areas - middle layer,305,Small employers and own account workers,221
16942,2001,W02000103,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,74
16943,2001,W02000103,2001 super output areas - middle layer,305,Semi-routine occupations,269
16944,2001,W02000103,2001 super output areas - middle layer,305,Routine occupations,99
16945,2001,W02000103,2001 super output areas - middle layer,305,Never worked,35
16946,2001,W02000103,2001 super output areas - middle layer,305,Long-term unemployed,8
16947,2001,W02000103,2001 super output areas - middle layer,305,Full-time students,81
16948,2001,W02000103,2001 super output areas - middle layer,305,Not classifiable for other reasons,395
16949,2001,W02000104,2001 super output areas - middle layer,305,All categories: NS-SeC,2065
16950,2001,W02000104,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
16951,2001,W02000104,2001 super output areas - middle layer,305,Higher professional occupations,40
16952,2001,W02000104,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",382
16953,2001,W02000104,2001 super output areas - middle layer,305,Intermediate occupations,297
16954,2001,W02000104,2001 super output areas - middle layer,305,Small employers and own account workers,109
16955,2001,W02000104,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,98
16956,2001,W02000104,2001 super output areas - middle layer,305,Semi-routine occupations,354
16957,2001,W02000104,2001 super output areas - middle layer,305,Routine occupations,172
16958,2001,W02000104,2001 super output areas - middle layer,305,Never worked,33
16959,2001,W02000104,2001 super output areas - middle layer,305,Long-term unemployed,10
16960,2001,W02000104,2001 super output areas - middle layer,305,Full-time students,91
16961,2001,W02000104,2001 super output areas - middle layer,305,Not classifiable for other reasons,449
16962,2001,W02000105,2001 super output areas - middle layer,305,All categories: NS-SeC,1794
16963,2001,W02000105,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,11
16964,2001,W02000105,2001 super output areas - middle layer,305,Higher professional occupations,19
16965,2001,W02000105,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",195
16966,2001,W02000105,2001 super output areas - middle layer,305,Intermediate occupations,190
16967,2001,W02000105,2001 super output areas - middle layer,305,Small employers and own account workers,47
16968,2001,W02000105,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,135
16969,2001,W02000105,2001 super output areas - middle layer,305,Semi-routine occupations,405
16970,2001,W02000105,2001 super output areas - middle layer,305,Routine occupations,295
16971,2001,W02000105,2001 super output areas - middle layer,305,Never worked,68
16972,2001,W02000105,2001 super output areas - middle layer,305,Long-term unemployed,15
16973,2001,W02000105,2001 super output areas - middle layer,305,Full-time students,87
16974,2001,W02000105,2001 super output areas - middle layer,305,Not classifiable for other reasons,327
16975,2001,W02000106,2001 super output areas - middle layer,305,All categories: NS-SeC,2241
16976,2001,W02000106,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
16977,2001,W02000106,2001 super output areas - middle layer,305,Higher professional occupations,54
16978,2001,W02000106,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",376
16979,2001,W02000106,2001 super output areas - middle layer,305,Intermediate occupations,247
16980,2001,W02000106,2001 super output areas - middle layer,305,Small employers and own account workers,244
16981,2001,W02000106,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,92
16982,2001,W02000106,2001 super output areas - middle layer,305,Semi-routine occupations,371
16983,2001,W02000106,2001 super output areas - middle layer,305,Routine occupations,165
16984,2001,W02000106,2001 super output areas - middle layer,305,Never worked,35
16985,2001,W02000106,2001 super output areas - middle layer,305,Long-term unemployed,5
16986,2001,W02000106,2001 super output areas - middle layer,305,Full-time students,109
16987,2001,W02000106,2001 super output areas - middle layer,305,Not classifiable for other reasons,521
16988,2001,W02000107,2001 super output areas - middle layer,305,All categories: NS-SeC,3409
16989,2001,W02000107,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
16990,2001,W02000107,2001 super output areas - middle layer,305,Higher professional occupations,74
16991,2001,W02000107,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",562
16992,2001,W02000107,2001 super output areas - middle layer,305,Intermediate occupations,299
16993,2001,W02000107,2001 super output areas - middle layer,305,Small employers and own account workers,398
16994,2001,W02000107,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,157
16995,2001,W02000107,2001 super output areas - middle layer,305,Semi-routine occupations,522
16996,2001,W02000107,2001 super output areas - middle layer,305,Routine occupations,252
16997,2001,W02000107,2001 super output areas - middle layer,305,Never worked,86
16998,2001,W02000107,2001 super output areas - middle layer,305,Long-term unemployed,23
16999,2001,W02000107,2001 super output areas - middle layer,305,Full-time students,173
17000,2001,W02000107,2001 super output areas - middle layer,305,Not classifiable for other reasons,833
17001,2001,W02000108,2001 super output areas - middle layer,305,All categories: NS-SeC,2454
17002,2001,W02000108,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,26
17003,2001,W02000108,2001 super output areas - middle layer,305,Higher professional occupations,57
17004,2001,W02000108,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",406
17005,2001,W02000108,2001 super output areas - middle layer,305,Intermediate occupations,278
17006,2001,W02000108,2001 super output areas - middle layer,305,Small employers and own account workers,290
17007,2001,W02000108,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,66
17008,2001,W02000108,2001 super output areas - middle layer,305,Semi-routine occupations,342
17009,2001,W02000108,2001 super output areas - middle layer,305,Routine occupations,174
17010,2001,W02000108,2001 super output areas - middle layer,305,Never worked,53
17011,2001,W02000108,2001 super output areas - middle layer,305,Long-term unemployed,16
17012,2001,W02000108,2001 super output areas - middle layer,305,Full-time students,135
17013,2001,W02000108,2001 super output areas - middle layer,305,Not classifiable for other reasons,611
17014,2001,W02000109,2001 super output areas - middle layer,305,All categories: NS-SeC,1791
17015,2001,W02000109,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,17
17016,2001,W02000109,2001 super output areas - middle layer,305,Higher professional occupations,23
17017,2001,W02000109,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",306
17018,2001,W02000109,2001 super output areas - middle layer,305,Intermediate occupations,212
17019,2001,W02000109,2001 super output areas - middle layer,305,Small employers and own account workers,93
17020,2001,W02000109,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,72
17021,2001,W02000109,2001 super output areas - middle layer,305,Semi-routine occupations,287
17022,2001,W02000109,2001 super output areas - middle layer,305,Routine occupations,174
17023,2001,W02000109,2001 super output areas - middle layer,305,Never worked,43
17024,2001,W02000109,2001 super output areas - middle layer,305,Long-term unemployed,16
17025,2001,W02000109,2001 super output areas - middle layer,305,Full-time students,93
17026,2001,W02000109,2001 super output areas - middle layer,305,Not classifiable for other reasons,455
17027,2001,W02000110,2001 super output areas - middle layer,305,All categories: NS-SeC,2328
17028,2001,W02000110,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,23
17029,2001,W02000110,2001 super output areas - middle layer,305,Higher professional occupations,61
17030,2001,W02000110,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",412
17031,2001,W02000110,2001 super output areas - middle layer,305,Intermediate occupations,254
17032,2001,W02000110,2001 super output areas - middle layer,305,Small employers and own account workers,248
17033,2001,W02000110,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,114
17034,2001,W02000110,2001 super output areas - middle layer,305,Semi-routine occupations,328
17035,2001,W02000110,2001 super output areas - middle layer,305,Routine occupations,159
17036,2001,W02000110,2001 super output areas - middle layer,305,Never worked,61
17037,2001,W02000110,2001 super output areas - middle layer,305,Long-term unemployed,20
17038,2001,W02000110,2001 super output areas - middle layer,305,Full-time students,119
17039,2001,W02000110,2001 super output areas - middle layer,305,Not classifiable for other reasons,529
17040,2001,W02000111,2001 super output areas - middle layer,305,All categories: NS-SeC,2824
17041,2001,W02000111,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
17042,2001,W02000111,2001 super output areas - middle layer,305,Higher professional occupations,63
17043,2001,W02000111,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",553
17044,2001,W02000111,2001 super output areas - middle layer,305,Intermediate occupations,307
17045,2001,W02000111,2001 super output areas - middle layer,305,Small employers and own account workers,345
17046,2001,W02000111,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,137
17047,2001,W02000111,2001 super output areas - middle layer,305,Semi-routine occupations,437
17048,2001,W02000111,2001 super output areas - middle layer,305,Routine occupations,150
17049,2001,W02000111,2001 super output areas - middle layer,305,Never worked,70
17050,2001,W02000111,2001 super output areas - middle layer,305,Long-term unemployed,14
17051,2001,W02000111,2001 super output areas - middle layer,305,Full-time students,120
17052,2001,W02000111,2001 super output areas - middle layer,305,Not classifiable for other reasons,606
17053,2001,W02000112,2001 super output areas - middle layer,305,All categories: NS-SeC,2130
17054,2001,W02000112,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,34
17055,2001,W02000112,2001 super output areas - middle layer,305,Higher professional occupations,85
17056,2001,W02000112,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",472
17057,2001,W02000112,2001 super output areas - middle layer,305,Intermediate occupations,234
17058,2001,W02000112,2001 super output areas - middle layer,305,Small employers and own account workers,306
17059,2001,W02000112,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,72
17060,2001,W02000112,2001 super output areas - middle layer,305,Semi-routine occupations,250
17061,2001,W02000112,2001 super output areas - middle layer,305,Routine occupations,93
17062,2001,W02000112,2001 super output areas - middle layer,305,Never worked,39
17063,2001,W02000112,2001 super output areas - middle layer,305,Long-term unemployed,12
17064,2001,W02000112,2001 super output areas - middle layer,305,Full-time students,114
17065,2001,W02000112,2001 super output areas - middle layer,305,Not classifiable for other reasons,419
17066,2001,W02000113,2001 super output areas - middle layer,305,All categories: NS-SeC,2715
17067,2001,W02000113,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,19
17068,2001,W02000113,2001 super output areas - middle layer,305,Higher professional occupations,45
17069,2001,W02000113,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",523
17070,2001,W02000113,2001 super output areas - middle layer,305,Intermediate occupations,322
17071,2001,W02000113,2001 super output areas - middle layer,305,Small employers and own account workers,146
17072,2001,W02000113,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,146
17073,2001,W02000113,2001 super output areas - middle layer,305,Semi-routine occupations,425
17074,2001,W02000113,2001 super output areas - middle layer,305,Routine occupations,276
17075,2001,W02000113,2001 super output areas - middle layer,305,Never worked,51
17076,2001,W02000113,2001 super output areas - middle layer,305,Long-term unemployed,20
17077,2001,W02000113,2001 super output areas - middle layer,305,Full-time students,184
17078,2001,W02000113,2001 super output areas - middle layer,305,Not classifiable for other reasons,558
17079,2001,W02000114,2001 super output areas - middle layer,305,All categories: NS-SeC,2470
17080,2001,W02000114,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,42
17081,2001,W02000114,2001 super output areas - middle layer,305,Higher professional occupations,96
17082,2001,W02000114,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",605
17083,2001,W02000114,2001 super output areas - middle layer,305,Intermediate occupations,253
17084,2001,W02000114,2001 super output areas - middle layer,305,Small employers and own account workers,214
17085,2001,W02000114,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,108
17086,2001,W02000114,2001 super output areas - middle layer,305,Semi-routine occupations,276
17087,2001,W02000114,2001 super output areas - middle layer,305,Routine occupations,128
17088,2001,W02000114,2001 super output areas - middle layer,305,Never worked,48
17089,2001,W02000114,2001 super output areas - middle layer,305,Long-term unemployed,13
17090,2001,W02000114,2001 super output areas - middle layer,305,Full-time students,136
17091,2001,W02000114,2001 super output areas - middle layer,305,Not classifiable for other reasons,551
17092,2001,W02000115,2001 super output areas - middle layer,305,All categories: NS-SeC,3636
17093,2001,W02000115,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,28
17094,2001,W02000115,2001 super output areas - middle layer,305,Higher professional occupations,37
17095,2001,W02000115,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",608
17096,2001,W02000115,2001 super output areas - middle layer,305,Intermediate occupations,354
17097,2001,W02000115,2001 super output areas - middle layer,305,Small employers and own account workers,158
17098,2001,W02000115,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,126
17099,2001,W02000115,2001 super output areas - middle layer,305,Semi-routine occupations,486
17100,2001,W02000115,2001 super output areas - middle layer,305,Routine occupations,327
17101,2001,W02000115,2001 super output areas - middle layer,305,Never worked,101
17102,2001,W02000115,2001 super output areas - middle layer,305,Long-term unemployed,26
17103,2001,W02000115,2001 super output areas - middle layer,305,Full-time students,221
17104,2001,W02000115,2001 super output areas - middle layer,305,Not classifiable for other reasons,1164
17105,2001,W02000252,2001 super output areas - middle layer,305,All categories: NS-SeC,3218
17106,2001,W02000252,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
17107,2001,W02000252,2001 super output areas - middle layer,305,Higher professional occupations,22
17108,2001,W02000252,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",415
17109,2001,W02000252,2001 super output areas - middle layer,305,Intermediate occupations,253
17110,2001,W02000252,2001 super output areas - middle layer,305,Small employers and own account workers,58
17111,2001,W02000252,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,153
17112,2001,W02000252,2001 super output areas - middle layer,305,Semi-routine occupations,494
17113,2001,W02000252,2001 super output areas - middle layer,305,Routine occupations,357
17114,2001,W02000252,2001 super output areas - middle layer,305,Never worked,226
17115,2001,W02000252,2001 super output areas - middle layer,305,Long-term unemployed,37
17116,2001,W02000252,2001 super output areas - middle layer,305,Full-time students,186
17117,2001,W02000252,2001 super output areas - middle layer,305,Not classifiable for other reasons,995
17118,2001,W02000253,2001 super output areas - middle layer,305,All categories: NS-SeC,2302
17119,2001,W02000253,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,24
17120,2001,W02000253,2001 super output areas - middle layer,305,Higher professional occupations,32
17121,2001,W02000253,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",386
17122,2001,W02000253,2001 super output areas - middle layer,305,Intermediate occupations,256
17123,2001,W02000253,2001 super output areas - middle layer,305,Small employers and own account workers,73
17124,2001,W02000253,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,93
17125,2001,W02000253,2001 super output areas - middle layer,305,Semi-routine occupations,337
17126,2001,W02000253,2001 super output areas - middle layer,305,Routine occupations,196
17127,2001,W02000253,2001 super output areas - middle layer,305,Never worked,100
17128,2001,W02000253,2001 super output areas - middle layer,305,Long-term unemployed,27
17129,2001,W02000253,2001 super output areas - middle layer,305,Full-time students,131
17130,2001,W02000253,2001 super output areas - middle layer,305,Not classifiable for other reasons,647
17131,2001,W02000254,2001 super output areas - middle layer,305,All categories: NS-SeC,2749
17132,2001,W02000254,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,28
17133,2001,W02000254,2001 super output areas - middle layer,305,Higher professional occupations,35
17134,2001,W02000254,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",574
17135,2001,W02000254,2001 super output areas - middle layer,305,Intermediate occupations,334
17136,2001,W02000254,2001 super output areas - middle layer,305,Small employers and own account workers,62
17137,2001,W02000254,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,98
17138,2001,W02000254,2001 super output areas - middle layer,305,Semi-routine occupations,422
17139,2001,W02000254,2001 super output areas - middle layer,305,Routine occupations,198
