,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
12574,2001,E02006651,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,178
12575,2001,E02006651,2001 super output areas - middle layer,305,Semi-routine occupations,134
12576,2001,E02006651,2001 super output areas - middle layer,305,Routine occupations,123
12577,2001,E02006651,2001 super output areas - middle layer,305,Never worked,10
12578,2001,E02006651,2001 super output areas - middle layer,305,Long-term unemployed,4
12579,2001,E02006651,2001 super output areas - middle layer,305,Full-time students,88
12580,2001,E02006651,2001 super output areas - middle layer,305,Not classifiable for other reasons,273
12581,2001,E02006652,2001 super output areas - middle layer,305,All categories: NS-SeC,3092
12582,2001,E02006652,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,297
12583,2001,E02006652,2001 super output areas - middle layer,305,Higher professional occupations,337
12584,2001,E02006652,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",683
12585,2001,E02006652,2001 super output areas - middle layer,305,Intermediate occupations,134
12586,2001,E02006652,2001 super output areas - middle layer,305,Small employers and own account workers,256
12587,2001,E02006652,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,343
12588,2001,E02006652,2001 super output areas - middle layer,305,Semi-routine occupations,266
12589,2001,E02006652,2001 super output areas - middle layer,305,Routine occupations,276
12590,2001,E02006652,2001 super output areas - middle layer,305,Never worked,33
12591,2001,E02006652,2001 super output areas - middle layer,305,Long-term unemployed,9
12592,2001,E02006652,2001 super output areas - middle layer,305,Full-time students,160
12593,2001,E02006652,2001 super output areas - middle layer,305,Not classifiable for other reasons,298
12594,2001,E02006653,2001 super output areas - middle layer,305,All categories: NS-SeC,3376
12595,2001,E02006653,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,303
12596,2001,E02006653,2001 super output areas - middle layer,305,Higher professional occupations,325
12597,2001,E02006653,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",680
12598,2001,E02006653,2001 super output areas - middle layer,305,Intermediate occupations,183
12599,2001,E02006653,2001 super output areas - middle layer,305,Small employers and own account workers,270
12600,2001,E02006653,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,420
12601,2001,E02006653,2001 super output areas - middle layer,305,Semi-routine occupations,330
12602,2001,E02006653,2001 super output areas - middle layer,305,Routine occupations,362
12603,2001,E02006653,2001 super output areas - middle layer,305,Never worked,17
12604,2001,E02006653,2001 super output areas - middle layer,305,Long-term unemployed,7
12605,2001,E02006653,2001 super output areas - middle layer,305,Full-time students,155
12606,2001,E02006653,2001 super output areas - middle layer,305,Not classifiable for other reasons,324
12607,2001,E02006654,2001 super output areas - middle layer,305,All categories: NS-SeC,2816
12608,2001,E02006654,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,165
12609,2001,E02006654,2001 super output areas - middle layer,305,Higher professional occupations,227
12610,2001,E02006654,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",508
12611,2001,E02006654,2001 super output areas - middle layer,305,Intermediate occupations,117
12612,2001,E02006654,2001 super output areas - middle layer,305,Small employers and own account workers,261
12613,2001,E02006654,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,338
12614,2001,E02006654,2001 super output areas - middle layer,305,Semi-routine occupations,295
12615,2001,E02006654,2001 super output areas - middle layer,305,Routine occupations,307
12616,2001,E02006654,2001 super output areas - middle layer,305,Never worked,42
12617,2001,E02006654,2001 super output areas - middle layer,305,Long-term unemployed,11
12618,2001,E02006654,2001 super output areas - middle layer,305,Full-time students,120
12619,2001,E02006654,2001 super output areas - middle layer,305,Not classifiable for other reasons,425
12620,2001,E02006655,2001 super output areas - middle layer,305,All categories: NS-SeC,2304
12621,2001,E02006655,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,228
12622,2001,E02006655,2001 super output areas - middle layer,305,Higher professional occupations,240
12623,2001,E02006655,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",503
12624,2001,E02006655,2001 super output areas - middle layer,305,Intermediate occupations,76
12625,2001,E02006655,2001 super output areas - middle layer,305,Small employers and own account workers,404
12626,2001,E02006655,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,191
12627,2001,E02006655,2001 super output areas - middle layer,305,Semi-routine occupations,127
12628,2001,E02006655,2001 super output areas - middle layer,305,Routine occupations,167
12629,2001,E02006655,2001 super output areas - middle layer,305,Never worked,10
12630,2001,E02006655,2001 super output areas - middle layer,305,Long-term unemployed,0
12631,2001,E02006655,2001 super output areas - middle layer,305,Full-time students,92
12632,2001,E02006655,2001 super output areas - middle layer,305,Not classifiable for other reasons,266
12633,2001,E02006656,2001 super output areas - middle layer,305,All categories: NS-SeC,2370
12634,2001,E02006656,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,227
12635,2001,E02006656,2001 super output areas - middle layer,305,Higher professional occupations,265
12636,2001,E02006656,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",588
12637,2001,E02006656,2001 super output areas - middle layer,305,Intermediate occupations,139
12638,2001,E02006656,2001 super output areas - middle layer,305,Small employers and own account workers,156
12639,2001,E02006656,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,339
12640,2001,E02006656,2001 super output areas - middle layer,305,Semi-routine occupations,208
12641,2001,E02006656,2001 super output areas - middle layer,305,Routine occupations,202
12642,2001,E02006656,2001 super output areas - middle layer,305,Never worked,7
12643,2001,E02006656,2001 super output areas - middle layer,305,Long-term unemployed,5
12644,2001,E02006656,2001 super output areas - middle layer,305,Full-time students,108
12645,2001,E02006656,2001 super output areas - middle layer,305,Not classifiable for other reasons,126
12646,2001,E02006657,2001 super output areas - middle layer,305,All categories: NS-SeC,2275
12647,2001,E02006657,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,100
12648,2001,E02006657,2001 super output areas - middle layer,305,Higher professional occupations,134
12649,2001,E02006657,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",410
12650,2001,E02006657,2001 super output areas - middle layer,305,Intermediate occupations,88
12651,2001,E02006657,2001 super output areas - middle layer,305,Small employers and own account workers,215
12652,2001,E02006657,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,326
12653,2001,E02006657,2001 super output areas - middle layer,305,Semi-routine occupations,286
12654,2001,E02006657,2001 super output areas - middle layer,305,Routine occupations,339
12655,2001,E02006657,2001 super output areas - middle layer,305,Never worked,17
12656,2001,E02006657,2001 super output areas - middle layer,305,Long-term unemployed,11
12657,2001,E02006657,2001 super output areas - middle layer,305,Full-time students,93
12658,2001,E02006657,2001 super output areas - middle layer,305,Not classifiable for other reasons,256
12659,2001,E02006658,2001 super output areas - middle layer,305,All categories: NS-SeC,2524
12660,2001,E02006658,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,194
12661,2001,E02006658,2001 super output areas - middle layer,305,Higher professional occupations,174
12662,2001,E02006658,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",568
12663,2001,E02006658,2001 super output areas - middle layer,305,Intermediate occupations,110
12664,2001,E02006658,2001 super output areas - middle layer,305,Small employers and own account workers,229
12665,2001,E02006658,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,299
12666,2001,E02006658,2001 super output areas - middle layer,305,Semi-routine occupations,267
12667,2001,E02006658,2001 super output areas - middle layer,305,Routine occupations,287
12668,2001,E02006658,2001 super output areas - middle layer,305,Never worked,17
12669,2001,E02006658,2001 super output areas - middle layer,305,Long-term unemployed,9
12670,2001,E02006658,2001 super output areas - middle layer,305,Full-time students,103
12671,2001,E02006658,2001 super output areas - middle layer,305,Not classifiable for other reasons,267
12672,2001,E02006659,2001 super output areas - middle layer,305,All categories: NS-SeC,2576
12673,2001,E02006659,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,230
12674,2001,E02006659,2001 super output areas - middle layer,305,Higher professional occupations,217
12675,2001,E02006659,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",641
12676,2001,E02006659,2001 super output areas - middle layer,305,Intermediate occupations,170
12677,2001,E02006659,2001 super output areas - middle layer,305,Small employers and own account workers,272
12678,2001,E02006659,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,320
12679,2001,E02006659,2001 super output areas - middle layer,305,Semi-routine occupations,166
12680,2001,E02006659,2001 super output areas - middle layer,305,Routine occupations,182
12681,2001,E02006659,2001 super output areas - middle layer,305,Never worked,14
12682,2001,E02006659,2001 super output areas - middle layer,305,Long-term unemployed,10
12683,2001,E02006659,2001 super output areas - middle layer,305,Full-time students,92
12684,2001,E02006659,2001 super output areas - middle layer,305,Not classifiable for other reasons,262
12685,2001,E02006660,2001 super output areas - middle layer,305,All categories: NS-SeC,3832
12686,2001,E02006660,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,281
12687,2001,E02006660,2001 super output areas - middle layer,305,Higher professional occupations,289
12688,2001,E02006660,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",815
12689,2001,E02006660,2001 super output areas - middle layer,305,Intermediate occupations,173
12690,2001,E02006660,2001 super output areas - middle layer,305,Small employers and own account workers,462
12691,2001,E02006660,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,366
12692,2001,E02006660,2001 super output areas - middle layer,305,Semi-routine occupations,327
12693,2001,E02006660,2001 super output areas - middle layer,305,Routine occupations,378
12694,2001,E02006660,2001 super output areas - middle layer,305,Never worked,22
12695,2001,E02006660,2001 super output areas - middle layer,305,Long-term unemployed,12
12696,2001,E02006660,2001 super output areas - middle layer,305,Full-time students,193
12697,2001,E02006660,2001 super output areas - middle layer,305,Not classifiable for other reasons,514
12698,2001,E02006661,2001 super output areas - middle layer,305,All categories: NS-SeC,4067
12699,2001,E02006661,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,262
12700,2001,E02006661,2001 super output areas - middle layer,305,Higher professional occupations,219
12701,2001,E02006661,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1400
12702,2001,E02006661,2001 super output areas - middle layer,305,Intermediate occupations,1005
12703,2001,E02006661,2001 super output areas - middle layer,305,Small employers and own account workers,197
12704,2001,E02006661,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,342
12705,2001,E02006661,2001 super output areas - middle layer,305,Semi-routine occupations,163
12706,2001,E02006661,2001 super output areas - middle layer,305,Routine occupations,181
12707,2001,E02006661,2001 super output areas - middle layer,305,Never worked,14
12708,2001,E02006661,2001 super output areas - middle layer,305,Long-term unemployed,12
12709,2001,E02006661,2001 super output areas - middle layer,305,Full-time students,81
12710,2001,E02006661,2001 super output areas - middle layer,305,Not classifiable for other reasons,191
12711,2001,E02006662,2001 super output areas - middle layer,305,All categories: NS-SeC,2182
12712,2001,E02006662,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,115
12713,2001,E02006662,2001 super output areas - middle layer,305,Higher professional occupations,118
12714,2001,E02006662,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",524
12715,2001,E02006662,2001 super output areas - middle layer,305,Intermediate occupations,152
12716,2001,E02006662,2001 super output areas - middle layer,305,Small employers and own account workers,218
12717,2001,E02006662,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,272
12718,2001,E02006662,2001 super output areas - middle layer,305,Semi-routine occupations,168
12719,2001,E02006662,2001 super output areas - middle layer,305,Routine occupations,268
12720,2001,E02006662,2001 super output areas - middle layer,305,Never worked,7
12721,2001,E02006662,2001 super output areas - middle layer,305,Long-term unemployed,3
12722,2001,E02006662,2001 super output areas - middle layer,305,Full-time students,94
12723,2001,E02006662,2001 super output areas - middle layer,305,Not classifiable for other reasons,243
12724,2001,E02006663,2001 super output areas - middle layer,305,All categories: NS-SeC,3180
12725,2001,E02006663,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,220
12726,2001,E02006663,2001 super output areas - middle layer,305,Higher professional occupations,220
12727,2001,E02006663,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",706
12728,2001,E02006663,2001 super output areas - middle layer,305,Intermediate occupations,252
12729,2001,E02006663,2001 super output areas - middle layer,305,Small employers and own account workers,264
12730,2001,E02006663,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,406
12731,2001,E02006663,2001 super output areas - middle layer,305,Semi-routine occupations,237
12732,2001,E02006663,2001 super output areas - middle layer,305,Routine occupations,404
12733,2001,E02006663,2001 super output areas - middle layer,305,Never worked,17
12734,2001,E02006663,2001 super output areas - middle layer,305,Long-term unemployed,12
12735,2001,E02006663,2001 super output areas - middle layer,305,Full-time students,110
12736,2001,E02006663,2001 super output areas - middle layer,305,Not classifiable for other reasons,332
12737,2001,E02006664,2001 super output areas - middle layer,305,All categories: NS-SeC,2373
12738,2001,E02006664,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,222
12739,2001,E02006664,2001 super output areas - middle layer,305,Higher professional occupations,222
12740,2001,E02006664,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",498
12741,2001,E02006664,2001 super output areas - middle layer,305,Intermediate occupations,109
12742,2001,E02006664,2001 super output areas - middle layer,305,Small employers and own account workers,352
12743,2001,E02006664,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,196
12744,2001,E02006664,2001 super output areas - middle layer,305,Semi-routine occupations,143
12745,2001,E02006664,2001 super output areas - middle layer,305,Routine occupations,172
12746,2001,E02006664,2001 super output areas - middle layer,305,Never worked,23
12747,2001,E02006664,2001 super output areas - middle layer,305,Long-term unemployed,8
12748,2001,E02006664,2001 super output areas - middle layer,305,Full-time students,82
12749,2001,E02006664,2001 super output areas - middle layer,305,Not classifiable for other reasons,346
12750,2001,E02006665,2001 super output areas - middle layer,305,All categories: NS-SeC,2150
12751,2001,E02006665,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,105
12752,2001,E02006665,2001 super output areas - middle layer,305,Higher professional occupations,178
12753,2001,E02006665,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",336
12754,2001,E02006665,2001 super output areas - middle layer,305,Intermediate occupations,45
12755,2001,E02006665,2001 super output areas - middle layer,305,Small employers and own account workers,488
12756,2001,E02006665,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,198
12757,2001,E02006665,2001 super output areas - middle layer,305,Semi-routine occupations,128
12758,2001,E02006665,2001 super output areas - middle layer,305,Routine occupations,242
12759,2001,E02006665,2001 super output areas - middle layer,305,Never worked,7
12760,2001,E02006665,2001 super output areas - middle layer,305,Long-term unemployed,12
12761,2001,E02006665,2001 super output areas - middle layer,305,Full-time students,61
12762,2001,E02006665,2001 super output areas - middle layer,305,Not classifiable for other reasons,350
12763,2001,E02006666,2001 super output areas - middle layer,305,All categories: NS-SeC,1799
12764,2001,E02006666,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,139
12765,2001,E02006666,2001 super output areas - middle layer,305,Higher professional occupations,185
12766,2001,E02006666,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",406
12767,2001,E02006666,2001 super output areas - middle layer,305,Intermediate occupations,113
12768,2001,E02006666,2001 super output areas - middle layer,305,Small employers and own account workers,170
12769,2001,E02006666,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,195
12770,2001,E02006666,2001 super output areas - middle layer,305,Semi-routine occupations,101
12771,2001,E02006666,2001 super output areas - middle layer,305,Routine occupations,141
12772,2001,E02006666,2001 super output areas - middle layer,305,Never worked,13
12773,2001,E02006666,2001 super output areas - middle layer,305,Long-term unemployed,9
12774,2001,E02006666,2001 super output areas - middle layer,305,Full-time students,74
12775,2001,E02006666,2001 super output areas - middle layer,305,Not classifiable for other reasons,253
12776,2001,E02006667,2001 super output areas - middle layer,305,All categories: NS-SeC,2098
12777,2001,E02006667,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,61
12778,2001,E02006667,2001 super output areas - middle layer,305,Higher professional occupations,90
12779,2001,E02006667,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",292
12780,2001,E02006667,2001 super output areas - middle layer,305,Intermediate occupations,96
12781,2001,E02006667,2001 super output areas - middle layer,305,Small employers and own account workers,269
12782,2001,E02006667,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,307
12783,2001,E02006667,2001 super output areas - middle layer,305,Semi-routine occupations,225
12784,2001,E02006667,2001 super output areas - middle layer,305,Routine occupations,372
12785,2001,E02006667,2001 super output areas - middle layer,305,Never worked,22
12786,2001,E02006667,2001 super output areas - middle layer,305,Long-term unemployed,21
12787,2001,E02006667,2001 super output areas - middle layer,305,Full-time students,88
12788,2001,E02006667,2001 super output areas - middle layer,305,Not classifiable for other reasons,255
12789,2001,E02006668,2001 super output areas - middle layer,305,All categories: NS-SeC,2181
12790,2001,E02006668,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,123
12791,2001,E02006668,2001 super output areas - middle layer,305,Higher professional occupations,190
12792,2001,E02006668,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",421
12793,2001,E02006668,2001 super output areas - middle layer,305,Intermediate occupations,124
12794,2001,E02006668,2001 super output areas - middle layer,305,Small employers and own account workers,247
12795,2001,E02006668,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,220
12796,2001,E02006668,2001 super output areas - middle layer,305,Semi-routine occupations,138
12797,2001,E02006668,2001 super output areas - middle layer,305,Routine occupations,230
12798,2001,E02006668,2001 super output areas - middle layer,305,Never worked,27
12799,2001,E02006668,2001 super output areas - middle layer,305,Long-term unemployed,10
12800,2001,E02006668,2001 super output areas - middle layer,305,Full-time students,126
12801,2001,E02006668,2001 super output areas - middle layer,305,Not classifiable for other reasons,325
12802,2001,E02006669,2001 super output areas - middle layer,305,All categories: NS-SeC,3523
12803,2001,E02006669,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,227
12804,2001,E02006669,2001 super output areas - middle layer,305,Higher professional occupations,302
12805,2001,E02006669,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",671
12806,2001,E02006669,2001 super output areas - middle layer,305,Intermediate occupations,176
12807,2001,E02006669,2001 super output areas - middle layer,305,Small employers and own account workers,574
12808,2001,E02006669,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,334
12809,2001,E02006669,2001 super output areas - middle layer,305,Semi-routine occupations,265
12810,2001,E02006669,2001 super output areas - middle layer,305,Routine occupations,341
12811,2001,E02006669,2001 super output areas - middle layer,305,Never worked,22
12812,2001,E02006669,2001 super output areas - middle layer,305,Long-term unemployed,11
12813,2001,E02006669,2001 super output areas - middle layer,305,Full-time students,93
12814,2001,E02006669,2001 super output areas - middle layer,305,Not classifiable for other reasons,507
12815,2001,E02006670,2001 super output areas - middle layer,305,All categories: NS-SeC,2418
12816,2001,E02006670,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,106
12817,2001,E02006670,2001 super output areas - middle layer,305,Higher professional occupations,205
12818,2001,E02006670,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",538
12819,2001,E02006670,2001 super output areas - middle layer,305,Intermediate occupations,179
12820,2001,E02006670,2001 super output areas - middle layer,305,Small employers and own account workers,274
12821,2001,E02006670,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,303
12822,2001,E02006670,2001 super output areas - middle layer,305,Semi-routine occupations,201
12823,2001,E02006670,2001 super output areas - middle layer,305,Routine occupations,247
12824,2001,E02006670,2001 super output areas - middle layer,305,Never worked,22
12825,2001,E02006670,2001 super output areas - middle layer,305,Long-term unemployed,7
12826,2001,E02006670,2001 super output areas - middle layer,305,Full-time students,94
12827,2001,E02006670,2001 super output areas - middle layer,305,Not classifiable for other reasons,242
12828,2001,E02006671,2001 super output areas - middle layer,305,All categories: NS-SeC,2192
12829,2001,E02006671,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,115
12830,2001,E02006671,2001 super output areas - middle layer,305,Higher professional occupations,263
12831,2001,E02006671,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",525
12832,2001,E02006671,2001 super output areas - middle layer,305,Intermediate occupations,136
12833,2001,E02006671,2001 super output areas - middle layer,305,Small employers and own account workers,221
12834,2001,E02006671,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,167
12835,2001,E02006671,2001 super output areas - middle layer,305,Semi-routine occupations,160
12836,2001,E02006671,2001 super output areas - middle layer,305,Routine occupations,193
12837,2001,E02006671,2001 super output areas - middle layer,305,Never worked,33
12838,2001,E02006671,2001 super output areas - middle layer,305,Long-term unemployed,18
12839,2001,E02006671,2001 super output areas - middle layer,305,Full-time students,126
12840,2001,E02006671,2001 super output areas - middle layer,305,Not classifiable for other reasons,235
12841,2001,E02006672,2001 super output areas - middle layer,305,All categories: NS-SeC,1899
12842,2001,E02006672,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,121
12843,2001,E02006672,2001 super output areas - middle layer,305,Higher professional occupations,230
12844,2001,E02006672,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",372
12845,2001,E02006672,2001 super output areas - middle layer,305,Intermediate occupations,81
12846,2001,E02006672,2001 super output areas - middle layer,305,Small employers and own account workers,250
12847,2001,E02006672,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,163
12848,2001,E02006672,2001 super output areas - middle layer,305,Semi-routine occupations,107
12849,2001,E02006672,2001 super output areas - middle layer,305,Routine occupations,126
12850,2001,E02006672,2001 super output areas - middle layer,305,Never worked,15
12851,2001,E02006672,2001 super output areas - middle layer,305,Long-term unemployed,6
12852,2001,E02006672,2001 super output areas - middle layer,305,Full-time students,100
12853,2001,E02006672,2001 super output areas - middle layer,305,Not classifiable for other reasons,328
12854,2001,E02006673,2001 super output areas - middle layer,305,All categories: NS-SeC,1727
12855,2001,E02006673,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,86
12856,2001,E02006673,2001 super output areas - middle layer,305,Higher professional occupations,167
12857,2001,E02006673,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",343
12858,2001,E02006673,2001 super output areas - middle layer,305,Intermediate occupations,78
12859,2001,E02006673,2001 super output areas - middle layer,305,Small employers and own account workers,206
12860,2001,E02006673,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,168
12861,2001,E02006673,2001 super output areas - middle layer,305,Semi-routine occupations,103
12862,2001,E02006673,2001 super output areas - middle layer,305,Routine occupations,186
12863,2001,E02006673,2001 super output areas - middle layer,305,Never worked,9
12864,2001,E02006673,2001 super output areas - middle layer,305,Long-term unemployed,11
12865,2001,E02006673,2001 super output areas - middle layer,305,Full-time students,86
12866,2001,E02006673,2001 super output areas - middle layer,305,Not classifiable for other reasons,284
12867,2001,E02006674,2001 super output areas - middle layer,305,All categories: NS-SeC,1803
12868,2001,E02006674,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,129
12869,2001,E02006674,2001 super output areas - middle layer,305,Higher professional occupations,200
12870,2001,E02006674,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",415
12871,2001,E02006674,2001 super output areas - middle layer,305,Intermediate occupations,81
12872,2001,E02006674,2001 super output areas - middle layer,305,Small employers and own account workers,190
12873,2001,E02006674,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,171
12874,2001,E02006674,2001 super output areas - middle layer,305,Semi-routine occupations,138
12875,2001,E02006674,2001 super output areas - middle layer,305,Routine occupations,158
12876,2001,E02006674,2001 super output areas - middle layer,305,Never worked,26
12877,2001,E02006674,2001 super output areas - middle layer,305,Long-term unemployed,18
12878,2001,E02006674,2001 super output areas - middle layer,305,Full-time students,62
12879,2001,E02006674,2001 super output areas - middle layer,305,Not classifiable for other reasons,215
12880,2001,E02006675,2001 super output areas - middle layer,305,All categories: NS-SeC,2719
12881,2001,E02006675,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,224
12882,2001,E02006675,2001 super output areas - middle layer,305,Higher professional occupations,298
12883,2001,E02006675,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",606
12884,2001,E02006675,2001 super output areas - middle layer,305,Intermediate occupations,110
12885,2001,E02006675,2001 super output areas - middle layer,305,Small employers and own account workers,437
12886,2001,E02006675,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,223
12887,2001,E02006675,2001 super output areas - middle layer,305,Semi-routine occupations,126
12888,2001,E02006675,2001 super output areas - middle layer,305,Routine occupations,154
12889,2001,E02006675,2001 super output areas - middle layer,305,Never worked,7
12890,2001,E02006675,2001 super output areas - middle layer,305,Long-term unemployed,7
12891,2001,E02006675,2001 super output areas - middle layer,305,Full-time students,140
12892,2001,E02006675,2001 super output areas - middle layer,305,Not classifiable for other reasons,387
12893,2001,E02006676,2001 super output areas - middle layer,305,All categories: NS-SeC,2014
12894,2001,E02006676,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,99
12895,2001,E02006676,2001 super output areas - middle layer,305,Higher professional occupations,182
12896,2001,E02006676,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",368
12897,2001,E02006676,2001 super output areas - middle layer,305,Intermediate occupations,58
12898,2001,E02006676,2001 super output areas - middle layer,305,Small employers and own account workers,405
12899,2001,E02006676,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,183
12900,2001,E02006676,2001 super output areas - middle layer,305,Semi-routine occupations,137
12901,2001,E02006676,2001 super output areas - middle layer,305,Routine occupations,157
12902,2001,E02006676,2001 super output areas - middle layer,305,Never worked,10
12903,2001,E02006676,2001 super output areas - middle layer,305,Long-term unemployed,9
12904,2001,E02006676,2001 super output areas - middle layer,305,Full-time students,70
12905,2001,E02006676,2001 super output areas - middle layer,305,Not classifiable for other reasons,336
12906,2001,E02006677,2001 super output areas - middle layer,305,All categories: NS-SeC,2679
12907,2001,E02006677,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,204
12908,2001,E02006677,2001 super output areas - middle layer,305,Higher professional occupations,276
12909,2001,E02006677,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",565
12910,2001,E02006677,2001 super output areas - middle layer,305,Intermediate occupations,103
12911,2001,E02006677,2001 super output areas - middle layer,305,Small employers and own account workers,423
12912,2001,E02006677,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,215
12913,2001,E02006677,2001 super output areas - middle layer,305,Semi-routine occupations,129
12914,2001,E02006677,2001 super output areas - middle layer,305,Routine occupations,233
12915,2001,E02006677,2001 super output areas - middle layer,305,Never worked,7
12916,2001,E02006677,2001 super output areas - middle layer,305,Long-term unemployed,5
12917,2001,E02006677,2001 super output areas - middle layer,305,Full-time students,122
12918,2001,E02006677,2001 super output areas - middle layer,305,Not classifiable for other reasons,397
12919,2001,E02006678,2001 super output areas - middle layer,305,All categories: NS-SeC,2490
12920,2001,E02006678,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,81
12921,2001,E02006678,2001 super output areas - middle layer,305,Higher professional occupations,96
12922,2001,E02006678,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",332
12923,2001,E02006678,2001 super output areas - middle layer,305,Intermediate occupations,91
12924,2001,E02006678,2001 super output areas - middle layer,305,Small employers and own account workers,223
12925,2001,E02006678,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,395
12926,2001,E02006678,2001 super output areas - middle layer,305,Semi-routine occupations,388
12927,2001,E02006678,2001 super output areas - middle layer,305,Routine occupations,490
12928,2001,E02006678,2001 super output areas - middle layer,305,Never worked,6
12929,2001,E02006678,2001 super output areas - middle layer,305,Long-term unemployed,8
12930,2001,E02006678,2001 super output areas - middle layer,305,Full-time students,89
12931,2001,E02006678,2001 super output areas - middle layer,305,Not classifiable for other reasons,291
12932,2001,E02006679,2001 super output areas - middle layer,305,All categories: NS-SeC,3061
12933,2001,E02006679,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,240
