,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
17470,2001,E02000708,2001 super output areas - middle layer,305,Other households - All students,8
17471,2001,E02000708,2001 super output areas - middle layer,305,Other households - All pensioner,17
17472,2001,E02000708,2001 super output areas - middle layer,305,Other households - Other,228
17473,2001,E02000709,2001 super output areas - middle layer,305,All households,2942
17474,2001,E02000709,2001 super output areas - middle layer,305,One person household,718
17475,2001,E02000709,2001 super output areas - middle layer,305,One person household - Pensioner,407
17476,2001,E02000709,2001 super output areas - middle layer,305,One person household - Other,311
17477,2001,E02000709,2001 super output areas - middle layer,305,One family and no others,1975
17478,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - All pensioners,315
17479,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,329
17480,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,641
17481,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,309
17482,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,91
17483,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,72
17484,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
17485,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,103
17486,2001,E02000709,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,106
17487,2001,E02000709,2001 super output areas - middle layer,305,Other households,249
17488,2001,E02000709,2001 super output areas - middle layer,305,Other households - With dependent children,79
17489,2001,E02000709,2001 super output areas - middle layer,305,Other households - All students,5
17490,2001,E02000709,2001 super output areas - middle layer,305,Other households - All pensioner,22
17491,2001,E02000709,2001 super output areas - middle layer,305,Other households - Other,143
17492,2001,E02000710,2001 super output areas - middle layer,305,All households,3165
17493,2001,E02000710,2001 super output areas - middle layer,305,One person household,1054
17494,2001,E02000710,2001 super output areas - middle layer,305,One person household - Pensioner,522
17495,2001,E02000710,2001 super output areas - middle layer,305,One person household - Other,532
17496,2001,E02000710,2001 super output areas - middle layer,305,One family and no others,1812
17497,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - All pensioners,240
17498,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,289
17499,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,487
17500,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,192
17501,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,155
17502,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,118
17503,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
17504,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,230
17505,2001,E02000710,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,91
17506,2001,E02000710,2001 super output areas - middle layer,305,Other households,299
17507,2001,E02000710,2001 super output areas - middle layer,305,Other households - With dependent children,114
17508,2001,E02000710,2001 super output areas - middle layer,305,Other households - All students,6
17509,2001,E02000710,2001 super output areas - middle layer,305,Other households - All pensioner,17
17510,2001,E02000710,2001 super output areas - middle layer,305,Other households - Other,162
17511,2001,E02000711,2001 super output areas - middle layer,305,All households,3210
17512,2001,E02000711,2001 super output areas - middle layer,305,One person household,1095
17513,2001,E02000711,2001 super output areas - middle layer,305,One person household - Pensioner,507
17514,2001,E02000711,2001 super output areas - middle layer,305,One person household - Other,588
17515,2001,E02000711,2001 super output areas - middle layer,305,One family and no others,1796
17516,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - All pensioners,213
17517,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,288
17518,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,486
17519,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,159
17520,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,145
17521,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,110
17522,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,14
17523,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,254
17524,2001,E02000711,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,127
17525,2001,E02000711,2001 super output areas - middle layer,305,Other households,319
17526,2001,E02000711,2001 super output areas - middle layer,305,Other households - With dependent children,113
17527,2001,E02000711,2001 super output areas - middle layer,305,Other households - All students,7
17528,2001,E02000711,2001 super output areas - middle layer,305,Other households - All pensioner,15
17529,2001,E02000711,2001 super output areas - middle layer,305,Other households - Other,184
17530,2001,E02000712,2001 super output areas - middle layer,305,All households,3214
17531,2001,E02000712,2001 super output areas - middle layer,305,One person household,1061
17532,2001,E02000712,2001 super output areas - middle layer,305,One person household - Pensioner,658
17533,2001,E02000712,2001 super output areas - middle layer,305,One person household - Other,403
17534,2001,E02000712,2001 super output areas - middle layer,305,One family and no others,1881
17535,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - All pensioners,288
17536,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,259
17537,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,528
17538,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,179
17539,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,104
17540,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,142
17541,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,8
17542,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,236
17543,2001,E02000712,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,137
17544,2001,E02000712,2001 super output areas - middle layer,305,Other households,272
17545,2001,E02000712,2001 super output areas - middle layer,305,Other households - With dependent children,88
17546,2001,E02000712,2001 super output areas - middle layer,305,Other households - All students,3
17547,2001,E02000712,2001 super output areas - middle layer,305,Other households - All pensioner,29
17548,2001,E02000712,2001 super output areas - middle layer,305,Other households - Other,152
17549,2001,E02000713,2001 super output areas - middle layer,305,All households,2705
17550,2001,E02000713,2001 super output areas - middle layer,305,One person household,649
17551,2001,E02000713,2001 super output areas - middle layer,305,One person household - Pensioner,411
17552,2001,E02000713,2001 super output areas - middle layer,305,One person household - Other,238
17553,2001,E02000713,2001 super output areas - middle layer,305,One family and no others,1882
17554,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - All pensioners,240
17555,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,327
17556,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,662
17557,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,238
17558,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,114
17559,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,94
17560,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
17561,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,103
17562,2001,E02000713,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,95
17563,2001,E02000713,2001 super output areas - middle layer,305,Other households,174
17564,2001,E02000713,2001 super output areas - middle layer,305,Other households - With dependent children,52
17565,2001,E02000713,2001 super output areas - middle layer,305,Other households - All students,0
17566,2001,E02000713,2001 super output areas - middle layer,305,Other households - All pensioner,18
17567,2001,E02000713,2001 super output areas - middle layer,305,Other households - Other,104
17568,2001,E02000751,2001 super output areas - middle layer,305,All households,4153
17569,2001,E02000751,2001 super output areas - middle layer,305,One person household,1277
17570,2001,E02000751,2001 super output areas - middle layer,305,One person household - Pensioner,684
17571,2001,E02000751,2001 super output areas - middle layer,305,One person household - Other,593
17572,2001,E02000751,2001 super output areas - middle layer,305,One family and no others,2621
17573,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - All pensioners,486
17574,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,524
17575,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,813
17576,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,307
17577,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,166
17578,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,59
17579,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,11
17580,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,110
17581,2001,E02000751,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,145
17582,2001,E02000751,2001 super output areas - middle layer,305,Other households,255
17583,2001,E02000751,2001 super output areas - middle layer,305,Other households - With dependent children,79
17584,2001,E02000751,2001 super output areas - middle layer,305,Other households - All students,3
17585,2001,E02000751,2001 super output areas - middle layer,305,Other households - All pensioner,23
17586,2001,E02000751,2001 super output areas - middle layer,305,Other households - Other,150
17587,2001,E02000752,2001 super output areas - middle layer,305,All households,2625
17588,2001,E02000752,2001 super output areas - middle layer,305,One person household,931
17589,2001,E02000752,2001 super output areas - middle layer,305,One person household - Pensioner,528
17590,2001,E02000752,2001 super output areas - middle layer,305,One person household - Other,403
17591,2001,E02000752,2001 super output areas - middle layer,305,One family and no others,1538
17592,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - All pensioners,276
17593,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,229
17594,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,351
17595,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,146
17596,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,85
17597,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,78
17598,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,13
17599,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,206
17600,2001,E02000752,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,154
17601,2001,E02000752,2001 super output areas - middle layer,305,Other households,156
17602,2001,E02000752,2001 super output areas - middle layer,305,Other households - With dependent children,61
17603,2001,E02000752,2001 super output areas - middle layer,305,Other households - All students,0
17604,2001,E02000752,2001 super output areas - middle layer,305,Other households - All pensioner,15
17605,2001,E02000752,2001 super output areas - middle layer,305,Other households - Other,80
17606,2001,E02000753,2001 super output areas - middle layer,305,All households,2376
17607,2001,E02000753,2001 super output areas - middle layer,305,One person household,717
17608,2001,E02000753,2001 super output areas - middle layer,305,One person household - Pensioner,397
17609,2001,E02000753,2001 super output areas - middle layer,305,One person household - Other,320
17610,2001,E02000753,2001 super output areas - middle layer,305,One family and no others,1505
17611,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - All pensioners,215
17612,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,255
17613,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,367
17614,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,166
17615,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,97
17616,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,89
17617,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
17618,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,196
17619,2001,E02000753,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,113
17620,2001,E02000753,2001 super output areas - middle layer,305,Other households,154
17621,2001,E02000753,2001 super output areas - middle layer,305,Other households - With dependent children,62
17622,2001,E02000753,2001 super output areas - middle layer,305,Other households - All students,4
17623,2001,E02000753,2001 super output areas - middle layer,305,Other households - All pensioner,13
17624,2001,E02000753,2001 super output areas - middle layer,305,Other households - Other,75
17625,2001,E02000754,2001 super output areas - middle layer,305,All households,2556
17626,2001,E02000754,2001 super output areas - middle layer,305,One person household,720
17627,2001,E02000754,2001 super output areas - middle layer,305,One person household - Pensioner,347
17628,2001,E02000754,2001 super output areas - middle layer,305,One person household - Other,373
17629,2001,E02000754,2001 super output areas - middle layer,305,One family and no others,1631
17630,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - All pensioners,179
17631,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,285
17632,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,458
17633,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,183
17634,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,141
17635,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,88
17636,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
17637,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,183
17638,2001,E02000754,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,104
17639,2001,E02000754,2001 super output areas - middle layer,305,Other households,205
17640,2001,E02000754,2001 super output areas - middle layer,305,Other households - With dependent children,77
17641,2001,E02000754,2001 super output areas - middle layer,305,Other households - All students,3
17642,2001,E02000754,2001 super output areas - middle layer,305,Other households - All pensioner,10
17643,2001,E02000754,2001 super output areas - middle layer,305,Other households - Other,115
17644,2001,E02000755,2001 super output areas - middle layer,305,All households,2103
17645,2001,E02000755,2001 super output areas - middle layer,305,One person household,618
17646,2001,E02000755,2001 super output areas - middle layer,305,One person household - Pensioner,257
17647,2001,E02000755,2001 super output areas - middle layer,305,One person household - Other,361
17648,2001,E02000755,2001 super output areas - middle layer,305,One family and no others,1343
17649,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - All pensioners,149
17650,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,214
17651,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,409
17652,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,149
17653,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,100
17654,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,68
17655,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
17656,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,157
17657,2001,E02000755,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,88
17658,2001,E02000755,2001 super output areas - middle layer,305,Other households,142
17659,2001,E02000755,2001 super output areas - middle layer,305,Other households - With dependent children,45
17660,2001,E02000755,2001 super output areas - middle layer,305,Other households - All students,0
17661,2001,E02000755,2001 super output areas - middle layer,305,Other households - All pensioner,6
17662,2001,E02000755,2001 super output areas - middle layer,305,Other households - Other,91
17663,2001,E02000756,2001 super output areas - middle layer,305,All households,4332
17664,2001,E02000756,2001 super output areas - middle layer,305,One person household,1330
17665,2001,E02000756,2001 super output areas - middle layer,305,One person household - Pensioner,630
17666,2001,E02000756,2001 super output areas - middle layer,305,One person household - Other,700
17667,2001,E02000756,2001 super output areas - middle layer,305,One family and no others,2727
17668,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - All pensioners,354
17669,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,465
17670,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,811
17671,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,282
17672,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,187
17673,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,143
17674,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,19
17675,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,294
17676,2001,E02000756,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,172
17677,2001,E02000756,2001 super output areas - middle layer,305,Other households,275
17678,2001,E02000756,2001 super output areas - middle layer,305,Other households - With dependent children,121
17679,2001,E02000756,2001 super output areas - middle layer,305,Other households - All students,0
17680,2001,E02000756,2001 super output areas - middle layer,305,Other households - All pensioner,16
17681,2001,E02000756,2001 super output areas - middle layer,305,Other households - Other,138
17682,2001,E02000757,2001 super output areas - middle layer,305,All households,4097
17683,2001,E02000757,2001 super output areas - middle layer,305,One person household,1398
17684,2001,E02000757,2001 super output areas - middle layer,305,One person household - Pensioner,607
17685,2001,E02000757,2001 super output areas - middle layer,305,One person household - Other,791
17686,2001,E02000757,2001 super output areas - middle layer,305,One family and no others,2381
17687,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - All pensioners,281
17688,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,418
17689,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,803
17690,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,233
17691,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,267
17692,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,109
17693,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,8
17694,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,161
17695,2001,E02000757,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,101
17696,2001,E02000757,2001 super output areas - middle layer,305,Other households,318
17697,2001,E02000757,2001 super output areas - middle layer,305,Other households - With dependent children,64
17698,2001,E02000757,2001 super output areas - middle layer,305,Other households - All students,10
17699,2001,E02000757,2001 super output areas - middle layer,305,Other households - All pensioner,15
17700,2001,E02000757,2001 super output areas - middle layer,305,Other households - Other,229
17701,2001,E02000758,2001 super output areas - middle layer,305,All households,2179
17702,2001,E02000758,2001 super output areas - middle layer,305,One person household,553
17703,2001,E02000758,2001 super output areas - middle layer,305,One person household - Pensioner,327
17704,2001,E02000758,2001 super output areas - middle layer,305,One person household - Other,226
17705,2001,E02000758,2001 super output areas - middle layer,305,One family and no others,1475
17706,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - All pensioners,231
17707,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,213
17708,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,462
17709,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,218
17710,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,50
17711,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,39
17712,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
17713,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,131
17714,2001,E02000758,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,124
17715,2001,E02000758,2001 super output areas - middle layer,305,Other households,151
17716,2001,E02000758,2001 super output areas - middle layer,305,Other households - With dependent children,72
17717,2001,E02000758,2001 super output areas - middle layer,305,Other households - All students,0
17718,2001,E02000758,2001 super output areas - middle layer,305,Other households - All pensioner,10
17719,2001,E02000758,2001 super output areas - middle layer,305,Other households - Other,69
17720,2001,E02000759,2001 super output areas - middle layer,305,All households,4536
17721,2001,E02000759,2001 super output areas - middle layer,305,One person household,1403
17722,2001,E02000759,2001 super output areas - middle layer,305,One person household - Pensioner,568
17723,2001,E02000759,2001 super output areas - middle layer,305,One person household - Other,835
17724,2001,E02000759,2001 super output areas - middle layer,305,One family and no others,2767
17725,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - All pensioners,276
17726,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,443
17727,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,810
17728,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,251
17729,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,286
17730,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,142
17731,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,15
17732,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,368
17733,2001,E02000759,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,176
17734,2001,E02000759,2001 super output areas - middle layer,305,Other households,366
17735,2001,E02000759,2001 super output areas - middle layer,305,Other households - With dependent children,110
17736,2001,E02000759,2001 super output areas - middle layer,305,Other households - All students,0
17737,2001,E02000759,2001 super output areas - middle layer,305,Other households - All pensioner,14
17738,2001,E02000759,2001 super output areas - middle layer,305,Other households - Other,242
17739,2001,E02000760,2001 super output areas - middle layer,305,All households,2387
17740,2001,E02000760,2001 super output areas - middle layer,305,One person household,785
17741,2001,E02000760,2001 super output areas - middle layer,305,One person household - Pensioner,449
17742,2001,E02000760,2001 super output areas - middle layer,305,One person household - Other,336
17743,2001,E02000760,2001 super output areas - middle layer,305,One family and no others,1451
17744,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - All pensioners,245
17745,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,209
17746,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,433
17747,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,164
17748,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,60
17749,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,63
17750,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
17751,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,144
17752,2001,E02000760,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,126
17753,2001,E02000760,2001 super output areas - middle layer,305,Other households,151
17754,2001,E02000760,2001 super output areas - middle layer,305,Other households - With dependent children,64
17755,2001,E02000760,2001 super output areas - middle layer,305,Other households - All students,0
17756,2001,E02000760,2001 super output areas - middle layer,305,Other households - All pensioner,12
17757,2001,E02000760,2001 super output areas - middle layer,305,Other households - Other,75
17758,2001,E02000761,2001 super output areas - middle layer,305,All households,2073
17759,2001,E02000761,2001 super output areas - middle layer,305,One person household,416
17760,2001,E02000761,2001 super output areas - middle layer,305,One person household - Pensioner,274
17761,2001,E02000761,2001 super output areas - middle layer,305,One person household - Other,142
17762,2001,E02000761,2001 super output areas - middle layer,305,One family and no others,1493
17763,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - All pensioners,227
17764,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,224
17765,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,540
17766,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,250
17767,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,39
17768,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,27
17769,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
17770,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,116
17771,2001,E02000761,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,64
17772,2001,E02000761,2001 super output areas - middle layer,305,Other households,164
17773,2001,E02000761,2001 super output areas - middle layer,305,Other households - With dependent children,86
17774,2001,E02000761,2001 super output areas - middle layer,305,Other households - All students,3
17775,2001,E02000761,2001 super output areas - middle layer,305,Other households - All pensioner,12
17776,2001,E02000761,2001 super output areas - middle layer,305,Other households - Other,63
17777,2001,E02000762,2001 super output areas - middle layer,305,All households,2073
17778,2001,E02000762,2001 super output areas - middle layer,305,One person household,488
17779,2001,E02000762,2001 super output areas - middle layer,305,One person household - Pensioner,344
17780,2001,E02000762,2001 super output areas - middle layer,305,One person household - Other,144
17781,2001,E02000762,2001 super output areas - middle layer,305,One family and no others,1398
17782,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - All pensioners,239
17783,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,204
17784,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,533
17785,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,206
17786,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,25
17787,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,26
17788,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,4
17789,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,98
17790,2001,E02000762,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,63
17791,2001,E02000762,2001 super output areas - middle layer,305,Other households,187
17792,2001,E02000762,2001 super output areas - middle layer,305,Other households - With dependent children,97
17793,2001,E02000762,2001 super output areas - middle layer,305,Other households - All students,0
17794,2001,E02000762,2001 super output areas - middle layer,305,Other households - All pensioner,9
17795,2001,E02000762,2001 super output areas - middle layer,305,Other households - Other,81
17796,2001,E02000763,2001 super output areas - middle layer,305,All households,2261
17797,2001,E02000763,2001 super output areas - middle layer,305,One person household,658
17798,2001,E02000763,2001 super output areas - middle layer,305,One person household - Pensioner,333
17799,2001,E02000763,2001 super output areas - middle layer,305,One person household - Other,325
17800,2001,E02000763,2001 super output areas - middle layer,305,One family and no others,1393
17801,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - All pensioners,172
17802,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,238
17803,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,453
17804,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,162
17805,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,69
17806,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,43
17807,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,4
17808,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,162
17809,2001,E02000763,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,90
17810,2001,E02000763,2001 super output areas - middle layer,305,Other households,210
17811,2001,E02000763,2001 super output areas - middle layer,305,Other households - With dependent children,90
17812,2001,E02000763,2001 super output areas - middle layer,305,Other households - All students,9
17813,2001,E02000763,2001 super output areas - middle layer,305,Other households - All pensioner,6
17814,2001,E02000763,2001 super output areas - middle layer,305,Other households - Other,105
