,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
8686,2001,W02000353,2001 super output areas - middle layer,305,One person household - Pensioner,396
8687,2001,W02000353,2001 super output areas - middle layer,305,One person household - Other,434
8688,2001,W02000353,2001 super output areas - middle layer,305,One family and no others,1883
8689,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - All pensioners,217
8690,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,347
8691,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,620
8692,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,176
8693,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,127
8694,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,92
8695,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
8696,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,209
8697,2001,W02000353,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,88
8698,2001,W02000353,2001 super output areas - middle layer,305,Other households,203
8699,2001,W02000353,2001 super output areas - middle layer,305,Other households - With dependent children,59
8700,2001,W02000353,2001 super output areas - middle layer,305,Other households - All students,16
8701,2001,W02000353,2001 super output areas - middle layer,305,Other households - All pensioner,31
8702,2001,W02000353,2001 super output areas - middle layer,305,Other households - Other,97
8703,2001,W02000354,2001 super output areas - middle layer,305,All households,2421
8704,2001,W02000354,2001 super output areas - middle layer,305,One person household,641
8705,2001,W02000354,2001 super output areas - middle layer,305,One person household - Pensioner,405
8706,2001,W02000354,2001 super output areas - middle layer,305,One person household - Other,236
8707,2001,W02000354,2001 super output areas - middle layer,305,One family and no others,1678
8708,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - All pensioners,349
8709,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,331
8710,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,435
8711,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,149
8712,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,67
8713,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,76
8714,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
8715,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,176
8716,2001,W02000354,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,88
8717,2001,W02000354,2001 super output areas - middle layer,305,Other households,102
8718,2001,W02000354,2001 super output areas - middle layer,305,Other households - With dependent children,43
8719,2001,W02000354,2001 super output areas - middle layer,305,Other households - All students,0
8720,2001,W02000354,2001 super output areas - middle layer,305,Other households - All pensioner,14
8721,2001,W02000354,2001 super output areas - middle layer,305,Other households - Other,45
8722,2001,W02000355,2001 super output areas - middle layer,305,All households,2896
8723,2001,W02000355,2001 super output areas - middle layer,305,One person household,638
8724,2001,W02000355,2001 super output areas - middle layer,305,One person household - Pensioner,418
8725,2001,W02000355,2001 super output areas - middle layer,305,One person household - Other,220
8726,2001,W02000355,2001 super output areas - middle layer,305,One family and no others,2160
8727,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - All pensioners,345
8728,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,496
8729,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,696
8730,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,217
8731,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,107
8732,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,68
8733,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
8734,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,145
8735,2001,W02000355,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,80
8736,2001,W02000355,2001 super output areas - middle layer,305,Other households,98
8737,2001,W02000355,2001 super output areas - middle layer,305,Other households - With dependent children,31
8738,2001,W02000355,2001 super output areas - middle layer,305,Other households - All students,0
8739,2001,W02000355,2001 super output areas - middle layer,305,Other households - All pensioner,13
8740,2001,W02000355,2001 super output areas - middle layer,305,Other households - Other,54
8741,2001,W02000356,2001 super output areas - middle layer,305,All households,2250
8742,2001,W02000356,2001 super output areas - middle layer,305,One person household,614
8743,2001,W02000356,2001 super output areas - middle layer,305,One person household - Pensioner,325
8744,2001,W02000356,2001 super output areas - middle layer,305,One person household - Other,289
8745,2001,W02000356,2001 super output areas - middle layer,305,One family and no others,1499
8746,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - All pensioners,244
8747,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,232
8748,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,257
8749,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,166
8750,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,72
8751,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,112
8752,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
8753,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,312
8754,2001,W02000356,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,95
8755,2001,W02000356,2001 super output areas - middle layer,305,Other households,137
8756,2001,W02000356,2001 super output areas - middle layer,305,Other households - With dependent children,78
8757,2001,W02000356,2001 super output areas - middle layer,305,Other households - All students,3
8758,2001,W02000356,2001 super output areas - middle layer,305,Other households - All pensioner,6
8759,2001,W02000356,2001 super output areas - middle layer,305,Other households - Other,50
8760,2001,W02000357,2001 super output areas - middle layer,305,All households,3108
8761,2001,W02000357,2001 super output areas - middle layer,305,One person household,943
8762,2001,W02000357,2001 super output areas - middle layer,305,One person household - Pensioner,420
8763,2001,W02000357,2001 super output areas - middle layer,305,One person household - Other,523
8764,2001,W02000357,2001 super output areas - middle layer,305,One family and no others,1946
8765,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - All pensioners,211
8766,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,361
8767,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,583
8768,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,169
8769,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,154
8770,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,121
8771,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
8772,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,238
8773,2001,W02000357,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,97
8774,2001,W02000357,2001 super output areas - middle layer,305,Other households,219
8775,2001,W02000357,2001 super output areas - middle layer,305,Other households - With dependent children,90
8776,2001,W02000357,2001 super output areas - middle layer,305,Other households - All students,6
8777,2001,W02000357,2001 super output areas - middle layer,305,Other households - All pensioner,14
8778,2001,W02000357,2001 super output areas - middle layer,305,Other households - Other,109
8779,2001,W02000358,2001 super output areas - middle layer,305,All households,2421
8780,2001,W02000358,2001 super output areas - middle layer,305,One person household,671
8781,2001,W02000358,2001 super output areas - middle layer,305,One person household - Pensioner,422
8782,2001,W02000358,2001 super output areas - middle layer,305,One person household - Other,249
8783,2001,W02000358,2001 super output areas - middle layer,305,One family and no others,1612
8784,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - All pensioners,345
8785,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,382
8786,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,489
8787,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,150
8788,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,79
8789,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,35
8790,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,0
8791,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,84
8792,2001,W02000358,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,48
8793,2001,W02000358,2001 super output areas - middle layer,305,Other households,138
8794,2001,W02000358,2001 super output areas - middle layer,305,Other households - With dependent children,48
8795,2001,W02000358,2001 super output areas - middle layer,305,Other households - All students,0
8796,2001,W02000358,2001 super output areas - middle layer,305,Other households - All pensioner,16
8797,2001,W02000358,2001 super output areas - middle layer,305,Other households - Other,74
8798,2001,W02000359,2001 super output areas - middle layer,305,All households,3222
8799,2001,W02000359,2001 super output areas - middle layer,305,One person household,930
8800,2001,W02000359,2001 super output areas - middle layer,305,One person household - Pensioner,357
8801,2001,W02000359,2001 super output areas - middle layer,305,One person household - Other,573
8802,2001,W02000359,2001 super output areas - middle layer,305,One family and no others,2051
8803,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - All pensioners,170
8804,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,382
8805,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,568
8806,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,159
8807,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,147
8808,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,130
8809,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,8
8810,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,393
8811,2001,W02000359,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,94
8812,2001,W02000359,2001 super output areas - middle layer,305,Other households,241
8813,2001,W02000359,2001 super output areas - middle layer,305,Other households - With dependent children,112
8814,2001,W02000359,2001 super output areas - middle layer,305,Other households - All students,7
8815,2001,W02000359,2001 super output areas - middle layer,305,Other households - All pensioner,9
8816,2001,W02000359,2001 super output areas - middle layer,305,Other households - Other,113
8817,2001,W02000360,2001 super output areas - middle layer,305,All households,2640
8818,2001,W02000360,2001 super output areas - middle layer,305,One person household,1094
8819,2001,W02000360,2001 super output areas - middle layer,305,One person household - Pensioner,363
8820,2001,W02000360,2001 super output areas - middle layer,305,One person household - Other,731
8821,2001,W02000360,2001 super output areas - middle layer,305,One family and no others,1292
8822,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - All pensioners,134
8823,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,274
8824,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,290
8825,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,84
8826,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,188
8827,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,67
8828,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
8829,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,188
8830,2001,W02000360,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,61
8831,2001,W02000360,2001 super output areas - middle layer,305,Other households,254
8832,2001,W02000360,2001 super output areas - middle layer,305,Other households - With dependent children,73
8833,2001,W02000360,2001 super output areas - middle layer,305,Other households - All students,18
8834,2001,W02000360,2001 super output areas - middle layer,305,Other households - All pensioner,11
8835,2001,W02000360,2001 super output areas - middle layer,305,Other households - Other,152
8836,2001,W02000361,2001 super output areas - middle layer,305,All households,4019
8837,2001,W02000361,2001 super output areas - middle layer,305,One person household,886
8838,2001,W02000361,2001 super output areas - middle layer,305,One person household - Pensioner,535
8839,2001,W02000361,2001 super output areas - middle layer,305,One person household - Other,351
8840,2001,W02000361,2001 super output areas - middle layer,305,One family and no others,2931
8841,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - All pensioners,355
8842,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,508
8843,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,722
8844,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,289
8845,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,117
8846,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,182
8847,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
8848,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,604
8849,2001,W02000361,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,148
8850,2001,W02000361,2001 super output areas - middle layer,305,Other households,202
8851,2001,W02000361,2001 super output areas - middle layer,305,Other households - With dependent children,115
8852,2001,W02000361,2001 super output areas - middle layer,305,Other households - All students,0
8853,2001,W02000361,2001 super output areas - middle layer,305,Other households - All pensioner,11
8854,2001,W02000361,2001 super output areas - middle layer,305,Other households - Other,76
8855,2001,W02000362,2001 super output areas - middle layer,305,All households,2466
8856,2001,W02000362,2001 super output areas - middle layer,305,One person household,683
8857,2001,W02000362,2001 super output areas - middle layer,305,One person household - Pensioner,371
8858,2001,W02000362,2001 super output areas - middle layer,305,One person household - Other,312
8859,2001,W02000362,2001 super output areas - middle layer,305,One family and no others,1675
8860,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - All pensioners,251
8861,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,377
8862,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,535
8863,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,141
8864,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,84
8865,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,71
8866,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,3
8867,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,137
8868,2001,W02000362,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,76
8869,2001,W02000362,2001 super output areas - middle layer,305,Other households,108
8870,2001,W02000362,2001 super output areas - middle layer,305,Other households - With dependent children,47
8871,2001,W02000362,2001 super output areas - middle layer,305,Other households - All students,3
8872,2001,W02000362,2001 super output areas - middle layer,305,Other households - All pensioner,13
8873,2001,W02000362,2001 super output areas - middle layer,305,Other households - Other,45
8874,2001,W02000363,2001 super output areas - middle layer,305,All households,2572
8875,2001,W02000363,2001 super output areas - middle layer,305,One person household,926
8876,2001,W02000363,2001 super output areas - middle layer,305,One person household - Pensioner,597
8877,2001,W02000363,2001 super output areas - middle layer,305,One person household - Other,329
8878,2001,W02000363,2001 super output areas - middle layer,305,One family and no others,1551
8879,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - All pensioners,308
8880,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,291
8881,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,369
8882,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,151
8883,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,87
8884,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,79
8885,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,5
8886,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,155
8887,2001,W02000363,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,106
8888,2001,W02000363,2001 super output areas - middle layer,305,Other households,95
8889,2001,W02000363,2001 super output areas - middle layer,305,Other households - With dependent children,42
8890,2001,W02000363,2001 super output areas - middle layer,305,Other households - All students,0
8891,2001,W02000363,2001 super output areas - middle layer,305,Other households - All pensioner,17
8892,2001,W02000363,2001 super output areas - middle layer,305,Other households - Other,36
8893,2001,W02000364,2001 super output areas - middle layer,305,All households,2293
8894,2001,W02000364,2001 super output areas - middle layer,305,One person household,949
8895,2001,W02000364,2001 super output areas - middle layer,305,One person household - Pensioner,388
8896,2001,W02000364,2001 super output areas - middle layer,305,One person household - Other,561
8897,2001,W02000364,2001 super output areas - middle layer,305,One family and no others,1144
8898,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - All pensioners,111
8899,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,203
8900,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,267
8901,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,80
8902,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,46
8903,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,63
8904,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,4
8905,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,292
8906,2001,W02000364,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,78
8907,2001,W02000364,2001 super output areas - middle layer,305,Other households,200
8908,2001,W02000364,2001 super output areas - middle layer,305,Other households - With dependent children,97
8909,2001,W02000364,2001 super output areas - middle layer,305,Other households - All students,5
8910,2001,W02000364,2001 super output areas - middle layer,305,Other households - All pensioner,17
8911,2001,W02000364,2001 super output areas - middle layer,305,Other households - Other,81
8912,2001,W02000365,2001 super output areas - middle layer,305,All households,2657
8913,2001,W02000365,2001 super output areas - middle layer,305,One person household,826
8914,2001,W02000365,2001 super output areas - middle layer,305,One person household - Pensioner,421
8915,2001,W02000365,2001 super output areas - middle layer,305,One person household - Other,405
8916,2001,W02000365,2001 super output areas - middle layer,305,One family and no others,1686
8917,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - All pensioners,149
8918,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,218
8919,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,345
8920,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,103
8921,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,117
8922,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,135
8923,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
8924,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,532
8925,2001,W02000365,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,78
8926,2001,W02000365,2001 super output areas - middle layer,305,Other households,145
8927,2001,W02000365,2001 super output areas - middle layer,305,Other households - With dependent children,85
8928,2001,W02000365,2001 super output areas - middle layer,305,Other households - All students,0
8929,2001,W02000365,2001 super output areas - middle layer,305,Other households - All pensioner,12
8930,2001,W02000365,2001 super output areas - middle layer,305,Other households - Other,48
8931,2001,W02000366,2001 super output areas - middle layer,305,All households,2082
8932,2001,W02000366,2001 super output areas - middle layer,305,One person household,374
8933,2001,W02000366,2001 super output areas - middle layer,305,One person household - Pensioner,147
8934,2001,W02000366,2001 super output areas - middle layer,305,One person household - Other,227
8935,2001,W02000366,2001 super output areas - middle layer,305,One family and no others,1602
8936,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - All pensioners,163
8937,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,375
8938,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,596
8939,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,116
8940,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,149
8941,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,66
8942,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
8943,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,94
8944,2001,W02000366,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,34
8945,2001,W02000366,2001 super output areas - middle layer,305,Other households,106
8946,2001,W02000366,2001 super output areas - middle layer,305,Other households - With dependent children,44
8947,2001,W02000366,2001 super output areas - middle layer,305,Other households - All students,0
8948,2001,W02000366,2001 super output areas - middle layer,305,Other households - All pensioner,10
8949,2001,W02000366,2001 super output areas - middle layer,305,Other households - Other,52
8950,2001,W02000126,2001 super output areas - middle layer,305,All households,3260
8951,2001,W02000126,2001 super output areas - middle layer,305,One person household,885
8952,2001,W02000126,2001 super output areas - middle layer,305,One person household - Pensioner,475
8953,2001,W02000126,2001 super output areas - middle layer,305,One person household - Other,410
8954,2001,W02000126,2001 super output areas - middle layer,305,One family and no others,2157
8955,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - All pensioners,363
8956,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,509
8957,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,555
8958,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,201
8959,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,122
8960,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,102
8961,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
8962,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,205
8963,2001,W02000126,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,93
8964,2001,W02000126,2001 super output areas - middle layer,305,Other households,218
8965,2001,W02000126,2001 super output areas - middle layer,305,Other households - With dependent children,96
8966,2001,W02000126,2001 super output areas - middle layer,305,Other households - All students,0
8967,2001,W02000126,2001 super output areas - middle layer,305,Other households - All pensioner,24
8968,2001,W02000126,2001 super output areas - middle layer,305,Other households - Other,98
8969,2001,W02000127,2001 super output areas - middle layer,305,All households,3987
8970,2001,W02000127,2001 super output areas - middle layer,305,One person household,1252
8971,2001,W02000127,2001 super output areas - middle layer,305,One person household - Pensioner,775
8972,2001,W02000127,2001 super output areas - middle layer,305,One person household - Other,477
8973,2001,W02000127,2001 super output areas - middle layer,305,One family and no others,2500
8974,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - All pensioners,510
8975,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,558
8976,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,587
8977,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,217
8978,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,124
8979,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,114
8980,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,15
8981,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,247
8982,2001,W02000127,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,128
8983,2001,W02000127,2001 super output areas - middle layer,305,Other households,235
8984,2001,W02000127,2001 super output areas - middle layer,305,Other households - With dependent children,81
8985,2001,W02000127,2001 super output areas - middle layer,305,Other households - All students,0
8986,2001,W02000127,2001 super output areas - middle layer,305,Other households - All pensioner,36
8987,2001,W02000127,2001 super output areas - middle layer,305,Other households - Other,118
8988,2001,W02000128,2001 super output areas - middle layer,305,All households,2829
8989,2001,W02000128,2001 super output areas - middle layer,305,One person household,799
8990,2001,W02000128,2001 super output areas - middle layer,305,One person household - Pensioner,487
8991,2001,W02000128,2001 super output areas - middle layer,305,One person household - Other,312
8992,2001,W02000128,2001 super output areas - middle layer,305,One family and no others,1869
8993,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - All pensioners,325
8994,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,473
8995,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,474
8996,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,174
8997,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,99
8998,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,79
8999,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,5
9000,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,147
9001,2001,W02000128,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,93
9002,2001,W02000128,2001 super output areas - middle layer,305,Other households,161
9003,2001,W02000128,2001 super output areas - middle layer,305,Other households - With dependent children,64
9004,2001,W02000128,2001 super output areas - middle layer,305,Other households - All students,0
9005,2001,W02000128,2001 super output areas - middle layer,305,Other households - All pensioner,17
9006,2001,W02000128,2001 super output areas - middle layer,305,Other households - Other,80
9007,2001,W02000129,2001 super output areas - middle layer,305,All households,2481
9008,2001,W02000129,2001 super output areas - middle layer,305,One person household,561
9009,2001,W02000129,2001 super output areas - middle layer,305,One person household - Pensioner,334
9010,2001,W02000129,2001 super output areas - middle layer,305,One person household - Other,227
9011,2001,W02000129,2001 super output areas - middle layer,305,One family and no others,1782
9012,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - All pensioners,274
9013,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,450
9014,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,519
9015,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,179
9016,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,74
9017,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,57
9018,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
9019,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,135
9020,2001,W02000129,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,84
9021,2001,W02000129,2001 super output areas - middle layer,305,Other households,138
9022,2001,W02000129,2001 super output areas - middle layer,305,Other households - With dependent children,55
9023,2001,W02000129,2001 super output areas - middle layer,305,Other households - All students,0
9024,2001,W02000129,2001 super output areas - middle layer,305,Other households - All pensioner,12
9025,2001,W02000129,2001 super output areas - middle layer,305,Other households - Other,71
9026,2001,W02000130,2001 super output areas - middle layer,305,All households,2856
9027,2001,W02000130,2001 super output areas - middle layer,305,One person household,1010
9028,2001,W02000130,2001 super output areas - middle layer,305,One person household - Pensioner,407
9029,2001,W02000130,2001 super output areas - middle layer,305,One person household - Other,603
9030,2001,W02000130,2001 super output areas - middle layer,305,One family and no others,1638
