,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
18075,2001,E02003123,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,90
18076,2001,E02003123,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,131
18077,2001,E02003123,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,6
18078,2001,E02003123,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,277
18079,2001,E02003123,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,123
18080,2001,E02003123,2001 super output areas - middle layer,305,Other households,140
18081,2001,E02003123,2001 super output areas - middle layer,305,Other households - With dependent children,63
18082,2001,E02003123,2001 super output areas - middle layer,305,Other households - All students,5
18083,2001,E02003123,2001 super output areas - middle layer,305,Other households - All pensioner,14
18084,2001,E02003123,2001 super output areas - middle layer,305,Other households - Other,58
18085,2001,E02003124,2001 super output areas - middle layer,305,All households,3272
18086,2001,E02003124,2001 super output areas - middle layer,305,One person household,961
18087,2001,E02003124,2001 super output areas - middle layer,305,One person household - Pensioner,445
18088,2001,E02003124,2001 super output areas - middle layer,305,One person household - Other,516
18089,2001,E02003124,2001 super output areas - middle layer,305,One family and no others,2156
18090,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - All pensioners,286
18091,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,452
18092,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,521
18093,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,151
18094,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,144
18095,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,153
18096,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
18097,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,320
18098,2001,E02003124,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,117
18099,2001,E02003124,2001 super output areas - middle layer,305,Other households,155
18100,2001,E02003124,2001 super output areas - middle layer,305,Other households - With dependent children,76
18101,2001,E02003124,2001 super output areas - middle layer,305,Other households - All students,4
18102,2001,E02003124,2001 super output areas - middle layer,305,Other households - All pensioner,4
18103,2001,E02003124,2001 super output areas - middle layer,305,Other households - Other,71
18104,2001,E02003125,2001 super output areas - middle layer,305,All households,2594
18105,2001,E02003125,2001 super output areas - middle layer,305,One person household,826
18106,2001,E02003125,2001 super output areas - middle layer,305,One person household - Pensioner,383
18107,2001,E02003125,2001 super output areas - middle layer,305,One person household - Other,443
18108,2001,E02003125,2001 super output areas - middle layer,305,One family and no others,1636
18109,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - All pensioners,206
18110,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,380
18111,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,382
18112,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,159
18113,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,111
18114,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,89
18115,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
18116,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,222
18117,2001,E02003125,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,80
18118,2001,E02003125,2001 super output areas - middle layer,305,Other households,132
18119,2001,E02003125,2001 super output areas - middle layer,305,Other households - With dependent children,49
18120,2001,E02003125,2001 super output areas - middle layer,305,Other households - All students,0
18121,2001,E02003125,2001 super output areas - middle layer,305,Other households - All pensioner,11
18122,2001,E02003125,2001 super output areas - middle layer,305,Other households - Other,72
18123,2001,E02003126,2001 super output areas - middle layer,305,All households,2774
18124,2001,E02003126,2001 super output areas - middle layer,305,One person household,605
18125,2001,E02003126,2001 super output areas - middle layer,305,One person household - Pensioner,316
18126,2001,E02003126,2001 super output areas - middle layer,305,One person household - Other,289
18127,2001,E02003126,2001 super output areas - middle layer,305,One family and no others,2050
18128,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - All pensioners,174
18129,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,469
18130,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,608
18131,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,305
18132,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,103
18133,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,108
18134,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,17
18135,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,183
18136,2001,E02003126,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,83
18137,2001,E02003126,2001 super output areas - middle layer,305,Other households,119
18138,2001,E02003126,2001 super output areas - middle layer,305,Other households - With dependent children,55
18139,2001,E02003126,2001 super output areas - middle layer,305,Other households - All students,0
18140,2001,E02003126,2001 super output areas - middle layer,305,Other households - All pensioner,6
18141,2001,E02003126,2001 super output areas - middle layer,305,Other households - Other,58
18142,2001,E02003127,2001 super output areas - middle layer,305,All households,3044
18143,2001,E02003127,2001 super output areas - middle layer,305,One person household,861
18144,2001,E02003127,2001 super output areas - middle layer,305,One person household - Pensioner,472
18145,2001,E02003127,2001 super output areas - middle layer,305,One person household - Other,389
18146,2001,E02003127,2001 super output areas - middle layer,305,One family and no others,2019
18147,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - All pensioners,250
18148,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,363
18149,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,505
18150,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,196
18151,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,117
18152,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,148
18153,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
18154,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,324
18155,2001,E02003127,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,106
18156,2001,E02003127,2001 super output areas - middle layer,305,Other households,164
18157,2001,E02003127,2001 super output areas - middle layer,305,Other households - With dependent children,80
18158,2001,E02003127,2001 super output areas - middle layer,305,Other households - All students,0
18159,2001,E02003127,2001 super output areas - middle layer,305,Other households - All pensioner,15
18160,2001,E02003127,2001 super output areas - middle layer,305,Other households - Other,69
18161,2001,E02003128,2001 super output areas - middle layer,305,All households,3432
18162,2001,E02003128,2001 super output areas - middle layer,305,One person household,1218
18163,2001,E02003128,2001 super output areas - middle layer,305,One person household - Pensioner,676
18164,2001,E02003128,2001 super output areas - middle layer,305,One person household - Other,542
18165,2001,E02003128,2001 super output areas - middle layer,305,One family and no others,2060
18166,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - All pensioners,364
18167,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,409
18168,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,426
18169,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,174
18170,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,154
18171,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,94
18172,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,14
18173,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,301
18174,2001,E02003128,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,124
18175,2001,E02003128,2001 super output areas - middle layer,305,Other households,154
18176,2001,E02003128,2001 super output areas - middle layer,305,Other households - With dependent children,64
18177,2001,E02003128,2001 super output areas - middle layer,305,Other households - All students,0
18178,2001,E02003128,2001 super output areas - middle layer,305,Other households - All pensioner,18
18179,2001,E02003128,2001 super output areas - middle layer,305,Other households - Other,72
18180,2001,E02003129,2001 super output areas - middle layer,305,All households,2607
18181,2001,E02003129,2001 super output areas - middle layer,305,One person household,711
18182,2001,E02003129,2001 super output areas - middle layer,305,One person household - Pensioner,487
18183,2001,E02003129,2001 super output areas - middle layer,305,One person household - Other,224
18184,2001,E02003129,2001 super output areas - middle layer,305,One family and no others,1796
18185,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - All pensioners,376
18186,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,419
18187,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,573
18188,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,139
18189,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,60
18190,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,50
18191,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,3
18192,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,120
18193,2001,E02003129,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,56
18194,2001,E02003129,2001 super output areas - middle layer,305,Other households,100
18195,2001,E02003129,2001 super output areas - middle layer,305,Other households - With dependent children,39
18196,2001,E02003129,2001 super output areas - middle layer,305,Other households - All students,0
18197,2001,E02003129,2001 super output areas - middle layer,305,Other households - All pensioner,13
18198,2001,E02003129,2001 super output areas - middle layer,305,Other households - Other,48
18199,2001,E02003130,2001 super output areas - middle layer,305,All households,4307
18200,2001,E02003130,2001 super output areas - middle layer,305,One person household,1244
18201,2001,E02003130,2001 super output areas - middle layer,305,One person household - Pensioner,613
18202,2001,E02003130,2001 super output areas - middle layer,305,One person household - Other,631
18203,2001,E02003130,2001 super output areas - middle layer,305,One family and no others,2852
18204,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - All pensioners,359
18205,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,602
18206,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,713
18207,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,265
18208,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,183
18209,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,197
18210,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
18211,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,389
18212,2001,E02003130,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,134
18213,2001,E02003130,2001 super output areas - middle layer,305,Other households,211
18214,2001,E02003130,2001 super output areas - middle layer,305,Other households - With dependent children,74
18215,2001,E02003130,2001 super output areas - middle layer,305,Other households - All students,3
18216,2001,E02003130,2001 super output areas - middle layer,305,Other households - All pensioner,18
18217,2001,E02003130,2001 super output areas - middle layer,305,Other households - Other,116
18218,2001,E02003131,2001 super output areas - middle layer,305,All households,3175
18219,2001,E02003131,2001 super output areas - middle layer,305,One person household,755
18220,2001,E02003131,2001 super output areas - middle layer,305,One person household - Pensioner,405
18221,2001,E02003131,2001 super output areas - middle layer,305,One person household - Other,350
18222,2001,E02003131,2001 super output areas - middle layer,305,One family and no others,2283
18223,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - All pensioners,295
18224,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,531
18225,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,577
18226,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,214
18227,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,120
18228,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,141
18229,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,16
18230,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,275
18231,2001,E02003131,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,114
18232,2001,E02003131,2001 super output areas - middle layer,305,Other households,137
18233,2001,E02003131,2001 super output areas - middle layer,305,Other households - With dependent children,53
18234,2001,E02003131,2001 super output areas - middle layer,305,Other households - All students,3
18235,2001,E02003131,2001 super output areas - middle layer,305,Other households - All pensioner,14
18236,2001,E02003131,2001 super output areas - middle layer,305,Other households - Other,67
18237,2001,E02003132,2001 super output areas - middle layer,305,All households,3185
18238,2001,E02003132,2001 super output areas - middle layer,305,One person household,1004
18239,2001,E02003132,2001 super output areas - middle layer,305,One person household - Pensioner,611
18240,2001,E02003132,2001 super output areas - middle layer,305,One person household - Other,393
18241,2001,E02003132,2001 super output areas - middle layer,305,One family and no others,2043
18242,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - All pensioners,376
18243,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,429
18244,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,552
18245,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,201
18246,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,94
18247,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,91
18248,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
18249,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,186
18250,2001,E02003132,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,102
18251,2001,E02003132,2001 super output areas - middle layer,305,Other households,138
18252,2001,E02003132,2001 super output areas - middle layer,305,Other households - With dependent children,52
18253,2001,E02003132,2001 super output areas - middle layer,305,Other households - All students,0
18254,2001,E02003132,2001 super output areas - middle layer,305,Other households - All pensioner,19
18255,2001,E02003132,2001 super output areas - middle layer,305,Other households - Other,67
18256,2001,E02003133,2001 super output areas - middle layer,305,All households,3001
18257,2001,E02003133,2001 super output areas - middle layer,305,One person household,680
18258,2001,E02003133,2001 super output areas - middle layer,305,One person household - Pensioner,358
18259,2001,E02003133,2001 super output areas - middle layer,305,One person household - Other,322
18260,2001,E02003133,2001 super output areas - middle layer,305,One family and no others,2197
18261,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - All pensioners,301
18262,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,539
18263,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,618
18264,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,201
18265,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,106
18266,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,97
18267,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,11
18268,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,234
18269,2001,E02003133,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,90
18270,2001,E02003133,2001 super output areas - middle layer,305,Other households,124
18271,2001,E02003133,2001 super output areas - middle layer,305,Other households - With dependent children,53
18272,2001,E02003133,2001 super output areas - middle layer,305,Other households - All students,3
18273,2001,E02003133,2001 super output areas - middle layer,305,Other households - All pensioner,11
18274,2001,E02003133,2001 super output areas - middle layer,305,Other households - Other,57
18275,2001,E02003134,2001 super output areas - middle layer,305,All households,2797
18276,2001,E02003134,2001 super output areas - middle layer,305,One person household,706
18277,2001,E02003134,2001 super output areas - middle layer,305,One person household - Pensioner,415
18278,2001,E02003134,2001 super output areas - middle layer,305,One person household - Other,291
18279,2001,E02003134,2001 super output areas - middle layer,305,One family and no others,1915
18280,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - All pensioners,239
18281,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,270
18282,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,479
18283,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,183
18284,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,83
18285,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,154
18286,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,20
18287,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,367
18288,2001,E02003134,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,120
18289,2001,E02003134,2001 super output areas - middle layer,305,Other households,176
18290,2001,E02003134,2001 super output areas - middle layer,305,Other households - With dependent children,81
18291,2001,E02003134,2001 super output areas - middle layer,305,Other households - All students,3
18292,2001,E02003134,2001 super output areas - middle layer,305,Other households - All pensioner,18
18293,2001,E02003134,2001 super output areas - middle layer,305,Other households - Other,74
18294,2001,E02003135,2001 super output areas - middle layer,305,All households,2914
18295,2001,E02003135,2001 super output areas - middle layer,305,One person household,929
18296,2001,E02003135,2001 super output areas - middle layer,305,One person household - Pensioner,348
18297,2001,E02003135,2001 super output areas - middle layer,305,One person household - Other,581
18298,2001,E02003135,2001 super output areas - middle layer,305,One family and no others,1798
18299,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - All pensioners,134
18300,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,340
18301,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,414
18302,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,122
18303,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,149
18304,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,148
18305,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
18306,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,392
18307,2001,E02003135,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,92
18308,2001,E02003135,2001 super output areas - middle layer,305,Other households,187
18309,2001,E02003135,2001 super output areas - middle layer,305,Other households - With dependent children,74
18310,2001,E02003135,2001 super output areas - middle layer,305,Other households - All students,4
18311,2001,E02003135,2001 super output areas - middle layer,305,Other households - All pensioner,13
18312,2001,E02003135,2001 super output areas - middle layer,305,Other households - Other,96
18313,2001,E02003136,2001 super output areas - middle layer,305,All households,2998
18314,2001,E02003136,2001 super output areas - middle layer,305,One person household,717
18315,2001,E02003136,2001 super output areas - middle layer,305,One person household - Pensioner,429
18316,2001,E02003136,2001 super output areas - middle layer,305,One person household - Other,288
18317,2001,E02003136,2001 super output areas - middle layer,305,One family and no others,2135
18318,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - All pensioners,377
18319,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,590
18320,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,603
18321,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,222
18322,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,78
18323,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,66
18324,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,5
18325,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,133
18326,2001,E02003136,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,61
18327,2001,E02003136,2001 super output areas - middle layer,305,Other households,146
18328,2001,E02003136,2001 super output areas - middle layer,305,Other households - With dependent children,49
18329,2001,E02003136,2001 super output areas - middle layer,305,Other households - All students,0
18330,2001,E02003136,2001 super output areas - middle layer,305,Other households - All pensioner,17
18331,2001,E02003136,2001 super output areas - middle layer,305,Other households - Other,80
18332,2001,E02003137,2001 super output areas - middle layer,305,All households,2981
18333,2001,E02003137,2001 super output areas - middle layer,305,One person household,771
18334,2001,E02003137,2001 super output areas - middle layer,305,One person household - Pensioner,455
18335,2001,E02003137,2001 super output areas - middle layer,305,One person household - Other,316
18336,2001,E02003137,2001 super output areas - middle layer,305,One family and no others,2056
18337,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - All pensioners,358
18338,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,493
18339,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,666
18340,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,185
18341,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,96
18342,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,65
18343,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,8
18344,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,113
18345,2001,E02003137,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,72
18346,2001,E02003137,2001 super output areas - middle layer,305,Other households,154
18347,2001,E02003137,2001 super output areas - middle layer,305,Other households - With dependent children,57
18348,2001,E02003137,2001 super output areas - middle layer,305,Other households - All students,6
18349,2001,E02003137,2001 super output areas - middle layer,305,Other households - All pensioner,13
18350,2001,E02003137,2001 super output areas - middle layer,305,Other households - Other,78
18351,2001,E02003138,2001 super output areas - middle layer,305,All households,3088
18352,2001,E02003138,2001 super output areas - middle layer,305,One person household,1008
18353,2001,E02003138,2001 super output areas - middle layer,305,One person household - Pensioner,432
18354,2001,E02003138,2001 super output areas - middle layer,305,One person household - Other,576
18355,2001,E02003138,2001 super output areas - middle layer,305,One family and no others,1846
18356,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - All pensioners,223
18357,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,367
18358,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,537
18359,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,121
18360,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,205
18361,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,111
18362,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,10
18363,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,198
18364,2001,E02003138,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,74
18365,2001,E02003138,2001 super output areas - middle layer,305,Other households,234
18366,2001,E02003138,2001 super output areas - middle layer,305,Other households - With dependent children,49
18367,2001,E02003138,2001 super output areas - middle layer,305,Other households - All students,29
18368,2001,E02003138,2001 super output areas - middle layer,305,Other households - All pensioner,14
18369,2001,E02003138,2001 super output areas - middle layer,305,Other households - Other,142
18370,2001,E02003139,2001 super output areas - middle layer,305,All households,2523
18371,2001,E02003139,2001 super output areas - middle layer,305,One person household,455
18372,2001,E02003139,2001 super output areas - middle layer,305,One person household - Pensioner,94
18373,2001,E02003139,2001 super output areas - middle layer,305,One person household - Other,361
18374,2001,E02003139,2001 super output areas - middle layer,305,One family and no others,1991
18375,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - All pensioners,117
18376,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,482
18377,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,711
18378,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,159
18379,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,204
18380,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,101
18381,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
18382,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,167
18383,2001,E02003139,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,41
18384,2001,E02003139,2001 super output areas - middle layer,305,Other households,77
18385,2001,E02003139,2001 super output areas - middle layer,305,Other households - With dependent children,39
18386,2001,E02003139,2001 super output areas - middle layer,305,Other households - All students,0
18387,2001,E02003139,2001 super output areas - middle layer,305,Other households - All pensioner,3
18388,2001,E02003139,2001 super output areas - middle layer,305,Other households - Other,35
18389,2001,E02003140,2001 super output areas - middle layer,305,All households,2996
18390,2001,E02003140,2001 super output areas - middle layer,305,One person household,729
18391,2001,E02003140,2001 super output areas - middle layer,305,One person household - Pensioner,424
18392,2001,E02003140,2001 super output areas - middle layer,305,One person household - Other,305
18393,2001,E02003140,2001 super output areas - middle layer,305,One family and no others,2146
18394,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - All pensioners,391
18395,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,518
18396,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,665
18397,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,218
18398,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,86
18399,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,79
18400,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
18401,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,111
18402,2001,E02003140,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,69
18403,2001,E02003140,2001 super output areas - middle layer,305,Other households,121
18404,2001,E02003140,2001 super output areas - middle layer,305,Other households - With dependent children,38
18405,2001,E02003140,2001 super output areas - middle layer,305,Other households - All students,0
18406,2001,E02003140,2001 super output areas - middle layer,305,Other households - All pensioner,22
18407,2001,E02003140,2001 super output areas - middle layer,305,Other households - Other,61
18408,2001,E02003141,2001 super output areas - middle layer,305,All households,3473
18409,2001,E02003141,2001 super output areas - middle layer,305,One person household,1413
18410,2001,E02003141,2001 super output areas - middle layer,305,One person household - Pensioner,398
18411,2001,E02003141,2001 super output areas - middle layer,305,One person household - Other,1015
18412,2001,E02003141,2001 super output areas - middle layer,305,One family and no others,1814
18413,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - All pensioners,159
18414,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,341
18415,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,434
18416,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,131
18417,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,261
18418,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,118
