,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
20619,2021,E01024657,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,43
20620,2021,E01024657,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
20621,2021,E01024657,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,46
20622,2021,E01024658,2021 super output areas - lower layer,151,Total: All households,1131
20623,2021,E01024658,2021 super output areas - lower layer,151,One-person household,508
20624,2021,E01024658,2021 super output areas - lower layer,151,All household members have the same ethnic group,490
20625,2021,E01024658,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,43
20626,2021,E01024658,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
20627,2021,E01024658,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,37
20628,2021,E01024659,2021 super output areas - lower layer,151,Total: All households,710
20629,2021,E01024659,2021 super output areas - lower layer,151,One-person household,277
20630,2021,E01024659,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
20631,2021,E01024659,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
20632,2021,E01024659,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
20633,2021,E01024659,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
20634,2021,E01024660,2021 super output areas - lower layer,151,Total: All households,773
20635,2021,E01024660,2021 super output areas - lower layer,151,One-person household,307
20636,2021,E01024660,2021 super output areas - lower layer,151,All household members have the same ethnic group,355
20637,2021,E01024660,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
20638,2021,E01024660,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
20639,2021,E01024660,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,45
20640,2021,E01035316,2021 super output areas - lower layer,151,Total: All households,617
20641,2021,E01035316,2021 super output areas - lower layer,151,One-person household,324
20642,2021,E01035316,2021 super output areas - lower layer,151,All household members have the same ethnic group,231
20643,2021,E01035316,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
20644,2021,E01035316,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
20645,2021,E01035316,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
20646,2021,E01035317,2021 super output areas - lower layer,151,Total: All households,590
20647,2021,E01035317,2021 super output areas - lower layer,151,One-person household,276
20648,2021,E01035317,2021 super output areas - lower layer,151,All household members have the same ethnic group,253
20649,2021,E01035317,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
20650,2021,E01035317,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
20651,2021,E01035317,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
20652,2021,E01024653,2021 super output areas - lower layer,151,Total: All households,727
20653,2021,E01024653,2021 super output areas - lower layer,151,One-person household,211
20654,2021,E01024653,2021 super output areas - lower layer,151,All household members have the same ethnic group,471
20655,2021,E01024653,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20656,2021,E01024653,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
20657,2021,E01024653,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
20658,2021,E01024654,2021 super output areas - lower layer,151,Total: All households,755
20659,2021,E01024654,2021 super output areas - lower layer,151,One-person household,250
20660,2021,E01024654,2021 super output areas - lower layer,151,All household members have the same ethnic group,464
20661,2021,E01024654,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20662,2021,E01024654,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,28
20663,2021,E01024654,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
20664,2021,E01024655,2021 super output areas - lower layer,151,Total: All households,662
20665,2021,E01024655,2021 super output areas - lower layer,151,One-person household,175
20666,2021,E01024655,2021 super output areas - lower layer,151,All household members have the same ethnic group,426
20667,2021,E01024655,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20668,2021,E01024655,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
20669,2021,E01024655,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
20670,2021,E01024656,2021 super output areas - lower layer,151,Total: All households,807
20671,2021,E01024656,2021 super output areas - lower layer,151,One-person household,282
20672,2021,E01024656,2021 super output areas - lower layer,151,All household members have the same ethnic group,449
20673,2021,E01024656,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
20674,2021,E01024656,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
20675,2021,E01024656,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20676,2021,E01024675,2021 super output areas - lower layer,151,Total: All households,897
20677,2021,E01024675,2021 super output areas - lower layer,151,One-person household,218
20678,2021,E01024675,2021 super output areas - lower layer,151,All household members have the same ethnic group,593
20679,2021,E01024675,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
20680,2021,E01024675,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,64
20681,2021,E01024675,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
20682,2021,E01024676,2021 super output areas - lower layer,151,Total: All households,1026
20683,2021,E01024676,2021 super output areas - lower layer,151,One-person household,467
20684,2021,E01024676,2021 super output areas - lower layer,151,All household members have the same ethnic group,446
20685,2021,E01024676,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
20686,2021,E01024676,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,60
20687,2021,E01024676,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
20688,2021,E01024677,2021 super output areas - lower layer,151,Total: All households,722
20689,2021,E01024677,2021 super output areas - lower layer,151,One-person household,181
20690,2021,E01024677,2021 super output areas - lower layer,151,All household members have the same ethnic group,472
20691,2021,E01024677,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
20692,2021,E01024677,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
20693,2021,E01024677,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
20694,2021,E01024695,2021 super output areas - lower layer,151,Total: All households,504
20695,2021,E01024695,2021 super output areas - lower layer,151,One-person household,129
20696,2021,E01024695,2021 super output areas - lower layer,151,All household members have the same ethnic group,325
20697,2021,E01024695,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
20698,2021,E01024695,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
20699,2021,E01024695,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
20700,2021,E01024697,2021 super output areas - lower layer,151,Total: All households,501
20701,2021,E01024697,2021 super output areas - lower layer,151,One-person household,152
20702,2021,E01024697,2021 super output areas - lower layer,151,All household members have the same ethnic group,295
20703,2021,E01024697,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
20704,2021,E01024697,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
20705,2021,E01024697,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
20706,2021,E01024710,2021 super output areas - lower layer,151,Total: All households,791
20707,2021,E01024710,2021 super output areas - lower layer,151,One-person household,372
20708,2021,E01024710,2021 super output areas - lower layer,151,All household members have the same ethnic group,318
20709,2021,E01024710,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
20710,2021,E01024710,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
20711,2021,E01024710,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
20712,2021,E01024661,2021 super output areas - lower layer,151,Total: All households,669
20713,2021,E01024661,2021 super output areas - lower layer,151,One-person household,223
20714,2021,E01024661,2021 super output areas - lower layer,151,All household members have the same ethnic group,353
20715,2021,E01024661,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
20716,2021,E01024661,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,46
20717,2021,E01024661,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
20718,2021,E01024664,2021 super output areas - lower layer,151,Total: All households,631
20719,2021,E01024664,2021 super output areas - lower layer,151,One-person household,164
20720,2021,E01024664,2021 super output areas - lower layer,151,All household members have the same ethnic group,401
20721,2021,E01024664,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
20722,2021,E01024664,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
20723,2021,E01024664,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
20724,2021,E01024665,2021 super output areas - lower layer,151,Total: All households,611
20725,2021,E01024665,2021 super output areas - lower layer,151,One-person household,146
20726,2021,E01024665,2021 super output areas - lower layer,151,All household members have the same ethnic group,404
20727,2021,E01024665,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
20728,2021,E01024665,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
20729,2021,E01024665,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
20730,2021,E01024694,2021 super output areas - lower layer,151,Total: All households,654
20731,2021,E01024694,2021 super output areas - lower layer,151,One-person household,205
20732,2021,E01024694,2021 super output areas - lower layer,151,All household members have the same ethnic group,413
20733,2021,E01024694,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20734,2021,E01024694,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
20735,2021,E01024694,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20736,2021,E01024696,2021 super output areas - lower layer,151,Total: All households,628
20737,2021,E01024696,2021 super output areas - lower layer,151,One-person household,171
20738,2021,E01024696,2021 super output areas - lower layer,151,All household members have the same ethnic group,408
20739,2021,E01024696,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20740,2021,E01024696,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
20741,2021,E01024696,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
20742,2021,E01024672,2021 super output areas - lower layer,151,Total: All households,629
20743,2021,E01024672,2021 super output areas - lower layer,151,One-person household,208
20744,2021,E01024672,2021 super output areas - lower layer,151,All household members have the same ethnic group,383
20745,2021,E01024672,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
20746,2021,E01024672,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
20747,2021,E01024672,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20748,2021,E01024673,2021 super output areas - lower layer,151,Total: All households,818
20749,2021,E01024673,2021 super output areas - lower layer,151,One-person household,261
20750,2021,E01024673,2021 super output areas - lower layer,151,All household members have the same ethnic group,509
20751,2021,E01024673,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20752,2021,E01024673,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
20753,2021,E01024673,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
20754,2021,E01024674,2021 super output areas - lower layer,151,Total: All households,607
20755,2021,E01024674,2021 super output areas - lower layer,151,One-person household,108
20756,2021,E01024674,2021 super output areas - lower layer,151,All household members have the same ethnic group,456
20757,2021,E01024674,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20758,2021,E01024674,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
20759,2021,E01024674,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
20760,2021,E01024711,2021 super output areas - lower layer,151,Total: All households,570
20761,2021,E01024711,2021 super output areas - lower layer,151,One-person household,147
20762,2021,E01024711,2021 super output areas - lower layer,151,All household members have the same ethnic group,359
20763,2021,E01024711,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
20764,2021,E01024711,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
20765,2021,E01024711,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
20766,2021,E01024712,2021 super output areas - lower layer,151,Total: All households,641
20767,2021,E01024712,2021 super output areas - lower layer,151,One-person household,168
20768,2021,E01024712,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
20769,2021,E01024712,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20770,2021,E01024712,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
20771,2021,E01024712,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
20772,2021,E01024633,2021 super output areas - lower layer,151,Total: All households,650
20773,2021,E01024633,2021 super output areas - lower layer,151,One-person household,190
20774,2021,E01024633,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
20775,2021,E01024633,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
20776,2021,E01024633,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
20777,2021,E01024633,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20778,2021,E01024634,2021 super output areas - lower layer,151,Total: All households,535
20779,2021,E01024634,2021 super output areas - lower layer,151,One-person household,144
20780,2021,E01024634,2021 super output areas - lower layer,151,All household members have the same ethnic group,335
20781,2021,E01024634,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20782,2021,E01024634,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
20783,2021,E01024634,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
20784,2021,E01024662,2021 super output areas - lower layer,151,Total: All households,641
20785,2021,E01024662,2021 super output areas - lower layer,151,One-person household,169
20786,2021,E01024662,2021 super output areas - lower layer,151,All household members have the same ethnic group,427
20787,2021,E01024662,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20788,2021,E01024662,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
20789,2021,E01024662,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
20790,2021,E01024663,2021 super output areas - lower layer,151,Total: All households,589
20791,2021,E01024663,2021 super output areas - lower layer,151,One-person household,143
20792,2021,E01024663,2021 super output areas - lower layer,151,All household members have the same ethnic group,386
20793,2021,E01024663,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
20794,2021,E01024663,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
20795,2021,E01024663,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
20796,2021,E01024666,2021 super output areas - lower layer,151,Total: All households,689
20797,2021,E01024666,2021 super output areas - lower layer,151,One-person household,235
20798,2021,E01024666,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
20799,2021,E01024666,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20800,2021,E01024666,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
20801,2021,E01024666,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
20802,2021,E01024641,2021 super output areas - lower layer,151,Total: All households,734
20803,2021,E01024641,2021 super output areas - lower layer,151,One-person household,271
20804,2021,E01024641,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
20805,2021,E01024641,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
20806,2021,E01024641,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
20807,2021,E01024641,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20808,2021,E01024713,2021 super output areas - lower layer,151,Total: All households,743
20809,2021,E01024713,2021 super output areas - lower layer,151,One-person household,196
20810,2021,E01024713,2021 super output areas - lower layer,151,All household members have the same ethnic group,494
20811,2021,E01024713,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
20812,2021,E01024713,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
20813,2021,E01024713,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20814,2021,E01024714,2021 super output areas - lower layer,151,Total: All households,821
20815,2021,E01024714,2021 super output areas - lower layer,151,One-person household,348
20816,2021,E01024714,2021 super output areas - lower layer,151,All household members have the same ethnic group,417
20817,2021,E01024714,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
20818,2021,E01024714,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
20819,2021,E01024714,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
20820,2021,E01024715,2021 super output areas - lower layer,151,Total: All households,1007
20821,2021,E01024715,2021 super output areas - lower layer,151,One-person household,512
20822,2021,E01024715,2021 super output areas - lower layer,151,All household members have the same ethnic group,424
20823,2021,E01024715,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
20824,2021,E01024715,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
20825,2021,E01024715,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
20826,2021,E01024716,2021 super output areas - lower layer,151,Total: All households,873
20827,2021,E01024716,2021 super output areas - lower layer,151,One-person household,235
20828,2021,E01024716,2021 super output areas - lower layer,151,All household members have the same ethnic group,578
20829,2021,E01024716,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20830,2021,E01024716,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,50
20831,2021,E01024716,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
20832,2021,E01024636,2021 super output areas - lower layer,151,Total: All households,1093
20833,2021,E01024636,2021 super output areas - lower layer,151,One-person household,419
20834,2021,E01024636,2021 super output areas - lower layer,151,All household members have the same ethnic group,618
20835,2021,E01024636,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
20836,2021,E01024636,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
20837,2021,E01024636,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20838,2021,E01024637,2021 super output areas - lower layer,151,Total: All households,774
20839,2021,E01024637,2021 super output areas - lower layer,151,One-person household,219
20840,2021,E01024637,2021 super output areas - lower layer,151,All household members have the same ethnic group,507
20841,2021,E01024637,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
20842,2021,E01024637,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
20843,2021,E01024637,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
20844,2021,E01024638,2021 super output areas - lower layer,151,Total: All households,808
20845,2021,E01024638,2021 super output areas - lower layer,151,One-person household,282
20846,2021,E01024638,2021 super output areas - lower layer,151,All household members have the same ethnic group,462
20847,2021,E01024638,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
20848,2021,E01024638,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
20849,2021,E01024638,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20850,2021,E01024639,2021 super output areas - lower layer,151,Total: All households,833
20851,2021,E01024639,2021 super output areas - lower layer,151,One-person household,310
20852,2021,E01024639,2021 super output areas - lower layer,151,All household members have the same ethnic group,462
20853,2021,E01024639,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20854,2021,E01024639,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
20855,2021,E01024639,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
20856,2021,E01024640,2021 super output areas - lower layer,151,Total: All households,781
20857,2021,E01024640,2021 super output areas - lower layer,151,One-person household,271
20858,2021,E01024640,2021 super output areas - lower layer,151,All household members have the same ethnic group,473
20859,2021,E01024640,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
20860,2021,E01024640,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
20861,2021,E01024640,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20862,2021,E01024635,2021 super output areas - lower layer,151,Total: All households,701
20863,2021,E01024635,2021 super output areas - lower layer,151,One-person household,173
20864,2021,E01024635,2021 super output areas - lower layer,151,All household members have the same ethnic group,472
20865,2021,E01024635,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20866,2021,E01024635,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
20867,2021,E01024635,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20868,2021,E01024642,2021 super output areas - lower layer,151,Total: All households,690
20869,2021,E01024642,2021 super output areas - lower layer,151,One-person household,236
20870,2021,E01024642,2021 super output areas - lower layer,151,All household members have the same ethnic group,393
20871,2021,E01024642,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
20872,2021,E01024642,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
20873,2021,E01024642,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20874,2021,E01024644,2021 super output areas - lower layer,151,Total: All households,601
20875,2021,E01024644,2021 super output areas - lower layer,151,One-person household,179
20876,2021,E01024644,2021 super output areas - lower layer,151,All household members have the same ethnic group,387
20877,2021,E01024644,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
20878,2021,E01024644,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
20879,2021,E01024644,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
20880,2021,E01024692,2021 super output areas - lower layer,151,Total: All households,835
20881,2021,E01024692,2021 super output areas - lower layer,151,One-person household,322
20882,2021,E01024692,2021 super output areas - lower layer,151,All household members have the same ethnic group,442
20883,2021,E01024692,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
20884,2021,E01024692,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
20885,2021,E01024692,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20886,2021,E01024693,2021 super output areas - lower layer,151,Total: All households,615
20887,2021,E01024693,2021 super output areas - lower layer,151,One-person household,194
20888,2021,E01024693,2021 super output areas - lower layer,151,All household members have the same ethnic group,377
20889,2021,E01024693,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20890,2021,E01024693,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
20891,2021,E01024693,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
20892,2021,E01024643,2021 super output areas - lower layer,151,Total: All households,585
20893,2021,E01024643,2021 super output areas - lower layer,151,One-person household,239
20894,2021,E01024643,2021 super output areas - lower layer,151,All household members have the same ethnic group,297
20895,2021,E01024643,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
20896,2021,E01024643,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
20897,2021,E01024643,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
20898,2021,E01024705,2021 super output areas - lower layer,151,Total: All households,553
20899,2021,E01024705,2021 super output areas - lower layer,151,One-person household,274
20900,2021,E01024705,2021 super output areas - lower layer,151,All household members have the same ethnic group,229
20901,2021,E01024705,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20902,2021,E01024705,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
20903,2021,E01024705,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20904,2021,E01024706,2021 super output areas - lower layer,151,Total: All households,648
20905,2021,E01024706,2021 super output areas - lower layer,151,One-person household,240
20906,2021,E01024706,2021 super output areas - lower layer,151,All household members have the same ethnic group,342
20907,2021,E01024706,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
20908,2021,E01024706,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
20909,2021,E01024706,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20910,2021,E01024707,2021 super output areas - lower layer,151,Total: All households,597
20911,2021,E01024707,2021 super output areas - lower layer,151,One-person household,173
20912,2021,E01024707,2021 super output areas - lower layer,151,All household members have the same ethnic group,365
20913,2021,E01024707,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
20914,2021,E01024707,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
20915,2021,E01024707,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
20916,2021,E01024708,2021 super output areas - lower layer,151,Total: All households,846
20917,2021,E01024708,2021 super output areas - lower layer,151,One-person household,212
20918,2021,E01024708,2021 super output areas - lower layer,151,All household members have the same ethnic group,568
20919,2021,E01024708,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20920,2021,E01024708,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
20921,2021,E01024708,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
20922,2021,E01024686,2021 super output areas - lower layer,151,Total: All households,731
20923,2021,E01024686,2021 super output areas - lower layer,151,One-person household,233
20924,2021,E01024686,2021 super output areas - lower layer,151,All household members have the same ethnic group,460
20925,2021,E01024686,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
20926,2021,E01024686,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
20927,2021,E01024686,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
20928,2021,E01024688,2021 super output areas - lower layer,151,Total: All households,771
20929,2021,E01024688,2021 super output areas - lower layer,151,One-person household,245
20930,2021,E01024688,2021 super output areas - lower layer,151,All household members have the same ethnic group,484
20931,2021,E01024688,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20932,2021,E01024688,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
20933,2021,E01024688,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20934,2021,E01024689,2021 super output areas - lower layer,151,Total: All households,542
20935,2021,E01024689,2021 super output areas - lower layer,151,One-person household,154
20936,2021,E01024689,2021 super output areas - lower layer,151,All household members have the same ethnic group,355
20937,2021,E01024689,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20938,2021,E01024689,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
20939,2021,E01024689,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
20940,2021,E01024690,2021 super output areas - lower layer,151,Total: All households,658
20941,2021,E01024690,2021 super output areas - lower layer,151,One-person household,216
20942,2021,E01024690,2021 super output areas - lower layer,151,All household members have the same ethnic group,406
20943,2021,E01024690,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
20944,2021,E01024690,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
20945,2021,E01024690,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20946,2021,E01024691,2021 super output areas - lower layer,151,Total: All households,490
20947,2021,E01024691,2021 super output areas - lower layer,151,One-person household,102
20948,2021,E01024691,2021 super output areas - lower layer,151,All household members have the same ethnic group,364
20949,2021,E01024691,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
20950,2021,E01024691,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
20951,2021,E01024691,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
20952,2021,E01024669,2021 super output areas - lower layer,151,Total: All households,747
20953,2021,E01024669,2021 super output areas - lower layer,151,One-person household,224
20954,2021,E01024669,2021 super output areas - lower layer,151,All household members have the same ethnic group,461
20955,2021,E01024669,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
20956,2021,E01024669,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
20957,2021,E01024669,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
20958,2021,E01024698,2021 super output areas - lower layer,151,Total: All households,634
20959,2021,E01024698,2021 super output areas - lower layer,151,One-person household,216
20960,2021,E01024698,2021 super output areas - lower layer,151,All household members have the same ethnic group,362
20961,2021,E01024698,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
20962,2021,E01024698,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,32
