,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
21634,2021,E01006308,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
21635,2021,E01006308,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
21636,2021,E01006308,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
21637,2021,E01006308,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
21638,2021,E01006309,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1559
21639,2021,E01006309,2021 super output areas - lower layer,151,Provides no unpaid care,1407
21640,2021,E01006309,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,36
21641,2021,E01006309,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
21642,2021,E01006309,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
21643,2021,E01006309,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
21644,2021,E01006309,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21645,2021,E01006309,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
21646,2021,E01006309,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
21647,2021,E01006310,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1505
21648,2021,E01006310,2021 super output areas - lower layer,151,Provides no unpaid care,1362
21649,2021,E01006310,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
21650,2021,E01006310,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
21651,2021,E01006310,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
21652,2021,E01006310,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
21653,2021,E01006310,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
21654,2021,E01006310,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21655,2021,E01006310,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
21656,2021,E01006311,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1432
21657,2021,E01006311,2021 super output areas - lower layer,151,Provides no unpaid care,1271
21658,2021,E01006311,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
21659,2021,E01006311,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
21660,2021,E01006311,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
21661,2021,E01006311,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
21662,2021,E01006311,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21663,2021,E01006311,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,34
21664,2021,E01006311,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
21665,2021,E01006269,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1655
21666,2021,E01006269,2021 super output areas - lower layer,151,Provides no unpaid care,1476
21667,2021,E01006269,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
21668,2021,E01006269,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
21669,2021,E01006269,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
21670,2021,E01006269,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
21671,2021,E01006269,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21672,2021,E01006269,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
21673,2021,E01006269,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
21674,2021,E01006271,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1593
21675,2021,E01006271,2021 super output areas - lower layer,151,Provides no unpaid care,1438
21676,2021,E01006271,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
21677,2021,E01006271,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
21678,2021,E01006271,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
21679,2021,E01006271,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
21680,2021,E01006271,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21681,2021,E01006271,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
21682,2021,E01006271,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
21683,2021,E01006272,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1555
21684,2021,E01006272,2021 super output areas - lower layer,151,Provides no unpaid care,1421
21685,2021,E01006272,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
21686,2021,E01006272,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
21687,2021,E01006272,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
21688,2021,E01006272,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
21689,2021,E01006272,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
21690,2021,E01006272,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
21691,2021,E01006272,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
21692,2021,E01006273,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1404
21693,2021,E01006273,2021 super output areas - lower layer,151,Provides no unpaid care,1253
21694,2021,E01006273,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
21695,2021,E01006273,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
21696,2021,E01006273,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21697,2021,E01006273,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
21698,2021,E01006273,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
21699,2021,E01006273,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
21700,2021,E01006273,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
21701,2021,E01006276,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2054
21702,2021,E01006276,2021 super output areas - lower layer,151,Provides no unpaid care,1839
21703,2021,E01006276,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,108
21704,2021,E01006276,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
21705,2021,E01006276,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
21706,2021,E01006276,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
21707,2021,E01006276,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
21708,2021,E01006276,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
21709,2021,E01006276,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
21710,2021,E01006353,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1392
21711,2021,E01006353,2021 super output areas - lower layer,151,Provides no unpaid care,1242
21712,2021,E01006353,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
21713,2021,E01006353,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
21714,2021,E01006353,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21715,2021,E01006353,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
21716,2021,E01006353,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
21717,2021,E01006353,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
21718,2021,E01006353,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
21719,2021,E01006354,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1367
21720,2021,E01006354,2021 super output areas - lower layer,151,Provides no unpaid care,1213
21721,2021,E01006354,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
21722,2021,E01006354,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
21723,2021,E01006354,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21724,2021,E01006354,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
21725,2021,E01006354,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
21726,2021,E01006354,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
21727,2021,E01006354,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
21728,2021,E01006355,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1393
21729,2021,E01006355,2021 super output areas - lower layer,151,Provides no unpaid care,1264
21730,2021,E01006355,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
21731,2021,E01006355,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
21732,2021,E01006355,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21733,2021,E01006355,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
21734,2021,E01006355,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21735,2021,E01006355,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
21736,2021,E01006355,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
21737,2021,E01006358,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2001
21738,2021,E01006358,2021 super output areas - lower layer,151,Provides no unpaid care,1828
21739,2021,E01006358,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
21740,2021,E01006358,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
21741,2021,E01006358,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
21742,2021,E01006358,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
21743,2021,E01006358,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
21744,2021,E01006358,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
21745,2021,E01006358,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
21746,2021,E01006359,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1314
21747,2021,E01006359,2021 super output areas - lower layer,151,Provides no unpaid care,1159
21748,2021,E01006359,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
21749,2021,E01006359,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
21750,2021,E01006359,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,6
21751,2021,E01006359,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
21752,2021,E01006359,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21753,2021,E01006359,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
21754,2021,E01006359,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
21755,2021,E01006349,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1909
21756,2021,E01006349,2021 super output areas - lower layer,151,Provides no unpaid care,1753
21757,2021,E01006349,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
21758,2021,E01006349,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
21759,2021,E01006349,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
21760,2021,E01006349,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
21761,2021,E01006349,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
21762,2021,E01006349,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
21763,2021,E01006349,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
21764,2021,E01006352,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1891
21765,2021,E01006352,2021 super output areas - lower layer,151,Provides no unpaid care,1716
21766,2021,E01006352,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
21767,2021,E01006352,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
21768,2021,E01006352,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
21769,2021,E01006352,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,54
21770,2021,E01006352,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21771,2021,E01006352,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
21772,2021,E01006352,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
21773,2021,E01006404,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1660
21774,2021,E01006404,2021 super output areas - lower layer,151,Provides no unpaid care,1517
21775,2021,E01006404,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21776,2021,E01006404,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,22
21777,2021,E01006404,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21778,2021,E01006404,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
21779,2021,E01006404,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
21780,2021,E01006404,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
21781,2021,E01006404,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
21782,2021,E01006405,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1636
21783,2021,E01006405,2021 super output areas - lower layer,151,Provides no unpaid care,1494
21784,2021,E01006405,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
21785,2021,E01006405,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
21786,2021,E01006405,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21787,2021,E01006405,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
21788,2021,E01006405,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
21789,2021,E01006405,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
21790,2021,E01006405,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
21791,2021,E01006411,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1351
21792,2021,E01006411,2021 super output areas - lower layer,151,Provides no unpaid care,1220
21793,2021,E01006411,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
21794,2021,E01006411,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
21795,2021,E01006411,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
21796,2021,E01006411,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
21797,2021,E01006411,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21798,2021,E01006411,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
21799,2021,E01006411,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
21800,2021,E01006270,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1380
21801,2021,E01006270,2021 super output areas - lower layer,151,Provides no unpaid care,1203
21802,2021,E01006270,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
21803,2021,E01006270,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
21804,2021,E01006270,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
21805,2021,E01006270,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
21806,2021,E01006270,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
21807,2021,E01006270,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
21808,2021,E01006270,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
21809,2021,E01006274,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1433
21810,2021,E01006274,2021 super output areas - lower layer,151,Provides no unpaid care,1287
21811,2021,E01006274,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
21812,2021,E01006274,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
21813,2021,E01006274,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21814,2021,E01006274,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,54
21815,2021,E01006274,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
21816,2021,E01006274,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
21817,2021,E01006274,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
21818,2021,E01006275,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1467
21819,2021,E01006275,2021 super output areas - lower layer,151,Provides no unpaid care,1293
21820,2021,E01006275,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
21821,2021,E01006275,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
21822,2021,E01006275,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
21823,2021,E01006275,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
21824,2021,E01006275,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
21825,2021,E01006275,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,34
21826,2021,E01006275,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
21827,2021,E01006277,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1773
21828,2021,E01006277,2021 super output areas - lower layer,151,Provides no unpaid care,1611
21829,2021,E01006277,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
21830,2021,E01006277,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
21831,2021,E01006277,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21832,2021,E01006277,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
21833,2021,E01006277,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
21834,2021,E01006277,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
21835,2021,E01006277,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
21836,2021,E01006286,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1489
21837,2021,E01006286,2021 super output areas - lower layer,151,Provides no unpaid care,1299
21838,2021,E01006286,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
21839,2021,E01006286,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
21840,2021,E01006286,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
21841,2021,E01006286,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
21842,2021,E01006286,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
21843,2021,E01006286,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
21844,2021,E01006286,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
21845,2021,E01006239,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1977
21846,2021,E01006239,2021 super output areas - lower layer,151,Provides no unpaid care,1795
21847,2021,E01006239,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
21848,2021,E01006239,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
21849,2021,E01006239,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
21850,2021,E01006239,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
21851,2021,E01006239,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
21852,2021,E01006239,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
21853,2021,E01006239,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,90
21854,2021,E01006240,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1449
21855,2021,E01006240,2021 super output areas - lower layer,151,Provides no unpaid care,1285
21856,2021,E01006240,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
21857,2021,E01006240,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
21858,2021,E01006240,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
21859,2021,E01006240,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,48
21860,2021,E01006240,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
21861,2021,E01006240,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,34
21862,2021,E01006240,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
21863,2021,E01006241,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2322
21864,2021,E01006241,2021 super output areas - lower layer,151,Provides no unpaid care,2130
21865,2021,E01006241,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
21866,2021,E01006241,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
21867,2021,E01006241,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
21868,2021,E01006241,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
21869,2021,E01006241,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
21870,2021,E01006241,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,34
21871,2021,E01006241,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
21872,2021,E01006287,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1105
21873,2021,E01006287,2021 super output areas - lower layer,151,Provides no unpaid care,986
21874,2021,E01006287,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
21875,2021,E01006287,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
21876,2021,E01006287,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
21877,2021,E01006287,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
21878,2021,E01006287,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21879,2021,E01006287,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21880,2021,E01006287,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
21881,2021,E01006289,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1574
21882,2021,E01006289,2021 super output areas - lower layer,151,Provides no unpaid care,1410
21883,2021,E01006289,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
21884,2021,E01006289,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
21885,2021,E01006289,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
21886,2021,E01006289,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
21887,2021,E01006289,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
21888,2021,E01006289,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
21889,2021,E01006289,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
21890,2021,E01006362,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1566
21891,2021,E01006362,2021 super output areas - lower layer,151,Provides no unpaid care,1398
21892,2021,E01006362,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
21893,2021,E01006362,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
21894,2021,E01006362,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
21895,2021,E01006362,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
21896,2021,E01006362,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21897,2021,E01006362,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
21898,2021,E01006362,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
21899,2021,E01006363,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1472
21900,2021,E01006363,2021 super output areas - lower layer,151,Provides no unpaid care,1325
21901,2021,E01006363,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
21902,2021,E01006363,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
21903,2021,E01006363,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
21904,2021,E01006363,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
21905,2021,E01006363,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
21906,2021,E01006363,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21907,2021,E01006363,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
21908,2021,E01006364,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1749
21909,2021,E01006364,2021 super output areas - lower layer,151,Provides no unpaid care,1562
21910,2021,E01006364,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,102
21911,2021,E01006364,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
21912,2021,E01006364,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
21913,2021,E01006364,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
21914,2021,E01006364,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21915,2021,E01006364,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
21916,2021,E01006364,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
21917,2021,E01006365,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2157
21918,2021,E01006365,2021 super output areas - lower layer,151,Provides no unpaid care,1946
21919,2021,E01006365,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,124
21920,2021,E01006365,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,100
21921,2021,E01006365,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
21922,2021,E01006365,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
21923,2021,E01006365,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
21924,2021,E01006365,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
21925,2021,E01006365,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
21926,2021,E01006366,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1740
21927,2021,E01006366,2021 super output areas - lower layer,151,Provides no unpaid care,1537
21928,2021,E01006366,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
21929,2021,E01006366,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
21930,2021,E01006366,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
21931,2021,E01006366,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
21932,2021,E01006366,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
21933,2021,E01006366,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
21934,2021,E01006366,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
21935,2021,E01006367,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1693
