,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
22587,2021,E01032692,2021 super output areas - lower layer,151,Part-time,159
22588,2021,E01032692,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
22589,2021,E01032692,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,113
22590,2021,E01032692,2021 super output areas - lower layer,151,Full-time,489
22591,2021,E01032692,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,427
22592,2021,E01032692,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
22593,2021,E01032693,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
22594,2021,E01032693,2021 super output areas - lower layer,151,Part-time,255
22595,2021,E01032693,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
22596,2021,E01032693,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
22597,2021,E01032693,2021 super output areas - lower layer,151,Full-time,649
22598,2021,E01032693,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,570
22599,2021,E01032693,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,79
22600,2021,E01031853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
22601,2021,E01031853,2021 super output areas - lower layer,151,Part-time,198
22602,2021,E01031853,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
22603,2021,E01031853,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
22604,2021,E01031853,2021 super output areas - lower layer,151,Full-time,461
22605,2021,E01031853,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,379
22606,2021,E01031853,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
22607,2021,E01031854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
22608,2021,E01031854,2021 super output areas - lower layer,151,Part-time,256
22609,2021,E01031854,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,103
22610,2021,E01031854,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
22611,2021,E01031854,2021 super output areas - lower layer,151,Full-time,536
22612,2021,E01031854,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,451
22613,2021,E01031854,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,85
22614,2021,E01031855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
22615,2021,E01031855,2021 super output areas - lower layer,151,Part-time,249
22616,2021,E01031855,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
22617,2021,E01031855,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,170
22618,2021,E01031855,2021 super output areas - lower layer,151,Full-time,399
22619,2021,E01031855,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,330
22620,2021,E01031855,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
22621,2021,E01031856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
22622,2021,E01031856,2021 super output areas - lower layer,151,Part-time,233
22623,2021,E01031856,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
22624,2021,E01031856,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
22625,2021,E01031856,2021 super output areas - lower layer,151,Full-time,434
22626,2021,E01031856,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,364
22627,2021,E01031856,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
22628,2021,E01031845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
22629,2021,E01031845,2021 super output areas - lower layer,151,Part-time,229
22630,2021,E01031845,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
22631,2021,E01031845,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
22632,2021,E01031845,2021 super output areas - lower layer,151,Full-time,556
22633,2021,E01031845,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,427
22634,2021,E01031845,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,129
22635,2021,E01031846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
22636,2021,E01031846,2021 super output areas - lower layer,151,Part-time,272
22637,2021,E01031846,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
22638,2021,E01031846,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,182
22639,2021,E01031846,2021 super output areas - lower layer,151,Full-time,502
22640,2021,E01031846,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,394
22641,2021,E01031846,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
22642,2021,E01031848,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,926
22643,2021,E01031848,2021 super output areas - lower layer,151,Part-time,297
22644,2021,E01031848,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,107
22645,2021,E01031848,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,190
22646,2021,E01031848,2021 super output areas - lower layer,151,Full-time,629
22647,2021,E01031848,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,480
22648,2021,E01031848,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,149
22649,2021,E01031872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
22650,2021,E01031872,2021 super output areas - lower layer,151,Part-time,214
22651,2021,E01031872,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
22652,2021,E01031872,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
22653,2021,E01031872,2021 super output areas - lower layer,151,Full-time,467
22654,2021,E01031872,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,379
22655,2021,E01031872,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,88
22656,2021,E01031876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
22657,2021,E01031876,2021 super output areas - lower layer,151,Part-time,258
22658,2021,E01031876,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
22659,2021,E01031876,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
22660,2021,E01031876,2021 super output areas - lower layer,151,Full-time,495
22661,2021,E01031876,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,371
22662,2021,E01031876,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,124
22663,2021,E01031843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,849
22664,2021,E01031843,2021 super output areas - lower layer,151,Part-time,307
22665,2021,E01031843,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,138
22666,2021,E01031843,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
22667,2021,E01031843,2021 super output areas - lower layer,151,Full-time,542
22668,2021,E01031843,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,408
22669,2021,E01031843,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,134
22670,2021,E01031847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,945
22671,2021,E01031847,2021 super output areas - lower layer,151,Part-time,292
22672,2021,E01031847,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,123
22673,2021,E01031847,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
22674,2021,E01031847,2021 super output areas - lower layer,151,Full-time,653
22675,2021,E01031847,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,528
22676,2021,E01031847,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,125
22677,2021,E01031849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
22678,2021,E01031849,2021 super output areas - lower layer,151,Part-time,228
22679,2021,E01031849,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
22680,2021,E01031849,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
22681,2021,E01031849,2021 super output areas - lower layer,151,Full-time,644
22682,2021,E01031849,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,489
22683,2021,E01031849,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,155
22684,2021,E01031877,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,979
22685,2021,E01031877,2021 super output areas - lower layer,151,Part-time,323
22686,2021,E01031877,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,151
22687,2021,E01031877,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
22688,2021,E01031877,2021 super output areas - lower layer,151,Full-time,656
22689,2021,E01031877,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
22690,2021,E01031877,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,193
22691,2021,E01031857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
22692,2021,E01031857,2021 super output areas - lower layer,151,Part-time,251
22693,2021,E01031857,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
22694,2021,E01031857,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,166
22695,2021,E01031857,2021 super output areas - lower layer,151,Full-time,503
22696,2021,E01031857,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,405
22697,2021,E01031857,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
22698,2021,E01031858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
22699,2021,E01031858,2021 super output areas - lower layer,151,Part-time,275
22700,2021,E01031858,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,110
22701,2021,E01031858,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
22702,2021,E01031858,2021 super output areas - lower layer,151,Full-time,565
22703,2021,E01031858,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,428
22704,2021,E01031858,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
22705,2021,E01031883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
22706,2021,E01031883,2021 super output areas - lower layer,151,Part-time,268
22707,2021,E01031883,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
22708,2021,E01031883,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,170
22709,2021,E01031883,2021 super output areas - lower layer,151,Full-time,580
22710,2021,E01031883,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,438
22711,2021,E01031883,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,142
22712,2021,E01034538,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
22713,2021,E01034538,2021 super output areas - lower layer,151,Part-time,204
22714,2021,E01034538,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
22715,2021,E01034538,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
22716,2021,E01034538,2021 super output areas - lower layer,151,Full-time,429
22717,2021,E01034538,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,332
22718,2021,E01034538,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,97
22719,2021,E01034539,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
22720,2021,E01034539,2021 super output areas - lower layer,151,Part-time,205
22721,2021,E01034539,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
22722,2021,E01034539,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
22723,2021,E01034539,2021 super output areas - lower layer,151,Full-time,679
22724,2021,E01034539,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,586
22725,2021,E01034539,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
22726,2021,E01031842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,956
22727,2021,E01031842,2021 super output areas - lower layer,151,Part-time,312
22728,2021,E01031842,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,128
22729,2021,E01031842,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,184
22730,2021,E01031842,2021 super output areas - lower layer,151,Full-time,644
22731,2021,E01031842,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,501
22732,2021,E01031842,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,143
22733,2021,E01031867,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
22734,2021,E01031867,2021 super output areas - lower layer,151,Part-time,236
22735,2021,E01031867,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,96
22736,2021,E01031867,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
22737,2021,E01031867,2021 super output areas - lower layer,151,Full-time,665
22738,2021,E01031867,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,553
22739,2021,E01031867,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,112
22740,2021,E01031882,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1011
22741,2021,E01031882,2021 super output areas - lower layer,151,Part-time,269
22742,2021,E01031882,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
22743,2021,E01031882,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,175
22744,2021,E01031882,2021 super output areas - lower layer,151,Full-time,742
22745,2021,E01031882,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,556
22746,2021,E01031882,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,186
22747,2021,E01031887,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
22748,2021,E01031887,2021 super output areas - lower layer,151,Part-time,286
22749,2021,E01031887,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,127
22750,2021,E01031887,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,159
22751,2021,E01031887,2021 super output areas - lower layer,151,Full-time,553
22752,2021,E01031887,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
22753,2021,E01031887,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
22754,2021,E01031934,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
22755,2021,E01031934,2021 super output areas - lower layer,151,Part-time,283
22756,2021,E01031934,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,114
22757,2021,E01031934,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
22758,2021,E01031934,2021 super output areas - lower layer,151,Full-time,634
22759,2021,E01031934,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,532
22760,2021,E01031934,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
22761,2021,E01031935,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
22762,2021,E01031935,2021 super output areas - lower layer,151,Part-time,238
22763,2021,E01031935,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
22764,2021,E01031935,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
22765,2021,E01031935,2021 super output areas - lower layer,151,Full-time,602
22766,2021,E01031935,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,480
22767,2021,E01031935,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
22768,2021,E01031936,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
22769,2021,E01031936,2021 super output areas - lower layer,151,Part-time,196
22770,2021,E01031936,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
22771,2021,E01031936,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
22772,2021,E01031936,2021 super output areas - lower layer,151,Full-time,433
22773,2021,E01031936,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,379
22774,2021,E01031936,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
22775,2021,E01031885,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
22776,2021,E01031885,2021 super output areas - lower layer,151,Part-time,268
22777,2021,E01031885,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,105
22778,2021,E01031885,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
22779,2021,E01031885,2021 super output areas - lower layer,151,Full-time,566
22780,2021,E01031885,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,427
22781,2021,E01031885,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,139
22782,2021,E01031947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
22783,2021,E01031947,2021 super output areas - lower layer,151,Part-time,263
22784,2021,E01031947,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
22785,2021,E01031947,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
22786,2021,E01031947,2021 super output areas - lower layer,151,Full-time,504
22787,2021,E01031947,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
22788,2021,E01031947,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
22789,2021,E01031948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1387
22790,2021,E01031948,2021 super output areas - lower layer,151,Part-time,406
22791,2021,E01031948,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,149
22792,2021,E01031948,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,257
22793,2021,E01031948,2021 super output areas - lower layer,151,Full-time,981
22794,2021,E01031948,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,831
22795,2021,E01031948,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,150
22796,2021,E01031949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,955
22797,2021,E01031949,2021 super output areas - lower layer,151,Part-time,288
22798,2021,E01031949,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
22799,2021,E01031949,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,186
22800,2021,E01031949,2021 super output areas - lower layer,151,Full-time,667
22801,2021,E01031949,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,561
22802,2021,E01031949,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,106
22803,2021,E01031955,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
22804,2021,E01031955,2021 super output areas - lower layer,151,Part-time,249
22805,2021,E01031955,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
22806,2021,E01031955,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
22807,2021,E01031955,2021 super output areas - lower layer,151,Full-time,546
22808,2021,E01031955,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
22809,2021,E01031955,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
22810,2021,E01031956,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
22811,2021,E01031956,2021 super output areas - lower layer,151,Part-time,180
22812,2021,E01031956,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
22813,2021,E01031956,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
22814,2021,E01031956,2021 super output areas - lower layer,151,Full-time,488
22815,2021,E01031956,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
22816,2021,E01031956,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
22817,2021,E01031962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
22818,2021,E01031962,2021 super output areas - lower layer,151,Part-time,210
22819,2021,E01031962,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
22820,2021,E01031962,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
22821,2021,E01031962,2021 super output areas - lower layer,151,Full-time,472
22822,2021,E01031962,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,395
22823,2021,E01031962,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
22824,2021,E01034520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
22825,2021,E01034520,2021 super output areas - lower layer,151,Part-time,247
22826,2021,E01034520,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
22827,2021,E01034520,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,173
22828,2021,E01034520,2021 super output areas - lower layer,151,Full-time,597
22829,2021,E01034520,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
22830,2021,E01034520,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
22831,2021,E01034521,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1215
22832,2021,E01034521,2021 super output areas - lower layer,151,Part-time,276
22833,2021,E01034521,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
22834,2021,E01034521,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,192
22835,2021,E01034521,2021 super output areas - lower layer,151,Full-time,939
22836,2021,E01034521,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,805
22837,2021,E01034521,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,134
22838,2021,E01031886,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
22839,2021,E01031886,2021 super output areas - lower layer,151,Part-time,214
22840,2021,E01031886,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
22841,2021,E01031886,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
22842,2021,E01031886,2021 super output areas - lower layer,151,Full-time,441
22843,2021,E01031886,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,328
22844,2021,E01031886,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
22845,2021,E01031892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
22846,2021,E01031892,2021 super output areas - lower layer,151,Part-time,244
22847,2021,E01031892,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,116
22848,2021,E01031892,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
22849,2021,E01031892,2021 super output areas - lower layer,151,Full-time,464
22850,2021,E01031892,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,340
22851,2021,E01031892,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,124
22852,2021,E01031893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,895
22853,2021,E01031893,2021 super output areas - lower layer,151,Part-time,267
22854,2021,E01031893,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,103
22855,2021,E01031893,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,164
22856,2021,E01031893,2021 super output areas - lower layer,151,Full-time,628
22857,2021,E01031893,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,497
22858,2021,E01031893,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,131
22859,2021,E01031894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
22860,2021,E01031894,2021 super output areas - lower layer,151,Part-time,233
22861,2021,E01031894,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,100
22862,2021,E01031894,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
22863,2021,E01031894,2021 super output areas - lower layer,151,Full-time,490
22864,2021,E01031894,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,357
22865,2021,E01031894,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,133
22866,2021,E01031957,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
22867,2021,E01031957,2021 super output areas - lower layer,151,Part-time,220
22868,2021,E01031957,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
22869,2021,E01031957,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
22870,2021,E01031957,2021 super output areas - lower layer,151,Full-time,515
22871,2021,E01031957,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,385
22872,2021,E01031957,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,130
22873,2021,E01031958,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
22874,2021,E01031958,2021 super output areas - lower layer,151,Part-time,189
22875,2021,E01031958,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
22876,2021,E01031958,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
22877,2021,E01031958,2021 super output areas - lower layer,151,Full-time,478
22878,2021,E01031958,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
22879,2021,E01031958,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
22880,2021,E01031959,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
22881,2021,E01031959,2021 super output areas - lower layer,151,Part-time,281
22882,2021,E01031959,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,119
22883,2021,E01031959,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
22884,2021,E01031959,2021 super output areas - lower layer,151,Full-time,623
22885,2021,E01031959,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,487
22886,2021,E01031959,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,136
22887,2021,E01031960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
22888,2021,E01031960,2021 super output areas - lower layer,151,Part-time,199
22889,2021,E01031960,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
22890,2021,E01031960,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
22891,2021,E01031960,2021 super output areas - lower layer,151,Full-time,518
22892,2021,E01031960,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,399
22893,2021,E01031960,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,119
22894,2021,E01031963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,953
22895,2021,E01031963,2021 super output areas - lower layer,151,Part-time,260
22896,2021,E01031963,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,92
22897,2021,E01031963,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
22898,2021,E01031963,2021 super output areas - lower layer,151,Full-time,693
22899,2021,E01031963,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,606
22900,2021,E01031963,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
22901,2021,E01031964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
22902,2021,E01031964,2021 super output areas - lower layer,151,Part-time,263
22903,2021,E01031964,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
22904,2021,E01031964,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
22905,2021,E01031964,2021 super output areas - lower layer,151,Full-time,729
22906,2021,E01031964,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,642
22907,2021,E01031964,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
22908,2021,E01031967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1111
22909,2021,E01031967,2021 super output areas - lower layer,151,Part-time,301
22910,2021,E01031967,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
22911,2021,E01031967,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,202
22912,2021,E01031967,2021 super output areas - lower layer,151,Full-time,810
22913,2021,E01031967,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,709
22914,2021,E01031967,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
22915,2021,E01031969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
22916,2021,E01031969,2021 super output areas - lower layer,151,Part-time,211
