,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
19666,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household,470
19667,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
19668,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
19669,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),126
19670,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
19671,2021,E01018568,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19672,2021,E01018526,2021 super output areas - lower layer,151,Total: All households,660
19673,2021,E01018526,2021 super output areas - lower layer,151,One-person household,153
19674,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household,507
19675,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
19676,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
19677,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),108
19678,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),129
19679,2021,E01018526,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19680,2021,E01018527,2021 super output areas - lower layer,151,Total: All households,650
19681,2021,E01018527,2021 super output areas - lower layer,151,One-person household,148
19682,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household,502
19683,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
19684,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),267
19685,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),110
19686,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),107
19687,2021,E01018527,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19688,2021,E01018554,2021 super output areas - lower layer,151,Total: All households,990
19689,2021,E01018554,2021 super output areas - lower layer,151,One-person household,287
19690,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household,703
19691,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
19692,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),386
19693,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
19694,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
19695,2021,E01018554,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
19696,2021,E01018555,2021 super output areas - lower layer,151,Total: All households,488
19697,2021,E01018555,2021 super output areas - lower layer,151,One-person household,132
19698,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household,356
19699,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
19700,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),178
19701,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),94
19702,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
19703,2021,E01018555,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19704,2021,E01018685,2021 super output areas - lower layer,151,Total: All households,628
19705,2021,E01018685,2021 super output areas - lower layer,151,One-person household,251
19706,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household,377
19707,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
19708,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),141
19709,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),140
19710,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
19711,2021,E01018685,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
19712,2021,E01018686,2021 super output areas - lower layer,151,Total: All households,634
19713,2021,E01018686,2021 super output areas - lower layer,151,One-person household,172
19714,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household,462
19715,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
19716,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
19717,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
19718,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
19719,2021,E01018686,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
19720,2021,E01018687,2021 super output areas - lower layer,151,Total: All households,580
19721,2021,E01018687,2021 super output areas - lower layer,151,One-person household,138
19722,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household,442
19723,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19724,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),245
19725,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),95
19726,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
19727,2021,E01018687,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
19728,2021,E01018688,2021 super output areas - lower layer,151,Total: All households,715
19729,2021,E01018688,2021 super output areas - lower layer,151,One-person household,233
19730,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household,482
19731,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
19732,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
19733,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),119
19734,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
19735,2021,E01018688,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19736,2021,E01018689,2021 super output areas - lower layer,151,Total: All households,673
19737,2021,E01018689,2021 super output areas - lower layer,151,One-person household,275
19738,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household,398
19739,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19740,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
19741,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),96
19742,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
19743,2021,E01018689,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
19744,2021,E01018690,2021 super output areas - lower layer,151,Total: All households,894
19745,2021,E01018690,2021 super output areas - lower layer,151,One-person household,218
19746,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household,676
19747,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
19748,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),349
19749,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
19750,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),171
19751,2021,E01018690,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19752,2021,E01018675,2021 super output areas - lower layer,151,Total: All households,878
19753,2021,E01018675,2021 super output areas - lower layer,151,One-person household,200
19754,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household,678
19755,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
19756,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),366
19757,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
19758,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),162
19759,2021,E01018675,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
19760,2021,E01018708,2021 super output areas - lower layer,151,Total: All households,938
19761,2021,E01018708,2021 super output areas - lower layer,151,One-person household,227
19762,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household,711
19763,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
19764,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),375
19765,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
19766,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),174
19767,2021,E01018708,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
19768,2021,E01018721,2021 super output areas - lower layer,151,Total: All households,991
19769,2021,E01018721,2021 super output areas - lower layer,151,One-person household,237
19770,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household,754
19771,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
19772,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),427
19773,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),140
19774,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),158
19775,2021,E01018721,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
19776,2021,E01018671,2021 super output areas - lower layer,151,Total: All households,514
19777,2021,E01018671,2021 super output areas - lower layer,151,One-person household,104
19778,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household,410
19779,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
19780,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),236
19781,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),80
19782,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
19783,2021,E01018671,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19784,2021,E01018672,2021 super output areas - lower layer,151,Total: All households,721
19785,2021,E01018672,2021 super output areas - lower layer,151,One-person household,194
19786,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household,527
19787,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
19788,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
19789,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),199
19790,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
19791,2021,E01018672,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
19792,2021,E01018673,2021 super output areas - lower layer,151,Total: All households,536
19793,2021,E01018673,2021 super output areas - lower layer,151,One-person household,178
19794,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household,358
19795,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
19796,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
19797,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),107
19798,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),56
19799,2021,E01018673,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19800,2021,E01018674,2021 super output areas - lower layer,151,Total: All households,699
19801,2021,E01018674,2021 super output areas - lower layer,151,One-person household,223
19802,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household,476
19803,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
19804,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
19805,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),172
19806,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
19807,2021,E01018674,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
19808,2021,E01018684,2021 super output areas - lower layer,151,Total: All households,1009
19809,2021,E01018684,2021 super output areas - lower layer,151,One-person household,228
19810,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household,781
19811,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
19812,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),440
19813,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
19814,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),145
19815,2021,E01018684,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
19816,2021,E01018695,2021 super output areas - lower layer,151,Total: All households,942
19817,2021,E01018695,2021 super output areas - lower layer,151,One-person household,329
19818,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household,613
19819,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
19820,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),249
19821,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),197
19822,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),145
19823,2021,E01018695,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
19824,2021,E01018696,2021 super output areas - lower layer,151,Total: All households,667
19825,2021,E01018696,2021 super output areas - lower layer,151,One-person household,198
19826,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household,469
19827,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
19828,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),237
19829,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),113
19830,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
19831,2021,E01018696,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19832,2021,E01018697,2021 super output areas - lower layer,151,Total: All households,780
19833,2021,E01018697,2021 super output areas - lower layer,151,One-person household,234
19834,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household,546
19835,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
19836,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
19837,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),161
19838,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
19839,2021,E01018697,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
19840,2021,E01018698,2021 super output areas - lower layer,151,Total: All households,842
19841,2021,E01018698,2021 super output areas - lower layer,151,One-person household,188
19842,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household,654
19843,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
19844,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),355
19845,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
19846,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),141
19847,2021,E01018698,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19848,2021,E01018704,2021 super output areas - lower layer,151,Total: All households,624
19849,2021,E01018704,2021 super output areas - lower layer,151,One-person household,226
19850,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household,398
19851,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
19852,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
19853,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),96
19854,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
19855,2021,E01018704,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19856,2021,E01018705,2021 super output areas - lower layer,151,Total: All households,620
19857,2021,E01018705,2021 super output areas - lower layer,151,One-person household,137
19858,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household,483
19859,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
19860,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
19861,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
19862,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
19863,2021,E01018705,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
19864,2021,E01018706,2021 super output areas - lower layer,151,Total: All households,732
19865,2021,E01018706,2021 super output areas - lower layer,151,One-person household,169
19866,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household,563
19867,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
19868,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),282
19869,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
19870,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
19871,2021,E01018706,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
19872,2021,E01018718,2021 super output areas - lower layer,151,Total: All households,801
19873,2021,E01018718,2021 super output areas - lower layer,151,One-person household,214
19874,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household,587
19875,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
19876,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),278
19877,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
19878,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),135
19879,2021,E01018718,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
19880,2021,E01018722,2021 super output areas - lower layer,151,Total: All households,1114
19881,2021,E01018722,2021 super output areas - lower layer,151,One-person household,249
19882,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household,865
19883,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
19884,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),527
19885,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),145
19886,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),168
19887,2021,E01018722,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
19888,2021,E01018714,2021 super output areas - lower layer,151,Total: All households,1045
19889,2021,E01018714,2021 super output areas - lower layer,151,One-person household,535
19890,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household,510
19891,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
19892,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),207
19893,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),206
19894,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),78
19895,2021,E01018714,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
19896,2021,E01018715,2021 super output areas - lower layer,151,Total: All households,799
19897,2021,E01018715,2021 super output areas - lower layer,151,One-person household,294
19898,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household,505
19899,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
19900,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
19901,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),158
19902,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
19903,2021,E01018715,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
19904,2021,E01035369,2021 super output areas - lower layer,151,Total: All households,571
19905,2021,E01035369,2021 super output areas - lower layer,151,One-person household,222
19906,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household,349
19907,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19908,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),132
19909,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),131
19910,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
19911,2021,E01035369,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
19912,2021,E01035370,2021 super output areas - lower layer,151,Total: All households,602
19913,2021,E01035370,2021 super output areas - lower layer,151,One-person household,98
19914,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household,504
19915,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19916,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),198
19917,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
19918,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
19919,2021,E01035370,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
19920,2021,E01035371,2021 super output areas - lower layer,151,Total: All households,519
19921,2021,E01035371,2021 super output areas - lower layer,151,One-person household,168
19922,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household,351
19923,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19924,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),148
19925,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
19926,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
19927,2021,E01035371,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
19928,2021,E01035372,2021 super output areas - lower layer,151,Total: All households,618
19929,2021,E01035372,2021 super output areas - lower layer,151,One-person household,124
19930,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household,494
19931,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
19932,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
19933,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
19934,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),116
19935,2021,E01035372,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
19936,2021,E01018726,2021 super output areas - lower layer,151,Total: All households,623
19937,2021,E01018726,2021 super output areas - lower layer,151,One-person household,163
19938,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household,460
19939,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
19940,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),221
19941,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),116
19942,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
19943,2021,E01018726,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19944,2021,E01018727,2021 super output areas - lower layer,151,Total: All households,795
19945,2021,E01018727,2021 super output areas - lower layer,151,One-person household,202
19946,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household,593
19947,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
19948,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),315
19949,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
19950,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),122
19951,2021,E01018727,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
19952,2021,E01018728,2021 super output areas - lower layer,151,Total: All households,634
19953,2021,E01018728,2021 super output areas - lower layer,151,One-person household,162
19954,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household,472
19955,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
19956,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
19957,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
19958,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
19959,2021,E01018728,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
19960,2021,E01018729,2021 super output areas - lower layer,151,Total: All households,750
