,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
21878,2021,E01004512,2021 super output areas - lower layer,151,Total: All usual residents,1456
21879,2021,E01004512,2021 super output areas - lower layer,151,Disabled under the Equality Act,156
21880,2021,E01004512,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,68
21881,2021,E01004512,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,88
21882,2021,E01004512,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1300
21883,2021,E01004512,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
21884,2021,E01004512,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1219
21885,2021,E01004620,2021 super output areas - lower layer,151,Total: All usual residents,1696
21886,2021,E01004620,2021 super output areas - lower layer,151,Disabled under the Equality Act,167
21887,2021,E01004620,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,52
21888,2021,E01004620,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,115
21889,2021,E01004620,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1529
21890,2021,E01004620,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
21891,2021,E01004620,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1431
21892,2021,E01004621,2021 super output areas - lower layer,151,Total: All usual residents,1716
21893,2021,E01004621,2021 super output areas - lower layer,151,Disabled under the Equality Act,179
21894,2021,E01004621,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,56
21895,2021,E01004621,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
21896,2021,E01004621,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1537
21897,2021,E01004621,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
21898,2021,E01004621,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1430
21899,2021,E01004623,2021 super output areas - lower layer,151,Total: All usual residents,1772
21900,2021,E01004623,2021 super output areas - lower layer,151,Disabled under the Equality Act,148
21901,2021,E01004623,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,50
21902,2021,E01004623,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,98
21903,2021,E01004623,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1624
21904,2021,E01004623,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
21905,2021,E01004623,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1520
21906,2021,E01004627,2021 super output areas - lower layer,151,Total: All usual residents,1588
21907,2021,E01004627,2021 super output areas - lower layer,151,Disabled under the Equality Act,158
21908,2021,E01004627,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,58
21909,2021,E01004627,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,100
21910,2021,E01004627,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1430
21911,2021,E01004627,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
21912,2021,E01004627,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1324
21913,2021,E01004499,2021 super output areas - lower layer,151,Total: All usual residents,1608
21914,2021,E01004499,2021 super output areas - lower layer,151,Disabled under the Equality Act,155
21915,2021,E01004499,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,58
21916,2021,E01004499,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,97
21917,2021,E01004499,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1453
21918,2021,E01004499,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
21919,2021,E01004499,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1347
21920,2021,E01004502,2021 super output areas - lower layer,151,Total: All usual residents,1643
21921,2021,E01004502,2021 super output areas - lower layer,151,Disabled under the Equality Act,147
21922,2021,E01004502,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,49
21923,2021,E01004502,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,98
21924,2021,E01004502,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1496
21925,2021,E01004502,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
21926,2021,E01004502,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1382
21927,2021,E01004504,2021 super output areas - lower layer,151,Total: All usual residents,1525
21928,2021,E01004504,2021 super output areas - lower layer,151,Disabled under the Equality Act,128
21929,2021,E01004504,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,42
21930,2021,E01004504,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,86
21931,2021,E01004504,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1397
21932,2021,E01004504,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
21933,2021,E01004504,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1310
21934,2021,E01004594,2021 super output areas - lower layer,151,Total: All usual residents,1701
21935,2021,E01004594,2021 super output areas - lower layer,151,Disabled under the Equality Act,142
21936,2021,E01004594,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,35
21937,2021,E01004594,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,107
21938,2021,E01004594,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1559
21939,2021,E01004594,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
21940,2021,E01004594,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1427
21941,2021,E01004596,2021 super output areas - lower layer,151,Total: All usual residents,1617
21942,2021,E01004596,2021 super output areas - lower layer,151,Disabled under the Equality Act,134
21943,2021,E01004596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,43
21944,2021,E01004596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,91
21945,2021,E01004596,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1483
21946,2021,E01004596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
21947,2021,E01004596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1370
21948,2021,E01004629,2021 super output areas - lower layer,151,Total: All usual residents,1595
21949,2021,E01004629,2021 super output areas - lower layer,151,Disabled under the Equality Act,224
21950,2021,E01004629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,66
21951,2021,E01004629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
21952,2021,E01004629,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1371
21953,2021,E01004629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
21954,2021,E01004629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1273
21955,2021,E01004472,2021 super output areas - lower layer,151,Total: All usual residents,1782
21956,2021,E01004472,2021 super output areas - lower layer,151,Disabled under the Equality Act,173
21957,2021,E01004472,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,39
21958,2021,E01004472,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
21959,2021,E01004472,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1609
21960,2021,E01004472,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
21961,2021,E01004472,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1472
21962,2021,E01004474,2021 super output areas - lower layer,151,Total: All usual residents,2018
21963,2021,E01004474,2021 super output areas - lower layer,151,Disabled under the Equality Act,198
21964,2021,E01004474,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
21965,2021,E01004474,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,116
21966,2021,E01004474,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1820
21967,2021,E01004474,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,156
21968,2021,E01004474,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1664
21969,2021,E01004476,2021 super output areas - lower layer,151,Total: All usual residents,1812
21970,2021,E01004476,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
21971,2021,E01004476,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,84
21972,2021,E01004476,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
21973,2021,E01004476,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1599
21974,2021,E01004476,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
21975,2021,E01004476,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1479
21976,2021,E01004542,2021 super output areas - lower layer,151,Total: All usual residents,1572
21977,2021,E01004542,2021 super output areas - lower layer,151,Disabled under the Equality Act,140
21978,2021,E01004542,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,44
21979,2021,E01004542,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,96
21980,2021,E01004542,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1432
21981,2021,E01004542,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
21982,2021,E01004542,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1316
21983,2021,E01004544,2021 super output areas - lower layer,151,Total: All usual residents,1537
21984,2021,E01004544,2021 super output areas - lower layer,151,Disabled under the Equality Act,156
21985,2021,E01004544,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,48
21986,2021,E01004544,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,108
21987,2021,E01004544,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1381
21988,2021,E01004544,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
21989,2021,E01004544,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1278
21990,2021,E01004628,2021 super output areas - lower layer,151,Total: All usual residents,2340
21991,2021,E01004628,2021 super output areas - lower layer,151,Disabled under the Equality Act,456
21992,2021,E01004628,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,331
21993,2021,E01004628,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
21994,2021,E01004628,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1884
21995,2021,E01004628,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
21996,2021,E01004628,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1761
21997,2021,E01004630,2021 super output areas - lower layer,151,Total: All usual residents,1759
21998,2021,E01004630,2021 super output areas - lower layer,151,Disabled under the Equality Act,296
21999,2021,E01004630,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,127
22000,2021,E01004630,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
22001,2021,E01004630,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1463
22002,2021,E01004630,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,72
22003,2021,E01004630,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1391
22004,2021,E01004631,2021 super output areas - lower layer,151,Total: All usual residents,1885
22005,2021,E01004631,2021 super output areas - lower layer,151,Disabled under the Equality Act,232
22006,2021,E01004631,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
22007,2021,E01004631,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,124
22008,2021,E01004631,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1653
22009,2021,E01004631,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
22010,2021,E01004631,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1554
22011,2021,E01004633,2021 super output areas - lower layer,151,Total: All usual residents,1655
22012,2021,E01004633,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
22013,2021,E01004633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
22014,2021,E01004633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
22015,2021,E01004633,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1418
22016,2021,E01004633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,66
22017,2021,E01004633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1352
22018,2021,E01004569,2021 super output areas - lower layer,151,Total: All usual residents,2383
22019,2021,E01004569,2021 super output areas - lower layer,151,Disabled under the Equality Act,421
22020,2021,E01004569,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,205
22021,2021,E01004569,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,216
22022,2021,E01004569,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1962
22023,2021,E01004569,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
22024,2021,E01004569,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1820
22025,2021,E01004570,2021 super output areas - lower layer,151,Total: All usual residents,1932
22026,2021,E01004570,2021 super output areas - lower layer,151,Disabled under the Equality Act,310
22027,2021,E01004570,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
22028,2021,E01004570,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,184
22029,2021,E01004570,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1622
22030,2021,E01004570,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,75
22031,2021,E01004570,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1547
22032,2021,E01004571,2021 super output areas - lower layer,151,Total: All usual residents,1844
22033,2021,E01004571,2021 super output areas - lower layer,151,Disabled under the Equality Act,271
22034,2021,E01004571,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,130
22035,2021,E01004571,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
22036,2021,E01004571,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1573
22037,2021,E01004571,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
22038,2021,E01004571,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1488
22039,2021,E01004573,2021 super output areas - lower layer,151,Total: All usual residents,1686
22040,2021,E01004573,2021 super output areas - lower layer,151,Disabled under the Equality Act,225
22041,2021,E01004573,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,113
22042,2021,E01004573,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,112
22043,2021,E01004573,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1461
22044,2021,E01004573,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,84
22045,2021,E01004573,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1377
22046,2021,E01004495,2021 super output areas - lower layer,151,Total: All usual residents,1587
22047,2021,E01004495,2021 super output areas - lower layer,151,Disabled under the Equality Act,194
22048,2021,E01004495,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
22049,2021,E01004495,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,111
22050,2021,E01004495,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1393
22051,2021,E01004495,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,82
22052,2021,E01004495,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1311
22053,2021,E01004496,2021 super output areas - lower layer,151,Total: All usual residents,1929
22054,2021,E01004496,2021 super output areas - lower layer,151,Disabled under the Equality Act,195
22055,2021,E01004496,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,63
22056,2021,E01004496,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,132
22057,2021,E01004496,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1734
22058,2021,E01004496,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
22059,2021,E01004496,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1592
22060,2021,E01004497,2021 super output areas - lower layer,151,Total: All usual residents,1496
22061,2021,E01004497,2021 super output areas - lower layer,151,Disabled under the Equality Act,190
22062,2021,E01004497,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
22063,2021,E01004497,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,98
22064,2021,E01004497,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1306
22065,2021,E01004497,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,88
22066,2021,E01004497,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1218
22067,2021,E01004622,2021 super output areas - lower layer,151,Total: All usual residents,1848
22068,2021,E01004622,2021 super output areas - lower layer,151,Disabled under the Equality Act,429
22069,2021,E01004622,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,186
22070,2021,E01004622,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,243
22071,2021,E01004622,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1419
22072,2021,E01004622,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
22073,2021,E01004622,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1304
22074,2021,E01004624,2021 super output areas - lower layer,151,Total: All usual residents,1575
22075,2021,E01004624,2021 super output areas - lower layer,151,Disabled under the Equality Act,207
22076,2021,E01004624,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
22077,2021,E01004624,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,133
22078,2021,E01004624,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1368
22079,2021,E01004624,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,104
22080,2021,E01004624,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1264
22081,2021,E01004593,2021 super output areas - lower layer,151,Total: All usual residents,1936
22082,2021,E01004593,2021 super output areas - lower layer,151,Disabled under the Equality Act,180
22083,2021,E01004593,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,64
22084,2021,E01004593,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,116
22085,2021,E01004593,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1756
22086,2021,E01004593,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
22087,2021,E01004593,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1627
22088,2021,E01004595,2021 super output areas - lower layer,151,Total: All usual residents,1802
22089,2021,E01004595,2021 super output areas - lower layer,151,Disabled under the Equality Act,169
22090,2021,E01004595,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,44
22091,2021,E01004595,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
22092,2021,E01004595,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1633
22093,2021,E01004595,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
22094,2021,E01004595,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1501
22095,2021,E01004597,2021 super output areas - lower layer,151,Total: All usual residents,1893
22096,2021,E01004597,2021 super output areas - lower layer,151,Disabled under the Equality Act,222
22097,2021,E01004597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,73
22098,2021,E01004597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
22099,2021,E01004597,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1671
22100,2021,E01004597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
22101,2021,E01004597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1536
22102,2021,E01004598,2021 super output areas - lower layer,151,Total: All usual residents,2146
22103,2021,E01004598,2021 super output areas - lower layer,151,Disabled under the Equality Act,162
22104,2021,E01004598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,50
22105,2021,E01004598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,112
22106,2021,E01004598,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1984
22107,2021,E01004598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
22108,2021,E01004598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1858
22109,2021,E01004599,2021 super output areas - lower layer,151,Total: All usual residents,1566
22110,2021,E01004599,2021 super output areas - lower layer,151,Disabled under the Equality Act,140
22111,2021,E01004599,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,48
22112,2021,E01004599,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,92
22113,2021,E01004599,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1426
22114,2021,E01004599,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
22115,2021,E01004599,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1312
22116,2021,E01004473,2021 super output areas - lower layer,151,Total: All usual residents,1772
22117,2021,E01004473,2021 super output areas - lower layer,151,Disabled under the Equality Act,204
22118,2021,E01004473,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,109
22119,2021,E01004473,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,95
22120,2021,E01004473,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1568
22121,2021,E01004473,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
22122,2021,E01004473,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1437
22123,2021,E01004475,2021 super output areas - lower layer,151,Total: All usual residents,1510
22124,2021,E01004475,2021 super output areas - lower layer,151,Disabled under the Equality Act,153
22125,2021,E01004475,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,60
22126,2021,E01004475,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,93
22127,2021,E01004475,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1357
22128,2021,E01004475,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
22129,2021,E01004475,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
22130,2021,E01004480,2021 super output areas - lower layer,151,Total: All usual residents,1721
22131,2021,E01004480,2021 super output areas - lower layer,151,Disabled under the Equality Act,144
22132,2021,E01004480,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,50
22133,2021,E01004480,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,94
22134,2021,E01004480,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1577
22135,2021,E01004480,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
22136,2021,E01004480,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1460
22137,2021,E01004483,2021 super output areas - lower layer,151,Total: All usual residents,2100
22138,2021,E01004483,2021 super output areas - lower layer,151,Disabled under the Equality Act,226
22139,2021,E01004483,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,101
22140,2021,E01004483,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
22141,2021,E01004483,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1874
22142,2021,E01004483,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,165
22143,2021,E01004483,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1709
22144,2021,E01004484,2021 super output areas - lower layer,151,Total: All usual residents,1498
22145,2021,E01004484,2021 super output areas - lower layer,151,Disabled under the Equality Act,164
22146,2021,E01004484,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,62
22147,2021,E01004484,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,102
22148,2021,E01004484,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1334
22149,2021,E01004484,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
22150,2021,E01004484,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1223
22151,2021,E01004486,2021 super output areas - lower layer,151,Total: All usual residents,1427
22152,2021,E01004486,2021 super output areas - lower layer,151,Disabled under the Equality Act,154
22153,2021,E01004486,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,53
22154,2021,E01004486,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,101
22155,2021,E01004486,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1273
22156,2021,E01004486,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
22157,2021,E01004486,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1161
