,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
19273,2021,E01007821,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1516
19274,2021,E01007821,2021 super output areas - lower layer,151,Provides no unpaid care,1330
19275,2021,E01007821,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
19276,2021,E01007821,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
19277,2021,E01007821,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,37
19278,2021,E01007821,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
19279,2021,E01007821,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
19280,2021,E01007821,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
19281,2021,E01007821,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
19282,2021,E01007822,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1814
19283,2021,E01007822,2021 super output areas - lower layer,151,Provides no unpaid care,1595
19284,2021,E01007822,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
19285,2021,E01007822,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
19286,2021,E01007822,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
19287,2021,E01007822,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
19288,2021,E01007822,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
19289,2021,E01007822,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,33
19290,2021,E01007822,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,99
19291,2021,E01007796,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1073
19292,2021,E01007796,2021 super output areas - lower layer,151,Provides no unpaid care,961
19293,2021,E01007796,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,30
19294,2021,E01007796,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
19295,2021,E01007796,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
19296,2021,E01007796,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
19297,2021,E01007796,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19298,2021,E01007796,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
19299,2021,E01007796,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
19300,2021,E01007797,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1164
19301,2021,E01007797,2021 super output areas - lower layer,151,Provides no unpaid care,1027
19302,2021,E01007797,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
19303,2021,E01007797,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
19304,2021,E01007797,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
19305,2021,E01007797,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
19306,2021,E01007797,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19307,2021,E01007797,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
19308,2021,E01007797,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
19309,2021,E01007798,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1466
19310,2021,E01007798,2021 super output areas - lower layer,151,Provides no unpaid care,1295
19311,2021,E01007798,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
19312,2021,E01007798,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
19313,2021,E01007798,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
19314,2021,E01007798,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
19315,2021,E01007798,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19316,2021,E01007798,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19317,2021,E01007798,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
19318,2021,E01007799,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1402
19319,2021,E01007799,2021 super output areas - lower layer,151,Provides no unpaid care,1248
19320,2021,E01007799,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
19321,2021,E01007799,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
19322,2021,E01007799,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
19323,2021,E01007799,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
19324,2021,E01007799,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
19325,2021,E01007799,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
19326,2021,E01007799,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
19327,2021,E01007800,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1471
19328,2021,E01007800,2021 super output areas - lower layer,151,Provides no unpaid care,1338
19329,2021,E01007800,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
19330,2021,E01007800,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
19331,2021,E01007800,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19332,2021,E01007800,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
19333,2021,E01007800,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
19334,2021,E01007800,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
19335,2021,E01007800,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
19336,2021,E01007818,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1530
19337,2021,E01007818,2021 super output areas - lower layer,151,Provides no unpaid care,1349
19338,2021,E01007818,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,101
19339,2021,E01007818,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
19340,2021,E01007818,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
19341,2021,E01007818,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
19342,2021,E01007818,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19343,2021,E01007818,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
19344,2021,E01007818,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
19345,2021,E01007777,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2019
19346,2021,E01007777,2021 super output areas - lower layer,151,Provides no unpaid care,1821
19347,2021,E01007777,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
19348,2021,E01007777,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
19349,2021,E01007777,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
19350,2021,E01007777,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,59
19351,2021,E01007777,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
19352,2021,E01007777,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
19353,2021,E01007777,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
19354,2021,E01007793,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1338
19355,2021,E01007793,2021 super output areas - lower layer,151,Provides no unpaid care,1199
19356,2021,E01007793,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
19357,2021,E01007793,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
19358,2021,E01007793,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
19359,2021,E01007793,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
19360,2021,E01007793,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
19361,2021,E01007793,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
19362,2021,E01007793,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
19363,2021,E01007794,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1236
19364,2021,E01007794,2021 super output areas - lower layer,151,Provides no unpaid care,1085
19365,2021,E01007794,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
19366,2021,E01007794,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
19367,2021,E01007794,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
19368,2021,E01007794,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
19369,2021,E01007794,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
19370,2021,E01007794,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
19371,2021,E01007794,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
19372,2021,E01007795,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1293
19373,2021,E01007795,2021 super output areas - lower layer,151,Provides no unpaid care,1142
19374,2021,E01007795,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
19375,2021,E01007795,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
19376,2021,E01007795,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
19377,2021,E01007795,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
19378,2021,E01007795,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19379,2021,E01007795,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
19380,2021,E01007795,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
19381,2021,E01007778,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1342
19382,2021,E01007778,2021 super output areas - lower layer,151,Provides no unpaid care,1187
19383,2021,E01007778,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
19384,2021,E01007778,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
19385,2021,E01007778,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
19386,2021,E01007778,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
19387,2021,E01007778,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19388,2021,E01007778,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19389,2021,E01007778,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
19390,2021,E01007779,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1818
19391,2021,E01007779,2021 super output areas - lower layer,151,Provides no unpaid care,1658
19392,2021,E01007779,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
19393,2021,E01007779,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
19394,2021,E01007779,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
19395,2021,E01007779,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
19396,2021,E01007779,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
19397,2021,E01007779,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
19398,2021,E01007779,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
19399,2021,E01007780,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1341
19400,2021,E01007780,2021 super output areas - lower layer,151,Provides no unpaid care,1189
19401,2021,E01007780,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
19402,2021,E01007780,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
19403,2021,E01007780,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
19404,2021,E01007780,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
19405,2021,E01007780,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
19406,2021,E01007780,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
19407,2021,E01007780,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
19408,2021,E01007781,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1415
19409,2021,E01007781,2021 super output areas - lower layer,151,Provides no unpaid care,1274
19410,2021,E01007781,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
19411,2021,E01007781,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
19412,2021,E01007781,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
19413,2021,E01007781,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
19414,2021,E01007781,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
19415,2021,E01007781,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
19416,2021,E01007781,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
19417,2021,E01007782,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1391
19418,2021,E01007782,2021 super output areas - lower layer,151,Provides no unpaid care,1218
19419,2021,E01007782,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
19420,2021,E01007782,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
19421,2021,E01007782,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
19422,2021,E01007782,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
19423,2021,E01007782,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
19424,2021,E01007782,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
19425,2021,E01007782,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
19426,2021,E01007771,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1276
19427,2021,E01007771,2021 super output areas - lower layer,151,Provides no unpaid care,1122
19428,2021,E01007771,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
19429,2021,E01007771,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
19430,2021,E01007771,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
19431,2021,E01007771,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
19432,2021,E01007771,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19433,2021,E01007771,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
19434,2021,E01007771,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
19435,2021,E01007772,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1296
19436,2021,E01007772,2021 super output areas - lower layer,151,Provides no unpaid care,1150
19437,2021,E01007772,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
19438,2021,E01007772,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
19439,2021,E01007772,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
19440,2021,E01007772,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
19441,2021,E01007772,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
19442,2021,E01007772,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
19443,2021,E01007772,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
19444,2021,E01007773,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1322
19445,2021,E01007773,2021 super output areas - lower layer,151,Provides no unpaid care,1193
19446,2021,E01007773,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
19447,2021,E01007773,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
19448,2021,E01007773,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19449,2021,E01007773,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
19450,2021,E01007773,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
19451,2021,E01007773,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19452,2021,E01007773,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
19453,2021,E01007774,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1346
19454,2021,E01007774,2021 super output areas - lower layer,151,Provides no unpaid care,1182
19455,2021,E01007774,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
19456,2021,E01007774,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
19457,2021,E01007774,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
19458,2021,E01007774,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
19459,2021,E01007774,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19460,2021,E01007774,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
19461,2021,E01007774,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
19462,2021,E01007696,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1365
19463,2021,E01007696,2021 super output areas - lower layer,151,Provides no unpaid care,1218
19464,2021,E01007696,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
19465,2021,E01007696,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
19466,2021,E01007696,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
19467,2021,E01007696,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
19468,2021,E01007696,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
19469,2021,E01007696,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
19470,2021,E01007696,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
19471,2021,E01007801,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1387
19472,2021,E01007801,2021 super output areas - lower layer,151,Provides no unpaid care,1233
19473,2021,E01007801,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
19474,2021,E01007801,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
19475,2021,E01007801,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
19476,2021,E01007801,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
19477,2021,E01007801,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
19478,2021,E01007801,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19479,2021,E01007801,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19480,2021,E01007802,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1189
19481,2021,E01007802,2021 super output areas - lower layer,151,Provides no unpaid care,1057
19482,2021,E01007802,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
19483,2021,E01007802,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
19484,2021,E01007802,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
19485,2021,E01007802,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
19486,2021,E01007802,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
19487,2021,E01007802,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
19488,2021,E01007802,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
19489,2021,E01007803,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1210
19490,2021,E01007803,2021 super output areas - lower layer,151,Provides no unpaid care,1083
19491,2021,E01007803,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
19492,2021,E01007803,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
19493,2021,E01007803,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
19494,2021,E01007803,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
19495,2021,E01007803,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
19496,2021,E01007803,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
19497,2021,E01007803,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19498,2021,E01007808,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1281
19499,2021,E01007808,2021 super output areas - lower layer,151,Provides no unpaid care,1148
19500,2021,E01007808,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
19501,2021,E01007808,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
19502,2021,E01007808,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19503,2021,E01007808,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
19504,2021,E01007808,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19505,2021,E01007808,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
19506,2021,E01007808,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
19507,2021,E01007775,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1221
19508,2021,E01007775,2021 super output areas - lower layer,151,Provides no unpaid care,1081
19509,2021,E01007775,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,27
19510,2021,E01007775,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,18
19511,2021,E01007775,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
19512,2021,E01007775,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
19513,2021,E01007775,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19514,2021,E01007775,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,38
19515,2021,E01007775,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
19516,2021,E01007776,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1459
19517,2021,E01007776,2021 super output areas - lower layer,151,Provides no unpaid care,1294
19518,2021,E01007776,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
19519,2021,E01007776,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
19520,2021,E01007776,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
19521,2021,E01007776,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
19522,2021,E01007776,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19523,2021,E01007776,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
19524,2021,E01007776,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
19525,2021,E01007783,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1603
19526,2021,E01007783,2021 super output areas - lower layer,151,Provides no unpaid care,1459
19527,2021,E01007783,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
19528,2021,E01007783,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
19529,2021,E01007783,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
19530,2021,E01007783,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
19531,2021,E01007783,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19532,2021,E01007783,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
19533,2021,E01007783,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
19534,2021,E01007784,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1626
19535,2021,E01007784,2021 super output areas - lower layer,151,Provides no unpaid care,1468
19536,2021,E01007784,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
19537,2021,E01007784,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
19538,2021,E01007784,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
19539,2021,E01007784,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
19540,2021,E01007784,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
19541,2021,E01007784,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
19542,2021,E01007784,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
19543,2021,E01007728,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1109
19544,2021,E01007728,2021 super output areas - lower layer,151,Provides no unpaid care,972
19545,2021,E01007728,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
19546,2021,E01007728,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
19547,2021,E01007728,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
19548,2021,E01007728,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
19549,2021,E01007728,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
19550,2021,E01007728,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19551,2021,E01007728,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
19552,2021,E01007729,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1489
19553,2021,E01007729,2021 super output areas - lower layer,151,Provides no unpaid care,1317
19554,2021,E01007729,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
19555,2021,E01007729,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
19556,2021,E01007729,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
19557,2021,E01007729,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
19558,2021,E01007729,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
19559,2021,E01007729,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
19560,2021,E01007729,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,74
19561,2021,E01007730,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1314
19562,2021,E01007730,2021 super output areas - lower layer,151,Provides no unpaid care,1169
19563,2021,E01007730,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,41
19564,2021,E01007730,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
19565,2021,E01007730,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19566,2021,E01007730,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
19567,2021,E01007730,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19568,2021,E01007730,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
19569,2021,E01007730,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
19570,2021,E01007731,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1102
19571,2021,E01007731,2021 super output areas - lower layer,151,Provides no unpaid care,986
19572,2021,E01007731,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
19573,2021,E01007731,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
19574,2021,E01007731,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
