,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
21627,2021,E01018502,2021 super output areas - lower layer,151,6 people in household,2
21628,2021,E01018502,2021 super output areas - lower layer,151,7 people in household,1
21629,2021,E01018502,2021 super output areas - lower layer,151,8 or more people in household,1
21630,2021,E01018462,2021 super output areas - lower layer,151,Total: All households,941
21631,2021,E01018462,2021 super output areas - lower layer,151,0 people in household,0
21632,2021,E01018462,2021 super output areas - lower layer,151,1 person in household,416
21633,2021,E01018462,2021 super output areas - lower layer,151,2 people in household,277
21634,2021,E01018462,2021 super output areas - lower layer,151,3 people in household,124
21635,2021,E01018462,2021 super output areas - lower layer,151,4 people in household,75
21636,2021,E01018462,2021 super output areas - lower layer,151,5 people in household,31
21637,2021,E01018462,2021 super output areas - lower layer,151,6 people in household,15
21638,2021,E01018462,2021 super output areas - lower layer,151,7 people in household,2
21639,2021,E01018462,2021 super output areas - lower layer,151,8 or more people in household,1
21640,2021,E01018464,2021 super output areas - lower layer,151,Total: All households,729
21641,2021,E01018464,2021 super output areas - lower layer,151,0 people in household,0
21642,2021,E01018464,2021 super output areas - lower layer,151,1 person in household,264
21643,2021,E01018464,2021 super output areas - lower layer,151,2 people in household,264
21644,2021,E01018464,2021 super output areas - lower layer,151,3 people in household,99
21645,2021,E01018464,2021 super output areas - lower layer,151,4 people in household,74
21646,2021,E01018464,2021 super output areas - lower layer,151,5 people in household,18
21647,2021,E01018464,2021 super output areas - lower layer,151,6 people in household,7
21648,2021,E01018464,2021 super output areas - lower layer,151,7 people in household,2
21649,2021,E01018464,2021 super output areas - lower layer,151,8 or more people in household,1
21650,2021,E01018496,2021 super output areas - lower layer,151,Total: All households,679
21651,2021,E01018496,2021 super output areas - lower layer,151,0 people in household,0
21652,2021,E01018496,2021 super output areas - lower layer,151,1 person in household,205
21653,2021,E01018496,2021 super output areas - lower layer,151,2 people in household,224
21654,2021,E01018496,2021 super output areas - lower layer,151,3 people in household,102
21655,2021,E01018496,2021 super output areas - lower layer,151,4 people in household,102
21656,2021,E01018496,2021 super output areas - lower layer,151,5 people in household,34
21657,2021,E01018496,2021 super output areas - lower layer,151,6 people in household,9
21658,2021,E01018496,2021 super output areas - lower layer,151,7 people in household,3
21659,2021,E01018496,2021 super output areas - lower layer,151,8 or more people in household,0
21660,2021,E01018497,2021 super output areas - lower layer,151,Total: All households,558
21661,2021,E01018497,2021 super output areas - lower layer,151,0 people in household,0
21662,2021,E01018497,2021 super output areas - lower layer,151,1 person in household,206
21663,2021,E01018497,2021 super output areas - lower layer,151,2 people in household,183
21664,2021,E01018497,2021 super output areas - lower layer,151,3 people in household,77
21665,2021,E01018497,2021 super output areas - lower layer,151,4 people in household,59
21666,2021,E01018497,2021 super output areas - lower layer,151,5 people in household,22
21667,2021,E01018497,2021 super output areas - lower layer,151,6 people in household,8
21668,2021,E01018497,2021 super output areas - lower layer,151,7 people in household,2
21669,2021,E01018497,2021 super output areas - lower layer,151,8 or more people in household,1
21670,2021,E01018498,2021 super output areas - lower layer,151,Total: All households,658
21671,2021,E01018498,2021 super output areas - lower layer,151,0 people in household,0
21672,2021,E01018498,2021 super output areas - lower layer,151,1 person in household,177
21673,2021,E01018498,2021 super output areas - lower layer,151,2 people in household,202
21674,2021,E01018498,2021 super output areas - lower layer,151,3 people in household,140
21675,2021,E01018498,2021 super output areas - lower layer,151,4 people in household,85
21676,2021,E01018498,2021 super output areas - lower layer,151,5 people in household,39
21677,2021,E01018498,2021 super output areas - lower layer,151,6 people in household,13
21678,2021,E01018498,2021 super output areas - lower layer,151,7 people in household,1
21679,2021,E01018498,2021 super output areas - lower layer,151,8 or more people in household,1
21680,2021,E01018468,2021 super output areas - lower layer,151,Total: All households,640
21681,2021,E01018468,2021 super output areas - lower layer,151,0 people in household,0
21682,2021,E01018468,2021 super output areas - lower layer,151,1 person in household,136
21683,2021,E01018468,2021 super output areas - lower layer,151,2 people in household,279
21684,2021,E01018468,2021 super output areas - lower layer,151,3 people in household,125
21685,2021,E01018468,2021 super output areas - lower layer,151,4 people in household,76
21686,2021,E01018468,2021 super output areas - lower layer,151,5 people in household,18
21687,2021,E01018468,2021 super output areas - lower layer,151,6 people in household,6
21688,2021,E01018468,2021 super output areas - lower layer,151,7 people in household,0
21689,2021,E01018468,2021 super output areas - lower layer,151,8 or more people in household,0
21690,2021,E01018469,2021 super output areas - lower layer,151,Total: All households,728
21691,2021,E01018469,2021 super output areas - lower layer,151,0 people in household,0
21692,2021,E01018469,2021 super output areas - lower layer,151,1 person in household,200
21693,2021,E01018469,2021 super output areas - lower layer,151,2 people in household,290
21694,2021,E01018469,2021 super output areas - lower layer,151,3 people in household,126
21695,2021,E01018469,2021 super output areas - lower layer,151,4 people in household,80
21696,2021,E01018469,2021 super output areas - lower layer,151,5 people in household,21
21697,2021,E01018469,2021 super output areas - lower layer,151,6 people in household,7
21698,2021,E01018469,2021 super output areas - lower layer,151,7 people in household,2
21699,2021,E01018469,2021 super output areas - lower layer,151,8 or more people in household,2
21700,2021,E01018470,2021 super output areas - lower layer,151,Total: All households,789
21701,2021,E01018470,2021 super output areas - lower layer,151,0 people in household,0
21702,2021,E01018470,2021 super output areas - lower layer,151,1 person in household,153
21703,2021,E01018470,2021 super output areas - lower layer,151,2 people in household,327
21704,2021,E01018470,2021 super output areas - lower layer,151,3 people in household,160
21705,2021,E01018470,2021 super output areas - lower layer,151,4 people in household,107
21706,2021,E01018470,2021 super output areas - lower layer,151,5 people in household,32
21707,2021,E01018470,2021 super output areas - lower layer,151,6 people in household,7
21708,2021,E01018470,2021 super output areas - lower layer,151,7 people in household,2
21709,2021,E01018470,2021 super output areas - lower layer,151,8 or more people in household,1
21710,2021,E01018471,2021 super output areas - lower layer,151,Total: All households,633
21711,2021,E01018471,2021 super output areas - lower layer,151,0 people in household,0
21712,2021,E01018471,2021 super output areas - lower layer,151,1 person in household,189
21713,2021,E01018471,2021 super output areas - lower layer,151,2 people in household,245
21714,2021,E01018471,2021 super output areas - lower layer,151,3 people in household,106
21715,2021,E01018471,2021 super output areas - lower layer,151,4 people in household,83
21716,2021,E01018471,2021 super output areas - lower layer,151,5 people in household,7
21717,2021,E01018471,2021 super output areas - lower layer,151,6 people in household,3
21718,2021,E01018471,2021 super output areas - lower layer,151,7 people in household,0
21719,2021,E01018471,2021 super output areas - lower layer,151,8 or more people in household,0
21720,2021,E01034671,2021 super output areas - lower layer,151,Total: All households,506
21721,2021,E01034671,2021 super output areas - lower layer,151,0 people in household,0
21722,2021,E01034671,2021 super output areas - lower layer,151,1 person in household,102
21723,2021,E01034671,2021 super output areas - lower layer,151,2 people in household,199
21724,2021,E01034671,2021 super output areas - lower layer,151,3 people in household,107
21725,2021,E01034671,2021 super output areas - lower layer,151,4 people in household,70
21726,2021,E01034671,2021 super output areas - lower layer,151,5 people in household,23
21727,2021,E01034671,2021 super output areas - lower layer,151,6 people in household,5
21728,2021,E01034671,2021 super output areas - lower layer,151,7 people in household,0
21729,2021,E01034671,2021 super output areas - lower layer,151,8 or more people in household,0
21730,2021,E01034672,2021 super output areas - lower layer,151,Total: All households,495
21731,2021,E01034672,2021 super output areas - lower layer,151,0 people in household,0
21732,2021,E01034672,2021 super output areas - lower layer,151,1 person in household,155
21733,2021,E01034672,2021 super output areas - lower layer,151,2 people in household,222
21734,2021,E01034672,2021 super output areas - lower layer,151,3 people in household,67
21735,2021,E01034672,2021 super output areas - lower layer,151,4 people in household,37
21736,2021,E01034672,2021 super output areas - lower layer,151,5 people in household,11
21737,2021,E01034672,2021 super output areas - lower layer,151,6 people in household,2
21738,2021,E01034672,2021 super output areas - lower layer,151,7 people in household,0
21739,2021,E01034672,2021 super output areas - lower layer,151,8 or more people in household,1
21740,2021,E01034673,2021 super output areas - lower layer,151,Total: All households,482
21741,2021,E01034673,2021 super output areas - lower layer,151,0 people in household,0
21742,2021,E01034673,2021 super output areas - lower layer,151,1 person in household,67
21743,2021,E01034673,2021 super output areas - lower layer,151,2 people in household,205
21744,2021,E01034673,2021 super output areas - lower layer,151,3 people in household,86
21745,2021,E01034673,2021 super output areas - lower layer,151,4 people in household,79
21746,2021,E01034673,2021 super output areas - lower layer,151,5 people in household,32
21747,2021,E01034673,2021 super output areas - lower layer,151,6 people in household,12
21748,2021,E01034673,2021 super output areas - lower layer,151,7 people in household,0
21749,2021,E01034673,2021 super output areas - lower layer,151,8 or more people in household,1
21750,2021,E01018486,2021 super output areas - lower layer,151,Total: All households,735
21751,2021,E01018486,2021 super output areas - lower layer,151,0 people in household,0
21752,2021,E01018486,2021 super output areas - lower layer,151,1 person in household,349
21753,2021,E01018486,2021 super output areas - lower layer,151,2 people in household,166
21754,2021,E01018486,2021 super output areas - lower layer,151,3 people in household,89
21755,2021,E01018486,2021 super output areas - lower layer,151,4 people in household,53
21756,2021,E01018486,2021 super output areas - lower layer,151,5 people in household,52
21757,2021,E01018486,2021 super output areas - lower layer,151,6 people in household,19
21758,2021,E01018486,2021 super output areas - lower layer,151,7 people in household,6
21759,2021,E01018486,2021 super output areas - lower layer,151,8 or more people in household,1
21760,2021,E01018487,2021 super output areas - lower layer,151,Total: All households,736
21761,2021,E01018487,2021 super output areas - lower layer,151,0 people in household,0
21762,2021,E01018487,2021 super output areas - lower layer,151,1 person in household,289
21763,2021,E01018487,2021 super output areas - lower layer,151,2 people in household,174
21764,2021,E01018487,2021 super output areas - lower layer,151,3 people in household,118
21765,2021,E01018487,2021 super output areas - lower layer,151,4 people in household,78
21766,2021,E01018487,2021 super output areas - lower layer,151,5 people in household,46
21767,2021,E01018487,2021 super output areas - lower layer,151,6 people in household,20
21768,2021,E01018487,2021 super output areas - lower layer,151,7 people in household,5
21769,2021,E01018487,2021 super output areas - lower layer,151,8 or more people in household,6
21770,2021,E01018488,2021 super output areas - lower layer,151,Total: All households,656
21771,2021,E01018488,2021 super output areas - lower layer,151,0 people in household,0
21772,2021,E01018488,2021 super output areas - lower layer,151,1 person in household,161
21773,2021,E01018488,2021 super output areas - lower layer,151,2 people in household,227
21774,2021,E01018488,2021 super output areas - lower layer,151,3 people in household,132
21775,2021,E01018488,2021 super output areas - lower layer,151,4 people in household,88
21776,2021,E01018488,2021 super output areas - lower layer,151,5 people in household,39
21777,2021,E01018488,2021 super output areas - lower layer,151,6 people in household,5
21778,2021,E01018488,2021 super output areas - lower layer,151,7 people in household,2
21779,2021,E01018488,2021 super output areas - lower layer,151,8 or more people in household,2
21780,2021,E01018489,2021 super output areas - lower layer,151,Total: All households,607
21781,2021,E01018489,2021 super output areas - lower layer,151,0 people in household,0
21782,2021,E01018489,2021 super output areas - lower layer,151,1 person in household,198
21783,2021,E01018489,2021 super output areas - lower layer,151,2 people in household,134
21784,2021,E01018489,2021 super output areas - lower layer,151,3 people in household,94
21785,2021,E01018489,2021 super output areas - lower layer,151,4 people in household,84
21786,2021,E01018489,2021 super output areas - lower layer,151,5 people in household,65
21787,2021,E01018489,2021 super output areas - lower layer,151,6 people in household,20
21788,2021,E01018489,2021 super output areas - lower layer,151,7 people in household,6
21789,2021,E01018489,2021 super output areas - lower layer,151,8 or more people in household,6
21790,2021,E01018510,2021 super output areas - lower layer,151,Total: All households,733
21791,2021,E01018510,2021 super output areas - lower layer,151,0 people in household,0
21792,2021,E01018510,2021 super output areas - lower layer,151,1 person in household,190
21793,2021,E01018510,2021 super output areas - lower layer,151,2 people in household,272
21794,2021,E01018510,2021 super output areas - lower layer,151,3 people in household,139
21795,2021,E01018510,2021 super output areas - lower layer,151,4 people in household,106
21796,2021,E01018510,2021 super output areas - lower layer,151,5 people in household,21
21797,2021,E01018510,2021 super output areas - lower layer,151,6 people in household,4
21798,2021,E01018510,2021 super output areas - lower layer,151,7 people in household,1
21799,2021,E01018510,2021 super output areas - lower layer,151,8 or more people in household,0
21800,2021,E01018511,2021 super output areas - lower layer,151,Total: All households,630
21801,2021,E01018511,2021 super output areas - lower layer,151,0 people in household,0
21802,2021,E01018511,2021 super output areas - lower layer,151,1 person in household,234
21803,2021,E01018511,2021 super output areas - lower layer,151,2 people in household,185
21804,2021,E01018511,2021 super output areas - lower layer,151,3 people in household,100
21805,2021,E01018511,2021 super output areas - lower layer,151,4 people in household,65
21806,2021,E01018511,2021 super output areas - lower layer,151,5 people in household,35
21807,2021,E01018511,2021 super output areas - lower layer,151,6 people in household,8
21808,2021,E01018511,2021 super output areas - lower layer,151,7 people in household,2
21809,2021,E01018511,2021 super output areas - lower layer,151,8 or more people in household,1
21810,2021,E01018512,2021 super output areas - lower layer,151,Total: All households,701
21811,2021,E01018512,2021 super output areas - lower layer,151,0 people in household,0
21812,2021,E01018512,2021 super output areas - lower layer,151,1 person in household,207
21813,2021,E01018512,2021 super output areas - lower layer,151,2 people in household,208
21814,2021,E01018512,2021 super output areas - lower layer,151,3 people in household,141
21815,2021,E01018512,2021 super output areas - lower layer,151,4 people in household,86
21816,2021,E01018512,2021 super output areas - lower layer,151,5 people in household,41
21817,2021,E01018512,2021 super output areas - lower layer,151,6 people in household,14
21818,2021,E01018512,2021 super output areas - lower layer,151,7 people in household,3
21819,2021,E01018512,2021 super output areas - lower layer,151,8 or more people in household,1
21820,2021,E01018513,2021 super output areas - lower layer,151,Total: All households,670
21821,2021,E01018513,2021 super output areas - lower layer,151,0 people in household,0
21822,2021,E01018513,2021 super output areas - lower layer,151,1 person in household,186
21823,2021,E01018513,2021 super output areas - lower layer,151,2 people in household,248
21824,2021,E01018513,2021 super output areas - lower layer,151,3 people in household,113
21825,2021,E01018513,2021 super output areas - lower layer,151,4 people in household,96
21826,2021,E01018513,2021 super output areas - lower layer,151,5 people in household,22
21827,2021,E01018513,2021 super output areas - lower layer,151,6 people in household,4
21828,2021,E01018513,2021 super output areas - lower layer,151,7 people in household,1
21829,2021,E01018513,2021 super output areas - lower layer,151,8 or more people in household,0
21830,2021,E01018445,2021 super output areas - lower layer,151,Total: All households,826
21831,2021,E01018445,2021 super output areas - lower layer,151,0 people in household,0
21832,2021,E01018445,2021 super output areas - lower layer,151,1 person in household,290
21833,2021,E01018445,2021 super output areas - lower layer,151,2 people in household,239
21834,2021,E01018445,2021 super output areas - lower layer,151,3 people in household,150
21835,2021,E01018445,2021 super output areas - lower layer,151,4 people in household,85
21836,2021,E01018445,2021 super output areas - lower layer,151,5 people in household,46
21837,2021,E01018445,2021 super output areas - lower layer,151,6 people in household,10
21838,2021,E01018445,2021 super output areas - lower layer,151,7 people in household,2
21839,2021,E01018445,2021 super output areas - lower layer,151,8 or more people in household,4
21840,2021,E01018446,2021 super output areas - lower layer,151,Total: All households,550
21841,2021,E01018446,2021 super output areas - lower layer,151,0 people in household,0
21842,2021,E01018446,2021 super output areas - lower layer,151,1 person in household,120
21843,2021,E01018446,2021 super output areas - lower layer,151,2 people in household,170
21844,2021,E01018446,2021 super output areas - lower layer,151,3 people in household,145
21845,2021,E01018446,2021 super output areas - lower layer,151,4 people in household,71
21846,2021,E01018446,2021 super output areas - lower layer,151,5 people in household,39
21847,2021,E01018446,2021 super output areas - lower layer,151,6 people in household,3
21848,2021,E01018446,2021 super output areas - lower layer,151,7 people in household,1
21849,2021,E01018446,2021 super output areas - lower layer,151,8 or more people in household,1
21850,2021,E01018447,2021 super output areas - lower layer,151,Total: All households,806
21851,2021,E01018447,2021 super output areas - lower layer,151,0 people in household,0
21852,2021,E01018447,2021 super output areas - lower layer,151,1 person in household,256
21853,2021,E01018447,2021 super output areas - lower layer,151,2 people in household,233
21854,2021,E01018447,2021 super output areas - lower layer,151,3 people in household,133
21855,2021,E01018447,2021 super output areas - lower layer,151,4 people in household,121
21856,2021,E01018447,2021 super output areas - lower layer,151,5 people in household,38
21857,2021,E01018447,2021 super output areas - lower layer,151,6 people in household,13
21858,2021,E01018447,2021 super output areas - lower layer,151,7 people in household,7
21859,2021,E01018447,2021 super output areas - lower layer,151,8 or more people in household,5
21860,2021,E01018448,2021 super output areas - lower layer,151,Total: All households,754
21861,2021,E01018448,2021 super output areas - lower layer,151,0 people in household,0
21862,2021,E01018448,2021 super output areas - lower layer,151,1 person in household,275
21863,2021,E01018448,2021 super output areas - lower layer,151,2 people in household,226
21864,2021,E01018448,2021 super output areas - lower layer,151,3 people in household,101
21865,2021,E01018448,2021 super output areas - lower layer,151,4 people in household,116
21866,2021,E01018448,2021 super output areas - lower layer,151,5 people in household,29
21867,2021,E01018448,2021 super output areas - lower layer,151,6 people in household,7
21868,2021,E01018448,2021 super output areas - lower layer,151,7 people in household,0
21869,2021,E01018448,2021 super output areas - lower layer,151,8 or more people in household,0
21870,2021,E01018490,2021 super output areas - lower layer,151,Total: All households,775
21871,2021,E01018490,2021 super output areas - lower layer,151,0 people in household,0
21872,2021,E01018490,2021 super output areas - lower layer,151,1 person in household,189
21873,2021,E01018490,2021 super output areas - lower layer,151,2 people in household,351
21874,2021,E01018490,2021 super output areas - lower layer,151,3 people in household,115
21875,2021,E01018490,2021 super output areas - lower layer,151,4 people in household,92
21876,2021,E01018490,2021 super output areas - lower layer,151,5 people in household,22
21877,2021,E01018490,2021 super output areas - lower layer,151,6 people in household,3
21878,2021,E01018490,2021 super output areas - lower layer,151,7 people in household,2
21879,2021,E01018490,2021 super output areas - lower layer,151,8 or more people in household,1
21880,2021,E01018491,2021 super output areas - lower layer,151,Total: All households,726
21881,2021,E01018491,2021 super output areas - lower layer,151,0 people in household,0
21882,2021,E01018491,2021 super output areas - lower layer,151,1 person in household,213
21883,2021,E01018491,2021 super output areas - lower layer,151,2 people in household,278
21884,2021,E01018491,2021 super output areas - lower layer,151,3 people in household,120
21885,2021,E01018491,2021 super output areas - lower layer,151,4 people in household,91
21886,2021,E01018491,2021 super output areas - lower layer,151,5 people in household,21
21887,2021,E01018491,2021 super output areas - lower layer,151,6 people in household,1
21888,2021,E01018491,2021 super output areas - lower layer,151,7 people in household,2
21889,2021,E01018491,2021 super output areas - lower layer,151,8 or more people in household,0
21890,2021,E01018492,2021 super output areas - lower layer,151,Total: All households,515
21891,2021,E01018492,2021 super output areas - lower layer,151,0 people in household,0
21892,2021,E01018492,2021 super output areas - lower layer,151,1 person in household,167
21893,2021,E01018492,2021 super output areas - lower layer,151,2 people in household,221
21894,2021,E01018492,2021 super output areas - lower layer,151,3 people in household,73
21895,2021,E01018492,2021 super output areas - lower layer,151,4 people in household,43
21896,2021,E01018492,2021 super output areas - lower layer,151,5 people in household,9
21897,2021,E01018492,2021 super output areas - lower layer,151,6 people in household,2
21898,2021,E01018492,2021 super output areas - lower layer,151,7 people in household,0
21899,2021,E01018492,2021 super output areas - lower layer,151,8 or more people in household,0
21900,2021,E01018505,2021 super output areas - lower layer,151,Total: All households,506
21901,2021,E01018505,2021 super output areas - lower layer,151,0 people in household,0
21902,2021,E01018505,2021 super output areas - lower layer,151,1 person in household,86
21903,2021,E01018505,2021 super output areas - lower layer,151,2 people in household,236
21904,2021,E01018505,2021 super output areas - lower layer,151,3 people in household,83
21905,2021,E01018505,2021 super output areas - lower layer,151,4 people in household,73
21906,2021,E01018505,2021 super output areas - lower layer,151,5 people in household,21
21907,2021,E01018505,2021 super output areas - lower layer,151,6 people in household,7
21908,2021,E01018505,2021 super output areas - lower layer,151,7 people in household,0
21909,2021,E01018505,2021 super output areas - lower layer,151,8 or more people in household,0
21910,2021,E01018506,2021 super output areas - lower layer,151,Total: All households,536
21911,2021,E01018506,2021 super output areas - lower layer,151,0 people in household,0
21912,2021,E01018506,2021 super output areas - lower layer,151,1 person in household,88
21913,2021,E01018506,2021 super output areas - lower layer,151,2 people in household,265
21914,2021,E01018506,2021 super output areas - lower layer,151,3 people in household,83
21915,2021,E01018506,2021 super output areas - lower layer,151,4 people in household,77
21916,2021,E01018506,2021 super output areas - lower layer,151,5 people in household,16
21917,2021,E01018506,2021 super output areas - lower layer,151,6 people in household,6
21918,2021,E01018506,2021 super output areas - lower layer,151,7 people in household,1
21919,2021,E01018506,2021 super output areas - lower layer,151,8 or more people in household,0
21920,2021,E01018507,2021 super output areas - lower layer,151,Total: All households,570
21921,2021,E01018507,2021 super output areas - lower layer,151,0 people in household,0
21922,2021,E01018507,2021 super output areas - lower layer,151,1 person in household,114
21923,2021,E01018507,2021 super output areas - lower layer,151,2 people in household,272
21924,2021,E01018507,2021 super output areas - lower layer,151,3 people in household,98
21925,2021,E01018507,2021 super output areas - lower layer,151,4 people in household,68
21926,2021,E01018507,2021 super output areas - lower layer,151,5 people in household,13
21927,2021,E01018507,2021 super output areas - lower layer,151,6 people in household,3
21928,2021,E01018507,2021 super output areas - lower layer,151,7 people in household,1
21929,2021,E01018507,2021 super output areas - lower layer,151,8 or more people in household,1
21930,2021,E01018451,2021 super output areas - lower layer,151,Total: All households,749
21931,2021,E01018451,2021 super output areas - lower layer,151,0 people in household,0
21932,2021,E01018451,2021 super output areas - lower layer,151,1 person in household,408
21933,2021,E01018451,2021 super output areas - lower layer,151,2 people in household,211
21934,2021,E01018451,2021 super output areas - lower layer,151,3 people in household,68
21935,2021,E01018451,2021 super output areas - lower layer,151,4 people in household,42
21936,2021,E01018451,2021 super output areas - lower layer,151,5 people in household,16
21937,2021,E01018451,2021 super output areas - lower layer,151,6 people in household,4
21938,2021,E01018451,2021 super output areas - lower layer,151,7 people in household,0
21939,2021,E01018451,2021 super output areas - lower layer,151,8 or more people in household,0
21940,2021,E01018454,2021 super output areas - lower layer,151,Total: All households,720
21941,2021,E01018454,2021 super output areas - lower layer,151,0 people in household,0
21942,2021,E01018454,2021 super output areas - lower layer,151,1 person in household,272
21943,2021,E01018454,2021 super output areas - lower layer,151,2 people in household,247
21944,2021,E01018454,2021 super output areas - lower layer,151,3 people in household,94
21945,2021,E01018454,2021 super output areas - lower layer,151,4 people in household,64
21946,2021,E01018454,2021 super output areas - lower layer,151,5 people in household,20
21947,2021,E01018454,2021 super output areas - lower layer,151,6 people in household,15
21948,2021,E01018454,2021 super output areas - lower layer,151,7 people in household,6
21949,2021,E01018454,2021 super output areas - lower layer,151,8 or more people in household,2
21950,2021,E01018455,2021 super output areas - lower layer,151,Total: All households,608
21951,2021,E01018455,2021 super output areas - lower layer,151,0 people in household,0
21952,2021,E01018455,2021 super output areas - lower layer,151,1 person in household,193
21953,2021,E01018455,2021 super output areas - lower layer,151,2 people in household,245
21954,2021,E01018455,2021 super output areas - lower layer,151,3 people in household,89
21955,2021,E01018455,2021 super output areas - lower layer,151,4 people in household,61
21956,2021,E01018455,2021 super output areas - lower layer,151,5 people in household,13
21957,2021,E01018455,2021 super output areas - lower layer,151,6 people in household,5
21958,2021,E01018455,2021 super output areas - lower layer,151,7 people in household,1
21959,2021,E01018455,2021 super output areas - lower layer,151,8 or more people in household,1
21960,2021,E01018456,2021 super output areas - lower layer,151,Total: All households,611
21961,2021,E01018456,2021 super output areas - lower layer,151,0 people in household,0
21962,2021,E01018456,2021 super output areas - lower layer,151,1 person in household,202
21963,2021,E01018456,2021 super output areas - lower layer,151,2 people in household,258
21964,2021,E01018456,2021 super output areas - lower layer,151,3 people in household,73
21965,2021,E01018456,2021 super output areas - lower layer,151,4 people in household,66
21966,2021,E01018456,2021 super output areas - lower layer,151,5 people in household,10
21967,2021,E01018456,2021 super output areas - lower layer,151,6 people in household,2
21968,2021,E01018456,2021 super output areas - lower layer,151,7 people in household,0
21969,2021,E01018456,2021 super output areas - lower layer,151,8 or more people in household,0
21970,2021,E01018457,2021 super output areas - lower layer,151,Total: All households,804
21971,2021,E01018457,2021 super output areas - lower layer,151,0 people in household,0
21972,2021,E01018457,2021 super output areas - lower layer,151,1 person in household,377
21973,2021,E01018457,2021 super output areas - lower layer,151,2 people in household,283
21974,2021,E01018457,2021 super output areas - lower layer,151,3 people in household,73
21975,2021,E01018457,2021 super output areas - lower layer,151,4 people in household,51
21976,2021,E01018457,2021 super output areas - lower layer,151,5 people in household,17
21977,2021,E01018457,2021 super output areas - lower layer,151,6 people in household,3
21978,2021,E01018457,2021 super output areas - lower layer,151,7 people in household,0
21979,2021,E01018457,2021 super output areas - lower layer,151,8 or more people in household,0
21980,2021,E01018493,2021 super output areas - lower layer,151,Total: All households,697
21981,2021,E01018493,2021 super output areas - lower layer,151,0 people in household,0
21982,2021,E01018493,2021 super output areas - lower layer,151,1 person in household,259
21983,2021,E01018493,2021 super output areas - lower layer,151,2 people in household,286
21984,2021,E01018493,2021 super output areas - lower layer,151,3 people in household,86
21985,2021,E01018493,2021 super output areas - lower layer,151,4 people in household,50
21986,2021,E01018493,2021 super output areas - lower layer,151,5 people in household,16
21987,2021,E01018493,2021 super output areas - lower layer,151,6 people in household,0
21988,2021,E01018493,2021 super output areas - lower layer,151,7 people in household,0
21989,2021,E01018493,2021 super output areas - lower layer,151,8 or more people in household,0
21990,2021,E01018494,2021 super output areas - lower layer,151,Total: All households,1155
21991,2021,E01018494,2021 super output areas - lower layer,151,0 people in household,0
21992,2021,E01018494,2021 super output areas - lower layer,151,1 person in household,276
21993,2021,E01018494,2021 super output areas - lower layer,151,2 people in household,467
21994,2021,E01018494,2021 super output areas - lower layer,151,3 people in household,192
21995,2021,E01018494,2021 super output areas - lower layer,151,4 people in household,171
21996,2021,E01018494,2021 super output areas - lower layer,151,5 people in household,39
21997,2021,E01018494,2021 super output areas - lower layer,151,6 people in household,10
21998,2021,E01018494,2021 super output areas - lower layer,151,7 people in household,0
21999,2021,E01018494,2021 super output areas - lower layer,151,8 or more people in household,0
22000,2021,E01018495,2021 super output areas - lower layer,151,Total: All households,673
22001,2021,E01018495,2021 super output areas - lower layer,151,0 people in household,0
22002,2021,E01018495,2021 super output areas - lower layer,151,1 person in household,179
22003,2021,E01018495,2021 super output areas - lower layer,151,2 people in household,275
22004,2021,E01018495,2021 super output areas - lower layer,151,3 people in household,100
22005,2021,E01018495,2021 super output areas - lower layer,151,4 people in household,93
22006,2021,E01018495,2021 super output areas - lower layer,151,5 people in household,23
22007,2021,E01018495,2021 super output areas - lower layer,151,6 people in household,3
22008,2021,E01018495,2021 super output areas - lower layer,151,7 people in household,0
22009,2021,E01018495,2021 super output areas - lower layer,151,8 or more people in household,0
22010,2021,E01018508,2021 super output areas - lower layer,151,Total: All households,592
22011,2021,E01018508,2021 super output areas - lower layer,151,0 people in household,0
22012,2021,E01018508,2021 super output areas - lower layer,151,1 person in household,132
22013,2021,E01018508,2021 super output areas - lower layer,151,2 people in household,245
22014,2021,E01018508,2021 super output areas - lower layer,151,3 people in household,90
22015,2021,E01018508,2021 super output areas - lower layer,151,4 people in household,93
22016,2021,E01018508,2021 super output areas - lower layer,151,5 people in household,23
22017,2021,E01018508,2021 super output areas - lower layer,151,6 people in household,5
22018,2021,E01018508,2021 super output areas - lower layer,151,7 people in household,1
22019,2021,E01018508,2021 super output areas - lower layer,151,8 or more people in household,3
22020,2021,E01018509,2021 super output areas - lower layer,151,Total: All households,556
22021,2021,E01018509,2021 super output areas - lower layer,151,0 people in household,0
22022,2021,E01018509,2021 super output areas - lower layer,151,1 person in household,195
22023,2021,E01018509,2021 super output areas - lower layer,151,2 people in household,206
22024,2021,E01018509,2021 super output areas - lower layer,151,3 people in household,80
22025,2021,E01018509,2021 super output areas - lower layer,151,4 people in household,55
22026,2021,E01018509,2021 super output areas - lower layer,151,5 people in household,10
22027,2021,E01018509,2021 super output areas - lower layer,151,6 people in household,8
22028,2021,E01018509,2021 super output areas - lower layer,151,7 people in household,0
22029,2021,E01018509,2021 super output areas - lower layer,151,8 or more people in household,2
22030,2021,E01018452,2021 super output areas - lower layer,151,Total: All households,510
22031,2021,E01018452,2021 super output areas - lower layer,151,0 people in household,0
22032,2021,E01018452,2021 super output areas - lower layer,151,1 person in household,174
22033,2021,E01018452,2021 super output areas - lower layer,151,2 people in household,188
