,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
20648,2021,E01008131,2021 super output areas - lower layer,151,Passenger in a car or van,27
20649,2021,E01008131,2021 super output areas - lower layer,151,Bicycle,8
20650,2021,E01008131,2021 super output areas - lower layer,151,On foot,23
20651,2021,E01008131,2021 super output areas - lower layer,151,Other method of travel to work,3
20652,2021,E01008132,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
20653,2021,E01008132,2021 super output areas - lower layer,151,Work mainly at or from home,230
20654,2021,E01008132,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20655,2021,E01008132,2021 super output areas - lower layer,151,Train,3
20656,2021,E01008132,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
20657,2021,E01008132,2021 super output areas - lower layer,151,Taxi,1
20658,2021,E01008132,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20659,2021,E01008132,2021 super output areas - lower layer,151,Driving a car or van,359
20660,2021,E01008132,2021 super output areas - lower layer,151,Passenger in a car or van,26
20661,2021,E01008132,2021 super output areas - lower layer,151,Bicycle,5
20662,2021,E01008132,2021 super output areas - lower layer,151,On foot,28
20663,2021,E01008132,2021 super output areas - lower layer,151,Other method of travel to work,3
20664,2021,E01008133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,650
20665,2021,E01008133,2021 super output areas - lower layer,151,Work mainly at or from home,216
20666,2021,E01008133,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
20667,2021,E01008133,2021 super output areas - lower layer,151,Train,2
20668,2021,E01008133,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
20669,2021,E01008133,2021 super output areas - lower layer,151,Taxi,6
20670,2021,E01008133,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20671,2021,E01008133,2021 super output areas - lower layer,151,Driving a car or van,328
20672,2021,E01008133,2021 super output areas - lower layer,151,Passenger in a car or van,31
20673,2021,E01008133,2021 super output areas - lower layer,151,Bicycle,8
20674,2021,E01008133,2021 super output areas - lower layer,151,On foot,23
20675,2021,E01008133,2021 super output areas - lower layer,151,Other method of travel to work,3
20676,2021,E01008151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
20677,2021,E01008151,2021 super output areas - lower layer,151,Work mainly at or from home,367
20678,2021,E01008151,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
20679,2021,E01008151,2021 super output areas - lower layer,151,Train,3
20680,2021,E01008151,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
20681,2021,E01008151,2021 super output areas - lower layer,151,Taxi,5
20682,2021,E01008151,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20683,2021,E01008151,2021 super output areas - lower layer,151,Driving a car or van,272
20684,2021,E01008151,2021 super output areas - lower layer,151,Passenger in a car or van,18
20685,2021,E01008151,2021 super output areas - lower layer,151,Bicycle,21
20686,2021,E01008151,2021 super output areas - lower layer,151,On foot,102
20687,2021,E01008151,2021 super output areas - lower layer,151,Other method of travel to work,2
20688,2021,E01008153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,995
20689,2021,E01008153,2021 super output areas - lower layer,151,Work mainly at or from home,384
20690,2021,E01008153,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",13
20691,2021,E01008153,2021 super output areas - lower layer,151,Train,7
20692,2021,E01008153,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
20693,2021,E01008153,2021 super output areas - lower layer,151,Taxi,4
20694,2021,E01008153,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20695,2021,E01008153,2021 super output areas - lower layer,151,Driving a car or van,377
20696,2021,E01008153,2021 super output areas - lower layer,151,Passenger in a car or van,39
20697,2021,E01008153,2021 super output areas - lower layer,151,Bicycle,23
20698,2021,E01008153,2021 super output areas - lower layer,151,On foot,89
20699,2021,E01008153,2021 super output areas - lower layer,151,Other method of travel to work,5
20700,2021,E01008154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,852
20701,2021,E01008154,2021 super output areas - lower layer,151,Work mainly at or from home,337
20702,2021,E01008154,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
20703,2021,E01008154,2021 super output areas - lower layer,151,Train,2
20704,2021,E01008154,2021 super output areas - lower layer,151,"Bus, minibus or coach",83
20705,2021,E01008154,2021 super output areas - lower layer,151,Taxi,6
20706,2021,E01008154,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20707,2021,E01008154,2021 super output areas - lower layer,151,Driving a car or van,287
20708,2021,E01008154,2021 super output areas - lower layer,151,Passenger in a car or van,30
20709,2021,E01008154,2021 super output areas - lower layer,151,Bicycle,22
20710,2021,E01008154,2021 super output areas - lower layer,151,On foot,76
20711,2021,E01008154,2021 super output areas - lower layer,151,Other method of travel to work,6
20712,2021,E01008155,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,829
20713,2021,E01008155,2021 super output areas - lower layer,151,Work mainly at or from home,349
20714,2021,E01008155,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",18
20715,2021,E01008155,2021 super output areas - lower layer,151,Train,6
20716,2021,E01008155,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
20717,2021,E01008155,2021 super output areas - lower layer,151,Taxi,7
20718,2021,E01008155,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20719,2021,E01008155,2021 super output areas - lower layer,151,Driving a car or van,246
20720,2021,E01008155,2021 super output areas - lower layer,151,Passenger in a car or van,33
20721,2021,E01008155,2021 super output areas - lower layer,151,Bicycle,15
20722,2021,E01008155,2021 super output areas - lower layer,151,On foot,109
20723,2021,E01008155,2021 super output areas - lower layer,151,Other method of travel to work,6
20724,2021,E01008156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
20725,2021,E01008156,2021 super output areas - lower layer,151,Work mainly at or from home,353
20726,2021,E01008156,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
20727,2021,E01008156,2021 super output areas - lower layer,151,Train,2
20728,2021,E01008156,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
20729,2021,E01008156,2021 super output areas - lower layer,151,Taxi,4
20730,2021,E01008156,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20731,2021,E01008156,2021 super output areas - lower layer,151,Driving a car or van,323
20732,2021,E01008156,2021 super output areas - lower layer,151,Passenger in a car or van,21
20733,2021,E01008156,2021 super output areas - lower layer,151,Bicycle,14
20734,2021,E01008156,2021 super output areas - lower layer,151,On foot,77
20735,2021,E01008156,2021 super output areas - lower layer,151,Other method of travel to work,11
20736,2021,E01008160,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
20737,2021,E01008160,2021 super output areas - lower layer,151,Work mainly at or from home,227
20738,2021,E01008160,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
20739,2021,E01008160,2021 super output areas - lower layer,151,Train,3
20740,2021,E01008160,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
20741,2021,E01008160,2021 super output areas - lower layer,151,Taxi,4
20742,2021,E01008160,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20743,2021,E01008160,2021 super output areas - lower layer,151,Driving a car or van,294
20744,2021,E01008160,2021 super output areas - lower layer,151,Passenger in a car or van,26
20745,2021,E01008160,2021 super output areas - lower layer,151,Bicycle,12
20746,2021,E01008160,2021 super output areas - lower layer,151,On foot,70
20747,2021,E01008160,2021 super output areas - lower layer,151,Other method of travel to work,8
20748,2021,E01007997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
20749,2021,E01007997,2021 super output areas - lower layer,151,Work mainly at or from home,233
20750,2021,E01007997,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
20751,2021,E01007997,2021 super output areas - lower layer,151,Train,0
20752,2021,E01007997,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
20753,2021,E01007997,2021 super output areas - lower layer,151,Taxi,3
20754,2021,E01007997,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20755,2021,E01007997,2021 super output areas - lower layer,151,Driving a car or van,398
20756,2021,E01007997,2021 super output areas - lower layer,151,Passenger in a car or van,28
20757,2021,E01007997,2021 super output areas - lower layer,151,Bicycle,6
20758,2021,E01007997,2021 super output areas - lower layer,151,On foot,37
20759,2021,E01007997,2021 super output areas - lower layer,151,Other method of travel to work,11
20760,2021,E01007998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,617
20761,2021,E01007998,2021 super output areas - lower layer,151,Work mainly at or from home,108
20762,2021,E01007998,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",7
20763,2021,E01007998,2021 super output areas - lower layer,151,Train,6
20764,2021,E01007998,2021 super output areas - lower layer,151,"Bus, minibus or coach",99
20765,2021,E01007998,2021 super output areas - lower layer,151,Taxi,4
20766,2021,E01007998,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20767,2021,E01007998,2021 super output areas - lower layer,151,Driving a car or van,309
20768,2021,E01007998,2021 super output areas - lower layer,151,Passenger in a car or van,43
20769,2021,E01007998,2021 super output areas - lower layer,151,Bicycle,8
20770,2021,E01007998,2021 super output areas - lower layer,151,On foot,28
20771,2021,E01007998,2021 super output areas - lower layer,151,Other method of travel to work,4
20772,2021,E01008152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
20773,2021,E01008152,2021 super output areas - lower layer,151,Work mainly at or from home,228
20774,2021,E01008152,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
20775,2021,E01008152,2021 super output areas - lower layer,151,Train,1
20776,2021,E01008152,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
20777,2021,E01008152,2021 super output areas - lower layer,151,Taxi,5
20778,2021,E01008152,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
20779,2021,E01008152,2021 super output areas - lower layer,151,Driving a car or van,327
20780,2021,E01008152,2021 super output areas - lower layer,151,Passenger in a car or van,30
20781,2021,E01008152,2021 super output areas - lower layer,151,Bicycle,15
20782,2021,E01008152,2021 super output areas - lower layer,151,On foot,37
20783,2021,E01008152,2021 super output areas - lower layer,151,Other method of travel to work,5
20784,2021,E01008158,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
20785,2021,E01008158,2021 super output areas - lower layer,151,Work mainly at or from home,142
20786,2021,E01008158,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
20787,2021,E01008158,2021 super output areas - lower layer,151,Train,2
20788,2021,E01008158,2021 super output areas - lower layer,151,"Bus, minibus or coach",58
20789,2021,E01008158,2021 super output areas - lower layer,151,Taxi,6
20790,2021,E01008158,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20791,2021,E01008158,2021 super output areas - lower layer,151,Driving a car or van,323
20792,2021,E01008158,2021 super output areas - lower layer,151,Passenger in a car or van,26
20793,2021,E01008158,2021 super output areas - lower layer,151,Bicycle,10
20794,2021,E01008158,2021 super output areas - lower layer,151,On foot,39
20795,2021,E01008158,2021 super output areas - lower layer,151,Other method of travel to work,7
20796,2021,E01008065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
20797,2021,E01008065,2021 super output areas - lower layer,151,Work mainly at or from home,139
20798,2021,E01008065,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",29
20799,2021,E01008065,2021 super output areas - lower layer,151,Train,7
20800,2021,E01008065,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
20801,2021,E01008065,2021 super output areas - lower layer,151,Taxi,18
20802,2021,E01008065,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20803,2021,E01008065,2021 super output areas - lower layer,151,Driving a car or van,221
20804,2021,E01008065,2021 super output areas - lower layer,151,Passenger in a car or van,30
20805,2021,E01008065,2021 super output areas - lower layer,151,Bicycle,12
20806,2021,E01008065,2021 super output areas - lower layer,151,On foot,75
20807,2021,E01008065,2021 super output areas - lower layer,151,Other method of travel to work,12
20808,2021,E01008068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,528
20809,2021,E01008068,2021 super output areas - lower layer,151,Work mainly at or from home,155
20810,2021,E01008068,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",31
20811,2021,E01008068,2021 super output areas - lower layer,151,Train,10
20812,2021,E01008068,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
20813,2021,E01008068,2021 super output areas - lower layer,151,Taxi,14
20814,2021,E01008068,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20815,2021,E01008068,2021 super output areas - lower layer,151,Driving a car or van,128
20816,2021,E01008068,2021 super output areas - lower layer,151,Passenger in a car or van,21
20817,2021,E01008068,2021 super output areas - lower layer,151,Bicycle,2
20818,2021,E01008068,2021 super output areas - lower layer,151,On foot,111
20819,2021,E01008068,2021 super output areas - lower layer,151,Other method of travel to work,9
20820,2021,E01008072,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
20821,2021,E01008072,2021 super output areas - lower layer,151,Work mainly at or from home,215
20822,2021,E01008072,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
20823,2021,E01008072,2021 super output areas - lower layer,151,Train,6
20824,2021,E01008072,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
20825,2021,E01008072,2021 super output areas - lower layer,151,Taxi,5
20826,2021,E01008072,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20827,2021,E01008072,2021 super output areas - lower layer,151,Driving a car or van,188
20828,2021,E01008072,2021 super output areas - lower layer,151,Passenger in a car or van,22
20829,2021,E01008072,2021 super output areas - lower layer,151,Bicycle,13
20830,2021,E01008072,2021 super output areas - lower layer,151,On foot,77
20831,2021,E01008072,2021 super output areas - lower layer,151,Other method of travel to work,8
20832,2021,E01008157,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,607
20833,2021,E01008157,2021 super output areas - lower layer,151,Work mainly at or from home,134
20834,2021,E01008157,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",52
20835,2021,E01008157,2021 super output areas - lower layer,151,Train,4
20836,2021,E01008157,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
20837,2021,E01008157,2021 super output areas - lower layer,151,Taxi,10
20838,2021,E01008157,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20839,2021,E01008157,2021 super output areas - lower layer,151,Driving a car or van,237
20840,2021,E01008157,2021 super output areas - lower layer,151,Passenger in a car or van,17
20841,2021,E01008157,2021 super output areas - lower layer,151,Bicycle,11
20842,2021,E01008157,2021 super output areas - lower layer,151,On foot,65
20843,2021,E01008157,2021 super output areas - lower layer,151,Other method of travel to work,15
20844,2021,E01008161,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1011
20845,2021,E01008161,2021 super output areas - lower layer,151,Work mainly at or from home,335
20846,2021,E01008161,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",59
20847,2021,E01008161,2021 super output areas - lower layer,151,Train,1
20848,2021,E01008161,2021 super output areas - lower layer,151,"Bus, minibus or coach",72
20849,2021,E01008161,2021 super output areas - lower layer,151,Taxi,11
20850,2021,E01008161,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20851,2021,E01008161,2021 super output areas - lower layer,151,Driving a car or van,363
20852,2021,E01008161,2021 super output areas - lower layer,151,Passenger in a car or van,37
20853,2021,E01008161,2021 super output areas - lower layer,151,Bicycle,19
20854,2021,E01008161,2021 super output areas - lower layer,151,On foot,96
20855,2021,E01008161,2021 super output areas - lower layer,151,Other method of travel to work,15
20856,2021,E01007883,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
20857,2021,E01007883,2021 super output areas - lower layer,151,Work mainly at or from home,107
20858,2021,E01007883,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",24
20859,2021,E01007883,2021 super output areas - lower layer,151,Train,1
20860,2021,E01007883,2021 super output areas - lower layer,151,"Bus, minibus or coach",72
20861,2021,E01007883,2021 super output areas - lower layer,151,Taxi,17
20862,2021,E01007883,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20863,2021,E01007883,2021 super output areas - lower layer,151,Driving a car or van,237
20864,2021,E01007883,2021 super output areas - lower layer,151,Passenger in a car or van,45
20865,2021,E01007883,2021 super output areas - lower layer,151,Bicycle,5
20866,2021,E01007883,2021 super output areas - lower layer,151,On foot,58
20867,2021,E01007883,2021 super output areas - lower layer,151,Other method of travel to work,12
20868,2021,E01007902,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,513
20869,2021,E01007902,2021 super output areas - lower layer,151,Work mainly at or from home,56
20870,2021,E01007902,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20871,2021,E01007902,2021 super output areas - lower layer,151,Train,1
20872,2021,E01007902,2021 super output areas - lower layer,151,"Bus, minibus or coach",66
20873,2021,E01007902,2021 super output areas - lower layer,151,Taxi,21
20874,2021,E01007902,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20875,2021,E01007902,2021 super output areas - lower layer,151,Driving a car or van,268
20876,2021,E01007902,2021 super output areas - lower layer,151,Passenger in a car or van,32
20877,2021,E01007902,2021 super output areas - lower layer,151,Bicycle,8
20878,2021,E01007902,2021 super output areas - lower layer,151,On foot,39
20879,2021,E01007902,2021 super output areas - lower layer,151,Other method of travel to work,16
20880,2021,E01007905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,585
20881,2021,E01007905,2021 super output areas - lower layer,151,Work mainly at or from home,105
20882,2021,E01007905,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
20883,2021,E01007905,2021 super output areas - lower layer,151,Train,1
20884,2021,E01007905,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
20885,2021,E01007905,2021 super output areas - lower layer,151,Taxi,21
20886,2021,E01007905,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20887,2021,E01007905,2021 super output areas - lower layer,151,Driving a car or van,260
20888,2021,E01007905,2021 super output areas - lower layer,151,Passenger in a car or van,42
20889,2021,E01007905,2021 super output areas - lower layer,151,Bicycle,6
20890,2021,E01007905,2021 super output areas - lower layer,151,On foot,65
20891,2021,E01007905,2021 super output areas - lower layer,151,Other method of travel to work,13
20892,2021,E01007906,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
20893,2021,E01007906,2021 super output areas - lower layer,151,Work mainly at or from home,149
20894,2021,E01007906,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
20895,2021,E01007906,2021 super output areas - lower layer,151,Train,5
20896,2021,E01007906,2021 super output areas - lower layer,151,"Bus, minibus or coach",107
20897,2021,E01007906,2021 super output areas - lower layer,151,Taxi,33
20898,2021,E01007906,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20899,2021,E01007906,2021 super output areas - lower layer,151,Driving a car or van,356
20900,2021,E01007906,2021 super output areas - lower layer,151,Passenger in a car or van,55
20901,2021,E01007906,2021 super output areas - lower layer,151,Bicycle,12
20902,2021,E01007906,2021 super output areas - lower layer,151,On foot,78
20903,2021,E01007906,2021 super output areas - lower layer,151,Other method of travel to work,35
20904,2021,E01008064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
20905,2021,E01008064,2021 super output areas - lower layer,151,Work mainly at or from home,300
20906,2021,E01008064,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
20907,2021,E01008064,2021 super output areas - lower layer,151,Train,7
20908,2021,E01008064,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
20909,2021,E01008064,2021 super output areas - lower layer,151,Taxi,7
20910,2021,E01008064,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20911,2021,E01008064,2021 super output areas - lower layer,151,Driving a car or van,222
20912,2021,E01008064,2021 super output areas - lower layer,151,Passenger in a car or van,17
20913,2021,E01008064,2021 super output areas - lower layer,151,Bicycle,13
20914,2021,E01008064,2021 super output areas - lower layer,151,On foot,146
20915,2021,E01008064,2021 super output areas - lower layer,151,Other method of travel to work,6
20916,2021,E01008066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,483
20917,2021,E01008066,2021 super output areas - lower layer,151,Work mainly at or from home,186
20918,2021,E01008066,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
20919,2021,E01008066,2021 super output areas - lower layer,151,Train,3
20920,2021,E01008066,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
20921,2021,E01008066,2021 super output areas - lower layer,151,Taxi,4
20922,2021,E01008066,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20923,2021,E01008066,2021 super output areas - lower layer,151,Driving a car or van,121
20924,2021,E01008066,2021 super output areas - lower layer,151,Passenger in a car or van,8
20925,2021,E01008066,2021 super output areas - lower layer,151,Bicycle,23
20926,2021,E01008066,2021 super output areas - lower layer,151,On foot,101
20927,2021,E01008066,2021 super output areas - lower layer,151,Other method of travel to work,5
20928,2021,E01008069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,625
20929,2021,E01008069,2021 super output areas - lower layer,151,Work mainly at or from home,249
20930,2021,E01008069,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
20931,2021,E01008069,2021 super output areas - lower layer,151,Train,6
20932,2021,E01008069,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
20933,2021,E01008069,2021 super output areas - lower layer,151,Taxi,3
20934,2021,E01008069,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20935,2021,E01008069,2021 super output areas - lower layer,151,Driving a car or van,184
20936,2021,E01008069,2021 super output areas - lower layer,151,Passenger in a car or van,15
20937,2021,E01008069,2021 super output areas - lower layer,151,Bicycle,17
20938,2021,E01008069,2021 super output areas - lower layer,151,On foot,107
20939,2021,E01008069,2021 super output areas - lower layer,151,Other method of travel to work,6
20940,2021,E01008074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
20941,2021,E01008074,2021 super output areas - lower layer,151,Work mainly at or from home,313
20942,2021,E01008074,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
20943,2021,E01008074,2021 super output areas - lower layer,151,Train,4
20944,2021,E01008074,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
20945,2021,E01008074,2021 super output areas - lower layer,151,Taxi,5
20946,2021,E01008074,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20947,2021,E01008074,2021 super output areas - lower layer,151,Driving a car or van,216
20948,2021,E01008074,2021 super output areas - lower layer,151,Passenger in a car or van,19
20949,2021,E01008074,2021 super output areas - lower layer,151,Bicycle,27
20950,2021,E01008074,2021 super output areas - lower layer,151,On foot,98
20951,2021,E01008074,2021 super output areas - lower layer,151,Other method of travel to work,7
20952,2021,E01007951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
20953,2021,E01007951,2021 super output areas - lower layer,151,Work mainly at or from home,341
20954,2021,E01007951,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
20955,2021,E01007951,2021 super output areas - lower layer,151,Train,4
20956,2021,E01007951,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
20957,2021,E01007951,2021 super output areas - lower layer,151,Taxi,3
20958,2021,E01007951,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20959,2021,E01007951,2021 super output areas - lower layer,151,Driving a car or van,268
20960,2021,E01007951,2021 super output areas - lower layer,151,Passenger in a car or van,26
20961,2021,E01007951,2021 super output areas - lower layer,151,Bicycle,12
20962,2021,E01007951,2021 super output areas - lower layer,151,On foot,106
20963,2021,E01007951,2021 super output areas - lower layer,151,Other method of travel to work,8
20964,2021,E01007960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
20965,2021,E01007960,2021 super output areas - lower layer,151,Work mainly at or from home,334
20966,2021,E01007960,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20967,2021,E01007960,2021 super output areas - lower layer,151,Train,4
20968,2021,E01007960,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
20969,2021,E01007960,2021 super output areas - lower layer,151,Taxi,4
20970,2021,E01007960,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20971,2021,E01007960,2021 super output areas - lower layer,151,Driving a car or van,300
20972,2021,E01007960,2021 super output areas - lower layer,151,Passenger in a car or van,21
20973,2021,E01007960,2021 super output areas - lower layer,151,Bicycle,15
20974,2021,E01007960,2021 super output areas - lower layer,151,On foot,102
20975,2021,E01007960,2021 super output areas - lower layer,151,Other method of travel to work,4
20976,2021,E01007962,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
20977,2021,E01007962,2021 super output areas - lower layer,151,Work mainly at or from home,243
20978,2021,E01007962,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20979,2021,E01007962,2021 super output areas - lower layer,151,Train,4
20980,2021,E01007962,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
20981,2021,E01007962,2021 super output areas - lower layer,151,Taxi,3
20982,2021,E01007962,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20983,2021,E01007962,2021 super output areas - lower layer,151,Driving a car or van,207
20984,2021,E01007962,2021 super output areas - lower layer,151,Passenger in a car or van,11
20985,2021,E01007962,2021 super output areas - lower layer,151,Bicycle,15
20986,2021,E01007962,2021 super output areas - lower layer,151,On foot,103
20987,2021,E01007962,2021 super output areas - lower layer,151,Other method of travel to work,7
20988,2021,E01008159,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,852
20989,2021,E01008159,2021 super output areas - lower layer,151,Work mainly at or from home,396
20990,2021,E01008159,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
20991,2021,E01008159,2021 super output areas - lower layer,151,Train,7
20992,2021,E01008159,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
20993,2021,E01008159,2021 super output areas - lower layer,151,Taxi,5
20994,2021,E01008159,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20995,2021,E01008159,2021 super output areas - lower layer,151,Driving a car or van,264
20996,2021,E01008159,2021 super output areas - lower layer,151,Passenger in a car or van,24
20997,2021,E01008159,2021 super output areas - lower layer,151,Bicycle,12
20998,2021,E01008159,2021 super output areas - lower layer,151,On foot,105
20999,2021,E01008159,2021 super output areas - lower layer,151,Other method of travel to work,5
21000,2021,E01007866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
21001,2021,E01007866,2021 super output areas - lower layer,151,Work mainly at or from home,287
21002,2021,E01007866,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",12
21003,2021,E01007866,2021 super output areas - lower layer,151,Train,7
21004,2021,E01007866,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
21005,2021,E01007866,2021 super output areas - lower layer,151,Taxi,0
21006,2021,E01007866,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21007,2021,E01007866,2021 super output areas - lower layer,151,Driving a car or van,159
21008,2021,E01007866,2021 super output areas - lower layer,151,Passenger in a car or van,5
21009,2021,E01007866,2021 super output areas - lower layer,151,Bicycle,18
21010,2021,E01007866,2021 super output areas - lower layer,151,On foot,135
21011,2021,E01007866,2021 super output areas - lower layer,151,Other method of travel to work,4
