,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
20759,2021,E01030308,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20760,2021,E01030309,2021 super output areas - lower layer,151,Total: All usual residents,1649
20761,2021,E01030309,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1458
20762,2021,E01030309,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20763,2021,E01030309,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,148
20764,2021,E01030309,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
20765,2021,E01030310,2021 super output areas - lower layer,151,Total: All usual residents,1851
20766,2021,E01030310,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1636
20767,2021,E01030310,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20768,2021,E01030310,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,199
20769,2021,E01030310,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
20770,2021,E01030311,2021 super output areas - lower layer,151,Total: All usual residents,1543
20771,2021,E01030311,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1388
20772,2021,E01030311,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20773,2021,E01030311,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,145
20774,2021,E01030311,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20775,2021,E01030312,2021 super output areas - lower layer,151,Total: All usual residents,1491
20776,2021,E01030312,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1381
20777,2021,E01030312,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20778,2021,E01030312,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,106
20779,2021,E01030312,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
20780,2021,E01030315,2021 super output areas - lower layer,151,Total: All usual residents,1700
20781,2021,E01030315,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1542
20782,2021,E01030315,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20783,2021,E01030315,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
20784,2021,E01030315,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20785,2021,E01030316,2021 super output areas - lower layer,151,Total: All usual residents,1651
20786,2021,E01030316,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1460
20787,2021,E01030316,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20788,2021,E01030316,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,164
20789,2021,E01030316,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
20790,2021,E01030317,2021 super output areas - lower layer,151,Total: All usual residents,1939
20791,2021,E01030317,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1700
20792,2021,E01030317,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20793,2021,E01030317,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,223
20794,2021,E01030317,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
20795,2021,E01030318,2021 super output areas - lower layer,151,Total: All usual residents,1493
20796,2021,E01030318,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1309
20797,2021,E01030318,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20798,2021,E01030318,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,145
20799,2021,E01030318,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,35
20800,2021,E01030296,2021 super output areas - lower layer,151,Total: All usual residents,1806
20801,2021,E01030296,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1675
20802,2021,E01030296,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20803,2021,E01030296,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,114
20804,2021,E01030296,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20805,2021,E01030297,2021 super output areas - lower layer,151,Total: All usual residents,2111
20806,2021,E01030297,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1838
20807,2021,E01030297,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
20808,2021,E01030297,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,237
20809,2021,E01030297,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20810,2021,E01030298,2021 super output areas - lower layer,151,Total: All usual residents,1619
20811,2021,E01030298,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1465
20812,2021,E01030298,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20813,2021,E01030298,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,139
20814,2021,E01030298,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
20815,2021,E01030299,2021 super output areas - lower layer,151,Total: All usual residents,1672
20816,2021,E01030299,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1521
20817,2021,E01030299,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20818,2021,E01030299,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,135
20819,2021,E01030299,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
20820,2021,E01030346,2021 super output areas - lower layer,151,Total: All usual residents,1503
20821,2021,E01030346,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1296
20822,2021,E01030346,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20823,2021,E01030346,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,166
20824,2021,E01030346,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,36
20825,2021,E01030347,2021 super output areas - lower layer,151,Total: All usual residents,1752
20826,2021,E01030347,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1531
20827,2021,E01030347,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20828,2021,E01030347,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,193
20829,2021,E01030347,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,20
20830,2021,E01030348,2021 super output areas - lower layer,151,Total: All usual residents,1629
20831,2021,E01030348,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1361
20832,2021,E01030348,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20833,2021,E01030348,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,238
20834,2021,E01030348,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
20835,2021,E01030349,2021 super output areas - lower layer,151,Total: All usual residents,1712
20836,2021,E01030349,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1476
20837,2021,E01030349,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20838,2021,E01030349,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,181
20839,2021,E01030349,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,49
20840,2021,E01030300,2021 super output areas - lower layer,151,Total: All usual residents,1623
20841,2021,E01030300,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1436
20842,2021,E01030300,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20843,2021,E01030300,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,160
20844,2021,E01030300,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,26
20845,2021,E01030301,2021 super output areas - lower layer,151,Total: All usual residents,1581
20846,2021,E01030301,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1396
20847,2021,E01030301,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
20848,2021,E01030301,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
20849,2021,E01030301,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,40
20850,2021,E01030302,2021 super output areas - lower layer,151,Total: All usual residents,1770
20851,2021,E01030302,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1490
20852,2021,E01030302,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20853,2021,E01030302,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,240
20854,2021,E01030302,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,35
20855,2021,E01030304,2021 super output areas - lower layer,151,Total: All usual residents,1663
20856,2021,E01030304,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1490
20857,2021,E01030304,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20858,2021,E01030304,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,161
20859,2021,E01030304,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
20860,2021,E01030305,2021 super output areas - lower layer,151,Total: All usual residents,1643
20861,2021,E01030305,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1414
20862,2021,E01030305,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20863,2021,E01030305,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,171
20864,2021,E01030305,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,46
20865,2021,E01030306,2021 super output areas - lower layer,151,Total: All usual residents,1574
20866,2021,E01030306,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1343
20867,2021,E01030306,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20868,2021,E01030306,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,156
20869,2021,E01030306,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,71
20870,2021,E01030303,2021 super output areas - lower layer,151,Total: All usual residents,1709
20871,2021,E01030303,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1498
20872,2021,E01030303,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20873,2021,E01030303,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,184
20874,2021,E01030303,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
20875,2021,E01030342,2021 super output areas - lower layer,151,Total: All usual residents,1798
20876,2021,E01030342,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1549
20877,2021,E01030342,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20878,2021,E01030342,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,186
20879,2021,E01030342,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,55
20880,2021,E01030343,2021 super output areas - lower layer,151,Total: All usual residents,1802
20881,2021,E01030343,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1580
20882,2021,E01030343,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20883,2021,E01030343,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,170
20884,2021,E01030343,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,42
20885,2021,E01030344,2021 super output areas - lower layer,151,Total: All usual residents,1513
20886,2021,E01030344,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1318
20887,2021,E01030344,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20888,2021,E01030344,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,148
20889,2021,E01030344,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,41
20890,2021,E01030345,2021 super output areas - lower layer,151,Total: All usual residents,1658
20891,2021,E01030345,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1460
20892,2021,E01030345,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20893,2021,E01030345,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,172
20894,2021,E01030345,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
20895,2021,E01030386,2021 super output areas - lower layer,151,Total: All usual residents,1469
20896,2021,E01030386,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1347
20897,2021,E01030386,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20898,2021,E01030386,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
20899,2021,E01030386,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
20900,2021,E01030387,2021 super output areas - lower layer,151,Total: All usual residents,1535
20901,2021,E01030387,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1414
20902,2021,E01030387,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20903,2021,E01030387,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
20904,2021,E01030387,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
20905,2021,E01030388,2021 super output areas - lower layer,151,Total: All usual residents,1334
20906,2021,E01030388,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1218
20907,2021,E01030388,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20908,2021,E01030388,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
20909,2021,E01030388,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
20910,2021,E01030389,2021 super output areas - lower layer,151,Total: All usual residents,1529
20911,2021,E01030389,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1377
20912,2021,E01030389,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20913,2021,E01030389,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,130
20914,2021,E01030389,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
20915,2021,E01030393,2021 super output areas - lower layer,151,Total: All usual residents,1973
20916,2021,E01030393,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1845
20917,2021,E01030393,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20918,2021,E01030393,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,105
20919,2021,E01030393,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
20920,2021,E01030394,2021 super output areas - lower layer,151,Total: All usual residents,1796
20921,2021,E01030394,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1679
20922,2021,E01030394,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20923,2021,E01030394,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,100
20924,2021,E01030394,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
20925,2021,E01030399,2021 super output areas - lower layer,151,Total: All usual residents,2365
20926,2021,E01030399,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2148
20927,2021,E01030399,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20928,2021,E01030399,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,205
20929,2021,E01030399,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
20930,2021,E01030400,2021 super output areas - lower layer,151,Total: All usual residents,1607
20931,2021,E01030400,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1492
20932,2021,E01030400,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20933,2021,E01030400,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
20934,2021,E01030400,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
20935,2021,E01030414,2021 super output areas - lower layer,151,Total: All usual residents,1313
20936,2021,E01030414,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1223
20937,2021,E01030414,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20938,2021,E01030414,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,88
20939,2021,E01030414,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
20940,2021,E01030377,2021 super output areas - lower layer,151,Total: All usual residents,2403
20941,2021,E01030377,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2263
20942,2021,E01030377,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20943,2021,E01030377,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,131
20944,2021,E01030377,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
20945,2021,E01030378,2021 super output areas - lower layer,151,Total: All usual residents,1671
20946,2021,E01030378,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1535
20947,2021,E01030378,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20948,2021,E01030378,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,127
20949,2021,E01030378,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
20950,2021,E01030406,2021 super output areas - lower layer,151,Total: All usual residents,1536
20951,2021,E01030406,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1408
20952,2021,E01030406,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20953,2021,E01030406,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,117
20954,2021,E01030406,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
20955,2021,E01030407,2021 super output areas - lower layer,151,Total: All usual residents,1397
20956,2021,E01030407,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1308
20957,2021,E01030407,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20958,2021,E01030407,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,82
20959,2021,E01030407,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20960,2021,E01030408,2021 super output areas - lower layer,151,Total: All usual residents,1772
20961,2021,E01030408,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1673
20962,2021,E01030408,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20963,2021,E01030408,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,86
20964,2021,E01030408,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20965,2021,E01030395,2021 super output areas - lower layer,151,Total: All usual residents,1713
20966,2021,E01030395,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1573
20967,2021,E01030395,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20968,2021,E01030395,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,123
20969,2021,E01030395,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
20970,2021,E01030413,2021 super output areas - lower layer,151,Total: All usual residents,1989
20971,2021,E01030413,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1785
20972,2021,E01030413,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20973,2021,E01030413,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,168
20974,2021,E01030413,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,32
20975,2021,E01030415,2021 super output areas - lower layer,151,Total: All usual residents,1648
20976,2021,E01030415,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1522
20977,2021,E01030415,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20978,2021,E01030415,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,121
20979,2021,E01030415,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
20980,2021,E01030416,2021 super output areas - lower layer,151,Total: All usual residents,1368
20981,2021,E01030416,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1245
20982,2021,E01030416,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20983,2021,E01030416,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
20984,2021,E01030416,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
20985,2021,E01030384,2021 super output areas - lower layer,151,Total: All usual residents,2700
20986,2021,E01030384,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2440
20987,2021,E01030384,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20988,2021,E01030384,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,229
20989,2021,E01030384,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
20990,2021,E01030401,2021 super output areas - lower layer,151,Total: All usual residents,2501
20991,2021,E01030401,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2317
20992,2021,E01030401,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
20993,2021,E01030401,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,165
20994,2021,E01030401,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
20995,2021,E01030402,2021 super output areas - lower layer,151,Total: All usual residents,2435
20996,2021,E01030402,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2226
20997,2021,E01030402,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20998,2021,E01030402,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,182
20999,2021,E01030402,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
21000,2021,E01034287,2021 super output areas - lower layer,151,Total: All usual residents,1683
21001,2021,E01034287,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1516
21002,2021,E01034287,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
21003,2021,E01034287,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,143
21004,2021,E01034287,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
21005,2021,E01034288,2021 super output areas - lower layer,151,Total: All usual residents,1465
21006,2021,E01034288,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1368
21007,2021,E01034288,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
21008,2021,E01034288,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,82
21009,2021,E01034288,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
21010,2021,E01030385,2021 super output areas - lower layer,151,Total: All usual residents,1748
21011,2021,E01030385,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1615
21012,2021,E01030385,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
21013,2021,E01030385,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,119
21014,2021,E01030385,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
21015,2021,E01030391,2021 super output areas - lower layer,151,Total: All usual residents,1888
21016,2021,E01030391,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1673
21017,2021,E01030391,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
21018,2021,E01030391,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,183
21019,2021,E01030391,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,26
21020,2021,E01030403,2021 super output areas - lower layer,151,Total: All usual residents,1603
21021,2021,E01030403,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1472
21022,2021,E01030403,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
21023,2021,E01030403,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
21024,2021,E01030403,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
21025,2021,E01030404,2021 super output areas - lower layer,151,Total: All usual residents,1580
21026,2021,E01030404,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1460
21027,2021,E01030404,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
21028,2021,E01030404,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,102
21029,2021,E01030404,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
21030,2021,E01030409,2021 super output areas - lower layer,151,Total: All usual residents,1583
21031,2021,E01030409,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1292
21032,2021,E01030409,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,42
21033,2021,E01030409,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,222
21034,2021,E01030409,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
21035,2021,E01030410,2021 super output areas - lower layer,151,Total: All usual residents,1725
21036,2021,E01030410,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1477
21037,2021,E01030410,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
21038,2021,E01030410,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,213
21039,2021,E01030410,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
21040,2021,E01030381,2021 super output areas - lower layer,151,Total: All usual residents,1450
21041,2021,E01030381,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1295
21042,2021,E01030381,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
21043,2021,E01030381,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
21044,2021,E01030381,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
21045,2021,E01030412,2021 super output areas - lower layer,151,Total: All usual residents,2048
21046,2021,E01030412,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1662
21047,2021,E01030412,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
21048,2021,E01030412,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,305
21049,2021,E01030412,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,69
21050,2021,E01030419,2021 super output areas - lower layer,151,Total: All usual residents,1774
21051,2021,E01030419,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1561
