,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
18414,2021,E01029643,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1043
18415,2021,E01029644,2021 super output areas - lower layer,151,Total: All usual residents,1375
18416,2021,E01029644,2021 super output areas - lower layer,151,Disabled under the Equality Act,249
18417,2021,E01029644,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
18418,2021,E01029644,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
18419,2021,E01029644,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1126
18420,2021,E01029644,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
18421,2021,E01029644,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1017
18422,2021,E01029616,2021 super output areas - lower layer,151,Total: All usual residents,1477
18423,2021,E01029616,2021 super output areas - lower layer,151,Disabled under the Equality Act,292
18424,2021,E01029616,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
18425,2021,E01029616,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
18426,2021,E01029616,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1185
18427,2021,E01029616,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
18428,2021,E01029616,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1065
18429,2021,E01029619,2021 super output areas - lower layer,151,Total: All usual residents,1934
18430,2021,E01029619,2021 super output areas - lower layer,151,Disabled under the Equality Act,388
18431,2021,E01029619,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,174
18432,2021,E01029619,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,214
18433,2021,E01029619,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1546
18434,2021,E01029619,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
18435,2021,E01029619,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1404
18436,2021,E01029636,2021 super output areas - lower layer,151,Total: All usual residents,1406
18437,2021,E01029636,2021 super output areas - lower layer,151,Disabled under the Equality Act,258
18438,2021,E01029636,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
18439,2021,E01029636,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
18440,2021,E01029636,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1148
18441,2021,E01029636,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
18442,2021,E01029636,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1058
18443,2021,E01029637,2021 super output areas - lower layer,151,Total: All usual residents,4720
18444,2021,E01029637,2021 super output areas - lower layer,151,Disabled under the Equality Act,1323
18445,2021,E01029637,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,384
18446,2021,E01029637,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,939
18447,2021,E01029637,2021 super output areas - lower layer,151,Not disabled under the Equality Act,3397
18448,2021,E01029637,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,348
18449,2021,E01029637,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,3049
18450,2021,E01029632,2021 super output areas - lower layer,151,Total: All usual residents,1719
18451,2021,E01029632,2021 super output areas - lower layer,151,Disabled under the Equality Act,401
18452,2021,E01029632,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,219
18453,2021,E01029632,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,182
18454,2021,E01029632,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1318
18455,2021,E01029632,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
18456,2021,E01029632,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1233
18457,2021,E01029633,2021 super output areas - lower layer,151,Total: All usual residents,1886
18458,2021,E01029633,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
18459,2021,E01029633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,111
18460,2021,E01029633,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
18461,2021,E01029633,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1606
18462,2021,E01029633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
18463,2021,E01029633,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1475
18464,2021,E01029634,2021 super output areas - lower layer,151,Total: All usual residents,1612
18465,2021,E01029634,2021 super output areas - lower layer,151,Disabled under the Equality Act,380
18466,2021,E01029634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,196
18467,2021,E01029634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,184
18468,2021,E01029634,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1232
18469,2021,E01029634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
18470,2021,E01029634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1119
18471,2021,E01029635,2021 super output areas - lower layer,151,Total: All usual residents,1735
18472,2021,E01029635,2021 super output areas - lower layer,151,Disabled under the Equality Act,416
18473,2021,E01029635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,203
18474,2021,E01029635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,213
18475,2021,E01029635,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1319
18476,2021,E01029635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
18477,2021,E01029635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1225
18478,2021,E01029613,2021 super output areas - lower layer,151,Total: All usual residents,1304
18479,2021,E01029613,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
18480,2021,E01029613,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
18481,2021,E01029613,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
18482,2021,E01029613,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1068
18483,2021,E01029613,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
18484,2021,E01029613,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,949
18485,2021,E01029614,2021 super output areas - lower layer,151,Total: All usual residents,1658
18486,2021,E01029614,2021 super output areas - lower layer,151,Disabled under the Equality Act,309
18487,2021,E01029614,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
18488,2021,E01029614,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
18489,2021,E01029614,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1349
18490,2021,E01029614,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
18491,2021,E01029614,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1227
18492,2021,E01029615,2021 super output areas - lower layer,151,Total: All usual residents,1206
18493,2021,E01029615,2021 super output areas - lower layer,151,Disabled under the Equality Act,259
18494,2021,E01029615,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
18495,2021,E01029615,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
18496,2021,E01029615,2021 super output areas - lower layer,151,Not disabled under the Equality Act,947
18497,2021,E01029615,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
18498,2021,E01029615,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,862
18499,2021,E01029627,2021 super output areas - lower layer,151,Total: All usual residents,1394
18500,2021,E01029627,2021 super output areas - lower layer,151,Disabled under the Equality Act,345
18501,2021,E01029627,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,157
18502,2021,E01029627,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,188
18503,2021,E01029627,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1049
18504,2021,E01029627,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,93
18505,2021,E01029627,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,956
18506,2021,E01029626,2021 super output areas - lower layer,151,Total: All usual residents,1545
18507,2021,E01029626,2021 super output areas - lower layer,151,Disabled under the Equality Act,219
18508,2021,E01029626,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
18509,2021,E01029626,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
18510,2021,E01029626,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1326
18511,2021,E01029626,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
18512,2021,E01029626,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1200
18513,2021,E01029628,2021 super output areas - lower layer,151,Total: All usual residents,1645
18514,2021,E01029628,2021 super output areas - lower layer,151,Disabled under the Equality Act,222
18515,2021,E01029628,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
18516,2021,E01029628,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
18517,2021,E01029628,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1423
18518,2021,E01029628,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
18519,2021,E01029628,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1323
18520,2021,E01029629,2021 super output areas - lower layer,151,Total: All usual residents,1191
18521,2021,E01029629,2021 super output areas - lower layer,151,Disabled under the Equality Act,170
18522,2021,E01029629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
18523,2021,E01029629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,109
18524,2021,E01029629,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1021
18525,2021,E01029629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
18526,2021,E01029629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,925
18527,2021,E01029630,2021 super output areas - lower layer,151,Total: All usual residents,1367
18528,2021,E01029630,2021 super output areas - lower layer,151,Disabled under the Equality Act,274
18529,2021,E01029630,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,131
18530,2021,E01029630,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
18531,2021,E01029630,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1093
18532,2021,E01029630,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
18533,2021,E01029630,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,987
18534,2021,E01029631,2021 super output areas - lower layer,151,Total: All usual residents,1395
18535,2021,E01029631,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
18536,2021,E01029631,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,79
18537,2021,E01029631,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
18538,2021,E01029631,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1182
18539,2021,E01029631,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
18540,2021,E01029631,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1082
18541,2021,E01029671,2021 super output areas - lower layer,151,Total: All usual residents,1517
18542,2021,E01029671,2021 super output areas - lower layer,151,Disabled under the Equality Act,331
18543,2021,E01029671,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,130
18544,2021,E01029671,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
18545,2021,E01029671,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1186
18546,2021,E01029671,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
18547,2021,E01029671,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1078
18548,2021,E01029673,2021 super output areas - lower layer,151,Total: All usual residents,1514
18549,2021,E01029673,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
18550,2021,E01029673,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
18551,2021,E01029673,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
18552,2021,E01029673,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1225
18553,2021,E01029673,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,119
18554,2021,E01029673,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1106
18555,2021,E01029676,2021 super output areas - lower layer,151,Total: All usual residents,1088
18556,2021,E01029676,2021 super output areas - lower layer,151,Disabled under the Equality Act,211
18557,2021,E01029676,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
18558,2021,E01029676,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,126
18559,2021,E01029676,2021 super output areas - lower layer,151,Not disabled under the Equality Act,877
18560,2021,E01029676,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
18561,2021,E01029676,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,797
18562,2021,E01029679,2021 super output areas - lower layer,151,Total: All usual residents,1478
18563,2021,E01029679,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
18564,2021,E01029679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,146
18565,2021,E01029679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
18566,2021,E01029679,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1143
18567,2021,E01029679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
18568,2021,E01029679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1049
18569,2021,E01029680,2021 super output areas - lower layer,151,Total: All usual residents,1520
18570,2021,E01029680,2021 super output areas - lower layer,151,Disabled under the Equality Act,250
18571,2021,E01029680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
18572,2021,E01029680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
18573,2021,E01029680,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1270
18574,2021,E01029680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
18575,2021,E01029680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1138
18576,2021,E01029645,2021 super output areas - lower layer,151,Total: All usual residents,2526
18577,2021,E01029645,2021 super output areas - lower layer,151,Disabled under the Equality Act,546
18578,2021,E01029645,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,276
18579,2021,E01029645,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,270
18580,2021,E01029645,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1980
18581,2021,E01029645,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,175
18582,2021,E01029645,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1805
18583,2021,E01029667,2021 super output areas - lower layer,151,Total: All usual residents,2267
18584,2021,E01029667,2021 super output areas - lower layer,151,Disabled under the Equality Act,391
18585,2021,E01029667,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
18586,2021,E01029667,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,203
18587,2021,E01029667,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1876
18588,2021,E01029667,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,163
18589,2021,E01029667,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1713
18590,2021,E01029672,2021 super output areas - lower layer,151,Total: All usual residents,1597
18591,2021,E01029672,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
18592,2021,E01029672,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
18593,2021,E01029672,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,122
18594,2021,E01029672,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1384
18595,2021,E01029672,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
18596,2021,E01029672,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1274
18597,2021,E01029674,2021 super output areas - lower layer,151,Total: All usual residents,1702
18598,2021,E01029674,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
18599,2021,E01029674,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,79
18600,2021,E01029674,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
18601,2021,E01029674,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1489
18602,2021,E01029674,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,144
18603,2021,E01029674,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1345
18604,2021,E01029675,2021 super output areas - lower layer,151,Total: All usual residents,1457
18605,2021,E01029675,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
18606,2021,E01029675,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
18607,2021,E01029675,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,212
18608,2021,E01029675,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1138
18609,2021,E01029675,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
18610,2021,E01029675,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1040
18611,2021,E01029677,2021 super output areas - lower layer,151,Total: All usual residents,1368
18612,2021,E01029677,2021 super output areas - lower layer,151,Disabled under the Equality Act,199
18613,2021,E01029677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,69
18614,2021,E01029677,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
18615,2021,E01029677,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1169
18616,2021,E01029677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
18617,2021,E01029677,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1072
18618,2021,E01029678,2021 super output areas - lower layer,151,Total: All usual residents,1574
18619,2021,E01029678,2021 super output areas - lower layer,151,Disabled under the Equality Act,189
18620,2021,E01029678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,59
18621,2021,E01029678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
18622,2021,E01029678,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1385
18623,2021,E01029678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
18624,2021,E01029678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1277
18625,2021,E01029649,2021 super output areas - lower layer,151,Total: All usual residents,1164
18626,2021,E01029649,2021 super output areas - lower layer,151,Disabled under the Equality Act,253
18627,2021,E01029649,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
18628,2021,E01029649,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
18629,2021,E01029649,2021 super output areas - lower layer,151,Not disabled under the Equality Act,911
18630,2021,E01029649,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
18631,2021,E01029649,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,804
18632,2021,E01029650,2021 super output areas - lower layer,151,Total: All usual residents,1474
18633,2021,E01029650,2021 super output areas - lower layer,151,Disabled under the Equality Act,296
18634,2021,E01029650,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,112
18635,2021,E01029650,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,184
18636,2021,E01029650,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1178
18637,2021,E01029650,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
18638,2021,E01029650,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1048
18639,2021,E01029651,2021 super output areas - lower layer,151,Total: All usual residents,1457
18640,2021,E01029651,2021 super output areas - lower layer,151,Disabled under the Equality Act,256
18641,2021,E01029651,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
18642,2021,E01029651,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
18643,2021,E01029651,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1201
18644,2021,E01029651,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
18645,2021,E01029651,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1071
18646,2021,E01029652,2021 super output areas - lower layer,151,Total: All usual residents,1768
18647,2021,E01029652,2021 super output areas - lower layer,151,Disabled under the Equality Act,265
18648,2021,E01029652,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,94
18649,2021,E01029652,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
18650,2021,E01029652,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1503
18651,2021,E01029652,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
18652,2021,E01029652,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1379
18653,2021,E01029653,2021 super output areas - lower layer,151,Total: All usual residents,1241
18654,2021,E01029653,2021 super output areas - lower layer,151,Disabled under the Equality Act,232
18655,2021,E01029653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
18656,2021,E01029653,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
18657,2021,E01029653,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1009
18658,2021,E01029653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18659,2021,E01029653,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,910
18660,2021,E01029654,2021 super output areas - lower layer,151,Total: All usual residents,2261
18661,2021,E01029654,2021 super output areas - lower layer,151,Disabled under the Equality Act,345
18662,2021,E01029654,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
18663,2021,E01029654,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,228
18664,2021,E01029654,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1916
18665,2021,E01029654,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,178
18666,2021,E01029654,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1738
18667,2021,E01029661,2021 super output areas - lower layer,151,Total: All usual residents,1917
18668,2021,E01029661,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
18669,2021,E01029661,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,143
18670,2021,E01029661,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,192
18671,2021,E01029661,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1582
18672,2021,E01029661,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,164
18673,2021,E01029661,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1418
18674,2021,E01029662,2021 super output areas - lower layer,151,Total: All usual residents,2031
18675,2021,E01029662,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
18676,2021,E01029662,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,83
18677,2021,E01029662,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
18678,2021,E01029662,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1795
18679,2021,E01029662,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,161
18680,2021,E01029662,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1634
18681,2021,E01029663,2021 super output areas - lower layer,151,Total: All usual residents,1392
18682,2021,E01029663,2021 super output areas - lower layer,151,Disabled under the Equality Act,201
18683,2021,E01029663,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
18684,2021,E01029663,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,127
18685,2021,E01029663,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1191
18686,2021,E01029663,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
18687,2021,E01029663,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1078
18688,2021,E01029664,2021 super output areas - lower layer,151,Total: All usual residents,1454
18689,2021,E01029664,2021 super output areas - lower layer,151,Disabled under the Equality Act,271
18690,2021,E01029664,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,105
18691,2021,E01029664,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
18692,2021,E01029664,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1183
18693,2021,E01029664,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
