,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
19653,2021,E01031517,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
19654,2021,E01031517,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
19655,2021,E01031517,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19656,2021,E01031517,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19657,2021,E01031517,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
19658,2021,E01031518,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1576
19659,2021,E01031518,2021 super output areas - lower layer,151,Provides no unpaid care,1437
19660,2021,E01031518,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
19661,2021,E01031518,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
19662,2021,E01031518,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19663,2021,E01031518,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
19664,2021,E01031518,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19665,2021,E01031518,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19666,2021,E01031518,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19667,2021,E01031544,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1195
19668,2021,E01031544,2021 super output areas - lower layer,151,Provides no unpaid care,1081
19669,2021,E01031544,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
19670,2021,E01031544,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
19671,2021,E01031544,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19672,2021,E01031544,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
19673,2021,E01031544,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
19674,2021,E01031544,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
19675,2021,E01031544,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
19676,2021,E01031545,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1228
19677,2021,E01031545,2021 super output areas - lower layer,151,Provides no unpaid care,1113
19678,2021,E01031545,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
19679,2021,E01031545,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
19680,2021,E01031545,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
19681,2021,E01031545,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
19682,2021,E01031545,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19683,2021,E01031545,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
19684,2021,E01031545,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
19685,2021,E01031508,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1989
19686,2021,E01031508,2021 super output areas - lower layer,151,Provides no unpaid care,1816
19687,2021,E01031508,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,121
19688,2021,E01031508,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
19689,2021,E01031508,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
19690,2021,E01031508,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
19691,2021,E01031508,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19692,2021,E01031508,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
19693,2021,E01031508,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
19694,2021,E01031520,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1287
19695,2021,E01031520,2021 super output areas - lower layer,151,Provides no unpaid care,1169
19696,2021,E01031520,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
19697,2021,E01031520,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
19698,2021,E01031520,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
19699,2021,E01031520,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
19700,2021,E01031520,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
19701,2021,E01031520,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
19702,2021,E01031520,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,21
19703,2021,E01031521,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1103
19704,2021,E01031521,2021 super output areas - lower layer,151,Provides no unpaid care,994
19705,2021,E01031521,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
19706,2021,E01031521,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
19707,2021,E01031521,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
19708,2021,E01031521,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
19709,2021,E01031521,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
19710,2021,E01031521,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
19711,2021,E01031521,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
19712,2021,E01031536,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1197
19713,2021,E01031536,2021 super output areas - lower layer,151,Provides no unpaid care,1073
19714,2021,E01031536,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
19715,2021,E01031536,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
19716,2021,E01031536,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
19717,2021,E01031536,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
19718,2021,E01031536,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19719,2021,E01031536,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
19720,2021,E01031536,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
19721,2021,E01031497,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1539
19722,2021,E01031497,2021 super output areas - lower layer,151,Provides no unpaid care,1408
19723,2021,E01031497,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
19724,2021,E01031497,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
19725,2021,E01031497,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19726,2021,E01031497,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
19727,2021,E01031497,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19728,2021,E01031497,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
19729,2021,E01031497,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
19730,2021,E01031511,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1434
19731,2021,E01031511,2021 super output areas - lower layer,151,Provides no unpaid care,1319
19732,2021,E01031511,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
19733,2021,E01031511,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
19734,2021,E01031511,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
19735,2021,E01031511,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
19736,2021,E01031511,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
19737,2021,E01031511,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19738,2021,E01031511,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
19739,2021,E01031512,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1871
19740,2021,E01031512,2021 super output areas - lower layer,151,Provides no unpaid care,1719
19741,2021,E01031512,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
19742,2021,E01031512,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
19743,2021,E01031512,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
19744,2021,E01031512,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
19745,2021,E01031512,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19746,2021,E01031512,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19747,2021,E01031512,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
19748,2021,E01035320,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1833
19749,2021,E01035320,2021 super output areas - lower layer,151,Provides no unpaid care,1674
19750,2021,E01035320,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
19751,2021,E01035320,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
19752,2021,E01035320,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
19753,2021,E01035320,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
19754,2021,E01035320,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
19755,2021,E01035320,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
19756,2021,E01035320,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
19757,2021,E01035321,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,993
19758,2021,E01035321,2021 super output areas - lower layer,151,Provides no unpaid care,914
19759,2021,E01035321,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
19760,2021,E01035321,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
19761,2021,E01035321,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
19762,2021,E01035321,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
19763,2021,E01035321,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
19764,2021,E01035321,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
19765,2021,E01035321,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
19766,2021,E01031478,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1254
19767,2021,E01031478,2021 super output areas - lower layer,151,Provides no unpaid care,1160
19768,2021,E01031478,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
19769,2021,E01031478,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
19770,2021,E01031478,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
19771,2021,E01031478,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
19772,2021,E01031478,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
19773,2021,E01031478,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
19774,2021,E01031478,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
19775,2021,E01031479,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,992
19776,2021,E01031479,2021 super output areas - lower layer,151,Provides no unpaid care,919
19777,2021,E01031479,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
19778,2021,E01031479,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
19779,2021,E01031479,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
19780,2021,E01031479,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,5
19781,2021,E01031479,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,2
19782,2021,E01031479,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
19783,2021,E01031479,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
19784,2021,E01031498,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1030
19785,2021,E01031498,2021 super output areas - lower layer,151,Provides no unpaid care,952
19786,2021,E01031498,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
19787,2021,E01031498,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
19788,2021,E01031498,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
19789,2021,E01031498,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
19790,2021,E01031498,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19791,2021,E01031498,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
19792,2021,E01031498,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,16
19793,2021,E01031514,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1559
19794,2021,E01031514,2021 super output areas - lower layer,151,Provides no unpaid care,1435
19795,2021,E01031514,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
19796,2021,E01031514,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
19797,2021,E01031514,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
19798,2021,E01031514,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
19799,2021,E01031514,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19800,2021,E01031514,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
19801,2021,E01031514,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
19802,2021,E01031515,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1594
19803,2021,E01031515,2021 super output areas - lower layer,151,Provides no unpaid care,1465
19804,2021,E01031515,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
19805,2021,E01031515,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
19806,2021,E01031515,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,5
19807,2021,E01031515,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
19808,2021,E01031515,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
19809,2021,E01031515,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
19810,2021,E01031515,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
19811,2021,E01031516,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1459
19812,2021,E01031516,2021 super output areas - lower layer,151,Provides no unpaid care,1346
19813,2021,E01031516,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
19814,2021,E01031516,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
19815,2021,E01031516,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
19816,2021,E01031516,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
19817,2021,E01031516,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19818,2021,E01031516,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
19819,2021,E01031516,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
19820,2021,E01031477,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2148
19821,2021,E01031477,2021 super output areas - lower layer,151,Provides no unpaid care,1933
19822,2021,E01031477,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,121
19823,2021,E01031477,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,100
19824,2021,E01031477,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
19825,2021,E01031477,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
19826,2021,E01031477,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
19827,2021,E01031477,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
19828,2021,E01031477,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
19829,2021,E01031485,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1464
19830,2021,E01031485,2021 super output areas - lower layer,151,Provides no unpaid care,1323
19831,2021,E01031485,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
19832,2021,E01031485,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
19833,2021,E01031485,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
19834,2021,E01031485,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
19835,2021,E01031485,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19836,2021,E01031485,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
19837,2021,E01031485,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19838,2021,E01031487,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1476
19839,2021,E01031487,2021 super output areas - lower layer,151,Provides no unpaid care,1328
19840,2021,E01031487,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
19841,2021,E01031487,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,71
19842,2021,E01031487,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
19843,2021,E01031487,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
19844,2021,E01031487,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
19845,2021,E01031487,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
19846,2021,E01031487,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19847,2021,E01035322,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1358
19848,2021,E01035322,2021 super output areas - lower layer,151,Provides no unpaid care,1197
19849,2021,E01035322,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
19850,2021,E01035322,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
19851,2021,E01035322,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
19852,2021,E01035322,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
19853,2021,E01035322,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
19854,2021,E01035322,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
19855,2021,E01035322,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
19856,2021,E01035323,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1408
19857,2021,E01035323,2021 super output areas - lower layer,151,Provides no unpaid care,1299
19858,2021,E01035323,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
19859,2021,E01035323,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
19860,2021,E01035323,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
19861,2021,E01035323,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,10
19862,2021,E01035323,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
19863,2021,E01035323,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
19864,2021,E01035323,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
19865,2021,E01031506,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1226
19866,2021,E01031506,2021 super output areas - lower layer,151,Provides no unpaid care,1094
19867,2021,E01031506,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
19868,2021,E01031506,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
19869,2021,E01031506,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
19870,2021,E01031506,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
19871,2021,E01031506,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
19872,2021,E01031506,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
19873,2021,E01031506,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
19874,2021,E01031507,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1292
19875,2021,E01031507,2021 super output areas - lower layer,151,Provides no unpaid care,1148
19876,2021,E01031507,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,95
19877,2021,E01031507,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
19878,2021,E01031507,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
19879,2021,E01031507,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
19880,2021,E01031507,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19881,2021,E01031507,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
19882,2021,E01031507,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
19883,2021,E01031531,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1229
19884,2021,E01031531,2021 super output areas - lower layer,151,Provides no unpaid care,1109
19885,2021,E01031531,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
19886,2021,E01031531,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
19887,2021,E01031531,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
19888,2021,E01031531,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
19889,2021,E01031531,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
19890,2021,E01031531,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
19891,2021,E01031531,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
19892,2021,E01031533,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1323
19893,2021,E01031533,2021 super output areas - lower layer,151,Provides no unpaid care,1205
19894,2021,E01031533,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
19895,2021,E01031533,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
19896,2021,E01031533,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
19897,2021,E01031533,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
19898,2021,E01031533,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
19899,2021,E01031533,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
19900,2021,E01031533,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
19901,2021,E01031543,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2269
19902,2021,E01031543,2021 super output areas - lower layer,151,Provides no unpaid care,2051
19903,2021,E01031543,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,124
19904,2021,E01031543,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,98
19905,2021,E01031543,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
19906,2021,E01031543,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
19907,2021,E01031543,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
19908,2021,E01031543,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
19909,2021,E01031543,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
19910,2021,E01031482,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1440
19911,2021,E01031482,2021 super output areas - lower layer,151,Provides no unpaid care,1340
19912,2021,E01031482,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
19913,2021,E01031482,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
19914,2021,E01031482,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,7
19915,2021,E01031482,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
19916,2021,E01031482,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19917,2021,E01031482,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
19918,2021,E01031482,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
19919,2021,E01031483,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2267
19920,2021,E01031483,2021 super output areas - lower layer,151,Provides no unpaid care,2070
19921,2021,E01031483,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
19922,2021,E01031483,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
19923,2021,E01031483,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
19924,2021,E01031483,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
19925,2021,E01031483,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
19926,2021,E01031483,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19927,2021,E01031483,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,83
19928,2021,E01031486,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1789
19929,2021,E01031486,2021 super output areas - lower layer,151,Provides no unpaid care,1658
19930,2021,E01031486,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
19931,2021,E01031486,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
19932,2021,E01031486,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
19933,2021,E01031486,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
19934,2021,E01031486,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
19935,2021,E01031486,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
19936,2021,E01031486,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
19937,2021,E01031494,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1533
19938,2021,E01031494,2021 super output areas - lower layer,151,Provides no unpaid care,1368
19939,2021,E01031494,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
19940,2021,E01031494,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
19941,2021,E01031494,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
19942,2021,E01031494,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
19943,2021,E01031494,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
19944,2021,E01031494,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
19945,2021,E01031494,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
19946,2021,E01031495,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1427
19947,2021,E01031495,2021 super output areas - lower layer,151,Provides no unpaid care,1283
19948,2021,E01031495,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
19949,2021,E01031495,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
19950,2021,E01031495,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
19951,2021,E01031495,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
19952,2021,E01031495,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
19953,2021,E01031495,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
19954,2021,E01031495,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
