,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
20028,2021,E01001544,2021 super output areas - lower layer,151,Apprenticeship,60
20029,2021,E01001544,2021 super output areas - lower layer,151,Level 3 qualifications,213
20030,2021,E01001544,2021 super output areas - lower layer,151,Level 4 qualifications or above,575
20031,2021,E01001544,2021 super output areas - lower layer,151,Other qualifications,36
20032,2021,E01001457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1468
20033,2021,E01001457,2021 super output areas - lower layer,151,No qualifications,216
20034,2021,E01001457,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
20035,2021,E01001457,2021 super output areas - lower layer,151,Level 2 qualifications,174
20036,2021,E01001457,2021 super output areas - lower layer,151,Apprenticeship,52
20037,2021,E01001457,2021 super output areas - lower layer,151,Level 3 qualifications,174
20038,2021,E01001457,2021 super output areas - lower layer,151,Level 4 qualifications or above,680
20039,2021,E01001457,2021 super output areas - lower layer,151,Other qualifications,60
20040,2021,E01001468,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1129
20041,2021,E01001468,2021 super output areas - lower layer,151,No qualifications,167
20042,2021,E01001468,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,70
20043,2021,E01001468,2021 super output areas - lower layer,151,Level 2 qualifications,132
20044,2021,E01001468,2021 super output areas - lower layer,151,Apprenticeship,51
20045,2021,E01001468,2021 super output areas - lower layer,151,Level 3 qualifications,150
20046,2021,E01001468,2021 super output areas - lower layer,151,Level 4 qualifications or above,534
20047,2021,E01001468,2021 super output areas - lower layer,151,Other qualifications,25
20048,2021,E01001471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1575
20049,2021,E01001471,2021 super output areas - lower layer,151,No qualifications,254
20050,2021,E01001471,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
20051,2021,E01001471,2021 super output areas - lower layer,151,Level 2 qualifications,159
20052,2021,E01001471,2021 super output areas - lower layer,151,Apprenticeship,69
20053,2021,E01001471,2021 super output areas - lower layer,151,Level 3 qualifications,216
20054,2021,E01001471,2021 super output areas - lower layer,151,Level 4 qualifications or above,680
20055,2021,E01001471,2021 super output areas - lower layer,151,Other qualifications,43
20056,2021,E01001472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1342
20057,2021,E01001472,2021 super output areas - lower layer,151,No qualifications,189
20058,2021,E01001472,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,115
20059,2021,E01001472,2021 super output areas - lower layer,151,Level 2 qualifications,162
20060,2021,E01001472,2021 super output areas - lower layer,151,Apprenticeship,55
20061,2021,E01001472,2021 super output areas - lower layer,151,Level 3 qualifications,167
20062,2021,E01001472,2021 super output areas - lower layer,151,Level 4 qualifications or above,616
20063,2021,E01001472,2021 super output areas - lower layer,151,Other qualifications,38
20064,2021,E01001474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1562
20065,2021,E01001474,2021 super output areas - lower layer,151,No qualifications,208
20066,2021,E01001474,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
20067,2021,E01001474,2021 super output areas - lower layer,151,Level 2 qualifications,180
20068,2021,E01001474,2021 super output areas - lower layer,151,Apprenticeship,52
20069,2021,E01001474,2021 super output areas - lower layer,151,Level 3 qualifications,224
20070,2021,E01001474,2021 super output areas - lower layer,151,Level 4 qualifications or above,735
20071,2021,E01001474,2021 super output areas - lower layer,151,Other qualifications,37
20072,2021,E01001415,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1636
20073,2021,E01001415,2021 super output areas - lower layer,151,No qualifications,326
20074,2021,E01001415,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,99
20075,2021,E01001415,2021 super output areas - lower layer,151,Level 2 qualifications,168
20076,2021,E01001415,2021 super output areas - lower layer,151,Apprenticeship,50
20077,2021,E01001415,2021 super output areas - lower layer,151,Level 3 qualifications,199
20078,2021,E01001415,2021 super output areas - lower layer,151,Level 4 qualifications or above,747
20079,2021,E01001415,2021 super output areas - lower layer,151,Other qualifications,47
20080,2021,E01001417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1555
20081,2021,E01001417,2021 super output areas - lower layer,151,No qualifications,227
20082,2021,E01001417,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
20083,2021,E01001417,2021 super output areas - lower layer,151,Level 2 qualifications,168
20084,2021,E01001417,2021 super output areas - lower layer,151,Apprenticeship,40
20085,2021,E01001417,2021 super output areas - lower layer,151,Level 3 qualifications,182
20086,2021,E01001417,2021 super output areas - lower layer,151,Level 4 qualifications or above,787
20087,2021,E01001417,2021 super output areas - lower layer,151,Other qualifications,48
20088,2021,E01001418,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
20089,2021,E01001418,2021 super output areas - lower layer,151,No qualifications,272
20090,2021,E01001418,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
20091,2021,E01001418,2021 super output areas - lower layer,151,Level 2 qualifications,139
20092,2021,E01001418,2021 super output areas - lower layer,151,Apprenticeship,52
20093,2021,E01001418,2021 super output areas - lower layer,151,Level 3 qualifications,210
20094,2021,E01001418,2021 super output areas - lower layer,151,Level 4 qualifications or above,593
20095,2021,E01001418,2021 super output areas - lower layer,151,Other qualifications,52
20096,2021,E01001422,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
20097,2021,E01001422,2021 super output areas - lower layer,151,No qualifications,157
20098,2021,E01001422,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,116
20099,2021,E01001422,2021 super output areas - lower layer,151,Level 2 qualifications,170
20100,2021,E01001422,2021 super output areas - lower layer,151,Apprenticeship,30
20101,2021,E01001422,2021 super output areas - lower layer,151,Level 3 qualifications,171
20102,2021,E01001422,2021 super output areas - lower layer,151,Level 4 qualifications or above,720
20103,2021,E01001422,2021 super output areas - lower layer,151,Other qualifications,35
20104,2021,E01001440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
20105,2021,E01001440,2021 super output areas - lower layer,151,No qualifications,353
20106,2021,E01001440,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
20107,2021,E01001440,2021 super output areas - lower layer,151,Level 2 qualifications,140
20108,2021,E01001440,2021 super output areas - lower layer,151,Apprenticeship,48
20109,2021,E01001440,2021 super output areas - lower layer,151,Level 3 qualifications,186
20110,2021,E01001440,2021 super output areas - lower layer,151,Level 4 qualifications or above,356
20111,2021,E01001440,2021 super output areas - lower layer,151,Other qualifications,46
20112,2021,E01001504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1582
20113,2021,E01001504,2021 super output areas - lower layer,151,No qualifications,499
20114,2021,E01001504,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,155
20115,2021,E01001504,2021 super output areas - lower layer,151,Level 2 qualifications,199
20116,2021,E01001504,2021 super output areas - lower layer,151,Apprenticeship,47
20117,2021,E01001504,2021 super output areas - lower layer,151,Level 3 qualifications,192
20118,2021,E01001504,2021 super output areas - lower layer,151,Level 4 qualifications or above,445
20119,2021,E01001504,2021 super output areas - lower layer,151,Other qualifications,45
20120,2021,E01001505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1512
20121,2021,E01001505,2021 super output areas - lower layer,151,No qualifications,416
20122,2021,E01001505,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,167
20123,2021,E01001505,2021 super output areas - lower layer,151,Level 2 qualifications,178
20124,2021,E01001505,2021 super output areas - lower layer,151,Apprenticeship,37
20125,2021,E01001505,2021 super output areas - lower layer,151,Level 3 qualifications,203
20126,2021,E01001505,2021 super output areas - lower layer,151,Level 4 qualifications or above,468
20127,2021,E01001505,2021 super output areas - lower layer,151,Other qualifications,43
20128,2021,E01001507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1889
20129,2021,E01001507,2021 super output areas - lower layer,151,No qualifications,594
20130,2021,E01001507,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,212
20131,2021,E01001507,2021 super output areas - lower layer,151,Level 2 qualifications,249
20132,2021,E01001507,2021 super output areas - lower layer,151,Apprenticeship,46
20133,2021,E01001507,2021 super output areas - lower layer,151,Level 3 qualifications,199
20134,2021,E01001507,2021 super output areas - lower layer,151,Level 4 qualifications or above,519
20135,2021,E01001507,2021 super output areas - lower layer,151,Other qualifications,70
20136,2021,E01001508,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1746
20137,2021,E01001508,2021 super output areas - lower layer,151,No qualifications,472
20138,2021,E01001508,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,179
20139,2021,E01001508,2021 super output areas - lower layer,151,Level 2 qualifications,229
20140,2021,E01001508,2021 super output areas - lower layer,151,Apprenticeship,72
20141,2021,E01001508,2021 super output areas - lower layer,151,Level 3 qualifications,208
20142,2021,E01001508,2021 super output areas - lower layer,151,Level 4 qualifications or above,528
20143,2021,E01001508,2021 super output areas - lower layer,151,Other qualifications,58
20144,2021,E01001513,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1489
20145,2021,E01001513,2021 super output areas - lower layer,151,No qualifications,424
20146,2021,E01001513,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,151
20147,2021,E01001513,2021 super output areas - lower layer,151,Level 2 qualifications,188
20148,2021,E01001513,2021 super output areas - lower layer,151,Apprenticeship,60
20149,2021,E01001513,2021 super output areas - lower layer,151,Level 3 qualifications,198
20150,2021,E01001513,2021 super output areas - lower layer,151,Level 4 qualifications or above,421
20151,2021,E01001513,2021 super output areas - lower layer,151,Other qualifications,47
20152,2021,E01001416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1402
20153,2021,E01001416,2021 super output areas - lower layer,151,No qualifications,175
20154,2021,E01001416,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,117
20155,2021,E01001416,2021 super output areas - lower layer,151,Level 2 qualifications,137
20156,2021,E01001416,2021 super output areas - lower layer,151,Apprenticeship,38
20157,2021,E01001416,2021 super output areas - lower layer,151,Level 3 qualifications,187
20158,2021,E01001416,2021 super output areas - lower layer,151,Level 4 qualifications or above,717
20159,2021,E01001416,2021 super output areas - lower layer,151,Other qualifications,31
20160,2021,E01001470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1345
20161,2021,E01001470,2021 super output areas - lower layer,151,No qualifications,192
20162,2021,E01001470,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
20163,2021,E01001470,2021 super output areas - lower layer,151,Level 2 qualifications,180
20164,2021,E01001470,2021 super output areas - lower layer,151,Apprenticeship,50
20165,2021,E01001470,2021 super output areas - lower layer,151,Level 3 qualifications,214
20166,2021,E01001470,2021 super output areas - lower layer,151,Level 4 qualifications or above,538
20167,2021,E01001470,2021 super output areas - lower layer,151,Other qualifications,42
20168,2021,E01001473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1255
20169,2021,E01001473,2021 super output areas - lower layer,151,No qualifications,229
20170,2021,E01001473,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,110
20171,2021,E01001473,2021 super output areas - lower layer,151,Level 2 qualifications,161
20172,2021,E01001473,2021 super output areas - lower layer,151,Apprenticeship,42
20173,2021,E01001473,2021 super output areas - lower layer,151,Level 3 qualifications,219
20174,2021,E01001473,2021 super output areas - lower layer,151,Level 4 qualifications or above,465
20175,2021,E01001473,2021 super output areas - lower layer,151,Other qualifications,29
20176,2021,E01001475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1463
20177,2021,E01001475,2021 super output areas - lower layer,151,No qualifications,178
20178,2021,E01001475,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
20179,2021,E01001475,2021 super output areas - lower layer,151,Level 2 qualifications,146
20180,2021,E01001475,2021 super output areas - lower layer,151,Apprenticeship,54
20181,2021,E01001475,2021 super output areas - lower layer,151,Level 3 qualifications,229
20182,2021,E01001475,2021 super output areas - lower layer,151,Level 4 qualifications or above,711
20183,2021,E01001475,2021 super output areas - lower layer,151,Other qualifications,33
20184,2021,E01001437,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1690
20185,2021,E01001437,2021 super output areas - lower layer,151,No qualifications,511
20186,2021,E01001437,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,161
20187,2021,E01001437,2021 super output areas - lower layer,151,Level 2 qualifications,187
20188,2021,E01001437,2021 super output areas - lower layer,151,Apprenticeship,66
20189,2021,E01001437,2021 super output areas - lower layer,151,Level 3 qualifications,208
20190,2021,E01001437,2021 super output areas - lower layer,151,Level 4 qualifications or above,500
20191,2021,E01001437,2021 super output areas - lower layer,151,Other qualifications,57
20192,2021,E01001509,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1279
20193,2021,E01001509,2021 super output areas - lower layer,151,No qualifications,361
20194,2021,E01001509,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,150
20195,2021,E01001509,2021 super output areas - lower layer,151,Level 2 qualifications,126
20196,2021,E01001509,2021 super output areas - lower layer,151,Apprenticeship,49
20197,2021,E01001509,2021 super output areas - lower layer,151,Level 3 qualifications,163
20198,2021,E01001509,2021 super output areas - lower layer,151,Level 4 qualifications or above,391
20199,2021,E01001509,2021 super output areas - lower layer,151,Other qualifications,39
20200,2021,E01033926,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1886
20201,2021,E01033926,2021 super output areas - lower layer,151,No qualifications,500
20202,2021,E01033926,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,198
20203,2021,E01033926,2021 super output areas - lower layer,151,Level 2 qualifications,208
20204,2021,E01033926,2021 super output areas - lower layer,151,Apprenticeship,80
20205,2021,E01033926,2021 super output areas - lower layer,151,Level 3 qualifications,271
20206,2021,E01033926,2021 super output areas - lower layer,151,Level 4 qualifications or above,572
20207,2021,E01033926,2021 super output areas - lower layer,151,Other qualifications,57
20208,2021,E01001405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1541
20209,2021,E01001405,2021 super output areas - lower layer,151,No qualifications,335
20210,2021,E01001405,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
20211,2021,E01001405,2021 super output areas - lower layer,151,Level 2 qualifications,154
20212,2021,E01001405,2021 super output areas - lower layer,151,Apprenticeship,59
20213,2021,E01001405,2021 super output areas - lower layer,151,Level 3 qualifications,184
20214,2021,E01001405,2021 super output areas - lower layer,151,Level 4 qualifications or above,640
20215,2021,E01001405,2021 super output areas - lower layer,151,Other qualifications,48
20216,2021,E01001406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
20217,2021,E01001406,2021 super output areas - lower layer,151,No qualifications,222
20218,2021,E01001406,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
20219,2021,E01001406,2021 super output areas - lower layer,151,Level 2 qualifications,164
20220,2021,E01001406,2021 super output areas - lower layer,151,Apprenticeship,42
20221,2021,E01001406,2021 super output areas - lower layer,151,Level 3 qualifications,195
20222,2021,E01001406,2021 super output areas - lower layer,151,Level 4 qualifications or above,535
20223,2021,E01001406,2021 super output areas - lower layer,151,Other qualifications,42
20224,2021,E01001450,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1915
20225,2021,E01001450,2021 super output areas - lower layer,151,No qualifications,321
20226,2021,E01001450,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,158
20227,2021,E01001450,2021 super output areas - lower layer,151,Level 2 qualifications,205
20228,2021,E01001450,2021 super output areas - lower layer,151,Apprenticeship,94
20229,2021,E01001450,2021 super output areas - lower layer,151,Level 3 qualifications,238
20230,2021,E01001450,2021 super output areas - lower layer,151,Level 4 qualifications or above,842
20231,2021,E01001450,2021 super output areas - lower layer,151,Other qualifications,57
20232,2021,E01001512,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1786
20233,2021,E01001512,2021 super output areas - lower layer,151,No qualifications,294
20234,2021,E01001512,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
20235,2021,E01001512,2021 super output areas - lower layer,151,Level 2 qualifications,180
20236,2021,E01001512,2021 super output areas - lower layer,151,Apprenticeship,71
20237,2021,E01001512,2021 super output areas - lower layer,151,Level 3 qualifications,257
20238,2021,E01001512,2021 super output areas - lower layer,151,Level 4 qualifications or above,789
20239,2021,E01001512,2021 super output areas - lower layer,151,Other qualifications,46
20240,2021,E01001515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1497
20241,2021,E01001515,2021 super output areas - lower layer,151,No qualifications,378
20242,2021,E01001515,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,141
20243,2021,E01001515,2021 super output areas - lower layer,151,Level 2 qualifications,187
20244,2021,E01001515,2021 super output areas - lower layer,151,Apprenticeship,48
20245,2021,E01001515,2021 super output areas - lower layer,151,Level 3 qualifications,211
20246,2021,E01001515,2021 super output areas - lower layer,151,Level 4 qualifications or above,481
20247,2021,E01001515,2021 super output areas - lower layer,151,Other qualifications,51
20248,2021,E01001401,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1097
20249,2021,E01001401,2021 super output areas - lower layer,151,No qualifications,209
20250,2021,E01001401,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
20251,2021,E01001401,2021 super output areas - lower layer,151,Level 2 qualifications,135
20252,2021,E01001401,2021 super output areas - lower layer,151,Apprenticeship,42
20253,2021,E01001401,2021 super output areas - lower layer,151,Level 3 qualifications,156
20254,2021,E01001401,2021 super output areas - lower layer,151,Level 4 qualifications or above,435
20255,2021,E01001401,2021 super output areas - lower layer,151,Other qualifications,26
20256,2021,E01001478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
20257,2021,E01001478,2021 super output areas - lower layer,151,No qualifications,360
20258,2021,E01001478,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
20259,2021,E01001478,2021 super output areas - lower layer,151,Level 2 qualifications,153
20260,2021,E01001478,2021 super output areas - lower layer,151,Apprenticeship,63
20261,2021,E01001478,2021 super output areas - lower layer,151,Level 3 qualifications,202
20262,2021,E01001478,2021 super output areas - lower layer,151,Level 4 qualifications or above,380
20263,2021,E01001478,2021 super output areas - lower layer,151,Other qualifications,29
20264,2021,E01001484,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1078
20265,2021,E01001484,2021 super output areas - lower layer,151,No qualifications,256
20266,2021,E01001484,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,97
20267,2021,E01001484,2021 super output areas - lower layer,151,Level 2 qualifications,140
20268,2021,E01001484,2021 super output areas - lower layer,151,Apprenticeship,39
20269,2021,E01001484,2021 super output areas - lower layer,151,Level 3 qualifications,153
20270,2021,E01001484,2021 super output areas - lower layer,151,Level 4 qualifications or above,348
20271,2021,E01001484,2021 super output areas - lower layer,151,Other qualifications,45
20272,2021,E01001511,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1401
20273,2021,E01001511,2021 super output areas - lower layer,151,No qualifications,259
20274,2021,E01001511,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,133
20275,2021,E01001511,2021 super output areas - lower layer,151,Level 2 qualifications,176
20276,2021,E01001511,2021 super output areas - lower layer,151,Apprenticeship,41
20277,2021,E01001511,2021 super output areas - lower layer,151,Level 3 qualifications,200
20278,2021,E01001511,2021 super output areas - lower layer,151,Level 4 qualifications or above,537
20279,2021,E01001511,2021 super output areas - lower layer,151,Other qualifications,55
20280,2021,E01001514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
20281,2021,E01001514,2021 super output areas - lower layer,151,No qualifications,245
20282,2021,E01001514,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
20283,2021,E01001514,2021 super output areas - lower layer,151,Level 2 qualifications,164
20284,2021,E01001514,2021 super output areas - lower layer,151,Apprenticeship,67
20285,2021,E01001514,2021 super output areas - lower layer,151,Level 3 qualifications,172
20286,2021,E01001514,2021 super output areas - lower layer,151,Level 4 qualifications or above,560
20287,2021,E01001514,2021 super output areas - lower layer,151,Other qualifications,32
20288,2021,E01001518,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
20289,2021,E01001518,2021 super output areas - lower layer,151,No qualifications,229
20290,2021,E01001518,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,118
20291,2021,E01001518,2021 super output areas - lower layer,151,Level 2 qualifications,148
20292,2021,E01001518,2021 super output areas - lower layer,151,Apprenticeship,61
20293,2021,E01001518,2021 super output areas - lower layer,151,Level 3 qualifications,205
20294,2021,E01001518,2021 super output areas - lower layer,151,Level 4 qualifications or above,553
20295,2021,E01001518,2021 super output areas - lower layer,151,Other qualifications,39
20296,2021,E01001451,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1405
20297,2021,E01001451,2021 super output areas - lower layer,151,No qualifications,199
20298,2021,E01001451,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
20299,2021,E01001451,2021 super output areas - lower layer,151,Level 2 qualifications,163
20300,2021,E01001451,2021 super output areas - lower layer,151,Apprenticeship,61
20301,2021,E01001451,2021 super output areas - lower layer,151,Level 3 qualifications,218
20302,2021,E01001451,2021 super output areas - lower layer,151,Level 4 qualifications or above,617
20303,2021,E01001451,2021 super output areas - lower layer,151,Other qualifications,36
20304,2021,E01001452,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1124
20305,2021,E01001452,2021 super output areas - lower layer,151,No qualifications,137
20306,2021,E01001452,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,80
20307,2021,E01001452,2021 super output areas - lower layer,151,Level 2 qualifications,153
20308,2021,E01001452,2021 super output areas - lower layer,151,Apprenticeship,45
20309,2021,E01001452,2021 super output areas - lower layer,151,Level 3 qualifications,166
20310,2021,E01001452,2021 super output areas - lower layer,151,Level 4 qualifications or above,516
20311,2021,E01001452,2021 super output areas - lower layer,151,Other qualifications,27
20312,2021,E01001453,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1330
20313,2021,E01001453,2021 super output areas - lower layer,151,No qualifications,180
20314,2021,E01001453,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
20315,2021,E01001453,2021 super output areas - lower layer,151,Level 2 qualifications,150
20316,2021,E01001453,2021 super output areas - lower layer,151,Apprenticeship,38
20317,2021,E01001453,2021 super output areas - lower layer,151,Level 3 qualifications,168
20318,2021,E01001453,2021 super output areas - lower layer,151,Level 4 qualifications or above,651
20319,2021,E01001453,2021 super output areas - lower layer,151,Other qualifications,38
20320,2021,E01001454,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
20321,2021,E01001454,2021 super output areas - lower layer,151,No qualifications,205
20322,2021,E01001454,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,90
20323,2021,E01001454,2021 super output areas - lower layer,151,Level 2 qualifications,159
20324,2021,E01001454,2021 super output areas - lower layer,151,Apprenticeship,46
20325,2021,E01001454,2021 super output areas - lower layer,151,Level 3 qualifications,170
20326,2021,E01001454,2021 super output areas - lower layer,151,Level 4 qualifications or above,656
20327,2021,E01001454,2021 super output areas - lower layer,151,Other qualifications,36
20328,2021,E01001476,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1351
20329,2021,E01001476,2021 super output areas - lower layer,151,No qualifications,426
20330,2021,E01001476,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,162
20331,2021,E01001476,2021 super output areas - lower layer,151,Level 2 qualifications,129
20332,2021,E01001476,2021 super output areas - lower layer,151,Apprenticeship,54
20333,2021,E01001476,2021 super output areas - lower layer,151,Level 3 qualifications,194
20334,2021,E01001476,2021 super output areas - lower layer,151,Level 4 qualifications or above,347
20335,2021,E01001476,2021 super output areas - lower layer,151,Other qualifications,39
20336,2021,E01001477,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1504
20337,2021,E01001477,2021 super output areas - lower layer,151,No qualifications,463
20338,2021,E01001477,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,165
20339,2021,E01001477,2021 super output areas - lower layer,151,Level 2 qualifications,175
20340,2021,E01001477,2021 super output areas - lower layer,151,Apprenticeship,77
20341,2021,E01001477,2021 super output areas - lower layer,151,Level 3 qualifications,202
20342,2021,E01001477,2021 super output areas - lower layer,151,Level 4 qualifications or above,364
20343,2021,E01001477,2021 super output areas - lower layer,151,Other qualifications,58
20344,2021,E01001481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1401
20345,2021,E01001481,2021 super output areas - lower layer,151,No qualifications,390
20346,2021,E01001481,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
20347,2021,E01001481,2021 super output areas - lower layer,151,Level 2 qualifications,170
20348,2021,E01001481,2021 super output areas - lower layer,151,Apprenticeship,67
20349,2021,E01001481,2021 super output areas - lower layer,151,Level 3 qualifications,184
20350,2021,E01001481,2021 super output areas - lower layer,151,Level 4 qualifications or above,385
20351,2021,E01001481,2021 super output areas - lower layer,151,Other qualifications,60
20352,2021,E01001502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1512
20353,2021,E01001502,2021 super output areas - lower layer,151,No qualifications,405
20354,2021,E01001502,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,158
20355,2021,E01001502,2021 super output areas - lower layer,151,Level 2 qualifications,181
20356,2021,E01001502,2021 super output areas - lower layer,151,Apprenticeship,62
20357,2021,E01001502,2021 super output areas - lower layer,151,Level 3 qualifications,194
20358,2021,E01001502,2021 super output areas - lower layer,151,Level 4 qualifications or above,448
20359,2021,E01001502,2021 super output areas - lower layer,151,Other qualifications,64
20360,2021,E01001503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1426
20361,2021,E01001503,2021 super output areas - lower layer,151,No qualifications,390
20362,2021,E01001503,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,160
20363,2021,E01001503,2021 super output areas - lower layer,151,Level 2 qualifications,163
20364,2021,E01001503,2021 super output areas - lower layer,151,Apprenticeship,67
20365,2021,E01001503,2021 super output areas - lower layer,151,Level 3 qualifications,191
20366,2021,E01001503,2021 super output areas - lower layer,151,Level 4 qualifications or above,400
20367,2021,E01001503,2021 super output areas - lower layer,151,Other qualifications,55
20368,2021,E01001520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1477
20369,2021,E01001520,2021 super output areas - lower layer,151,No qualifications,258
20370,2021,E01001520,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
20371,2021,E01001520,2021 super output areas - lower layer,151,Level 2 qualifications,167
20372,2021,E01001520,2021 super output areas - lower layer,151,Apprenticeship,40
20373,2021,E01001520,2021 super output areas - lower layer,151,Level 3 qualifications,157
20374,2021,E01001520,2021 super output areas - lower layer,151,Level 4 qualifications or above,681
20375,2021,E01001520,2021 super output areas - lower layer,151,Other qualifications,45
20376,2021,E01001522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1381
20377,2021,E01001522,2021 super output areas - lower layer,151,No qualifications,181
20378,2021,E01001522,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,104
20379,2021,E01001522,2021 super output areas - lower layer,151,Level 2 qualifications,166
20380,2021,E01001522,2021 super output areas - lower layer,151,Apprenticeship,52
20381,2021,E01001522,2021 super output areas - lower layer,151,Level 3 qualifications,172
20382,2021,E01001522,2021 super output areas - lower layer,151,Level 4 qualifications or above,671
20383,2021,E01001522,2021 super output areas - lower layer,151,Other qualifications,35
20384,2021,E01001523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
20385,2021,E01001523,2021 super output areas - lower layer,151,No qualifications,240
20386,2021,E01001523,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
20387,2021,E01001523,2021 super output areas - lower layer,151,Level 2 qualifications,169
