,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
23143,2021,E01022869,2021 super output areas - lower layer,151,2 people in household,239
23144,2021,E01022869,2021 super output areas - lower layer,151,3 people in household,89
23145,2021,E01022869,2021 super output areas - lower layer,151,4 people in household,108
23146,2021,E01022869,2021 super output areas - lower layer,151,5 people in household,30
23147,2021,E01022869,2021 super output areas - lower layer,151,6 people in household,4
23148,2021,E01022869,2021 super output areas - lower layer,151,7 people in household,1
23149,2021,E01022869,2021 super output areas - lower layer,151,8 or more people in household,2
23150,2021,E01022852,2021 super output areas - lower layer,151,Total: All households,771
23151,2021,E01022852,2021 super output areas - lower layer,151,0 people in household,0
23152,2021,E01022852,2021 super output areas - lower layer,151,1 person in household,216
23153,2021,E01022852,2021 super output areas - lower layer,151,2 people in household,273
23154,2021,E01022852,2021 super output areas - lower layer,151,3 people in household,137
23155,2021,E01022852,2021 super output areas - lower layer,151,4 people in household,116
23156,2021,E01022852,2021 super output areas - lower layer,151,5 people in household,22
23157,2021,E01022852,2021 super output areas - lower layer,151,6 people in household,7
23158,2021,E01022852,2021 super output areas - lower layer,151,7 people in household,0
23159,2021,E01022852,2021 super output areas - lower layer,151,8 or more people in household,0
23160,2021,E01022854,2021 super output areas - lower layer,151,Total: All households,646
23161,2021,E01022854,2021 super output areas - lower layer,151,0 people in household,0
23162,2021,E01022854,2021 super output areas - lower layer,151,1 person in household,128
23163,2021,E01022854,2021 super output areas - lower layer,151,2 people in household,255
23164,2021,E01022854,2021 super output areas - lower layer,151,3 people in household,118
23165,2021,E01022854,2021 super output areas - lower layer,151,4 people in household,125
23166,2021,E01022854,2021 super output areas - lower layer,151,5 people in household,15
23167,2021,E01022854,2021 super output areas - lower layer,151,6 people in household,4
23168,2021,E01022854,2021 super output areas - lower layer,151,7 people in household,0
23169,2021,E01022854,2021 super output areas - lower layer,151,8 or more people in household,1
23170,2021,E01022855,2021 super output areas - lower layer,151,Total: All households,504
23171,2021,E01022855,2021 super output areas - lower layer,151,0 people in household,0
23172,2021,E01022855,2021 super output areas - lower layer,151,1 person in household,122
23173,2021,E01022855,2021 super output areas - lower layer,151,2 people in household,197
23174,2021,E01022855,2021 super output areas - lower layer,151,3 people in household,79
23175,2021,E01022855,2021 super output areas - lower layer,151,4 people in household,72
23176,2021,E01022855,2021 super output areas - lower layer,151,5 people in household,28
23177,2021,E01022855,2021 super output areas - lower layer,151,6 people in household,4
23178,2021,E01022855,2021 super output areas - lower layer,151,7 people in household,1
23179,2021,E01022855,2021 super output areas - lower layer,151,8 or more people in household,1
23180,2021,E01022856,2021 super output areas - lower layer,151,Total: All households,652
23181,2021,E01022856,2021 super output areas - lower layer,151,0 people in household,0
23182,2021,E01022856,2021 super output areas - lower layer,151,1 person in household,127
23183,2021,E01022856,2021 super output areas - lower layer,151,2 people in household,264
23184,2021,E01022856,2021 super output areas - lower layer,151,3 people in household,104
23185,2021,E01022856,2021 super output areas - lower layer,151,4 people in household,113
23186,2021,E01022856,2021 super output areas - lower layer,151,5 people in household,32
23187,2021,E01022856,2021 super output areas - lower layer,151,6 people in household,7
23188,2021,E01022856,2021 super output areas - lower layer,151,7 people in household,4
23189,2021,E01022856,2021 super output areas - lower layer,151,8 or more people in household,1
23190,2021,E01034725,2021 super output areas - lower layer,151,Total: All households,729
23191,2021,E01034725,2021 super output areas - lower layer,151,0 people in household,0
23192,2021,E01034725,2021 super output areas - lower layer,151,1 person in household,129
23193,2021,E01034725,2021 super output areas - lower layer,151,2 people in household,194
23194,2021,E01034725,2021 super output areas - lower layer,151,3 people in household,151
23195,2021,E01034725,2021 super output areas - lower layer,151,4 people in household,164
23196,2021,E01034725,2021 super output areas - lower layer,151,5 people in household,64
23197,2021,E01034725,2021 super output areas - lower layer,151,6 people in household,18
23198,2021,E01034725,2021 super output areas - lower layer,151,7 people in household,5
23199,2021,E01034725,2021 super output areas - lower layer,151,8 or more people in household,4
23200,2021,E01034726,2021 super output areas - lower layer,151,Total: All households,762
23201,2021,E01034726,2021 super output areas - lower layer,151,0 people in household,0
23202,2021,E01034726,2021 super output areas - lower layer,151,1 person in household,116
23203,2021,E01034726,2021 super output areas - lower layer,151,2 people in household,212
23204,2021,E01034726,2021 super output areas - lower layer,151,3 people in household,154
23205,2021,E01034726,2021 super output areas - lower layer,151,4 people in household,191
23206,2021,E01034726,2021 super output areas - lower layer,151,5 people in household,71
23207,2021,E01034726,2021 super output areas - lower layer,151,6 people in household,14
23208,2021,E01034726,2021 super output areas - lower layer,151,7 people in household,3
23209,2021,E01034726,2021 super output areas - lower layer,151,8 or more people in household,1
23210,2021,E01022888,2021 super output areas - lower layer,151,Total: All households,953
23211,2021,E01022888,2021 super output areas - lower layer,151,0 people in household,0
23212,2021,E01022888,2021 super output areas - lower layer,151,1 person in household,274
23213,2021,E01022888,2021 super output areas - lower layer,151,2 people in household,383
23214,2021,E01022888,2021 super output areas - lower layer,151,3 people in household,128
23215,2021,E01022888,2021 super output areas - lower layer,151,4 people in household,127
23216,2021,E01022888,2021 super output areas - lower layer,151,5 people in household,34
23217,2021,E01022888,2021 super output areas - lower layer,151,6 people in household,5
23218,2021,E01022888,2021 super output areas - lower layer,151,7 people in household,1
23219,2021,E01022888,2021 super output areas - lower layer,151,8 or more people in household,1
23220,2021,E01022889,2021 super output areas - lower layer,151,Total: All households,693
23221,2021,E01022889,2021 super output areas - lower layer,151,0 people in household,0
23222,2021,E01022889,2021 super output areas - lower layer,151,1 person in household,230
23223,2021,E01022889,2021 super output areas - lower layer,151,2 people in household,252
23224,2021,E01022889,2021 super output areas - lower layer,151,3 people in household,99
23225,2021,E01022889,2021 super output areas - lower layer,151,4 people in household,81
23226,2021,E01022889,2021 super output areas - lower layer,151,5 people in household,22
23227,2021,E01022889,2021 super output areas - lower layer,151,6 people in household,6
23228,2021,E01022889,2021 super output areas - lower layer,151,7 people in household,2
23229,2021,E01022889,2021 super output areas - lower layer,151,8 or more people in household,1
23230,2021,E01032855,2021 super output areas - lower layer,151,Total: All households,420
23231,2021,E01032855,2021 super output areas - lower layer,151,0 people in household,0
23232,2021,E01032855,2021 super output areas - lower layer,151,1 person in household,93
23233,2021,E01032855,2021 super output areas - lower layer,151,2 people in household,181
23234,2021,E01032855,2021 super output areas - lower layer,151,3 people in household,74
23235,2021,E01032855,2021 super output areas - lower layer,151,4 people in household,51
23236,2021,E01032855,2021 super output areas - lower layer,151,5 people in household,14
23237,2021,E01032855,2021 super output areas - lower layer,151,6 people in household,4
23238,2021,E01032855,2021 super output areas - lower layer,151,7 people in household,2
23239,2021,E01032855,2021 super output areas - lower layer,151,8 or more people in household,1
23240,2021,E01032856,2021 super output areas - lower layer,151,Total: All households,480
23241,2021,E01032856,2021 super output areas - lower layer,151,0 people in household,0
23242,2021,E01032856,2021 super output areas - lower layer,151,1 person in household,87
23243,2021,E01032856,2021 super output areas - lower layer,151,2 people in household,160
23244,2021,E01032856,2021 super output areas - lower layer,151,3 people in household,94
23245,2021,E01032856,2021 super output areas - lower layer,151,4 people in household,114
23246,2021,E01032856,2021 super output areas - lower layer,151,5 people in household,22
23247,2021,E01032856,2021 super output areas - lower layer,151,6 people in household,3
23248,2021,E01032856,2021 super output areas - lower layer,151,7 people in household,0
23249,2021,E01032856,2021 super output areas - lower layer,151,8 or more people in household,0
23250,2021,E01022930,2021 super output areas - lower layer,151,Total: All households,810
23251,2021,E01022930,2021 super output areas - lower layer,151,0 people in household,0
23252,2021,E01022930,2021 super output areas - lower layer,151,1 person in household,240
23253,2021,E01022930,2021 super output areas - lower layer,151,2 people in household,363
23254,2021,E01022930,2021 super output areas - lower layer,151,3 people in household,112
23255,2021,E01022930,2021 super output areas - lower layer,151,4 people in household,74
23256,2021,E01022930,2021 super output areas - lower layer,151,5 people in household,14
23257,2021,E01022930,2021 super output areas - lower layer,151,6 people in household,4
23258,2021,E01022930,2021 super output areas - lower layer,151,7 people in household,3
23259,2021,E01022930,2021 super output areas - lower layer,151,8 or more people in household,0
23260,2021,E01022931,2021 super output areas - lower layer,151,Total: All households,667
23261,2021,E01022931,2021 super output areas - lower layer,151,0 people in household,0
23262,2021,E01022931,2021 super output areas - lower layer,151,1 person in household,140
23263,2021,E01022931,2021 super output areas - lower layer,151,2 people in household,315
23264,2021,E01022931,2021 super output areas - lower layer,151,3 people in household,84
23265,2021,E01022931,2021 super output areas - lower layer,151,4 people in household,87
23266,2021,E01022931,2021 super output areas - lower layer,151,5 people in household,29
23267,2021,E01022931,2021 super output areas - lower layer,151,6 people in household,11
23268,2021,E01022931,2021 super output areas - lower layer,151,7 people in household,1
23269,2021,E01022931,2021 super output areas - lower layer,151,8 or more people in household,0
23270,2021,E01022935,2021 super output areas - lower layer,151,Total: All households,659
23271,2021,E01022935,2021 super output areas - lower layer,151,0 people in household,0
23272,2021,E01022935,2021 super output areas - lower layer,151,1 person in household,191
23273,2021,E01022935,2021 super output areas - lower layer,151,2 people in household,271
23274,2021,E01022935,2021 super output areas - lower layer,151,3 people in household,96
23275,2021,E01022935,2021 super output areas - lower layer,151,4 people in household,67
23276,2021,E01022935,2021 super output areas - lower layer,151,5 people in household,23
23277,2021,E01022935,2021 super output areas - lower layer,151,6 people in household,7
23278,2021,E01022935,2021 super output areas - lower layer,151,7 people in household,2
23279,2021,E01022935,2021 super output areas - lower layer,151,8 or more people in household,2
23280,2021,E01022975,2021 super output areas - lower layer,151,Total: All households,846
23281,2021,E01022975,2021 super output areas - lower layer,151,0 people in household,0
23282,2021,E01022975,2021 super output areas - lower layer,151,1 person in household,221
23283,2021,E01022975,2021 super output areas - lower layer,151,2 people in household,339
23284,2021,E01022975,2021 super output areas - lower layer,151,3 people in household,137
23285,2021,E01022975,2021 super output areas - lower layer,151,4 people in household,94
23286,2021,E01022975,2021 super output areas - lower layer,151,5 people in household,36
23287,2021,E01022975,2021 super output areas - lower layer,151,6 people in household,13
23288,2021,E01022975,2021 super output areas - lower layer,151,7 people in household,3
23289,2021,E01022975,2021 super output areas - lower layer,151,8 or more people in household,3
23290,2021,E01022976,2021 super output areas - lower layer,151,Total: All households,684
23291,2021,E01022976,2021 super output areas - lower layer,151,0 people in household,0
23292,2021,E01022976,2021 super output areas - lower layer,151,1 person in household,269
23293,2021,E01022976,2021 super output areas - lower layer,151,2 people in household,242
23294,2021,E01022976,2021 super output areas - lower layer,151,3 people in household,92
23295,2021,E01022976,2021 super output areas - lower layer,151,4 people in household,56
23296,2021,E01022976,2021 super output areas - lower layer,151,5 people in household,16
23297,2021,E01022976,2021 super output areas - lower layer,151,6 people in household,6
23298,2021,E01022976,2021 super output areas - lower layer,151,7 people in household,3
23299,2021,E01022976,2021 super output areas - lower layer,151,8 or more people in household,0
23300,2021,E01022922,2021 super output areas - lower layer,151,Total: All households,657
23301,2021,E01022922,2021 super output areas - lower layer,151,0 people in household,0
23302,2021,E01022922,2021 super output areas - lower layer,151,1 person in household,211
23303,2021,E01022922,2021 super output areas - lower layer,151,2 people in household,232
23304,2021,E01022922,2021 super output areas - lower layer,151,3 people in household,104
23305,2021,E01022922,2021 super output areas - lower layer,151,4 people in household,90
23306,2021,E01022922,2021 super output areas - lower layer,151,5 people in household,16
23307,2021,E01022922,2021 super output areas - lower layer,151,6 people in household,2
23308,2021,E01022922,2021 super output areas - lower layer,151,7 people in household,2
23309,2021,E01022922,2021 super output areas - lower layer,151,8 or more people in household,0
23310,2021,E01022971,2021 super output areas - lower layer,151,Total: All households,718
23311,2021,E01022971,2021 super output areas - lower layer,151,0 people in household,0
23312,2021,E01022971,2021 super output areas - lower layer,151,1 person in household,281
23313,2021,E01022971,2021 super output areas - lower layer,151,2 people in household,264
23314,2021,E01022971,2021 super output areas - lower layer,151,3 people in household,91
23315,2021,E01022971,2021 super output areas - lower layer,151,4 people in household,61
23316,2021,E01022971,2021 super output areas - lower layer,151,5 people in household,16
23317,2021,E01022971,2021 super output areas - lower layer,151,6 people in household,5
23318,2021,E01022971,2021 super output areas - lower layer,151,7 people in household,0
23319,2021,E01022971,2021 super output areas - lower layer,151,8 or more people in household,0
23320,2021,E01022972,2021 super output areas - lower layer,151,Total: All households,747
23321,2021,E01022972,2021 super output areas - lower layer,151,0 people in household,0
23322,2021,E01022972,2021 super output areas - lower layer,151,1 person in household,177
23323,2021,E01022972,2021 super output areas - lower layer,151,2 people in household,291
23324,2021,E01022972,2021 super output areas - lower layer,151,3 people in household,126
23325,2021,E01022972,2021 super output areas - lower layer,151,4 people in household,108
23326,2021,E01022972,2021 super output areas - lower layer,151,5 people in household,30
23327,2021,E01022972,2021 super output areas - lower layer,151,6 people in household,10
23328,2021,E01022972,2021 super output areas - lower layer,151,7 people in household,5
23329,2021,E01022972,2021 super output areas - lower layer,151,8 or more people in household,0
23330,2021,E01022974,2021 super output areas - lower layer,151,Total: All households,587
23331,2021,E01022974,2021 super output areas - lower layer,151,0 people in household,0
23332,2021,E01022974,2021 super output areas - lower layer,151,1 person in household,137
23333,2021,E01022974,2021 super output areas - lower layer,151,2 people in household,271
23334,2021,E01022974,2021 super output areas - lower layer,151,3 people in household,92
23335,2021,E01022974,2021 super output areas - lower layer,151,4 people in household,65
23336,2021,E01022974,2021 super output areas - lower layer,151,5 people in household,18
23337,2021,E01022974,2021 super output areas - lower layer,151,6 people in household,2
23338,2021,E01022974,2021 super output areas - lower layer,151,7 people in household,2
23339,2021,E01022974,2021 super output areas - lower layer,151,8 or more people in household,0
23340,2021,E01022959,2021 super output areas - lower layer,151,Total: All households,542
23341,2021,E01022959,2021 super output areas - lower layer,151,0 people in household,0
23342,2021,E01022959,2021 super output areas - lower layer,151,1 person in household,136
23343,2021,E01022959,2021 super output areas - lower layer,151,2 people in household,157
23344,2021,E01022959,2021 super output areas - lower layer,151,3 people in household,90
23345,2021,E01022959,2021 super output areas - lower layer,151,4 people in household,99
23346,2021,E01022959,2021 super output areas - lower layer,151,5 people in household,34
23347,2021,E01022959,2021 super output areas - lower layer,151,6 people in household,19
23348,2021,E01022959,2021 super output areas - lower layer,151,7 people in household,6
23349,2021,E01022959,2021 super output areas - lower layer,151,8 or more people in household,1
23350,2021,E01022962,2021 super output areas - lower layer,151,Total: All households,854
23351,2021,E01022962,2021 super output areas - lower layer,151,0 people in household,0
23352,2021,E01022962,2021 super output areas - lower layer,151,1 person in household,197
23353,2021,E01022962,2021 super output areas - lower layer,151,2 people in household,286
23354,2021,E01022962,2021 super output areas - lower layer,151,3 people in household,180
23355,2021,E01022962,2021 super output areas - lower layer,151,4 people in household,136
23356,2021,E01022962,2021 super output areas - lower layer,151,5 people in household,40
23357,2021,E01022962,2021 super output areas - lower layer,151,6 people in household,11
23358,2021,E01022962,2021 super output areas - lower layer,151,7 people in household,4
23359,2021,E01022962,2021 super output areas - lower layer,151,8 or more people in household,0
23360,2021,E01022965,2021 super output areas - lower layer,151,Total: All households,606
23361,2021,E01022965,2021 super output areas - lower layer,151,0 people in household,0
23362,2021,E01022965,2021 super output areas - lower layer,151,1 person in household,203
23363,2021,E01022965,2021 super output areas - lower layer,151,2 people in household,186
23364,2021,E01022965,2021 super output areas - lower layer,151,3 people in household,111
23365,2021,E01022965,2021 super output areas - lower layer,151,4 people in household,58
23366,2021,E01022965,2021 super output areas - lower layer,151,5 people in household,38
23367,2021,E01022965,2021 super output areas - lower layer,151,6 people in household,7
23368,2021,E01022965,2021 super output areas - lower layer,151,7 people in household,3
23369,2021,E01022965,2021 super output areas - lower layer,151,8 or more people in household,0
23370,2021,E01022973,2021 super output areas - lower layer,151,Total: All households,980
23371,2021,E01022973,2021 super output areas - lower layer,151,0 people in household,0
23372,2021,E01022973,2021 super output areas - lower layer,151,1 person in household,432
23373,2021,E01022973,2021 super output areas - lower layer,151,2 people in household,304
23374,2021,E01022973,2021 super output areas - lower layer,151,3 people in household,124
23375,2021,E01022973,2021 super output areas - lower layer,151,4 people in household,81
23376,2021,E01022973,2021 super output areas - lower layer,151,5 people in household,25
23377,2021,E01022973,2021 super output areas - lower layer,151,6 people in household,11
23378,2021,E01022973,2021 super output areas - lower layer,151,7 people in household,1
23379,2021,E01022973,2021 super output areas - lower layer,151,8 or more people in household,2
23380,2021,E01022901,2021 super output areas - lower layer,151,Total: All households,716
23381,2021,E01022901,2021 super output areas - lower layer,151,0 people in household,0
23382,2021,E01022901,2021 super output areas - lower layer,151,1 person in household,193
23383,2021,E01022901,2021 super output areas - lower layer,151,2 people in household,232
23384,2021,E01022901,2021 super output areas - lower layer,151,3 people in household,124
23385,2021,E01022901,2021 super output areas - lower layer,151,4 people in household,102
23386,2021,E01022901,2021 super output areas - lower layer,151,5 people in household,45
23387,2021,E01022901,2021 super output areas - lower layer,151,6 people in household,11
23388,2021,E01022901,2021 super output areas - lower layer,151,7 people in household,7
23389,2021,E01022901,2021 super output areas - lower layer,151,8 or more people in household,2
23390,2021,E01022902,2021 super output areas - lower layer,151,Total: All households,566
23391,2021,E01022902,2021 super output areas - lower layer,151,0 people in household,0
23392,2021,E01022902,2021 super output areas - lower layer,151,1 person in household,120
23393,2021,E01022902,2021 super output areas - lower layer,151,2 people in household,186
23394,2021,E01022902,2021 super output areas - lower layer,151,3 people in household,110
23395,2021,E01022902,2021 super output areas - lower layer,151,4 people in household,93
23396,2021,E01022902,2021 super output areas - lower layer,151,5 people in household,37
23397,2021,E01022902,2021 super output areas - lower layer,151,6 people in household,10
23398,2021,E01022902,2021 super output areas - lower layer,151,7 people in household,9
23399,2021,E01022902,2021 super output areas - lower layer,151,8 or more people in household,1
23400,2021,E01022966,2021 super output areas - lower layer,151,Total: All households,506
23401,2021,E01022966,2021 super output areas - lower layer,151,0 people in household,0
23402,2021,E01022966,2021 super output areas - lower layer,151,1 person in household,127
23403,2021,E01022966,2021 super output areas - lower layer,151,2 people in household,135
23404,2021,E01022966,2021 super output areas - lower layer,151,3 people in household,101
23405,2021,E01022966,2021 super output areas - lower layer,151,4 people in household,84
23406,2021,E01022966,2021 super output areas - lower layer,151,5 people in household,41
23407,2021,E01022966,2021 super output areas - lower layer,151,6 people in household,14
23408,2021,E01022966,2021 super output areas - lower layer,151,7 people in household,1
23409,2021,E01022966,2021 super output areas - lower layer,151,8 or more people in household,3
23410,2021,E01022967,2021 super output areas - lower layer,151,Total: All households,469
23411,2021,E01022967,2021 super output areas - lower layer,151,0 people in household,0
23412,2021,E01022967,2021 super output areas - lower layer,151,1 person in household,191
23413,2021,E01022967,2021 super output areas - lower layer,151,2 people in household,115
23414,2021,E01022967,2021 super output areas - lower layer,151,3 people in household,57
23415,2021,E01022967,2021 super output areas - lower layer,151,4 people in household,61
23416,2021,E01022967,2021 super output areas - lower layer,151,5 people in household,26
23417,2021,E01022967,2021 super output areas - lower layer,151,6 people in household,11
23418,2021,E01022967,2021 super output areas - lower layer,151,7 people in household,3
23419,2021,E01022967,2021 super output areas - lower layer,151,8 or more people in household,5
23420,2021,E01022960,2021 super output areas - lower layer,151,Total: All households,498
23421,2021,E01022960,2021 super output areas - lower layer,151,0 people in household,0
23422,2021,E01022960,2021 super output areas - lower layer,151,1 person in household,120
23423,2021,E01022960,2021 super output areas - lower layer,151,2 people in household,173
23424,2021,E01022960,2021 super output areas - lower layer,151,3 people in household,86
23425,2021,E01022960,2021 super output areas - lower layer,151,4 people in household,78
23426,2021,E01022960,2021 super output areas - lower layer,151,5 people in household,29
23427,2021,E01022960,2021 super output areas - lower layer,151,6 people in household,3
23428,2021,E01022960,2021 super output areas - lower layer,151,7 people in household,3
23429,2021,E01022960,2021 super output areas - lower layer,151,8 or more people in household,6
23430,2021,E01022961,2021 super output areas - lower layer,151,Total: All households,489
23431,2021,E01022961,2021 super output areas - lower layer,151,0 people in household,0
23432,2021,E01022961,2021 super output areas - lower layer,151,1 person in household,92
23433,2021,E01022961,2021 super output areas - lower layer,151,2 people in household,174
23434,2021,E01022961,2021 super output areas - lower layer,151,3 people in household,100
23435,2021,E01022961,2021 super output areas - lower layer,151,4 people in household,86
23436,2021,E01022961,2021 super output areas - lower layer,151,5 people in household,25
23437,2021,E01022961,2021 super output areas - lower layer,151,6 people in household,6
23438,2021,E01022961,2021 super output areas - lower layer,151,7 people in household,6
23439,2021,E01022961,2021 super output areas - lower layer,151,8 or more people in household,0
23440,2021,E01022963,2021 super output areas - lower layer,151,Total: All households,625
23441,2021,E01022963,2021 super output areas - lower layer,151,0 people in household,0
23442,2021,E01022963,2021 super output areas - lower layer,151,1 person in household,189
23443,2021,E01022963,2021 super output areas - lower layer,151,2 people in household,248
23444,2021,E01022963,2021 super output areas - lower layer,151,3 people in household,73
23445,2021,E01022963,2021 super output areas - lower layer,151,4 people in household,77
23446,2021,E01022963,2021 super output areas - lower layer,151,5 people in household,28
23447,2021,E01022963,2021 super output areas - lower layer,151,6 people in household,5
23448,2021,E01022963,2021 super output areas - lower layer,151,7 people in household,4
23449,2021,E01022963,2021 super output areas - lower layer,151,8 or more people in household,1
23450,2021,E01022964,2021 super output areas - lower layer,151,Total: All households,638
23451,2021,E01022964,2021 super output areas - lower layer,151,0 people in household,0
23452,2021,E01022964,2021 super output areas - lower layer,151,1 person in household,268
23453,2021,E01022964,2021 super output areas - lower layer,151,2 people in household,175
23454,2021,E01022964,2021 super output areas - lower layer,151,3 people in household,93
23455,2021,E01022964,2021 super output areas - lower layer,151,4 people in household,62
23456,2021,E01022964,2021 super output areas - lower layer,151,5 people in household,29
23457,2021,E01022964,2021 super output areas - lower layer,151,6 people in household,7
23458,2021,E01022964,2021 super output areas - lower layer,151,7 people in household,2
23459,2021,E01022964,2021 super output areas - lower layer,151,8 or more people in household,2
23460,2021,E01022903,2021 super output areas - lower layer,151,Total: All households,737
23461,2021,E01022903,2021 super output areas - lower layer,151,0 people in household,0
23462,2021,E01022903,2021 super output areas - lower layer,151,1 person in household,229
23463,2021,E01022903,2021 super output areas - lower layer,151,2 people in household,248
23464,2021,E01022903,2021 super output areas - lower layer,151,3 people in household,113
23465,2021,E01022903,2021 super output areas - lower layer,151,4 people in household,95
23466,2021,E01022903,2021 super output areas - lower layer,151,5 people in household,33
23467,2021,E01022903,2021 super output areas - lower layer,151,6 people in household,14
23468,2021,E01022903,2021 super output areas - lower layer,151,7 people in household,4
23469,2021,E01022903,2021 super output areas - lower layer,151,8 or more people in household,1
23470,2021,E01022906,2021 super output areas - lower layer,151,Total: All households,573
23471,2021,E01022906,2021 super output areas - lower layer,151,0 people in household,0
23472,2021,E01022906,2021 super output areas - lower layer,151,1 person in household,127
23473,2021,E01022906,2021 super output areas - lower layer,151,2 people in household,196
23474,2021,E01022906,2021 super output areas - lower layer,151,3 people in household,130
23475,2021,E01022906,2021 super output areas - lower layer,151,4 people in household,78
23476,2021,E01022906,2021 super output areas - lower layer,151,5 people in household,33
23477,2021,E01022906,2021 super output areas - lower layer,151,6 people in household,7
23478,2021,E01022906,2021 super output areas - lower layer,151,7 people in household,2
23479,2021,E01022906,2021 super output areas - lower layer,151,8 or more people in household,0
23480,2021,E01022968,2021 super output areas - lower layer,151,Total: All households,514
23481,2021,E01022968,2021 super output areas - lower layer,151,0 people in household,0
23482,2021,E01022968,2021 super output areas - lower layer,151,1 person in household,121
23483,2021,E01022968,2021 super output areas - lower layer,151,2 people in household,154
23484,2021,E01022968,2021 super output areas - lower layer,151,3 people in household,97
23485,2021,E01022968,2021 super output areas - lower layer,151,4 people in household,78
23486,2021,E01022968,2021 super output areas - lower layer,151,5 people in household,43
23487,2021,E01022968,2021 super output areas - lower layer,151,6 people in household,14
23488,2021,E01022968,2021 super output areas - lower layer,151,7 people in household,3
23489,2021,E01022968,2021 super output areas - lower layer,151,8 or more people in household,4
23490,2021,E01022969,2021 super output areas - lower layer,151,Total: All households,668
23491,2021,E01022969,2021 super output areas - lower layer,151,0 people in household,0
23492,2021,E01022969,2021 super output areas - lower layer,151,1 person in household,141
23493,2021,E01022969,2021 super output areas - lower layer,151,2 people in household,234
23494,2021,E01022969,2021 super output areas - lower layer,151,3 people in household,121
23495,2021,E01022969,2021 super output areas - lower layer,151,4 people in household,73
23496,2021,E01022969,2021 super output areas - lower layer,151,5 people in household,58
23497,2021,E01022969,2021 super output areas - lower layer,151,6 people in household,24
23498,2021,E01022969,2021 super output areas - lower layer,151,7 people in household,10
23499,2021,E01022969,2021 super output areas - lower layer,151,8 or more people in household,7
23500,2021,E01022913,2021 super output areas - lower layer,151,Total: All households,537
23501,2021,E01022913,2021 super output areas - lower layer,151,0 people in household,0
23502,2021,E01022913,2021 super output areas - lower layer,151,1 person in household,153
23503,2021,E01022913,2021 super output areas - lower layer,151,2 people in household,177
23504,2021,E01022913,2021 super output areas - lower layer,151,3 people in household,92
23505,2021,E01022913,2021 super output areas - lower layer,151,4 people in household,72
23506,2021,E01022913,2021 super output areas - lower layer,151,5 people in household,34
23507,2021,E01022913,2021 super output areas - lower layer,151,6 people in household,5
23508,2021,E01022913,2021 super output areas - lower layer,151,7 people in household,3
23509,2021,E01022913,2021 super output areas - lower layer,151,8 or more people in household,1
23510,2021,E01022914,2021 super output areas - lower layer,151,Total: All households,525
23511,2021,E01022914,2021 super output areas - lower layer,151,0 people in household,0
23512,2021,E01022914,2021 super output areas - lower layer,151,1 person in household,162
23513,2021,E01022914,2021 super output areas - lower layer,151,2 people in household,159
23514,2021,E01022914,2021 super output areas - lower layer,151,3 people in household,85
23515,2021,E01022914,2021 super output areas - lower layer,151,4 people in household,73
23516,2021,E01022914,2021 super output areas - lower layer,151,5 people in household,31
23517,2021,E01022914,2021 super output areas - lower layer,151,6 people in household,9
23518,2021,E01022914,2021 super output areas - lower layer,151,7 people in household,2
23519,2021,E01022914,2021 super output areas - lower layer,151,8 or more people in household,4
23520,2021,E01022915,2021 super output areas - lower layer,151,Total: All households,616
23521,2021,E01022915,2021 super output areas - lower layer,151,0 people in household,0
23522,2021,E01022915,2021 super output areas - lower layer,151,1 person in household,210
23523,2021,E01022915,2021 super output areas - lower layer,151,2 people in household,172
23524,2021,E01022915,2021 super output areas - lower layer,151,3 people in household,92
23525,2021,E01022915,2021 super output areas - lower layer,151,4 people in household,75
23526,2021,E01022915,2021 super output areas - lower layer,151,5 people in household,44
23527,2021,E01022915,2021 super output areas - lower layer,151,6 people in household,10
23528,2021,E01022915,2021 super output areas - lower layer,151,7 people in household,5
23529,2021,E01022915,2021 super output areas - lower layer,151,8 or more people in household,8
23530,2021,E01022916,2021 super output areas - lower layer,151,Total: All households,639
23531,2021,E01022916,2021 super output areas - lower layer,151,0 people in household,0
23532,2021,E01022916,2021 super output areas - lower layer,151,1 person in household,155
23533,2021,E01022916,2021 super output areas - lower layer,151,2 people in household,210
23534,2021,E01022916,2021 super output areas - lower layer,151,3 people in household,122
23535,2021,E01022916,2021 super output areas - lower layer,151,4 people in household,110
23536,2021,E01022916,2021 super output areas - lower layer,151,5 people in household,23
23537,2021,E01022916,2021 super output areas - lower layer,151,6 people in household,15
23538,2021,E01022916,2021 super output areas - lower layer,151,7 people in household,4
23539,2021,E01022916,2021 super output areas - lower layer,151,8 or more people in household,0
23540,2021,E01022917,2021 super output areas - lower layer,151,Total: All households,502
23541,2021,E01022917,2021 super output areas - lower layer,151,0 people in household,0
23542,2021,E01022917,2021 super output areas - lower layer,151,1 person in household,184
23543,2021,E01022917,2021 super output areas - lower layer,151,2 people in household,149
23544,2021,E01022917,2021 super output areas - lower layer,151,3 people in household,75
23545,2021,E01022917,2021 super output areas - lower layer,151,4 people in household,55
23546,2021,E01022917,2021 super output areas - lower layer,151,5 people in household,23
23547,2021,E01022917,2021 super output areas - lower layer,151,6 people in household,10
23548,2021,E01022917,2021 super output areas - lower layer,151,7 people in household,1
23549,2021,E01022917,2021 super output areas - lower layer,151,8 or more people in household,5
