,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
23670,2021,E01025368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23671,2021,E01025368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23672,2021,E01025368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23673,2021,E01025368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23674,2021,E01025369,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1279
23675,2021,E01025369,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1237
23676,2021,E01025369,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),42
23677,2021,E01025369,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
23678,2021,E01025369,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,20
23679,2021,E01025369,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
23680,2021,E01025369,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23681,2021,E01025381,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1534
23682,2021,E01025381,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1492
23683,2021,E01025381,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),42
23684,2021,E01025381,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
23685,2021,E01025381,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
23686,2021,E01025381,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
23687,2021,E01025381,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23688,2021,E01025382,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1697
23689,2021,E01025382,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1669
23690,2021,E01025382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
23691,2021,E01025382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23692,2021,E01025382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
23693,2021,E01025382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23694,2021,E01025382,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23695,2021,E01025383,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2835
23696,2021,E01025383,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2805
23697,2021,E01025383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
23698,2021,E01025383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
23699,2021,E01025383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
23700,2021,E01025383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23701,2021,E01025383,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23702,2021,E01025356,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1445
23703,2021,E01025356,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1359
23704,2021,E01025356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),86
23705,2021,E01025356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
23706,2021,E01025356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,35
23707,2021,E01025356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
23708,2021,E01025356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
23709,2021,E01025373,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1593
23710,2021,E01025373,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1545
23711,2021,E01025373,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),48
23712,2021,E01025373,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
23713,2021,E01025373,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,15
23714,2021,E01025373,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
23715,2021,E01025373,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
23716,2021,E01025385,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1178
23717,2021,E01025385,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1160
23718,2021,E01025385,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
23719,2021,E01025385,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23720,2021,E01025385,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
23721,2021,E01025385,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23722,2021,E01025385,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23723,2021,E01025387,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1812
23724,2021,E01025387,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1761
23725,2021,E01025387,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),51
23726,2021,E01025387,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23727,2021,E01025387,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,18
23728,2021,E01025387,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,13
23729,2021,E01025387,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,8
23730,2021,E01033281,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2590
23731,2021,E01033281,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2463
23732,2021,E01033281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),127
23733,2021,E01033281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,31
23734,2021,E01033281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,47
23735,2021,E01033281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,45
23736,2021,E01033281,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
23737,2021,E01025377,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1527
23738,2021,E01025377,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1515
23739,2021,E01025377,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
23740,2021,E01025377,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23741,2021,E01025377,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23742,2021,E01025377,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23743,2021,E01025377,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23744,2021,E01025378,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1518
23745,2021,E01025378,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1516
23746,2021,E01025378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),2
23747,2021,E01025378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,0
23748,2021,E01025378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23749,2021,E01025378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23750,2021,E01025378,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23751,2021,E01025379,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1417
23752,2021,E01025379,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1392
23753,2021,E01025379,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
23754,2021,E01025379,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
23755,2021,E01025379,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
23756,2021,E01025379,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23757,2021,E01025379,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23758,2021,E01025380,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1479
23759,2021,E01025380,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1469
23760,2021,E01025380,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23761,2021,E01025380,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
23762,2021,E01025380,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23763,2021,E01025380,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23764,2021,E01025380,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23765,2021,E01025357,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1308
23766,2021,E01025357,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1296
23767,2021,E01025357,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
23768,2021,E01025357,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23769,2021,E01025357,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23770,2021,E01025357,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23771,2021,E01025357,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23772,2021,E01025358,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2191
23773,2021,E01025358,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2175
23774,2021,E01025358,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
23775,2021,E01025358,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23776,2021,E01025358,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23777,2021,E01025358,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23778,2021,E01025358,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23779,2021,E01025365,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1412
23780,2021,E01025365,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1388
23781,2021,E01025365,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
23782,2021,E01025365,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
23783,2021,E01025365,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23784,2021,E01025365,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
23785,2021,E01025365,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23786,2021,E01025384,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1209
23787,2021,E01025384,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1194
23788,2021,E01025384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
23789,2021,E01025384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23790,2021,E01025384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23791,2021,E01025384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23792,2021,E01025384,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23793,2021,E01025359,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1690
23794,2021,E01025359,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1677
23795,2021,E01025359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
23796,2021,E01025359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23797,2021,E01025359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23798,2021,E01025359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23799,2021,E01025359,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23800,2021,E01025360,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1932
23801,2021,E01025360,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1921
23802,2021,E01025360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
23803,2021,E01025360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
23804,2021,E01025360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23805,2021,E01025360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23806,2021,E01025360,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23807,2021,E01025375,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1575
23808,2021,E01025375,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1553
23809,2021,E01025375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
23810,2021,E01025375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
23811,2021,E01025375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23812,2021,E01025375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23813,2021,E01025375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23814,2021,E01025376,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2388
23815,2021,E01025376,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2358
23816,2021,E01025376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
23817,2021,E01025376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
23818,2021,E01025376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23819,2021,E01025376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
23820,2021,E01025376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23821,2021,E01025370,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1243
23822,2021,E01025370,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1233
23823,2021,E01025370,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23824,2021,E01025370,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23825,2021,E01025370,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23826,2021,E01025370,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23827,2021,E01025370,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23828,2021,E01025371,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1365
23829,2021,E01025371,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1348
23830,2021,E01025371,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23831,2021,E01025371,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
23832,2021,E01025371,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
23833,2021,E01025371,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23834,2021,E01025371,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23835,2021,E01025374,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1411
23836,2021,E01025374,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1404
23837,2021,E01025374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
23838,2021,E01025374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
23839,2021,E01025374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
23840,2021,E01025374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23841,2021,E01025374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23842,2021,E01025388,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1421
23843,2021,E01025388,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1408
23844,2021,E01025388,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
23845,2021,E01025388,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23846,2021,E01025388,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23847,2021,E01025388,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
23848,2021,E01025388,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23849,2021,E01025389,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1377
23850,2021,E01025389,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1354
23851,2021,E01025389,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
23852,2021,E01025389,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
23853,2021,E01025389,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23854,2021,E01025389,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
23855,2021,E01025389,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
23856,2021,E01025390,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1047
23857,2021,E01025390,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1037
23858,2021,E01025390,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23859,2021,E01025390,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
23860,2021,E01025390,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
23861,2021,E01025390,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23862,2021,E01025390,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23863,2021,E01025391,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1489
23864,2021,E01025391,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1476
23865,2021,E01025391,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
23866,2021,E01025391,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
23867,2021,E01025391,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23868,2021,E01025391,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23869,2021,E01025391,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23870,2021,E01025392,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1191
23871,2021,E01025392,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1181
23872,2021,E01025392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
23873,2021,E01025392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
23874,2021,E01025392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23875,2021,E01025392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23876,2021,E01025392,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23877,2021,E01025394,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1470
23878,2021,E01025394,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1452
23879,2021,E01025394,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
23880,2021,E01025394,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23881,2021,E01025394,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
23882,2021,E01025394,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23883,2021,E01025394,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23884,2021,E01025424,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1253
23885,2021,E01025424,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1237
23886,2021,E01025424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),16
23887,2021,E01025424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
23888,2021,E01025424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
23889,2021,E01025424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23890,2021,E01025424,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23891,2021,E01025425,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1242
23892,2021,E01025425,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1225
23893,2021,E01025425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23894,2021,E01025425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23895,2021,E01025425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23896,2021,E01025425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23897,2021,E01025425,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23898,2021,E01025426,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1209
23899,2021,E01025426,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1185
23900,2021,E01025426,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
23901,2021,E01025426,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
23902,2021,E01025426,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
23903,2021,E01025426,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
23904,2021,E01025426,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23905,2021,E01025466,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1496
23906,2021,E01025466,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1479
23907,2021,E01025466,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23908,2021,E01025466,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23909,2021,E01025466,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23910,2021,E01025466,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
23911,2021,E01025466,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23912,2021,E01025413,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1632
23913,2021,E01025413,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1624
23914,2021,E01025413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
23915,2021,E01025413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
23916,2021,E01025413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
23917,2021,E01025413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23918,2021,E01025413,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23919,2021,E01025414,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1469
23920,2021,E01025414,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1461
23921,2021,E01025414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
23922,2021,E01025414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
23923,2021,E01025414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
23924,2021,E01025414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23925,2021,E01025414,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23926,2021,E01025456,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1154
23927,2021,E01025456,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1145
23928,2021,E01025456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
23929,2021,E01025456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
23930,2021,E01025456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
23931,2021,E01025456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23932,2021,E01025456,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23933,2021,E01025458,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1547
23934,2021,E01025458,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1520
23935,2021,E01025458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
23936,2021,E01025458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23937,2021,E01025458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
23938,2021,E01025458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
23939,2021,E01025458,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23940,2021,E01025408,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1353
23941,2021,E01025408,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1336
23942,2021,E01025408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
23943,2021,E01025408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23944,2021,E01025408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
