,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
24136,2021,E01007322,2021 super output areas - lower layer,151,L12 Semi-routine occupations,275
24137,2021,E01007322,2021 super output areas - lower layer,151,L13 Routine occupations,359
24138,2021,E01007322,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
24139,2021,E01007322,2021 super output areas - lower layer,151,L15 Full-time students,91
24140,2021,E01007337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1525
24141,2021,E01007337,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
24142,2021,E01007337,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",220
24143,2021,E01007337,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
24144,2021,E01007337,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
24145,2021,E01007337,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
24146,2021,E01007337,2021 super output areas - lower layer,151,L12 Semi-routine occupations,221
24147,2021,E01007337,2021 super output areas - lower layer,151,L13 Routine occupations,418
24148,2021,E01007337,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,123
24149,2021,E01007337,2021 super output areas - lower layer,151,L15 Full-time students,74
24150,2021,E01007418,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1127
24151,2021,E01007418,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",235
24152,2021,E01007418,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",307
24153,2021,E01007418,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
24154,2021,E01007418,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
24155,2021,E01007418,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
24156,2021,E01007418,2021 super output areas - lower layer,151,L12 Semi-routine occupations,73
24157,2021,E01007418,2021 super output areas - lower layer,151,L13 Routine occupations,82
24158,2021,E01007418,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
24159,2021,E01007418,2021 super output areas - lower layer,151,L15 Full-time students,41
24160,2021,E01007419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1369
24161,2021,E01007419,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",270
24162,2021,E01007419,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",369
24163,2021,E01007419,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
24164,2021,E01007419,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
24165,2021,E01007419,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
24166,2021,E01007419,2021 super output areas - lower layer,151,L12 Semi-routine occupations,114
24167,2021,E01007419,2021 super output areas - lower layer,151,L13 Routine occupations,108
24168,2021,E01007419,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
24169,2021,E01007419,2021 super output areas - lower layer,151,L15 Full-time students,78
24170,2021,E01007420,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1198
24171,2021,E01007420,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",228
24172,2021,E01007420,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",296
24173,2021,E01007420,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
24174,2021,E01007420,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
24175,2021,E01007420,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
24176,2021,E01007420,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
24177,2021,E01007420,2021 super output areas - lower layer,151,L13 Routine occupations,124
24178,2021,E01007420,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
24179,2021,E01007420,2021 super output areas - lower layer,151,L15 Full-time students,46
24180,2021,E01007425,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1532
24181,2021,E01007425,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",358
24182,2021,E01007425,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",391
24183,2021,E01007425,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
24184,2021,E01007425,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,201
24185,2021,E01007425,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
24186,2021,E01007425,2021 super output areas - lower layer,151,L12 Semi-routine occupations,100
24187,2021,E01007425,2021 super output areas - lower layer,151,L13 Routine occupations,102
24188,2021,E01007425,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
24189,2021,E01007425,2021 super output areas - lower layer,151,L15 Full-time students,81
24190,2021,E01007338,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
24191,2021,E01007338,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",51
24192,2021,E01007338,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",140
24193,2021,E01007338,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
24194,2021,E01007338,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
24195,2021,E01007338,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
24196,2021,E01007338,2021 super output areas - lower layer,151,L12 Semi-routine occupations,228
24197,2021,E01007338,2021 super output areas - lower layer,151,L13 Routine occupations,431
24198,2021,E01007338,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,232
24199,2021,E01007338,2021 super output areas - lower layer,151,L15 Full-time students,58
24200,2021,E01007339,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1226
24201,2021,E01007339,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",38
24202,2021,E01007339,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",108
24203,2021,E01007339,2021 super output areas - lower layer,151,L7 Intermediate occupations,88
24204,2021,E01007339,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,70
24205,2021,E01007339,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
24206,2021,E01007339,2021 super output areas - lower layer,151,L12 Semi-routine occupations,190
24207,2021,E01007339,2021 super output areas - lower layer,151,L13 Routine occupations,392
24208,2021,E01007339,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,189
24209,2021,E01007339,2021 super output areas - lower layer,151,L15 Full-time students,76
24210,2021,E01007413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
24211,2021,E01007413,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",29
24212,2021,E01007413,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",98
24213,2021,E01007413,2021 super output areas - lower layer,151,L7 Intermediate occupations,97
24214,2021,E01007413,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
24215,2021,E01007413,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
24216,2021,E01007413,2021 super output areas - lower layer,151,L12 Semi-routine occupations,185
24217,2021,E01007413,2021 super output areas - lower layer,151,L13 Routine occupations,303
24218,2021,E01007413,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,168
24219,2021,E01007413,2021 super output areas - lower layer,151,L15 Full-time students,49
24220,2021,E01007414,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1803
24221,2021,E01007414,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
24222,2021,E01007414,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",295
24223,2021,E01007414,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
24224,2021,E01007414,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
24225,2021,E01007414,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,131
24226,2021,E01007414,2021 super output areas - lower layer,151,L12 Semi-routine occupations,241
24227,2021,E01007414,2021 super output areas - lower layer,151,L13 Routine occupations,393
24228,2021,E01007414,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,213
24229,2021,E01007414,2021 super output areas - lower layer,151,L15 Full-time students,94
24230,2021,E01007317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1193
24231,2021,E01007317,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
24232,2021,E01007317,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
24233,2021,E01007317,2021 super output areas - lower layer,151,L7 Intermediate occupations,99
24234,2021,E01007317,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
24235,2021,E01007317,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
24236,2021,E01007317,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
24237,2021,E01007317,2021 super output areas - lower layer,151,L13 Routine occupations,298
24238,2021,E01007317,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,164
24239,2021,E01007317,2021 super output areas - lower layer,151,L15 Full-time students,61
24240,2021,E01007318,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1219
24241,2021,E01007318,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
24242,2021,E01007318,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",132
24243,2021,E01007318,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
24244,2021,E01007318,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
24245,2021,E01007318,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
24246,2021,E01007318,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
24247,2021,E01007318,2021 super output areas - lower layer,151,L13 Routine occupations,293
24248,2021,E01007318,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,183
24249,2021,E01007318,2021 super output areas - lower layer,151,L15 Full-time students,71
24250,2021,E01007320,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
24251,2021,E01007320,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
24252,2021,E01007320,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",144
24253,2021,E01007320,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
24254,2021,E01007320,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
24255,2021,E01007320,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
24256,2021,E01007320,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
24257,2021,E01007320,2021 super output areas - lower layer,151,L13 Routine occupations,337
24258,2021,E01007320,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,176
24259,2021,E01007320,2021 super output areas - lower layer,151,L15 Full-time students,76
24260,2021,E01007416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1035
24261,2021,E01007416,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",32
24262,2021,E01007416,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",119
24263,2021,E01007416,2021 super output areas - lower layer,151,L7 Intermediate occupations,83
24264,2021,E01007416,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
24265,2021,E01007416,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
24266,2021,E01007416,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
24267,2021,E01007416,2021 super output areas - lower layer,151,L13 Routine occupations,255
24268,2021,E01007416,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,166
24269,2021,E01007416,2021 super output areas - lower layer,151,L15 Full-time students,42
24270,2021,E01007382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1352
24271,2021,E01007382,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",103
24272,2021,E01007382,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",222
24273,2021,E01007382,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
24274,2021,E01007382,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
24275,2021,E01007382,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,121
24276,2021,E01007382,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
24277,2021,E01007382,2021 super output areas - lower layer,151,L13 Routine occupations,241
24278,2021,E01007382,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
24279,2021,E01007382,2021 super output areas - lower layer,151,L15 Full-time students,51
24280,2021,E01007383,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1080
24281,2021,E01007383,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",156
24282,2021,E01007383,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",274
24283,2021,E01007383,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
24284,2021,E01007383,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
24285,2021,E01007383,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
24286,2021,E01007383,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
24287,2021,E01007383,2021 super output areas - lower layer,151,L13 Routine occupations,121
24288,2021,E01007383,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,50
24289,2021,E01007383,2021 super output areas - lower layer,151,L15 Full-time students,64
24290,2021,E01007384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1408
24291,2021,E01007384,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",199
24292,2021,E01007384,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",364
24293,2021,E01007384,2021 super output areas - lower layer,151,L7 Intermediate occupations,197
24294,2021,E01007384,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
24295,2021,E01007384,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
24296,2021,E01007384,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
24297,2021,E01007384,2021 super output areas - lower layer,151,L13 Routine occupations,158
24298,2021,E01007384,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
24299,2021,E01007384,2021 super output areas - lower layer,151,L15 Full-time students,55
24300,2021,E01007385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1178
24301,2021,E01007385,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",49
24302,2021,E01007385,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",166
24303,2021,E01007385,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
24304,2021,E01007385,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
24305,2021,E01007385,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
24306,2021,E01007385,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
24307,2021,E01007385,2021 super output areas - lower layer,151,L13 Routine occupations,276
24308,2021,E01007385,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,138
24309,2021,E01007385,2021 super output areas - lower layer,151,L15 Full-time students,46
24310,2021,E01007348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1204
24311,2021,E01007348,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",59
24312,2021,E01007348,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
24313,2021,E01007348,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
24314,2021,E01007348,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
24315,2021,E01007348,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
24316,2021,E01007348,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
24317,2021,E01007348,2021 super output areas - lower layer,151,L13 Routine occupations,266
24318,2021,E01007348,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,159
24319,2021,E01007348,2021 super output areas - lower layer,151,L15 Full-time students,44
24320,2021,E01007349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
24321,2021,E01007349,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
24322,2021,E01007349,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
24323,2021,E01007349,2021 super output areas - lower layer,151,L7 Intermediate occupations,120
24324,2021,E01007349,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
24325,2021,E01007349,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
24326,2021,E01007349,2021 super output areas - lower layer,151,L12 Semi-routine occupations,174
24327,2021,E01007349,2021 super output areas - lower layer,151,L13 Routine occupations,246
24328,2021,E01007349,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,182
24329,2021,E01007349,2021 super output areas - lower layer,151,L15 Full-time students,53
24330,2021,E01007350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,981
24331,2021,E01007350,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",104
24332,2021,E01007350,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
24333,2021,E01007350,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
24334,2021,E01007350,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
24335,2021,E01007350,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
24336,2021,E01007350,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
24337,2021,E01007350,2021 super output areas - lower layer,151,L13 Routine occupations,140
24338,2021,E01007350,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
24339,2021,E01007350,2021 super output areas - lower layer,151,L15 Full-time students,33
24340,2021,E01007351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1379
24341,2021,E01007351,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
24342,2021,E01007351,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
24343,2021,E01007351,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
24344,2021,E01007351,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
24345,2021,E01007351,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
24346,2021,E01007351,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
24347,2021,E01007351,2021 super output areas - lower layer,151,L13 Routine occupations,299
24348,2021,E01007351,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,144
24349,2021,E01007351,2021 super output areas - lower layer,151,L15 Full-time students,44
24350,2021,E01007352,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1137
24351,2021,E01007352,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",46
24352,2021,E01007352,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",144
24353,2021,E01007352,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
24354,2021,E01007352,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
24355,2021,E01007352,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
24356,2021,E01007352,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
24357,2021,E01007352,2021 super output areas - lower layer,151,L13 Routine occupations,249
24358,2021,E01007352,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
24359,2021,E01007352,2021 super output areas - lower layer,151,L15 Full-time students,62
24360,2021,E01007353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1354
24361,2021,E01007353,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
24362,2021,E01007353,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
24363,2021,E01007353,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
24364,2021,E01007353,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
24365,2021,E01007353,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
24366,2021,E01007353,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
24367,2021,E01007353,2021 super output areas - lower layer,151,L13 Routine occupations,213
24368,2021,E01007353,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,151
24369,2021,E01007353,2021 super output areas - lower layer,151,L15 Full-time students,60
24370,2021,E01007354,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1370
24371,2021,E01007354,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
24372,2021,E01007354,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",200
24373,2021,E01007354,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
24374,2021,E01007354,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,160
24375,2021,E01007354,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,121
24376,2021,E01007354,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
24377,2021,E01007354,2021 super output areas - lower layer,151,L13 Routine occupations,274
24378,2021,E01007354,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
24379,2021,E01007354,2021 super output areas - lower layer,151,L15 Full-time students,49
24380,2021,E01007458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
24381,2021,E01007458,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
24382,2021,E01007458,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
24383,2021,E01007458,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
24384,2021,E01007458,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,155
24385,2021,E01007458,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
24386,2021,E01007458,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
24387,2021,E01007458,2021 super output areas - lower layer,151,L13 Routine occupations,223
24388,2021,E01007458,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
24389,2021,E01007458,2021 super output areas - lower layer,151,L15 Full-time students,59
24390,2021,E01007459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1328
24391,2021,E01007459,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",129
24392,2021,E01007459,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",295
24393,2021,E01007459,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
24394,2021,E01007459,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
24395,2021,E01007459,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,103
24396,2021,E01007459,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
24397,2021,E01007459,2021 super output areas - lower layer,151,L13 Routine occupations,205
24398,2021,E01007459,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
24399,2021,E01007459,2021 super output areas - lower layer,151,L15 Full-time students,33
24400,2021,E01007460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1222
24401,2021,E01007460,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
24402,2021,E01007460,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",199
24403,2021,E01007460,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
24404,2021,E01007460,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
24405,2021,E01007460,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
24406,2021,E01007460,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
24407,2021,E01007460,2021 super output areas - lower layer,151,L13 Routine occupations,210
24408,2021,E01007460,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
24409,2021,E01007460,2021 super output areas - lower layer,151,L15 Full-time students,38
24410,2021,E01007461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1398
24411,2021,E01007461,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",74
24412,2021,E01007461,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",175
24413,2021,E01007461,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
24414,2021,E01007461,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
24415,2021,E01007461,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
24416,2021,E01007461,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
24417,2021,E01007461,2021 super output areas - lower layer,151,L13 Routine occupations,336
24418,2021,E01007461,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,194
24419,2021,E01007461,2021 super output areas - lower layer,151,L15 Full-time students,67
24420,2021,E01007462,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1203
24421,2021,E01007462,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",62
24422,2021,E01007462,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",143
24423,2021,E01007462,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
24424,2021,E01007462,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
24425,2021,E01007462,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
24426,2021,E01007462,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
24427,2021,E01007462,2021 super output areas - lower layer,151,L13 Routine occupations,282
24428,2021,E01007462,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,177
24429,2021,E01007462,2021 super output areas - lower layer,151,L15 Full-time students,82
24430,2021,E01007463,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1382
24431,2021,E01007463,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
24432,2021,E01007463,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",115
24433,2021,E01007463,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
24434,2021,E01007463,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
24435,2021,E01007463,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,123
24436,2021,E01007463,2021 super output areas - lower layer,151,L12 Semi-routine occupations,241
24437,2021,E01007463,2021 super output areas - lower layer,151,L13 Routine occupations,285
