,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
23183,2021,E01021364,2021 super output areas - lower layer,151,2 people in household,246
23184,2021,E01021364,2021 super output areas - lower layer,151,3 people in household,130
23185,2021,E01021364,2021 super output areas - lower layer,151,4 people in household,114
23186,2021,E01021364,2021 super output areas - lower layer,151,5 people in household,19
23187,2021,E01021364,2021 super output areas - lower layer,151,6 people in household,10
23188,2021,E01021364,2021 super output areas - lower layer,151,7 people in household,2
23189,2021,E01021364,2021 super output areas - lower layer,151,8 or more people in household,0
23190,2021,E01021366,2021 super output areas - lower layer,151,Total: All households,641
23191,2021,E01021366,2021 super output areas - lower layer,151,0 people in household,0
23192,2021,E01021366,2021 super output areas - lower layer,151,1 person in household,114
23193,2021,E01021366,2021 super output areas - lower layer,151,2 people in household,261
23194,2021,E01021366,2021 super output areas - lower layer,151,3 people in household,112
23195,2021,E01021366,2021 super output areas - lower layer,151,4 people in household,108
23196,2021,E01021366,2021 super output areas - lower layer,151,5 people in household,41
23197,2021,E01021366,2021 super output areas - lower layer,151,6 people in household,5
23198,2021,E01021366,2021 super output areas - lower layer,151,7 people in household,0
23199,2021,E01021366,2021 super output areas - lower layer,151,8 or more people in household,0
23200,2021,E01021383,2021 super output areas - lower layer,151,Total: All households,800
23201,2021,E01021383,2021 super output areas - lower layer,151,0 people in household,0
23202,2021,E01021383,2021 super output areas - lower layer,151,1 person in household,111
23203,2021,E01021383,2021 super output areas - lower layer,151,2 people in household,267
23204,2021,E01021383,2021 super output areas - lower layer,151,3 people in household,170
23205,2021,E01021383,2021 super output areas - lower layer,151,4 people in household,174
23206,2021,E01021383,2021 super output areas - lower layer,151,5 people in household,53
23207,2021,E01021383,2021 super output areas - lower layer,151,6 people in household,17
23208,2021,E01021383,2021 super output areas - lower layer,151,7 people in household,8
23209,2021,E01021383,2021 super output areas - lower layer,151,8 or more people in household,0
23210,2021,E01021405,2021 super output areas - lower layer,151,Total: All households,937
23211,2021,E01021405,2021 super output areas - lower layer,151,0 people in household,0
23212,2021,E01021405,2021 super output areas - lower layer,151,1 person in household,192
23213,2021,E01021405,2021 super output areas - lower layer,151,2 people in household,371
23214,2021,E01021405,2021 super output areas - lower layer,151,3 people in household,155
23215,2021,E01021405,2021 super output areas - lower layer,151,4 people in household,165
23216,2021,E01021405,2021 super output areas - lower layer,151,5 people in household,38
23217,2021,E01021405,2021 super output areas - lower layer,151,6 people in household,10
23218,2021,E01021405,2021 super output areas - lower layer,151,7 people in household,4
23219,2021,E01021405,2021 super output areas - lower layer,151,8 or more people in household,2
23220,2021,E01021368,2021 super output areas - lower layer,151,Total: All households,704
23221,2021,E01021368,2021 super output areas - lower layer,151,0 people in household,0
23222,2021,E01021368,2021 super output areas - lower layer,151,1 person in household,237
23223,2021,E01021368,2021 super output areas - lower layer,151,2 people in household,227
23224,2021,E01021368,2021 super output areas - lower layer,151,3 people in household,129
23225,2021,E01021368,2021 super output areas - lower layer,151,4 people in household,79
23226,2021,E01021368,2021 super output areas - lower layer,151,5 people in household,27
23227,2021,E01021368,2021 super output areas - lower layer,151,6 people in household,4
23228,2021,E01021368,2021 super output areas - lower layer,151,7 people in household,1
23229,2021,E01021368,2021 super output areas - lower layer,151,8 or more people in household,0
23230,2021,E01021370,2021 super output areas - lower layer,151,Total: All households,720
23231,2021,E01021370,2021 super output areas - lower layer,151,0 people in household,0
23232,2021,E01021370,2021 super output areas - lower layer,151,1 person in household,235
23233,2021,E01021370,2021 super output areas - lower layer,151,2 people in household,209
23234,2021,E01021370,2021 super output areas - lower layer,151,3 people in household,130
23235,2021,E01021370,2021 super output areas - lower layer,151,4 people in household,84
23236,2021,E01021370,2021 super output areas - lower layer,151,5 people in household,38
23237,2021,E01021370,2021 super output areas - lower layer,151,6 people in household,18
23238,2021,E01021370,2021 super output areas - lower layer,151,7 people in household,5
23239,2021,E01021370,2021 super output areas - lower layer,151,8 or more people in household,1
23240,2021,E01021372,2021 super output areas - lower layer,151,Total: All households,878
23241,2021,E01021372,2021 super output areas - lower layer,151,0 people in household,0
23242,2021,E01021372,2021 super output areas - lower layer,151,1 person in household,231
23243,2021,E01021372,2021 super output areas - lower layer,151,2 people in household,306
23244,2021,E01021372,2021 super output areas - lower layer,151,3 people in household,149
23245,2021,E01021372,2021 super output areas - lower layer,151,4 people in household,148
23246,2021,E01021372,2021 super output areas - lower layer,151,5 people in household,30
23247,2021,E01021372,2021 super output areas - lower layer,151,6 people in household,10
23248,2021,E01021372,2021 super output areas - lower layer,151,7 people in household,3
23249,2021,E01021372,2021 super output areas - lower layer,151,8 or more people in household,1
23250,2021,E01021374,2021 super output areas - lower layer,151,Total: All households,615
23251,2021,E01021374,2021 super output areas - lower layer,151,0 people in household,0
23252,2021,E01021374,2021 super output areas - lower layer,151,1 person in household,163
23253,2021,E01021374,2021 super output areas - lower layer,151,2 people in household,197
23254,2021,E01021374,2021 super output areas - lower layer,151,3 people in household,118
23255,2021,E01021374,2021 super output areas - lower layer,151,4 people in household,93
23256,2021,E01021374,2021 super output areas - lower layer,151,5 people in household,35
23257,2021,E01021374,2021 super output areas - lower layer,151,6 people in household,8
23258,2021,E01021374,2021 super output areas - lower layer,151,7 people in household,1
23259,2021,E01021374,2021 super output areas - lower layer,151,8 or more people in household,0
23260,2021,E01035155,2021 super output areas - lower layer,151,Total: All households,607
23261,2021,E01035155,2021 super output areas - lower layer,151,0 people in household,0
23262,2021,E01035155,2021 super output areas - lower layer,151,1 person in household,212
23263,2021,E01035155,2021 super output areas - lower layer,151,2 people in household,185
23264,2021,E01035155,2021 super output areas - lower layer,151,3 people in household,80
23265,2021,E01035155,2021 super output areas - lower layer,151,4 people in household,86
23266,2021,E01035155,2021 super output areas - lower layer,151,5 people in household,25
23267,2021,E01035155,2021 super output areas - lower layer,151,6 people in household,14
23268,2021,E01035155,2021 super output areas - lower layer,151,7 people in household,3
23269,2021,E01035155,2021 super output areas - lower layer,151,8 or more people in household,2
23270,2021,E01035156,2021 super output areas - lower layer,151,Total: All households,634
23271,2021,E01035156,2021 super output areas - lower layer,151,0 people in household,0
23272,2021,E01035156,2021 super output areas - lower layer,151,1 person in household,160
23273,2021,E01035156,2021 super output areas - lower layer,151,2 people in household,261
23274,2021,E01035156,2021 super output areas - lower layer,151,3 people in household,103
23275,2021,E01035156,2021 super output areas - lower layer,151,4 people in household,83
23276,2021,E01035156,2021 super output areas - lower layer,151,5 people in household,21
23277,2021,E01035156,2021 super output areas - lower layer,151,6 people in household,5
23278,2021,E01035156,2021 super output areas - lower layer,151,7 people in household,1
23279,2021,E01035156,2021 super output areas - lower layer,151,8 or more people in household,0
23280,2021,E01021360,2021 super output areas - lower layer,151,Total: All households,737
23281,2021,E01021360,2021 super output areas - lower layer,151,0 people in household,0
23282,2021,E01021360,2021 super output areas - lower layer,151,1 person in household,175
23283,2021,E01021360,2021 super output areas - lower layer,151,2 people in household,251
23284,2021,E01021360,2021 super output areas - lower layer,151,3 people in household,147
23285,2021,E01021360,2021 super output areas - lower layer,151,4 people in household,122
23286,2021,E01021360,2021 super output areas - lower layer,151,5 people in household,32
23287,2021,E01021360,2021 super output areas - lower layer,151,6 people in household,7
23288,2021,E01021360,2021 super output areas - lower layer,151,7 people in household,1
23289,2021,E01021360,2021 super output areas - lower layer,151,8 or more people in household,2
23290,2021,E01021361,2021 super output areas - lower layer,151,Total: All households,730
23291,2021,E01021361,2021 super output areas - lower layer,151,0 people in household,0
23292,2021,E01021361,2021 super output areas - lower layer,151,1 person in household,175
23293,2021,E01021361,2021 super output areas - lower layer,151,2 people in household,280
23294,2021,E01021361,2021 super output areas - lower layer,151,3 people in household,127
23295,2021,E01021361,2021 super output areas - lower layer,151,4 people in household,104
23296,2021,E01021361,2021 super output areas - lower layer,151,5 people in household,36
23297,2021,E01021361,2021 super output areas - lower layer,151,6 people in household,5
23298,2021,E01021361,2021 super output areas - lower layer,151,7 people in household,1
23299,2021,E01021361,2021 super output areas - lower layer,151,8 or more people in household,2
23300,2021,E01021367,2021 super output areas - lower layer,151,Total: All households,567
23301,2021,E01021367,2021 super output areas - lower layer,151,0 people in household,0
23302,2021,E01021367,2021 super output areas - lower layer,151,1 person in household,143
23303,2021,E01021367,2021 super output areas - lower layer,151,2 people in household,185
23304,2021,E01021367,2021 super output areas - lower layer,151,3 people in household,106
23305,2021,E01021367,2021 super output areas - lower layer,151,4 people in household,74
23306,2021,E01021367,2021 super output areas - lower layer,151,5 people in household,33
23307,2021,E01021367,2021 super output areas - lower layer,151,6 people in household,15
23308,2021,E01021367,2021 super output areas - lower layer,151,7 people in household,6
23309,2021,E01021367,2021 super output areas - lower layer,151,8 or more people in household,5
23310,2021,E01021369,2021 super output areas - lower layer,151,Total: All households,1014
23311,2021,E01021369,2021 super output areas - lower layer,151,0 people in household,0
23312,2021,E01021369,2021 super output areas - lower layer,151,1 person in household,209
23313,2021,E01021369,2021 super output areas - lower layer,151,2 people in household,297
23314,2021,E01021369,2021 super output areas - lower layer,151,3 people in household,186
23315,2021,E01021369,2021 super output areas - lower layer,151,4 people in household,207
23316,2021,E01021369,2021 super output areas - lower layer,151,5 people in household,76
23317,2021,E01021369,2021 super output areas - lower layer,151,6 people in household,32
23318,2021,E01021369,2021 super output areas - lower layer,151,7 people in household,4
23319,2021,E01021369,2021 super output areas - lower layer,151,8 or more people in household,3
23320,2021,E01021380,2021 super output areas - lower layer,151,Total: All households,1111
23321,2021,E01021380,2021 super output areas - lower layer,151,0 people in household,0
23322,2021,E01021380,2021 super output areas - lower layer,151,1 person in household,272
23323,2021,E01021380,2021 super output areas - lower layer,151,2 people in household,449
23324,2021,E01021380,2021 super output areas - lower layer,151,3 people in household,202
23325,2021,E01021380,2021 super output areas - lower layer,151,4 people in household,137
23326,2021,E01021380,2021 super output areas - lower layer,151,5 people in household,37
23327,2021,E01021380,2021 super output areas - lower layer,151,6 people in household,12
23328,2021,E01021380,2021 super output areas - lower layer,151,7 people in household,0
23329,2021,E01021380,2021 super output areas - lower layer,151,8 or more people in household,2
23330,2021,E01021347,2021 super output areas - lower layer,151,Total: All households,1035
23331,2021,E01021347,2021 super output areas - lower layer,151,0 people in household,0
23332,2021,E01021347,2021 super output areas - lower layer,151,1 person in household,238
23333,2021,E01021347,2021 super output areas - lower layer,151,2 people in household,349
23334,2021,E01021347,2021 super output areas - lower layer,151,3 people in household,165
23335,2021,E01021347,2021 super output areas - lower layer,151,4 people in household,207
23336,2021,E01021347,2021 super output areas - lower layer,151,5 people in household,56
23337,2021,E01021347,2021 super output areas - lower layer,151,6 people in household,9
23338,2021,E01021347,2021 super output areas - lower layer,151,7 people in household,10
23339,2021,E01021347,2021 super output areas - lower layer,151,8 or more people in household,1
23340,2021,E01021371,2021 super output areas - lower layer,151,Total: All households,773
23341,2021,E01021371,2021 super output areas - lower layer,151,0 people in household,0
23342,2021,E01021371,2021 super output areas - lower layer,151,1 person in household,266
23343,2021,E01021371,2021 super output areas - lower layer,151,2 people in household,253
23344,2021,E01021371,2021 super output areas - lower layer,151,3 people in household,122
23345,2021,E01021371,2021 super output areas - lower layer,151,4 people in household,104
23346,2021,E01021371,2021 super output areas - lower layer,151,5 people in household,23
23347,2021,E01021371,2021 super output areas - lower layer,151,6 people in household,4
23348,2021,E01021371,2021 super output areas - lower layer,151,7 people in household,1
23349,2021,E01021371,2021 super output areas - lower layer,151,8 or more people in household,0
23350,2021,E01021384,2021 super output areas - lower layer,151,Total: All households,865
23351,2021,E01021384,2021 super output areas - lower layer,151,0 people in household,0
23352,2021,E01021384,2021 super output areas - lower layer,151,1 person in household,176
23353,2021,E01021384,2021 super output areas - lower layer,151,2 people in household,276
23354,2021,E01021384,2021 super output areas - lower layer,151,3 people in household,168
23355,2021,E01021384,2021 super output areas - lower layer,151,4 people in household,177
23356,2021,E01021384,2021 super output areas - lower layer,151,5 people in household,59
23357,2021,E01021384,2021 super output areas - lower layer,151,6 people in household,7
23358,2021,E01021384,2021 super output areas - lower layer,151,7 people in household,2
23359,2021,E01021384,2021 super output areas - lower layer,151,8 or more people in household,0
23360,2021,E01021385,2021 super output areas - lower layer,151,Total: All households,515
23361,2021,E01021385,2021 super output areas - lower layer,151,0 people in household,0
23362,2021,E01021385,2021 super output areas - lower layer,151,1 person in household,117
23363,2021,E01021385,2021 super output areas - lower layer,151,2 people in household,174
23364,2021,E01021385,2021 super output areas - lower layer,151,3 people in household,114
23365,2021,E01021385,2021 super output areas - lower layer,151,4 people in household,84
23366,2021,E01021385,2021 super output areas - lower layer,151,5 people in household,20
23367,2021,E01021385,2021 super output areas - lower layer,151,6 people in household,6
23368,2021,E01021385,2021 super output areas - lower layer,151,7 people in household,0
23369,2021,E01021385,2021 super output areas - lower layer,151,8 or more people in household,0
23370,2021,E01021386,2021 super output areas - lower layer,151,Total: All households,576
23371,2021,E01021386,2021 super output areas - lower layer,151,0 people in household,0
23372,2021,E01021386,2021 super output areas - lower layer,151,1 person in household,85
23373,2021,E01021386,2021 super output areas - lower layer,151,2 people in household,208
23374,2021,E01021386,2021 super output areas - lower layer,151,3 people in household,114
23375,2021,E01021386,2021 super output areas - lower layer,151,4 people in household,115
23376,2021,E01021386,2021 super output areas - lower layer,151,5 people in household,44
23377,2021,E01021386,2021 super output areas - lower layer,151,6 people in household,7
23378,2021,E01021386,2021 super output areas - lower layer,151,7 people in household,0
23379,2021,E01021386,2021 super output areas - lower layer,151,8 or more people in household,3
23380,2021,E01021377,2021 super output areas - lower layer,151,Total: All households,747
23381,2021,E01021377,2021 super output areas - lower layer,151,0 people in household,0
23382,2021,E01021377,2021 super output areas - lower layer,151,1 person in household,208
23383,2021,E01021377,2021 super output areas - lower layer,151,2 people in household,275
23384,2021,E01021377,2021 super output areas - lower layer,151,3 people in household,125
23385,2021,E01021377,2021 super output areas - lower layer,151,4 people in household,102
23386,2021,E01021377,2021 super output areas - lower layer,151,5 people in household,26
23387,2021,E01021377,2021 super output areas - lower layer,151,6 people in household,8
23388,2021,E01021377,2021 super output areas - lower layer,151,7 people in household,3
23389,2021,E01021377,2021 super output areas - lower layer,151,8 or more people in household,0
23390,2021,E01021378,2021 super output areas - lower layer,151,Total: All households,767
23391,2021,E01021378,2021 super output areas - lower layer,151,0 people in household,0
23392,2021,E01021378,2021 super output areas - lower layer,151,1 person in household,298
23393,2021,E01021378,2021 super output areas - lower layer,151,2 people in household,264
23394,2021,E01021378,2021 super output areas - lower layer,151,3 people in household,92
23395,2021,E01021378,2021 super output areas - lower layer,151,4 people in household,90
23396,2021,E01021378,2021 super output areas - lower layer,151,5 people in household,20
23397,2021,E01021378,2021 super output areas - lower layer,151,6 people in household,3
23398,2021,E01021378,2021 super output areas - lower layer,151,7 people in household,0
23399,2021,E01021378,2021 super output areas - lower layer,151,8 or more people in household,0
23400,2021,E01021379,2021 super output areas - lower layer,151,Total: All households,730
23401,2021,E01021379,2021 super output areas - lower layer,151,0 people in household,0
23402,2021,E01021379,2021 super output areas - lower layer,151,1 person in household,153
23403,2021,E01021379,2021 super output areas - lower layer,151,2 people in household,285
23404,2021,E01021379,2021 super output areas - lower layer,151,3 people in household,129
23405,2021,E01021379,2021 super output areas - lower layer,151,4 people in household,130
23406,2021,E01021379,2021 super output areas - lower layer,151,5 people in household,26
23407,2021,E01021379,2021 super output areas - lower layer,151,6 people in household,6
23408,2021,E01021379,2021 super output areas - lower layer,151,7 people in household,1
23409,2021,E01021379,2021 super output areas - lower layer,151,8 or more people in household,0
23410,2021,E01021401,2021 super output areas - lower layer,151,Total: All households,695
23411,2021,E01021401,2021 super output areas - lower layer,151,0 people in household,0
23412,2021,E01021401,2021 super output areas - lower layer,151,1 person in household,219
23413,2021,E01021401,2021 super output areas - lower layer,151,2 people in household,250
23414,2021,E01021401,2021 super output areas - lower layer,151,3 people in household,90
23415,2021,E01021401,2021 super output areas - lower layer,151,4 people in household,101
23416,2021,E01021401,2021 super output areas - lower layer,151,5 people in household,27
23417,2021,E01021401,2021 super output areas - lower layer,151,6 people in household,7
23418,2021,E01021401,2021 super output areas - lower layer,151,7 people in household,1
23419,2021,E01021401,2021 super output areas - lower layer,151,8 or more people in household,0
23420,2021,E01021402,2021 super output areas - lower layer,151,Total: All households,851
23421,2021,E01021402,2021 super output areas - lower layer,151,0 people in household,0
23422,2021,E01021402,2021 super output areas - lower layer,151,1 person in household,215
23423,2021,E01021402,2021 super output areas - lower layer,151,2 people in household,331
23424,2021,E01021402,2021 super output areas - lower layer,151,3 people in household,126
23425,2021,E01021402,2021 super output areas - lower layer,151,4 people in household,143
23426,2021,E01021402,2021 super output areas - lower layer,151,5 people in household,26
23427,2021,E01021402,2021 super output areas - lower layer,151,6 people in household,8
23428,2021,E01021402,2021 super output areas - lower layer,151,7 people in household,0
23429,2021,E01021402,2021 super output areas - lower layer,151,8 or more people in household,2
23430,2021,E01021403,2021 super output areas - lower layer,151,Total: All households,636
23431,2021,E01021403,2021 super output areas - lower layer,151,0 people in household,0
23432,2021,E01021403,2021 super output areas - lower layer,151,1 person in household,127
23433,2021,E01021403,2021 super output areas - lower layer,151,2 people in household,256
23434,2021,E01021403,2021 super output areas - lower layer,151,3 people in household,109
23435,2021,E01021403,2021 super output areas - lower layer,151,4 people in household,102
23436,2021,E01021403,2021 super output areas - lower layer,151,5 people in household,37
23437,2021,E01021403,2021 super output areas - lower layer,151,6 people in household,3
23438,2021,E01021403,2021 super output areas - lower layer,151,7 people in household,2
23439,2021,E01021403,2021 super output areas - lower layer,151,8 or more people in household,0
23440,2021,E01021362,2021 super output areas - lower layer,151,Total: All households,911
23441,2021,E01021362,2021 super output areas - lower layer,151,0 people in household,0
23442,2021,E01021362,2021 super output areas - lower layer,151,1 person in household,197
23443,2021,E01021362,2021 super output areas - lower layer,151,2 people in household,349
23444,2021,E01021362,2021 super output areas - lower layer,151,3 people in household,157
23445,2021,E01021362,2021 super output areas - lower layer,151,4 people in household,150
23446,2021,E01021362,2021 super output areas - lower layer,151,5 people in household,37
23447,2021,E01021362,2021 super output areas - lower layer,151,6 people in household,11
23448,2021,E01021362,2021 super output areas - lower layer,151,7 people in household,6
23449,2021,E01021362,2021 super output areas - lower layer,151,8 or more people in household,4
23450,2021,E01021417,2021 super output areas - lower layer,151,Total: All households,664
23451,2021,E01021417,2021 super output areas - lower layer,151,0 people in household,0
23452,2021,E01021417,2021 super output areas - lower layer,151,1 person in household,206
23453,2021,E01021417,2021 super output areas - lower layer,151,2 people in household,232
23454,2021,E01021417,2021 super output areas - lower layer,151,3 people in household,97
23455,2021,E01021417,2021 super output areas - lower layer,151,4 people in household,84
23456,2021,E01021417,2021 super output areas - lower layer,151,5 people in household,34
23457,2021,E01021417,2021 super output areas - lower layer,151,6 people in household,8
23458,2021,E01021417,2021 super output areas - lower layer,151,7 people in household,2
23459,2021,E01021417,2021 super output areas - lower layer,151,8 or more people in household,1
23460,2021,E01021418,2021 super output areas - lower layer,151,Total: All households,562
23461,2021,E01021418,2021 super output areas - lower layer,151,0 people in household,0
23462,2021,E01021418,2021 super output areas - lower layer,151,1 person in household,132
23463,2021,E01021418,2021 super output areas - lower layer,151,2 people in household,140
23464,2021,E01021418,2021 super output areas - lower layer,151,3 people in household,119
23465,2021,E01021418,2021 super output areas - lower layer,151,4 people in household,105
23466,2021,E01021418,2021 super output areas - lower layer,151,5 people in household,45
23467,2021,E01021418,2021 super output areas - lower layer,151,6 people in household,15
23468,2021,E01021418,2021 super output areas - lower layer,151,7 people in household,5
23469,2021,E01021418,2021 super output areas - lower layer,151,8 or more people in household,1
23470,2021,E01021419,2021 super output areas - lower layer,151,Total: All households,714
23471,2021,E01021419,2021 super output areas - lower layer,151,0 people in household,0
23472,2021,E01021419,2021 super output areas - lower layer,151,1 person in household,207
23473,2021,E01021419,2021 super output areas - lower layer,151,2 people in household,237
23474,2021,E01021419,2021 super output areas - lower layer,151,3 people in household,123
23475,2021,E01021419,2021 super output areas - lower layer,151,4 people in household,91
23476,2021,E01021419,2021 super output areas - lower layer,151,5 people in household,35
23477,2021,E01021419,2021 super output areas - lower layer,151,6 people in household,15
23478,2021,E01021419,2021 super output areas - lower layer,151,7 people in household,4
23479,2021,E01021419,2021 super output areas - lower layer,151,8 or more people in household,2
23480,2021,E01021426,2021 super output areas - lower layer,151,Total: All households,562
23481,2021,E01021426,2021 super output areas - lower layer,151,0 people in household,0
23482,2021,E01021426,2021 super output areas - lower layer,151,1 person in household,177
23483,2021,E01021426,2021 super output areas - lower layer,151,2 people in household,203
23484,2021,E01021426,2021 super output areas - lower layer,151,3 people in household,93
23485,2021,E01021426,2021 super output areas - lower layer,151,4 people in household,68
23486,2021,E01021426,2021 super output areas - lower layer,151,5 people in household,16
23487,2021,E01021426,2021 super output areas - lower layer,151,6 people in household,2
23488,2021,E01021426,2021 super output areas - lower layer,151,7 people in household,2
23489,2021,E01021426,2021 super output areas - lower layer,151,8 or more people in household,1
23490,2021,E01021428,2021 super output areas - lower layer,151,Total: All households,622
23491,2021,E01021428,2021 super output areas - lower layer,151,0 people in household,0
23492,2021,E01021428,2021 super output areas - lower layer,151,1 person in household,155
23493,2021,E01021428,2021 super output areas - lower layer,151,2 people in household,281
23494,2021,E01021428,2021 super output areas - lower layer,151,3 people in household,96
23495,2021,E01021428,2021 super output areas - lower layer,151,4 people in household,63
23496,2021,E01021428,2021 super output areas - lower layer,151,5 people in household,23
23497,2021,E01021428,2021 super output areas - lower layer,151,6 people in household,3
23498,2021,E01021428,2021 super output areas - lower layer,151,7 people in household,1
23499,2021,E01021428,2021 super output areas - lower layer,151,8 or more people in household,0
23500,2021,E01021423,2021 super output areas - lower layer,151,Total: All households,615
23501,2021,E01021423,2021 super output areas - lower layer,151,0 people in household,0
23502,2021,E01021423,2021 super output areas - lower layer,151,1 person in household,147
23503,2021,E01021423,2021 super output areas - lower layer,151,2 people in household,192
23504,2021,E01021423,2021 super output areas - lower layer,151,3 people in household,126
23505,2021,E01021423,2021 super output areas - lower layer,151,4 people in household,93
23506,2021,E01021423,2021 super output areas - lower layer,151,5 people in household,39
23507,2021,E01021423,2021 super output areas - lower layer,151,6 people in household,14
23508,2021,E01021423,2021 super output areas - lower layer,151,7 people in household,3
23509,2021,E01021423,2021 super output areas - lower layer,151,8 or more people in household,1
23510,2021,E01021425,2021 super output areas - lower layer,151,Total: All households,587
23511,2021,E01021425,2021 super output areas - lower layer,151,0 people in household,0
23512,2021,E01021425,2021 super output areas - lower layer,151,1 person in household,138
23513,2021,E01021425,2021 super output areas - lower layer,151,2 people in household,204
23514,2021,E01021425,2021 super output areas - lower layer,151,3 people in household,94
23515,2021,E01021425,2021 super output areas - lower layer,151,4 people in household,115
23516,2021,E01021425,2021 super output areas - lower layer,151,5 people in household,27
23517,2021,E01021425,2021 super output areas - lower layer,151,6 people in household,6
23518,2021,E01021425,2021 super output areas - lower layer,151,7 people in household,3
23519,2021,E01021425,2021 super output areas - lower layer,151,8 or more people in household,0
23520,2021,E01021427,2021 super output areas - lower layer,151,Total: All households,523
23521,2021,E01021427,2021 super output areas - lower layer,151,0 people in household,0
23522,2021,E01021427,2021 super output areas - lower layer,151,1 person in household,138
23523,2021,E01021427,2021 super output areas - lower layer,151,2 people in household,159
23524,2021,E01021427,2021 super output areas - lower layer,151,3 people in household,85
23525,2021,E01021427,2021 super output areas - lower layer,151,4 people in household,88
23526,2021,E01021427,2021 super output areas - lower layer,151,5 people in household,42
23527,2021,E01021427,2021 super output areas - lower layer,151,6 people in household,7
23528,2021,E01021427,2021 super output areas - lower layer,151,7 people in household,4
23529,2021,E01021427,2021 super output areas - lower layer,151,8 or more people in household,0
23530,2021,E01021429,2021 super output areas - lower layer,151,Total: All households,515
23531,2021,E01021429,2021 super output areas - lower layer,151,0 people in household,0
23532,2021,E01021429,2021 super output areas - lower layer,151,1 person in household,133
23533,2021,E01021429,2021 super output areas - lower layer,151,2 people in household,156
23534,2021,E01021429,2021 super output areas - lower layer,151,3 people in household,85
23535,2021,E01021429,2021 super output areas - lower layer,151,4 people in household,98
23536,2021,E01021429,2021 super output areas - lower layer,151,5 people in household,32
23537,2021,E01021429,2021 super output areas - lower layer,151,6 people in household,7
23538,2021,E01021429,2021 super output areas - lower layer,151,7 people in household,3
23539,2021,E01021429,2021 super output areas - lower layer,151,8 or more people in household,1
23540,2021,E01021415,2021 super output areas - lower layer,151,Total: All households,835
23541,2021,E01021415,2021 super output areas - lower layer,151,0 people in household,0
23542,2021,E01021415,2021 super output areas - lower layer,151,1 person in household,431
23543,2021,E01021415,2021 super output areas - lower layer,151,2 people in household,246
23544,2021,E01021415,2021 super output areas - lower layer,151,3 people in household,83
23545,2021,E01021415,2021 super output areas - lower layer,151,4 people in household,49
23546,2021,E01021415,2021 super output areas - lower layer,151,5 people in household,18
23547,2021,E01021415,2021 super output areas - lower layer,151,6 people in household,4
23548,2021,E01021415,2021 super output areas - lower layer,151,7 people in household,2
23549,2021,E01021415,2021 super output areas - lower layer,151,8 or more people in household,2
23550,2021,E01021416,2021 super output areas - lower layer,151,Total: All households,985
23551,2021,E01021416,2021 super output areas - lower layer,151,0 people in household,0
23552,2021,E01021416,2021 super output areas - lower layer,151,1 person in household,430
23553,2021,E01021416,2021 super output areas - lower layer,151,2 people in household,340
23554,2021,E01021416,2021 super output areas - lower layer,151,3 people in household,113
23555,2021,E01021416,2021 super output areas - lower layer,151,4 people in household,74
23556,2021,E01021416,2021 super output areas - lower layer,151,5 people in household,24
23557,2021,E01021416,2021 super output areas - lower layer,151,6 people in household,3
23558,2021,E01021416,2021 super output areas - lower layer,151,7 people in household,1
23559,2021,E01021416,2021 super output areas - lower layer,151,8 or more people in household,0
23560,2021,E01021420,2021 super output areas - lower layer,151,Total: All households,750
23561,2021,E01021420,2021 super output areas - lower layer,151,0 people in household,0
23562,2021,E01021420,2021 super output areas - lower layer,151,1 person in household,228
23563,2021,E01021420,2021 super output areas - lower layer,151,2 people in household,262
23564,2021,E01021420,2021 super output areas - lower layer,151,3 people in household,124
23565,2021,E01021420,2021 super output areas - lower layer,151,4 people in household,98
23566,2021,E01021420,2021 super output areas - lower layer,151,5 people in household,26
23567,2021,E01021420,2021 super output areas - lower layer,151,6 people in household,10
23568,2021,E01021420,2021 super output areas - lower layer,151,7 people in household,2
23569,2021,E01021420,2021 super output areas - lower layer,151,8 or more people in household,0
23570,2021,E01021422,2021 super output areas - lower layer,151,Total: All households,790
23571,2021,E01021422,2021 super output areas - lower layer,151,0 people in household,0
23572,2021,E01021422,2021 super output areas - lower layer,151,1 person in household,261
23573,2021,E01021422,2021 super output areas - lower layer,151,2 people in household,279
23574,2021,E01021422,2021 super output areas - lower layer,151,3 people in household,109
23575,2021,E01021422,2021 super output areas - lower layer,151,4 people in household,105
23576,2021,E01021422,2021 super output areas - lower layer,151,5 people in household,32
23577,2021,E01021422,2021 super output areas - lower layer,151,6 people in household,4
23578,2021,E01021422,2021 super output areas - lower layer,151,7 people in household,0
23579,2021,E01021422,2021 super output areas - lower layer,151,8 or more people in household,0
23580,2021,E01033460,2021 super output areas - lower layer,151,Total: All households,864
23581,2021,E01033460,2021 super output areas - lower layer,151,0 people in household,0
23582,2021,E01033460,2021 super output areas - lower layer,151,1 person in household,217
23583,2021,E01033460,2021 super output areas - lower layer,151,2 people in household,307
23584,2021,E01033460,2021 super output areas - lower layer,151,3 people in household,173
23585,2021,E01033460,2021 super output areas - lower layer,151,4 people in household,120
23586,2021,E01033460,2021 super output areas - lower layer,151,5 people in household,33
23587,2021,E01033460,2021 super output areas - lower layer,151,6 people in household,14
23588,2021,E01033460,2021 super output areas - lower layer,151,7 people in household,0
23589,2021,E01033460,2021 super output areas - lower layer,151,8 or more people in household,0
