,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
17145,2021,W01001377,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
17146,2021,W01001377,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
17147,2021,W01001377,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
17148,2021,W01001377,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
17149,2021,W01001377,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
17150,2021,W01001377,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
17151,2021,W01001378,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1432
17152,2021,W01001378,2021 super output areas - lower layer,151,Provides no unpaid care,1263
17153,2021,W01001378,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
17154,2021,W01001378,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
17155,2021,W01001378,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
17156,2021,W01001378,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
17157,2021,W01001378,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
17158,2021,W01001378,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
17159,2021,W01001378,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,80
17160,2021,W01001379,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1449
17161,2021,W01001379,2021 super output areas - lower layer,151,Provides no unpaid care,1286
17162,2021,W01001379,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
17163,2021,W01001379,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
17164,2021,W01001379,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17165,2021,W01001379,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
17166,2021,W01001379,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
17167,2021,W01001379,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
17168,2021,W01001379,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
17169,2021,W01001432,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2579
17170,2021,W01001432,2021 super output areas - lower layer,151,Provides no unpaid care,2329
17171,2021,W01001432,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,112
17172,2021,W01001432,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,80
17173,2021,W01001432,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
17174,2021,W01001432,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,59
17175,2021,W01001432,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,30
17176,2021,W01001432,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
17177,2021,W01001432,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
17178,2021,W01001433,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1298
17179,2021,W01001433,2021 super output areas - lower layer,151,Provides no unpaid care,1160
17180,2021,W01001433,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
17181,2021,W01001433,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
17182,2021,W01001433,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
17183,2021,W01001433,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
17184,2021,W01001433,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
17185,2021,W01001433,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
17186,2021,W01001433,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
17187,2021,W01001434,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1310
17188,2021,W01001434,2021 super output areas - lower layer,151,Provides no unpaid care,1168
17189,2021,W01001434,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
17190,2021,W01001434,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
17191,2021,W01001434,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
17192,2021,W01001434,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
17193,2021,W01001434,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
17194,2021,W01001434,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
17195,2021,W01001434,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
17196,2021,W01001327,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2286
17197,2021,W01001327,2021 super output areas - lower layer,151,Provides no unpaid care,2045
17198,2021,W01001327,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
17199,2021,W01001327,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
17200,2021,W01001327,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,36
17201,2021,W01001327,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
17202,2021,W01001327,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
17203,2021,W01001327,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
17204,2021,W01001327,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,78
17205,2021,W01001328,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1433
17206,2021,W01001328,2021 super output areas - lower layer,151,Provides no unpaid care,1276
17207,2021,W01001328,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
17208,2021,W01001328,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
17209,2021,W01001328,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
17210,2021,W01001328,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
17211,2021,W01001328,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
17212,2021,W01001328,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
17213,2021,W01001328,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
17214,2021,W01001329,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1420
17215,2021,W01001329,2021 super output areas - lower layer,151,Provides no unpaid care,1282
17216,2021,W01001329,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
17217,2021,W01001329,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
17218,2021,W01001329,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17219,2021,W01001329,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
17220,2021,W01001329,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
17221,2021,W01001329,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
17222,2021,W01001329,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
17223,2021,W01001354,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1597
17224,2021,W01001354,2021 super output areas - lower layer,151,Provides no unpaid care,1413
17225,2021,W01001354,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
17226,2021,W01001354,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
17227,2021,W01001354,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
17228,2021,W01001354,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
17229,2021,W01001354,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
17230,2021,W01001354,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
17231,2021,W01001354,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
17232,2021,W01001355,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1471
17233,2021,W01001355,2021 super output areas - lower layer,151,Provides no unpaid care,1296
17234,2021,W01001355,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
17235,2021,W01001355,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
17236,2021,W01001355,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
17237,2021,W01001355,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
17238,2021,W01001355,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
17239,2021,W01001355,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
17240,2021,W01001355,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,80
17241,2021,W01001430,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2245
17242,2021,W01001430,2021 super output areas - lower layer,151,Provides no unpaid care,1995
17243,2021,W01001430,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,108
17244,2021,W01001430,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
17245,2021,W01001430,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
17246,2021,W01001430,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,61
17247,2021,W01001430,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
17248,2021,W01001430,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,35
17249,2021,W01001430,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
17250,2021,W01001431,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1502
17251,2021,W01001431,2021 super output areas - lower layer,151,Provides no unpaid care,1336
17252,2021,W01001431,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
17253,2021,W01001431,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
17254,2021,W01001431,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
17255,2021,W01001431,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
17256,2021,W01001431,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17257,2021,W01001431,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
17258,2021,W01001431,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
17259,2021,W01001407,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1253
17260,2021,W01001407,2021 super output areas - lower layer,151,Provides no unpaid care,1082
17261,2021,W01001407,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
17262,2021,W01001407,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
17263,2021,W01001407,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
17264,2021,W01001407,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
17265,2021,W01001407,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
17266,2021,W01001407,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
17267,2021,W01001407,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
17268,2021,W01001408,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1357
17269,2021,W01001408,2021 super output areas - lower layer,151,Provides no unpaid care,1210
17270,2021,W01001408,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
17271,2021,W01001408,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
17272,2021,W01001408,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
17273,2021,W01001408,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
17274,2021,W01001408,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17275,2021,W01001408,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
17276,2021,W01001408,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
17277,2021,W01001409,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1505
17278,2021,W01001409,2021 super output areas - lower layer,151,Provides no unpaid care,1313
17279,2021,W01001409,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
17280,2021,W01001409,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
17281,2021,W01001409,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
17282,2021,W01001409,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
17283,2021,W01001409,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
17284,2021,W01001409,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
17285,2021,W01001409,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,83
17286,2021,W01001410,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1697
17287,2021,W01001410,2021 super output areas - lower layer,151,Provides no unpaid care,1530
17288,2021,W01001410,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
17289,2021,W01001410,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
17290,2021,W01001410,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
17291,2021,W01001410,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
17292,2021,W01001410,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
17293,2021,W01001410,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
17294,2021,W01001410,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
17295,2021,W01001411,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1546
17296,2021,W01001411,2021 super output areas - lower layer,151,Provides no unpaid care,1344
17297,2021,W01001411,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
17298,2021,W01001411,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,75
17299,2021,W01001411,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
17300,2021,W01001411,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
17301,2021,W01001411,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
17302,2021,W01001411,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
17303,2021,W01001411,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
17304,2021,W01001412,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1579
17305,2021,W01001412,2021 super output areas - lower layer,151,Provides no unpaid care,1411
17306,2021,W01001412,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
17307,2021,W01001412,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
17308,2021,W01001412,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
17309,2021,W01001412,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
17310,2021,W01001412,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
17311,2021,W01001412,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
17312,2021,W01001412,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
17313,2021,W01001413,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1724
17314,2021,W01001413,2021 super output areas - lower layer,151,Provides no unpaid care,1517
17315,2021,W01001413,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
17316,2021,W01001413,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
17317,2021,W01001413,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
17318,2021,W01001413,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,55
17319,2021,W01001413,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
17320,2021,W01001413,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
17321,2021,W01001413,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,84
17322,2021,W01001330,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1366
17323,2021,W01001330,2021 super output areas - lower layer,151,Provides no unpaid care,1198
17324,2021,W01001330,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
17325,2021,W01001330,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
17326,2021,W01001330,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17327,2021,W01001330,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
17328,2021,W01001330,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17329,2021,W01001330,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
17330,2021,W01001330,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,61
17331,2021,W01001331,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1624
17332,2021,W01001331,2021 super output areas - lower layer,151,Provides no unpaid care,1450
17333,2021,W01001331,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
17334,2021,W01001331,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
17335,2021,W01001331,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,33
17336,2021,W01001331,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
17337,2021,W01001331,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
17338,2021,W01001331,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
17339,2021,W01001331,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
17340,2021,W01001332,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1721
17341,2021,W01001332,2021 super output areas - lower layer,151,Provides no unpaid care,1544
17342,2021,W01001332,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
17343,2021,W01001332,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
17344,2021,W01001332,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
17345,2021,W01001332,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
17346,2021,W01001332,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
17347,2021,W01001332,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
17348,2021,W01001332,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
17349,2021,W01001333,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1375
17350,2021,W01001333,2021 super output areas - lower layer,151,Provides no unpaid care,1225
17351,2021,W01001333,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
17352,2021,W01001333,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
17353,2021,W01001333,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
17354,2021,W01001333,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
17355,2021,W01001333,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
17356,2021,W01001333,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
17357,2021,W01001333,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
17358,2021,W01001366,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1501
17359,2021,W01001366,2021 super output areas - lower layer,151,Provides no unpaid care,1316
17360,2021,W01001366,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
17361,2021,W01001366,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
17362,2021,W01001366,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
17363,2021,W01001366,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
17364,2021,W01001366,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
17365,2021,W01001366,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
17366,2021,W01001366,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,81
17367,2021,W01001367,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1372
17368,2021,W01001367,2021 super output areas - lower layer,151,Provides no unpaid care,1216
17369,2021,W01001367,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
17370,2021,W01001367,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
17371,2021,W01001367,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
17372,2021,W01001367,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
17373,2021,W01001367,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
17374,2021,W01001367,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
17375,2021,W01001367,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
17376,2021,W01001368,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1357
17377,2021,W01001368,2021 super output areas - lower layer,151,Provides no unpaid care,1199
17378,2021,W01001368,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
17379,2021,W01001368,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
17380,2021,W01001368,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
17381,2021,W01001368,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
17382,2021,W01001368,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
17383,2021,W01001368,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
17384,2021,W01001368,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
17385,2021,W01001393,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1269
17386,2021,W01001393,2021 super output areas - lower layer,151,Provides no unpaid care,1107
17387,2021,W01001393,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
17388,2021,W01001393,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
17389,2021,W01001393,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
17390,2021,W01001393,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
17391,2021,W01001393,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
17392,2021,W01001393,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
17393,2021,W01001393,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,77
17394,2021,W01001397,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1497
17395,2021,W01001397,2021 super output areas - lower layer,151,Provides no unpaid care,1354
17396,2021,W01001397,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
17397,2021,W01001397,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
17398,2021,W01001397,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
17399,2021,W01001397,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
17400,2021,W01001397,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
17401,2021,W01001397,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
17402,2021,W01001397,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
17403,2021,W01001400,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1316
17404,2021,W01001400,2021 super output areas - lower layer,151,Provides no unpaid care,1160
17405,2021,W01001400,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
17406,2021,W01001400,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
17407,2021,W01001400,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
17408,2021,W01001400,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
17409,2021,W01001400,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
17410,2021,W01001400,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
17411,2021,W01001400,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,73
17412,2021,W01001340,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1787
17413,2021,W01001340,2021 super output areas - lower layer,151,Provides no unpaid care,1589
17414,2021,W01001340,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
17415,2021,W01001340,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
17416,2021,W01001340,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17417,2021,W01001340,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
17418,2021,W01001340,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
17419,2021,W01001340,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
17420,2021,W01001340,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,76
17421,2021,W01001341,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1617
17422,2021,W01001341,2021 super output areas - lower layer,151,Provides no unpaid care,1412
17423,2021,W01001341,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
17424,2021,W01001341,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
17425,2021,W01001341,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17426,2021,W01001341,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,50
17427,2021,W01001341,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
17428,2021,W01001341,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
17429,2021,W01001341,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,88
17430,2021,W01001344,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1606
17431,2021,W01001344,2021 super output areas - lower layer,151,Provides no unpaid care,1413
17432,2021,W01001344,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
17433,2021,W01001344,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
17434,2021,W01001344,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
17435,2021,W01001344,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
17436,2021,W01001344,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
17437,2021,W01001344,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
17438,2021,W01001344,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
17439,2021,W01001346,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1432
17440,2021,W01001346,2021 super output areas - lower layer,151,Provides no unpaid care,1257
17441,2021,W01001346,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
17442,2021,W01001346,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
17443,2021,W01001346,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
17444,2021,W01001346,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
17445,2021,W01001346,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17446,2021,W01001346,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
