,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
19599,2021,E01023026,2021 super output areas - lower layer,151,Other qualifications,25
19600,2021,E01023062,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1232
19601,2021,E01023062,2021 super output areas - lower layer,151,No qualifications,141
19602,2021,E01023062,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
19603,2021,E01023062,2021 super output areas - lower layer,151,Level 2 qualifications,187
19604,2021,E01023062,2021 super output areas - lower layer,151,Apprenticeship,50
19605,2021,E01023062,2021 super output areas - lower layer,151,Level 3 qualifications,195
19606,2021,E01023062,2021 super output areas - lower layer,151,Level 4 qualifications or above,512
19607,2021,E01023062,2021 super output areas - lower layer,151,Other qualifications,27
19608,2021,E01023064,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1102
19609,2021,E01023064,2021 super output areas - lower layer,151,No qualifications,138
19610,2021,E01023064,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,114
19611,2021,E01023064,2021 super output areas - lower layer,151,Level 2 qualifications,188
19612,2021,E01023064,2021 super output areas - lower layer,151,Apprenticeship,67
19613,2021,E01023064,2021 super output areas - lower layer,151,Level 3 qualifications,187
19614,2021,E01023064,2021 super output areas - lower layer,151,Level 4 qualifications or above,366
19615,2021,E01023064,2021 super output areas - lower layer,151,Other qualifications,42
19616,2021,E01023066,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1438
19617,2021,E01023066,2021 super output areas - lower layer,151,No qualifications,246
19618,2021,E01023066,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
19619,2021,E01023066,2021 super output areas - lower layer,151,Level 2 qualifications,229
19620,2021,E01023066,2021 super output areas - lower layer,151,Apprenticeship,92
19621,2021,E01023066,2021 super output areas - lower layer,151,Level 3 qualifications,228
19622,2021,E01023066,2021 super output areas - lower layer,151,Level 4 qualifications or above,471
19623,2021,E01023066,2021 super output areas - lower layer,151,Other qualifications,37
19624,2021,E01023067,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1241
19625,2021,E01023067,2021 super output areas - lower layer,151,No qualifications,169
19626,2021,E01023067,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,112
19627,2021,E01023067,2021 super output areas - lower layer,151,Level 2 qualifications,202
19628,2021,E01023067,2021 super output areas - lower layer,151,Apprenticeship,80
19629,2021,E01023067,2021 super output areas - lower layer,151,Level 3 qualifications,209
19630,2021,E01023067,2021 super output areas - lower layer,151,Level 4 qualifications or above,452
19631,2021,E01023067,2021 super output areas - lower layer,151,Other qualifications,17
19632,2021,E01023003,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1482
19633,2021,E01023003,2021 super output areas - lower layer,151,No qualifications,218
19634,2021,E01023003,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,127
19635,2021,E01023003,2021 super output areas - lower layer,151,Level 2 qualifications,207
19636,2021,E01023003,2021 super output areas - lower layer,151,Apprenticeship,110
19637,2021,E01023003,2021 super output areas - lower layer,151,Level 3 qualifications,256
19638,2021,E01023003,2021 super output areas - lower layer,151,Level 4 qualifications or above,526
19639,2021,E01023003,2021 super output areas - lower layer,151,Other qualifications,38
19640,2021,E01023004,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1506
19641,2021,E01023004,2021 super output areas - lower layer,151,No qualifications,188
19642,2021,E01023004,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
19643,2021,E01023004,2021 super output areas - lower layer,151,Level 2 qualifications,253
19644,2021,E01023004,2021 super output areas - lower layer,151,Apprenticeship,123
19645,2021,E01023004,2021 super output areas - lower layer,151,Level 3 qualifications,317
19646,2021,E01023004,2021 super output areas - lower layer,151,Level 4 qualifications or above,433
19647,2021,E01023004,2021 super output areas - lower layer,151,Other qualifications,39
19648,2021,E01023005,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1283
19649,2021,E01023005,2021 super output areas - lower layer,151,No qualifications,173
19650,2021,E01023005,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,118
19651,2021,E01023005,2021 super output areas - lower layer,151,Level 2 qualifications,187
19652,2021,E01023005,2021 super output areas - lower layer,151,Apprenticeship,116
19653,2021,E01023005,2021 super output areas - lower layer,151,Level 3 qualifications,265
19654,2021,E01023005,2021 super output areas - lower layer,151,Level 4 qualifications or above,375
19655,2021,E01023005,2021 super output areas - lower layer,151,Other qualifications,49
19656,2021,E01023006,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1011
19657,2021,E01023006,2021 super output areas - lower layer,151,No qualifications,314
19658,2021,E01023006,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
19659,2021,E01023006,2021 super output areas - lower layer,151,Level 2 qualifications,170
19660,2021,E01023006,2021 super output areas - lower layer,151,Apprenticeship,54
19661,2021,E01023006,2021 super output areas - lower layer,151,Level 3 qualifications,148
19662,2021,E01023006,2021 super output areas - lower layer,151,Level 4 qualifications or above,147
19663,2021,E01023006,2021 super output areas - lower layer,151,Other qualifications,29
19664,2021,E01023028,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1632
19665,2021,E01023028,2021 super output areas - lower layer,151,No qualifications,293
19666,2021,E01023028,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,190
19667,2021,E01023028,2021 super output areas - lower layer,151,Level 2 qualifications,237
19668,2021,E01023028,2021 super output areas - lower layer,151,Apprenticeship,128
19669,2021,E01023028,2021 super output areas - lower layer,151,Level 3 qualifications,331
19670,2021,E01023028,2021 super output areas - lower layer,151,Level 4 qualifications or above,413
19671,2021,E01023028,2021 super output areas - lower layer,151,Other qualifications,40
19672,2021,E01023037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1637
19673,2021,E01023037,2021 super output areas - lower layer,151,No qualifications,321
19674,2021,E01023037,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,213
19675,2021,E01023037,2021 super output areas - lower layer,151,Level 2 qualifications,271
19676,2021,E01023037,2021 super output areas - lower layer,151,Apprenticeship,119
19677,2021,E01023037,2021 super output areas - lower layer,151,Level 3 qualifications,290
19678,2021,E01023037,2021 super output areas - lower layer,151,Level 4 qualifications or above,367
19679,2021,E01023037,2021 super output areas - lower layer,151,Other qualifications,56
19680,2021,E01023065,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1319
19681,2021,E01023065,2021 super output areas - lower layer,151,No qualifications,285
19682,2021,E01023065,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
19683,2021,E01023065,2021 super output areas - lower layer,151,Level 2 qualifications,206
19684,2021,E01023065,2021 super output areas - lower layer,151,Apprenticeship,100
19685,2021,E01023065,2021 super output areas - lower layer,151,Level 3 qualifications,232
19686,2021,E01023065,2021 super output areas - lower layer,151,Level 4 qualifications or above,324
19687,2021,E01023065,2021 super output areas - lower layer,151,Other qualifications,27
19688,2021,E01023068,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1050
19689,2021,E01023068,2021 super output areas - lower layer,151,No qualifications,228
19690,2021,E01023068,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,109
19691,2021,E01023068,2021 super output areas - lower layer,151,Level 2 qualifications,163
19692,2021,E01023068,2021 super output areas - lower layer,151,Apprenticeship,71
19693,2021,E01023068,2021 super output areas - lower layer,151,Level 3 qualifications,193
19694,2021,E01023068,2021 super output areas - lower layer,151,Level 4 qualifications or above,260
19695,2021,E01023068,2021 super output areas - lower layer,151,Other qualifications,26
19696,2021,E01023069,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1546
19697,2021,E01023069,2021 super output areas - lower layer,151,No qualifications,252
19698,2021,E01023069,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
19699,2021,E01023069,2021 super output areas - lower layer,151,Level 2 qualifications,223
19700,2021,E01023069,2021 super output areas - lower layer,151,Apprenticeship,101
19701,2021,E01023069,2021 super output areas - lower layer,151,Level 3 qualifications,266
19702,2021,E01023069,2021 super output areas - lower layer,151,Level 4 qualifications or above,507
19703,2021,E01023069,2021 super output areas - lower layer,151,Other qualifications,54
19704,2021,E01023070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1576
19705,2021,E01023070,2021 super output areas - lower layer,151,No qualifications,325
19706,2021,E01023070,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,148
19707,2021,E01023070,2021 super output areas - lower layer,151,Level 2 qualifications,213
19708,2021,E01023070,2021 super output areas - lower layer,151,Apprenticeship,112
19709,2021,E01023070,2021 super output areas - lower layer,151,Level 3 qualifications,257
19710,2021,E01023070,2021 super output areas - lower layer,151,Level 4 qualifications or above,462
19711,2021,E01023070,2021 super output areas - lower layer,151,Other qualifications,59
19712,2021,E01023071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
19713,2021,E01023071,2021 super output areas - lower layer,151,No qualifications,167
19714,2021,E01023071,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,132
19715,2021,E01023071,2021 super output areas - lower layer,151,Level 2 qualifications,196
19716,2021,E01023071,2021 super output areas - lower layer,151,Apprenticeship,59
19717,2021,E01023071,2021 super output areas - lower layer,151,Level 3 qualifications,233
19718,2021,E01023071,2021 super output areas - lower layer,151,Level 4 qualifications or above,414
19719,2021,E01023071,2021 super output areas - lower layer,151,Other qualifications,19
19720,2021,E01023029,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
19721,2021,E01023029,2021 super output areas - lower layer,151,No qualifications,321
19722,2021,E01023029,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,183
19723,2021,E01023029,2021 super output areas - lower layer,151,Level 2 qualifications,227
19724,2021,E01023029,2021 super output areas - lower layer,151,Apprenticeship,74
19725,2021,E01023029,2021 super output areas - lower layer,151,Level 3 qualifications,221
19726,2021,E01023029,2021 super output areas - lower layer,151,Level 4 qualifications or above,159
19727,2021,E01023029,2021 super output areas - lower layer,151,Other qualifications,32
19728,2021,E01023030,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,999
19729,2021,E01023030,2021 super output areas - lower layer,151,No qualifications,126
19730,2021,E01023030,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
19731,2021,E01023030,2021 super output areas - lower layer,151,Level 2 qualifications,189
19732,2021,E01023030,2021 super output areas - lower layer,151,Apprenticeship,87
19733,2021,E01023030,2021 super output areas - lower layer,151,Level 3 qualifications,252
19734,2021,E01023030,2021 super output areas - lower layer,151,Level 4 qualifications or above,208
19735,2021,E01023030,2021 super output areas - lower layer,151,Other qualifications,29
19736,2021,E01023032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1099
19737,2021,E01023032,2021 super output areas - lower layer,151,No qualifications,217
19738,2021,E01023032,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,131
19739,2021,E01023032,2021 super output areas - lower layer,151,Level 2 qualifications,191
19740,2021,E01023032,2021 super output areas - lower layer,151,Apprenticeship,107
19741,2021,E01023032,2021 super output areas - lower layer,151,Level 3 qualifications,207
19742,2021,E01023032,2021 super output areas - lower layer,151,Level 4 qualifications or above,216
19743,2021,E01023032,2021 super output areas - lower layer,151,Other qualifications,30
19744,2021,E01023033,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1018
19745,2021,E01023033,2021 super output areas - lower layer,151,No qualifications,228
19746,2021,E01023033,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,119
19747,2021,E01023033,2021 super output areas - lower layer,151,Level 2 qualifications,181
19748,2021,E01023033,2021 super output areas - lower layer,151,Apprenticeship,77
19749,2021,E01023033,2021 super output areas - lower layer,151,Level 3 qualifications,184
19750,2021,E01023033,2021 super output areas - lower layer,151,Level 4 qualifications or above,200
19751,2021,E01023033,2021 super output areas - lower layer,151,Other qualifications,29
19752,2021,E01023013,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1166
19753,2021,E01023013,2021 super output areas - lower layer,151,No qualifications,199
19754,2021,E01023013,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
19755,2021,E01023013,2021 super output areas - lower layer,151,Level 2 qualifications,179
19756,2021,E01023013,2021 super output areas - lower layer,151,Apprenticeship,92
19757,2021,E01023013,2021 super output areas - lower layer,151,Level 3 qualifications,217
19758,2021,E01023013,2021 super output areas - lower layer,151,Level 4 qualifications or above,294
19759,2021,E01023013,2021 super output areas - lower layer,151,Other qualifications,36
19760,2021,E01023014,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1423
19761,2021,E01023014,2021 super output areas - lower layer,151,No qualifications,272
19762,2021,E01023014,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,160
19763,2021,E01023014,2021 super output areas - lower layer,151,Level 2 qualifications,200
19764,2021,E01023014,2021 super output areas - lower layer,151,Apprenticeship,115
19765,2021,E01023014,2021 super output areas - lower layer,151,Level 3 qualifications,254
19766,2021,E01023014,2021 super output areas - lower layer,151,Level 4 qualifications or above,368
19767,2021,E01023014,2021 super output areas - lower layer,151,Other qualifications,54
19768,2021,E01023015,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1192
19769,2021,E01023015,2021 super output areas - lower layer,151,No qualifications,216
19770,2021,E01023015,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
19771,2021,E01023015,2021 super output areas - lower layer,151,Level 2 qualifications,185
19772,2021,E01023015,2021 super output areas - lower layer,151,Apprenticeship,95
19773,2021,E01023015,2021 super output areas - lower layer,151,Level 3 qualifications,235
19774,2021,E01023015,2021 super output areas - lower layer,151,Level 4 qualifications or above,286
19775,2021,E01023015,2021 super output areas - lower layer,151,Other qualifications,49
19776,2021,E01023016,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1193
19777,2021,E01023016,2021 super output areas - lower layer,151,No qualifications,188
19778,2021,E01023016,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
19779,2021,E01023016,2021 super output areas - lower layer,151,Level 2 qualifications,166
19780,2021,E01023016,2021 super output areas - lower layer,151,Apprenticeship,100
19781,2021,E01023016,2021 super output areas - lower layer,151,Level 3 qualifications,243
19782,2021,E01023016,2021 super output areas - lower layer,151,Level 4 qualifications or above,343
19783,2021,E01023016,2021 super output areas - lower layer,151,Other qualifications,32
19784,2021,E01023027,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
19785,2021,E01023027,2021 super output areas - lower layer,151,No qualifications,233
19786,2021,E01023027,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
19787,2021,E01023027,2021 super output areas - lower layer,151,Level 2 qualifications,177
19788,2021,E01023027,2021 super output areas - lower layer,151,Apprenticeship,118
19789,2021,E01023027,2021 super output areas - lower layer,151,Level 3 qualifications,209
19790,2021,E01023027,2021 super output areas - lower layer,151,Level 4 qualifications or above,260
19791,2021,E01023027,2021 super output areas - lower layer,151,Other qualifications,24
19792,2021,E01023031,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1020
19793,2021,E01023031,2021 super output areas - lower layer,151,No qualifications,216
19794,2021,E01023031,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,142
19795,2021,E01023031,2021 super output areas - lower layer,151,Level 2 qualifications,144
19796,2021,E01023031,2021 super output areas - lower layer,151,Apprenticeship,104
19797,2021,E01023031,2021 super output areas - lower layer,151,Level 3 qualifications,199
19798,2021,E01023031,2021 super output areas - lower layer,151,Level 4 qualifications or above,177
19799,2021,E01023031,2021 super output areas - lower layer,151,Other qualifications,38
19800,2021,E01022989,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1526
19801,2021,E01022989,2021 super output areas - lower layer,151,No qualifications,207
19802,2021,E01022989,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,117
19803,2021,E01022989,2021 super output areas - lower layer,151,Level 2 qualifications,192
19804,2021,E01022989,2021 super output areas - lower layer,151,Apprenticeship,78
19805,2021,E01022989,2021 super output areas - lower layer,151,Level 3 qualifications,247
19806,2021,E01022989,2021 super output areas - lower layer,151,Level 4 qualifications or above,632
19807,2021,E01022989,2021 super output areas - lower layer,151,Other qualifications,53
19808,2021,E01022991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1834
19809,2021,E01022991,2021 super output areas - lower layer,151,No qualifications,218
19810,2021,E01022991,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,125
19811,2021,E01022991,2021 super output areas - lower layer,151,Level 2 qualifications,260
19812,2021,E01022991,2021 super output areas - lower layer,151,Apprenticeship,104
19813,2021,E01022991,2021 super output areas - lower layer,151,Level 3 qualifications,300
19814,2021,E01022991,2021 super output areas - lower layer,151,Level 4 qualifications or above,770
19815,2021,E01022991,2021 super output areas - lower layer,151,Other qualifications,57
19816,2021,E01022998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1502
19817,2021,E01022998,2021 super output areas - lower layer,151,No qualifications,103
19818,2021,E01022998,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,104
19819,2021,E01022998,2021 super output areas - lower layer,151,Level 2 qualifications,176
19820,2021,E01022998,2021 super output areas - lower layer,151,Apprenticeship,62
19821,2021,E01022998,2021 super output areas - lower layer,151,Level 3 qualifications,212
19822,2021,E01022998,2021 super output areas - lower layer,151,Level 4 qualifications or above,806
19823,2021,E01022998,2021 super output areas - lower layer,151,Other qualifications,39
19824,2021,E01023000,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1470
19825,2021,E01023000,2021 super output areas - lower layer,151,No qualifications,186
19826,2021,E01023000,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,122
19827,2021,E01023000,2021 super output areas - lower layer,151,Level 2 qualifications,209
19828,2021,E01023000,2021 super output areas - lower layer,151,Apprenticeship,71
19829,2021,E01023000,2021 super output areas - lower layer,151,Level 3 qualifications,210
19830,2021,E01023000,2021 super output areas - lower layer,151,Level 4 qualifications or above,649
19831,2021,E01023000,2021 super output areas - lower layer,151,Other qualifications,23
19832,2021,E01022994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1276
19833,2021,E01022994,2021 super output areas - lower layer,151,No qualifications,146
19834,2021,E01022994,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,100
19835,2021,E01022994,2021 super output areas - lower layer,151,Level 2 qualifications,178
19836,2021,E01022994,2021 super output areas - lower layer,151,Apprenticeship,80
19837,2021,E01022994,2021 super output areas - lower layer,151,Level 3 qualifications,237
19838,2021,E01022994,2021 super output areas - lower layer,151,Level 4 qualifications or above,502
19839,2021,E01022994,2021 super output areas - lower layer,151,Other qualifications,33
19840,2021,E01022995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1141
19841,2021,E01022995,2021 super output areas - lower layer,151,No qualifications,125
19842,2021,E01022995,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
19843,2021,E01022995,2021 super output areas - lower layer,151,Level 2 qualifications,176
19844,2021,E01022995,2021 super output areas - lower layer,151,Apprenticeship,84
19845,2021,E01022995,2021 super output areas - lower layer,151,Level 3 qualifications,191
19846,2021,E01022995,2021 super output areas - lower layer,151,Level 4 qualifications or above,430
19847,2021,E01022995,2021 super output areas - lower layer,151,Other qualifications,41
19848,2021,E01022996,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1033
19849,2021,E01022996,2021 super output areas - lower layer,151,No qualifications,175
19850,2021,E01022996,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,93
19851,2021,E01022996,2021 super output areas - lower layer,151,Level 2 qualifications,138
19852,2021,E01022996,2021 super output areas - lower layer,151,Apprenticeship,46
19853,2021,E01022996,2021 super output areas - lower layer,151,Level 3 qualifications,183
19854,2021,E01022996,2021 super output areas - lower layer,151,Level 4 qualifications or above,376
19855,2021,E01022996,2021 super output areas - lower layer,151,Other qualifications,22
19856,2021,E01022997,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1147
19857,2021,E01022997,2021 super output areas - lower layer,151,No qualifications,149
19858,2021,E01022997,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,100
19859,2021,E01022997,2021 super output areas - lower layer,151,Level 2 qualifications,143
19860,2021,E01022997,2021 super output areas - lower layer,151,Apprenticeship,47
19861,2021,E01022997,2021 super output areas - lower layer,151,Level 3 qualifications,181
19862,2021,E01022997,2021 super output areas - lower layer,151,Level 4 qualifications or above,492
19863,2021,E01022997,2021 super output areas - lower layer,151,Other qualifications,35
19864,2021,E01023063,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1189
19865,2021,E01023063,2021 super output areas - lower layer,151,No qualifications,148
19866,2021,E01023063,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,78
19867,2021,E01023063,2021 super output areas - lower layer,151,Level 2 qualifications,184
19868,2021,E01023063,2021 super output areas - lower layer,151,Apprenticeship,64
19869,2021,E01023063,2021 super output areas - lower layer,151,Level 3 qualifications,256
19870,2021,E01023063,2021 super output areas - lower layer,151,Level 4 qualifications or above,436
19871,2021,E01023063,2021 super output areas - lower layer,151,Other qualifications,23
19872,2021,E01022990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1269
19873,2021,E01022990,2021 super output areas - lower layer,151,No qualifications,162
19874,2021,E01022990,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,88
19875,2021,E01022990,2021 super output areas - lower layer,151,Level 2 qualifications,162
19876,2021,E01022990,2021 super output areas - lower layer,151,Apprenticeship,78
19877,2021,E01022990,2021 super output areas - lower layer,151,Level 3 qualifications,222
19878,2021,E01022990,2021 super output areas - lower layer,151,Level 4 qualifications or above,526
19879,2021,E01022990,2021 super output areas - lower layer,151,Other qualifications,31
19880,2021,E01022999,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1763
19881,2021,E01022999,2021 super output areas - lower layer,151,No qualifications,257
19882,2021,E01022999,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,123
19883,2021,E01022999,2021 super output areas - lower layer,151,Level 2 qualifications,264
19884,2021,E01022999,2021 super output areas - lower layer,151,Apprenticeship,83
19885,2021,E01022999,2021 super output areas - lower layer,151,Level 3 qualifications,298
19886,2021,E01022999,2021 super output areas - lower layer,151,Level 4 qualifications or above,695
19887,2021,E01022999,2021 super output areas - lower layer,151,Other qualifications,43
19888,2021,E01023041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
19889,2021,E01023041,2021 super output areas - lower layer,151,No qualifications,140
19890,2021,E01023041,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,104
19891,2021,E01023041,2021 super output areas - lower layer,151,Level 2 qualifications,184
19892,2021,E01023041,2021 super output areas - lower layer,151,Apprenticeship,70
19893,2021,E01023041,2021 super output areas - lower layer,151,Level 3 qualifications,189
19894,2021,E01023041,2021 super output areas - lower layer,151,Level 4 qualifications or above,673
19895,2021,E01023041,2021 super output areas - lower layer,151,Other qualifications,39
19896,2021,E01023042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1503
19897,2021,E01023042,2021 super output areas - lower layer,151,No qualifications,264
19898,2021,E01023042,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,99
19899,2021,E01023042,2021 super output areas - lower layer,151,Level 2 qualifications,199
19900,2021,E01023042,2021 super output areas - lower layer,151,Apprenticeship,88
19901,2021,E01023042,2021 super output areas - lower layer,151,Level 3 qualifications,241
19902,2021,E01023042,2021 super output areas - lower layer,151,Level 4 qualifications or above,545
19903,2021,E01023042,2021 super output areas - lower layer,151,Other qualifications,67
19904,2021,E01023043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
19905,2021,E01023043,2021 super output areas - lower layer,151,No qualifications,163
19906,2021,E01023043,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,115
19907,2021,E01023043,2021 super output areas - lower layer,151,Level 2 qualifications,186
19908,2021,E01023043,2021 super output areas - lower layer,151,Apprenticeship,60
19909,2021,E01023043,2021 super output areas - lower layer,151,Level 3 qualifications,247
19910,2021,E01023043,2021 super output areas - lower layer,151,Level 4 qualifications or above,625
19911,2021,E01023043,2021 super output areas - lower layer,151,Other qualifications,34
19912,2021,E01022984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1325
19913,2021,E01022984,2021 super output areas - lower layer,151,No qualifications,267
19914,2021,E01022984,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
19915,2021,E01022984,2021 super output areas - lower layer,151,Level 2 qualifications,187
19916,2021,E01022984,2021 super output areas - lower layer,151,Apprenticeship,106
19917,2021,E01022984,2021 super output areas - lower layer,151,Level 3 qualifications,206
19918,2021,E01022984,2021 super output areas - lower layer,151,Level 4 qualifications or above,394
19919,2021,E01022984,2021 super output areas - lower layer,151,Other qualifications,39
19920,2021,E01022985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1013
19921,2021,E01022985,2021 super output areas - lower layer,151,No qualifications,155
19922,2021,E01022985,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,147
19923,2021,E01022985,2021 super output areas - lower layer,151,Level 2 qualifications,159
19924,2021,E01022985,2021 super output areas - lower layer,151,Apprenticeship,60
19925,2021,E01022985,2021 super output areas - lower layer,151,Level 3 qualifications,158
19926,2021,E01022985,2021 super output areas - lower layer,151,Level 4 qualifications or above,310
19927,2021,E01022985,2021 super output areas - lower layer,151,Other qualifications,24
19928,2021,E01023020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1267
19929,2021,E01023020,2021 super output areas - lower layer,151,No qualifications,223
19930,2021,E01023020,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,138
19931,2021,E01023020,2021 super output areas - lower layer,151,Level 2 qualifications,195
19932,2021,E01023020,2021 super output areas - lower layer,151,Apprenticeship,105
19933,2021,E01023020,2021 super output areas - lower layer,151,Level 3 qualifications,197
19934,2021,E01023020,2021 super output areas - lower layer,151,Level 4 qualifications or above,368
19935,2021,E01023020,2021 super output areas - lower layer,151,Other qualifications,41
19936,2021,E01023034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1532
19937,2021,E01023034,2021 super output areas - lower layer,151,No qualifications,262
19938,2021,E01023034,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,171
19939,2021,E01023034,2021 super output areas - lower layer,151,Level 2 qualifications,218
19940,2021,E01023034,2021 super output areas - lower layer,151,Apprenticeship,132
19941,2021,E01023034,2021 super output areas - lower layer,151,Level 3 qualifications,259
19942,2021,E01023034,2021 super output areas - lower layer,151,Level 4 qualifications or above,431
19943,2021,E01023034,2021 super output areas - lower layer,151,Other qualifications,59
19944,2021,E01023035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1509
19945,2021,E01023035,2021 super output areas - lower layer,151,No qualifications,213
19946,2021,E01023035,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
19947,2021,E01023035,2021 super output areas - lower layer,151,Level 2 qualifications,221
19948,2021,E01023035,2021 super output areas - lower layer,151,Apprenticeship,125
19949,2021,E01023035,2021 super output areas - lower layer,151,Level 3 qualifications,309
19950,2021,E01023035,2021 super output areas - lower layer,151,Level 4 qualifications or above,450
19951,2021,E01023035,2021 super output areas - lower layer,151,Other qualifications,37
19952,2021,E01023036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1788
19953,2021,E01023036,2021 super output areas - lower layer,151,No qualifications,307
19954,2021,E01023036,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,179
19955,2021,E01023036,2021 super output areas - lower layer,151,Level 2 qualifications,260
19956,2021,E01023036,2021 super output areas - lower layer,151,Apprenticeship,142
19957,2021,E01023036,2021 super output areas - lower layer,151,Level 3 qualifications,283
19958,2021,E01023036,2021 super output areas - lower layer,151,Level 4 qualifications or above,553
