,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
19860,2021,E01012664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
19861,2021,E01012664,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
19862,2021,E01012664,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",234
19863,2021,E01012664,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
19864,2021,E01012664,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
19865,2021,E01012664,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
19866,2021,E01012664,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
19867,2021,E01012664,2021 super output areas - lower layer,151,L13 Routine occupations,167
19868,2021,E01012664,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
19869,2021,E01012664,2021 super output areas - lower layer,151,L15 Full-time students,78
19870,2021,E01012665,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1469
19871,2021,E01012665,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",90
19872,2021,E01012665,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
19873,2021,E01012665,2021 super output areas - lower layer,151,L7 Intermediate occupations,219
19874,2021,E01012665,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
19875,2021,E01012665,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
19876,2021,E01012665,2021 super output areas - lower layer,151,L12 Semi-routine occupations,253
19877,2021,E01012665,2021 super output areas - lower layer,151,L13 Routine occupations,189
19878,2021,E01012665,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,159
19879,2021,E01012665,2021 super output areas - lower layer,151,L15 Full-time students,54
19880,2021,E01012716,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
19881,2021,E01012716,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",104
19882,2021,E01012716,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
19883,2021,E01012716,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
19884,2021,E01012716,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
19885,2021,E01012716,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
19886,2021,E01012716,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
19887,2021,E01012716,2021 super output areas - lower layer,151,L13 Routine occupations,155
19888,2021,E01012716,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
19889,2021,E01012716,2021 super output areas - lower layer,151,L15 Full-time students,52
19890,2021,E01012719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
19891,2021,E01012719,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
19892,2021,E01012719,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",254
19893,2021,E01012719,2021 super output areas - lower layer,151,L7 Intermediate occupations,203
19894,2021,E01012719,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
19895,2021,E01012719,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
19896,2021,E01012719,2021 super output areas - lower layer,151,L12 Semi-routine occupations,157
19897,2021,E01012719,2021 super output areas - lower layer,151,L13 Routine occupations,140
19898,2021,E01012719,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
19899,2021,E01012719,2021 super output areas - lower layer,151,L15 Full-time students,67
19900,2021,E01012662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1288
19901,2021,E01012662,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",77
19902,2021,E01012662,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",199
19903,2021,E01012662,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
19904,2021,E01012662,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
19905,2021,E01012662,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
19906,2021,E01012662,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
19907,2021,E01012662,2021 super output areas - lower layer,151,L13 Routine occupations,206
19908,2021,E01012662,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,163
19909,2021,E01012662,2021 super output areas - lower layer,151,L15 Full-time students,43
19910,2021,E01012703,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1271
19911,2021,E01012703,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",74
19912,2021,E01012703,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
19913,2021,E01012703,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
19914,2021,E01012703,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,140
19915,2021,E01012703,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
19916,2021,E01012703,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
19917,2021,E01012703,2021 super output areas - lower layer,151,L13 Routine occupations,174
19918,2021,E01012703,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
19919,2021,E01012703,2021 super output areas - lower layer,151,L15 Full-time students,64
19920,2021,E01012704,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1681
19921,2021,E01012704,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
19922,2021,E01012704,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",246
19923,2021,E01012704,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
19924,2021,E01012704,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,125
19925,2021,E01012704,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
19926,2021,E01012704,2021 super output areas - lower layer,151,L12 Semi-routine occupations,250
19927,2021,E01012704,2021 super output areas - lower layer,151,L13 Routine occupations,288
19928,2021,E01012704,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,306
19929,2021,E01012704,2021 super output areas - lower layer,151,L15 Full-time students,85
19930,2021,E01012706,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1292
19931,2021,E01012706,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
19932,2021,E01012706,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",230
19933,2021,E01012706,2021 super output areas - lower layer,151,L7 Intermediate occupations,212
19934,2021,E01012706,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
19935,2021,E01012706,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
19936,2021,E01012706,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
19937,2021,E01012706,2021 super output areas - lower layer,151,L13 Routine occupations,190
19938,2021,E01012706,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
19939,2021,E01012706,2021 super output areas - lower layer,151,L15 Full-time students,89
19940,2021,E01012717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1367
19941,2021,E01012717,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",161
19942,2021,E01012717,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",306
19943,2021,E01012717,2021 super output areas - lower layer,151,L7 Intermediate occupations,216
19944,2021,E01012717,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,183
19945,2021,E01012717,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
19946,2021,E01012717,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
19947,2021,E01012717,2021 super output areas - lower layer,151,L13 Routine occupations,133
19948,2021,E01012717,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
19949,2021,E01012717,2021 super output areas - lower layer,151,L15 Full-time students,59
19950,2021,E01012666,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1199
19951,2021,E01012666,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
19952,2021,E01012666,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",189
19953,2021,E01012666,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
19954,2021,E01012666,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,172
19955,2021,E01012666,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
19956,2021,E01012666,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
19957,2021,E01012666,2021 super output areas - lower layer,151,L13 Routine occupations,154
19958,2021,E01012666,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,161
19959,2021,E01012666,2021 super output areas - lower layer,151,L15 Full-time students,53
19960,2021,E01012667,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1241
19961,2021,E01012667,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
19962,2021,E01012667,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
19963,2021,E01012667,2021 super output areas - lower layer,151,L7 Intermediate occupations,211
19964,2021,E01012667,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,143
19965,2021,E01012667,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
19966,2021,E01012667,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
19967,2021,E01012667,2021 super output areas - lower layer,151,L13 Routine occupations,128
19968,2021,E01012667,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
19969,2021,E01012667,2021 super output areas - lower layer,151,L15 Full-time students,50
19970,2021,E01012668,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1342
19971,2021,E01012668,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
19972,2021,E01012668,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",289
19973,2021,E01012668,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
19974,2021,E01012668,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
19975,2021,E01012668,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
19976,2021,E01012668,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
19977,2021,E01012668,2021 super output areas - lower layer,151,L13 Routine occupations,146
19978,2021,E01012668,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
19979,2021,E01012668,2021 super output areas - lower layer,151,L15 Full-time students,77
19980,2021,E01012669,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1518
19981,2021,E01012669,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",141
19982,2021,E01012669,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",289
19983,2021,E01012669,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
19984,2021,E01012669,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,194
19985,2021,E01012669,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
19986,2021,E01012669,2021 super output areas - lower layer,151,L12 Semi-routine occupations,189
19987,2021,E01012669,2021 super output areas - lower layer,151,L13 Routine occupations,200
19988,2021,E01012669,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
19989,2021,E01012669,2021 super output areas - lower layer,151,L15 Full-time students,81
19990,2021,E01012718,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1375
19991,2021,E01012718,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",125
19992,2021,E01012718,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",279
19993,2021,E01012718,2021 super output areas - lower layer,151,L7 Intermediate occupations,221
19994,2021,E01012718,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,195
19995,2021,E01012718,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
19996,2021,E01012718,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
19997,2021,E01012718,2021 super output areas - lower layer,151,L13 Routine occupations,158
19998,2021,E01012718,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
19999,2021,E01012718,2021 super output areas - lower layer,151,L15 Full-time students,57
20000,2021,E01012690,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1338
20001,2021,E01012690,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
20002,2021,E01012690,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",253
20003,2021,E01012690,2021 super output areas - lower layer,151,L7 Intermediate occupations,218
20004,2021,E01012690,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
20005,2021,E01012690,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
20006,2021,E01012690,2021 super output areas - lower layer,151,L12 Semi-routine occupations,219
20007,2021,E01012690,2021 super output areas - lower layer,151,L13 Routine occupations,159
20008,2021,E01012690,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,97
20009,2021,E01012690,2021 super output areas - lower layer,151,L15 Full-time students,70
20010,2021,E01012691,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1484
20011,2021,E01012691,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
20012,2021,E01012691,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
20013,2021,E01012691,2021 super output areas - lower layer,151,L7 Intermediate occupations,199
20014,2021,E01012691,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,197
20015,2021,E01012691,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
20016,2021,E01012691,2021 super output areas - lower layer,151,L12 Semi-routine occupations,218
20017,2021,E01012691,2021 super output areas - lower layer,151,L13 Routine occupations,220
20018,2021,E01012691,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,135
20019,2021,E01012691,2021 super output areas - lower layer,151,L15 Full-time students,87
20020,2021,E01012692,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
20021,2021,E01012692,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",104
20022,2021,E01012692,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",221
20023,2021,E01012692,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
20024,2021,E01012692,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,140
20025,2021,E01012692,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
20026,2021,E01012692,2021 super output areas - lower layer,151,L12 Semi-routine occupations,190
20027,2021,E01012692,2021 super output areas - lower layer,151,L13 Routine occupations,202
20028,2021,E01012692,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
20029,2021,E01012692,2021 super output areas - lower layer,151,L15 Full-time students,54
20030,2021,E01012705,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1239
20031,2021,E01012705,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",72
20032,2021,E01012705,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
20033,2021,E01012705,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
20034,2021,E01012705,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
20035,2021,E01012705,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
20036,2021,E01012705,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
20037,2021,E01012705,2021 super output areas - lower layer,151,L13 Routine occupations,174
20038,2021,E01012705,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,129
20039,2021,E01012705,2021 super output areas - lower layer,151,L15 Full-time students,89
20040,2021,E01012723,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1171
20041,2021,E01012723,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
20042,2021,E01012723,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
20043,2021,E01012723,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
20044,2021,E01012723,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,144
20045,2021,E01012723,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
20046,2021,E01012723,2021 super output areas - lower layer,151,L12 Semi-routine occupations,169
20047,2021,E01012723,2021 super output areas - lower layer,151,L13 Routine occupations,151
20048,2021,E01012723,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
20049,2021,E01012723,2021 super output areas - lower layer,151,L15 Full-time students,71
20050,2021,E01012693,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1292
20051,2021,E01012693,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
20052,2021,E01012693,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",245
20053,2021,E01012693,2021 super output areas - lower layer,151,L7 Intermediate occupations,195
20054,2021,E01012693,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
20055,2021,E01012693,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
20056,2021,E01012693,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
20057,2021,E01012693,2021 super output areas - lower layer,151,L13 Routine occupations,181
20058,2021,E01012693,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
20059,2021,E01012693,2021 super output areas - lower layer,151,L15 Full-time students,56
20060,2021,E01012711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1138
20061,2021,E01012711,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",62
20062,2021,E01012711,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",179
20063,2021,E01012711,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
20064,2021,E01012711,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
20065,2021,E01012711,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
20066,2021,E01012711,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
20067,2021,E01012711,2021 super output areas - lower layer,151,L13 Routine occupations,197
20068,2021,E01012711,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
20069,2021,E01012711,2021 super output areas - lower layer,151,L15 Full-time students,57
20070,2021,E01012747,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
20071,2021,E01012747,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",147
20072,2021,E01012747,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",301
20073,2021,E01012747,2021 super output areas - lower layer,151,L7 Intermediate occupations,197
20074,2021,E01012747,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
20075,2021,E01012747,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
20076,2021,E01012747,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
20077,2021,E01012747,2021 super output areas - lower layer,151,L13 Routine occupations,114
20078,2021,E01012747,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
20079,2021,E01012747,2021 super output areas - lower layer,151,L15 Full-time students,73
20080,2021,E01012750,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1434
20081,2021,E01012750,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
20082,2021,E01012750,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
20083,2021,E01012750,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
20084,2021,E01012750,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
20085,2021,E01012750,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
20086,2021,E01012750,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
20087,2021,E01012750,2021 super output areas - lower layer,151,L13 Routine occupations,209
20088,2021,E01012750,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,137
20089,2021,E01012750,2021 super output areas - lower layer,151,L15 Full-time students,88
20090,2021,E01012681,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1469
20091,2021,E01012681,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",46
20092,2021,E01012681,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",130
20093,2021,E01012681,2021 super output areas - lower layer,151,L7 Intermediate occupations,94
20094,2021,E01012681,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,220
20095,2021,E01012681,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
20096,2021,E01012681,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
20097,2021,E01012681,2021 super output areas - lower layer,151,L13 Routine occupations,315
20098,2021,E01012681,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,328
20099,2021,E01012681,2021 super output areas - lower layer,151,L15 Full-time students,40
20100,2021,E01012683,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1127
20101,2021,E01012683,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",37
20102,2021,E01012683,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",111
20103,2021,E01012683,2021 super output areas - lower layer,151,L7 Intermediate occupations,77
20104,2021,E01012683,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
20105,2021,E01012683,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
20106,2021,E01012683,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
20107,2021,E01012683,2021 super output areas - lower layer,151,L13 Routine occupations,191
20108,2021,E01012683,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,255
20109,2021,E01012683,2021 super output areas - lower layer,151,L15 Full-time students,104
20110,2021,E01012748,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1493
20111,2021,E01012748,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
20112,2021,E01012748,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",173
20113,2021,E01012748,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
20114,2021,E01012748,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,257
20115,2021,E01012748,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
20116,2021,E01012748,2021 super output areas - lower layer,151,L12 Semi-routine occupations,220
20117,2021,E01012748,2021 super output areas - lower layer,151,L13 Routine occupations,204
20118,2021,E01012748,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,255
20119,2021,E01012748,2021 super output areas - lower layer,151,L15 Full-time students,70
20120,2021,E01012749,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1444
20121,2021,E01012749,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
20122,2021,E01012749,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
20123,2021,E01012749,2021 super output areas - lower layer,151,L7 Intermediate occupations,132
20124,2021,E01012749,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,254
20125,2021,E01012749,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
20126,2021,E01012749,2021 super output areas - lower layer,151,L12 Semi-routine occupations,201
20127,2021,E01012749,2021 super output areas - lower layer,151,L13 Routine occupations,205
20128,2021,E01012749,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,160
20129,2021,E01012749,2021 super output areas - lower layer,151,L15 Full-time students,89
20130,2021,E01012707,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1040
20131,2021,E01012707,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
20132,2021,E01012707,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",156
20133,2021,E01012707,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
20134,2021,E01012707,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
20135,2021,E01012707,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
20136,2021,E01012707,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
20137,2021,E01012707,2021 super output areas - lower layer,151,L13 Routine occupations,203
20138,2021,E01012707,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,139
20139,2021,E01012707,2021 super output areas - lower layer,151,L15 Full-time students,41
20140,2021,E01012720,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
20141,2021,E01012720,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
20142,2021,E01012720,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",139
20143,2021,E01012720,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
20144,2021,E01012720,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
20145,2021,E01012720,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
20146,2021,E01012720,2021 super output areas - lower layer,151,L12 Semi-routine occupations,212
20147,2021,E01012720,2021 super output areas - lower layer,151,L13 Routine occupations,253
20148,2021,E01012720,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,205
20149,2021,E01012720,2021 super output areas - lower layer,151,L15 Full-time students,92
20150,2021,E01012721,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1281
20151,2021,E01012721,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",38
20152,2021,E01012721,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",100
20153,2021,E01012721,2021 super output areas - lower layer,151,L7 Intermediate occupations,95
20154,2021,E01012721,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
20155,2021,E01012721,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
20156,2021,E01012721,2021 super output areas - lower layer,151,L12 Semi-routine occupations,244
20157,2021,E01012721,2021 super output areas - lower layer,151,L13 Routine occupations,298
20158,2021,E01012721,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,238
20159,2021,E01012721,2021 super output areas - lower layer,151,L15 Full-time students,95
20160,2021,E01012724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
20161,2021,E01012724,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",27
