,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
19350,2021,E01004192,2021 super output areas - lower layer,151,All household members have the same ethnic group,407
19351,2021,E01004192,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,28
19352,2021,E01004192,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,112
19353,2021,E01004192,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
19354,2021,E01004193,2021 super output areas - lower layer,151,Total: All households,1056
19355,2021,E01004193,2021 super output areas - lower layer,151,One-person household,223
19356,2021,E01004193,2021 super output areas - lower layer,151,All household members have the same ethnic group,588
19357,2021,E01004193,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,38
19358,2021,E01004193,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,167
19359,2021,E01004193,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,40
19360,2021,E01004195,2021 super output areas - lower layer,151,Total: All households,686
19361,2021,E01004195,2021 super output areas - lower layer,151,One-person household,192
19362,2021,E01004195,2021 super output areas - lower layer,151,All household members have the same ethnic group,354
19363,2021,E01004195,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
19364,2021,E01004195,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,97
19365,2021,E01004195,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19366,2021,E01004144,2021 super output areas - lower layer,151,Total: All households,653
19367,2021,E01004144,2021 super output areas - lower layer,151,One-person household,131
19368,2021,E01004144,2021 super output areas - lower layer,151,All household members have the same ethnic group,401
19369,2021,E01004144,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
19370,2021,E01004144,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
19371,2021,E01004144,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
19372,2021,E01004145,2021 super output areas - lower layer,151,Total: All households,808
19373,2021,E01004145,2021 super output areas - lower layer,151,One-person household,162
19374,2021,E01004145,2021 super output areas - lower layer,151,All household members have the same ethnic group,508
19375,2021,E01004145,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,32
19376,2021,E01004145,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,78
19377,2021,E01004145,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
19378,2021,E01004146,2021 super output areas - lower layer,151,Total: All households,732
19379,2021,E01004146,2021 super output areas - lower layer,151,One-person household,190
19380,2021,E01004146,2021 super output areas - lower layer,151,All household members have the same ethnic group,406
19381,2021,E01004146,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
19382,2021,E01004146,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
19383,2021,E01004146,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,41
19384,2021,E01004147,2021 super output areas - lower layer,151,Total: All households,598
19385,2021,E01004147,2021 super output areas - lower layer,151,One-person household,130
19386,2021,E01004147,2021 super output areas - lower layer,151,All household members have the same ethnic group,355
19387,2021,E01004147,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
19388,2021,E01004147,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,61
19389,2021,E01004147,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
19390,2021,E01004116,2021 super output areas - lower layer,151,Total: All households,632
19391,2021,E01004116,2021 super output areas - lower layer,151,One-person household,188
19392,2021,E01004116,2021 super output areas - lower layer,151,All household members have the same ethnic group,356
19393,2021,E01004116,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
19394,2021,E01004116,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,62
19395,2021,E01004116,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
19396,2021,E01004122,2021 super output areas - lower layer,151,Total: All households,531
19397,2021,E01004122,2021 super output areas - lower layer,151,One-person household,123
19398,2021,E01004122,2021 super output areas - lower layer,151,All household members have the same ethnic group,315
19399,2021,E01004122,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
19400,2021,E01004122,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
19401,2021,E01004122,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
19402,2021,E01004190,2021 super output areas - lower layer,151,Total: All households,503
19403,2021,E01004190,2021 super output areas - lower layer,151,One-person household,80
19404,2021,E01004190,2021 super output areas - lower layer,151,All household members have the same ethnic group,328
19405,2021,E01004190,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
19406,2021,E01004190,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
19407,2021,E01004190,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
19408,2021,E01004191,2021 super output areas - lower layer,151,Total: All households,710
19409,2021,E01004191,2021 super output areas - lower layer,151,One-person household,170
19410,2021,E01004191,2021 super output areas - lower layer,151,All household members have the same ethnic group,432
19411,2021,E01004191,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
19412,2021,E01004191,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,66
19413,2021,E01004191,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19414,2021,E01004194,2021 super output areas - lower layer,151,Total: All households,693
19415,2021,E01004194,2021 super output areas - lower layer,151,One-person household,245
19416,2021,E01004194,2021 super output areas - lower layer,151,All household members have the same ethnic group,353
19417,2021,E01004194,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,28
19418,2021,E01004194,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
19419,2021,E01004194,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19420,2021,E01004196,2021 super output areas - lower layer,151,Total: All households,608
19421,2021,E01004196,2021 super output areas - lower layer,151,One-person household,145
19422,2021,E01004196,2021 super output areas - lower layer,151,All household members have the same ethnic group,367
19423,2021,E01004196,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
19424,2021,E01004196,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
19425,2021,E01004196,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19426,2021,E01004115,2021 super output areas - lower layer,151,Total: All households,674
19427,2021,E01004115,2021 super output areas - lower layer,151,One-person household,161
19428,2021,E01004115,2021 super output areas - lower layer,151,All household members have the same ethnic group,396
19429,2021,E01004115,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
19430,2021,E01004115,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,75
19431,2021,E01004115,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
19432,2021,E01004118,2021 super output areas - lower layer,151,Total: All households,691
19433,2021,E01004118,2021 super output areas - lower layer,151,One-person household,196
19434,2021,E01004118,2021 super output areas - lower layer,151,All household members have the same ethnic group,378
19435,2021,E01004118,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
19436,2021,E01004118,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,62
19437,2021,E01004118,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,31
19438,2021,E01004119,2021 super output areas - lower layer,151,Total: All households,500
19439,2021,E01004119,2021 super output areas - lower layer,151,One-person household,78
19440,2021,E01004119,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
19441,2021,E01004119,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
19442,2021,E01004119,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
19443,2021,E01004119,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
19444,2021,E01004132,2021 super output areas - lower layer,151,Total: All households,511
19445,2021,E01004132,2021 super output areas - lower layer,151,One-person household,83
19446,2021,E01004132,2021 super output areas - lower layer,151,All household members have the same ethnic group,358
19447,2021,E01004132,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
19448,2021,E01004132,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
19449,2021,E01004132,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19450,2021,E01004133,2021 super output areas - lower layer,151,Total: All households,538
19451,2021,E01004133,2021 super output areas - lower layer,151,One-person household,87
19452,2021,E01004133,2021 super output areas - lower layer,151,All household members have the same ethnic group,382
19453,2021,E01004133,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
19454,2021,E01004133,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
19455,2021,E01004133,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
19456,2021,E01004171,2021 super output areas - lower layer,151,Total: All households,579
19457,2021,E01004171,2021 super output areas - lower layer,151,One-person household,117
19458,2021,E01004171,2021 super output areas - lower layer,151,All household members have the same ethnic group,361
19459,2021,E01004171,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
19460,2021,E01004171,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,64
19461,2021,E01004171,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19462,2021,E01004172,2021 super output areas - lower layer,151,Total: All households,843
19463,2021,E01004172,2021 super output areas - lower layer,151,One-person household,298
19464,2021,E01004172,2021 super output areas - lower layer,151,All household members have the same ethnic group,406
19465,2021,E01004172,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,45
19466,2021,E01004172,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,73
19467,2021,E01004172,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19468,2021,E01004173,2021 super output areas - lower layer,151,Total: All households,525
19469,2021,E01004173,2021 super output areas - lower layer,151,One-person household,123
19470,2021,E01004173,2021 super output areas - lower layer,151,All household members have the same ethnic group,317
19471,2021,E01004173,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
19472,2021,E01004173,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
19473,2021,E01004173,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
19474,2021,E01004175,2021 super output areas - lower layer,151,Total: All households,694
19475,2021,E01004175,2021 super output areas - lower layer,151,One-person household,179
19476,2021,E01004175,2021 super output areas - lower layer,151,All household members have the same ethnic group,411
19477,2021,E01004175,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
19478,2021,E01004175,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,61
19479,2021,E01004175,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
19480,2021,E01004176,2021 super output areas - lower layer,151,Total: All households,615
19481,2021,E01004176,2021 super output areas - lower layer,151,One-person household,160
19482,2021,E01004176,2021 super output areas - lower layer,151,All household members have the same ethnic group,340
19483,2021,E01004176,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
19484,2021,E01004176,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,71
19485,2021,E01004176,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19486,2021,E01004076,2021 super output areas - lower layer,151,Total: All households,621
19487,2021,E01004076,2021 super output areas - lower layer,151,One-person household,174
19488,2021,E01004076,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
19489,2021,E01004076,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
19490,2021,E01004076,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
19491,2021,E01004076,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,30
19492,2021,E01004077,2021 super output areas - lower layer,151,Total: All households,636
19493,2021,E01004077,2021 super output areas - lower layer,151,One-person household,162
19494,2021,E01004077,2021 super output areas - lower layer,151,All household members have the same ethnic group,388
19495,2021,E01004077,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
19496,2021,E01004077,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,53
19497,2021,E01004077,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19498,2021,E01004078,2021 super output areas - lower layer,151,Total: All households,699
19499,2021,E01004078,2021 super output areas - lower layer,151,One-person household,171
19500,2021,E01004078,2021 super output areas - lower layer,151,All household members have the same ethnic group,411
19501,2021,E01004078,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
19502,2021,E01004078,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,77
19503,2021,E01004078,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19504,2021,E01004079,2021 super output areas - lower layer,151,Total: All households,491
19505,2021,E01004079,2021 super output areas - lower layer,151,One-person household,71
19506,2021,E01004079,2021 super output areas - lower layer,151,All household members have the same ethnic group,332
19507,2021,E01004079,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
19508,2021,E01004079,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,60
19509,2021,E01004079,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19510,2021,E01004080,2021 super output areas - lower layer,151,Total: All households,511
19511,2021,E01004080,2021 super output areas - lower layer,151,One-person household,109
19512,2021,E01004080,2021 super output areas - lower layer,151,All household members have the same ethnic group,321
19513,2021,E01004080,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
19514,2021,E01004080,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,51
19515,2021,E01004080,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19516,2021,E01004081,2021 super output areas - lower layer,151,Total: All households,634
19517,2021,E01004081,2021 super output areas - lower layer,151,One-person household,158
19518,2021,E01004081,2021 super output areas - lower layer,151,All household members have the same ethnic group,387
19519,2021,E01004081,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
19520,2021,E01004081,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,58
19521,2021,E01004081,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
19522,2021,E01004082,2021 super output areas - lower layer,151,Total: All households,495
19523,2021,E01004082,2021 super output areas - lower layer,151,One-person household,92
19524,2021,E01004082,2021 super output areas - lower layer,151,All household members have the same ethnic group,312
19525,2021,E01004082,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
19526,2021,E01004082,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,63
19527,2021,E01004082,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
19528,2021,E01004137,2021 super output areas - lower layer,151,Total: All households,1160
19529,2021,E01004137,2021 super output areas - lower layer,151,One-person household,403
19530,2021,E01004137,2021 super output areas - lower layer,151,All household members have the same ethnic group,546
19531,2021,E01004137,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,37
19532,2021,E01004137,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,140
19533,2021,E01004137,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
19534,2021,E01004140,2021 super output areas - lower layer,151,Total: All households,789
19535,2021,E01004140,2021 super output areas - lower layer,151,One-person household,292
19536,2021,E01004140,2021 super output areas - lower layer,151,All household members have the same ethnic group,358
19537,2021,E01004140,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,35
19538,2021,E01004140,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,50
19539,2021,E01004140,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,54
19540,2021,E01004141,2021 super output areas - lower layer,151,Total: All households,755
19541,2021,E01004141,2021 super output areas - lower layer,151,One-person household,257
19542,2021,E01004141,2021 super output areas - lower layer,151,All household members have the same ethnic group,350
19543,2021,E01004141,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,46
19544,2021,E01004141,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,70
19545,2021,E01004141,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,32
19546,2021,E01004149,2021 super output areas - lower layer,151,Total: All households,788
19547,2021,E01004149,2021 super output areas - lower layer,151,One-person household,243
19548,2021,E01004149,2021 super output areas - lower layer,151,All household members have the same ethnic group,421
19549,2021,E01004149,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
19550,2021,E01004149,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,68
19551,2021,E01004149,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
19552,2021,E01034155,2021 super output areas - lower layer,151,Total: All households,862
19553,2021,E01034155,2021 super output areas - lower layer,151,One-person household,250
19554,2021,E01034155,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
19555,2021,E01034155,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,60
19556,2021,E01034155,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,79
19557,2021,E01034155,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,33
19558,2021,E01034156,2021 super output areas - lower layer,151,Total: All households,682
19559,2021,E01034156,2021 super output areas - lower layer,151,One-person household,260
19560,2021,E01034156,2021 super output areas - lower layer,151,All household members have the same ethnic group,293
19561,2021,E01034156,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
19562,2021,E01034156,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,83
19563,2021,E01034156,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19564,2021,E01004101,2021 super output areas - lower layer,151,Total: All households,536
19565,2021,E01004101,2021 super output areas - lower layer,151,One-person household,114
19566,2021,E01004101,2021 super output areas - lower layer,151,All household members have the same ethnic group,316
19567,2021,E01004101,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
19568,2021,E01004101,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,71
19569,2021,E01004101,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
19570,2021,E01004103,2021 super output areas - lower layer,151,Total: All households,747
19571,2021,E01004103,2021 super output areas - lower layer,151,One-person household,250
19572,2021,E01004103,2021 super output areas - lower layer,151,All household members have the same ethnic group,363
19573,2021,E01004103,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,25
19574,2021,E01004103,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,86
19575,2021,E01004103,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
19576,2021,E01004138,2021 super output areas - lower layer,151,Total: All households,751
19577,2021,E01004138,2021 super output areas - lower layer,151,One-person household,221
19578,2021,E01004138,2021 super output areas - lower layer,151,All household members have the same ethnic group,392
19579,2021,E01004138,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
19580,2021,E01004138,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,88
19581,2021,E01004138,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,21
19582,2021,E01004139,2021 super output areas - lower layer,151,Total: All households,637
19583,2021,E01004139,2021 super output areas - lower layer,151,One-person household,202
19584,2021,E01004139,2021 super output areas - lower layer,151,All household members have the same ethnic group,292
19585,2021,E01004139,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
19586,2021,E01004139,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,77
19587,2021,E01004139,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,43
19588,2021,E01004168,2021 super output areas - lower layer,151,Total: All households,582
19589,2021,E01004168,2021 super output areas - lower layer,151,One-person household,108
19590,2021,E01004168,2021 super output areas - lower layer,151,All household members have the same ethnic group,384
19591,2021,E01004168,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
19592,2021,E01004168,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,62
19593,2021,E01004168,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
19594,2021,E01004143,2021 super output areas - lower layer,151,Total: All households,628
19595,2021,E01004143,2021 super output areas - lower layer,151,One-person household,172
19596,2021,E01004143,2021 super output areas - lower layer,151,All household members have the same ethnic group,324
19597,2021,E01004143,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
19598,2021,E01004143,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,80
19599,2021,E01004143,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
19600,2021,E01004148,2021 super output areas - lower layer,151,Total: All households,678
19601,2021,E01004148,2021 super output areas - lower layer,151,One-person household,171
19602,2021,E01004148,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
19603,2021,E01004148,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
19604,2021,E01004148,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,82
19605,2021,E01004148,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
19606,2021,E01004159,2021 super output areas - lower layer,151,Total: All households,619
19607,2021,E01004159,2021 super output areas - lower layer,151,One-person household,136
19608,2021,E01004159,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
19609,2021,E01004159,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
19610,2021,E01004159,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,62
19611,2021,E01004159,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
19612,2021,E01004160,2021 super output areas - lower layer,151,Total: All households,679
19613,2021,E01004160,2021 super output areas - lower layer,151,One-person household,196
19614,2021,E01004160,2021 super output areas - lower layer,151,All household members have the same ethnic group,350
19615,2021,E01004160,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,27
19616,2021,E01004160,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,66
19617,2021,E01004160,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,40
19618,2021,E01004161,2021 super output areas - lower layer,151,Total: All households,601
19619,2021,E01004161,2021 super output areas - lower layer,151,One-person household,151
19620,2021,E01004161,2021 super output areas - lower layer,151,All household members have the same ethnic group,348
19621,2021,E01004161,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
19622,2021,E01004161,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,61
19623,2021,E01004161,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19624,2021,E01004097,2021 super output areas - lower layer,151,Total: All households,623
19625,2021,E01004097,2021 super output areas - lower layer,151,One-person household,125
19626,2021,E01004097,2021 super output areas - lower layer,151,All household members have the same ethnic group,378
19627,2021,E01004097,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
19628,2021,E01004097,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,89
19629,2021,E01004097,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19630,2021,E01004098,2021 super output areas - lower layer,151,Total: All households,514
19631,2021,E01004098,2021 super output areas - lower layer,151,One-person household,134
19632,2021,E01004098,2021 super output areas - lower layer,151,All household members have the same ethnic group,290
19633,2021,E01004098,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
19634,2021,E01004098,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,71
19635,2021,E01004098,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
19636,2021,E01004099,2021 super output areas - lower layer,151,Total: All households,773
19637,2021,E01004099,2021 super output areas - lower layer,151,One-person household,280
19638,2021,E01004099,2021 super output areas - lower layer,151,All household members have the same ethnic group,362
19639,2021,E01004099,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
19640,2021,E01004099,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,90
19641,2021,E01004099,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
19642,2021,E01004100,2021 super output areas - lower layer,151,Total: All households,576
19643,2021,E01004100,2021 super output areas - lower layer,151,One-person household,111
19644,2021,E01004100,2021 super output areas - lower layer,151,All household members have the same ethnic group,353
19645,2021,E01004100,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
19646,2021,E01004100,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,73
19647,2021,E01004100,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19648,2021,E01004102,2021 super output areas - lower layer,151,Total: All households,599
19649,2021,E01004102,2021 super output areas - lower layer,151,One-person household,164
19650,2021,E01004102,2021 super output areas - lower layer,151,All household members have the same ethnic group,323
19651,2021,E01004102,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
19652,2021,E01004102,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,82
19653,2021,E01004102,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
19654,2021,E01004110,2021 super output areas - lower layer,151,Total: All households,861
19655,2021,E01004110,2021 super output areas - lower layer,151,One-person household,265
19656,2021,E01004110,2021 super output areas - lower layer,151,All household members have the same ethnic group,456
19657,2021,E01004110,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,33
19658,2021,E01004110,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,80
19659,2021,E01004110,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
19660,2021,E01004111,2021 super output areas - lower layer,151,Total: All households,685
19661,2021,E01004111,2021 super output areas - lower layer,151,One-person household,240
19662,2021,E01004111,2021 super output areas - lower layer,151,All household members have the same ethnic group,347
19663,2021,E01004111,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
19664,2021,E01004111,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,68
19665,2021,E01004111,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
19666,2021,E01004112,2021 super output areas - lower layer,151,Total: All households,674
19667,2021,E01004112,2021 super output areas - lower layer,151,One-person household,158
19668,2021,E01004112,2021 super output areas - lower layer,151,All household members have the same ethnic group,391
19669,2021,E01004112,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
19670,2021,E01004112,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,91
19671,2021,E01004112,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19672,2021,E01004120,2021 super output areas - lower layer,151,Total: All households,548
19673,2021,E01004120,2021 super output areas - lower layer,151,One-person household,108
19674,2021,E01004120,2021 super output areas - lower layer,151,All household members have the same ethnic group,354
19675,2021,E01004120,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
19676,2021,E01004120,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
19677,2021,E01004120,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,17
19678,2021,E01004157,2021 super output areas - lower layer,151,Total: All households,447
19679,2021,E01004157,2021 super output areas - lower layer,151,One-person household,70
19680,2021,E01004157,2021 super output areas - lower layer,151,All household members have the same ethnic group,289
19681,2021,E01004157,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
19682,2021,E01004157,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,67
19683,2021,E01004157,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
19684,2021,E01004087,2021 super output areas - lower layer,151,Total: All households,538
19685,2021,E01004087,2021 super output areas - lower layer,151,One-person household,80
19686,2021,E01004087,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
19687,2021,E01004087,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
19688,2021,E01004087,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,48
19689,2021,E01004087,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
19690,2021,E01004170,2021 super output areas - lower layer,151,Total: All households,912
19691,2021,E01004170,2021 super output areas - lower layer,151,One-person household,267
19692,2021,E01004170,2021 super output areas - lower layer,151,All household members have the same ethnic group,481
19693,2021,E01004170,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,39
19694,2021,E01004170,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,99
