,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
11330,2021,W01001682,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
11331,2021,W01001683,2021 super output areas - lower layer,151,Total: All usual residents,1097
11332,2021,W01001683,2021 super output areas - lower layer,151,Born in the UK,1009
11333,2021,W01001683,2021 super output areas - lower layer,151,Arrived before 1951,0
11334,2021,W01001683,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
11335,2021,W01001683,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11336,2021,W01001683,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11337,2021,W01001683,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
11338,2021,W01001683,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
11339,2021,W01001683,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
11340,2021,W01001683,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
11341,2021,W01001683,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
11342,2021,W01001683,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
11343,2021,W01001683,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
11344,2021,W01001684,2021 super output areas - lower layer,151,Total: All usual residents,1411
11345,2021,W01001684,2021 super output areas - lower layer,151,Born in the UK,1264
11346,2021,W01001684,2021 super output areas - lower layer,151,Arrived before 1951,2
11347,2021,W01001684,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
11348,2021,W01001684,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11349,2021,W01001684,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
11350,2021,W01001684,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
11351,2021,W01001684,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
11352,2021,W01001684,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
11353,2021,W01001684,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
11354,2021,W01001684,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
11355,2021,W01001684,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
11356,2021,W01001684,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
11357,2021,W01001675,2021 super output areas - lower layer,151,Total: All usual residents,1579
11358,2021,W01001675,2021 super output areas - lower layer,151,Born in the UK,1411
11359,2021,W01001675,2021 super output areas - lower layer,151,Arrived before 1951,3
11360,2021,W01001675,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
11361,2021,W01001675,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
11362,2021,W01001675,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
11363,2021,W01001675,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
11364,2021,W01001675,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
11365,2021,W01001675,2021 super output areas - lower layer,151,Arrived 2001 to 2010,41
11366,2021,W01001675,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
11367,2021,W01001675,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
11368,2021,W01001675,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
11369,2021,W01001675,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
11370,2021,W01001676,2021 super output areas - lower layer,151,Total: All usual residents,1855
11371,2021,W01001676,2021 super output areas - lower layer,151,Born in the UK,1497
11372,2021,W01001676,2021 super output areas - lower layer,151,Arrived before 1951,0
11373,2021,W01001676,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
11374,2021,W01001676,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
11375,2021,W01001676,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
11376,2021,W01001676,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
11377,2021,W01001676,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
11378,2021,W01001676,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
11379,2021,W01001676,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
11380,2021,W01001676,2021 super output areas - lower layer,151,Arrived 2014 to 2016,61
11381,2021,W01001676,2021 super output areas - lower layer,151,Arrived 2017 to 2019,71
11382,2021,W01001676,2021 super output areas - lower layer,151,Arrived 2020 to 2021,31
11383,2021,W01001677,2021 super output areas - lower layer,151,Total: All usual residents,1393
11384,2021,W01001677,2021 super output areas - lower layer,151,Born in the UK,1296
11385,2021,W01001677,2021 super output areas - lower layer,151,Arrived before 1951,1
11386,2021,W01001677,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
11387,2021,W01001677,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11388,2021,W01001677,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11389,2021,W01001677,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
11390,2021,W01001677,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
11391,2021,W01001677,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
11392,2021,W01001677,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
11393,2021,W01001677,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
11394,2021,W01001677,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
11395,2021,W01001677,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
11396,2021,W01001679,2021 super output areas - lower layer,151,Total: All usual residents,1108
11397,2021,W01001679,2021 super output areas - lower layer,151,Born in the UK,1051
11398,2021,W01001679,2021 super output areas - lower layer,151,Arrived before 1951,2
11399,2021,W01001679,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11400,2021,W01001679,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
11401,2021,W01001679,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
11402,2021,W01001679,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
11403,2021,W01001679,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
11404,2021,W01001679,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
11405,2021,W01001679,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
11406,2021,W01001679,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
11407,2021,W01001679,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
11408,2021,W01001679,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
11409,2021,W01001680,2021 super output areas - lower layer,151,Total: All usual residents,1290
11410,2021,W01001680,2021 super output areas - lower layer,151,Born in the UK,1171
11411,2021,W01001680,2021 super output areas - lower layer,151,Arrived before 1951,1
11412,2021,W01001680,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
11413,2021,W01001680,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
11414,2021,W01001680,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
11415,2021,W01001680,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
11416,2021,W01001680,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
11417,2021,W01001680,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
11418,2021,W01001680,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
11419,2021,W01001680,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
11420,2021,W01001680,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
11421,2021,W01001680,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
11422,2021,W01001606,2021 super output areas - lower layer,151,Total: All usual residents,1269
11423,2021,W01001606,2021 super output areas - lower layer,151,Born in the UK,1170
11424,2021,W01001606,2021 super output areas - lower layer,151,Arrived before 1951,5
11425,2021,W01001606,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
11426,2021,W01001606,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
11427,2021,W01001606,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
11428,2021,W01001606,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
11429,2021,W01001606,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
11430,2021,W01001606,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
11431,2021,W01001606,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
11432,2021,W01001606,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
11433,2021,W01001606,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
11434,2021,W01001606,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
11435,2021,W01001608,2021 super output areas - lower layer,151,Total: All usual residents,1492
11436,2021,W01001608,2021 super output areas - lower layer,151,Born in the UK,1366
11437,2021,W01001608,2021 super output areas - lower layer,151,Arrived before 1951,2
11438,2021,W01001608,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
11439,2021,W01001608,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
11440,2021,W01001608,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
11441,2021,W01001608,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
11442,2021,W01001608,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
11443,2021,W01001608,2021 super output areas - lower layer,151,Arrived 2001 to 2010,41
11444,2021,W01001608,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
11445,2021,W01001608,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
11446,2021,W01001608,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
11447,2021,W01001608,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
11448,2021,W01001663,2021 super output areas - lower layer,151,Total: All usual residents,1390
11449,2021,W01001663,2021 super output areas - lower layer,151,Born in the UK,1246
11450,2021,W01001663,2021 super output areas - lower layer,151,Arrived before 1951,1
11451,2021,W01001663,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
11452,2021,W01001663,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
11453,2021,W01001663,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
11454,2021,W01001663,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
11455,2021,W01001663,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
11456,2021,W01001663,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
11457,2021,W01001663,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
11458,2021,W01001663,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
11459,2021,W01001663,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
11460,2021,W01001663,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
11461,2021,W01001665,2021 super output areas - lower layer,151,Total: All usual residents,1642
11462,2021,W01001665,2021 super output areas - lower layer,151,Born in the UK,1499
11463,2021,W01001665,2021 super output areas - lower layer,151,Arrived before 1951,2
11464,2021,W01001665,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
11465,2021,W01001665,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
11466,2021,W01001665,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
11467,2021,W01001665,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
11468,2021,W01001665,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
11469,2021,W01001665,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
11470,2021,W01001665,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
11471,2021,W01001665,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
11472,2021,W01001665,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
11473,2021,W01001665,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
11474,2021,W01001669,2021 super output areas - lower layer,151,Total: All usual residents,1248
11475,2021,W01001669,2021 super output areas - lower layer,151,Born in the UK,1193
11476,2021,W01001669,2021 super output areas - lower layer,151,Arrived before 1951,1
11477,2021,W01001669,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
11478,2021,W01001669,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
11479,2021,W01001669,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
11480,2021,W01001669,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
11481,2021,W01001669,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
11482,2021,W01001669,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
11483,2021,W01001669,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
11484,2021,W01001669,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
11485,2021,W01001669,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
11486,2021,W01001669,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
11487,2021,W01001670,2021 super output areas - lower layer,151,Total: All usual residents,2290
11488,2021,W01001670,2021 super output areas - lower layer,151,Born in the UK,2145
11489,2021,W01001670,2021 super output areas - lower layer,151,Arrived before 1951,2
11490,2021,W01001670,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
11491,2021,W01001670,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
11492,2021,W01001670,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
11493,2021,W01001670,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
11494,2021,W01001670,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
11495,2021,W01001670,2021 super output areas - lower layer,151,Arrived 2001 to 2010,46
11496,2021,W01001670,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
11497,2021,W01001670,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
11498,2021,W01001670,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
11499,2021,W01001670,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
11500,2021,W01001673,2021 super output areas - lower layer,151,Total: All usual residents,1423
11501,2021,W01001673,2021 super output areas - lower layer,151,Born in the UK,1337
11502,2021,W01001673,2021 super output areas - lower layer,151,Arrived before 1951,3
11503,2021,W01001673,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11504,2021,W01001673,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
11505,2021,W01001673,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
11506,2021,W01001673,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
11507,2021,W01001673,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
11508,2021,W01001673,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
11509,2021,W01001673,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
11510,2021,W01001673,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
11511,2021,W01001673,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
11512,2021,W01001673,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
11513,2021,W01001674,2021 super output areas - lower layer,151,Total: All usual residents,1570
11514,2021,W01001674,2021 super output areas - lower layer,151,Born in the UK,1490
11515,2021,W01001674,2021 super output areas - lower layer,151,Arrived before 1951,0
11516,2021,W01001674,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11517,2021,W01001674,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11518,2021,W01001674,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11519,2021,W01001674,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
11520,2021,W01001674,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
11521,2021,W01001674,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
11522,2021,W01001674,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
11523,2021,W01001674,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
11524,2021,W01001674,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
11525,2021,W01001674,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
11526,2021,W01002028,2021 super output areas - lower layer,151,Total: All usual residents,1943
11527,2021,W01002028,2021 super output areas - lower layer,151,Born in the UK,1825
11528,2021,W01002028,2021 super output areas - lower layer,151,Arrived before 1951,1
11529,2021,W01002028,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11530,2021,W01002028,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
11531,2021,W01002028,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
11532,2021,W01002028,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
11533,2021,W01002028,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
11534,2021,W01002028,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
11535,2021,W01002028,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
11536,2021,W01002028,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
11537,2021,W01002028,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
11538,2021,W01002028,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
11539,2021,W01002029,2021 super output areas - lower layer,151,Total: All usual residents,1765
11540,2021,W01002029,2021 super output areas - lower layer,151,Born in the UK,1577
11541,2021,W01002029,2021 super output areas - lower layer,151,Arrived before 1951,0
11542,2021,W01002029,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
11543,2021,W01002029,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
11544,2021,W01002029,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11545,2021,W01002029,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
11546,2021,W01002029,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
11547,2021,W01002029,2021 super output areas - lower layer,151,Arrived 2001 to 2010,72
11548,2021,W01002029,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
11549,2021,W01002029,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
11550,2021,W01002029,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
11551,2021,W01002029,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
11552,2021,W01001664,2021 super output areas - lower layer,151,Total: All usual residents,1233
11553,2021,W01001664,2021 super output areas - lower layer,151,Born in the UK,1147
11554,2021,W01001664,2021 super output areas - lower layer,151,Arrived before 1951,0
11555,2021,W01001664,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11556,2021,W01001664,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11557,2021,W01001664,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11558,2021,W01001664,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
11559,2021,W01001664,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
11560,2021,W01001664,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
11561,2021,W01001664,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
11562,2021,W01001664,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
11563,2021,W01001664,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
11564,2021,W01001664,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
11565,2021,W01001666,2021 super output areas - lower layer,151,Total: All usual residents,1498
11566,2021,W01001666,2021 super output areas - lower layer,151,Born in the UK,1379
11567,2021,W01001666,2021 super output areas - lower layer,151,Arrived before 1951,0
11568,2021,W01001666,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
11569,2021,W01001666,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
11570,2021,W01001666,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
11571,2021,W01001666,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
11572,2021,W01001666,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
11573,2021,W01001666,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
11574,2021,W01001666,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
11575,2021,W01001666,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
11576,2021,W01001666,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
11577,2021,W01001666,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
11578,2021,W01001667,2021 super output areas - lower layer,151,Total: All usual residents,1311
11579,2021,W01001667,2021 super output areas - lower layer,151,Born in the UK,1228
11580,2021,W01001667,2021 super output areas - lower layer,151,Arrived before 1951,0
11581,2021,W01001667,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
11582,2021,W01001667,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
11583,2021,W01001667,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
11584,2021,W01001667,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
11585,2021,W01001667,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
11586,2021,W01001667,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
11587,2021,W01001667,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
11588,2021,W01001667,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
11589,2021,W01001667,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
11590,2021,W01001667,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
11591,2021,W01001668,2021 super output areas - lower layer,151,Total: All usual residents,1231
11592,2021,W01001668,2021 super output areas - lower layer,151,Born in the UK,1150
11593,2021,W01001668,2021 super output areas - lower layer,151,Arrived before 1951,0
11594,2021,W01001668,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
11595,2021,W01001668,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
11596,2021,W01001668,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
11597,2021,W01001668,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
11598,2021,W01001668,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
11599,2021,W01001668,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
11600,2021,W01001668,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
11601,2021,W01001668,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
11602,2021,W01001668,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
11603,2021,W01001668,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
11604,2021,W01001611,2021 super output areas - lower layer,151,Total: All usual residents,1201
11605,2021,W01001611,2021 super output areas - lower layer,151,Born in the UK,989
11606,2021,W01001611,2021 super output areas - lower layer,151,Arrived before 1951,0
11607,2021,W01001611,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
11608,2021,W01001611,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
11609,2021,W01001611,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
11610,2021,W01001611,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
11611,2021,W01001611,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
11612,2021,W01001611,2021 super output areas - lower layer,151,Arrived 2001 to 2010,60
11613,2021,W01001611,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
11614,2021,W01001611,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
11615,2021,W01001611,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
11616,2021,W01001611,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
11617,2021,W01001612,2021 super output areas - lower layer,151,Total: All usual residents,1526
11618,2021,W01001612,2021 super output areas - lower layer,151,Born in the UK,1291
11619,2021,W01001612,2021 super output areas - lower layer,151,Arrived before 1951,1
11620,2021,W01001612,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
11621,2021,W01001612,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
11622,2021,W01001612,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
11623,2021,W01001612,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
11624,2021,W01001612,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
11625,2021,W01001612,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
11626,2021,W01001612,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
11627,2021,W01001612,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
11628,2021,W01001612,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
11629,2021,W01001612,2021 super output areas - lower layer,151,Arrived 2020 to 2021,29
11630,2021,W01001613,2021 super output areas - lower layer,151,Total: All usual residents,1525
11631,2021,W01001613,2021 super output areas - lower layer,151,Born in the UK,1337
11632,2021,W01001613,2021 super output areas - lower layer,151,Arrived before 1951,1
11633,2021,W01001613,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
11634,2021,W01001613,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
11635,2021,W01001613,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
11636,2021,W01001613,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
11637,2021,W01001613,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
11638,2021,W01001613,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
11639,2021,W01001613,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
11640,2021,W01001613,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
11641,2021,W01001613,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
11642,2021,W01001613,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
11643,2021,W01001691,2021 super output areas - lower layer,151,Total: All usual residents,1680
11644,2021,W01001691,2021 super output areas - lower layer,151,Born in the UK,1272
11645,2021,W01001691,2021 super output areas - lower layer,151,Arrived before 1951,2
11646,2021,W01001691,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
11647,2021,W01001691,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
11648,2021,W01001691,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
11649,2021,W01001691,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
11650,2021,W01001691,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
11651,2021,W01001691,2021 super output areas - lower layer,151,Arrived 2001 to 2010,69
11652,2021,W01001691,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
11653,2021,W01001691,2021 super output areas - lower layer,151,Arrived 2014 to 2016,74
11654,2021,W01001691,2021 super output areas - lower layer,151,Arrived 2017 to 2019,142
11655,2021,W01001691,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
11656,2021,W01001692,2021 super output areas - lower layer,151,Total: All usual residents,2345
11657,2021,W01001692,2021 super output areas - lower layer,151,Born in the UK,1708
11658,2021,W01001692,2021 super output areas - lower layer,151,Arrived before 1951,0
11659,2021,W01001692,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
11660,2021,W01001692,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
11661,2021,W01001692,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
11662,2021,W01001692,2021 super output areas - lower layer,151,Arrived 1981 to 1990,35
11663,2021,W01001692,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
11664,2021,W01001692,2021 super output areas - lower layer,151,Arrived 2001 to 2010,151
11665,2021,W01001692,2021 super output areas - lower layer,151,Arrived 2011 to 2013,68
11666,2021,W01001692,2021 super output areas - lower layer,151,Arrived 2014 to 2016,103
11667,2021,W01001692,2021 super output areas - lower layer,151,Arrived 2017 to 2019,101
11668,2021,W01001692,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
11669,2021,W01001600,2021 super output areas - lower layer,151,Total: All usual residents,1849
11670,2021,W01001600,2021 super output areas - lower layer,151,Born in the UK,1714
11671,2021,W01001600,2021 super output areas - lower layer,151,Arrived before 1951,0
11672,2021,W01001600,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
11673,2021,W01001600,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
11674,2021,W01001600,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
11675,2021,W01001600,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
11676,2021,W01001600,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
