,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
21984,2021,E01004610,2021 super output areas - lower layer,151,Total: All households,714
21985,2021,E01004610,2021 super output areas - lower layer,151,One-person household,141
21986,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household,573
21987,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
21988,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),258
21989,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
21990,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
21991,2021,E01004610,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),32
21992,2021,E01004613,2021 super output areas - lower layer,151,Total: All households,698
21993,2021,E01004613,2021 super output areas - lower layer,151,One-person household,226
21994,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household,472
21995,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21996,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),236
21997,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
21998,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
21999,2021,E01004613,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
22000,2021,E01004614,2021 super output areas - lower layer,151,Total: All households,833
22001,2021,E01004614,2021 super output areas - lower layer,151,One-person household,241
22002,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household,592
22003,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
22004,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
22005,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),177
22006,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),134
22007,2021,E01004614,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),52
22008,2021,E01004615,2021 super output areas - lower layer,151,Total: All households,707
22009,2021,E01004615,2021 super output areas - lower layer,151,One-person household,245
22010,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household,462
22011,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
22012,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
22013,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
22014,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
22015,2021,E01004615,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22016,2021,E01004616,2021 super output areas - lower layer,151,Total: All households,765
22017,2021,E01004616,2021 super output areas - lower layer,151,One-person household,182
22018,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household,583
22019,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
22020,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),210
22021,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
22022,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),151
22023,2021,E01004616,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),34
22024,2021,E01004617,2021 super output areas - lower layer,151,Total: All households,726
22025,2021,E01004617,2021 super output areas - lower layer,151,One-person household,174
22026,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household,552
22027,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22028,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),226
22029,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
22030,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),128
22031,2021,E01004617,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
22032,2021,E01004525,2021 super output areas - lower layer,151,Total: All households,726
22033,2021,E01004525,2021 super output areas - lower layer,151,One-person household,165
22034,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household,561
22035,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22036,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),280
22037,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
22038,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
22039,2021,E01004525,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
22040,2021,E01004526,2021 super output areas - lower layer,151,Total: All households,753
22041,2021,E01004526,2021 super output areas - lower layer,151,One-person household,216
22042,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household,537
22043,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22044,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
22045,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
22046,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
22047,2021,E01004526,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
22048,2021,E01004527,2021 super output areas - lower layer,151,Total: All households,603
22049,2021,E01004527,2021 super output areas - lower layer,151,One-person household,145
22050,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household,458
22051,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22052,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),197
22053,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),117
22054,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),109
22055,2021,E01004527,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
22056,2021,E01004528,2021 super output areas - lower layer,151,Total: All households,714
22057,2021,E01004528,2021 super output areas - lower layer,151,One-person household,246
22058,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household,468
22059,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22060,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),226
22061,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),125
22062,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
22063,2021,E01004528,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
22064,2021,E01004529,2021 super output areas - lower layer,151,Total: All households,887
22065,2021,E01004529,2021 super output areas - lower layer,151,One-person household,236
22066,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household,651
22067,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
22068,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),263
22069,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),210
22070,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),137
22071,2021,E01004529,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
22072,2021,E01004530,2021 super output areas - lower layer,151,Total: All households,735
22073,2021,E01004530,2021 super output areas - lower layer,151,One-person household,229
22074,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household,506
22075,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
22076,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),186
22077,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),179
22078,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
22079,2021,E01004530,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
22080,2021,E01004516,2021 super output areas - lower layer,151,Total: All households,501
22081,2021,E01004516,2021 super output areas - lower layer,151,One-person household,78
22082,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household,423
22083,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
22084,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
22085,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
22086,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
22087,2021,E01004516,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22088,2021,E01004518,2021 super output areas - lower layer,151,Total: All households,653
22089,2021,E01004518,2021 super output areas - lower layer,151,One-person household,147
22090,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household,506
22091,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
22092,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
22093,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),160
22094,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
22095,2021,E01004518,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22096,2021,E01004519,2021 super output areas - lower layer,151,Total: All households,612
22097,2021,E01004519,2021 super output areas - lower layer,151,One-person household,121
22098,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household,491
22099,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22100,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
22101,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),131
22102,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
22103,2021,E01004519,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
22104,2021,E01004520,2021 super output areas - lower layer,151,Total: All households,438
22105,2021,E01004520,2021 super output areas - lower layer,151,One-person household,78
22106,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household,360
22107,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22108,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),175
22109,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),96
22110,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
22111,2021,E01004520,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
22112,2021,E01004523,2021 super output areas - lower layer,151,Total: All households,709
22113,2021,E01004523,2021 super output areas - lower layer,151,One-person household,287
22114,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household,422
22115,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22116,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
22117,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
22118,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
22119,2021,E01004523,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22120,2021,E01004517,2021 super output areas - lower layer,151,Total: All households,884
22121,2021,E01004517,2021 super output areas - lower layer,151,One-person household,235
22122,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household,649
22123,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
22124,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),286
22125,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),194
22126,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),130
22127,2021,E01004517,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
22128,2021,E01004521,2021 super output areas - lower layer,151,Total: All households,764
22129,2021,E01004521,2021 super output areas - lower layer,151,One-person household,168
22130,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household,596
22131,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22132,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),288
22133,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),186
22134,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
22135,2021,E01004521,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
22136,2021,E01004522,2021 super output areas - lower layer,151,Total: All households,636
22137,2021,E01004522,2021 super output areas - lower layer,151,One-person household,148
22138,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household,488
22139,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
22140,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),237
22141,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
22142,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
22143,2021,E01004522,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22144,2021,E01004524,2021 super output areas - lower layer,151,Total: All households,816
22145,2021,E01004524,2021 super output areas - lower layer,151,One-person household,343
22146,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household,473
22147,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22148,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),306
22149,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),76
22150,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),60
22151,2021,E01004524,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
22152,2021,E01033098,2021 super output areas - lower layer,151,Total: All households,951
22153,2021,E01033098,2021 super output areas - lower layer,151,One-person household,424
22154,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household,527
22155,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,29
22156,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),219
22157,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),142
22158,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),111
22159,2021,E01033098,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),26
22160,2021,E01033132,2021 super output areas - lower layer,151,Total: All households,1145
22161,2021,E01033132,2021 super output areas - lower layer,151,One-person household,527
22162,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household,618
22163,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,35
22164,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),283
22165,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
22166,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),110
22167,2021,E01033132,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
22168,2021,E01035496,2021 super output areas - lower layer,151,Total: All households,705
22169,2021,E01035496,2021 super output areas - lower layer,151,One-person household,277
22170,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household,428
22171,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
22172,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),150
22173,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),186
22174,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),70
22175,2021,E01035496,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22176,2021,E01035497,2021 super output areas - lower layer,151,Total: All households,657
22177,2021,E01035497,2021 super output areas - lower layer,151,One-person household,183
22178,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household,474
22179,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
22180,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
22181,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
22182,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
22183,2021,E01035497,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
22184,2021,E01035498,2021 super output areas - lower layer,151,Total: All households,651
22185,2021,E01035498,2021 super output areas - lower layer,151,One-person household,267
22186,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household,384
22187,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
22188,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),111
22189,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),154
22190,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
22191,2021,E01035498,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
22192,2021,E01004563,2021 super output areas - lower layer,151,Total: All households,870
22193,2021,E01004563,2021 super output areas - lower layer,151,One-person household,250
22194,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household,620
22195,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
22196,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),323
22197,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),137
22198,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),119
22199,2021,E01004563,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
22200,2021,E01004564,2021 super output areas - lower layer,151,Total: All households,829
22201,2021,E01004564,2021 super output areas - lower layer,151,One-person household,230
22202,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household,599
22203,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22204,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
22205,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),201
22206,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),173
22207,2021,E01004564,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
22208,2021,E01004567,2021 super output areas - lower layer,151,Total: All households,981
22209,2021,E01004567,2021 super output areas - lower layer,151,One-person household,328
22210,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household,653
22211,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,29
22212,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),356
22213,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
22214,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
22215,2021,E01004567,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
22216,2021,E01033100,2021 super output areas - lower layer,151,Total: All households,849
22217,2021,E01033100,2021 super output areas - lower layer,151,One-person household,286
22218,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household,563
22219,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
22220,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),236
22221,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
22222,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
22223,2021,E01033100,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
22224,2021,E01035499,2021 super output areas - lower layer,151,Total: All households,609
22225,2021,E01035499,2021 super output areas - lower layer,151,One-person household,190
22226,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household,419
22227,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22228,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),255
22229,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),67
22230,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
22231,2021,E01035499,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22232,2021,E01004647,2021 super output areas - lower layer,151,Total: All households,621
22233,2021,E01004647,2021 super output areas - lower layer,151,One-person household,228
22234,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household,393
22235,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
22236,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
22237,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),88
22238,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),53
22239,2021,E01004647,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),27
22240,2021,E01004649,2021 super output areas - lower layer,151,Total: All households,591
22241,2021,E01004649,2021 super output areas - lower layer,151,One-person household,198
22242,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household,393
22243,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
22244,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),227
22245,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),61
22246,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),48
22247,2021,E01004649,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),35
22248,2021,E01004724,2021 super output areas - lower layer,151,Total: All households,870
22249,2021,E01004724,2021 super output areas - lower layer,151,One-person household,364
22250,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household,506
22251,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
22252,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
22253,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),85
22254,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
22255,2021,E01004724,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),57
22256,2021,E01004730,2021 super output areas - lower layer,151,Total: All households,694
22257,2021,E01004730,2021 super output areas - lower layer,151,One-person household,250
22258,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household,444
22259,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,30
22260,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
22261,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),99
22262,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
22263,2021,E01004730,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),28
22264,2021,E01004646,2021 super output areas - lower layer,151,Total: All households,641
22265,2021,E01004646,2021 super output areas - lower layer,151,One-person household,140
22266,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household,501
22267,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
22268,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),232
22269,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
22270,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
22271,2021,E01004646,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),37
22272,2021,E01004648,2021 super output areas - lower layer,151,Total: All households,1033
22273,2021,E01004648,2021 super output areas - lower layer,151,One-person household,352
22274,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household,681
22275,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,36
22276,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),292
22277,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
22278,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),131
