,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
18822,2021,E01020372,2021 super output areas - lower layer,151,Main language differs within partnerships,10
18823,2021,E01020372,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18824,2021,E01020346,2021 super output areas - lower layer,151,Total: All households,717
18825,2021,E01020346,2021 super output areas - lower layer,151,One-person household,259
18826,2021,E01020346,2021 super output areas - lower layer,151,All household members have the same main language,440
18827,2021,E01020346,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
18828,2021,E01020346,2021 super output areas - lower layer,151,Main language differs within partnerships,12
18829,2021,E01020346,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18830,2021,E01020347,2021 super output areas - lower layer,151,Total: All households,780
18831,2021,E01020347,2021 super output areas - lower layer,151,One-person household,290
18832,2021,E01020347,2021 super output areas - lower layer,151,All household members have the same main language,470
18833,2021,E01020347,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
18834,2021,E01020347,2021 super output areas - lower layer,151,Main language differs within partnerships,8
18835,2021,E01020347,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
18836,2021,E01020348,2021 super output areas - lower layer,151,Total: All households,642
18837,2021,E01020348,2021 super output areas - lower layer,151,One-person household,171
18838,2021,E01020348,2021 super output areas - lower layer,151,All household members have the same main language,450
18839,2021,E01020348,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
18840,2021,E01020348,2021 super output areas - lower layer,151,Main language differs within partnerships,10
18841,2021,E01020348,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18842,2021,E01020363,2021 super output areas - lower layer,151,Total: All households,514
18843,2021,E01020363,2021 super output areas - lower layer,151,One-person household,154
18844,2021,E01020363,2021 super output areas - lower layer,151,All household members have the same main language,347
18845,2021,E01020363,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
18846,2021,E01020363,2021 super output areas - lower layer,151,Main language differs within partnerships,6
18847,2021,E01020363,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18848,2021,E01020360,2021 super output areas - lower layer,151,Total: All households,730
18849,2021,E01020360,2021 super output areas - lower layer,151,One-person household,219
18850,2021,E01020360,2021 super output areas - lower layer,151,All household members have the same main language,493
18851,2021,E01020360,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
18852,2021,E01020360,2021 super output areas - lower layer,151,Main language differs within partnerships,11
18853,2021,E01020360,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
18854,2021,E01020361,2021 super output areas - lower layer,151,Total: All households,745
18855,2021,E01020361,2021 super output areas - lower layer,151,One-person household,229
18856,2021,E01020361,2021 super output areas - lower layer,151,All household members have the same main language,493
18857,2021,E01020361,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
18858,2021,E01020361,2021 super output areas - lower layer,151,Main language differs within partnerships,15
18859,2021,E01020361,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
18860,2021,E01020364,2021 super output areas - lower layer,151,Total: All households,830
18861,2021,E01020364,2021 super output areas - lower layer,151,One-person household,377
18862,2021,E01020364,2021 super output areas - lower layer,151,All household members have the same main language,442
18863,2021,E01020364,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18864,2021,E01020364,2021 super output areas - lower layer,151,Main language differs within partnerships,5
18865,2021,E01020364,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
18866,2021,E01020367,2021 super output areas - lower layer,151,Total: All households,939
18867,2021,E01020367,2021 super output areas - lower layer,151,One-person household,397
18868,2021,E01020367,2021 super output areas - lower layer,151,All household members have the same main language,526
18869,2021,E01020367,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18870,2021,E01020367,2021 super output areas - lower layer,151,Main language differs within partnerships,11
18871,2021,E01020367,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18872,2021,E01034279,2021 super output areas - lower layer,151,Total: All households,741
18873,2021,E01034279,2021 super output areas - lower layer,151,One-person household,322
18874,2021,E01034279,2021 super output areas - lower layer,151,All household members have the same main language,398
18875,2021,E01034279,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
18876,2021,E01034279,2021 super output areas - lower layer,151,Main language differs within partnerships,13
18877,2021,E01034279,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
18878,2021,E01034280,2021 super output areas - lower layer,151,Total: All households,528
18879,2021,E01034280,2021 super output areas - lower layer,151,One-person household,217
18880,2021,E01034280,2021 super output areas - lower layer,151,All household members have the same main language,299
18881,2021,E01034280,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
18882,2021,E01034280,2021 super output areas - lower layer,151,Main language differs within partnerships,6
18883,2021,E01034280,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
18884,2021,E01020354,2021 super output areas - lower layer,151,Total: All households,712
18885,2021,E01020354,2021 super output areas - lower layer,151,One-person household,260
18886,2021,E01020354,2021 super output areas - lower layer,151,All household members have the same main language,442
18887,2021,E01020354,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18888,2021,E01020354,2021 super output areas - lower layer,151,Main language differs within partnerships,7
18889,2021,E01020354,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
18890,2021,E01020355,2021 super output areas - lower layer,151,Total: All households,937
18891,2021,E01020355,2021 super output areas - lower layer,151,One-person household,279
18892,2021,E01020355,2021 super output areas - lower layer,151,All household members have the same main language,642
18893,2021,E01020355,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
18894,2021,E01020355,2021 super output areas - lower layer,151,Main language differs within partnerships,9
18895,2021,E01020355,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
18896,2021,E01020356,2021 super output areas - lower layer,151,Total: All households,775
18897,2021,E01020356,2021 super output areas - lower layer,151,One-person household,248
18898,2021,E01020356,2021 super output areas - lower layer,151,All household members have the same main language,516
18899,2021,E01020356,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18900,2021,E01020356,2021 super output areas - lower layer,151,Main language differs within partnerships,6
18901,2021,E01020356,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18902,2021,E01020362,2021 super output areas - lower layer,151,Total: All households,686
18903,2021,E01020362,2021 super output areas - lower layer,151,One-person household,216
18904,2021,E01020362,2021 super output areas - lower layer,151,All household members have the same main language,457
18905,2021,E01020362,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
18906,2021,E01020362,2021 super output areas - lower layer,151,Main language differs within partnerships,8
18907,2021,E01020362,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
18908,2021,E01015371,2021 super output areas - lower layer,151,Total: All households,794
18909,2021,E01015371,2021 super output areas - lower layer,151,One-person household,410
18910,2021,E01015371,2021 super output areas - lower layer,151,All household members have the same main language,321
18911,2021,E01015371,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
18912,2021,E01015371,2021 super output areas - lower layer,151,Main language differs within partnerships,34
18913,2021,E01015371,2021 super output areas - lower layer,151,Any other combination of multiple main languages,21
18914,2021,E01015372,2021 super output areas - lower layer,151,Total: All households,1201
18915,2021,E01015372,2021 super output areas - lower layer,151,One-person household,671
18916,2021,E01015372,2021 super output areas - lower layer,151,All household members have the same main language,432
18917,2021,E01015372,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",23
18918,2021,E01015372,2021 super output areas - lower layer,151,Main language differs within partnerships,55
18919,2021,E01015372,2021 super output areas - lower layer,151,Any other combination of multiple main languages,20
18920,2021,E01033286,2021 super output areas - lower layer,151,Total: All households,608
18921,2021,E01033286,2021 super output areas - lower layer,151,One-person household,264
18922,2021,E01033286,2021 super output areas - lower layer,151,All household members have the same main language,281
18923,2021,E01033286,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
18924,2021,E01033286,2021 super output areas - lower layer,151,Main language differs within partnerships,38
18925,2021,E01033286,2021 super output areas - lower layer,151,Any other combination of multiple main languages,18
18926,2021,E01033288,2021 super output areas - lower layer,151,Total: All households,647
18927,2021,E01033288,2021 super output areas - lower layer,151,One-person household,294
18928,2021,E01033288,2021 super output areas - lower layer,151,All household members have the same main language,307
18929,2021,E01033288,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
18930,2021,E01033288,2021 super output areas - lower layer,151,Main language differs within partnerships,28
18931,2021,E01033288,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
18932,2021,E01015367,2021 super output areas - lower layer,151,Total: All households,1183
18933,2021,E01015367,2021 super output areas - lower layer,151,One-person household,539
18934,2021,E01015367,2021 super output areas - lower layer,151,All household members have the same main language,517
18935,2021,E01015367,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",18
18936,2021,E01015367,2021 super output areas - lower layer,151,Main language differs within partnerships,58
18937,2021,E01015367,2021 super output areas - lower layer,151,Any other combination of multiple main languages,51
18938,2021,E01015368,2021 super output areas - lower layer,151,Total: All households,1027
18939,2021,E01015368,2021 super output areas - lower layer,151,One-person household,512
18940,2021,E01015368,2021 super output areas - lower layer,151,All household members have the same main language,454
18941,2021,E01015368,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",10
18942,2021,E01015368,2021 super output areas - lower layer,151,Main language differs within partnerships,35
18943,2021,E01015368,2021 super output areas - lower layer,151,Any other combination of multiple main languages,16
18944,2021,E01015369,2021 super output areas - lower layer,151,Total: All households,958
18945,2021,E01015369,2021 super output areas - lower layer,151,One-person household,474
18946,2021,E01015369,2021 super output areas - lower layer,151,All household members have the same main language,434
18947,2021,E01015369,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
18948,2021,E01015369,2021 super output areas - lower layer,151,Main language differs within partnerships,37
18949,2021,E01015369,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
18950,2021,E01015370,2021 super output areas - lower layer,151,Total: All households,801
18951,2021,E01015370,2021 super output areas - lower layer,151,One-person household,323
18952,2021,E01015370,2021 super output areas - lower layer,151,All household members have the same main language,444
18953,2021,E01015370,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
18954,2021,E01015370,2021 super output areas - lower layer,151,Main language differs within partnerships,18
18955,2021,E01015370,2021 super output areas - lower layer,151,Any other combination of multiple main languages,12
18956,2021,E01020373,2021 super output areas - lower layer,151,Total: All households,514
18957,2021,E01020373,2021 super output areas - lower layer,151,One-person household,84
18958,2021,E01020373,2021 super output areas - lower layer,151,All household members have the same main language,427
18959,2021,E01020373,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
18960,2021,E01020373,2021 super output areas - lower layer,151,Main language differs within partnerships,3
18961,2021,E01020373,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
18962,2021,E01020374,2021 super output areas - lower layer,151,Total: All households,667
18963,2021,E01020374,2021 super output areas - lower layer,151,One-person household,142
18964,2021,E01020374,2021 super output areas - lower layer,151,All household members have the same main language,521
18965,2021,E01020374,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
18966,2021,E01020374,2021 super output areas - lower layer,151,Main language differs within partnerships,1
18967,2021,E01020374,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
18968,2021,E01020389,2021 super output areas - lower layer,151,Total: All households,870
18969,2021,E01020389,2021 super output areas - lower layer,151,One-person household,203
18970,2021,E01020389,2021 super output areas - lower layer,151,All household members have the same main language,659
18971,2021,E01020389,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
18972,2021,E01020389,2021 super output areas - lower layer,151,Main language differs within partnerships,6
18973,2021,E01020389,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
18974,2021,E01020397,2021 super output areas - lower layer,151,Total: All households,645
18975,2021,E01020397,2021 super output areas - lower layer,151,One-person household,186
18976,2021,E01020397,2021 super output areas - lower layer,151,All household members have the same main language,451
18977,2021,E01020397,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18978,2021,E01020397,2021 super output areas - lower layer,151,Main language differs within partnerships,6
18979,2021,E01020397,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
18980,2021,E01020416,2021 super output areas - lower layer,151,Total: All households,675
18981,2021,E01020416,2021 super output areas - lower layer,151,One-person household,215
18982,2021,E01020416,2021 super output areas - lower layer,151,All household members have the same main language,453
18983,2021,E01020416,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
18984,2021,E01020416,2021 super output areas - lower layer,151,Main language differs within partnerships,4
18985,2021,E01020416,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
18986,2021,E01020417,2021 super output areas - lower layer,151,Total: All households,478
18987,2021,E01020417,2021 super output areas - lower layer,151,One-person household,110
18988,2021,E01020417,2021 super output areas - lower layer,151,All household members have the same main language,361
18989,2021,E01020417,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
18990,2021,E01020417,2021 super output areas - lower layer,151,Main language differs within partnerships,3
18991,2021,E01020417,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
18992,2021,E01020418,2021 super output areas - lower layer,151,Total: All households,703
18993,2021,E01020418,2021 super output areas - lower layer,151,One-person household,177
18994,2021,E01020418,2021 super output areas - lower layer,151,All household members have the same main language,521
18995,2021,E01020418,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
18996,2021,E01020418,2021 super output areas - lower layer,151,Main language differs within partnerships,5
18997,2021,E01020418,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
18998,2021,E01020419,2021 super output areas - lower layer,151,Total: All households,855
18999,2021,E01020419,2021 super output areas - lower layer,151,One-person household,179
19000,2021,E01020419,2021 super output areas - lower layer,151,All household members have the same main language,667
19001,2021,E01020419,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19002,2021,E01020419,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19003,2021,E01020419,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
19004,2021,E01020420,2021 super output areas - lower layer,151,Total: All households,579
19005,2021,E01020420,2021 super output areas - lower layer,151,One-person household,132
19006,2021,E01020420,2021 super output areas - lower layer,151,All household members have the same main language,443
19007,2021,E01020420,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19008,2021,E01020420,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19009,2021,E01020420,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19010,2021,E01020411,2021 super output areas - lower layer,151,Total: All households,433
19011,2021,E01020411,2021 super output areas - lower layer,151,One-person household,91
19012,2021,E01020411,2021 super output areas - lower layer,151,All household members have the same main language,336
19013,2021,E01020411,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19014,2021,E01020411,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19015,2021,E01020411,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19016,2021,E01020412,2021 super output areas - lower layer,151,Total: All households,575
19017,2021,E01020412,2021 super output areas - lower layer,151,One-person household,153
19018,2021,E01020412,2021 super output areas - lower layer,151,All household members have the same main language,409
19019,2021,E01020412,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19020,2021,E01020412,2021 super output areas - lower layer,151,Main language differs within partnerships,7
19021,2021,E01020412,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19022,2021,E01020413,2021 super output areas - lower layer,151,Total: All households,624
19023,2021,E01020413,2021 super output areas - lower layer,151,One-person household,128
19024,2021,E01020413,2021 super output areas - lower layer,151,All household members have the same main language,496
19025,2021,E01020413,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19026,2021,E01020413,2021 super output areas - lower layer,151,Main language differs within partnerships,0
19027,2021,E01020413,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19028,2021,E01020414,2021 super output areas - lower layer,151,Total: All households,853
19029,2021,E01020414,2021 super output areas - lower layer,151,One-person household,213
19030,2021,E01020414,2021 super output areas - lower layer,151,All household members have the same main language,626
19031,2021,E01020414,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19032,2021,E01020414,2021 super output areas - lower layer,151,Main language differs within partnerships,9
19033,2021,E01020414,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19034,2021,E01020415,2021 super output areas - lower layer,151,Total: All households,611
19035,2021,E01020415,2021 super output areas - lower layer,151,One-person household,119
19036,2021,E01020415,2021 super output areas - lower layer,151,All household members have the same main language,487
19037,2021,E01020415,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19038,2021,E01020415,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19039,2021,E01020415,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19040,2021,E01020403,2021 super output areas - lower layer,151,Total: All households,679
19041,2021,E01020403,2021 super output areas - lower layer,151,One-person household,153
19042,2021,E01020403,2021 super output areas - lower layer,151,All household members have the same main language,507
19043,2021,E01020403,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19044,2021,E01020403,2021 super output areas - lower layer,151,Main language differs within partnerships,9
19045,2021,E01020403,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
19046,2021,E01020404,2021 super output areas - lower layer,151,Total: All households,743
19047,2021,E01020404,2021 super output areas - lower layer,151,One-person household,190
19048,2021,E01020404,2021 super output areas - lower layer,151,All household members have the same main language,540
19049,2021,E01020404,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19050,2021,E01020404,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19051,2021,E01020404,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19052,2021,E01020405,2021 super output areas - lower layer,151,Total: All households,913
19053,2021,E01020405,2021 super output areas - lower layer,151,One-person household,240
19054,2021,E01020405,2021 super output areas - lower layer,151,All household members have the same main language,649
19055,2021,E01020405,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
19056,2021,E01020405,2021 super output areas - lower layer,151,Main language differs within partnerships,15
19057,2021,E01020405,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19058,2021,E01020406,2021 super output areas - lower layer,151,Total: All households,1144
19059,2021,E01020406,2021 super output areas - lower layer,151,One-person household,260
19060,2021,E01020406,2021 super output areas - lower layer,151,All household members have the same main language,870
19061,2021,E01020406,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19062,2021,E01020406,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19063,2021,E01020406,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
19064,2021,E01020396,2021 super output areas - lower layer,151,Total: All households,485
19065,2021,E01020396,2021 super output areas - lower layer,151,One-person household,107
19066,2021,E01020396,2021 super output areas - lower layer,151,All household members have the same main language,371
19067,2021,E01020396,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19068,2021,E01020396,2021 super output areas - lower layer,151,Main language differs within partnerships,5
19069,2021,E01020396,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19070,2021,E01020398,2021 super output areas - lower layer,151,Total: All households,964
19071,2021,E01020398,2021 super output areas - lower layer,151,One-person household,170
19072,2021,E01020398,2021 super output areas - lower layer,151,All household members have the same main language,780
19073,2021,E01020398,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19074,2021,E01020398,2021 super output areas - lower layer,151,Main language differs within partnerships,9
19075,2021,E01020398,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19076,2021,E01020409,2021 super output areas - lower layer,151,Total: All households,513
19077,2021,E01020409,2021 super output areas - lower layer,151,One-person household,94
19078,2021,E01020409,2021 super output areas - lower layer,151,All household members have the same main language,413
19079,2021,E01020409,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19080,2021,E01020409,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19081,2021,E01020409,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19082,2021,E01020410,2021 super output areas - lower layer,151,Total: All households,518
19083,2021,E01020410,2021 super output areas - lower layer,151,One-person household,127
19084,2021,E01020410,2021 super output areas - lower layer,151,All household members have the same main language,387
19085,2021,E01020410,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19086,2021,E01020410,2021 super output areas - lower layer,151,Main language differs within partnerships,3
19087,2021,E01020410,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19088,2021,E01020421,2021 super output areas - lower layer,151,Total: All households,522
19089,2021,E01020421,2021 super output areas - lower layer,151,One-person household,102
19090,2021,E01020421,2021 super output areas - lower layer,151,All household members have the same main language,410
19091,2021,E01020421,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19092,2021,E01020421,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19093,2021,E01020421,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19094,2021,E01020422,2021 super output areas - lower layer,151,Total: All households,884
19095,2021,E01020422,2021 super output areas - lower layer,151,One-person household,397
19096,2021,E01020422,2021 super output areas - lower layer,151,All household members have the same main language,481
19097,2021,E01020422,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19098,2021,E01020422,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19099,2021,E01020422,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19100,2021,E01020423,2021 super output areas - lower layer,151,Total: All households,653
19101,2021,E01020423,2021 super output areas - lower layer,151,One-person household,156
19102,2021,E01020423,2021 super output areas - lower layer,151,All household members have the same main language,490
19103,2021,E01020423,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19104,2021,E01020423,2021 super output areas - lower layer,151,Main language differs within partnerships,5
19105,2021,E01020423,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
19106,2021,E01020424,2021 super output areas - lower layer,151,Total: All households,655
19107,2021,E01020424,2021 super output areas - lower layer,151,One-person household,174
19108,2021,E01020424,2021 super output areas - lower layer,151,All household members have the same main language,469
19109,2021,E01020424,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19110,2021,E01020424,2021 super output areas - lower layer,151,Main language differs within partnerships,9
19111,2021,E01020424,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
19112,2021,E01020425,2021 super output areas - lower layer,151,Total: All households,823
19113,2021,E01020425,2021 super output areas - lower layer,151,One-person household,269
19114,2021,E01020425,2021 super output areas - lower layer,151,All household members have the same main language,543
19115,2021,E01020425,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19116,2021,E01020425,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19117,2021,E01020425,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19118,2021,E01020377,2021 super output areas - lower layer,151,Total: All households,639
19119,2021,E01020377,2021 super output areas - lower layer,151,One-person household,120
19120,2021,E01020377,2021 super output areas - lower layer,151,All household members have the same main language,511
19121,2021,E01020377,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19122,2021,E01020377,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19123,2021,E01020377,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19124,2021,E01020379,2021 super output areas - lower layer,151,Total: All households,670
19125,2021,E01020379,2021 super output areas - lower layer,151,One-person household,202
19126,2021,E01020379,2021 super output areas - lower layer,151,All household members have the same main language,456
19127,2021,E01020379,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19128,2021,E01020379,2021 super output areas - lower layer,151,Main language differs within partnerships,8
19129,2021,E01020379,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
19130,2021,E01020380,2021 super output areas - lower layer,151,Total: All households,698
19131,2021,E01020380,2021 super output areas - lower layer,151,One-person household,150
19132,2021,E01020380,2021 super output areas - lower layer,151,All household members have the same main language,536
19133,2021,E01020380,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19134,2021,E01020380,2021 super output areas - lower layer,151,Main language differs within partnerships,8
19135,2021,E01020380,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
19136,2021,E01020381,2021 super output areas - lower layer,151,Total: All households,506
19137,2021,E01020381,2021 super output areas - lower layer,151,One-person household,90
19138,2021,E01020381,2021 super output areas - lower layer,151,All household members have the same main language,407
19139,2021,E01020381,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19140,2021,E01020381,2021 super output areas - lower layer,151,Main language differs within partnerships,7
19141,2021,E01020381,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19142,2021,E01020390,2021 super output areas - lower layer,151,Total: All households,712
19143,2021,E01020390,2021 super output areas - lower layer,151,One-person household,280
19144,2021,E01020390,2021 super output areas - lower layer,151,All household members have the same main language,417
19145,2021,E01020390,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19146,2021,E01020390,2021 super output areas - lower layer,151,Main language differs within partnerships,8
19147,2021,E01020390,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19148,2021,E01020391,2021 super output areas - lower layer,151,Total: All households,686
19149,2021,E01020391,2021 super output areas - lower layer,151,One-person household,187
19150,2021,E01020391,2021 super output areas - lower layer,151,All household members have the same main language,492
19151,2021,E01020391,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19152,2021,E01020391,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19153,2021,E01020391,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19154,2021,E01020392,2021 super output areas - lower layer,151,Total: All households,900
19155,2021,E01020392,2021 super output areas - lower layer,151,One-person household,395
19156,2021,E01020392,2021 super output areas - lower layer,151,All household members have the same main language,484
19157,2021,E01020392,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19158,2021,E01020392,2021 super output areas - lower layer,151,Main language differs within partnerships,11
19159,2021,E01020392,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
19160,2021,E01020393,2021 super output areas - lower layer,151,Total: All households,561
19161,2021,E01020393,2021 super output areas - lower layer,151,One-person household,125
19162,2021,E01020393,2021 super output areas - lower layer,151,All household members have the same main language,413
19163,2021,E01020393,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
19164,2021,E01020393,2021 super output areas - lower layer,151,Main language differs within partnerships,12
19165,2021,E01020393,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19166,2021,E01020394,2021 super output areas - lower layer,151,Total: All households,816
19167,2021,E01020394,2021 super output areas - lower layer,151,One-person household,287
19168,2021,E01020394,2021 super output areas - lower layer,151,All household members have the same main language,514
19169,2021,E01020394,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19170,2021,E01020394,2021 super output areas - lower layer,151,Main language differs within partnerships,8
19171,2021,E01020394,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
19172,2021,E01020375,2021 super output areas - lower layer,151,Total: All households,625
19173,2021,E01020375,2021 super output areas - lower layer,151,One-person household,196
19174,2021,E01020375,2021 super output areas - lower layer,151,All household members have the same main language,421
19175,2021,E01020375,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
19176,2021,E01020375,2021 super output areas - lower layer,151,Main language differs within partnerships,4
19177,2021,E01020375,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19178,2021,E01020376,2021 super output areas - lower layer,151,Total: All households,485
19179,2021,E01020376,2021 super output areas - lower layer,151,One-person household,122
19180,2021,E01020376,2021 super output areas - lower layer,151,All household members have the same main language,360
19181,2021,E01020376,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19182,2021,E01020376,2021 super output areas - lower layer,151,Main language differs within partnerships,1
19183,2021,E01020376,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19184,2021,E01020378,2021 super output areas - lower layer,151,Total: All households,643
