,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
6266,2021,W01000440,2021 super output areas - lower layer,151,L12 Semi-routine occupations,86
6267,2021,W01000440,2021 super output areas - lower layer,151,L13 Routine occupations,69
6268,2021,W01000440,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
6269,2021,W01000440,2021 super output areas - lower layer,151,L15 Full-time students,40
6270,2021,W01000474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1476
6271,2021,W01000474,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",170
6272,2021,W01000474,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",318
6273,2021,W01000474,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
6274,2021,W01000474,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,407
6275,2021,W01000474,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
6276,2021,W01000474,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
6277,2021,W01000474,2021 super output areas - lower layer,151,L13 Routine occupations,132
6278,2021,W01000474,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
6279,2021,W01000474,2021 super output areas - lower layer,151,L15 Full-time students,56
6280,2021,W01000503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,907
6281,2021,W01000503,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",125
6282,2021,W01000503,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",206
6283,2021,W01000503,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
6284,2021,W01000503,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,275
6285,2021,W01000503,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,27
6286,2021,W01000503,2021 super output areas - lower layer,151,L12 Semi-routine occupations,59
6287,2021,W01000503,2021 super output areas - lower layer,151,L13 Routine occupations,45
6288,2021,W01000503,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,37
6289,2021,W01000503,2021 super output areas - lower layer,151,L15 Full-time students,30
6290,2021,W01001897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1605
6291,2021,W01001897,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",276
6292,2021,W01001897,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",350
6293,2021,W01001897,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
6294,2021,W01001897,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,364
6295,2021,W01001897,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
6296,2021,W01001897,2021 super output areas - lower layer,151,L12 Semi-routine occupations,136
6297,2021,W01001897,2021 super output areas - lower layer,151,L13 Routine occupations,112
6298,2021,W01001897,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
6299,2021,W01001897,2021 super output areas - lower layer,151,L15 Full-time students,65
6300,2021,W01000426,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1184
6301,2021,W01000426,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
6302,2021,W01000426,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
6303,2021,W01000426,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
6304,2021,W01000426,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
6305,2021,W01000426,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
6306,2021,W01000426,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
6307,2021,W01000426,2021 super output areas - lower layer,151,L13 Routine occupations,147
6308,2021,W01000426,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
6309,2021,W01000426,2021 super output areas - lower layer,151,L15 Full-time students,60
6310,2021,W01000496,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1795
6311,2021,W01000496,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",174
6312,2021,W01000496,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",373
6313,2021,W01000496,2021 super output areas - lower layer,151,L7 Intermediate occupations,203
6314,2021,W01000496,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,271
6315,2021,W01000496,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,135
6316,2021,W01000496,2021 super output areas - lower layer,151,L12 Semi-routine occupations,236
6317,2021,W01000496,2021 super output areas - lower layer,151,L13 Routine occupations,209
6318,2021,W01000496,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
6319,2021,W01000496,2021 super output areas - lower layer,151,L15 Full-time students,70
6320,2021,W01000502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1746
6321,2021,W01000502,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",158
6322,2021,W01000502,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",408
6323,2021,W01000502,2021 super output areas - lower layer,151,L7 Intermediate occupations,238
6324,2021,W01000502,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
6325,2021,W01000502,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,152
6326,2021,W01000502,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
6327,2021,W01000502,2021 super output areas - lower layer,151,L13 Routine occupations,241
6328,2021,W01000502,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
6329,2021,W01000502,2021 super output areas - lower layer,151,L15 Full-time students,68
6330,2021,W01000504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,915
6331,2021,W01000504,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",37
6332,2021,W01000504,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",130
6333,2021,W01000504,2021 super output areas - lower layer,151,L7 Intermediate occupations,93
6334,2021,W01000504,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,69
6335,2021,W01000504,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
6336,2021,W01000504,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
6337,2021,W01000504,2021 super output areas - lower layer,151,L13 Routine occupations,171
6338,2021,W01000504,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
6339,2021,W01000504,2021 super output areas - lower layer,151,L15 Full-time students,46
6340,2021,W01000505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
6341,2021,W01000505,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
6342,2021,W01000505,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",262
6343,2021,W01000505,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
6344,2021,W01000505,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
6345,2021,W01000505,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
6346,2021,W01000505,2021 super output areas - lower layer,151,L12 Semi-routine occupations,157
6347,2021,W01000505,2021 super output areas - lower layer,151,L13 Routine occupations,167
6348,2021,W01000505,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
6349,2021,W01000505,2021 super output areas - lower layer,151,L15 Full-time students,55
6350,2021,W01001899,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1791
6351,2021,W01001899,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
6352,2021,W01001899,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",341
6353,2021,W01001899,2021 super output areas - lower layer,151,L7 Intermediate occupations,212
6354,2021,W01001899,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,177
6355,2021,W01001899,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,125
6356,2021,W01001899,2021 super output areas - lower layer,151,L12 Semi-routine occupations,273
6357,2021,W01001899,2021 super output areas - lower layer,151,L13 Routine occupations,282
6358,2021,W01001899,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,166
6359,2021,W01001899,2021 super output areas - lower layer,151,L15 Full-time students,79
6360,2021,W01001295,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
6361,2021,W01001295,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",44
6362,2021,W01001295,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",143
6363,2021,W01001295,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
6364,2021,W01001295,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,79
6365,2021,W01001295,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
6366,2021,W01001295,2021 super output areas - lower layer,151,L12 Semi-routine occupations,246
6367,2021,W01001295,2021 super output areas - lower layer,151,L13 Routine occupations,262
6368,2021,W01001295,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,157
6369,2021,W01001295,2021 super output areas - lower layer,151,L15 Full-time students,73
6370,2021,W01001296,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1313
6371,2021,W01001296,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
6372,2021,W01001296,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
6373,2021,W01001296,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
6374,2021,W01001296,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
6375,2021,W01001296,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,96
6376,2021,W01001296,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
6377,2021,W01001296,2021 super output areas - lower layer,151,L13 Routine occupations,203
6378,2021,W01001296,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
6379,2021,W01001296,2021 super output areas - lower layer,151,L15 Full-time students,70
6380,2021,W01001297,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1511
6381,2021,W01001297,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
6382,2021,W01001297,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
6383,2021,W01001297,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
6384,2021,W01001297,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
6385,2021,W01001297,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,116
6386,2021,W01001297,2021 super output areas - lower layer,151,L12 Semi-routine occupations,252
6387,2021,W01001297,2021 super output areas - lower layer,151,L13 Routine occupations,327
6388,2021,W01001297,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,150
6389,2021,W01001297,2021 super output areas - lower layer,151,L15 Full-time students,88
6390,2021,W01001298,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
6391,2021,W01001298,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",64
6392,2021,W01001298,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",204
6393,2021,W01001298,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
6394,2021,W01001298,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
6395,2021,W01001298,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
6396,2021,W01001298,2021 super output areas - lower layer,151,L12 Semi-routine occupations,226
6397,2021,W01001298,2021 super output areas - lower layer,151,L13 Routine occupations,295
6398,2021,W01001298,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,184
6399,2021,W01001298,2021 super output areas - lower layer,151,L15 Full-time students,64
6400,2021,W01001310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1276
6401,2021,W01001310,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
6402,2021,W01001310,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
6403,2021,W01001310,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
6404,2021,W01001310,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
6405,2021,W01001310,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
6406,2021,W01001310,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
6407,2021,W01001310,2021 super output areas - lower layer,151,L13 Routine occupations,201
6408,2021,W01001310,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
6409,2021,W01001310,2021 super output areas - lower layer,151,L15 Full-time students,92
6410,2021,W01001311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,895
6411,2021,W01001311,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",47
6412,2021,W01001311,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
6413,2021,W01001311,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
6414,2021,W01001311,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
6415,2021,W01001311,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
6416,2021,W01001311,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
6417,2021,W01001311,2021 super output areas - lower layer,151,L13 Routine occupations,180
6418,2021,W01001311,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
6419,2021,W01001311,2021 super output areas - lower layer,151,L15 Full-time students,60
6420,2021,W01001291,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1635
6421,2021,W01001291,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",129
6422,2021,W01001291,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",417
6423,2021,W01001291,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
6424,2021,W01001291,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
6425,2021,W01001291,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
6426,2021,W01001291,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
6427,2021,W01001291,2021 super output areas - lower layer,151,L13 Routine occupations,215
6428,2021,W01001291,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
6429,2021,W01001291,2021 super output areas - lower layer,151,L15 Full-time students,123
6430,2021,W01001294,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1382
6431,2021,W01001294,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",175
6432,2021,W01001294,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",381
6433,2021,W01001294,2021 super output areas - lower layer,151,L7 Intermediate occupations,224
6434,2021,W01001294,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
6435,2021,W01001294,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
6436,2021,W01001294,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
6437,2021,W01001294,2021 super output areas - lower layer,151,L13 Routine occupations,106
6438,2021,W01001294,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
6439,2021,W01001294,2021 super output areas - lower layer,151,L15 Full-time students,78
6440,2021,W01001305,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1003
6441,2021,W01001305,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
6442,2021,W01001305,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",211
6443,2021,W01001305,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
6444,2021,W01001305,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,51
6445,2021,W01001305,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
6446,2021,W01001305,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
6447,2021,W01001305,2021 super output areas - lower layer,151,L13 Routine occupations,149
6448,2021,W01001305,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
6449,2021,W01001305,2021 super output areas - lower layer,151,L15 Full-time students,61
6450,2021,W01001306,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1211
6451,2021,W01001306,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
6452,2021,W01001306,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
6453,2021,W01001306,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
6454,2021,W01001306,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
6455,2021,W01001306,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
6456,2021,W01001306,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
6457,2021,W01001306,2021 super output areas - lower layer,151,L13 Routine occupations,175
6458,2021,W01001306,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
6459,2021,W01001306,2021 super output areas - lower layer,151,L15 Full-time students,51
6460,2021,W01001324,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1622
6461,2021,W01001324,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
6462,2021,W01001324,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",323
6463,2021,W01001324,2021 super output areas - lower layer,151,L7 Intermediate occupations,222
6464,2021,W01001324,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
6465,2021,W01001324,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
6466,2021,W01001324,2021 super output areas - lower layer,151,L12 Semi-routine occupations,203
6467,2021,W01001324,2021 super output areas - lower layer,151,L13 Routine occupations,227
6468,2021,W01001324,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,166
6469,2021,W01001324,2021 super output areas - lower layer,151,L15 Full-time students,91
6470,2021,W01001292,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1336
6471,2021,W01001292,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",53
6472,2021,W01001292,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",183
6473,2021,W01001292,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
6474,2021,W01001292,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
6475,2021,W01001292,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
6476,2021,W01001292,2021 super output areas - lower layer,151,L12 Semi-routine occupations,214
6477,2021,W01001292,2021 super output areas - lower layer,151,L13 Routine occupations,265
6478,2021,W01001292,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,216
6479,2021,W01001292,2021 super output areas - lower layer,151,L15 Full-time students,85
6480,2021,W01001293,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1370
6481,2021,W01001293,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
6482,2021,W01001293,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",235
6483,2021,W01001293,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
6484,2021,W01001293,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
6485,2021,W01001293,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
6486,2021,W01001293,2021 super output areas - lower layer,151,L12 Semi-routine occupations,214
6487,2021,W01001293,2021 super output areas - lower layer,151,L13 Routine occupations,224
6488,2021,W01001293,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
6489,2021,W01001293,2021 super output areas - lower layer,151,L15 Full-time students,77
6490,2021,W01001307,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
6491,2021,W01001307,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",63
6492,2021,W01001307,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",171
6493,2021,W01001307,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
6494,2021,W01001307,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,75
6495,2021,W01001307,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
6496,2021,W01001307,2021 super output areas - lower layer,151,L12 Semi-routine occupations,206
6497,2021,W01001307,2021 super output areas - lower layer,151,L13 Routine occupations,258
6498,2021,W01001307,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,204
6499,2021,W01001307,2021 super output areas - lower layer,151,L15 Full-time students,98
6500,2021,W01001315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1482
6501,2021,W01001315,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",105
6502,2021,W01001315,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",238
6503,2021,W01001315,2021 super output areas - lower layer,151,L7 Intermediate occupations,132
6504,2021,W01001315,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
6505,2021,W01001315,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
6506,2021,W01001315,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
6507,2021,W01001315,2021 super output areas - lower layer,151,L13 Routine occupations,322
6508,2021,W01001315,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,196
6509,2021,W01001315,2021 super output areas - lower layer,151,L15 Full-time students,59
6510,2021,W01001314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1715
6511,2021,W01001314,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",115
6512,2021,W01001314,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",294
6513,2021,W01001314,2021 super output areas - lower layer,151,L7 Intermediate occupations,215
6514,2021,W01001314,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
6515,2021,W01001314,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,151
6516,2021,W01001314,2021 super output areas - lower layer,151,L12 Semi-routine occupations,236
6517,2021,W01001314,2021 super output areas - lower layer,151,L13 Routine occupations,290
6518,2021,W01001314,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,160
6519,2021,W01001314,2021 super output areas - lower layer,151,L15 Full-time students,104
6520,2021,W01001317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1406
6521,2021,W01001317,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
6522,2021,W01001317,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
6523,2021,W01001317,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
6524,2021,W01001317,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
6525,2021,W01001317,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,112
6526,2021,W01001317,2021 super output areas - lower layer,151,L12 Semi-routine occupations,185
6527,2021,W01001317,2021 super output areas - lower layer,151,L13 Routine occupations,253
6528,2021,W01001317,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
6529,2021,W01001317,2021 super output areas - lower layer,151,L15 Full-time students,77
6530,2021,W01001318,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
6531,2021,W01001318,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
6532,2021,W01001318,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
6533,2021,W01001318,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
6534,2021,W01001318,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
6535,2021,W01001318,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
6536,2021,W01001318,2021 super output areas - lower layer,151,L12 Semi-routine occupations,178
6537,2021,W01001318,2021 super output areas - lower layer,151,L13 Routine occupations,209
6538,2021,W01001318,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,94
6539,2021,W01001318,2021 super output areas - lower layer,151,L15 Full-time students,68
6540,2021,W01001959,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1237
6541,2021,W01001959,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
6542,2021,W01001959,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
6543,2021,W01001959,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
6544,2021,W01001959,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
6545,2021,W01001959,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
6546,2021,W01001959,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
6547,2021,W01001959,2021 super output areas - lower layer,151,L13 Routine occupations,140
6548,2021,W01001959,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
6549,2021,W01001959,2021 super output areas - lower layer,151,L15 Full-time students,77
6550,2021,W01001960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1177
6551,2021,W01001960,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
6552,2021,W01001960,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",252
6553,2021,W01001960,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
6554,2021,W01001960,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,90
6555,2021,W01001960,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
6556,2021,W01001960,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
6557,2021,W01001960,2021 super output areas - lower layer,151,L13 Routine occupations,195
6558,2021,W01001960,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
6559,2021,W01001960,2021 super output areas - lower layer,151,L15 Full-time students,60
6560,2021,W01001289,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1112
6561,2021,W01001289,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",59
6562,2021,W01001289,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",157
6563,2021,W01001289,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
6564,2021,W01001289,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
6565,2021,W01001289,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,133
6566,2021,W01001289,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
6567,2021,W01001289,2021 super output areas - lower layer,151,L13 Routine occupations,175
