,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
22796,2021,W01001103,2021 super output areas - lower layer,151,5 people in household,19
22797,2021,W01001103,2021 super output areas - lower layer,151,6 people in household,2
22798,2021,W01001103,2021 super output areas - lower layer,151,7 people in household,0
22799,2021,W01001103,2021 super output areas - lower layer,151,8 or more people in household,0
22800,2021,W01001106,2021 super output areas - lower layer,151,Total: All households,623
22801,2021,W01001106,2021 super output areas - lower layer,151,0 people in household,0
22802,2021,W01001106,2021 super output areas - lower layer,151,1 person in household,164
22803,2021,W01001106,2021 super output areas - lower layer,151,2 people in household,253
22804,2021,W01001106,2021 super output areas - lower layer,151,3 people in household,93
22805,2021,W01001106,2021 super output areas - lower layer,151,4 people in household,76
22806,2021,W01001106,2021 super output areas - lower layer,151,5 people in household,30
22807,2021,W01001106,2021 super output areas - lower layer,151,6 people in household,5
22808,2021,W01001106,2021 super output areas - lower layer,151,7 people in household,2
22809,2021,W01001106,2021 super output areas - lower layer,151,8 or more people in household,0
22810,2021,W01001107,2021 super output areas - lower layer,151,Total: All households,725
22811,2021,W01001107,2021 super output areas - lower layer,151,0 people in household,0
22812,2021,W01001107,2021 super output areas - lower layer,151,1 person in household,270
22813,2021,W01001107,2021 super output areas - lower layer,151,2 people in household,265
22814,2021,W01001107,2021 super output areas - lower layer,151,3 people in household,96
22815,2021,W01001107,2021 super output areas - lower layer,151,4 people in household,74
22816,2021,W01001107,2021 super output areas - lower layer,151,5 people in household,15
22817,2021,W01001107,2021 super output areas - lower layer,151,6 people in household,5
22818,2021,W01001107,2021 super output areas - lower layer,151,7 people in household,0
22819,2021,W01001107,2021 super output areas - lower layer,151,8 or more people in household,0
22820,2021,W01001109,2021 super output areas - lower layer,151,Total: All households,624
22821,2021,W01001109,2021 super output areas - lower layer,151,0 people in household,0
22822,2021,W01001109,2021 super output areas - lower layer,151,1 person in household,209
22823,2021,W01001109,2021 super output areas - lower layer,151,2 people in household,217
22824,2021,W01001109,2021 super output areas - lower layer,151,3 people in household,99
22825,2021,W01001109,2021 super output areas - lower layer,151,4 people in household,68
22826,2021,W01001109,2021 super output areas - lower layer,151,5 people in household,27
22827,2021,W01001109,2021 super output areas - lower layer,151,6 people in household,3
22828,2021,W01001109,2021 super output areas - lower layer,151,7 people in household,1
22829,2021,W01001109,2021 super output areas - lower layer,151,8 or more people in household,0
22830,2021,W01001110,2021 super output areas - lower layer,151,Total: All households,662
22831,2021,W01001110,2021 super output areas - lower layer,151,0 people in household,0
22832,2021,W01001110,2021 super output areas - lower layer,151,1 person in household,200
22833,2021,W01001110,2021 super output areas - lower layer,151,2 people in household,261
22834,2021,W01001110,2021 super output areas - lower layer,151,3 people in household,114
22835,2021,W01001110,2021 super output areas - lower layer,151,4 people in household,68
22836,2021,W01001110,2021 super output areas - lower layer,151,5 people in household,15
22837,2021,W01001110,2021 super output areas - lower layer,151,6 people in household,2
22838,2021,W01001110,2021 super output areas - lower layer,151,7 people in household,2
22839,2021,W01001110,2021 super output areas - lower layer,151,8 or more people in household,0
22840,2021,W01001111,2021 super output areas - lower layer,151,Total: All households,563
22841,2021,W01001111,2021 super output areas - lower layer,151,0 people in household,0
22842,2021,W01001111,2021 super output areas - lower layer,151,1 person in household,168
22843,2021,W01001111,2021 super output areas - lower layer,151,2 people in household,190
22844,2021,W01001111,2021 super output areas - lower layer,151,3 people in household,95
22845,2021,W01001111,2021 super output areas - lower layer,151,4 people in household,65
22846,2021,W01001111,2021 super output areas - lower layer,151,5 people in household,34
22847,2021,W01001111,2021 super output areas - lower layer,151,6 people in household,8
22848,2021,W01001111,2021 super output areas - lower layer,151,7 people in household,3
22849,2021,W01001111,2021 super output areas - lower layer,151,8 or more people in household,0
22850,2021,W01001112,2021 super output areas - lower layer,151,Total: All households,594
22851,2021,W01001112,2021 super output areas - lower layer,151,0 people in household,0
22852,2021,W01001112,2021 super output areas - lower layer,151,1 person in household,183
22853,2021,W01001112,2021 super output areas - lower layer,151,2 people in household,216
22854,2021,W01001112,2021 super output areas - lower layer,151,3 people in household,98
22855,2021,W01001112,2021 super output areas - lower layer,151,4 people in household,74
22856,2021,W01001112,2021 super output areas - lower layer,151,5 people in household,20
22857,2021,W01001112,2021 super output areas - lower layer,151,6 people in household,2
22858,2021,W01001112,2021 super output areas - lower layer,151,7 people in household,1
22859,2021,W01001112,2021 super output areas - lower layer,151,8 or more people in household,0
22860,2021,W01001063,2021 super output areas - lower layer,151,Total: All households,695
22861,2021,W01001063,2021 super output areas - lower layer,151,0 people in household,0
22862,2021,W01001063,2021 super output areas - lower layer,151,1 person in household,222
22863,2021,W01001063,2021 super output areas - lower layer,151,2 people in household,240
22864,2021,W01001063,2021 super output areas - lower layer,151,3 people in household,117
22865,2021,W01001063,2021 super output areas - lower layer,151,4 people in household,81
22866,2021,W01001063,2021 super output areas - lower layer,151,5 people in household,21
22867,2021,W01001063,2021 super output areas - lower layer,151,6 people in household,8
22868,2021,W01001063,2021 super output areas - lower layer,151,7 people in household,5
22869,2021,W01001063,2021 super output areas - lower layer,151,8 or more people in household,1
22870,2021,W01001065,2021 super output areas - lower layer,151,Total: All households,668
22871,2021,W01001065,2021 super output areas - lower layer,151,0 people in household,0
22872,2021,W01001065,2021 super output areas - lower layer,151,1 person in household,219
22873,2021,W01001065,2021 super output areas - lower layer,151,2 people in household,210
22874,2021,W01001065,2021 super output areas - lower layer,151,3 people in household,105
22875,2021,W01001065,2021 super output areas - lower layer,151,4 people in household,83
22876,2021,W01001065,2021 super output areas - lower layer,151,5 people in household,35
22877,2021,W01001065,2021 super output areas - lower layer,151,6 people in household,15
22878,2021,W01001065,2021 super output areas - lower layer,151,7 people in household,1
22879,2021,W01001065,2021 super output areas - lower layer,151,8 or more people in household,0
22880,2021,W01001069,2021 super output areas - lower layer,151,Total: All households,730
22881,2021,W01001069,2021 super output areas - lower layer,151,0 people in household,0
22882,2021,W01001069,2021 super output areas - lower layer,151,1 person in household,272
22883,2021,W01001069,2021 super output areas - lower layer,151,2 people in household,247
22884,2021,W01001069,2021 super output areas - lower layer,151,3 people in household,104
22885,2021,W01001069,2021 super output areas - lower layer,151,4 people in household,69
22886,2021,W01001069,2021 super output areas - lower layer,151,5 people in household,28
22887,2021,W01001069,2021 super output areas - lower layer,151,6 people in household,6
22888,2021,W01001069,2021 super output areas - lower layer,151,7 people in household,4
22889,2021,W01001069,2021 super output areas - lower layer,151,8 or more people in household,0
22890,2021,W01001079,2021 super output areas - lower layer,151,Total: All households,675
22891,2021,W01001079,2021 super output areas - lower layer,151,0 people in household,0
22892,2021,W01001079,2021 super output areas - lower layer,151,1 person in household,235
22893,2021,W01001079,2021 super output areas - lower layer,151,2 people in household,204
22894,2021,W01001079,2021 super output areas - lower layer,151,3 people in household,117
22895,2021,W01001079,2021 super output areas - lower layer,151,4 people in household,80
22896,2021,W01001079,2021 super output areas - lower layer,151,5 people in household,26
22897,2021,W01001079,2021 super output areas - lower layer,151,6 people in household,9
22898,2021,W01001079,2021 super output areas - lower layer,151,7 people in household,2
22899,2021,W01001079,2021 super output areas - lower layer,151,8 or more people in household,2
22900,2021,W01001080,2021 super output areas - lower layer,151,Total: All households,636
22901,2021,W01001080,2021 super output areas - lower layer,151,0 people in household,0
22902,2021,W01001080,2021 super output areas - lower layer,151,1 person in household,169
22903,2021,W01001080,2021 super output areas - lower layer,151,2 people in household,215
22904,2021,W01001080,2021 super output areas - lower layer,151,3 people in household,108
22905,2021,W01001080,2021 super output areas - lower layer,151,4 people in household,90
22906,2021,W01001080,2021 super output areas - lower layer,151,5 people in household,38
22907,2021,W01001080,2021 super output areas - lower layer,151,6 people in household,9
22908,2021,W01001080,2021 super output areas - lower layer,151,7 people in household,3
22909,2021,W01001080,2021 super output areas - lower layer,151,8 or more people in household,4
22910,2021,W01001910,2021 super output areas - lower layer,151,Total: All households,808
22911,2021,W01001910,2021 super output areas - lower layer,151,0 people in household,0
22912,2021,W01001910,2021 super output areas - lower layer,151,1 person in household,341
22913,2021,W01001910,2021 super output areas - lower layer,151,2 people in household,230
22914,2021,W01001910,2021 super output areas - lower layer,151,3 people in household,127
22915,2021,W01001910,2021 super output areas - lower layer,151,4 people in household,76
22916,2021,W01001910,2021 super output areas - lower layer,151,5 people in household,26
22917,2021,W01001910,2021 super output areas - lower layer,151,6 people in household,6
22918,2021,W01001910,2021 super output areas - lower layer,151,7 people in household,0
22919,2021,W01001910,2021 super output areas - lower layer,151,8 or more people in household,2
22920,2021,W01001911,2021 super output areas - lower layer,151,Total: All households,508
22921,2021,W01001911,2021 super output areas - lower layer,151,0 people in household,0
22922,2021,W01001911,2021 super output areas - lower layer,151,1 person in household,162
22923,2021,W01001911,2021 super output areas - lower layer,151,2 people in household,169
22924,2021,W01001911,2021 super output areas - lower layer,151,3 people in household,95
22925,2021,W01001911,2021 super output areas - lower layer,151,4 people in household,56
22926,2021,W01001911,2021 super output areas - lower layer,151,5 people in household,13
22927,2021,W01001911,2021 super output areas - lower layer,151,6 people in household,8
22928,2021,W01001911,2021 super output areas - lower layer,151,7 people in household,4
22929,2021,W01001911,2021 super output areas - lower layer,151,8 or more people in household,1
22930,2021,W01001062,2021 super output areas - lower layer,151,Total: All households,582
22931,2021,W01001062,2021 super output areas - lower layer,151,0 people in household,0
22932,2021,W01001062,2021 super output areas - lower layer,151,1 person in household,204
22933,2021,W01001062,2021 super output areas - lower layer,151,2 people in household,186
22934,2021,W01001062,2021 super output areas - lower layer,151,3 people in household,83
22935,2021,W01001062,2021 super output areas - lower layer,151,4 people in household,79
22936,2021,W01001062,2021 super output areas - lower layer,151,5 people in household,23
22937,2021,W01001062,2021 super output areas - lower layer,151,6 people in household,6
22938,2021,W01001062,2021 super output areas - lower layer,151,7 people in household,0
22939,2021,W01001062,2021 super output areas - lower layer,151,8 or more people in household,1
22940,2021,W01001064,2021 super output areas - lower layer,151,Total: All households,598
22941,2021,W01001064,2021 super output areas - lower layer,151,0 people in household,0
22942,2021,W01001064,2021 super output areas - lower layer,151,1 person in household,229
22943,2021,W01001064,2021 super output areas - lower layer,151,2 people in household,182
22944,2021,W01001064,2021 super output areas - lower layer,151,3 people in household,93
22945,2021,W01001064,2021 super output areas - lower layer,151,4 people in household,64
22946,2021,W01001064,2021 super output areas - lower layer,151,5 people in household,24
22947,2021,W01001064,2021 super output areas - lower layer,151,6 people in household,3
22948,2021,W01001064,2021 super output areas - lower layer,151,7 people in household,2
22949,2021,W01001064,2021 super output areas - lower layer,151,8 or more people in household,1
22950,2021,W01001093,2021 super output areas - lower layer,151,Total: All households,764
22951,2021,W01001093,2021 super output areas - lower layer,151,0 people in household,0
22952,2021,W01001093,2021 super output areas - lower layer,151,1 person in household,300
22953,2021,W01001093,2021 super output areas - lower layer,151,2 people in household,221
22954,2021,W01001093,2021 super output areas - lower layer,151,3 people in household,116
22955,2021,W01001093,2021 super output areas - lower layer,151,4 people in household,88
22956,2021,W01001093,2021 super output areas - lower layer,151,5 people in household,26
22957,2021,W01001093,2021 super output areas - lower layer,151,6 people in household,7
22958,2021,W01001093,2021 super output areas - lower layer,151,7 people in household,6
22959,2021,W01001093,2021 super output areas - lower layer,151,8 or more people in household,0
22960,2021,W01001099,2021 super output areas - lower layer,151,Total: All households,568
22961,2021,W01001099,2021 super output areas - lower layer,151,0 people in household,0
22962,2021,W01001099,2021 super output areas - lower layer,151,1 person in household,229
22963,2021,W01001099,2021 super output areas - lower layer,151,2 people in household,169
22964,2021,W01001099,2021 super output areas - lower layer,151,3 people in household,84
22965,2021,W01001099,2021 super output areas - lower layer,151,4 people in household,63
22966,2021,W01001099,2021 super output areas - lower layer,151,5 people in household,16
22967,2021,W01001099,2021 super output areas - lower layer,151,6 people in household,5
22968,2021,W01001099,2021 super output areas - lower layer,151,7 people in household,2
22969,2021,W01001099,2021 super output areas - lower layer,151,8 or more people in household,0
22970,2021,W01001101,2021 super output areas - lower layer,151,Total: All households,681
22971,2021,W01001101,2021 super output areas - lower layer,151,0 people in household,0
22972,2021,W01001101,2021 super output areas - lower layer,151,1 person in household,233
22973,2021,W01001101,2021 super output areas - lower layer,151,2 people in household,211
22974,2021,W01001101,2021 super output areas - lower layer,151,3 people in household,126
22975,2021,W01001101,2021 super output areas - lower layer,151,4 people in household,76
22976,2021,W01001101,2021 super output areas - lower layer,151,5 people in household,21
22977,2021,W01001101,2021 super output areas - lower layer,151,6 people in household,10
22978,2021,W01001101,2021 super output areas - lower layer,151,7 people in household,3
22979,2021,W01001101,2021 super output areas - lower layer,151,8 or more people in household,1
22980,2021,W01001102,2021 super output areas - lower layer,151,Total: All households,677
22981,2021,W01001102,2021 super output areas - lower layer,151,0 people in household,0
22982,2021,W01001102,2021 super output areas - lower layer,151,1 person in household,225
22983,2021,W01001102,2021 super output areas - lower layer,151,2 people in household,202
22984,2021,W01001102,2021 super output areas - lower layer,151,3 people in household,133
22985,2021,W01001102,2021 super output areas - lower layer,151,4 people in household,89
22986,2021,W01001102,2021 super output areas - lower layer,151,5 people in household,23
22987,2021,W01001102,2021 super output areas - lower layer,151,6 people in household,4
22988,2021,W01001102,2021 super output areas - lower layer,151,7 people in household,1
22989,2021,W01001102,2021 super output areas - lower layer,151,8 or more people in household,0
22990,2021,W01001108,2021 super output areas - lower layer,151,Total: All households,850
22991,2021,W01001108,2021 super output areas - lower layer,151,0 people in household,0
22992,2021,W01001108,2021 super output areas - lower layer,151,1 person in household,318
22993,2021,W01001108,2021 super output areas - lower layer,151,2 people in household,278
22994,2021,W01001108,2021 super output areas - lower layer,151,3 people in household,116
22995,2021,W01001108,2021 super output areas - lower layer,151,4 people in household,106
22996,2021,W01001108,2021 super output areas - lower layer,151,5 people in household,26
22997,2021,W01001108,2021 super output areas - lower layer,151,6 people in household,6
22998,2021,W01001108,2021 super output areas - lower layer,151,7 people in household,0
22999,2021,W01001108,2021 super output areas - lower layer,151,8 or more people in household,0
23000,2021,W01001117,2021 super output areas - lower layer,151,Total: All households,588
23001,2021,W01001117,2021 super output areas - lower layer,151,0 people in household,0
23002,2021,W01001117,2021 super output areas - lower layer,151,1 person in household,159
23003,2021,W01001117,2021 super output areas - lower layer,151,2 people in household,267
23004,2021,W01001117,2021 super output areas - lower layer,151,3 people in household,85
23005,2021,W01001117,2021 super output areas - lower layer,151,4 people in household,55
23006,2021,W01001117,2021 super output areas - lower layer,151,5 people in household,18
23007,2021,W01001117,2021 super output areas - lower layer,151,6 people in household,3
23008,2021,W01001117,2021 super output areas - lower layer,151,7 people in household,1
23009,2021,W01001117,2021 super output areas - lower layer,151,8 or more people in household,0
23010,2021,W01001120,2021 super output areas - lower layer,151,Total: All households,596
23011,2021,W01001120,2021 super output areas - lower layer,151,0 people in household,0
23012,2021,W01001120,2021 super output areas - lower layer,151,1 person in household,165
23013,2021,W01001120,2021 super output areas - lower layer,151,2 people in household,233
23014,2021,W01001120,2021 super output areas - lower layer,151,3 people in household,110
23015,2021,W01001120,2021 super output areas - lower layer,151,4 people in household,65
23016,2021,W01001120,2021 super output areas - lower layer,151,5 people in household,17
23017,2021,W01001120,2021 super output areas - lower layer,151,6 people in household,6
23018,2021,W01001120,2021 super output areas - lower layer,151,7 people in household,0
23019,2021,W01001120,2021 super output areas - lower layer,151,8 or more people in household,0
23020,2021,W01001121,2021 super output areas - lower layer,151,Total: All households,727
23021,2021,W01001121,2021 super output areas - lower layer,151,0 people in household,0
23022,2021,W01001121,2021 super output areas - lower layer,151,1 person in household,215
23023,2021,W01001121,2021 super output areas - lower layer,151,2 people in household,267
23024,2021,W01001121,2021 super output areas - lower layer,151,3 people in household,114
23025,2021,W01001121,2021 super output areas - lower layer,151,4 people in household,84
23026,2021,W01001121,2021 super output areas - lower layer,151,5 people in household,35
23027,2021,W01001121,2021 super output areas - lower layer,151,6 people in household,9
23028,2021,W01001121,2021 super output areas - lower layer,151,7 people in household,2
23029,2021,W01001121,2021 super output areas - lower layer,151,8 or more people in household,1
23030,2021,W01001122,2021 super output areas - lower layer,151,Total: All households,840
23031,2021,W01001122,2021 super output areas - lower layer,151,0 people in household,0
23032,2021,W01001122,2021 super output areas - lower layer,151,1 person in household,204
23033,2021,W01001122,2021 super output areas - lower layer,151,2 people in household,272
23034,2021,W01001122,2021 super output areas - lower layer,151,3 people in household,153
23035,2021,W01001122,2021 super output areas - lower layer,151,4 people in household,145
23036,2021,W01001122,2021 super output areas - lower layer,151,5 people in household,48
23037,2021,W01001122,2021 super output areas - lower layer,151,6 people in household,15
23038,2021,W01001122,2021 super output areas - lower layer,151,7 people in household,3
23039,2021,W01001122,2021 super output areas - lower layer,151,8 or more people in household,0
23040,2021,W01002038,2021 super output areas - lower layer,151,Total: All households,578
23041,2021,W01002038,2021 super output areas - lower layer,151,0 people in household,0
23042,2021,W01002038,2021 super output areas - lower layer,151,1 person in household,182
23043,2021,W01002038,2021 super output areas - lower layer,151,2 people in household,219
23044,2021,W01002038,2021 super output areas - lower layer,151,3 people in household,101
23045,2021,W01002038,2021 super output areas - lower layer,151,4 people in household,54
23046,2021,W01002038,2021 super output areas - lower layer,151,5 people in household,18
23047,2021,W01002038,2021 super output areas - lower layer,151,6 people in household,2
23048,2021,W01002038,2021 super output areas - lower layer,151,7 people in household,2
23049,2021,W01002038,2021 super output areas - lower layer,151,8 or more people in household,0
23050,2021,W01002039,2021 super output areas - lower layer,151,Total: All households,668
23051,2021,W01002039,2021 super output areas - lower layer,151,0 people in household,0
23052,2021,W01002039,2021 super output areas - lower layer,151,1 person in household,116
23053,2021,W01002039,2021 super output areas - lower layer,151,2 people in household,253
23054,2021,W01002039,2021 super output areas - lower layer,151,3 people in household,127
23055,2021,W01002039,2021 super output areas - lower layer,151,4 people in household,123
23056,2021,W01002039,2021 super output areas - lower layer,151,5 people in household,35
23057,2021,W01002039,2021 super output areas - lower layer,151,6 people in household,12
23058,2021,W01002039,2021 super output areas - lower layer,151,7 people in household,2
23059,2021,W01002039,2021 super output areas - lower layer,151,8 or more people in household,0
23060,2021,W01001059,2021 super output areas - lower layer,151,Total: All households,840
23061,2021,W01001059,2021 super output areas - lower layer,151,0 people in household,0
23062,2021,W01001059,2021 super output areas - lower layer,151,1 person in household,323
23063,2021,W01001059,2021 super output areas - lower layer,151,2 people in household,286
23064,2021,W01001059,2021 super output areas - lower layer,151,3 people in household,113
23065,2021,W01001059,2021 super output areas - lower layer,151,4 people in household,85
23066,2021,W01001059,2021 super output areas - lower layer,151,5 people in household,23
23067,2021,W01001059,2021 super output areas - lower layer,151,6 people in household,8
23068,2021,W01001059,2021 super output areas - lower layer,151,7 people in household,1
23069,2021,W01001059,2021 super output areas - lower layer,151,8 or more people in household,1
23070,2021,W01001060,2021 super output areas - lower layer,151,Total: All households,646
23071,2021,W01001060,2021 super output areas - lower layer,151,0 people in household,0
23072,2021,W01001060,2021 super output areas - lower layer,151,1 person in household,207
23073,2021,W01001060,2021 super output areas - lower layer,151,2 people in household,250
23074,2021,W01001060,2021 super output areas - lower layer,151,3 people in household,95
23075,2021,W01001060,2021 super output areas - lower layer,151,4 people in household,74
23076,2021,W01001060,2021 super output areas - lower layer,151,5 people in household,14
23077,2021,W01001060,2021 super output areas - lower layer,151,6 people in household,5
23078,2021,W01001060,2021 super output areas - lower layer,151,7 people in household,1
23079,2021,W01001060,2021 super output areas - lower layer,151,8 or more people in household,0
23080,2021,W01001066,2021 super output areas - lower layer,151,Total: All households,792
23081,2021,W01001066,2021 super output areas - lower layer,151,0 people in household,0
23082,2021,W01001066,2021 super output areas - lower layer,151,1 person in household,343
23083,2021,W01001066,2021 super output areas - lower layer,151,2 people in household,236
23084,2021,W01001066,2021 super output areas - lower layer,151,3 people in household,106
23085,2021,W01001066,2021 super output areas - lower layer,151,4 people in household,76
23086,2021,W01001066,2021 super output areas - lower layer,151,5 people in household,24
23087,2021,W01001066,2021 super output areas - lower layer,151,6 people in household,3
23088,2021,W01001066,2021 super output areas - lower layer,151,7 people in household,2
23089,2021,W01001066,2021 super output areas - lower layer,151,8 or more people in household,2
23090,2021,W01001073,2021 super output areas - lower layer,151,Total: All households,1059
23091,2021,W01001073,2021 super output areas - lower layer,151,0 people in household,0
23092,2021,W01001073,2021 super output areas - lower layer,151,1 person in household,495
23093,2021,W01001073,2021 super output areas - lower layer,151,2 people in household,291
23094,2021,W01001073,2021 super output areas - lower layer,151,3 people in household,142
23095,2021,W01001073,2021 super output areas - lower layer,151,4 people in household,87
23096,2021,W01001073,2021 super output areas - lower layer,151,5 people in household,33
23097,2021,W01001073,2021 super output areas - lower layer,151,6 people in household,11
23098,2021,W01001073,2021 super output areas - lower layer,151,7 people in household,0
23099,2021,W01001073,2021 super output areas - lower layer,151,8 or more people in household,0
23100,2021,W01001998,2021 super output areas - lower layer,151,Total: All households,961
23101,2021,W01001998,2021 super output areas - lower layer,151,0 people in household,0
23102,2021,W01001998,2021 super output areas - lower layer,151,1 person in household,295
23103,2021,W01001998,2021 super output areas - lower layer,151,2 people in household,341
23104,2021,W01001998,2021 super output areas - lower layer,151,3 people in household,161
23105,2021,W01001998,2021 super output areas - lower layer,151,4 people in household,112
23106,2021,W01001998,2021 super output areas - lower layer,151,5 people in household,42
23107,2021,W01001998,2021 super output areas - lower layer,151,6 people in household,10
23108,2021,W01001998,2021 super output areas - lower layer,151,7 people in household,0
23109,2021,W01001998,2021 super output areas - lower layer,151,8 or more people in household,0
23110,2021,W01002040,2021 super output areas - lower layer,151,Total: All households,901
23111,2021,W01002040,2021 super output areas - lower layer,151,0 people in household,0
23112,2021,W01002040,2021 super output areas - lower layer,151,1 person in household,271
23113,2021,W01002040,2021 super output areas - lower layer,151,2 people in household,360
23114,2021,W01002040,2021 super output areas - lower layer,151,3 people in household,154
23115,2021,W01002040,2021 super output areas - lower layer,151,4 people in household,89
23116,2021,W01002040,2021 super output areas - lower layer,151,5 people in household,25
23117,2021,W01002040,2021 super output areas - lower layer,151,6 people in household,2
23118,2021,W01002040,2021 super output areas - lower layer,151,7 people in household,0
23119,2021,W01002040,2021 super output areas - lower layer,151,8 or more people in household,0
23120,2021,W01001777,2021 super output areas - lower layer,151,Total: All households,709
23121,2021,W01001777,2021 super output areas - lower layer,151,0 people in household,0
23122,2021,W01001777,2021 super output areas - lower layer,151,1 person in household,157
23123,2021,W01001777,2021 super output areas - lower layer,151,2 people in household,263
23124,2021,W01001777,2021 super output areas - lower layer,151,3 people in household,133
23125,2021,W01001777,2021 super output areas - lower layer,151,4 people in household,114
23126,2021,W01001777,2021 super output areas - lower layer,151,5 people in household,35
23127,2021,W01001777,2021 super output areas - lower layer,151,6 people in household,6
23128,2021,W01001777,2021 super output areas - lower layer,151,7 people in household,1
23129,2021,W01001777,2021 super output areas - lower layer,151,8 or more people in household,0
23130,2021,W01001778,2021 super output areas - lower layer,151,Total: All households,687
23131,2021,W01001778,2021 super output areas - lower layer,151,0 people in household,0
23132,2021,W01001778,2021 super output areas - lower layer,151,1 person in household,118
23133,2021,W01001778,2021 super output areas - lower layer,151,2 people in household,291
23134,2021,W01001778,2021 super output areas - lower layer,151,3 people in household,119
23135,2021,W01001778,2021 super output areas - lower layer,151,4 people in household,117
23136,2021,W01001778,2021 super output areas - lower layer,151,5 people in household,30
23137,2021,W01001778,2021 super output areas - lower layer,151,6 people in household,8
23138,2021,W01001778,2021 super output areas - lower layer,151,7 people in household,3
23139,2021,W01001778,2021 super output areas - lower layer,151,8 or more people in household,1
23140,2021,W01001794,2021 super output areas - lower layer,151,Total: All households,612
23141,2021,W01001794,2021 super output areas - lower layer,151,0 people in household,0
23142,2021,W01001794,2021 super output areas - lower layer,151,1 person in household,174
23143,2021,W01001794,2021 super output areas - lower layer,151,2 people in household,238
23144,2021,W01001794,2021 super output areas - lower layer,151,3 people in household,121
23145,2021,W01001794,2021 super output areas - lower layer,151,4 people in household,70
23146,2021,W01001794,2021 super output areas - lower layer,151,5 people in household,8
23147,2021,W01001794,2021 super output areas - lower layer,151,6 people in household,0
23148,2021,W01001794,2021 super output areas - lower layer,151,7 people in household,0
23149,2021,W01001794,2021 super output areas - lower layer,151,8 or more people in household,1
23150,2021,W01001799,2021 super output areas - lower layer,151,Total: All households,516
23151,2021,W01001799,2021 super output areas - lower layer,151,0 people in household,0
23152,2021,W01001799,2021 super output areas - lower layer,151,1 person in household,148
23153,2021,W01001799,2021 super output areas - lower layer,151,2 people in household,218
23154,2021,W01001799,2021 super output areas - lower layer,151,3 people in household,68
23155,2021,W01001799,2021 super output areas - lower layer,151,4 people in household,59
23156,2021,W01001799,2021 super output areas - lower layer,151,5 people in household,20
23157,2021,W01001799,2021 super output areas - lower layer,151,6 people in household,2
23158,2021,W01001799,2021 super output areas - lower layer,151,7 people in household,1
23159,2021,W01001799,2021 super output areas - lower layer,151,8 or more people in household,0
23160,2021,W01001793,2021 super output areas - lower layer,151,Total: All households,569
23161,2021,W01001793,2021 super output areas - lower layer,151,0 people in household,0
23162,2021,W01001793,2021 super output areas - lower layer,151,1 person in household,131
23163,2021,W01001793,2021 super output areas - lower layer,151,2 people in household,222
23164,2021,W01001793,2021 super output areas - lower layer,151,3 people in household,108
23165,2021,W01001793,2021 super output areas - lower layer,151,4 people in household,87
23166,2021,W01001793,2021 super output areas - lower layer,151,5 people in household,17
23167,2021,W01001793,2021 super output areas - lower layer,151,6 people in household,4
23168,2021,W01001793,2021 super output areas - lower layer,151,7 people in household,0
23169,2021,W01001793,2021 super output areas - lower layer,151,8 or more people in household,0
23170,2021,W01001795,2021 super output areas - lower layer,151,Total: All households,655
23171,2021,W01001795,2021 super output areas - lower layer,151,0 people in household,0
23172,2021,W01001795,2021 super output areas - lower layer,151,1 person in household,188
23173,2021,W01001795,2021 super output areas - lower layer,151,2 people in household,226
23174,2021,W01001795,2021 super output areas - lower layer,151,3 people in household,123
23175,2021,W01001795,2021 super output areas - lower layer,151,4 people in household,94
23176,2021,W01001795,2021 super output areas - lower layer,151,5 people in household,20
23177,2021,W01001795,2021 super output areas - lower layer,151,6 people in household,2
23178,2021,W01001795,2021 super output areas - lower layer,151,7 people in household,2
23179,2021,W01001795,2021 super output areas - lower layer,151,8 or more people in household,0
23180,2021,W01001796,2021 super output areas - lower layer,151,Total: All households,644
23181,2021,W01001796,2021 super output areas - lower layer,151,0 people in household,0
23182,2021,W01001796,2021 super output areas - lower layer,151,1 person in household,196
23183,2021,W01001796,2021 super output areas - lower layer,151,2 people in household,254
23184,2021,W01001796,2021 super output areas - lower layer,151,3 people in household,93
23185,2021,W01001796,2021 super output areas - lower layer,151,4 people in household,75
23186,2021,W01001796,2021 super output areas - lower layer,151,5 people in household,22
23187,2021,W01001796,2021 super output areas - lower layer,151,6 people in household,1
23188,2021,W01001796,2021 super output areas - lower layer,151,7 people in household,2
23189,2021,W01001796,2021 super output areas - lower layer,151,8 or more people in household,1
23190,2021,W01001798,2021 super output areas - lower layer,151,Total: All households,652
23191,2021,W01001798,2021 super output areas - lower layer,151,0 people in household,0
23192,2021,W01001798,2021 super output areas - lower layer,151,1 person in household,255
23193,2021,W01001798,2021 super output areas - lower layer,151,2 people in household,191
23194,2021,W01001798,2021 super output areas - lower layer,151,3 people in household,102
23195,2021,W01001798,2021 super output areas - lower layer,151,4 people in household,74
23196,2021,W01001798,2021 super output areas - lower layer,151,5 people in household,20
23197,2021,W01001798,2021 super output areas - lower layer,151,6 people in household,7
23198,2021,W01001798,2021 super output areas - lower layer,151,7 people in household,3
23199,2021,W01001798,2021 super output areas - lower layer,151,8 or more people in household,0
23200,2021,W01001841,2021 super output areas - lower layer,151,Total: All households,748
23201,2021,W01001841,2021 super output areas - lower layer,151,0 people in household,0
23202,2021,W01001841,2021 super output areas - lower layer,151,1 person in household,160
