,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
18140,2021,E01024783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
18141,2021,E01024783,2021 super output areas - lower layer,151,Work mainly at or from home,286
18142,2021,E01024783,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18143,2021,E01024783,2021 super output areas - lower layer,151,Train,29
18144,2021,E01024783,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
18145,2021,E01024783,2021 super output areas - lower layer,151,Taxi,0
18146,2021,E01024783,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
18147,2021,E01024783,2021 super output areas - lower layer,151,Driving a car or van,294
18148,2021,E01024783,2021 super output areas - lower layer,151,Passenger in a car or van,16
18149,2021,E01024783,2021 super output areas - lower layer,151,Bicycle,6
18150,2021,E01024783,2021 super output areas - lower layer,151,On foot,46
18151,2021,E01024783,2021 super output areas - lower layer,151,Other method of travel to work,16
18152,2021,E01032620,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1104
18153,2021,E01032620,2021 super output areas - lower layer,151,Work mainly at or from home,484
18154,2021,E01032620,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
18155,2021,E01032620,2021 super output areas - lower layer,151,Train,21
18156,2021,E01032620,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
18157,2021,E01032620,2021 super output areas - lower layer,151,Taxi,2
18158,2021,E01032620,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
18159,2021,E01032620,2021 super output areas - lower layer,151,Driving a car or van,506
18160,2021,E01032620,2021 super output areas - lower layer,151,Passenger in a car or van,21
18161,2021,E01032620,2021 super output areas - lower layer,151,Bicycle,9
18162,2021,E01032620,2021 super output areas - lower layer,151,On foot,31
18163,2021,E01032620,2021 super output areas - lower layer,151,Other method of travel to work,20
18164,2021,E01032829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,871
18165,2021,E01032829,2021 super output areas - lower layer,151,Work mainly at or from home,363
18166,2021,E01032829,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18167,2021,E01032829,2021 super output areas - lower layer,151,Train,25
18168,2021,E01032829,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
18169,2021,E01032829,2021 super output areas - lower layer,151,Taxi,3
18170,2021,E01032829,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
18171,2021,E01032829,2021 super output areas - lower layer,151,Driving a car or van,406
18172,2021,E01032829,2021 super output areas - lower layer,151,Passenger in a car or van,25
18173,2021,E01032829,2021 super output areas - lower layer,151,Bicycle,5
18174,2021,E01032829,2021 super output areas - lower layer,151,On foot,23
18175,2021,E01032829,2021 super output areas - lower layer,151,Other method of travel to work,10
18176,2021,E01035010,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,869
18177,2021,E01035010,2021 super output areas - lower layer,151,Work mainly at or from home,342
18178,2021,E01035010,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18179,2021,E01035010,2021 super output areas - lower layer,151,Train,19
18180,2021,E01035010,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
18181,2021,E01035010,2021 super output areas - lower layer,151,Taxi,4
18182,2021,E01035010,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18183,2021,E01035010,2021 super output areas - lower layer,151,Driving a car or van,456
18184,2021,E01035010,2021 super output areas - lower layer,151,Passenger in a car or van,18
18185,2021,E01035010,2021 super output areas - lower layer,151,Bicycle,4
18186,2021,E01035010,2021 super output areas - lower layer,151,On foot,17
18187,2021,E01035010,2021 super output areas - lower layer,151,Other method of travel to work,3
18188,2021,E01035011,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
18189,2021,E01035011,2021 super output areas - lower layer,151,Work mainly at or from home,343
18190,2021,E01035011,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18191,2021,E01035011,2021 super output areas - lower layer,151,Train,20
18192,2021,E01035011,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
18193,2021,E01035011,2021 super output areas - lower layer,151,Taxi,2
18194,2021,E01035011,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
18195,2021,E01035011,2021 super output areas - lower layer,151,Driving a car or van,320
18196,2021,E01035011,2021 super output areas - lower layer,151,Passenger in a car or van,12
18197,2021,E01035011,2021 super output areas - lower layer,151,Bicycle,5
18198,2021,E01035011,2021 super output areas - lower layer,151,On foot,32
18199,2021,E01035011,2021 super output areas - lower layer,151,Other method of travel to work,5
18200,2021,E01024798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1196
18201,2021,E01024798,2021 super output areas - lower layer,151,Work mainly at or from home,448
18202,2021,E01024798,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18203,2021,E01024798,2021 super output areas - lower layer,151,Train,23
18204,2021,E01024798,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
18205,2021,E01024798,2021 super output areas - lower layer,151,Taxi,2
18206,2021,E01024798,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
18207,2021,E01024798,2021 super output areas - lower layer,151,Driving a car or van,608
18208,2021,E01024798,2021 super output areas - lower layer,151,Passenger in a car or van,43
18209,2021,E01024798,2021 super output areas - lower layer,151,Bicycle,12
18210,2021,E01024798,2021 super output areas - lower layer,151,On foot,42
18211,2021,E01024798,2021 super output areas - lower layer,151,Other method of travel to work,3
18212,2021,E01024811,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,535
18213,2021,E01024811,2021 super output areas - lower layer,151,Work mainly at or from home,206
18214,2021,E01024811,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18215,2021,E01024811,2021 super output areas - lower layer,151,Train,20
18216,2021,E01024811,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
18217,2021,E01024811,2021 super output areas - lower layer,151,Taxi,0
18218,2021,E01024811,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18219,2021,E01024811,2021 super output areas - lower layer,151,Driving a car or van,254
18220,2021,E01024811,2021 super output areas - lower layer,151,Passenger in a car or van,14
18221,2021,E01024811,2021 super output areas - lower layer,151,Bicycle,3
18222,2021,E01024811,2021 super output areas - lower layer,151,On foot,32
18223,2021,E01024811,2021 super output areas - lower layer,151,Other method of travel to work,4
18224,2021,E01024812,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,718
18225,2021,E01024812,2021 super output areas - lower layer,151,Work mainly at or from home,268
18226,2021,E01024812,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18227,2021,E01024812,2021 super output areas - lower layer,151,Train,20
18228,2021,E01024812,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
18229,2021,E01024812,2021 super output areas - lower layer,151,Taxi,0
18230,2021,E01024812,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
18231,2021,E01024812,2021 super output areas - lower layer,151,Driving a car or van,359
18232,2021,E01024812,2021 super output areas - lower layer,151,Passenger in a car or van,15
18233,2021,E01024812,2021 super output areas - lower layer,151,Bicycle,4
18234,2021,E01024812,2021 super output areas - lower layer,151,On foot,40
18235,2021,E01024812,2021 super output areas - lower layer,151,Other method of travel to work,4
18236,2021,E01024813,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
18237,2021,E01024813,2021 super output areas - lower layer,151,Work mainly at or from home,260
18238,2021,E01024813,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
18239,2021,E01024813,2021 super output areas - lower layer,151,Train,45
18240,2021,E01024813,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
18241,2021,E01024813,2021 super output areas - lower layer,151,Taxi,0
18242,2021,E01024813,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18243,2021,E01024813,2021 super output areas - lower layer,151,Driving a car or van,384
18244,2021,E01024813,2021 super output areas - lower layer,151,Passenger in a car or van,38
18245,2021,E01024813,2021 super output areas - lower layer,151,Bicycle,6
18246,2021,E01024813,2021 super output areas - lower layer,151,On foot,93
18247,2021,E01024813,2021 super output areas - lower layer,151,Other method of travel to work,4
18248,2021,E01024814,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
18249,2021,E01024814,2021 super output areas - lower layer,151,Work mainly at or from home,203
18250,2021,E01024814,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18251,2021,E01024814,2021 super output areas - lower layer,151,Train,27
18252,2021,E01024814,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
18253,2021,E01024814,2021 super output areas - lower layer,151,Taxi,0
18254,2021,E01024814,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
18255,2021,E01024814,2021 super output areas - lower layer,151,Driving a car or van,296
18256,2021,E01024814,2021 super output areas - lower layer,151,Passenger in a car or van,21
18257,2021,E01024814,2021 super output areas - lower layer,151,Bicycle,4
18258,2021,E01024814,2021 super output areas - lower layer,151,On foot,46
18259,2021,E01024814,2021 super output areas - lower layer,151,Other method of travel to work,7
18260,2021,E01024815,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,566
18261,2021,E01024815,2021 super output areas - lower layer,151,Work mainly at or from home,173
18262,2021,E01024815,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18263,2021,E01024815,2021 super output areas - lower layer,151,Train,26
18264,2021,E01024815,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
18265,2021,E01024815,2021 super output areas - lower layer,151,Taxi,0
18266,2021,E01024815,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
18267,2021,E01024815,2021 super output areas - lower layer,151,Driving a car or van,260
18268,2021,E01024815,2021 super output areas - lower layer,151,Passenger in a car or van,22
18269,2021,E01024815,2021 super output areas - lower layer,151,Bicycle,5
18270,2021,E01024815,2021 super output areas - lower layer,151,On foot,65
18271,2021,E01024815,2021 super output areas - lower layer,151,Other method of travel to work,5
18272,2021,E01024816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
18273,2021,E01024816,2021 super output areas - lower layer,151,Work mainly at or from home,298
18274,2021,E01024816,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18275,2021,E01024816,2021 super output areas - lower layer,151,Train,36
18276,2021,E01024816,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
18277,2021,E01024816,2021 super output areas - lower layer,151,Taxi,0
18278,2021,E01024816,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
18279,2021,E01024816,2021 super output areas - lower layer,151,Driving a car or van,304
18280,2021,E01024816,2021 super output areas - lower layer,151,Passenger in a car or van,31
18281,2021,E01024816,2021 super output areas - lower layer,151,Bicycle,5
18282,2021,E01024816,2021 super output areas - lower layer,151,On foot,27
18283,2021,E01024816,2021 super output areas - lower layer,151,Other method of travel to work,8
18284,2021,E01024837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,920
18285,2021,E01024837,2021 super output areas - lower layer,151,Work mainly at or from home,434
18286,2021,E01024837,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
18287,2021,E01024837,2021 super output areas - lower layer,151,Train,34
18288,2021,E01024837,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
18289,2021,E01024837,2021 super output areas - lower layer,151,Taxi,4
18290,2021,E01024837,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18291,2021,E01024837,2021 super output areas - lower layer,151,Driving a car or van,305
18292,2021,E01024837,2021 super output areas - lower layer,151,Passenger in a car or van,23
18293,2021,E01024837,2021 super output areas - lower layer,151,Bicycle,12
18294,2021,E01024837,2021 super output areas - lower layer,151,On foot,91
18295,2021,E01024837,2021 super output areas - lower layer,151,Other method of travel to work,6
18296,2021,E01024844,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
18297,2021,E01024844,2021 super output areas - lower layer,151,Work mainly at or from home,312
18298,2021,E01024844,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18299,2021,E01024844,2021 super output areas - lower layer,151,Train,16
18300,2021,E01024844,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
18301,2021,E01024844,2021 super output areas - lower layer,151,Taxi,1
18302,2021,E01024844,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
18303,2021,E01024844,2021 super output areas - lower layer,151,Driving a car or van,374
18304,2021,E01024844,2021 super output areas - lower layer,151,Passenger in a car or van,32
18305,2021,E01024844,2021 super output areas - lower layer,151,Bicycle,16
18306,2021,E01024844,2021 super output areas - lower layer,151,On foot,72
18307,2021,E01024844,2021 super output areas - lower layer,151,Other method of travel to work,10
18308,2021,E01024846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
18309,2021,E01024846,2021 super output areas - lower layer,151,Work mainly at or from home,268
18310,2021,E01024846,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18311,2021,E01024846,2021 super output areas - lower layer,151,Train,21
18312,2021,E01024846,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
18313,2021,E01024846,2021 super output areas - lower layer,151,Taxi,3
18314,2021,E01024846,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
18315,2021,E01024846,2021 super output areas - lower layer,151,Driving a car or van,378
18316,2021,E01024846,2021 super output areas - lower layer,151,Passenger in a car or van,32
18317,2021,E01024846,2021 super output areas - lower layer,151,Bicycle,10
18318,2021,E01024846,2021 super output areas - lower layer,151,On foot,86
18319,2021,E01024846,2021 super output areas - lower layer,151,Other method of travel to work,8
18320,2021,E01024849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
18321,2021,E01024849,2021 super output areas - lower layer,151,Work mainly at or from home,341
18322,2021,E01024849,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18323,2021,E01024849,2021 super output areas - lower layer,151,Train,27
18324,2021,E01024849,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
18325,2021,E01024849,2021 super output areas - lower layer,151,Taxi,0
18326,2021,E01024849,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
18327,2021,E01024849,2021 super output areas - lower layer,151,Driving a car or van,342
18328,2021,E01024849,2021 super output areas - lower layer,151,Passenger in a car or van,25
18329,2021,E01024849,2021 super output areas - lower layer,151,Bicycle,7
18330,2021,E01024849,2021 super output areas - lower layer,151,On foot,74
18331,2021,E01024849,2021 super output areas - lower layer,151,Other method of travel to work,5
18332,2021,E01024850,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
18333,2021,E01024850,2021 super output areas - lower layer,151,Work mainly at or from home,327
18334,2021,E01024850,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18335,2021,E01024850,2021 super output areas - lower layer,151,Train,21
18336,2021,E01024850,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
18337,2021,E01024850,2021 super output areas - lower layer,151,Taxi,2
18338,2021,E01024850,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18339,2021,E01024850,2021 super output areas - lower layer,151,Driving a car or van,187
18340,2021,E01024850,2021 super output areas - lower layer,151,Passenger in a car or van,18
18341,2021,E01024850,2021 super output areas - lower layer,151,Bicycle,2
18342,2021,E01024850,2021 super output areas - lower layer,151,On foot,18
18343,2021,E01024850,2021 super output areas - lower layer,151,Other method of travel to work,6
18344,2021,E01024836,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,893
18345,2021,E01024836,2021 super output areas - lower layer,151,Work mainly at or from home,290
18346,2021,E01024836,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18347,2021,E01024836,2021 super output areas - lower layer,151,Train,43
18348,2021,E01024836,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
18349,2021,E01024836,2021 super output areas - lower layer,151,Taxi,6
18350,2021,E01024836,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
18351,2021,E01024836,2021 super output areas - lower layer,151,Driving a car or van,356
18352,2021,E01024836,2021 super output areas - lower layer,151,Passenger in a car or van,26
18353,2021,E01024836,2021 super output areas - lower layer,151,Bicycle,10
18354,2021,E01024836,2021 super output areas - lower layer,151,On foot,131
18355,2021,E01024836,2021 super output areas - lower layer,151,Other method of travel to work,9
18356,2021,E01024839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1584
18357,2021,E01024839,2021 super output areas - lower layer,151,Work mainly at or from home,608
18358,2021,E01024839,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
18359,2021,E01024839,2021 super output areas - lower layer,151,Train,52
18360,2021,E01024839,2021 super output areas - lower layer,151,"Bus, minibus or coach",36
18361,2021,E01024839,2021 super output areas - lower layer,151,Taxi,7
18362,2021,E01024839,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18363,2021,E01024839,2021 super output areas - lower layer,151,Driving a car or van,720
18364,2021,E01024839,2021 super output areas - lower layer,151,Passenger in a car or van,31
18365,2021,E01024839,2021 super output areas - lower layer,151,Bicycle,8
18366,2021,E01024839,2021 super output areas - lower layer,151,On foot,97
18367,2021,E01024839,2021 super output areas - lower layer,151,Other method of travel to work,20
18368,2021,E01024845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
18369,2021,E01024845,2021 super output areas - lower layer,151,Work mainly at or from home,259
18370,2021,E01024845,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18371,2021,E01024845,2021 super output areas - lower layer,151,Train,23
18372,2021,E01024845,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
18373,2021,E01024845,2021 super output areas - lower layer,151,Taxi,1
18374,2021,E01024845,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
18375,2021,E01024845,2021 super output areas - lower layer,151,Driving a car or van,219
18376,2021,E01024845,2021 super output areas - lower layer,151,Passenger in a car or van,15
18377,2021,E01024845,2021 super output areas - lower layer,151,Bicycle,11
18378,2021,E01024845,2021 super output areas - lower layer,151,On foot,65
18379,2021,E01024845,2021 super output areas - lower layer,151,Other method of travel to work,4
18380,2021,E01024847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
18381,2021,E01024847,2021 super output areas - lower layer,151,Work mainly at or from home,282
18382,2021,E01024847,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18383,2021,E01024847,2021 super output areas - lower layer,151,Train,26
18384,2021,E01024847,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
18385,2021,E01024847,2021 super output areas - lower layer,151,Taxi,3
18386,2021,E01024847,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
18387,2021,E01024847,2021 super output areas - lower layer,151,Driving a car or van,359
18388,2021,E01024847,2021 super output areas - lower layer,151,Passenger in a car or van,33
18389,2021,E01024847,2021 super output areas - lower layer,151,Bicycle,7
18390,2021,E01024847,2021 super output areas - lower layer,151,On foot,91
18391,2021,E01024847,2021 super output areas - lower layer,151,Other method of travel to work,10
18392,2021,E01024848,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
18393,2021,E01024848,2021 super output areas - lower layer,151,Work mainly at or from home,265
18394,2021,E01024848,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18395,2021,E01024848,2021 super output areas - lower layer,151,Train,21
18396,2021,E01024848,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
18397,2021,E01024848,2021 super output areas - lower layer,151,Taxi,1
18398,2021,E01024848,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
18399,2021,E01024848,2021 super output areas - lower layer,151,Driving a car or van,230
18400,2021,E01024848,2021 super output areas - lower layer,151,Passenger in a car or van,23
18401,2021,E01024848,2021 super output areas - lower layer,151,Bicycle,3
18402,2021,E01024848,2021 super output areas - lower layer,151,On foot,59
18403,2021,E01024848,2021 super output areas - lower layer,151,Other method of travel to work,3
18404,2021,E01024793,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
18405,2021,E01024793,2021 super output areas - lower layer,151,Work mainly at or from home,370
18406,2021,E01024793,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18407,2021,E01024793,2021 super output areas - lower layer,151,Train,22
18408,2021,E01024793,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
18409,2021,E01024793,2021 super output areas - lower layer,151,Taxi,0
18410,2021,E01024793,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
18411,2021,E01024793,2021 super output areas - lower layer,151,Driving a car or van,374
18412,2021,E01024793,2021 super output areas - lower layer,151,Passenger in a car or van,26
18413,2021,E01024793,2021 super output areas - lower layer,151,Bicycle,2
18414,2021,E01024793,2021 super output areas - lower layer,151,On foot,21
18415,2021,E01024793,2021 super output areas - lower layer,151,Other method of travel to work,13
18416,2021,E01024825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,572
18417,2021,E01024825,2021 super output areas - lower layer,151,Work mainly at or from home,268
18418,2021,E01024825,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
18419,2021,E01024825,2021 super output areas - lower layer,151,Train,8
18420,2021,E01024825,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
18421,2021,E01024825,2021 super output areas - lower layer,151,Taxi,0
18422,2021,E01024825,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
18423,2021,E01024825,2021 super output areas - lower layer,151,Driving a car or van,230
18424,2021,E01024825,2021 super output areas - lower layer,151,Passenger in a car or van,14
18425,2021,E01024825,2021 super output areas - lower layer,151,Bicycle,6
18426,2021,E01024825,2021 super output areas - lower layer,151,On foot,30
18427,2021,E01024825,2021 super output areas - lower layer,151,Other method of travel to work,9
18428,2021,E01024826,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
18429,2021,E01024826,2021 super output areas - lower layer,151,Work mainly at or from home,244
18430,2021,E01024826,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18431,2021,E01024826,2021 super output areas - lower layer,151,Train,6
18432,2021,E01024826,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
18433,2021,E01024826,2021 super output areas - lower layer,151,Taxi,1
18434,2021,E01024826,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18435,2021,E01024826,2021 super output areas - lower layer,151,Driving a car or van,301
18436,2021,E01024826,2021 super output areas - lower layer,151,Passenger in a car or van,17
18437,2021,E01024826,2021 super output areas - lower layer,151,Bicycle,8
18438,2021,E01024826,2021 super output areas - lower layer,151,On foot,46
18439,2021,E01024826,2021 super output areas - lower layer,151,Other method of travel to work,9
18440,2021,E01024827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
18441,2021,E01024827,2021 super output areas - lower layer,151,Work mainly at or from home,261
18442,2021,E01024827,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18443,2021,E01024827,2021 super output areas - lower layer,151,Train,17
18444,2021,E01024827,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
18445,2021,E01024827,2021 super output areas - lower layer,151,Taxi,1
18446,2021,E01024827,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18447,2021,E01024827,2021 super output areas - lower layer,151,Driving a car or van,355
18448,2021,E01024827,2021 super output areas - lower layer,151,Passenger in a car or van,24
18449,2021,E01024827,2021 super output areas - lower layer,151,Bicycle,10
18450,2021,E01024827,2021 super output areas - lower layer,151,On foot,36
18451,2021,E01024827,2021 super output areas - lower layer,151,Other method of travel to work,4
18452,2021,E01024828,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
18453,2021,E01024828,2021 super output areas - lower layer,151,Work mainly at or from home,249
18454,2021,E01024828,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18455,2021,E01024828,2021 super output areas - lower layer,151,Train,17
18456,2021,E01024828,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
18457,2021,E01024828,2021 super output areas - lower layer,151,Taxi,0
18458,2021,E01024828,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18459,2021,E01024828,2021 super output areas - lower layer,151,Driving a car or van,370
18460,2021,E01024828,2021 super output areas - lower layer,151,Passenger in a car or van,33
18461,2021,E01024828,2021 super output areas - lower layer,151,Bicycle,13
18462,2021,E01024828,2021 super output areas - lower layer,151,On foot,72
18463,2021,E01024828,2021 super output areas - lower layer,151,Other method of travel to work,10
18464,2021,E01024840,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
18465,2021,E01024840,2021 super output areas - lower layer,151,Work mainly at or from home,181
18466,2021,E01024840,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18467,2021,E01024840,2021 super output areas - lower layer,151,Train,33
18468,2021,E01024840,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
18469,2021,E01024840,2021 super output areas - lower layer,151,Taxi,8
18470,2021,E01024840,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18471,2021,E01024840,2021 super output areas - lower layer,151,Driving a car or van,383
18472,2021,E01024840,2021 super output areas - lower layer,151,Passenger in a car or van,60
18473,2021,E01024840,2021 super output areas - lower layer,151,Bicycle,19
18474,2021,E01024840,2021 super output areas - lower layer,151,On foot,144
18475,2021,E01024840,2021 super output areas - lower layer,151,Other method of travel to work,11
18476,2021,E01024841,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,957
18477,2021,E01024841,2021 super output areas - lower layer,151,Work mainly at or from home,261
18478,2021,E01024841,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
18479,2021,E01024841,2021 super output areas - lower layer,151,Train,34
18480,2021,E01024841,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
18481,2021,E01024841,2021 super output areas - lower layer,151,Taxi,5
18482,2021,E01024841,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
18483,2021,E01024841,2021 super output areas - lower layer,151,Driving a car or van,463
18484,2021,E01024841,2021 super output areas - lower layer,151,Passenger in a car or van,51
18485,2021,E01024841,2021 super output areas - lower layer,151,Bicycle,13
18486,2021,E01024841,2021 super output areas - lower layer,151,On foot,96
18487,2021,E01024841,2021 super output areas - lower layer,151,Other method of travel to work,4
18488,2021,E01024842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
18489,2021,E01024842,2021 super output areas - lower layer,151,Work mainly at or from home,233
18490,2021,E01024842,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18491,2021,E01024842,2021 super output areas - lower layer,151,Train,21
18492,2021,E01024842,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
18493,2021,E01024842,2021 super output areas - lower layer,151,Taxi,3
18494,2021,E01024842,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
18495,2021,E01024842,2021 super output areas - lower layer,151,Driving a car or van,318
18496,2021,E01024842,2021 super output areas - lower layer,151,Passenger in a car or van,36
18497,2021,E01024842,2021 super output areas - lower layer,151,Bicycle,11
18498,2021,E01024842,2021 super output areas - lower layer,151,On foot,67
18499,2021,E01024842,2021 super output areas - lower layer,151,Other method of travel to work,7
18500,2021,E01024843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
18501,2021,E01024843,2021 super output areas - lower layer,151,Work mainly at or from home,191
18502,2021,E01024843,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
18503,2021,E01024843,2021 super output areas - lower layer,151,Train,19
