,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
22406,2021,E01025180,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
22407,2021,E01025203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,855
22408,2021,E01025203,2021 super output areas - lower layer,151,Part-time,261
22409,2021,E01025203,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,100
22410,2021,E01025203,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,161
22411,2021,E01025203,2021 super output areas - lower layer,151,Full-time,594
22412,2021,E01025203,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,488
22413,2021,E01025203,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,106
22414,2021,E01025226,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
22415,2021,E01025226,2021 super output areas - lower layer,151,Part-time,212
22416,2021,E01025226,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
22417,2021,E01025226,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
22418,2021,E01025226,2021 super output areas - lower layer,151,Full-time,408
22419,2021,E01025226,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
22420,2021,E01025226,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
22421,2021,E01025227,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
22422,2021,E01025227,2021 super output areas - lower layer,151,Part-time,253
22423,2021,E01025227,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
22424,2021,E01025227,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
22425,2021,E01025227,2021 super output areas - lower layer,151,Full-time,501
22426,2021,E01025227,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,450
22427,2021,E01025227,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
22428,2021,E01025228,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,978
22429,2021,E01025228,2021 super output areas - lower layer,151,Part-time,253
22430,2021,E01025228,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
22431,2021,E01025228,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
22432,2021,E01025228,2021 super output areas - lower layer,151,Full-time,725
22433,2021,E01025228,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,644
22434,2021,E01025228,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
22435,2021,E01025174,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,597
22436,2021,E01025174,2021 super output areas - lower layer,151,Part-time,183
22437,2021,E01025174,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
22438,2021,E01025174,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
22439,2021,E01025174,2021 super output areas - lower layer,151,Full-time,414
22440,2021,E01025174,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,359
22441,2021,E01025174,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,55
22442,2021,E01025175,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
22443,2021,E01025175,2021 super output areas - lower layer,151,Part-time,196
22444,2021,E01025175,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
22445,2021,E01025175,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
22446,2021,E01025175,2021 super output areas - lower layer,151,Full-time,487
22447,2021,E01025175,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,398
22448,2021,E01025175,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,89
22449,2021,E01025176,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1023
22450,2021,E01025176,2021 super output areas - lower layer,151,Part-time,262
22451,2021,E01025176,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
22452,2021,E01025176,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,181
22453,2021,E01025176,2021 super output areas - lower layer,151,Full-time,761
22454,2021,E01025176,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,662
22455,2021,E01025176,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
22456,2021,E01025177,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
22457,2021,E01025177,2021 super output areas - lower layer,151,Part-time,218
22458,2021,E01025177,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
22459,2021,E01025177,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
22460,2021,E01025177,2021 super output areas - lower layer,151,Full-time,561
22461,2021,E01025177,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,462
22462,2021,E01025177,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
22463,2021,E01025204,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,905
22464,2021,E01025204,2021 super output areas - lower layer,151,Part-time,255
22465,2021,E01025204,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,96
22466,2021,E01025204,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,159
22467,2021,E01025204,2021 super output areas - lower layer,151,Full-time,650
22468,2021,E01025204,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,522
22469,2021,E01025204,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
22470,2021,E01025211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
22471,2021,E01025211,2021 super output areas - lower layer,151,Part-time,218
22472,2021,E01025211,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
22473,2021,E01025211,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
22474,2021,E01025211,2021 super output areas - lower layer,151,Full-time,513
22475,2021,E01025211,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,424
22476,2021,E01025211,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,89
22477,2021,E01025181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
22478,2021,E01025181,2021 super output areas - lower layer,151,Part-time,242
22479,2021,E01025181,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
22480,2021,E01025181,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
22481,2021,E01025181,2021 super output areas - lower layer,151,Full-time,332
22482,2021,E01025181,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,297
22483,2021,E01025181,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,35
22484,2021,E01025182,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
22485,2021,E01025182,2021 super output areas - lower layer,151,Part-time,212
22486,2021,E01025182,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
22487,2021,E01025182,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,158
22488,2021,E01025182,2021 super output areas - lower layer,151,Full-time,435
22489,2021,E01025182,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,403
22490,2021,E01025182,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,32
22491,2021,E01025183,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
22492,2021,E01025183,2021 super output areas - lower layer,151,Part-time,236
22493,2021,E01025183,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
22494,2021,E01025183,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
22495,2021,E01025183,2021 super output areas - lower layer,151,Full-time,423
22496,2021,E01025183,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,390
22497,2021,E01025183,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
22498,2021,E01025184,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
22499,2021,E01025184,2021 super output areas - lower layer,151,Part-time,273
22500,2021,E01025184,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
22501,2021,E01025184,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,184
22502,2021,E01025184,2021 super output areas - lower layer,151,Full-time,360
22503,2021,E01025184,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,338
22504,2021,E01025184,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,22
22505,2021,E01025188,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
22506,2021,E01025188,2021 super output areas - lower layer,151,Part-time,283
22507,2021,E01025188,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
22508,2021,E01025188,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,212
22509,2021,E01025188,2021 super output areas - lower layer,151,Full-time,418
22510,2021,E01025188,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,381
22511,2021,E01025188,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,37
22512,2021,E01025189,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
22513,2021,E01025189,2021 super output areas - lower layer,151,Part-time,238
22514,2021,E01025189,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
22515,2021,E01025189,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
22516,2021,E01025189,2021 super output areas - lower layer,151,Full-time,437
22517,2021,E01025189,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
22518,2021,E01025189,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
22519,2021,E01025210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
22520,2021,E01025210,2021 super output areas - lower layer,151,Part-time,255
22521,2021,E01025210,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
22522,2021,E01025210,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
22523,2021,E01025210,2021 super output areas - lower layer,151,Full-time,547
22524,2021,E01025210,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,502
22525,2021,E01025210,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
22526,2021,E01025217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
22527,2021,E01025217,2021 super output areas - lower layer,151,Part-time,201
22528,2021,E01025217,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
22529,2021,E01025217,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
22530,2021,E01025217,2021 super output areas - lower layer,151,Full-time,373
22531,2021,E01025217,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,351
22532,2021,E01025217,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,22
22533,2021,E01025218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,415
22534,2021,E01025218,2021 super output areas - lower layer,151,Part-time,172
22535,2021,E01025218,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
22536,2021,E01025218,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
22537,2021,E01025218,2021 super output areas - lower layer,151,Full-time,243
22538,2021,E01025218,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,235
22539,2021,E01025218,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,8
22540,2021,E01025219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,542
22541,2021,E01025219,2021 super output areas - lower layer,151,Part-time,173
22542,2021,E01025219,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
22543,2021,E01025219,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
22544,2021,E01025219,2021 super output areas - lower layer,151,Full-time,369
22545,2021,E01025219,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,343
22546,2021,E01025219,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,26
22547,2021,E01025224,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
22548,2021,E01025224,2021 super output areas - lower layer,151,Part-time,341
22549,2021,E01025224,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
22550,2021,E01025224,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,247
22551,2021,E01025224,2021 super output areas - lower layer,151,Full-time,483
22552,2021,E01025224,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,458
22553,2021,E01025224,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,25
22554,2021,E01025225,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
22555,2021,E01025225,2021 super output areas - lower layer,151,Part-time,272
22556,2021,E01025225,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
22557,2021,E01025225,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,185
22558,2021,E01025225,2021 super output areas - lower layer,151,Full-time,458
22559,2021,E01025225,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,414
22560,2021,E01025225,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
22561,2021,E01025229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
22562,2021,E01025229,2021 super output areas - lower layer,151,Part-time,340
22563,2021,E01025229,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
22564,2021,E01025229,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,242
22565,2021,E01025229,2021 super output areas - lower layer,151,Full-time,497
22566,2021,E01025229,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,451
22567,2021,E01025229,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
22568,2021,E01025230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
22569,2021,E01025230,2021 super output areas - lower layer,151,Part-time,301
22570,2021,E01025230,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
22571,2021,E01025230,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
22572,2021,E01025230,2021 super output areas - lower layer,151,Full-time,404
22573,2021,E01025230,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,379
22574,2021,E01025230,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,25
22575,2021,E01025187,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,539
22576,2021,E01025187,2021 super output areas - lower layer,151,Part-time,197
22577,2021,E01025187,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
22578,2021,E01025187,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
22579,2021,E01025187,2021 super output areas - lower layer,151,Full-time,342
22580,2021,E01025187,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,299
22581,2021,E01025187,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
22582,2021,E01025190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,720
22583,2021,E01025190,2021 super output areas - lower layer,151,Part-time,257
22584,2021,E01025190,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
22585,2021,E01025190,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
22586,2021,E01025190,2021 super output areas - lower layer,151,Full-time,463
22587,2021,E01025190,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,416
22588,2021,E01025190,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
22589,2021,E01025209,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,702
22590,2021,E01025209,2021 super output areas - lower layer,151,Part-time,202
22591,2021,E01025209,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
22592,2021,E01025209,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
22593,2021,E01025209,2021 super output areas - lower layer,151,Full-time,500
22594,2021,E01025209,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,445
22595,2021,E01025209,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,55
22596,2021,E01025216,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,918
22597,2021,E01025216,2021 super output areas - lower layer,151,Part-time,318
22598,2021,E01025216,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
22599,2021,E01025216,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,238
22600,2021,E01025216,2021 super output areas - lower layer,151,Full-time,600
22601,2021,E01025216,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,544
22602,2021,E01025216,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
22603,2021,E01025185,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
22604,2021,E01025185,2021 super output areas - lower layer,151,Part-time,273
22605,2021,E01025185,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
22606,2021,E01025185,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
22607,2021,E01025185,2021 super output areas - lower layer,151,Full-time,409
22608,2021,E01025185,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,372
22609,2021,E01025185,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,37
22610,2021,E01025186,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
22611,2021,E01025186,2021 super output areas - lower layer,151,Part-time,274
22612,2021,E01025186,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
22613,2021,E01025186,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,196
22614,2021,E01025186,2021 super output areas - lower layer,151,Full-time,499
22615,2021,E01025186,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,454
22616,2021,E01025186,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
22617,2021,E01025212,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,564
22618,2021,E01025212,2021 super output areas - lower layer,151,Part-time,219
22619,2021,E01025212,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
22620,2021,E01025212,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
22621,2021,E01025212,2021 super output areas - lower layer,151,Full-time,345
22622,2021,E01025212,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,299
22623,2021,E01025212,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
22624,2021,E01025213,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
22625,2021,E01025213,2021 super output areas - lower layer,151,Part-time,247
22626,2021,E01025213,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
22627,2021,E01025213,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,173
22628,2021,E01025213,2021 super output areas - lower layer,151,Full-time,377
22629,2021,E01025213,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,339
22630,2021,E01025213,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
22631,2021,E01025214,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
22632,2021,E01025214,2021 super output areas - lower layer,151,Part-time,212
22633,2021,E01025214,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
22634,2021,E01025214,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
22635,2021,E01025214,2021 super output areas - lower layer,151,Full-time,435
22636,2021,E01025214,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,389
22637,2021,E01025214,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
22638,2021,E01025215,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,513
22639,2021,E01025215,2021 super output areas - lower layer,151,Part-time,213
22640,2021,E01025215,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
22641,2021,E01025215,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
22642,2021,E01025215,2021 super output areas - lower layer,151,Full-time,300
22643,2021,E01025215,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,277
22644,2021,E01025215,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,23
22645,2021,E01025205,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
22646,2021,E01025205,2021 super output areas - lower layer,151,Part-time,204
22647,2021,E01025205,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
22648,2021,E01025205,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
22649,2021,E01025205,2021 super output areas - lower layer,151,Full-time,416
22650,2021,E01025205,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,388
22651,2021,E01025205,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,28
22652,2021,E01025206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,539
22653,2021,E01025206,2021 super output areas - lower layer,151,Part-time,162
22654,2021,E01025206,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
22655,2021,E01025206,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
22656,2021,E01025206,2021 super output areas - lower layer,151,Full-time,377
22657,2021,E01025206,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,329
22658,2021,E01025206,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,48
22659,2021,E01025207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,508
22660,2021,E01025207,2021 super output areas - lower layer,151,Part-time,154
22661,2021,E01025207,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,37
22662,2021,E01025207,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
22663,2021,E01025207,2021 super output areas - lower layer,151,Full-time,354
22664,2021,E01025207,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,314
22665,2021,E01025207,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,40
22666,2021,E01025208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,450
22667,2021,E01025208,2021 super output areas - lower layer,151,Part-time,134
22668,2021,E01025208,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,24
22669,2021,E01025208,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,110
22670,2021,E01025208,2021 super output areas - lower layer,151,Full-time,316
22671,2021,E01025208,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,283
22672,2021,E01025208,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
22673,2021,E01025220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
22674,2021,E01025220,2021 super output areas - lower layer,151,Part-time,192
22675,2021,E01025220,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
22676,2021,E01025220,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
22677,2021,E01025220,2021 super output areas - lower layer,151,Full-time,406
22678,2021,E01025220,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,361
22679,2021,E01025220,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
22680,2021,E01025221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
22681,2021,E01025221,2021 super output areas - lower layer,151,Part-time,218
22682,2021,E01025221,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
22683,2021,E01025221,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
22684,2021,E01025221,2021 super output areas - lower layer,151,Full-time,468
22685,2021,E01025221,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,422
22686,2021,E01025221,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
22687,2021,E01025222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
22688,2021,E01025222,2021 super output areas - lower layer,151,Part-time,200
22689,2021,E01025222,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
22690,2021,E01025222,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
22691,2021,E01025222,2021 super output areas - lower layer,151,Full-time,528
22692,2021,E01025222,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
22693,2021,E01025222,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
22694,2021,E01025223,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
22695,2021,E01025223,2021 super output areas - lower layer,151,Part-time,176
22696,2021,E01025223,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
22697,2021,E01025223,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
22698,2021,E01025223,2021 super output areas - lower layer,151,Full-time,447
22699,2021,E01025223,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,401
22700,2021,E01025223,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
22701,2021,E01025278,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1387
22702,2021,E01025278,2021 super output areas - lower layer,151,Part-time,379
22703,2021,E01025278,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,120
22704,2021,E01025278,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,259
22705,2021,E01025278,2021 super output areas - lower layer,151,Full-time,1008
22706,2021,E01025278,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,837
22707,2021,E01025278,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,171
22708,2021,E01025279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1317
22709,2021,E01025279,2021 super output areas - lower layer,151,Part-time,384
22710,2021,E01025279,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,159
22711,2021,E01025279,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,225
22712,2021,E01025279,2021 super output areas - lower layer,151,Full-time,933
22713,2021,E01025279,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,672
22714,2021,E01025279,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,261
22715,2021,E01025282,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,874
22716,2021,E01025282,2021 super output areas - lower layer,151,Part-time,230
22717,2021,E01025282,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
22718,2021,E01025282,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
22719,2021,E01025282,2021 super output areas - lower layer,151,Full-time,644
22720,2021,E01025282,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,527
22721,2021,E01025282,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,117
22722,2021,E01025257,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
22723,2021,E01025257,2021 super output areas - lower layer,151,Part-time,195
22724,2021,E01025257,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
22725,2021,E01025257,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
22726,2021,E01025257,2021 super output areas - lower layer,151,Full-time,471
22727,2021,E01025257,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,394
22728,2021,E01025257,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
22729,2021,E01025277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1111
22730,2021,E01025277,2021 super output areas - lower layer,151,Part-time,319
22731,2021,E01025277,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,108
22732,2021,E01025277,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,211
22733,2021,E01025277,2021 super output areas - lower layer,151,Full-time,792
22734,2021,E01025277,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,666
22735,2021,E01025277,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,126
