,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
20621,2021,E01032376,2021 super output areas - lower layer,151,Taxi,2
20622,2021,E01032376,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20623,2021,E01032376,2021 super output areas - lower layer,151,Driving a car or van,367
20624,2021,E01032376,2021 super output areas - lower layer,151,Passenger in a car or van,41
20625,2021,E01032376,2021 super output areas - lower layer,151,Bicycle,12
20626,2021,E01032376,2021 super output areas - lower layer,151,On foot,85
20627,2021,E01032376,2021 super output areas - lower layer,151,Other method of travel to work,8
20628,2021,E01032384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,826
20629,2021,E01032384,2021 super output areas - lower layer,151,Work mainly at or from home,134
20630,2021,E01032384,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20631,2021,E01032384,2021 super output areas - lower layer,151,Train,4
20632,2021,E01032384,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
20633,2021,E01032384,2021 super output areas - lower layer,151,Taxi,1
20634,2021,E01032384,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
20635,2021,E01032384,2021 super output areas - lower layer,151,Driving a car or van,519
20636,2021,E01032384,2021 super output areas - lower layer,151,Passenger in a car or van,46
20637,2021,E01032384,2021 super output areas - lower layer,151,Bicycle,21
20638,2021,E01032384,2021 super output areas - lower layer,151,On foot,82
20639,2021,E01032384,2021 super output areas - lower layer,151,Other method of travel to work,7
20640,2021,E01032385,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,977
20641,2021,E01032385,2021 super output areas - lower layer,151,Work mainly at or from home,250
20642,2021,E01032385,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
20643,2021,E01032385,2021 super output areas - lower layer,151,Train,0
20644,2021,E01032385,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
20645,2021,E01032385,2021 super output areas - lower layer,151,Taxi,2
20646,2021,E01032385,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20647,2021,E01032385,2021 super output areas - lower layer,151,Driving a car or van,604
20648,2021,E01032385,2021 super output areas - lower layer,151,Passenger in a car or van,39
20649,2021,E01032385,2021 super output areas - lower layer,151,Bicycle,14
20650,2021,E01032385,2021 super output areas - lower layer,151,On foot,46
20651,2021,E01032385,2021 super output areas - lower layer,151,Other method of travel to work,13
20652,2021,E01032396,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1049
20653,2021,E01032396,2021 super output areas - lower layer,151,Work mainly at or from home,269
20654,2021,E01032396,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20655,2021,E01032396,2021 super output areas - lower layer,151,Train,3
20656,2021,E01032396,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
20657,2021,E01032396,2021 super output areas - lower layer,151,Taxi,1
20658,2021,E01032396,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20659,2021,E01032396,2021 super output areas - lower layer,151,Driving a car or van,620
20660,2021,E01032396,2021 super output areas - lower layer,151,Passenger in a car or van,52
20661,2021,E01032396,2021 super output areas - lower layer,151,Bicycle,16
20662,2021,E01032396,2021 super output areas - lower layer,151,On foot,72
20663,2021,E01032396,2021 super output areas - lower layer,151,Other method of travel to work,10
20664,2021,E01032342,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1600
20665,2021,E01032342,2021 super output areas - lower layer,151,Work mainly at or from home,291
20666,2021,E01032342,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20667,2021,E01032342,2021 super output areas - lower layer,151,Train,8
20668,2021,E01032342,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
20669,2021,E01032342,2021 super output areas - lower layer,151,Taxi,4
20670,2021,E01032342,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
20671,2021,E01032342,2021 super output areas - lower layer,151,Driving a car or van,979
20672,2021,E01032342,2021 super output areas - lower layer,151,Passenger in a car or van,108
20673,2021,E01032342,2021 super output areas - lower layer,151,Bicycle,26
20674,2021,E01032342,2021 super output areas - lower layer,151,On foot,145
20675,2021,E01032342,2021 super output areas - lower layer,151,Other method of travel to work,7
20676,2021,E01032344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1124
20677,2021,E01032344,2021 super output areas - lower layer,151,Work mainly at or from home,323
20678,2021,E01032344,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20679,2021,E01032344,2021 super output areas - lower layer,151,Train,6
20680,2021,E01032344,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20681,2021,E01032344,2021 super output areas - lower layer,151,Taxi,0
20682,2021,E01032344,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20683,2021,E01032344,2021 super output areas - lower layer,151,Driving a car or van,648
20684,2021,E01032344,2021 super output areas - lower layer,151,Passenger in a car or van,57
20685,2021,E01032344,2021 super output areas - lower layer,151,Bicycle,15
20686,2021,E01032344,2021 super output areas - lower layer,151,On foot,59
20687,2021,E01032344,2021 super output areas - lower layer,151,Other method of travel to work,12
20688,2021,E01032379,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,969
20689,2021,E01032379,2021 super output areas - lower layer,151,Work mainly at or from home,201
20690,2021,E01032379,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20691,2021,E01032379,2021 super output areas - lower layer,151,Train,1
20692,2021,E01032379,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
20693,2021,E01032379,2021 super output areas - lower layer,151,Taxi,0
20694,2021,E01032379,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20695,2021,E01032379,2021 super output areas - lower layer,151,Driving a car or van,582
20696,2021,E01032379,2021 super output areas - lower layer,151,Passenger in a car or van,38
20697,2021,E01032379,2021 super output areas - lower layer,151,Bicycle,27
20698,2021,E01032379,2021 super output areas - lower layer,151,On foot,101
20699,2021,E01032379,2021 super output areas - lower layer,151,Other method of travel to work,9
20700,2021,E01032380,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,673
20701,2021,E01032380,2021 super output areas - lower layer,151,Work mainly at or from home,183
20702,2021,E01032380,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20703,2021,E01032380,2021 super output areas - lower layer,151,Train,0
20704,2021,E01032380,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
20705,2021,E01032380,2021 super output areas - lower layer,151,Taxi,1
20706,2021,E01032380,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20707,2021,E01032380,2021 super output areas - lower layer,151,Driving a car or van,365
20708,2021,E01032380,2021 super output areas - lower layer,151,Passenger in a car or van,30
20709,2021,E01032380,2021 super output areas - lower layer,151,Bicycle,12
20710,2021,E01032380,2021 super output areas - lower layer,151,On foot,70
20711,2021,E01032380,2021 super output areas - lower layer,151,Other method of travel to work,2
20712,2021,E01032381,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
20713,2021,E01032381,2021 super output areas - lower layer,151,Work mainly at or from home,119
20714,2021,E01032381,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20715,2021,E01032381,2021 super output areas - lower layer,151,Train,1
20716,2021,E01032381,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
20717,2021,E01032381,2021 super output areas - lower layer,151,Taxi,2
20718,2021,E01032381,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
20719,2021,E01032381,2021 super output areas - lower layer,151,Driving a car or van,564
20720,2021,E01032381,2021 super output areas - lower layer,151,Passenger in a car or van,40
20721,2021,E01032381,2021 super output areas - lower layer,151,Bicycle,34
20722,2021,E01032381,2021 super output areas - lower layer,151,On foot,160
20723,2021,E01032381,2021 super output areas - lower layer,151,Other method of travel to work,10
20724,2021,E01032397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1073
20725,2021,E01032397,2021 super output areas - lower layer,151,Work mainly at or from home,189
20726,2021,E01032397,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20727,2021,E01032397,2021 super output areas - lower layer,151,Train,3
20728,2021,E01032397,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
20729,2021,E01032397,2021 super output areas - lower layer,151,Taxi,3
20730,2021,E01032397,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20731,2021,E01032397,2021 super output areas - lower layer,151,Driving a car or van,622
20732,2021,E01032397,2021 super output areas - lower layer,151,Passenger in a car or van,64
20733,2021,E01032397,2021 super output areas - lower layer,151,Bicycle,34
20734,2021,E01032397,2021 super output areas - lower layer,151,On foot,134
20735,2021,E01032397,2021 super output areas - lower layer,151,Other method of travel to work,14
20736,2021,E01032398,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,994
20737,2021,E01032398,2021 super output areas - lower layer,151,Work mainly at or from home,188
20738,2021,E01032398,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20739,2021,E01032398,2021 super output areas - lower layer,151,Train,3
20740,2021,E01032398,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
20741,2021,E01032398,2021 super output areas - lower layer,151,Taxi,0
20742,2021,E01032398,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20743,2021,E01032398,2021 super output areas - lower layer,151,Driving a car or van,594
20744,2021,E01032398,2021 super output areas - lower layer,151,Passenger in a car or van,48
20745,2021,E01032398,2021 super output areas - lower layer,151,Bicycle,16
20746,2021,E01032398,2021 super output areas - lower layer,151,On foot,114
20747,2021,E01032398,2021 super output areas - lower layer,151,Other method of travel to work,12
20748,2021,E01032351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
20749,2021,E01032351,2021 super output areas - lower layer,151,Work mainly at or from home,326
20750,2021,E01032351,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20751,2021,E01032351,2021 super output areas - lower layer,151,Train,2
20752,2021,E01032351,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
20753,2021,E01032351,2021 super output areas - lower layer,151,Taxi,0
20754,2021,E01032351,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20755,2021,E01032351,2021 super output areas - lower layer,151,Driving a car or van,285
20756,2021,E01032351,2021 super output areas - lower layer,151,Passenger in a car or van,23
20757,2021,E01032351,2021 super output areas - lower layer,151,Bicycle,3
20758,2021,E01032351,2021 super output areas - lower layer,151,On foot,52
20759,2021,E01032351,2021 super output areas - lower layer,151,Other method of travel to work,11
20760,2021,E01032352,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,706
20761,2021,E01032352,2021 super output areas - lower layer,151,Work mainly at or from home,225
20762,2021,E01032352,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20763,2021,E01032352,2021 super output areas - lower layer,151,Train,2
20764,2021,E01032352,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20765,2021,E01032352,2021 super output areas - lower layer,151,Taxi,3
20766,2021,E01032352,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20767,2021,E01032352,2021 super output areas - lower layer,151,Driving a car or van,418
20768,2021,E01032352,2021 super output areas - lower layer,151,Passenger in a car or van,21
20769,2021,E01032352,2021 super output areas - lower layer,151,Bicycle,3
20770,2021,E01032352,2021 super output areas - lower layer,151,On foot,23
20771,2021,E01032352,2021 super output areas - lower layer,151,Other method of travel to work,8
20772,2021,E01032353,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
20773,2021,E01032353,2021 super output areas - lower layer,151,Work mainly at or from home,194
20774,2021,E01032353,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20775,2021,E01032353,2021 super output areas - lower layer,151,Train,0
20776,2021,E01032353,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
20777,2021,E01032353,2021 super output areas - lower layer,151,Taxi,0
20778,2021,E01032353,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20779,2021,E01032353,2021 super output areas - lower layer,151,Driving a car or van,376
20780,2021,E01032353,2021 super output areas - lower layer,151,Passenger in a car or van,20
20781,2021,E01032353,2021 super output areas - lower layer,151,Bicycle,11
20782,2021,E01032353,2021 super output areas - lower layer,151,On foot,106
20783,2021,E01032353,2021 super output areas - lower layer,151,Other method of travel to work,4
20784,2021,E01032374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
20785,2021,E01032374,2021 super output areas - lower layer,151,Work mainly at or from home,221
20786,2021,E01032374,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20787,2021,E01032374,2021 super output areas - lower layer,151,Train,4
20788,2021,E01032374,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
20789,2021,E01032374,2021 super output areas - lower layer,151,Taxi,0
20790,2021,E01032374,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20791,2021,E01032374,2021 super output areas - lower layer,151,Driving a car or van,399
20792,2021,E01032374,2021 super output areas - lower layer,151,Passenger in a car or van,26
20793,2021,E01032374,2021 super output areas - lower layer,151,Bicycle,6
20794,2021,E01032374,2021 super output areas - lower layer,151,On foot,15
20795,2021,E01032374,2021 super output areas - lower layer,151,Other method of travel to work,6
20796,2021,E01032347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
20797,2021,E01032347,2021 super output areas - lower layer,151,Work mainly at or from home,223
20798,2021,E01032347,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20799,2021,E01032347,2021 super output areas - lower layer,151,Train,1
20800,2021,E01032347,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20801,2021,E01032347,2021 super output areas - lower layer,151,Taxi,0
20802,2021,E01032347,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
20803,2021,E01032347,2021 super output areas - lower layer,151,Driving a car or van,344
20804,2021,E01032347,2021 super output areas - lower layer,151,Passenger in a car or van,18
20805,2021,E01032347,2021 super output areas - lower layer,151,Bicycle,4
20806,2021,E01032347,2021 super output areas - lower layer,151,On foot,22
20807,2021,E01032347,2021 super output areas - lower layer,151,Other method of travel to work,11
20808,2021,E01032348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
20809,2021,E01032348,2021 super output areas - lower layer,151,Work mainly at or from home,305
20810,2021,E01032348,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20811,2021,E01032348,2021 super output areas - lower layer,151,Train,2
20812,2021,E01032348,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
20813,2021,E01032348,2021 super output areas - lower layer,151,Taxi,0
20814,2021,E01032348,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20815,2021,E01032348,2021 super output areas - lower layer,151,Driving a car or van,299
20816,2021,E01032348,2021 super output areas - lower layer,151,Passenger in a car or van,8
20817,2021,E01032348,2021 super output areas - lower layer,151,Bicycle,5
20818,2021,E01032348,2021 super output areas - lower layer,151,On foot,12
20819,2021,E01032348,2021 super output areas - lower layer,151,Other method of travel to work,2
20820,2021,E01032372,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,684
20821,2021,E01032372,2021 super output areas - lower layer,151,Work mainly at or from home,293
20822,2021,E01032372,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20823,2021,E01032372,2021 super output areas - lower layer,151,Train,1
20824,2021,E01032372,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
20825,2021,E01032372,2021 super output areas - lower layer,151,Taxi,0
20826,2021,E01032372,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20827,2021,E01032372,2021 super output areas - lower layer,151,Driving a car or van,344
20828,2021,E01032372,2021 super output areas - lower layer,151,Passenger in a car or van,14
20829,2021,E01032372,2021 super output areas - lower layer,151,Bicycle,2
20830,2021,E01032372,2021 super output areas - lower layer,151,On foot,21
20831,2021,E01032372,2021 super output areas - lower layer,151,Other method of travel to work,6
20832,2021,E01032373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
20833,2021,E01032373,2021 super output areas - lower layer,151,Work mainly at or from home,241
20834,2021,E01032373,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20835,2021,E01032373,2021 super output areas - lower layer,151,Train,2
20836,2021,E01032373,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
20837,2021,E01032373,2021 super output areas - lower layer,151,Taxi,0
20838,2021,E01032373,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20839,2021,E01032373,2021 super output areas - lower layer,151,Driving a car or van,283
20840,2021,E01032373,2021 super output areas - lower layer,151,Passenger in a car or van,15
20841,2021,E01032373,2021 super output areas - lower layer,151,Bicycle,3
20842,2021,E01032373,2021 super output areas - lower layer,151,On foot,28
20843,2021,E01032373,2021 super output areas - lower layer,151,Other method of travel to work,8
20844,2021,E01032412,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,568
20845,2021,E01032412,2021 super output areas - lower layer,151,Work mainly at or from home,221
20846,2021,E01032412,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20847,2021,E01032412,2021 super output areas - lower layer,151,Train,2
20848,2021,E01032412,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
20849,2021,E01032412,2021 super output areas - lower layer,151,Taxi,0
20850,2021,E01032412,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20851,2021,E01032412,2021 super output areas - lower layer,151,Driving a car or van,293
20852,2021,E01032412,2021 super output areas - lower layer,151,Passenger in a car or van,17
20853,2021,E01032412,2021 super output areas - lower layer,151,Bicycle,6
20854,2021,E01032412,2021 super output areas - lower layer,151,On foot,17
20855,2021,E01032412,2021 super output areas - lower layer,151,Other method of travel to work,5
20856,2021,E01032413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,536
20857,2021,E01032413,2021 super output areas - lower layer,151,Work mainly at or from home,228
20858,2021,E01032413,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20859,2021,E01032413,2021 super output areas - lower layer,151,Train,2
20860,2021,E01032413,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
20861,2021,E01032413,2021 super output areas - lower layer,151,Taxi,4
20862,2021,E01032413,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20863,2021,E01032413,2021 super output areas - lower layer,151,Driving a car or van,261
20864,2021,E01032413,2021 super output areas - lower layer,151,Passenger in a car or van,18
20865,2021,E01032413,2021 super output areas - lower layer,151,Bicycle,5
20866,2021,E01032413,2021 super output areas - lower layer,151,On foot,12
20867,2021,E01032413,2021 super output areas - lower layer,151,Other method of travel to work,5
20868,2021,E01032431,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
20869,2021,E01032431,2021 super output areas - lower layer,151,Work mainly at or from home,282
20870,2021,E01032431,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20871,2021,E01032431,2021 super output areas - lower layer,151,Train,1
20872,2021,E01032431,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20873,2021,E01032431,2021 super output areas - lower layer,151,Taxi,0
20874,2021,E01032431,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20875,2021,E01032431,2021 super output areas - lower layer,151,Driving a car or van,384
20876,2021,E01032431,2021 super output areas - lower layer,151,Passenger in a car or van,20
20877,2021,E01032431,2021 super output areas - lower layer,151,Bicycle,4
20878,2021,E01032431,2021 super output areas - lower layer,151,On foot,19
20879,2021,E01032431,2021 super output areas - lower layer,151,Other method of travel to work,9
20880,2021,E01032432,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
20881,2021,E01032432,2021 super output areas - lower layer,151,Work mainly at or from home,212
20882,2021,E01032432,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20883,2021,E01032432,2021 super output areas - lower layer,151,Train,11
20884,2021,E01032432,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
20885,2021,E01032432,2021 super output areas - lower layer,151,Taxi,0
20886,2021,E01032432,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20887,2021,E01032432,2021 super output areas - lower layer,151,Driving a car or van,324
20888,2021,E01032432,2021 super output areas - lower layer,151,Passenger in a car or van,21
20889,2021,E01032432,2021 super output areas - lower layer,151,Bicycle,3
20890,2021,E01032432,2021 super output areas - lower layer,151,On foot,31
20891,2021,E01032432,2021 super output areas - lower layer,151,Other method of travel to work,7
20892,2021,E01032433,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
20893,2021,E01032433,2021 super output areas - lower layer,151,Work mainly at or from home,323
20894,2021,E01032433,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20895,2021,E01032433,2021 super output areas - lower layer,151,Train,6
20896,2021,E01032433,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
20897,2021,E01032433,2021 super output areas - lower layer,151,Taxi,1
20898,2021,E01032433,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20899,2021,E01032433,2021 super output areas - lower layer,151,Driving a car or van,373
20900,2021,E01032433,2021 super output areas - lower layer,151,Passenger in a car or van,19
20901,2021,E01032433,2021 super output areas - lower layer,151,Bicycle,0
20902,2021,E01032433,2021 super output areas - lower layer,151,On foot,17
20903,2021,E01032433,2021 super output areas - lower layer,151,Other method of travel to work,6
20904,2021,E01032439,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,619
20905,2021,E01032439,2021 super output areas - lower layer,151,Work mainly at or from home,192
20906,2021,E01032439,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20907,2021,E01032439,2021 super output areas - lower layer,151,Train,6
20908,2021,E01032439,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
20909,2021,E01032439,2021 super output areas - lower layer,151,Taxi,2
20910,2021,E01032439,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20911,2021,E01032439,2021 super output areas - lower layer,151,Driving a car or van,367
20912,2021,E01032439,2021 super output areas - lower layer,151,Passenger in a car or van,16
20913,2021,E01032439,2021 super output areas - lower layer,151,Bicycle,4
20914,2021,E01032439,2021 super output areas - lower layer,151,On foot,26
20915,2021,E01032439,2021 super output areas - lower layer,151,Other method of travel to work,4
20916,2021,E01032440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,502
20917,2021,E01032440,2021 super output areas - lower layer,151,Work mainly at or from home,90
20918,2021,E01032440,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20919,2021,E01032440,2021 super output areas - lower layer,151,Train,2
20920,2021,E01032440,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
20921,2021,E01032440,2021 super output areas - lower layer,151,Taxi,3
20922,2021,E01032440,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20923,2021,E01032440,2021 super output areas - lower layer,151,Driving a car or van,334
20924,2021,E01032440,2021 super output areas - lower layer,151,Passenger in a car or van,26
20925,2021,E01032440,2021 super output areas - lower layer,151,Bicycle,6
20926,2021,E01032440,2021 super output areas - lower layer,151,On foot,26
20927,2021,E01032440,2021 super output areas - lower layer,151,Other method of travel to work,4
20928,2021,E01032479,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1041
20929,2021,E01032479,2021 super output areas - lower layer,151,Work mainly at or from home,335
20930,2021,E01032479,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
20931,2021,E01032479,2021 super output areas - lower layer,151,Train,6
20932,2021,E01032479,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
20933,2021,E01032479,2021 super output areas - lower layer,151,Taxi,0
20934,2021,E01032479,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
20935,2021,E01032479,2021 super output areas - lower layer,151,Driving a car or van,604
20936,2021,E01032479,2021 super output areas - lower layer,151,Passenger in a car or van,41
20937,2021,E01032479,2021 super output areas - lower layer,151,Bicycle,4
20938,2021,E01032479,2021 super output areas - lower layer,151,On foot,28
20939,2021,E01032479,2021 super output areas - lower layer,151,Other method of travel to work,10
20940,2021,E01032441,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,554
20941,2021,E01032441,2021 super output areas - lower layer,151,Work mainly at or from home,103
20942,2021,E01032441,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20943,2021,E01032441,2021 super output areas - lower layer,151,Train,3
20944,2021,E01032441,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20945,2021,E01032441,2021 super output areas - lower layer,151,Taxi,1
20946,2021,E01032441,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20947,2021,E01032441,2021 super output areas - lower layer,151,Driving a car or van,377
20948,2021,E01032441,2021 super output areas - lower layer,151,Passenger in a car or van,28
20949,2021,E01032441,2021 super output areas - lower layer,151,Bicycle,4
20950,2021,E01032441,2021 super output areas - lower layer,151,On foot,30
20951,2021,E01032441,2021 super output areas - lower layer,151,Other method of travel to work,5
20952,2021,E01032442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,889
20953,2021,E01032442,2021 super output areas - lower layer,151,Work mainly at or from home,172
20954,2021,E01032442,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20955,2021,E01032442,2021 super output areas - lower layer,151,Train,7
20956,2021,E01032442,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
20957,2021,E01032442,2021 super output areas - lower layer,151,Taxi,4
20958,2021,E01032442,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20959,2021,E01032442,2021 super output areas - lower layer,151,Driving a car or van,599
20960,2021,E01032442,2021 super output areas - lower layer,151,Passenger in a car or van,31
20961,2021,E01032442,2021 super output areas - lower layer,151,Bicycle,8
20962,2021,E01032442,2021 super output areas - lower layer,151,On foot,54
20963,2021,E01032442,2021 super output areas - lower layer,151,Other method of travel to work,7
20964,2021,E01032443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,571
20965,2021,E01032443,2021 super output areas - lower layer,151,Work mainly at or from home,111
20966,2021,E01032443,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20967,2021,E01032443,2021 super output areas - lower layer,151,Train,5
20968,2021,E01032443,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
20969,2021,E01032443,2021 super output areas - lower layer,151,Taxi,3
20970,2021,E01032443,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
20971,2021,E01032443,2021 super output areas - lower layer,151,Driving a car or van,396
20972,2021,E01032443,2021 super output areas - lower layer,151,Passenger in a car or van,15
20973,2021,E01032443,2021 super output areas - lower layer,151,Bicycle,4
20974,2021,E01032443,2021 super output areas - lower layer,151,On foot,27
20975,2021,E01032443,2021 super output areas - lower layer,151,Other method of travel to work,1
20976,2021,E01032444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,578
20977,2021,E01032444,2021 super output areas - lower layer,151,Work mainly at or from home,104
20978,2021,E01032444,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20979,2021,E01032444,2021 super output areas - lower layer,151,Train,6
20980,2021,E01032444,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
20981,2021,E01032444,2021 super output areas - lower layer,151,Taxi,5
20982,2021,E01032444,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20983,2021,E01032444,2021 super output areas - lower layer,151,Driving a car or van,353
20984,2021,E01032444,2021 super output areas - lower layer,151,Passenger in a car or van,30
