,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
21317,2021,E01028133,2021 super output areas - lower layer,151,6 people in household,5
21318,2021,E01028133,2021 super output areas - lower layer,151,7 people in household,0
21319,2021,E01028133,2021 super output areas - lower layer,151,8 or more people in household,1
21320,2021,E01028073,2021 super output areas - lower layer,151,Total: All households,813
21321,2021,E01028073,2021 super output areas - lower layer,151,0 people in household,0
21322,2021,E01028073,2021 super output areas - lower layer,151,1 person in household,404
21323,2021,E01028073,2021 super output areas - lower layer,151,2 people in household,240
21324,2021,E01028073,2021 super output areas - lower layer,151,3 people in household,94
21325,2021,E01028073,2021 super output areas - lower layer,151,4 people in household,48
21326,2021,E01028073,2021 super output areas - lower layer,151,5 people in household,20
21327,2021,E01028073,2021 super output areas - lower layer,151,6 people in household,4
21328,2021,E01028073,2021 super output areas - lower layer,151,7 people in household,2
21329,2021,E01028073,2021 super output areas - lower layer,151,8 or more people in household,1
21330,2021,E01028074,2021 super output areas - lower layer,151,Total: All households,833
21331,2021,E01028074,2021 super output areas - lower layer,151,0 people in household,0
21332,2021,E01028074,2021 super output areas - lower layer,151,1 person in household,307
21333,2021,E01028074,2021 super output areas - lower layer,151,2 people in household,245
21334,2021,E01028074,2021 super output areas - lower layer,151,3 people in household,122
21335,2021,E01028074,2021 super output areas - lower layer,151,4 people in household,86
21336,2021,E01028074,2021 super output areas - lower layer,151,5 people in household,39
21337,2021,E01028074,2021 super output areas - lower layer,151,6 people in household,21
21338,2021,E01028074,2021 super output areas - lower layer,151,7 people in household,8
21339,2021,E01028074,2021 super output areas - lower layer,151,8 or more people in household,5
21340,2021,E01028075,2021 super output areas - lower layer,151,Total: All households,707
21341,2021,E01028075,2021 super output areas - lower layer,151,0 people in household,0
21342,2021,E01028075,2021 super output areas - lower layer,151,1 person in household,208
21343,2021,E01028075,2021 super output areas - lower layer,151,2 people in household,251
21344,2021,E01028075,2021 super output areas - lower layer,151,3 people in household,122
21345,2021,E01028075,2021 super output areas - lower layer,151,4 people in household,83
21346,2021,E01028075,2021 super output areas - lower layer,151,5 people in household,31
21347,2021,E01028075,2021 super output areas - lower layer,151,6 people in household,7
21348,2021,E01028075,2021 super output areas - lower layer,151,7 people in household,3
21349,2021,E01028075,2021 super output areas - lower layer,151,8 or more people in household,2
21350,2021,E01028085,2021 super output areas - lower layer,151,Total: All households,941
21351,2021,E01028085,2021 super output areas - lower layer,151,0 people in household,0
21352,2021,E01028085,2021 super output areas - lower layer,151,1 person in household,327
21353,2021,E01028085,2021 super output areas - lower layer,151,2 people in household,360
21354,2021,E01028085,2021 super output areas - lower layer,151,3 people in household,123
21355,2021,E01028085,2021 super output areas - lower layer,151,4 people in household,93
21356,2021,E01028085,2021 super output areas - lower layer,151,5 people in household,29
21357,2021,E01028085,2021 super output areas - lower layer,151,6 people in household,5
21358,2021,E01028085,2021 super output areas - lower layer,151,7 people in household,3
21359,2021,E01028085,2021 super output areas - lower layer,151,8 or more people in household,1
21360,2021,E01028086,2021 super output areas - lower layer,151,Total: All households,753
21361,2021,E01028086,2021 super output areas - lower layer,151,0 people in household,0
21362,2021,E01028086,2021 super output areas - lower layer,151,1 person in household,281
21363,2021,E01028086,2021 super output areas - lower layer,151,2 people in household,300
21364,2021,E01028086,2021 super output areas - lower layer,151,3 people in household,94
21365,2021,E01028086,2021 super output areas - lower layer,151,4 people in household,65
21366,2021,E01028086,2021 super output areas - lower layer,151,5 people in household,11
21367,2021,E01028086,2021 super output areas - lower layer,151,6 people in household,1
21368,2021,E01028086,2021 super output areas - lower layer,151,7 people in household,0
21369,2021,E01028086,2021 super output areas - lower layer,151,8 or more people in household,1
21370,2021,E01028080,2021 super output areas - lower layer,151,Total: All households,824
21371,2021,E01028080,2021 super output areas - lower layer,151,0 people in household,0
21372,2021,E01028080,2021 super output areas - lower layer,151,1 person in household,292
21373,2021,E01028080,2021 super output areas - lower layer,151,2 people in household,305
21374,2021,E01028080,2021 super output areas - lower layer,151,3 people in household,123
21375,2021,E01028080,2021 super output areas - lower layer,151,4 people in household,65
21376,2021,E01028080,2021 super output areas - lower layer,151,5 people in household,26
21377,2021,E01028080,2021 super output areas - lower layer,151,6 people in household,8
21378,2021,E01028080,2021 super output areas - lower layer,151,7 people in household,3
21379,2021,E01028080,2021 super output areas - lower layer,151,8 or more people in household,2
21380,2021,E01028081,2021 super output areas - lower layer,151,Total: All households,557
21381,2021,E01028081,2021 super output areas - lower layer,151,0 people in household,0
21382,2021,E01028081,2021 super output areas - lower layer,151,1 person in household,214
21383,2021,E01028081,2021 super output areas - lower layer,151,2 people in household,230
21384,2021,E01028081,2021 super output areas - lower layer,151,3 people in household,59
21385,2021,E01028081,2021 super output areas - lower layer,151,4 people in household,42
21386,2021,E01028081,2021 super output areas - lower layer,151,5 people in household,10
21387,2021,E01028081,2021 super output areas - lower layer,151,6 people in household,2
21388,2021,E01028081,2021 super output areas - lower layer,151,7 people in household,0
21389,2021,E01028081,2021 super output areas - lower layer,151,8 or more people in household,0
21390,2021,E01028082,2021 super output areas - lower layer,151,Total: All households,510
21391,2021,E01028082,2021 super output areas - lower layer,151,0 people in household,0
21392,2021,E01028082,2021 super output areas - lower layer,151,1 person in household,124
21393,2021,E01028082,2021 super output areas - lower layer,151,2 people in household,208
21394,2021,E01028082,2021 super output areas - lower layer,151,3 people in household,86
21395,2021,E01028082,2021 super output areas - lower layer,151,4 people in household,71
21396,2021,E01028082,2021 super output areas - lower layer,151,5 people in household,15
21397,2021,E01028082,2021 super output areas - lower layer,151,6 people in household,4
21398,2021,E01028082,2021 super output areas - lower layer,151,7 people in household,2
21399,2021,E01028082,2021 super output areas - lower layer,151,8 or more people in household,0
21400,2021,E01028083,2021 super output areas - lower layer,151,Total: All households,642
21401,2021,E01028083,2021 super output areas - lower layer,151,0 people in household,0
21402,2021,E01028083,2021 super output areas - lower layer,151,1 person in household,280
21403,2021,E01028083,2021 super output areas - lower layer,151,2 people in household,208
21404,2021,E01028083,2021 super output areas - lower layer,151,3 people in household,67
21405,2021,E01028083,2021 super output areas - lower layer,151,4 people in household,49
21406,2021,E01028083,2021 super output areas - lower layer,151,5 people in household,28
21407,2021,E01028083,2021 super output areas - lower layer,151,6 people in household,6
21408,2021,E01028083,2021 super output areas - lower layer,151,7 people in household,2
21409,2021,E01028083,2021 super output areas - lower layer,151,8 or more people in household,2
21410,2021,E01028097,2021 super output areas - lower layer,151,Total: All households,617
21411,2021,E01028097,2021 super output areas - lower layer,151,0 people in household,0
21412,2021,E01028097,2021 super output areas - lower layer,151,1 person in household,148
21413,2021,E01028097,2021 super output areas - lower layer,151,2 people in household,281
21414,2021,E01028097,2021 super output areas - lower layer,151,3 people in household,108
21415,2021,E01028097,2021 super output areas - lower layer,151,4 people in household,68
21416,2021,E01028097,2021 super output areas - lower layer,151,5 people in household,10
21417,2021,E01028097,2021 super output areas - lower layer,151,6 people in household,2
21418,2021,E01028097,2021 super output areas - lower layer,151,7 people in household,0
21419,2021,E01028097,2021 super output areas - lower layer,151,8 or more people in household,0
21420,2021,E01028098,2021 super output areas - lower layer,151,Total: All households,675
21421,2021,E01028098,2021 super output areas - lower layer,151,0 people in household,0
21422,2021,E01028098,2021 super output areas - lower layer,151,1 person in household,211
21423,2021,E01028098,2021 super output areas - lower layer,151,2 people in household,227
21424,2021,E01028098,2021 super output areas - lower layer,151,3 people in household,110
21425,2021,E01028098,2021 super output areas - lower layer,151,4 people in household,91
21426,2021,E01028098,2021 super output areas - lower layer,151,5 people in household,31
21427,2021,E01028098,2021 super output areas - lower layer,151,6 people in household,2
21428,2021,E01028098,2021 super output areas - lower layer,151,7 people in household,3
21429,2021,E01028098,2021 super output areas - lower layer,151,8 or more people in household,0
21430,2021,E01028099,2021 super output areas - lower layer,151,Total: All households,625
21431,2021,E01028099,2021 super output areas - lower layer,151,0 people in household,0
21432,2021,E01028099,2021 super output areas - lower layer,151,1 person in household,211
21433,2021,E01028099,2021 super output areas - lower layer,151,2 people in household,239
21434,2021,E01028099,2021 super output areas - lower layer,151,3 people in household,98
21435,2021,E01028099,2021 super output areas - lower layer,151,4 people in household,60
21436,2021,E01028099,2021 super output areas - lower layer,151,5 people in household,13
21437,2021,E01028099,2021 super output areas - lower layer,151,6 people in household,4
21438,2021,E01028099,2021 super output areas - lower layer,151,7 people in household,0
21439,2021,E01028099,2021 super output areas - lower layer,151,8 or more people in household,0
21440,2021,E01028100,2021 super output areas - lower layer,151,Total: All households,792
21441,2021,E01028100,2021 super output areas - lower layer,151,0 people in household,0
21442,2021,E01028100,2021 super output areas - lower layer,151,1 person in household,272
21443,2021,E01028100,2021 super output areas - lower layer,151,2 people in household,285
21444,2021,E01028100,2021 super output areas - lower layer,151,3 people in household,98
21445,2021,E01028100,2021 super output areas - lower layer,151,4 people in household,94
21446,2021,E01028100,2021 super output areas - lower layer,151,5 people in household,26
21447,2021,E01028100,2021 super output areas - lower layer,151,6 people in household,12
21448,2021,E01028100,2021 super output areas - lower layer,151,7 people in household,2
21449,2021,E01028100,2021 super output areas - lower layer,151,8 or more people in household,3
21450,2021,E01028101,2021 super output areas - lower layer,151,Total: All households,649
21451,2021,E01028101,2021 super output areas - lower layer,151,0 people in household,0
21452,2021,E01028101,2021 super output areas - lower layer,151,1 person in household,177
21453,2021,E01028101,2021 super output areas - lower layer,151,2 people in household,230
21454,2021,E01028101,2021 super output areas - lower layer,151,3 people in household,120
21455,2021,E01028101,2021 super output areas - lower layer,151,4 people in household,74
21456,2021,E01028101,2021 super output areas - lower layer,151,5 people in household,33
21457,2021,E01028101,2021 super output areas - lower layer,151,6 people in household,11
21458,2021,E01028101,2021 super output areas - lower layer,151,7 people in household,4
21459,2021,E01028101,2021 super output areas - lower layer,151,8 or more people in household,0
21460,2021,E01028069,2021 super output areas - lower layer,151,Total: All households,515
21461,2021,E01028069,2021 super output areas - lower layer,151,0 people in household,0
21462,2021,E01028069,2021 super output areas - lower layer,151,1 person in household,160
21463,2021,E01028069,2021 super output areas - lower layer,151,2 people in household,204
21464,2021,E01028069,2021 super output areas - lower layer,151,3 people in household,69
21465,2021,E01028069,2021 super output areas - lower layer,151,4 people in household,69
21466,2021,E01028069,2021 super output areas - lower layer,151,5 people in household,10
21467,2021,E01028069,2021 super output areas - lower layer,151,6 people in household,3
21468,2021,E01028069,2021 super output areas - lower layer,151,7 people in household,0
21469,2021,E01028069,2021 super output areas - lower layer,151,8 or more people in household,0
21470,2021,E01028070,2021 super output areas - lower layer,151,Total: All households,483
21471,2021,E01028070,2021 super output areas - lower layer,151,0 people in household,0
21472,2021,E01028070,2021 super output areas - lower layer,151,1 person in household,120
21473,2021,E01028070,2021 super output areas - lower layer,151,2 people in household,221
21474,2021,E01028070,2021 super output areas - lower layer,151,3 people in household,77
21475,2021,E01028070,2021 super output areas - lower layer,151,4 people in household,52
21476,2021,E01028070,2021 super output areas - lower layer,151,5 people in household,12
21477,2021,E01028070,2021 super output areas - lower layer,151,6 people in household,0
21478,2021,E01028070,2021 super output areas - lower layer,151,7 people in household,1
21479,2021,E01028070,2021 super output areas - lower layer,151,8 or more people in household,0
21480,2021,E01028094,2021 super output areas - lower layer,151,Total: All households,742
21481,2021,E01028094,2021 super output areas - lower layer,151,0 people in household,0
21482,2021,E01028094,2021 super output areas - lower layer,151,1 person in household,232
21483,2021,E01028094,2021 super output areas - lower layer,151,2 people in household,273
21484,2021,E01028094,2021 super output areas - lower layer,151,3 people in household,108
21485,2021,E01028094,2021 super output areas - lower layer,151,4 people in household,91
21486,2021,E01028094,2021 super output areas - lower layer,151,5 people in household,30
21487,2021,E01028094,2021 super output areas - lower layer,151,6 people in household,8
21488,2021,E01028094,2021 super output areas - lower layer,151,7 people in household,0
21489,2021,E01028094,2021 super output areas - lower layer,151,8 or more people in household,0
21490,2021,E01028095,2021 super output areas - lower layer,151,Total: All households,621
21491,2021,E01028095,2021 super output areas - lower layer,151,0 people in household,0
21492,2021,E01028095,2021 super output areas - lower layer,151,1 person in household,180
21493,2021,E01028095,2021 super output areas - lower layer,151,2 people in household,216
21494,2021,E01028095,2021 super output areas - lower layer,151,3 people in household,93
21495,2021,E01028095,2021 super output areas - lower layer,151,4 people in household,104
21496,2021,E01028095,2021 super output areas - lower layer,151,5 people in household,26
21497,2021,E01028095,2021 super output areas - lower layer,151,6 people in household,0
21498,2021,E01028095,2021 super output areas - lower layer,151,7 people in household,2
21499,2021,E01028095,2021 super output areas - lower layer,151,8 or more people in household,0
21500,2021,E01028096,2021 super output areas - lower layer,151,Total: All households,855
21501,2021,E01028096,2021 super output areas - lower layer,151,0 people in household,0
21502,2021,E01028096,2021 super output areas - lower layer,151,1 person in household,235
21503,2021,E01028096,2021 super output areas - lower layer,151,2 people in household,332
21504,2021,E01028096,2021 super output areas - lower layer,151,3 people in household,142
21505,2021,E01028096,2021 super output areas - lower layer,151,4 people in household,116
21506,2021,E01028096,2021 super output areas - lower layer,151,5 people in household,20
21507,2021,E01028096,2021 super output areas - lower layer,151,6 people in household,7
21508,2021,E01028096,2021 super output areas - lower layer,151,7 people in household,1
21509,2021,E01028096,2021 super output areas - lower layer,151,8 or more people in household,2
21510,2021,E01028135,2021 super output areas - lower layer,151,Total: All households,557
21511,2021,E01028135,2021 super output areas - lower layer,151,0 people in household,0
21512,2021,E01028135,2021 super output areas - lower layer,151,1 person in household,116
21513,2021,E01028135,2021 super output areas - lower layer,151,2 people in household,225
21514,2021,E01028135,2021 super output areas - lower layer,151,3 people in household,90
21515,2021,E01028135,2021 super output areas - lower layer,151,4 people in household,102
21516,2021,E01028135,2021 super output areas - lower layer,151,5 people in household,21
21517,2021,E01028135,2021 super output areas - lower layer,151,6 people in household,2
21518,2021,E01028135,2021 super output areas - lower layer,151,7 people in household,1
21519,2021,E01028135,2021 super output areas - lower layer,151,8 or more people in household,0
21520,2021,E01028136,2021 super output areas - lower layer,151,Total: All households,666
21521,2021,E01028136,2021 super output areas - lower layer,151,0 people in household,0
21522,2021,E01028136,2021 super output areas - lower layer,151,1 person in household,159
21523,2021,E01028136,2021 super output areas - lower layer,151,2 people in household,222
21524,2021,E01028136,2021 super output areas - lower layer,151,3 people in household,119
21525,2021,E01028136,2021 super output areas - lower layer,151,4 people in household,132
21526,2021,E01028136,2021 super output areas - lower layer,151,5 people in household,31
21527,2021,E01028136,2021 super output areas - lower layer,151,6 people in household,3
21528,2021,E01028136,2021 super output areas - lower layer,151,7 people in household,0
21529,2021,E01028136,2021 super output areas - lower layer,151,8 or more people in household,0
21530,2021,E01028137,2021 super output areas - lower layer,151,Total: All households,1004
21531,2021,E01028137,2021 super output areas - lower layer,151,0 people in household,0
21532,2021,E01028137,2021 super output areas - lower layer,151,1 person in household,277
21533,2021,E01028137,2021 super output areas - lower layer,151,2 people in household,371
21534,2021,E01028137,2021 super output areas - lower layer,151,3 people in household,167
21535,2021,E01028137,2021 super output areas - lower layer,151,4 people in household,147
21536,2021,E01028137,2021 super output areas - lower layer,151,5 people in household,32
21537,2021,E01028137,2021 super output areas - lower layer,151,6 people in household,7
21538,2021,E01028137,2021 super output areas - lower layer,151,7 people in household,2
21539,2021,E01028137,2021 super output areas - lower layer,151,8 or more people in household,1
21540,2021,E01028138,2021 super output areas - lower layer,151,Total: All households,581
21541,2021,E01028138,2021 super output areas - lower layer,151,0 people in household,0
21542,2021,E01028138,2021 super output areas - lower layer,151,1 person in household,239
21543,2021,E01028138,2021 super output areas - lower layer,151,2 people in household,204
21544,2021,E01028138,2021 super output areas - lower layer,151,3 people in household,73
21545,2021,E01028138,2021 super output areas - lower layer,151,4 people in household,50
21546,2021,E01028138,2021 super output areas - lower layer,151,5 people in household,12
21547,2021,E01028138,2021 super output areas - lower layer,151,6 people in household,2
21548,2021,E01028138,2021 super output areas - lower layer,151,7 people in household,1
21549,2021,E01028138,2021 super output areas - lower layer,151,8 or more people in household,0
21550,2021,E01028139,2021 super output areas - lower layer,151,Total: All households,587
21551,2021,E01028139,2021 super output areas - lower layer,151,0 people in household,0
21552,2021,E01028139,2021 super output areas - lower layer,151,1 person in household,139
21553,2021,E01028139,2021 super output areas - lower layer,151,2 people in household,224
21554,2021,E01028139,2021 super output areas - lower layer,151,3 people in household,100
21555,2021,E01028139,2021 super output areas - lower layer,151,4 people in household,97
21556,2021,E01028139,2021 super output areas - lower layer,151,5 people in household,21
21557,2021,E01028139,2021 super output areas - lower layer,151,6 people in household,6
21558,2021,E01028139,2021 super output areas - lower layer,151,7 people in household,0
21559,2021,E01028139,2021 super output areas - lower layer,151,8 or more people in household,0
21560,2021,E01028105,2021 super output areas - lower layer,151,Total: All households,514
21561,2021,E01028105,2021 super output areas - lower layer,151,0 people in household,0
21562,2021,E01028105,2021 super output areas - lower layer,151,1 person in household,149
21563,2021,E01028105,2021 super output areas - lower layer,151,2 people in household,189
21564,2021,E01028105,2021 super output areas - lower layer,151,3 people in household,86
21565,2021,E01028105,2021 super output areas - lower layer,151,4 people in household,64
21566,2021,E01028105,2021 super output areas - lower layer,151,5 people in household,17
21567,2021,E01028105,2021 super output areas - lower layer,151,6 people in household,5
21568,2021,E01028105,2021 super output areas - lower layer,151,7 people in household,3
21569,2021,E01028105,2021 super output areas - lower layer,151,8 or more people in household,1
21570,2021,E01028106,2021 super output areas - lower layer,151,Total: All households,661
21571,2021,E01028106,2021 super output areas - lower layer,151,0 people in household,0
21572,2021,E01028106,2021 super output areas - lower layer,151,1 person in household,218
21573,2021,E01028106,2021 super output areas - lower layer,151,2 people in household,266
21574,2021,E01028106,2021 super output areas - lower layer,151,3 people in household,84
21575,2021,E01028106,2021 super output areas - lower layer,151,4 people in household,73
21576,2021,E01028106,2021 super output areas - lower layer,151,5 people in household,15
21577,2021,E01028106,2021 super output areas - lower layer,151,6 people in household,3
21578,2021,E01028106,2021 super output areas - lower layer,151,7 people in household,1
21579,2021,E01028106,2021 super output areas - lower layer,151,8 or more people in household,1
21580,2021,E01028119,2021 super output areas - lower layer,151,Total: All households,785
21581,2021,E01028119,2021 super output areas - lower layer,151,0 people in household,0
21582,2021,E01028119,2021 super output areas - lower layer,151,1 person in household,186
21583,2021,E01028119,2021 super output areas - lower layer,151,2 people in household,250
21584,2021,E01028119,2021 super output areas - lower layer,151,3 people in household,145
21585,2021,E01028119,2021 super output areas - lower layer,151,4 people in household,139
21586,2021,E01028119,2021 super output areas - lower layer,151,5 people in household,44
21587,2021,E01028119,2021 super output areas - lower layer,151,6 people in household,15
21588,2021,E01028119,2021 super output areas - lower layer,151,7 people in household,6
21589,2021,E01028119,2021 super output areas - lower layer,151,8 or more people in household,0
21590,2021,E01028120,2021 super output areas - lower layer,151,Total: All households,654
21591,2021,E01028120,2021 super output areas - lower layer,151,0 people in household,0
21592,2021,E01028120,2021 super output areas - lower layer,151,1 person in household,136
21593,2021,E01028120,2021 super output areas - lower layer,151,2 people in household,275
21594,2021,E01028120,2021 super output areas - lower layer,151,3 people in household,103
21595,2021,E01028120,2021 super output areas - lower layer,151,4 people in household,103
21596,2021,E01028120,2021 super output areas - lower layer,151,5 people in household,24
21597,2021,E01028120,2021 super output areas - lower layer,151,6 people in household,7
21598,2021,E01028120,2021 super output areas - lower layer,151,7 people in household,4
21599,2021,E01028120,2021 super output areas - lower layer,151,8 or more people in household,2
21600,2021,E01028121,2021 super output areas - lower layer,151,Total: All households,587
21601,2021,E01028121,2021 super output areas - lower layer,151,0 people in household,0
21602,2021,E01028121,2021 super output areas - lower layer,151,1 person in household,138
21603,2021,E01028121,2021 super output areas - lower layer,151,2 people in household,227
21604,2021,E01028121,2021 super output areas - lower layer,151,3 people in household,96
21605,2021,E01028121,2021 super output areas - lower layer,151,4 people in household,91
21606,2021,E01028121,2021 super output areas - lower layer,151,5 people in household,26
21607,2021,E01028121,2021 super output areas - lower layer,151,6 people in household,4
21608,2021,E01028121,2021 super output areas - lower layer,151,7 people in household,1
21609,2021,E01028121,2021 super output areas - lower layer,151,8 or more people in household,4
21610,2021,E01033412,2021 super output areas - lower layer,151,Total: All households,1012
21611,2021,E01033412,2021 super output areas - lower layer,151,0 people in household,0
21612,2021,E01033412,2021 super output areas - lower layer,151,1 person in household,252
21613,2021,E01033412,2021 super output areas - lower layer,151,2 people in household,446
21614,2021,E01033412,2021 super output areas - lower layer,151,3 people in household,165
21615,2021,E01033412,2021 super output areas - lower layer,151,4 people in household,110
21616,2021,E01033412,2021 super output areas - lower layer,151,5 people in household,31
21617,2021,E01033412,2021 super output areas - lower layer,151,6 people in household,8
21618,2021,E01033412,2021 super output areas - lower layer,151,7 people in household,0
21619,2021,E01033412,2021 super output areas - lower layer,151,8 or more people in household,0
21620,2021,E01033413,2021 super output areas - lower layer,151,Total: All households,981
21621,2021,E01033413,2021 super output areas - lower layer,151,0 people in household,0
21622,2021,E01033413,2021 super output areas - lower layer,151,1 person in household,304
21623,2021,E01033413,2021 super output areas - lower layer,151,2 people in household,373
21624,2021,E01033413,2021 super output areas - lower layer,151,3 people in household,161
21625,2021,E01033413,2021 super output areas - lower layer,151,4 people in household,101
21626,2021,E01033413,2021 super output areas - lower layer,151,5 people in household,32
21627,2021,E01033413,2021 super output areas - lower layer,151,6 people in household,6
21628,2021,E01033413,2021 super output areas - lower layer,151,7 people in household,2
21629,2021,E01033413,2021 super output areas - lower layer,151,8 or more people in household,2
21630,2021,E01028189,2021 super output areas - lower layer,151,Total: All households,1101
21631,2021,E01028189,2021 super output areas - lower layer,151,0 people in household,0
21632,2021,E01028189,2021 super output areas - lower layer,151,1 person in household,259
21633,2021,E01028189,2021 super output areas - lower layer,151,2 people in household,420
21634,2021,E01028189,2021 super output areas - lower layer,151,3 people in household,205
21635,2021,E01028189,2021 super output areas - lower layer,151,4 people in household,145
21636,2021,E01028189,2021 super output areas - lower layer,151,5 people in household,46
21637,2021,E01028189,2021 super output areas - lower layer,151,6 people in household,19
21638,2021,E01028189,2021 super output areas - lower layer,151,7 people in household,4
21639,2021,E01028189,2021 super output areas - lower layer,151,8 or more people in household,3
21640,2021,E01028198,2021 super output areas - lower layer,151,Total: All households,627
21641,2021,E01028198,2021 super output areas - lower layer,151,0 people in household,0
21642,2021,E01028198,2021 super output areas - lower layer,151,1 person in household,157
21643,2021,E01028198,2021 super output areas - lower layer,151,2 people in household,276
21644,2021,E01028198,2021 super output areas - lower layer,151,3 people in household,86
21645,2021,E01028198,2021 super output areas - lower layer,151,4 people in household,90
21646,2021,E01028198,2021 super output areas - lower layer,151,5 people in household,16
21647,2021,E01028198,2021 super output areas - lower layer,151,6 people in household,2
21648,2021,E01028198,2021 super output areas - lower layer,151,7 people in household,0
21649,2021,E01028198,2021 super output areas - lower layer,151,8 or more people in household,0
21650,2021,E01028199,2021 super output areas - lower layer,151,Total: All households,663
21651,2021,E01028199,2021 super output areas - lower layer,151,0 people in household,0
21652,2021,E01028199,2021 super output areas - lower layer,151,1 person in household,162
21653,2021,E01028199,2021 super output areas - lower layer,151,2 people in household,312
21654,2021,E01028199,2021 super output areas - lower layer,151,3 people in household,91
21655,2021,E01028199,2021 super output areas - lower layer,151,4 people in household,77
21656,2021,E01028199,2021 super output areas - lower layer,151,5 people in household,19
21657,2021,E01028199,2021 super output areas - lower layer,151,6 people in household,1
21658,2021,E01028199,2021 super output areas - lower layer,151,7 people in household,1
21659,2021,E01028199,2021 super output areas - lower layer,151,8 or more people in household,0
21660,2021,E01028200,2021 super output areas - lower layer,151,Total: All households,770
21661,2021,E01028200,2021 super output areas - lower layer,151,0 people in household,0
21662,2021,E01028200,2021 super output areas - lower layer,151,1 person in household,197
21663,2021,E01028200,2021 super output areas - lower layer,151,2 people in household,294
21664,2021,E01028200,2021 super output areas - lower layer,151,3 people in household,125
21665,2021,E01028200,2021 super output areas - lower layer,151,4 people in household,122
21666,2021,E01028200,2021 super output areas - lower layer,151,5 people in household,27
21667,2021,E01028200,2021 super output areas - lower layer,151,6 people in household,3
21668,2021,E01028200,2021 super output areas - lower layer,151,7 people in household,2
21669,2021,E01028200,2021 super output areas - lower layer,151,8 or more people in household,0
21670,2021,E01028201,2021 super output areas - lower layer,151,Total: All households,498
21671,2021,E01028201,2021 super output areas - lower layer,151,0 people in household,0
21672,2021,E01028201,2021 super output areas - lower layer,151,1 person in household,111
21673,2021,E01028201,2021 super output areas - lower layer,151,2 people in household,218
21674,2021,E01028201,2021 super output areas - lower layer,151,3 people in household,76
21675,2021,E01028201,2021 super output areas - lower layer,151,4 people in household,84
21676,2021,E01028201,2021 super output areas - lower layer,151,5 people in household,7
21677,2021,E01028201,2021 super output areas - lower layer,151,6 people in household,1
21678,2021,E01028201,2021 super output areas - lower layer,151,7 people in household,1
21679,2021,E01028201,2021 super output areas - lower layer,151,8 or more people in household,0
21680,2021,E01028150,2021 super output areas - lower layer,151,Total: All households,620
21681,2021,E01028150,2021 super output areas - lower layer,151,0 people in household,0
21682,2021,E01028150,2021 super output areas - lower layer,151,1 person in household,168
21683,2021,E01028150,2021 super output areas - lower layer,151,2 people in household,283
21684,2021,E01028150,2021 super output areas - lower layer,151,3 people in household,80
21685,2021,E01028150,2021 super output areas - lower layer,151,4 people in household,68
21686,2021,E01028150,2021 super output areas - lower layer,151,5 people in household,19
21687,2021,E01028150,2021 super output areas - lower layer,151,6 people in household,1
21688,2021,E01028150,2021 super output areas - lower layer,151,7 people in household,1
21689,2021,E01028150,2021 super output areas - lower layer,151,8 or more people in household,0
21690,2021,E01028151,2021 super output areas - lower layer,151,Total: All households,463
21691,2021,E01028151,2021 super output areas - lower layer,151,0 people in household,0
21692,2021,E01028151,2021 super output areas - lower layer,151,1 person in household,113
21693,2021,E01028151,2021 super output areas - lower layer,151,2 people in household,183
21694,2021,E01028151,2021 super output areas - lower layer,151,3 people in household,70
21695,2021,E01028151,2021 super output areas - lower layer,151,4 people in household,82
21696,2021,E01028151,2021 super output areas - lower layer,151,5 people in household,13
21697,2021,E01028151,2021 super output areas - lower layer,151,6 people in household,0
21698,2021,E01028151,2021 super output areas - lower layer,151,7 people in household,1
21699,2021,E01028151,2021 super output areas - lower layer,151,8 or more people in household,1
21700,2021,E01028152,2021 super output areas - lower layer,151,Total: All households,767
21701,2021,E01028152,2021 super output areas - lower layer,151,0 people in household,0
21702,2021,E01028152,2021 super output areas - lower layer,151,1 person in household,184
21703,2021,E01028152,2021 super output areas - lower layer,151,2 people in household,298
21704,2021,E01028152,2021 super output areas - lower layer,151,3 people in household,135
21705,2021,E01028152,2021 super output areas - lower layer,151,4 people in household,108
21706,2021,E01028152,2021 super output areas - lower layer,151,5 people in household,31
21707,2021,E01028152,2021 super output areas - lower layer,151,6 people in household,8
21708,2021,E01028152,2021 super output areas - lower layer,151,7 people in household,2
21709,2021,E01028152,2021 super output areas - lower layer,151,8 or more people in household,1
21710,2021,E01028153,2021 super output areas - lower layer,151,Total: All households,588
21711,2021,E01028153,2021 super output areas - lower layer,151,0 people in household,0
21712,2021,E01028153,2021 super output areas - lower layer,151,1 person in household,184
21713,2021,E01028153,2021 super output areas - lower layer,151,2 people in household,205
21714,2021,E01028153,2021 super output areas - lower layer,151,3 people in household,106
21715,2021,E01028153,2021 super output areas - lower layer,151,4 people in household,63
21716,2021,E01028153,2021 super output areas - lower layer,151,5 people in household,19
21717,2021,E01028153,2021 super output areas - lower layer,151,6 people in household,11
21718,2021,E01028153,2021 super output areas - lower layer,151,7 people in household,0
21719,2021,E01028153,2021 super output areas - lower layer,151,8 or more people in household,0
21720,2021,E01028154,2021 super output areas - lower layer,151,Total: All households,697
21721,2021,E01028154,2021 super output areas - lower layer,151,0 people in household,0
21722,2021,E01028154,2021 super output areas - lower layer,151,1 person in household,183
21723,2021,E01028154,2021 super output areas - lower layer,151,2 people in household,238
