,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
14083,2021,W01001134,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,17
14084,2021,W01001067,2021 super output areas - lower layer,151,Total: All households,607
14085,2021,W01001067,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,289
14086,2021,W01001067,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,242
14087,2021,W01001067,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,76
14088,2021,W01001068,2021 super output areas - lower layer,151,Total: All households,712
14089,2021,W01001068,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,439
14090,2021,W01001068,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,189
14091,2021,W01001068,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,84
14092,2021,W01001070,2021 super output areas - lower layer,151,Total: All households,527
14093,2021,W01001070,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,304
14094,2021,W01001070,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,188
14095,2021,W01001070,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
14096,2021,W01001071,2021 super output areas - lower layer,151,Total: All households,651
14097,2021,W01001071,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,368
14098,2021,W01001071,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,218
14099,2021,W01001071,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,65
14100,2021,W01001072,2021 super output areas - lower layer,151,Total: All households,1048
14101,2021,W01001072,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,745
14102,2021,W01001072,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,228
14103,2021,W01001072,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
14104,2021,W01001091,2021 super output areas - lower layer,151,Total: All households,743
14105,2021,W01001091,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
14106,2021,W01001091,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
14107,2021,W01001091,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
14108,2021,W01001098,2021 super output areas - lower layer,151,Total: All households,457
14109,2021,W01001098,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,316
14110,2021,W01001098,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,104
14111,2021,W01001098,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
14112,2021,W01001100,2021 super output areas - lower layer,151,Total: All households,631
14113,2021,W01001100,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,428
14114,2021,W01001100,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
14115,2021,W01001100,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14116,2021,W01001103,2021 super output areas - lower layer,151,Total: All households,514
14117,2021,W01001103,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,345
14118,2021,W01001103,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,133
14119,2021,W01001103,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14120,2021,W01001106,2021 super output areas - lower layer,151,Total: All households,621
14121,2021,W01001106,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,410
14122,2021,W01001106,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,159
14123,2021,W01001106,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
14124,2021,W01001107,2021 super output areas - lower layer,151,Total: All households,730
14125,2021,W01001107,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,460
14126,2021,W01001107,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,219
14127,2021,W01001107,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
14128,2021,W01001109,2021 super output areas - lower layer,151,Total: All households,624
14129,2021,W01001109,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,368
14130,2021,W01001109,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,195
14131,2021,W01001109,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
14132,2021,W01001110,2021 super output areas - lower layer,151,Total: All households,661
14133,2021,W01001110,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
14134,2021,W01001110,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
14135,2021,W01001110,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14136,2021,W01001111,2021 super output areas - lower layer,151,Total: All households,566
14137,2021,W01001111,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,323
14138,2021,W01001111,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
14139,2021,W01001111,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,72
14140,2021,W01001112,2021 super output areas - lower layer,151,Total: All households,591
14141,2021,W01001112,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,425
14142,2021,W01001112,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,140
14143,2021,W01001112,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
14144,2021,W01001063,2021 super output areas - lower layer,151,Total: All households,693
14145,2021,W01001063,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
14146,2021,W01001063,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
14147,2021,W01001063,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,71
14148,2021,W01001065,2021 super output areas - lower layer,151,Total: All households,668
14149,2021,W01001065,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,417
14150,2021,W01001065,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
14151,2021,W01001065,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,67
14152,2021,W01001069,2021 super output areas - lower layer,151,Total: All households,731
14153,2021,W01001069,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
14154,2021,W01001069,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,227
14155,2021,W01001069,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,73
14156,2021,W01001079,2021 super output areas - lower layer,151,Total: All households,669
14157,2021,W01001079,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,406
14158,2021,W01001079,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,208
14159,2021,W01001079,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
14160,2021,W01001080,2021 super output areas - lower layer,151,Total: All households,635
14161,2021,W01001080,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,360
14162,2021,W01001080,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,196
14163,2021,W01001080,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,79
14164,2021,W01001910,2021 super output areas - lower layer,151,Total: All households,808
14165,2021,W01001910,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
14166,2021,W01001910,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,280
14167,2021,W01001910,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,75
14168,2021,W01001911,2021 super output areas - lower layer,151,Total: All households,505
14169,2021,W01001911,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,302
14170,2021,W01001911,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
14171,2021,W01001911,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
14172,2021,W01001062,2021 super output areas - lower layer,151,Total: All households,581
14173,2021,W01001062,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,396
14174,2021,W01001062,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,143
14175,2021,W01001062,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
14176,2021,W01001064,2021 super output areas - lower layer,151,Total: All households,600
14177,2021,W01001064,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,295
14178,2021,W01001064,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,241
14179,2021,W01001064,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
14180,2021,W01001093,2021 super output areas - lower layer,151,Total: All households,765
14181,2021,W01001093,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
14182,2021,W01001093,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,281
14183,2021,W01001093,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,72
14184,2021,W01001099,2021 super output areas - lower layer,151,Total: All households,568
14185,2021,W01001099,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,316
14186,2021,W01001099,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,198
14187,2021,W01001099,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
14188,2021,W01001101,2021 super output areas - lower layer,151,Total: All households,679
14189,2021,W01001101,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,425
14190,2021,W01001101,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
14191,2021,W01001101,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
14192,2021,W01001102,2021 super output areas - lower layer,151,Total: All households,677
14193,2021,W01001102,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,448
14194,2021,W01001102,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
14195,2021,W01001102,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
14196,2021,W01001108,2021 super output areas - lower layer,151,Total: All households,850
14197,2021,W01001108,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,604
14198,2021,W01001108,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
14199,2021,W01001108,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
14200,2021,W01001117,2021 super output areas - lower layer,151,Total: All households,590
14201,2021,W01001117,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,373
14202,2021,W01001117,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,162
14203,2021,W01001117,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
14204,2021,W01001120,2021 super output areas - lower layer,151,Total: All households,595
14205,2021,W01001120,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,395
14206,2021,W01001120,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,153
14207,2021,W01001120,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
14208,2021,W01001121,2021 super output areas - lower layer,151,Total: All households,727
14209,2021,W01001121,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,449
14210,2021,W01001121,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
14211,2021,W01001121,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,77
14212,2021,W01001122,2021 super output areas - lower layer,151,Total: All households,841
14213,2021,W01001122,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,531
14214,2021,W01001122,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,230
14215,2021,W01001122,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
14216,2021,W01002038,2021 super output areas - lower layer,151,Total: All households,580
14217,2021,W01002038,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,330
14218,2021,W01002038,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
14219,2021,W01002038,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
14220,2021,W01002039,2021 super output areas - lower layer,151,Total: All households,668
14221,2021,W01002039,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,473
14222,2021,W01002039,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,155
14223,2021,W01002039,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
14224,2021,W01001059,2021 super output areas - lower layer,151,Total: All households,841
14225,2021,W01001059,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,553
14226,2021,W01001059,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,239
14227,2021,W01001059,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
14228,2021,W01001060,2021 super output areas - lower layer,151,Total: All households,648
14229,2021,W01001060,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
14230,2021,W01001060,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
14231,2021,W01001060,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
14232,2021,W01001066,2021 super output areas - lower layer,151,Total: All households,796
14233,2021,W01001066,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
14234,2021,W01001066,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,253
14235,2021,W01001066,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
14236,2021,W01001073,2021 super output areas - lower layer,151,Total: All households,1059
14237,2021,W01001073,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,611
14238,2021,W01001073,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,368
14239,2021,W01001073,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,80
14240,2021,W01001998,2021 super output areas - lower layer,151,Total: All households,963
14241,2021,W01001998,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,578
14242,2021,W01001998,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,294
14243,2021,W01001998,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,91
14244,2021,W01002040,2021 super output areas - lower layer,151,Total: All households,900
14245,2021,W01002040,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,674
14246,2021,W01002040,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,187
14247,2021,W01002040,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
14248,2021,W01001777,2021 super output areas - lower layer,151,Total: All households,710
14249,2021,W01001777,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
14250,2021,W01001777,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
14251,2021,W01001777,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
14252,2021,W01001778,2021 super output areas - lower layer,151,Total: All households,687
14253,2021,W01001778,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,483
14254,2021,W01001778,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
14255,2021,W01001778,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
14256,2021,W01001794,2021 super output areas - lower layer,151,Total: All households,610
14257,2021,W01001794,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,443
14258,2021,W01001794,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,125
14259,2021,W01001794,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
14260,2021,W01001799,2021 super output areas - lower layer,151,Total: All households,519
14261,2021,W01001799,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,374
14262,2021,W01001799,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,122
14263,2021,W01001799,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,23
14264,2021,W01001793,2021 super output areas - lower layer,151,Total: All households,568
14265,2021,W01001793,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,441
14266,2021,W01001793,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,94
14267,2021,W01001793,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
14268,2021,W01001795,2021 super output areas - lower layer,151,Total: All households,657
14269,2021,W01001795,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,479
14270,2021,W01001795,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
14271,2021,W01001795,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
14272,2021,W01001796,2021 super output areas - lower layer,151,Total: All households,644
14273,2021,W01001796,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,429
14274,2021,W01001796,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
14275,2021,W01001796,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14276,2021,W01001798,2021 super output areas - lower layer,151,Total: All households,651
14277,2021,W01001798,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,440
14278,2021,W01001798,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
14279,2021,W01001798,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
14280,2021,W01001841,2021 super output areas - lower layer,151,Total: All households,747
14281,2021,W01001841,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,513
14282,2021,W01001841,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
14283,2021,W01001841,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
14284,2021,W01001842,2021 super output areas - lower layer,151,Total: All households,733
14285,2021,W01001842,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,565
14286,2021,W01001842,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
14287,2021,W01001842,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
14288,2021,W01001844,2021 super output areas - lower layer,151,Total: All households,852
14289,2021,W01001844,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,618
14290,2021,W01001844,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,191
14291,2021,W01001844,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
14292,2021,W01002016,2021 super output areas - lower layer,151,Total: All households,536
14293,2021,W01002016,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,435
14294,2021,W01002016,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,90
14295,2021,W01002016,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,11
14296,2021,W01002017,2021 super output areas - lower layer,151,Total: All households,596
14297,2021,W01002017,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,467
14298,2021,W01002017,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,107
14299,2021,W01002017,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,22
14300,2021,W01002018,2021 super output areas - lower layer,151,Total: All households,566
14301,2021,W01002018,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
14302,2021,W01002018,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,106
14303,2021,W01002018,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
14304,2021,W01001849,2021 super output areas - lower layer,151,Total: All households,646
14305,2021,W01001849,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,453
14306,2021,W01001849,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,153
14307,2021,W01001849,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
14308,2021,W01001852,2021 super output areas - lower layer,151,Total: All households,738
14309,2021,W01001852,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,525
14310,2021,W01001852,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
14311,2021,W01001852,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
14312,2021,W01001853,2021 super output areas - lower layer,151,Total: All households,755
14313,2021,W01001853,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,492
14314,2021,W01001853,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,220
14315,2021,W01001853,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
14316,2021,W01001854,2021 super output areas - lower layer,151,Total: All households,796
14317,2021,W01001854,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,487
14318,2021,W01001854,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,264
14319,2021,W01001854,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14320,2021,W01001791,2021 super output areas - lower layer,151,Total: All households,852
14321,2021,W01001791,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,557
14322,2021,W01001791,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,246
14323,2021,W01001791,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
14324,2021,W01001792,2021 super output areas - lower layer,151,Total: All households,688
14325,2021,W01001792,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,376
14326,2021,W01001792,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,246
14327,2021,W01001792,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,66
14328,2021,W01001797,2021 super output areas - lower layer,151,Total: All households,601
14329,2021,W01001797,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
14330,2021,W01001797,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
14331,2021,W01001797,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
14332,2021,W01001800,2021 super output areas - lower layer,151,Total: All households,641
14333,2021,W01001800,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,341
14334,2021,W01001800,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,241
14335,2021,W01001800,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
14336,2021,W01001949,2021 super output areas - lower layer,151,Total: All households,680
14337,2021,W01001949,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,441
14338,2021,W01001949,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,206
14339,2021,W01001949,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
14340,2021,W01001953,2021 super output areas - lower layer,151,Total: All households,634
14341,2021,W01001953,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,410
14342,2021,W01001953,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
14343,2021,W01001953,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
14344,2021,W01001820,2021 super output areas - lower layer,151,Total: All households,514
14345,2021,W01001820,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,365
14346,2021,W01001820,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,110
14347,2021,W01001820,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
14348,2021,W01001846,2021 super output areas - lower layer,151,Total: All households,652
14349,2021,W01001846,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,469
14350,2021,W01001846,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
14351,2021,W01001846,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
14352,2021,W01001847,2021 super output areas - lower layer,151,Total: All households,638
14353,2021,W01001847,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,446
14354,2021,W01001847,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
14355,2021,W01001847,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14356,2021,W01001948,2021 super output areas - lower layer,151,Total: All households,892
14357,2021,W01001948,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,697
14358,2021,W01001948,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,162
14359,2021,W01001948,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
14360,2021,W01001954,2021 super output areas - lower layer,151,Total: All households,639
14361,2021,W01001954,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,445
14362,2021,W01001954,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,169
14363,2021,W01001954,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
14364,2021,W01001802,2021 super output areas - lower layer,151,Total: All households,742
14365,2021,W01001802,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,417
14366,2021,W01001802,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,251
14367,2021,W01001802,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,74
14368,2021,W01001807,2021 super output areas - lower layer,151,Total: All households,619
14369,2021,W01001807,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,349
14370,2021,W01001807,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,199
14371,2021,W01001807,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,71
14372,2021,W01001808,2021 super output areas - lower layer,151,Total: All households,638
14373,2021,W01001808,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,309
14374,2021,W01001808,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,258
14375,2021,W01001808,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,71
14376,2021,W01001840,2021 super output areas - lower layer,151,Total: All households,881
14377,2021,W01001840,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
14378,2021,W01001840,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,320
14379,2021,W01001840,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,77
14380,2021,W01001730,2021 super output areas - lower layer,151,Total: All households,628
14381,2021,W01001730,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,424
14382,2021,W01001730,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,167
14383,2021,W01001730,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
14384,2021,W01001731,2021 super output areas - lower layer,151,Total: All households,535
14385,2021,W01001731,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,393
14386,2021,W01001731,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,114
14387,2021,W01001731,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
14388,2021,W01001736,2021 super output areas - lower layer,151,Total: All households,592
14389,2021,W01001736,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
14390,2021,W01001736,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
14391,2021,W01001736,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
14392,2021,W01001815,2021 super output areas - lower layer,151,Total: All households,542
14393,2021,W01001815,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,364
14394,2021,W01001815,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
14395,2021,W01001815,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
14396,2021,W01001811,2021 super output areas - lower layer,151,Total: All households,547
14397,2021,W01001811,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,296
14398,2021,W01001811,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,169
14399,2021,W01001811,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
14400,2021,W01001816,2021 super output areas - lower layer,151,Total: All households,1101
14401,2021,W01001816,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,689
14402,2021,W01001816,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,326
14403,2021,W01001816,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,86
14404,2021,W01001817,2021 super output areas - lower layer,151,Total: All households,583
14405,2021,W01001817,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,378
14406,2021,W01001817,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
14407,2021,W01001817,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
14408,2021,W01001818,2021 super output areas - lower layer,151,Total: All households,626
14409,2021,W01001818,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,402
14410,2021,W01001818,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
14411,2021,W01001818,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,58
14412,2021,W01001888,2021 super output areas - lower layer,151,Total: All households,690
14413,2021,W01001888,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
14414,2021,W01001888,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,153
14415,2021,W01001888,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
