,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
19089,2021,E01004602,2021 super output areas - lower layer,151,Taxi,4
19090,2021,E01004602,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19091,2021,E01004602,2021 super output areas - lower layer,151,Driving a car or van,62
19092,2021,E01004602,2021 super output areas - lower layer,151,Passenger in a car or van,2
19093,2021,E01004602,2021 super output areas - lower layer,151,Bicycle,54
19094,2021,E01004602,2021 super output areas - lower layer,151,On foot,54
19095,2021,E01004602,2021 super output areas - lower layer,151,Other method of travel to work,9
19096,2021,E01004609,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1492
19097,2021,E01004609,2021 super output areas - lower layer,151,Work mainly at or from home,947
19098,2021,E01004609,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",135
19099,2021,E01004609,2021 super output areas - lower layer,151,Train,96
19100,2021,E01004609,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
19101,2021,E01004609,2021 super output areas - lower layer,151,Taxi,5
19102,2021,E01004609,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19103,2021,E01004609,2021 super output areas - lower layer,151,Driving a car or van,70
19104,2021,E01004609,2021 super output areas - lower layer,151,Passenger in a car or van,2
19105,2021,E01004609,2021 super output areas - lower layer,151,Bicycle,78
19106,2021,E01004609,2021 super output areas - lower layer,151,On foot,87
19107,2021,E01004609,2021 super output areas - lower layer,151,Other method of travel to work,11
19108,2021,E01033135,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
19109,2021,E01033135,2021 super output areas - lower layer,151,Work mainly at or from home,525
19110,2021,E01033135,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",63
19111,2021,E01033135,2021 super output areas - lower layer,151,Train,33
19112,2021,E01033135,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
19113,2021,E01033135,2021 super output areas - lower layer,151,Taxi,2
19114,2021,E01033135,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19115,2021,E01033135,2021 super output areas - lower layer,151,Driving a car or van,31
19116,2021,E01033135,2021 super output areas - lower layer,151,Passenger in a car or van,2
19117,2021,E01033135,2021 super output areas - lower layer,151,Bicycle,47
19118,2021,E01033135,2021 super output areas - lower layer,151,On foot,25
19119,2021,E01033135,2021 super output areas - lower layer,151,Other method of travel to work,2
19120,2021,E01035490,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1036
19121,2021,E01035490,2021 super output areas - lower layer,151,Work mainly at or from home,668
19122,2021,E01035490,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",71
19123,2021,E01035490,2021 super output areas - lower layer,151,Train,30
19124,2021,E01035490,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
19125,2021,E01035490,2021 super output areas - lower layer,151,Taxi,6
19126,2021,E01035490,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19127,2021,E01035490,2021 super output areas - lower layer,151,Driving a car or van,96
19128,2021,E01035490,2021 super output areas - lower layer,151,Passenger in a car or van,4
19129,2021,E01035490,2021 super output areas - lower layer,151,Bicycle,39
19130,2021,E01035490,2021 super output areas - lower layer,151,On foot,62
19131,2021,E01035490,2021 super output areas - lower layer,151,Other method of travel to work,24
19132,2021,E01035491,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
19133,2021,E01035491,2021 super output areas - lower layer,151,Work mainly at or from home,618
19134,2021,E01035491,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",57
19135,2021,E01035491,2021 super output areas - lower layer,151,Train,58
19136,2021,E01035491,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
19137,2021,E01035491,2021 super output areas - lower layer,151,Taxi,1
19138,2021,E01035491,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
19139,2021,E01035491,2021 super output areas - lower layer,151,Driving a car or van,58
19140,2021,E01035491,2021 super output areas - lower layer,151,Passenger in a car or van,0
19141,2021,E01035491,2021 super output areas - lower layer,151,Bicycle,47
19142,2021,E01035491,2021 super output areas - lower layer,151,On foot,63
19143,2021,E01035491,2021 super output areas - lower layer,151,Other method of travel to work,5
19144,2021,E01035492,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1236
19145,2021,E01035492,2021 super output areas - lower layer,151,Work mainly at or from home,829
19146,2021,E01035492,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",81
19147,2021,E01035492,2021 super output areas - lower layer,151,Train,49
19148,2021,E01035492,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
19149,2021,E01035492,2021 super output areas - lower layer,151,Taxi,7
19150,2021,E01035492,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
19151,2021,E01035492,2021 super output areas - lower layer,151,Driving a car or van,77
19152,2021,E01035492,2021 super output areas - lower layer,151,Passenger in a car or van,3
19153,2021,E01035492,2021 super output areas - lower layer,151,Bicycle,77
19154,2021,E01035492,2021 super output areas - lower layer,151,On foot,48
19155,2021,E01035492,2021 super output areas - lower layer,151,Other method of travel to work,8
19156,2021,E01035493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1087
19157,2021,E01035493,2021 super output areas - lower layer,151,Work mainly at or from home,657
19158,2021,E01035493,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",87
19159,2021,E01035493,2021 super output areas - lower layer,151,Train,64
19160,2021,E01035493,2021 super output areas - lower layer,151,"Bus, minibus or coach",85
19161,2021,E01035493,2021 super output areas - lower layer,151,Taxi,5
19162,2021,E01035493,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19163,2021,E01035493,2021 super output areas - lower layer,151,Driving a car or van,69
19164,2021,E01035493,2021 super output areas - lower layer,151,Passenger in a car or van,6
19165,2021,E01035493,2021 super output areas - lower layer,151,Bicycle,38
19166,2021,E01035493,2021 super output areas - lower layer,151,On foot,65
19167,2021,E01035493,2021 super output areas - lower layer,151,Other method of travel to work,6
19168,2021,E01004506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1497
19169,2021,E01004506,2021 super output areas - lower layer,151,Work mainly at or from home,997
19170,2021,E01004506,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",144
19171,2021,E01004506,2021 super output areas - lower layer,151,Train,66
19172,2021,E01004506,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
19173,2021,E01004506,2021 super output areas - lower layer,151,Taxi,2
19174,2021,E01004506,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19175,2021,E01004506,2021 super output areas - lower layer,151,Driving a car or van,85
19176,2021,E01004506,2021 super output areas - lower layer,151,Passenger in a car or van,1
19177,2021,E01004506,2021 super output areas - lower layer,151,Bicycle,57
19178,2021,E01004506,2021 super output areas - lower layer,151,On foot,78
19179,2021,E01004506,2021 super output areas - lower layer,151,Other method of travel to work,10
19180,2021,E01004638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
19181,2021,E01004638,2021 super output areas - lower layer,151,Work mainly at or from home,445
19182,2021,E01004638,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",22
19183,2021,E01004638,2021 super output areas - lower layer,151,Train,19
19184,2021,E01004638,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
19185,2021,E01004638,2021 super output areas - lower layer,151,Taxi,3
19186,2021,E01004638,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
19187,2021,E01004638,2021 super output areas - lower layer,151,Driving a car or van,58
19188,2021,E01004638,2021 super output areas - lower layer,151,Passenger in a car or van,2
19189,2021,E01004638,2021 super output areas - lower layer,151,Bicycle,25
19190,2021,E01004638,2021 super output areas - lower layer,151,On foot,34
19191,2021,E01004638,2021 super output areas - lower layer,151,Other method of travel to work,7
19192,2021,E01004639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,965
19193,2021,E01004639,2021 super output areas - lower layer,151,Work mainly at or from home,530
19194,2021,E01004639,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",72
19195,2021,E01004639,2021 super output areas - lower layer,151,Train,38
19196,2021,E01004639,2021 super output areas - lower layer,151,"Bus, minibus or coach",61
19197,2021,E01004639,2021 super output areas - lower layer,151,Taxi,4
19198,2021,E01004639,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",23
19199,2021,E01004639,2021 super output areas - lower layer,151,Driving a car or van,99
19200,2021,E01004639,2021 super output areas - lower layer,151,Passenger in a car or van,2
19201,2021,E01004639,2021 super output areas - lower layer,151,Bicycle,63
19202,2021,E01004639,2021 super output areas - lower layer,151,On foot,59
19203,2021,E01004639,2021 super output areas - lower layer,151,Other method of travel to work,14
19204,2021,E01004640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1025
19205,2021,E01004640,2021 super output areas - lower layer,151,Work mainly at or from home,695
19206,2021,E01004640,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",56
19207,2021,E01004640,2021 super output areas - lower layer,151,Train,46
19208,2021,E01004640,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
19209,2021,E01004640,2021 super output areas - lower layer,151,Taxi,4
19210,2021,E01004640,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
19211,2021,E01004640,2021 super output areas - lower layer,151,Driving a car or van,69
19212,2021,E01004640,2021 super output areas - lower layer,151,Passenger in a car or van,2
19213,2021,E01004640,2021 super output areas - lower layer,151,Bicycle,59
19214,2021,E01004640,2021 super output areas - lower layer,151,On foot,41
19215,2021,E01004640,2021 super output areas - lower layer,151,Other method of travel to work,5
19216,2021,E01004641,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,970
19217,2021,E01004641,2021 super output areas - lower layer,151,Work mainly at or from home,506
19218,2021,E01004641,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",47
19219,2021,E01004641,2021 super output areas - lower layer,151,Train,53
19220,2021,E01004641,2021 super output areas - lower layer,151,"Bus, minibus or coach",85
19221,2021,E01004641,2021 super output areas - lower layer,151,Taxi,4
19222,2021,E01004641,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19223,2021,E01004641,2021 super output areas - lower layer,151,Driving a car or van,134
19224,2021,E01004641,2021 super output areas - lower layer,151,Passenger in a car or van,8
19225,2021,E01004641,2021 super output areas - lower layer,151,Bicycle,51
19226,2021,E01004641,2021 super output areas - lower layer,151,On foot,63
19227,2021,E01004641,2021 super output areas - lower layer,151,Other method of travel to work,12
19228,2021,E01004508,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1445
19229,2021,E01004508,2021 super output areas - lower layer,151,Work mainly at or from home,954
19230,2021,E01004508,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",86
19231,2021,E01004508,2021 super output areas - lower layer,151,Train,115
19232,2021,E01004508,2021 super output areas - lower layer,151,"Bus, minibus or coach",64
19233,2021,E01004508,2021 super output areas - lower layer,151,Taxi,5
19234,2021,E01004508,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19235,2021,E01004508,2021 super output areas - lower layer,151,Driving a car or van,77
19236,2021,E01004508,2021 super output areas - lower layer,151,Passenger in a car or van,4
19237,2021,E01004508,2021 super output areas - lower layer,151,Bicycle,63
19238,2021,E01004508,2021 super output areas - lower layer,151,On foot,64
19239,2021,E01004508,2021 super output areas - lower layer,151,Other method of travel to work,6
19240,2021,E01004510,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1227
19241,2021,E01004510,2021 super output areas - lower layer,151,Work mainly at or from home,759
19242,2021,E01004510,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",80
19243,2021,E01004510,2021 super output areas - lower layer,151,Train,70
19244,2021,E01004510,2021 super output areas - lower layer,151,"Bus, minibus or coach",72
19245,2021,E01004510,2021 super output areas - lower layer,151,Taxi,6
19246,2021,E01004510,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19247,2021,E01004510,2021 super output areas - lower layer,151,Driving a car or van,91
19248,2021,E01004510,2021 super output areas - lower layer,151,Passenger in a car or van,8
19249,2021,E01004510,2021 super output areas - lower layer,151,Bicycle,59
19250,2021,E01004510,2021 super output areas - lower layer,151,On foot,66
19251,2021,E01004510,2021 super output areas - lower layer,151,Other method of travel to work,11
19252,2021,E01004514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1174
19253,2021,E01004514,2021 super output areas - lower layer,151,Work mainly at or from home,732
19254,2021,E01004514,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",81
19255,2021,E01004514,2021 super output areas - lower layer,151,Train,75
19256,2021,E01004514,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
19257,2021,E01004514,2021 super output areas - lower layer,151,Taxi,4
19258,2021,E01004514,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19259,2021,E01004514,2021 super output areas - lower layer,151,Driving a car or van,88
19260,2021,E01004514,2021 super output areas - lower layer,151,Passenger in a car or van,7
19261,2021,E01004514,2021 super output areas - lower layer,151,Bicycle,49
19262,2021,E01004514,2021 super output areas - lower layer,151,On foot,65
19263,2021,E01004514,2021 super output areas - lower layer,151,Other method of travel to work,15
19264,2021,E01004515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1153
19265,2021,E01004515,2021 super output areas - lower layer,151,Work mainly at or from home,639
19266,2021,E01004515,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",74
19267,2021,E01004515,2021 super output areas - lower layer,151,Train,99
19268,2021,E01004515,2021 super output areas - lower layer,151,"Bus, minibus or coach",74
19269,2021,E01004515,2021 super output areas - lower layer,151,Taxi,2
19270,2021,E01004515,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19271,2021,E01004515,2021 super output areas - lower layer,151,Driving a car or van,92
19272,2021,E01004515,2021 super output areas - lower layer,151,Passenger in a car or van,4
19273,2021,E01004515,2021 super output areas - lower layer,151,Bicycle,68
19274,2021,E01004515,2021 super output areas - lower layer,151,On foot,86
19275,2021,E01004515,2021 super output areas - lower layer,151,Other method of travel to work,7
19276,2021,E01004551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1109
19277,2021,E01004551,2021 super output areas - lower layer,151,Work mainly at or from home,678
19278,2021,E01004551,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",84
19279,2021,E01004551,2021 super output areas - lower layer,151,Train,105
19280,2021,E01004551,2021 super output areas - lower layer,151,"Bus, minibus or coach",72
19281,2021,E01004551,2021 super output areas - lower layer,151,Taxi,6
19282,2021,E01004551,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19283,2021,E01004551,2021 super output areas - lower layer,151,Driving a car or van,55
19284,2021,E01004551,2021 super output areas - lower layer,151,Passenger in a car or van,3
19285,2021,E01004551,2021 super output areas - lower layer,151,Bicycle,48
19286,2021,E01004551,2021 super output areas - lower layer,151,On foot,44
19287,2021,E01004551,2021 super output areas - lower layer,151,Other method of travel to work,6
19288,2021,E01004568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
19289,2021,E01004568,2021 super output areas - lower layer,151,Work mainly at or from home,94
19290,2021,E01004568,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",28
19291,2021,E01004568,2021 super output areas - lower layer,151,Train,38
19292,2021,E01004568,2021 super output areas - lower layer,151,"Bus, minibus or coach",148
19293,2021,E01004568,2021 super output areas - lower layer,151,Taxi,5
19294,2021,E01004568,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
19295,2021,E01004568,2021 super output areas - lower layer,151,Driving a car or van,119
19296,2021,E01004568,2021 super output areas - lower layer,151,Passenger in a car or van,13
19297,2021,E01004568,2021 super output areas - lower layer,151,Bicycle,22
19298,2021,E01004568,2021 super output areas - lower layer,151,On foot,38
19299,2021,E01004568,2021 super output areas - lower layer,151,Other method of travel to work,8
19300,2021,E01004574,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,815
19301,2021,E01004574,2021 super output areas - lower layer,151,Work mainly at or from home,148
19302,2021,E01004574,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",64
19303,2021,E01004574,2021 super output areas - lower layer,151,Train,32
19304,2021,E01004574,2021 super output areas - lower layer,151,"Bus, minibus or coach",271
19305,2021,E01004574,2021 super output areas - lower layer,151,Taxi,3
19306,2021,E01004574,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19307,2021,E01004574,2021 super output areas - lower layer,151,Driving a car or van,161
19308,2021,E01004574,2021 super output areas - lower layer,151,Passenger in a car or van,8
19309,2021,E01004574,2021 super output areas - lower layer,151,Bicycle,32
19310,2021,E01004574,2021 super output areas - lower layer,151,On foot,74
19311,2021,E01004574,2021 super output areas - lower layer,151,Other method of travel to work,15
19312,2021,E01004575,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
19313,2021,E01004575,2021 super output areas - lower layer,151,Work mainly at or from home,214
19314,2021,E01004575,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",60
19315,2021,E01004575,2021 super output areas - lower layer,151,Train,44
19316,2021,E01004575,2021 super output areas - lower layer,151,"Bus, minibus or coach",126
19317,2021,E01004575,2021 super output areas - lower layer,151,Taxi,3
19318,2021,E01004575,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
19319,2021,E01004575,2021 super output areas - lower layer,151,Driving a car or van,137
19320,2021,E01004575,2021 super output areas - lower layer,151,Passenger in a car or van,10
19321,2021,E01004575,2021 super output areas - lower layer,151,Bicycle,30
19322,2021,E01004575,2021 super output areas - lower layer,151,On foot,73
19323,2021,E01004575,2021 super output areas - lower layer,151,Other method of travel to work,14
19324,2021,E01004576,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
19325,2021,E01004576,2021 super output areas - lower layer,151,Work mainly at or from home,217
19326,2021,E01004576,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",53
19327,2021,E01004576,2021 super output areas - lower layer,151,Train,25
19328,2021,E01004576,2021 super output areas - lower layer,151,"Bus, minibus or coach",130
19329,2021,E01004576,2021 super output areas - lower layer,151,Taxi,5
19330,2021,E01004576,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
19331,2021,E01004576,2021 super output areas - lower layer,151,Driving a car or van,147
19332,2021,E01004576,2021 super output areas - lower layer,151,Passenger in a car or van,6
19333,2021,E01004576,2021 super output areas - lower layer,151,Bicycle,35
19334,2021,E01004576,2021 super output areas - lower layer,151,On foot,46
19335,2021,E01004576,2021 super output areas - lower layer,151,Other method of travel to work,7
19336,2021,E01004500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1298
19337,2021,E01004500,2021 super output areas - lower layer,151,Work mainly at or from home,756
19338,2021,E01004500,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",126
19339,2021,E01004500,2021 super output areas - lower layer,151,Train,58
19340,2021,E01004500,2021 super output areas - lower layer,151,"Bus, minibus or coach",98
19341,2021,E01004500,2021 super output areas - lower layer,151,Taxi,3
19342,2021,E01004500,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",21
19343,2021,E01004500,2021 super output areas - lower layer,151,Driving a car or van,85
19344,2021,E01004500,2021 super output areas - lower layer,151,Passenger in a car or van,1
19345,2021,E01004500,2021 super output areas - lower layer,151,Bicycle,54
19346,2021,E01004500,2021 super output areas - lower layer,151,On foot,88
19347,2021,E01004500,2021 super output areas - lower layer,151,Other method of travel to work,8
19348,2021,E01004501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,826
19349,2021,E01004501,2021 super output areas - lower layer,151,Work mainly at or from home,402
19350,2021,E01004501,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",74
19351,2021,E01004501,2021 super output areas - lower layer,151,Train,49
19352,2021,E01004501,2021 super output areas - lower layer,151,"Bus, minibus or coach",82
19353,2021,E01004501,2021 super output areas - lower layer,151,Taxi,6
19354,2021,E01004501,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
19355,2021,E01004501,2021 super output areas - lower layer,151,Driving a car or van,89
19356,2021,E01004501,2021 super output areas - lower layer,151,Passenger in a car or van,6
19357,2021,E01004501,2021 super output areas - lower layer,151,Bicycle,43
19358,2021,E01004501,2021 super output areas - lower layer,151,On foot,58
19359,2021,E01004501,2021 super output areas - lower layer,151,Other method of travel to work,8
19360,2021,E01004503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1028
19361,2021,E01004503,2021 super output areas - lower layer,151,Work mainly at or from home,612
19362,2021,E01004503,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",93
19363,2021,E01004503,2021 super output areas - lower layer,151,Train,31
19364,2021,E01004503,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
19365,2021,E01004503,2021 super output areas - lower layer,151,Taxi,7
19366,2021,E01004503,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19367,2021,E01004503,2021 super output areas - lower layer,151,Driving a car or van,93
19368,2021,E01004503,2021 super output areas - lower layer,151,Passenger in a car or van,4
19369,2021,E01004503,2021 super output areas - lower layer,151,Bicycle,59
19370,2021,E01004503,2021 super output areas - lower layer,151,On foot,67
19371,2021,E01004503,2021 super output areas - lower layer,151,Other method of travel to work,2
19372,2021,E01004505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,956
19373,2021,E01004505,2021 super output areas - lower layer,151,Work mainly at or from home,576
19374,2021,E01004505,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",71
19375,2021,E01004505,2021 super output areas - lower layer,151,Train,33
19376,2021,E01004505,2021 super output areas - lower layer,151,"Bus, minibus or coach",77
19377,2021,E01004505,2021 super output areas - lower layer,151,Taxi,4
19378,2021,E01004505,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19379,2021,E01004505,2021 super output areas - lower layer,151,Driving a car or van,73
19380,2021,E01004505,2021 super output areas - lower layer,151,Passenger in a car or van,4
19381,2021,E01004505,2021 super output areas - lower layer,151,Bicycle,46
19382,2021,E01004505,2021 super output areas - lower layer,151,On foot,58
19383,2021,E01004505,2021 super output areas - lower layer,151,Other method of travel to work,7
19384,2021,E01004507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1737
19385,2021,E01004507,2021 super output areas - lower layer,151,Work mainly at or from home,1110
19386,2021,E01004507,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",207
19387,2021,E01004507,2021 super output areas - lower layer,151,Train,53
19388,2021,E01004507,2021 super output areas - lower layer,151,"Bus, minibus or coach",59
19389,2021,E01004507,2021 super output areas - lower layer,151,Taxi,2
19390,2021,E01004507,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",12
19391,2021,E01004507,2021 super output areas - lower layer,151,Driving a car or van,93
19392,2021,E01004507,2021 super output areas - lower layer,151,Passenger in a car or van,4
19393,2021,E01004507,2021 super output areas - lower layer,151,Bicycle,82
19394,2021,E01004507,2021 super output areas - lower layer,151,On foot,104
19395,2021,E01004507,2021 super output areas - lower layer,151,Other method of travel to work,11
19396,2021,E01004553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1199
19397,2021,E01004553,2021 super output areas - lower layer,151,Work mainly at or from home,757
19398,2021,E01004553,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",88
19399,2021,E01004553,2021 super output areas - lower layer,151,Train,86
19400,2021,E01004553,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
19401,2021,E01004553,2021 super output areas - lower layer,151,Taxi,6
19402,2021,E01004553,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
19403,2021,E01004553,2021 super output areas - lower layer,151,Driving a car or van,76
19404,2021,E01004553,2021 super output areas - lower layer,151,Passenger in a car or van,3
19405,2021,E01004553,2021 super output areas - lower layer,151,Bicycle,58
19406,2021,E01004553,2021 super output areas - lower layer,151,On foot,54
19407,2021,E01004553,2021 super output areas - lower layer,151,Other method of travel to work,12
19408,2021,E01004557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,935
19409,2021,E01004557,2021 super output areas - lower layer,151,Work mainly at or from home,619
19410,2021,E01004557,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",61
19411,2021,E01004557,2021 super output areas - lower layer,151,Train,47
19412,2021,E01004557,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
19413,2021,E01004557,2021 super output areas - lower layer,151,Taxi,3
19414,2021,E01004557,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
19415,2021,E01004557,2021 super output areas - lower layer,151,Driving a car or van,56
19416,2021,E01004557,2021 super output areas - lower layer,151,Passenger in a car or van,6
19417,2021,E01004557,2021 super output areas - lower layer,151,Bicycle,42
19418,2021,E01004557,2021 super output areas - lower layer,151,On foot,41
19419,2021,E01004557,2021 super output areas - lower layer,151,Other method of travel to work,6
19420,2021,E01004558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1023
19421,2021,E01004558,2021 super output areas - lower layer,151,Work mainly at or from home,708
19422,2021,E01004558,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",47
19423,2021,E01004558,2021 super output areas - lower layer,151,Train,34
19424,2021,E01004558,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
19425,2021,E01004558,2021 super output areas - lower layer,151,Taxi,2
19426,2021,E01004558,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
19427,2021,E01004558,2021 super output areas - lower layer,151,Driving a car or van,80
19428,2021,E01004558,2021 super output areas - lower layer,151,Passenger in a car or van,4
19429,2021,E01004558,2021 super output areas - lower layer,151,Bicycle,59
19430,2021,E01004558,2021 super output areas - lower layer,151,On foot,49
19431,2021,E01004558,2021 super output areas - lower layer,151,Other method of travel to work,10
19432,2021,E01004559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,752
19433,2021,E01004559,2021 super output areas - lower layer,151,Work mainly at or from home,481
19434,2021,E01004559,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",52
19435,2021,E01004559,2021 super output areas - lower layer,151,Train,40
19436,2021,E01004559,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
19437,2021,E01004559,2021 super output areas - lower layer,151,Taxi,8
19438,2021,E01004559,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
19439,2021,E01004559,2021 super output areas - lower layer,151,Driving a car or van,61
19440,2021,E01004559,2021 super output areas - lower layer,151,Passenger in a car or van,4
19441,2021,E01004559,2021 super output areas - lower layer,151,Bicycle,32
19442,2021,E01004559,2021 super output areas - lower layer,151,On foot,36
19443,2021,E01004559,2021 super output areas - lower layer,151,Other method of travel to work,6
19444,2021,E01004619,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
19445,2021,E01004619,2021 super output areas - lower layer,151,Work mainly at or from home,469
19446,2021,E01004619,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",43
19447,2021,E01004619,2021 super output areas - lower layer,151,Train,33
19448,2021,E01004619,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
19449,2021,E01004619,2021 super output areas - lower layer,151,Taxi,4
19450,2021,E01004619,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
19451,2021,E01004619,2021 super output areas - lower layer,151,Driving a car or van,71
19452,2021,E01004619,2021 super output areas - lower layer,151,Passenger in a car or van,4
