,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
13205,2021,W01002033,2021 super output areas - lower layer,151,One-person household,234
13206,2021,W01002033,2021 super output areas - lower layer,151,All household members have the same main language,395
13207,2021,W01002033,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
13208,2021,W01002033,2021 super output areas - lower layer,151,Main language differs within partnerships,10
13209,2021,W01002033,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
13210,2021,W01001635,2021 super output areas - lower layer,151,Total: All households,593
13211,2021,W01001635,2021 super output areas - lower layer,151,One-person household,186
13212,2021,W01001635,2021 super output areas - lower layer,151,All household members have the same main language,399
13213,2021,W01001635,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
13214,2021,W01001635,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13215,2021,W01001635,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13216,2021,W01001637,2021 super output areas - lower layer,151,Total: All households,903
13217,2021,W01001637,2021 super output areas - lower layer,151,One-person household,260
13218,2021,W01001637,2021 super output areas - lower layer,151,All household members have the same main language,619
13219,2021,W01001637,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
13220,2021,W01001637,2021 super output areas - lower layer,151,Main language differs within partnerships,14
13221,2021,W01001637,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13222,2021,W01001638,2021 super output areas - lower layer,151,Total: All households,473
13223,2021,W01001638,2021 super output areas - lower layer,151,One-person household,99
13224,2021,W01001638,2021 super output areas - lower layer,151,All household members have the same main language,369
13225,2021,W01001638,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13226,2021,W01001638,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13227,2021,W01001638,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13228,2021,W01001671,2021 super output areas - lower layer,151,Total: All households,1049
13229,2021,W01001671,2021 super output areas - lower layer,151,One-person household,342
13230,2021,W01001671,2021 super output areas - lower layer,151,All household members have the same main language,684
13231,2021,W01001671,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13232,2021,W01001671,2021 super output areas - lower layer,151,Main language differs within partnerships,15
13233,2021,W01001671,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13234,2021,W01001629,2021 super output areas - lower layer,151,Total: All households,620
13235,2021,W01001629,2021 super output areas - lower layer,151,One-person household,207
13236,2021,W01001629,2021 super output areas - lower layer,151,All household members have the same main language,402
13237,2021,W01001629,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13238,2021,W01001629,2021 super output areas - lower layer,151,Main language differs within partnerships,4
13239,2021,W01001629,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13240,2021,W01001630,2021 super output areas - lower layer,151,Total: All households,817
13241,2021,W01001630,2021 super output areas - lower layer,151,One-person household,393
13242,2021,W01001630,2021 super output areas - lower layer,151,All household members have the same main language,409
13243,2021,W01001630,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",8
13244,2021,W01001630,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13245,2021,W01001630,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13246,2021,W01001631,2021 super output areas - lower layer,151,Total: All households,600
13247,2021,W01001631,2021 super output areas - lower layer,151,One-person household,176
13248,2021,W01001631,2021 super output areas - lower layer,151,All household members have the same main language,411
13249,2021,W01001631,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13250,2021,W01001631,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13251,2021,W01001631,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13252,2021,W01001632,2021 super output areas - lower layer,151,Total: All households,571
13253,2021,W01001632,2021 super output areas - lower layer,151,One-person household,167
13254,2021,W01001632,2021 super output areas - lower layer,151,All household members have the same main language,390
13255,2021,W01001632,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
13256,2021,W01001632,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13257,2021,W01001632,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13258,2021,W01001659,2021 super output areas - lower layer,151,Total: All households,676
13259,2021,W01001659,2021 super output areas - lower layer,151,One-person household,256
13260,2021,W01001659,2021 super output areas - lower layer,151,All household members have the same main language,314
13261,2021,W01001659,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",38
13262,2021,W01001659,2021 super output areas - lower layer,151,Main language differs within partnerships,32
13263,2021,W01001659,2021 super output areas - lower layer,151,Any other combination of multiple main languages,36
13264,2021,W01001660,2021 super output areas - lower layer,151,Total: All households,1010
13265,2021,W01001660,2021 super output areas - lower layer,151,One-person household,231
13266,2021,W01001660,2021 super output areas - lower layer,151,All household members have the same main language,676
13267,2021,W01001660,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",42
13268,2021,W01001660,2021 super output areas - lower layer,151,Main language differs within partnerships,36
13269,2021,W01001660,2021 super output areas - lower layer,151,Any other combination of multiple main languages,25
13270,2021,W01001661,2021 super output areas - lower layer,151,Total: All households,1106
13271,2021,W01001661,2021 super output areas - lower layer,151,One-person household,469
13272,2021,W01001661,2021 super output areas - lower layer,151,All household members have the same main language,492
13273,2021,W01001661,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",41
13274,2021,W01001661,2021 super output areas - lower layer,151,Main language differs within partnerships,51
13275,2021,W01001661,2021 super output areas - lower layer,151,Any other combination of multiple main languages,53
13276,2021,W01001662,2021 super output areas - lower layer,151,Total: All households,629
13277,2021,W01001662,2021 super output areas - lower layer,151,One-person household,246
13278,2021,W01001662,2021 super output areas - lower layer,151,All household members have the same main language,284
13279,2021,W01001662,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",43
13280,2021,W01001662,2021 super output areas - lower layer,151,Main language differs within partnerships,23
13281,2021,W01001662,2021 super output areas - lower layer,151,Any other combination of multiple main languages,33
13282,2021,W01001633,2021 super output areas - lower layer,151,Total: All households,697
13283,2021,W01001633,2021 super output areas - lower layer,151,One-person household,212
13284,2021,W01001633,2021 super output areas - lower layer,151,All household members have the same main language,456
13285,2021,W01001633,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",17
13286,2021,W01001633,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13287,2021,W01001633,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13288,2021,W01001634,2021 super output areas - lower layer,151,Total: All households,627
13289,2021,W01001634,2021 super output areas - lower layer,151,One-person household,201
13290,2021,W01001634,2021 super output areas - lower layer,151,All household members have the same main language,385
13291,2021,W01001634,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",18
13292,2021,W01001634,2021 super output areas - lower layer,151,Main language differs within partnerships,19
13293,2021,W01001634,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13294,2021,W01001689,2021 super output areas - lower layer,151,Total: All households,782
13295,2021,W01001689,2021 super output areas - lower layer,151,One-person household,291
13296,2021,W01001689,2021 super output areas - lower layer,151,All household members have the same main language,471
13297,2021,W01001689,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
13298,2021,W01001689,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13299,2021,W01001689,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13300,2021,W01002034,2021 super output areas - lower layer,151,Total: All households,741
13301,2021,W01002034,2021 super output areas - lower layer,151,One-person household,213
13302,2021,W01002034,2021 super output areas - lower layer,151,All household members have the same main language,500
13303,2021,W01002034,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",14
13304,2021,W01002034,2021 super output areas - lower layer,151,Main language differs within partnerships,13
13305,2021,W01002034,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13306,2021,W01002035,2021 super output areas - lower layer,151,Total: All households,605
13307,2021,W01002035,2021 super output areas - lower layer,151,One-person household,128
13308,2021,W01002035,2021 super output areas - lower layer,151,All household members have the same main language,448
13309,2021,W01002035,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",18
13310,2021,W01002035,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13311,2021,W01002035,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
13312,2021,W01001636,2021 super output areas - lower layer,151,Total: All households,733
13313,2021,W01001636,2021 super output areas - lower layer,151,One-person household,143
13314,2021,W01001636,2021 super output areas - lower layer,151,All household members have the same main language,575
13315,2021,W01001636,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13316,2021,W01001636,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13317,2021,W01001636,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13318,2021,W01001657,2021 super output areas - lower layer,151,Total: All households,534
13319,2021,W01001657,2021 super output areas - lower layer,151,One-person household,100
13320,2021,W01001657,2021 super output areas - lower layer,151,All household members have the same main language,423
13321,2021,W01001657,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13322,2021,W01001657,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13323,2021,W01001657,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13324,2021,W01001658,2021 super output areas - lower layer,151,Total: All households,779
13325,2021,W01001658,2021 super output areas - lower layer,151,One-person household,184
13326,2021,W01001658,2021 super output areas - lower layer,151,All household members have the same main language,575
13327,2021,W01001658,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
13328,2021,W01001658,2021 super output areas - lower layer,151,Main language differs within partnerships,11
13329,2021,W01001658,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13330,2021,W01001912,2021 super output areas - lower layer,151,Total: All households,668
13331,2021,W01001912,2021 super output areas - lower layer,151,One-person household,196
13332,2021,W01001912,2021 super output areas - lower layer,151,All household members have the same main language,456
13333,2021,W01001912,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13334,2021,W01001912,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13335,2021,W01001912,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13336,2021,W01001913,2021 super output areas - lower layer,151,Total: All households,612
13337,2021,W01001913,2021 super output areas - lower layer,151,One-person household,194
13338,2021,W01001913,2021 super output areas - lower layer,151,All household members have the same main language,396
13339,2021,W01001913,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
13340,2021,W01001913,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13341,2021,W01001913,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
13342,2021,W01000461,2021 super output areas - lower layer,151,Total: All households,695
13343,2021,W01000461,2021 super output areas - lower layer,151,One-person household,236
13344,2021,W01000461,2021 super output areas - lower layer,151,All household members have the same main language,451
13345,2021,W01000461,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13346,2021,W01000461,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13347,2021,W01000461,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13348,2021,W01000470,2021 super output areas - lower layer,151,Total: All households,873
13349,2021,W01000470,2021 super output areas - lower layer,151,One-person household,268
13350,2021,W01000470,2021 super output areas - lower layer,151,All household members have the same main language,598
13351,2021,W01000470,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13352,2021,W01000470,2021 super output areas - lower layer,151,Main language differs within partnerships,4
13353,2021,W01000470,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13354,2021,W01000475,2021 super output areas - lower layer,151,Total: All households,1028
13355,2021,W01000475,2021 super output areas - lower layer,151,One-person household,276
13356,2021,W01000475,2021 super output areas - lower layer,151,All household members have the same main language,748
13357,2021,W01000475,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13358,2021,W01000475,2021 super output areas - lower layer,151,Main language differs within partnerships,4
13359,2021,W01000475,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13360,2021,W01001906,2021 super output areas - lower layer,151,Total: All households,883
13361,2021,W01001906,2021 super output areas - lower layer,151,One-person household,269
13362,2021,W01001906,2021 super output areas - lower layer,151,All household members have the same main language,608
13363,2021,W01001906,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13364,2021,W01001906,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13365,2021,W01001906,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13366,2021,W01001907,2021 super output areas - lower layer,151,Total: All households,575
13367,2021,W01001907,2021 super output areas - lower layer,151,One-person household,147
13368,2021,W01001907,2021 super output areas - lower layer,151,All household members have the same main language,420
13369,2021,W01001907,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13370,2021,W01001907,2021 super output areas - lower layer,151,Main language differs within partnerships,4
13371,2021,W01001907,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13372,2021,W01000444,2021 super output areas - lower layer,151,Total: All households,1019
13373,2021,W01000444,2021 super output areas - lower layer,151,One-person household,321
13374,2021,W01000444,2021 super output areas - lower layer,151,All household members have the same main language,684
13375,2021,W01000444,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13376,2021,W01000444,2021 super output areas - lower layer,151,Main language differs within partnerships,8
13377,2021,W01000444,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
13378,2021,W01000457,2021 super output areas - lower layer,151,Total: All households,897
13379,2021,W01000457,2021 super output areas - lower layer,151,One-person household,208
13380,2021,W01000457,2021 super output areas - lower layer,151,All household members have the same main language,685
13381,2021,W01000457,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13382,2021,W01000457,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13383,2021,W01000457,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13384,2021,W01000458,2021 super output areas - lower layer,151,Total: All households,819
13385,2021,W01000458,2021 super output areas - lower layer,151,One-person household,228
13386,2021,W01000458,2021 super output areas - lower layer,151,All household members have the same main language,588
13387,2021,W01000458,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13388,2021,W01000458,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13389,2021,W01000458,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13390,2021,W01000498,2021 super output areas - lower layer,151,Total: All households,700
13391,2021,W01000498,2021 super output areas - lower layer,151,One-person household,301
13392,2021,W01000498,2021 super output areas - lower layer,151,All household members have the same main language,378
13393,2021,W01000498,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",7
13394,2021,W01000498,2021 super output areas - lower layer,151,Main language differs within partnerships,7
13395,2021,W01000498,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
13396,2021,W01000499,2021 super output areas - lower layer,151,Total: All households,552
13397,2021,W01000499,2021 super output areas - lower layer,151,One-person household,227
13398,2021,W01000499,2021 super output areas - lower layer,151,All household members have the same main language,310
13399,2021,W01000499,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
13400,2021,W01000499,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13401,2021,W01000499,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13402,2021,W01000500,2021 super output areas - lower layer,151,Total: All households,727
13403,2021,W01000500,2021 super output areas - lower layer,151,One-person household,198
13404,2021,W01000500,2021 super output areas - lower layer,151,All household members have the same main language,511
13405,2021,W01000500,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
13406,2021,W01000500,2021 super output areas - lower layer,151,Main language differs within partnerships,7
13407,2021,W01000500,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
13408,2021,W01000501,2021 super output areas - lower layer,151,Total: All households,1066
13409,2021,W01000501,2021 super output areas - lower layer,151,One-person household,424
13410,2021,W01000501,2021 super output areas - lower layer,151,All household members have the same main language,622
13411,2021,W01000501,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
13412,2021,W01000501,2021 super output areas - lower layer,151,Main language differs within partnerships,10
13413,2021,W01000501,2021 super output areas - lower layer,151,Any other combination of multiple main languages,7
13414,2021,W01000442,2021 super output areas - lower layer,151,Total: All households,904
13415,2021,W01000442,2021 super output areas - lower layer,151,One-person household,253
13416,2021,W01000442,2021 super output areas - lower layer,151,All household members have the same main language,640
13417,2021,W01000442,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13418,2021,W01000442,2021 super output areas - lower layer,151,Main language differs within partnerships,8
13419,2021,W01000442,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13420,2021,W01000452,2021 super output areas - lower layer,151,Total: All households,875
13421,2021,W01000452,2021 super output areas - lower layer,151,One-person household,248
13422,2021,W01000452,2021 super output areas - lower layer,151,All household members have the same main language,624
13423,2021,W01000452,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13424,2021,W01000452,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13425,2021,W01000452,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13426,2021,W01000473,2021 super output areas - lower layer,151,Total: All households,1031
13427,2021,W01000473,2021 super output areas - lower layer,151,One-person household,413
13428,2021,W01000473,2021 super output areas - lower layer,151,All household members have the same main language,601
13429,2021,W01000473,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13430,2021,W01000473,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13431,2021,W01000473,2021 super output areas - lower layer,151,Any other combination of multiple main languages,9
13432,2021,W01000428,2021 super output areas - lower layer,151,Total: All households,608
13433,2021,W01000428,2021 super output areas - lower layer,151,One-person household,185
13434,2021,W01000428,2021 super output areas - lower layer,151,All household members have the same main language,422
13435,2021,W01000428,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13436,2021,W01000428,2021 super output areas - lower layer,151,Main language differs within partnerships,0
13437,2021,W01000428,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13438,2021,W01000441,2021 super output areas - lower layer,151,Total: All households,661
13439,2021,W01000441,2021 super output areas - lower layer,151,One-person household,165
13440,2021,W01000441,2021 super output areas - lower layer,151,All household members have the same main language,490
13441,2021,W01000441,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13442,2021,W01000441,2021 super output areas - lower layer,151,Main language differs within partnerships,4
13443,2021,W01000441,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13444,2021,W01000476,2021 super output areas - lower layer,151,Total: All households,616
13445,2021,W01000476,2021 super output areas - lower layer,151,One-person household,227
13446,2021,W01000476,2021 super output areas - lower layer,151,All household members have the same main language,385
13447,2021,W01000476,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13448,2021,W01000476,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13449,2021,W01000476,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13450,2021,W01000497,2021 super output areas - lower layer,151,Total: All households,581
13451,2021,W01000497,2021 super output areas - lower layer,151,One-person household,151
13452,2021,W01000497,2021 super output areas - lower layer,151,All household members have the same main language,426
13453,2021,W01000497,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13454,2021,W01000497,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13455,2021,W01000497,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13456,2021,W01000433,2021 super output areas - lower layer,151,Total: All households,1036
13457,2021,W01000433,2021 super output areas - lower layer,151,One-person household,336
13458,2021,W01000433,2021 super output areas - lower layer,151,All household members have the same main language,695
13459,2021,W01000433,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13460,2021,W01000433,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13461,2021,W01000433,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13462,2021,W01000460,2021 super output areas - lower layer,151,Total: All households,723
13463,2021,W01000460,2021 super output areas - lower layer,151,One-person household,213
13464,2021,W01000460,2021 super output areas - lower layer,151,All household members have the same main language,507
13465,2021,W01000460,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13466,2021,W01000460,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13467,2021,W01000460,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13468,2021,W01000488,2021 super output areas - lower layer,151,Total: All households,924
13469,2021,W01000488,2021 super output areas - lower layer,151,One-person household,213
13470,2021,W01000488,2021 super output areas - lower layer,151,All household members have the same main language,704
13471,2021,W01000488,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13472,2021,W01000488,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13473,2021,W01000488,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13474,2021,W01000434,2021 super output areas - lower layer,151,Total: All households,736
13475,2021,W01000434,2021 super output areas - lower layer,151,One-person household,188
13476,2021,W01000434,2021 super output areas - lower layer,151,All household members have the same main language,538
13477,2021,W01000434,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13478,2021,W01000434,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13479,2021,W01000434,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13480,2021,W01000439,2021 super output areas - lower layer,151,Total: All households,858
13481,2021,W01000439,2021 super output areas - lower layer,151,One-person household,221
13482,2021,W01000439,2021 super output areas - lower layer,151,All household members have the same main language,636
13483,2021,W01000439,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13484,2021,W01000439,2021 super output areas - lower layer,151,Main language differs within partnerships,0
13485,2021,W01000439,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13486,2021,W01000447,2021 super output areas - lower layer,151,Total: All households,878
13487,2021,W01000447,2021 super output areas - lower layer,151,One-person household,242
13488,2021,W01000447,2021 super output areas - lower layer,151,All household members have the same main language,628
13489,2021,W01000447,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13490,2021,W01000447,2021 super output areas - lower layer,151,Main language differs within partnerships,8
13491,2021,W01000447,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13492,2021,W01000480,2021 super output areas - lower layer,151,Total: All households,1010
13493,2021,W01000480,2021 super output areas - lower layer,151,One-person household,456
13494,2021,W01000480,2021 super output areas - lower layer,151,All household members have the same main language,521
13495,2021,W01000480,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
13496,2021,W01000480,2021 super output areas - lower layer,151,Main language differs within partnerships,9
13497,2021,W01000480,2021 super output areas - lower layer,151,Any other combination of multiple main languages,13
13498,2021,W01000481,2021 super output areas - lower layer,151,Total: All households,1101
13499,2021,W01000481,2021 super output areas - lower layer,151,One-person household,430
13500,2021,W01000481,2021 super output areas - lower layer,151,All household members have the same main language,653
13501,2021,W01000481,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13502,2021,W01000481,2021 super output areas - lower layer,151,Main language differs within partnerships,13
13503,2021,W01000481,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13504,2021,W01000482,2021 super output areas - lower layer,151,Total: All households,895
13505,2021,W01000482,2021 super output areas - lower layer,151,One-person household,337
13506,2021,W01000482,2021 super output areas - lower layer,151,All household members have the same main language,544
13507,2021,W01000482,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13508,2021,W01000482,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13509,2021,W01000482,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13510,2021,W01000478,2021 super output areas - lower layer,151,Total: All households,772
13511,2021,W01000478,2021 super output areas - lower layer,151,One-person household,260
13512,2021,W01000478,2021 super output areas - lower layer,151,All household members have the same main language,493
13513,2021,W01000478,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
13514,2021,W01000478,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13515,2021,W01000478,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
13516,2021,W01000479,2021 super output areas - lower layer,151,Total: All households,598
13517,2021,W01000479,2021 super output areas - lower layer,151,One-person household,189
13518,2021,W01000479,2021 super output areas - lower layer,151,All household members have the same main language,396
13519,2021,W01000479,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",5
13520,2021,W01000479,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13521,2021,W01000479,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13522,2021,W01000483,2021 super output areas - lower layer,151,Total: All households,777
13523,2021,W01000483,2021 super output areas - lower layer,151,One-person household,248
13524,2021,W01000483,2021 super output areas - lower layer,151,All household members have the same main language,515
13525,2021,W01000483,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
13526,2021,W01000483,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13527,2021,W01000483,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13528,2021,W01000429,2021 super output areas - lower layer,151,Total: All households,999
13529,2021,W01000429,2021 super output areas - lower layer,151,One-person household,253
13530,2021,W01000429,2021 super output areas - lower layer,151,All household members have the same main language,735
13531,2021,W01000429,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13532,2021,W01000429,2021 super output areas - lower layer,151,Main language differs within partnerships,7
13533,2021,W01000429,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13534,2021,W01000453,2021 super output areas - lower layer,151,Total: All households,587
13535,2021,W01000453,2021 super output areas - lower layer,151,One-person household,147
13536,2021,W01000453,2021 super output areas - lower layer,151,All household members have the same main language,438
13537,2021,W01000453,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13538,2021,W01000453,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13539,2021,W01000453,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13540,2021,W01000466,2021 super output areas - lower layer,151,Total: All households,613
13541,2021,W01000466,2021 super output areas - lower layer,151,One-person household,223
13542,2021,W01000466,2021 super output areas - lower layer,151,All household members have the same main language,381
13543,2021,W01000466,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
13544,2021,W01000466,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13545,2021,W01000466,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13546,2021,W01000467,2021 super output areas - lower layer,151,Total: All households,811
13547,2021,W01000467,2021 super output areas - lower layer,151,One-person household,424
13548,2021,W01000467,2021 super output areas - lower layer,151,All household members have the same main language,380
13549,2021,W01000467,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13550,2021,W01000467,2021 super output areas - lower layer,151,Main language differs within partnerships,5
13551,2021,W01000467,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13552,2021,W01000427,2021 super output areas - lower layer,151,Total: All households,594
13553,2021,W01000427,2021 super output areas - lower layer,151,One-person household,160
13554,2021,W01000427,2021 super output areas - lower layer,151,All household members have the same main language,434
13555,2021,W01000427,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13556,2021,W01000427,2021 super output areas - lower layer,151,Main language differs within partnerships,0
13557,2021,W01000427,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13558,2021,W01000448,2021 super output areas - lower layer,151,Total: All households,624
13559,2021,W01000448,2021 super output areas - lower layer,151,One-person household,205
13560,2021,W01000448,2021 super output areas - lower layer,151,All household members have the same main language,414
13561,2021,W01000448,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
13562,2021,W01000448,2021 super output areas - lower layer,151,Main language differs within partnerships,1
13563,2021,W01000448,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13564,2021,W01000449,2021 super output areas - lower layer,151,Total: All households,758
13565,2021,W01000449,2021 super output areas - lower layer,151,One-person household,309
13566,2021,W01000449,2021 super output areas - lower layer,151,All household members have the same main language,437
