,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
23283,2021,E01016041,2021 super output areas - lower layer,151,2 people in household,174
23284,2021,E01016041,2021 super output areas - lower layer,151,3 people in household,133
23285,2021,E01016041,2021 super output areas - lower layer,151,4 people in household,94
23286,2021,E01016041,2021 super output areas - lower layer,151,5 people in household,45
23287,2021,E01016041,2021 super output areas - lower layer,151,6 people in household,15
23288,2021,E01016041,2021 super output areas - lower layer,151,7 people in household,3
23289,2021,E01016041,2021 super output areas - lower layer,151,8 or more people in household,4
23290,2021,E01016045,2021 super output areas - lower layer,151,Total: All households,615
23291,2021,E01016045,2021 super output areas - lower layer,151,0 people in household,0
23292,2021,E01016045,2021 super output areas - lower layer,151,1 person in household,149
23293,2021,E01016045,2021 super output areas - lower layer,151,2 people in household,165
23294,2021,E01016045,2021 super output areas - lower layer,151,3 people in household,119
23295,2021,E01016045,2021 super output areas - lower layer,151,4 people in household,108
23296,2021,E01016045,2021 super output areas - lower layer,151,5 people in household,40
23297,2021,E01016045,2021 super output areas - lower layer,151,6 people in household,22
23298,2021,E01016045,2021 super output areas - lower layer,151,7 people in household,7
23299,2021,E01016045,2021 super output areas - lower layer,151,8 or more people in household,5
23300,2021,E01016049,2021 super output areas - lower layer,151,Total: All households,881
23301,2021,E01016049,2021 super output areas - lower layer,151,0 people in household,0
23302,2021,E01016049,2021 super output areas - lower layer,151,1 person in household,321
23303,2021,E01016049,2021 super output areas - lower layer,151,2 people in household,207
23304,2021,E01016049,2021 super output areas - lower layer,151,3 people in household,176
23305,2021,E01016049,2021 super output areas - lower layer,151,4 people in household,95
23306,2021,E01016049,2021 super output areas - lower layer,151,5 people in household,51
23307,2021,E01016049,2021 super output areas - lower layer,151,6 people in household,19
23308,2021,E01016049,2021 super output areas - lower layer,151,7 people in household,6
23309,2021,E01016049,2021 super output areas - lower layer,151,8 or more people in household,6
23310,2021,E01016040,2021 super output areas - lower layer,151,Total: All households,702
23311,2021,E01016040,2021 super output areas - lower layer,151,0 people in household,0
23312,2021,E01016040,2021 super output areas - lower layer,151,1 person in household,196
23313,2021,E01016040,2021 super output areas - lower layer,151,2 people in household,187
23314,2021,E01016040,2021 super output areas - lower layer,151,3 people in household,129
23315,2021,E01016040,2021 super output areas - lower layer,151,4 people in household,125
23316,2021,E01016040,2021 super output areas - lower layer,151,5 people in household,44
23317,2021,E01016040,2021 super output areas - lower layer,151,6 people in household,14
23318,2021,E01016040,2021 super output areas - lower layer,151,7 people in household,4
23319,2021,E01016040,2021 super output areas - lower layer,151,8 or more people in household,3
23320,2021,E01016042,2021 super output areas - lower layer,151,Total: All households,548
23321,2021,E01016042,2021 super output areas - lower layer,151,0 people in household,0
23322,2021,E01016042,2021 super output areas - lower layer,151,1 person in household,130
23323,2021,E01016042,2021 super output areas - lower layer,151,2 people in household,152
23324,2021,E01016042,2021 super output areas - lower layer,151,3 people in household,116
23325,2021,E01016042,2021 super output areas - lower layer,151,4 people in household,92
23326,2021,E01016042,2021 super output areas - lower layer,151,5 people in household,30
23327,2021,E01016042,2021 super output areas - lower layer,151,6 people in household,17
23328,2021,E01016042,2021 super output areas - lower layer,151,7 people in household,9
23329,2021,E01016042,2021 super output areas - lower layer,151,8 or more people in household,2
23330,2021,E01016043,2021 super output areas - lower layer,151,Total: All households,549
23331,2021,E01016043,2021 super output areas - lower layer,151,0 people in household,0
23332,2021,E01016043,2021 super output areas - lower layer,151,1 person in household,121
23333,2021,E01016043,2021 super output areas - lower layer,151,2 people in household,186
23334,2021,E01016043,2021 super output areas - lower layer,151,3 people in household,93
23335,2021,E01016043,2021 super output areas - lower layer,151,4 people in household,91
23336,2021,E01016043,2021 super output areas - lower layer,151,5 people in household,46
23337,2021,E01016043,2021 super output areas - lower layer,151,6 people in household,9
23338,2021,E01016043,2021 super output areas - lower layer,151,7 people in household,3
23339,2021,E01016043,2021 super output areas - lower layer,151,8 or more people in household,0
23340,2021,E01016177,2021 super output areas - lower layer,151,Total: All households,616
23341,2021,E01016177,2021 super output areas - lower layer,151,0 people in household,0
23342,2021,E01016177,2021 super output areas - lower layer,151,1 person in household,154
23343,2021,E01016177,2021 super output areas - lower layer,151,2 people in household,197
23344,2021,E01016177,2021 super output areas - lower layer,151,3 people in household,136
23345,2021,E01016177,2021 super output areas - lower layer,151,4 people in household,87
23346,2021,E01016177,2021 super output areas - lower layer,151,5 people in household,26
23347,2021,E01016177,2021 super output areas - lower layer,151,6 people in household,10
23348,2021,E01016177,2021 super output areas - lower layer,151,7 people in household,4
23349,2021,E01016177,2021 super output areas - lower layer,151,8 or more people in household,2
23350,2021,E01016178,2021 super output areas - lower layer,151,Total: All households,548
23351,2021,E01016178,2021 super output areas - lower layer,151,0 people in household,0
23352,2021,E01016178,2021 super output areas - lower layer,151,1 person in household,142
23353,2021,E01016178,2021 super output areas - lower layer,151,2 people in household,150
23354,2021,E01016178,2021 super output areas - lower layer,151,3 people in household,109
23355,2021,E01016178,2021 super output areas - lower layer,151,4 people in household,95
23356,2021,E01016178,2021 super output areas - lower layer,151,5 people in household,36
23357,2021,E01016178,2021 super output areas - lower layer,151,6 people in household,12
23358,2021,E01016178,2021 super output areas - lower layer,151,7 people in household,2
23359,2021,E01016178,2021 super output areas - lower layer,151,8 or more people in household,2
23360,2021,E01016117,2021 super output areas - lower layer,151,Total: All households,949
23361,2021,E01016117,2021 super output areas - lower layer,151,0 people in household,0
23362,2021,E01016117,2021 super output areas - lower layer,151,1 person in household,413
23363,2021,E01016117,2021 super output areas - lower layer,151,2 people in household,280
23364,2021,E01016117,2021 super output areas - lower layer,151,3 people in household,124
23365,2021,E01016117,2021 super output areas - lower layer,151,4 people in household,86
23366,2021,E01016117,2021 super output areas - lower layer,151,5 people in household,30
23367,2021,E01016117,2021 super output areas - lower layer,151,6 people in household,11
23368,2021,E01016117,2021 super output areas - lower layer,151,7 people in household,5
23369,2021,E01016117,2021 super output areas - lower layer,151,8 or more people in household,0
23370,2021,E01016129,2021 super output areas - lower layer,151,Total: All households,944
23371,2021,E01016129,2021 super output areas - lower layer,151,0 people in household,0
23372,2021,E01016129,2021 super output areas - lower layer,151,1 person in household,335
23373,2021,E01016129,2021 super output areas - lower layer,151,2 people in household,336
23374,2021,E01016129,2021 super output areas - lower layer,151,3 people in household,163
23375,2021,E01016129,2021 super output areas - lower layer,151,4 people in household,86
23376,2021,E01016129,2021 super output areas - lower layer,151,5 people in household,21
23377,2021,E01016129,2021 super output areas - lower layer,151,6 people in household,2
23378,2021,E01016129,2021 super output areas - lower layer,151,7 people in household,1
23379,2021,E01016129,2021 super output areas - lower layer,151,8 or more people in household,0
23380,2021,E01016130,2021 super output areas - lower layer,151,Total: All households,957
23381,2021,E01016130,2021 super output areas - lower layer,151,0 people in household,0
23382,2021,E01016130,2021 super output areas - lower layer,151,1 person in household,437
23383,2021,E01016130,2021 super output areas - lower layer,151,2 people in household,332
23384,2021,E01016130,2021 super output areas - lower layer,151,3 people in household,96
23385,2021,E01016130,2021 super output areas - lower layer,151,4 people in household,69
23386,2021,E01016130,2021 super output areas - lower layer,151,5 people in household,17
23387,2021,E01016130,2021 super output areas - lower layer,151,6 people in household,4
23388,2021,E01016130,2021 super output areas - lower layer,151,7 people in household,2
23389,2021,E01016130,2021 super output areas - lower layer,151,8 or more people in household,0
23390,2021,E01016131,2021 super output areas - lower layer,151,Total: All households,813
23391,2021,E01016131,2021 super output areas - lower layer,151,0 people in household,0
23392,2021,E01016131,2021 super output areas - lower layer,151,1 person in household,319
23393,2021,E01016131,2021 super output areas - lower layer,151,2 people in household,276
23394,2021,E01016131,2021 super output areas - lower layer,151,3 people in household,103
23395,2021,E01016131,2021 super output areas - lower layer,151,4 people in household,80
23396,2021,E01016131,2021 super output areas - lower layer,151,5 people in household,29
23397,2021,E01016131,2021 super output areas - lower layer,151,6 people in household,3
23398,2021,E01016131,2021 super output areas - lower layer,151,7 people in household,1
23399,2021,E01016131,2021 super output areas - lower layer,151,8 or more people in household,2
23400,2021,E01016016,2021 super output areas - lower layer,151,Total: All households,640
23401,2021,E01016016,2021 super output areas - lower layer,151,0 people in household,0
23402,2021,E01016016,2021 super output areas - lower layer,151,1 person in household,237
23403,2021,E01016016,2021 super output areas - lower layer,151,2 people in household,167
23404,2021,E01016016,2021 super output areas - lower layer,151,3 people in household,94
23405,2021,E01016016,2021 super output areas - lower layer,151,4 people in household,85
23406,2021,E01016016,2021 super output areas - lower layer,151,5 people in household,37
23407,2021,E01016016,2021 super output areas - lower layer,151,6 people in household,15
23408,2021,E01016016,2021 super output areas - lower layer,151,7 people in household,3
23409,2021,E01016016,2021 super output areas - lower layer,151,8 or more people in household,2
23410,2021,E01016017,2021 super output areas - lower layer,151,Total: All households,824
23411,2021,E01016017,2021 super output areas - lower layer,151,0 people in household,0
23412,2021,E01016017,2021 super output areas - lower layer,151,1 person in household,370
23413,2021,E01016017,2021 super output areas - lower layer,151,2 people in household,218
23414,2021,E01016017,2021 super output areas - lower layer,151,3 people in household,114
23415,2021,E01016017,2021 super output areas - lower layer,151,4 people in household,78
23416,2021,E01016017,2021 super output areas - lower layer,151,5 people in household,29
23417,2021,E01016017,2021 super output areas - lower layer,151,6 people in household,10
23418,2021,E01016017,2021 super output areas - lower layer,151,7 people in household,3
23419,2021,E01016017,2021 super output areas - lower layer,151,8 or more people in household,2
23420,2021,E01016019,2021 super output areas - lower layer,151,Total: All households,643
23421,2021,E01016019,2021 super output areas - lower layer,151,0 people in household,0
23422,2021,E01016019,2021 super output areas - lower layer,151,1 person in household,138
23423,2021,E01016019,2021 super output areas - lower layer,151,2 people in household,144
23424,2021,E01016019,2021 super output areas - lower layer,151,3 people in household,144
23425,2021,E01016019,2021 super output areas - lower layer,151,4 people in household,126
23426,2021,E01016019,2021 super output areas - lower layer,151,5 people in household,66
23427,2021,E01016019,2021 super output areas - lower layer,151,6 people in household,16
23428,2021,E01016019,2021 super output areas - lower layer,151,7 people in household,6
23429,2021,E01016019,2021 super output areas - lower layer,151,8 or more people in household,3
23430,2021,E01016111,2021 super output areas - lower layer,151,Total: All households,760
23431,2021,E01016111,2021 super output areas - lower layer,151,0 people in household,0
23432,2021,E01016111,2021 super output areas - lower layer,151,1 person in household,291
23433,2021,E01016111,2021 super output areas - lower layer,151,2 people in household,190
23434,2021,E01016111,2021 super output areas - lower layer,151,3 people in household,119
23435,2021,E01016111,2021 super output areas - lower layer,151,4 people in household,117
23436,2021,E01016111,2021 super output areas - lower layer,151,5 people in household,33
23437,2021,E01016111,2021 super output areas - lower layer,151,6 people in household,8
23438,2021,E01016111,2021 super output areas - lower layer,151,7 people in household,2
23439,2021,E01016111,2021 super output areas - lower layer,151,8 or more people in household,0
23440,2021,E01035296,2021 super output areas - lower layer,151,Total: All households,731
23441,2021,E01035296,2021 super output areas - lower layer,151,0 people in household,0
23442,2021,E01035296,2021 super output areas - lower layer,151,1 person in household,342
23443,2021,E01035296,2021 super output areas - lower layer,151,2 people in household,262
23444,2021,E01035296,2021 super output areas - lower layer,151,3 people in household,70
23445,2021,E01035296,2021 super output areas - lower layer,151,4 people in household,41
23446,2021,E01035296,2021 super output areas - lower layer,151,5 people in household,10
23447,2021,E01035296,2021 super output areas - lower layer,151,6 people in household,5
23448,2021,E01035296,2021 super output areas - lower layer,151,7 people in household,0
23449,2021,E01035296,2021 super output areas - lower layer,151,8 or more people in household,1
23450,2021,E01035297,2021 super output areas - lower layer,151,Total: All households,734
23451,2021,E01035297,2021 super output areas - lower layer,151,0 people in household,0
23452,2021,E01035297,2021 super output areas - lower layer,151,1 person in household,325
23453,2021,E01035297,2021 super output areas - lower layer,151,2 people in household,205
23454,2021,E01035297,2021 super output areas - lower layer,151,3 people in household,100
23455,2021,E01035297,2021 super output areas - lower layer,151,4 people in household,69
23456,2021,E01035297,2021 super output areas - lower layer,151,5 people in household,23
23457,2021,E01035297,2021 super output areas - lower layer,151,6 people in household,5
23458,2021,E01035297,2021 super output areas - lower layer,151,7 people in household,4
23459,2021,E01035297,2021 super output areas - lower layer,151,8 or more people in household,3
23460,2021,E01016044,2021 super output areas - lower layer,151,Total: All households,688
23461,2021,E01016044,2021 super output areas - lower layer,151,0 people in household,0
23462,2021,E01016044,2021 super output areas - lower layer,151,1 person in household,188
23463,2021,E01016044,2021 super output areas - lower layer,151,2 people in household,219
23464,2021,E01016044,2021 super output areas - lower layer,151,3 people in household,112
23465,2021,E01016044,2021 super output areas - lower layer,151,4 people in household,95
23466,2021,E01016044,2021 super output areas - lower layer,151,5 people in household,49
23467,2021,E01016044,2021 super output areas - lower layer,151,6 people in household,18
23468,2021,E01016044,2021 super output areas - lower layer,151,7 people in household,5
23469,2021,E01016044,2021 super output areas - lower layer,151,8 or more people in household,2
23470,2021,E01016046,2021 super output areas - lower layer,151,Total: All households,628
23471,2021,E01016046,2021 super output areas - lower layer,151,0 people in household,0
23472,2021,E01016046,2021 super output areas - lower layer,151,1 person in household,175
23473,2021,E01016046,2021 super output areas - lower layer,151,2 people in household,172
23474,2021,E01016046,2021 super output areas - lower layer,151,3 people in household,125
23475,2021,E01016046,2021 super output areas - lower layer,151,4 people in household,97
23476,2021,E01016046,2021 super output areas - lower layer,151,5 people in household,36
23477,2021,E01016046,2021 super output areas - lower layer,151,6 people in household,17
23478,2021,E01016046,2021 super output areas - lower layer,151,7 people in household,5
23479,2021,E01016046,2021 super output areas - lower layer,151,8 or more people in household,1
23480,2021,E01016047,2021 super output areas - lower layer,151,Total: All households,656
23481,2021,E01016047,2021 super output areas - lower layer,151,0 people in household,0
23482,2021,E01016047,2021 super output areas - lower layer,151,1 person in household,175
23483,2021,E01016047,2021 super output areas - lower layer,151,2 people in household,171
23484,2021,E01016047,2021 super output areas - lower layer,151,3 people in household,124
23485,2021,E01016047,2021 super output areas - lower layer,151,4 people in household,109
23486,2021,E01016047,2021 super output areas - lower layer,151,5 people in household,44
23487,2021,E01016047,2021 super output areas - lower layer,151,6 people in household,27
23488,2021,E01016047,2021 super output areas - lower layer,151,7 people in household,5
23489,2021,E01016047,2021 super output areas - lower layer,151,8 or more people in household,1
23490,2021,E01016048,2021 super output areas - lower layer,151,Total: All households,670
23491,2021,E01016048,2021 super output areas - lower layer,151,0 people in household,0
23492,2021,E01016048,2021 super output areas - lower layer,151,1 person in household,199
23493,2021,E01016048,2021 super output areas - lower layer,151,2 people in household,168
23494,2021,E01016048,2021 super output areas - lower layer,151,3 people in household,120
23495,2021,E01016048,2021 super output areas - lower layer,151,4 people in household,112
23496,2021,E01016048,2021 super output areas - lower layer,151,5 people in household,53
23497,2021,E01016048,2021 super output areas - lower layer,151,6 people in household,15
23498,2021,E01016048,2021 super output areas - lower layer,151,7 people in household,3
23499,2021,E01016048,2021 super output areas - lower layer,151,8 or more people in household,0
23500,2021,E01016113,2021 super output areas - lower layer,151,Total: All households,592
23501,2021,E01016113,2021 super output areas - lower layer,151,0 people in household,0
23502,2021,E01016113,2021 super output areas - lower layer,151,1 person in household,150
23503,2021,E01016113,2021 super output areas - lower layer,151,2 people in household,203
23504,2021,E01016113,2021 super output areas - lower layer,151,3 people in household,93
23505,2021,E01016113,2021 super output areas - lower layer,151,4 people in household,95
23506,2021,E01016113,2021 super output areas - lower layer,151,5 people in household,39
23507,2021,E01016113,2021 super output areas - lower layer,151,6 people in household,9
23508,2021,E01016113,2021 super output areas - lower layer,151,7 people in household,3
23509,2021,E01016113,2021 super output areas - lower layer,151,8 or more people in household,0
23510,2021,E01016114,2021 super output areas - lower layer,151,Total: All households,611
23511,2021,E01016114,2021 super output areas - lower layer,151,0 people in household,0
23512,2021,E01016114,2021 super output areas - lower layer,151,1 person in household,169
23513,2021,E01016114,2021 super output areas - lower layer,151,2 people in household,193
23514,2021,E01016114,2021 super output areas - lower layer,151,3 people in household,109
23515,2021,E01016114,2021 super output areas - lower layer,151,4 people in household,88
23516,2021,E01016114,2021 super output areas - lower layer,151,5 people in household,35
23517,2021,E01016114,2021 super output areas - lower layer,151,6 people in household,11
23518,2021,E01016114,2021 super output areas - lower layer,151,7 people in household,3
23519,2021,E01016114,2021 super output areas - lower layer,151,8 or more people in household,3
23520,2021,E01016115,2021 super output areas - lower layer,151,Total: All households,770
23521,2021,E01016115,2021 super output areas - lower layer,151,0 people in household,0
23522,2021,E01016115,2021 super output areas - lower layer,151,1 person in household,166
23523,2021,E01016115,2021 super output areas - lower layer,151,2 people in household,262
23524,2021,E01016115,2021 super output areas - lower layer,151,3 people in household,158
23525,2021,E01016115,2021 super output areas - lower layer,151,4 people in household,120
23526,2021,E01016115,2021 super output areas - lower layer,151,5 people in household,48
23527,2021,E01016115,2021 super output areas - lower layer,151,6 people in household,10
23528,2021,E01016115,2021 super output areas - lower layer,151,7 people in household,4
23529,2021,E01016115,2021 super output areas - lower layer,151,8 or more people in household,2
23530,2021,E01016118,2021 super output areas - lower layer,151,Total: All households,757
23531,2021,E01016118,2021 super output areas - lower layer,151,0 people in household,0
23532,2021,E01016118,2021 super output areas - lower layer,151,1 person in household,216
23533,2021,E01016118,2021 super output areas - lower layer,151,2 people in household,259
23534,2021,E01016118,2021 super output areas - lower layer,151,3 people in household,163
23535,2021,E01016118,2021 super output areas - lower layer,151,4 people in household,79
23536,2021,E01016118,2021 super output areas - lower layer,151,5 people in household,29
23537,2021,E01016118,2021 super output areas - lower layer,151,6 people in household,8
23538,2021,E01016118,2021 super output areas - lower layer,151,7 people in household,1
23539,2021,E01016118,2021 super output areas - lower layer,151,8 or more people in household,2
23540,2021,E01016160,2021 super output areas - lower layer,151,Total: All households,616
23541,2021,E01016160,2021 super output areas - lower layer,151,0 people in household,0
23542,2021,E01016160,2021 super output areas - lower layer,151,1 person in household,172
23543,2021,E01016160,2021 super output areas - lower layer,151,2 people in household,189
23544,2021,E01016160,2021 super output areas - lower layer,151,3 people in household,116
23545,2021,E01016160,2021 super output areas - lower layer,151,4 people in household,81
23546,2021,E01016160,2021 super output areas - lower layer,151,5 people in household,38
23547,2021,E01016160,2021 super output areas - lower layer,151,6 people in household,16
23548,2021,E01016160,2021 super output areas - lower layer,151,7 people in household,4
23549,2021,E01016160,2021 super output areas - lower layer,151,8 or more people in household,0
23550,2021,E01016161,2021 super output areas - lower layer,151,Total: All households,742
23551,2021,E01016161,2021 super output areas - lower layer,151,0 people in household,0
23552,2021,E01016161,2021 super output areas - lower layer,151,1 person in household,297
23553,2021,E01016161,2021 super output areas - lower layer,151,2 people in household,216
23554,2021,E01016161,2021 super output areas - lower layer,151,3 people in household,114
23555,2021,E01016161,2021 super output areas - lower layer,151,4 people in household,77
23556,2021,E01016161,2021 super output areas - lower layer,151,5 people in household,24
23557,2021,E01016161,2021 super output areas - lower layer,151,6 people in household,11
23558,2021,E01016161,2021 super output areas - lower layer,151,7 people in household,3
23559,2021,E01016161,2021 super output areas - lower layer,151,8 or more people in household,0
23560,2021,E01016162,2021 super output areas - lower layer,151,Total: All households,635
23561,2021,E01016162,2021 super output areas - lower layer,151,0 people in household,0
23562,2021,E01016162,2021 super output areas - lower layer,151,1 person in household,148
23563,2021,E01016162,2021 super output areas - lower layer,151,2 people in household,213
23564,2021,E01016162,2021 super output areas - lower layer,151,3 people in household,113
23565,2021,E01016162,2021 super output areas - lower layer,151,4 people in household,109
23566,2021,E01016162,2021 super output areas - lower layer,151,5 people in household,32
23567,2021,E01016162,2021 super output areas - lower layer,151,6 people in household,12
23568,2021,E01016162,2021 super output areas - lower layer,151,7 people in household,3
23569,2021,E01016162,2021 super output areas - lower layer,151,8 or more people in household,5
23570,2021,E01016163,2021 super output areas - lower layer,151,Total: All households,507
23571,2021,E01016163,2021 super output areas - lower layer,151,0 people in household,0
23572,2021,E01016163,2021 super output areas - lower layer,151,1 person in household,113
23573,2021,E01016163,2021 super output areas - lower layer,151,2 people in household,175
23574,2021,E01016163,2021 super output areas - lower layer,151,3 people in household,82
23575,2021,E01016163,2021 super output areas - lower layer,151,4 people in household,86
23576,2021,E01016163,2021 super output areas - lower layer,151,5 people in household,37
23577,2021,E01016163,2021 super output areas - lower layer,151,6 people in household,10
23578,2021,E01016163,2021 super output areas - lower layer,151,7 people in household,2
23579,2021,E01016163,2021 super output areas - lower layer,151,8 or more people in household,2
23580,2021,E01016164,2021 super output areas - lower layer,151,Total: All households,646
23581,2021,E01016164,2021 super output areas - lower layer,151,0 people in household,0
23582,2021,E01016164,2021 super output areas - lower layer,151,1 person in household,217
23583,2021,E01016164,2021 super output areas - lower layer,151,2 people in household,196
23584,2021,E01016164,2021 super output areas - lower layer,151,3 people in household,110
23585,2021,E01016164,2021 super output areas - lower layer,151,4 people in household,87
23586,2021,E01016164,2021 super output areas - lower layer,151,5 people in household,25
23587,2021,E01016164,2021 super output areas - lower layer,151,6 people in household,10
23588,2021,E01016164,2021 super output areas - lower layer,151,7 people in household,1
23589,2021,E01016164,2021 super output areas - lower layer,151,8 or more people in household,0
23590,2021,E01016165,2021 super output areas - lower layer,151,Total: All households,519
23591,2021,E01016165,2021 super output areas - lower layer,151,0 people in household,0
23592,2021,E01016165,2021 super output areas - lower layer,151,1 person in household,143
23593,2021,E01016165,2021 super output areas - lower layer,151,2 people in household,175
23594,2021,E01016165,2021 super output areas - lower layer,151,3 people in household,89
23595,2021,E01016165,2021 super output areas - lower layer,151,4 people in household,78
23596,2021,E01016165,2021 super output areas - lower layer,151,5 people in household,25
23597,2021,E01016165,2021 super output areas - lower layer,151,6 people in household,5
23598,2021,E01016165,2021 super output areas - lower layer,151,7 people in household,2
23599,2021,E01016165,2021 super output areas - lower layer,151,8 or more people in household,2
23600,2021,E01016159,2021 super output areas - lower layer,151,Total: All households,557
23601,2021,E01016159,2021 super output areas - lower layer,151,0 people in household,0
23602,2021,E01016159,2021 super output areas - lower layer,151,1 person in household,119
23603,2021,E01016159,2021 super output areas - lower layer,151,2 people in household,163
23604,2021,E01016159,2021 super output areas - lower layer,151,3 people in household,118
23605,2021,E01016159,2021 super output areas - lower layer,151,4 people in household,97
23606,2021,E01016159,2021 super output areas - lower layer,151,5 people in household,43
23607,2021,E01016159,2021 super output areas - lower layer,151,6 people in household,13
23608,2021,E01016159,2021 super output areas - lower layer,151,7 people in household,2
23609,2021,E01016159,2021 super output areas - lower layer,151,8 or more people in household,2
23610,2021,E01016174,2021 super output areas - lower layer,151,Total: All households,508
23611,2021,E01016174,2021 super output areas - lower layer,151,0 people in household,0
23612,2021,E01016174,2021 super output areas - lower layer,151,1 person in household,120
23613,2021,E01016174,2021 super output areas - lower layer,151,2 people in household,156
23614,2021,E01016174,2021 super output areas - lower layer,151,3 people in household,98
23615,2021,E01016174,2021 super output areas - lower layer,151,4 people in household,86
23616,2021,E01016174,2021 super output areas - lower layer,151,5 people in household,32
23617,2021,E01016174,2021 super output areas - lower layer,151,6 people in household,8
23618,2021,E01016174,2021 super output areas - lower layer,151,7 people in household,5
23619,2021,E01016174,2021 super output areas - lower layer,151,8 or more people in household,3
23620,2021,E01016175,2021 super output areas - lower layer,151,Total: All households,746
23621,2021,E01016175,2021 super output areas - lower layer,151,0 people in household,0
23622,2021,E01016175,2021 super output areas - lower layer,151,1 person in household,155
23623,2021,E01016175,2021 super output areas - lower layer,151,2 people in household,268
23624,2021,E01016175,2021 super output areas - lower layer,151,3 people in household,131
23625,2021,E01016175,2021 super output areas - lower layer,151,4 people in household,139
23626,2021,E01016175,2021 super output areas - lower layer,151,5 people in household,40
23627,2021,E01016175,2021 super output areas - lower layer,151,6 people in household,9
23628,2021,E01016175,2021 super output areas - lower layer,151,7 people in household,4
23629,2021,E01016175,2021 super output areas - lower layer,151,8 or more people in household,0
23630,2021,E01016179,2021 super output areas - lower layer,151,Total: All households,503
23631,2021,E01016179,2021 super output areas - lower layer,151,0 people in household,0
23632,2021,E01016179,2021 super output areas - lower layer,151,1 person in household,94
23633,2021,E01016179,2021 super output areas - lower layer,151,2 people in household,192
23634,2021,E01016179,2021 super output areas - lower layer,151,3 people in household,87
23635,2021,E01016179,2021 super output areas - lower layer,151,4 people in household,79
23636,2021,E01016179,2021 super output areas - lower layer,151,5 people in household,37
23637,2021,E01016179,2021 super output areas - lower layer,151,6 people in household,11
23638,2021,E01016179,2021 super output areas - lower layer,151,7 people in household,2
23639,2021,E01016179,2021 super output areas - lower layer,151,8 or more people in household,1
23640,2021,E01016061,2021 super output areas - lower layer,151,Total: All households,660
23641,2021,E01016061,2021 super output areas - lower layer,151,0 people in household,0
23642,2021,E01016061,2021 super output areas - lower layer,151,1 person in household,185
23643,2021,E01016061,2021 super output areas - lower layer,151,2 people in household,165
23644,2021,E01016061,2021 super output areas - lower layer,151,3 people in household,154
23645,2021,E01016061,2021 super output areas - lower layer,151,4 people in household,93
23646,2021,E01016061,2021 super output areas - lower layer,151,5 people in household,45
23647,2021,E01016061,2021 super output areas - lower layer,151,6 people in household,9
23648,2021,E01016061,2021 super output areas - lower layer,151,7 people in household,5
23649,2021,E01016061,2021 super output areas - lower layer,151,8 or more people in household,4
23650,2021,E01016063,2021 super output areas - lower layer,151,Total: All households,678
23651,2021,E01016063,2021 super output areas - lower layer,151,0 people in household,0
23652,2021,E01016063,2021 super output areas - lower layer,151,1 person in household,257
23653,2021,E01016063,2021 super output areas - lower layer,151,2 people in household,160
23654,2021,E01016063,2021 super output areas - lower layer,151,3 people in household,108
23655,2021,E01016063,2021 super output areas - lower layer,151,4 people in household,85
23656,2021,E01016063,2021 super output areas - lower layer,151,5 people in household,42
23657,2021,E01016063,2021 super output areas - lower layer,151,6 people in household,13
23658,2021,E01016063,2021 super output areas - lower layer,151,7 people in household,8
23659,2021,E01016063,2021 super output areas - lower layer,151,8 or more people in household,5
23660,2021,E01016064,2021 super output areas - lower layer,151,Total: All households,743
23661,2021,E01016064,2021 super output areas - lower layer,151,0 people in household,0
23662,2021,E01016064,2021 super output areas - lower layer,151,1 person in household,280
23663,2021,E01016064,2021 super output areas - lower layer,151,2 people in household,218
23664,2021,E01016064,2021 super output areas - lower layer,151,3 people in household,116
23665,2021,E01016064,2021 super output areas - lower layer,151,4 people in household,69
23666,2021,E01016064,2021 super output areas - lower layer,151,5 people in household,36
23667,2021,E01016064,2021 super output areas - lower layer,151,6 people in household,15
23668,2021,E01016064,2021 super output areas - lower layer,151,7 people in household,3
23669,2021,E01016064,2021 super output areas - lower layer,151,8 or more people in household,6
23670,2021,E01016069,2021 super output areas - lower layer,151,Total: All households,708
23671,2021,E01016069,2021 super output areas - lower layer,151,0 people in household,0
23672,2021,E01016069,2021 super output areas - lower layer,151,1 person in household,230
23673,2021,E01016069,2021 super output areas - lower layer,151,2 people in household,192
23674,2021,E01016069,2021 super output areas - lower layer,151,3 people in household,111
23675,2021,E01016069,2021 super output areas - lower layer,151,4 people in household,99
23676,2021,E01016069,2021 super output areas - lower layer,151,5 people in household,44
23677,2021,E01016069,2021 super output areas - lower layer,151,6 people in household,23
23678,2021,E01016069,2021 super output areas - lower layer,151,7 people in household,4
23679,2021,E01016069,2021 super output areas - lower layer,151,8 or more people in household,5
23680,2021,E01016020,2021 super output areas - lower layer,151,Total: All households,516
23681,2021,E01016020,2021 super output areas - lower layer,151,0 people in household,0
23682,2021,E01016020,2021 super output areas - lower layer,151,1 person in household,169
23683,2021,E01016020,2021 super output areas - lower layer,151,2 people in household,126
23684,2021,E01016020,2021 super output areas - lower layer,151,3 people in household,78
23685,2021,E01016020,2021 super output areas - lower layer,151,4 people in household,93
23686,2021,E01016020,2021 super output areas - lower layer,151,5 people in household,39
23687,2021,E01016020,2021 super output areas - lower layer,151,6 people in household,7
23688,2021,E01016020,2021 super output areas - lower layer,151,7 people in household,4
23689,2021,E01016020,2021 super output areas - lower layer,151,8 or more people in household,0
