,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
17870,2021,E01000547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,874
17871,2021,E01000547,2021 super output areas - lower layer,151,Part-time,201
17872,2021,E01000547,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
17873,2021,E01000547,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,123
17874,2021,E01000547,2021 super output areas - lower layer,151,Full-time,673
17875,2021,E01000547,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,524
17876,2021,E01000547,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,149
17877,2021,E01000548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1133
17878,2021,E01000548,2021 super output areas - lower layer,151,Part-time,293
17879,2021,E01000548,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,135
17880,2021,E01000548,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,158
17881,2021,E01000548,2021 super output areas - lower layer,151,Full-time,840
17882,2021,E01000548,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,708
17883,2021,E01000548,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,132
17884,2021,E01000549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1118
17885,2021,E01000549,2021 super output areas - lower layer,151,Part-time,267
17886,2021,E01000549,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,118
17887,2021,E01000549,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
17888,2021,E01000549,2021 super output areas - lower layer,151,Full-time,851
17889,2021,E01000549,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,615
17890,2021,E01000549,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,236
17891,2021,E01000472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1219
17892,2021,E01000472,2021 super output areas - lower layer,151,Part-time,331
17893,2021,E01000472,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,117
17894,2021,E01000472,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,214
17895,2021,E01000472,2021 super output areas - lower layer,151,Full-time,888
17896,2021,E01000472,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,786
17897,2021,E01000472,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
17898,2021,E01000473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1290
17899,2021,E01000473,2021 super output areas - lower layer,151,Part-time,373
17900,2021,E01000473,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,142
17901,2021,E01000473,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,231
17902,2021,E01000473,2021 super output areas - lower layer,151,Full-time,917
17903,2021,E01000473,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,837
17904,2021,E01000473,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
17905,2021,E01000475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1017
17906,2021,E01000475,2021 super output areas - lower layer,151,Part-time,323
17907,2021,E01000475,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,121
17908,2021,E01000475,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,202
17909,2021,E01000475,2021 super output areas - lower layer,151,Full-time,694
17910,2021,E01000475,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,613
17911,2021,E01000475,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
17912,2021,E01000478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1200
17913,2021,E01000478,2021 super output areas - lower layer,151,Part-time,332
17914,2021,E01000478,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,126
17915,2021,E01000478,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,206
17916,2021,E01000478,2021 super output areas - lower layer,151,Full-time,868
17917,2021,E01000478,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,789
17918,2021,E01000478,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,79
17919,2021,E01000632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1165
17920,2021,E01000632,2021 super output areas - lower layer,151,Part-time,327
17921,2021,E01000632,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,109
17922,2021,E01000632,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,218
17923,2021,E01000632,2021 super output areas - lower layer,151,Full-time,838
17924,2021,E01000632,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,764
17925,2021,E01000632,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
17926,2021,E01000489,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
17927,2021,E01000489,2021 super output areas - lower layer,151,Part-time,297
17928,2021,E01000489,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,144
17929,2021,E01000489,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
17930,2021,E01000489,2021 super output areas - lower layer,151,Full-time,551
17931,2021,E01000489,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,419
17932,2021,E01000489,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,132
17933,2021,E01000491,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1033
17934,2021,E01000491,2021 super output areas - lower layer,151,Part-time,285
17935,2021,E01000491,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,119
17936,2021,E01000491,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,166
17937,2021,E01000491,2021 super output areas - lower layer,151,Full-time,748
17938,2021,E01000491,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,575
17939,2021,E01000491,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,173
17940,2021,E01000492,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
17941,2021,E01000492,2021 super output areas - lower layer,151,Part-time,191
17942,2021,E01000492,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
17943,2021,E01000492,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
17944,2021,E01000492,2021 super output areas - lower layer,151,Full-time,453
17945,2021,E01000492,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,340
17946,2021,E01000492,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
17947,2021,E01000493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
17948,2021,E01000493,2021 super output areas - lower layer,151,Part-time,248
17949,2021,E01000493,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
17950,2021,E01000493,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
17951,2021,E01000493,2021 super output areas - lower layer,151,Full-time,555
17952,2021,E01000493,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,455
17953,2021,E01000493,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
17954,2021,E01000581,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
17955,2021,E01000581,2021 super output areas - lower layer,151,Part-time,240
17956,2021,E01000581,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
17957,2021,E01000581,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
17958,2021,E01000581,2021 super output areas - lower layer,151,Full-time,528
17959,2021,E01000581,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,400
17960,2021,E01000581,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
17961,2021,E01000523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1022
17962,2021,E01000523,2021 super output areas - lower layer,151,Part-time,393
17963,2021,E01000523,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,138
17964,2021,E01000523,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,255
17965,2021,E01000523,2021 super output areas - lower layer,151,Full-time,629
17966,2021,E01000523,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,534
17967,2021,E01000523,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
17968,2021,E01000524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1060
17969,2021,E01000524,2021 super output areas - lower layer,151,Part-time,408
17970,2021,E01000524,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,156
17971,2021,E01000524,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,252
17972,2021,E01000524,2021 super output areas - lower layer,151,Full-time,652
17973,2021,E01000524,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,547
17974,2021,E01000524,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
17975,2021,E01000525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,853
17976,2021,E01000525,2021 super output areas - lower layer,151,Part-time,299
17977,2021,E01000525,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,103
17978,2021,E01000525,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,196
17979,2021,E01000525,2021 super output areas - lower layer,151,Full-time,554
17980,2021,E01000525,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,476
17981,2021,E01000525,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
17982,2021,E01000533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,920
17983,2021,E01000533,2021 super output areas - lower layer,151,Part-time,356
17984,2021,E01000533,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,126
17985,2021,E01000533,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,230
17986,2021,E01000533,2021 super output areas - lower layer,151,Full-time,564
17987,2021,E01000533,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,471
17988,2021,E01000533,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
17989,2021,E01000535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1051
17990,2021,E01000535,2021 super output areas - lower layer,151,Part-time,341
17991,2021,E01000535,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,129
17992,2021,E01000535,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,212
17993,2021,E01000535,2021 super output areas - lower layer,151,Full-time,710
17994,2021,E01000535,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,598
17995,2021,E01000535,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,112
17996,2021,E01033455,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,519
17997,2021,E01033455,2021 super output areas - lower layer,151,Part-time,208
17998,2021,E01033455,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
17999,2021,E01033455,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,124
18000,2021,E01033455,2021 super output areas - lower layer,151,Full-time,311
18001,2021,E01033455,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,254
18002,2021,E01033455,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
18003,2021,E01033485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
18004,2021,E01033485,2021 super output areas - lower layer,151,Part-time,281
18005,2021,E01033485,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
18006,2021,E01033485,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,194
18007,2021,E01033485,2021 super output areas - lower layer,151,Full-time,501
18008,2021,E01033485,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,418
18009,2021,E01033485,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
18010,2021,E01000579,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
18011,2021,E01000579,2021 super output areas - lower layer,151,Part-time,212
18012,2021,E01000579,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
18013,2021,E01000579,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
18014,2021,E01000579,2021 super output areas - lower layer,151,Full-time,652
18015,2021,E01000579,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,526
18016,2021,E01000579,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,126
18017,2021,E01000580,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1009
18018,2021,E01000580,2021 super output areas - lower layer,151,Part-time,272
18019,2021,E01000580,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
18020,2021,E01000580,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
18021,2021,E01000580,2021 super output areas - lower layer,151,Full-time,737
18022,2021,E01000580,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,520
18023,2021,E01000580,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,217
18024,2021,E01000582,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,921
18025,2021,E01000582,2021 super output areas - lower layer,151,Part-time,207
18026,2021,E01000582,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
18027,2021,E01000582,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
18028,2021,E01000582,2021 super output areas - lower layer,151,Full-time,714
18029,2021,E01000582,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,482
18030,2021,E01000582,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,232
18031,2021,E01000583,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1110
18032,2021,E01000583,2021 super output areas - lower layer,151,Part-time,291
18033,2021,E01000583,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,131
18034,2021,E01000583,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
18035,2021,E01000583,2021 super output areas - lower layer,151,Full-time,819
18036,2021,E01000583,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,621
18037,2021,E01000583,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,198
18038,2021,E01000586,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1398
18039,2021,E01000586,2021 super output areas - lower layer,151,Part-time,354
18040,2021,E01000586,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,169
18041,2021,E01000586,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,185
18042,2021,E01000586,2021 super output areas - lower layer,151,Full-time,1044
18043,2021,E01000586,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,815
18044,2021,E01000586,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,229
18045,2021,E01000530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,945
18046,2021,E01000530,2021 super output areas - lower layer,151,Part-time,238
18047,2021,E01000530,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
18048,2021,E01000530,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
18049,2021,E01000530,2021 super output areas - lower layer,151,Full-time,707
18050,2021,E01000530,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,579
18051,2021,E01000530,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
18052,2021,E01000531,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,865
18053,2021,E01000531,2021 super output areas - lower layer,151,Part-time,252
18054,2021,E01000531,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
18055,2021,E01000531,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,150
18056,2021,E01000531,2021 super output areas - lower layer,151,Full-time,613
18057,2021,E01000531,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,497
18058,2021,E01000531,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,116
18059,2021,E01000532,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
18060,2021,E01000532,2021 super output areas - lower layer,151,Part-time,194
18061,2021,E01000532,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
18062,2021,E01000532,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
18063,2021,E01000532,2021 super output areas - lower layer,151,Full-time,639
18064,2021,E01000532,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,483
18065,2021,E01000532,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,156
18066,2021,E01000534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,936
18067,2021,E01000534,2021 super output areas - lower layer,151,Part-time,287
18068,2021,E01000534,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
18069,2021,E01000534,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,175
18070,2021,E01000534,2021 super output areas - lower layer,151,Full-time,649
18071,2021,E01000534,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,526
18072,2021,E01000534,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,123
18073,2021,E01000584,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,799
18074,2021,E01000584,2021 super output areas - lower layer,151,Part-time,216
18075,2021,E01000584,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
18076,2021,E01000584,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,122
18077,2021,E01000584,2021 super output areas - lower layer,151,Full-time,583
18078,2021,E01000584,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,448
18079,2021,E01000584,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
18080,2021,E01000585,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
18081,2021,E01000585,2021 super output areas - lower layer,151,Part-time,233
18082,2021,E01000585,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
18083,2021,E01000585,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
18084,2021,E01000585,2021 super output areas - lower layer,151,Full-time,612
18085,2021,E01000585,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,473
18086,2021,E01000585,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,139
18087,2021,E01000544,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,875
18088,2021,E01000544,2021 super output areas - lower layer,151,Part-time,263
18089,2021,E01000544,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,125
18090,2021,E01000544,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
18091,2021,E01000544,2021 super output areas - lower layer,151,Full-time,612
18092,2021,E01000544,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,481
18093,2021,E01000544,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,131
18094,2021,E01000550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,930
18095,2021,E01000550,2021 super output areas - lower layer,151,Part-time,253
18096,2021,E01000550,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
18097,2021,E01000550,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
18098,2021,E01000550,2021 super output areas - lower layer,151,Full-time,677
18099,2021,E01000550,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,561
18100,2021,E01000550,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,116
18101,2021,E01000551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1320
18102,2021,E01000551,2021 super output areas - lower layer,151,Part-time,454
18103,2021,E01000551,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,171
18104,2021,E01000551,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,283
18105,2021,E01000551,2021 super output areas - lower layer,151,Full-time,866
18106,2021,E01000551,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,728
18107,2021,E01000551,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,138
18108,2021,E01000552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
18109,2021,E01000552,2021 super output areas - lower layer,151,Part-time,218
18110,2021,E01000552,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
18111,2021,E01000552,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
18112,2021,E01000552,2021 super output areas - lower layer,151,Full-time,423
18113,2021,E01000552,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,354
18114,2021,E01000552,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
18115,2021,E01033457,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1053
18116,2021,E01033457,2021 super output areas - lower layer,151,Part-time,349
18117,2021,E01033457,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,111
18118,2021,E01033457,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,238
18119,2021,E01033457,2021 super output areas - lower layer,151,Full-time,704
18120,2021,E01033457,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,597
18121,2021,E01033457,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,107
18122,2021,E01033940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1084
18123,2021,E01033940,2021 super output areas - lower layer,151,Part-time,255
18124,2021,E01033940,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,140
18125,2021,E01033940,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
18126,2021,E01033940,2021 super output areas - lower layer,151,Full-time,829
18127,2021,E01033940,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,691
18128,2021,E01033940,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,138
18129,2021,E01033941,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
18130,2021,E01033941,2021 super output areas - lower layer,151,Part-time,159
18131,2021,E01033941,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
18132,2021,E01033941,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,99
18133,2021,E01033941,2021 super output areas - lower layer,151,Full-time,662
18134,2021,E01033941,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,574
18135,2021,E01033941,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,88
18136,2021,E01033942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,885
18137,2021,E01033942,2021 super output areas - lower layer,151,Part-time,130
18138,2021,E01033942,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
18139,2021,E01033942,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,63
18140,2021,E01033942,2021 super output areas - lower layer,151,Full-time,755
18141,2021,E01033942,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,627
18142,2021,E01033942,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,128
18143,2021,E01000615,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1315
18144,2021,E01000615,2021 super output areas - lower layer,151,Part-time,478
18145,2021,E01000615,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,222
18146,2021,E01000615,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,256
18147,2021,E01000615,2021 super output areas - lower layer,151,Full-time,837
18148,2021,E01000615,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,719
18149,2021,E01000615,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,118
18150,2021,E01000617,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1142
18151,2021,E01000617,2021 super output areas - lower layer,151,Part-time,281
18152,2021,E01000617,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
18153,2021,E01000617,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,192
18154,2021,E01000617,2021 super output areas - lower layer,151,Full-time,861
18155,2021,E01000617,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,762
18156,2021,E01000617,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
18157,2021,E01000618,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,815
18158,2021,E01000618,2021 super output areas - lower layer,151,Part-time,225
18159,2021,E01000618,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
18160,2021,E01000618,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,150
18161,2021,E01000618,2021 super output areas - lower layer,151,Full-time,590
18162,2021,E01000618,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,510
18163,2021,E01000618,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
18164,2021,E01000619,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
18165,2021,E01000619,2021 super output areas - lower layer,151,Part-time,222
18166,2021,E01000619,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
18167,2021,E01000619,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,152
18168,2021,E01000619,2021 super output areas - lower layer,151,Full-time,549
18169,2021,E01000619,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,497
18170,2021,E01000619,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
18171,2021,E01000779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
18172,2021,E01000779,2021 super output areas - lower layer,151,Part-time,191
18173,2021,E01000779,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
18174,2021,E01000779,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
18175,2021,E01000779,2021 super output areas - lower layer,151,Full-time,469
18176,2021,E01000779,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,374
18177,2021,E01000779,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
18178,2021,E01000780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
18179,2021,E01000780,2021 super output areas - lower layer,151,Part-time,203
18180,2021,E01000780,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
18181,2021,E01000780,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,121
18182,2021,E01000780,2021 super output areas - lower layer,151,Full-time,556
18183,2021,E01000780,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,475
18184,2021,E01000780,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
18185,2021,E01000781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
18186,2021,E01000781,2021 super output areas - lower layer,151,Part-time,225
18187,2021,E01000781,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
18188,2021,E01000781,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
18189,2021,E01000781,2021 super output areas - lower layer,151,Full-time,474
18190,2021,E01000781,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,405
18191,2021,E01000781,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
18192,2021,E01000782,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
18193,2021,E01000782,2021 super output areas - lower layer,151,Part-time,222
18194,2021,E01000782,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
18195,2021,E01000782,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
18196,2021,E01000782,2021 super output areas - lower layer,151,Full-time,459
18197,2021,E01000782,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,402
18198,2021,E01000782,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
