,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
20266,2021,E01005178,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1759
20267,2021,E01005178,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,18
20268,2021,E01005178,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,173
20269,2021,E01005178,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,36
20270,2021,E01005179,2021 super output areas - lower layer,151,Total: All usual residents,2215
20271,2021,E01005179,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1920
20272,2021,E01005179,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20273,2021,E01005179,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,250
20274,2021,E01005179,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,33
20275,2021,E01005180,2021 super output areas - lower layer,151,Total: All usual residents,1887
20276,2021,E01005180,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1689
20277,2021,E01005180,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,16
20278,2021,E01005180,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,160
20279,2021,E01005180,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20280,2021,E01005181,2021 super output areas - lower layer,151,Total: All usual residents,2201
20281,2021,E01005181,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1963
20282,2021,E01005181,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
20283,2021,E01005181,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,202
20284,2021,E01005181,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20285,2021,E01005182,2021 super output areas - lower layer,151,Total: All usual residents,1607
20286,2021,E01005182,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1496
20287,2021,E01005182,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20288,2021,E01005182,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,74
20289,2021,E01005182,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20290,2021,E01005183,2021 super output areas - lower layer,151,Total: All usual residents,1781
20291,2021,E01005183,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1674
20292,2021,E01005183,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,21
20293,2021,E01005183,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,63
20294,2021,E01005183,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
20295,2021,E01005219,2021 super output areas - lower layer,151,Total: All usual residents,2246
20296,2021,E01005219,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1855
20297,2021,E01005219,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,17
20298,2021,E01005219,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,302
20299,2021,E01005219,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,72
20300,2021,E01005220,2021 super output areas - lower layer,151,Total: All usual residents,2066
20301,2021,E01005220,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1891
20302,2021,E01005220,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20303,2021,E01005220,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
20304,2021,E01005220,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,26
20305,2021,E01005221,2021 super output areas - lower layer,151,Total: All usual residents,2523
20306,2021,E01005221,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2246
20307,2021,E01005221,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
20308,2021,E01005221,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,219
20309,2021,E01005221,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,45
20310,2021,E01005222,2021 super output areas - lower layer,151,Total: All usual residents,2140
20311,2021,E01005222,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1912
20312,2021,E01005222,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20313,2021,E01005222,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,163
20314,2021,E01005222,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,55
20315,2021,E01005184,2021 super output areas - lower layer,151,Total: All usual residents,2271
20316,2021,E01005184,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1249
20317,2021,E01005184,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,417
20318,2021,E01005184,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,545
20319,2021,E01005184,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,60
20320,2021,E01005185,2021 super output areas - lower layer,151,Total: All usual residents,3257
20321,2021,E01005185,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,506
20322,2021,E01005185,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,743
20323,2021,E01005185,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,1863
20324,2021,E01005185,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,145
20325,2021,E01005271,2021 super output areas - lower layer,151,Total: All usual residents,1976
20326,2021,E01005271,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,749
20327,2021,E01005271,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,526
20328,2021,E01005271,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,645
20329,2021,E01005271,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,56
20330,2021,E01034128,2021 super output areas - lower layer,151,Total: All usual residents,3711
20331,2021,E01034128,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1864
20332,2021,E01034128,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,610
20333,2021,E01034128,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,1087
20334,2021,E01034128,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,150
20335,2021,E01005154,2021 super output areas - lower layer,151,Total: All usual residents,1415
20336,2021,E01005154,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1177
20337,2021,E01005154,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,19
20338,2021,E01005154,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,200
20339,2021,E01005154,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
20340,2021,E01005156,2021 super output areas - lower layer,151,Total: All usual residents,1453
20341,2021,E01005156,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1273
20342,2021,E01005156,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20343,2021,E01005156,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,163
20344,2021,E01005156,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20345,2021,E01005158,2021 super output areas - lower layer,151,Total: All usual residents,1466
20346,2021,E01005158,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1294
20347,2021,E01005158,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,15
20348,2021,E01005158,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,140
20349,2021,E01005158,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
20350,2021,E01005300,2021 super output areas - lower layer,151,Total: All usual residents,1523
20351,2021,E01005300,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1385
20352,2021,E01005300,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20353,2021,E01005300,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,121
20354,2021,E01005300,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20355,2021,E01005301,2021 super output areas - lower layer,151,Total: All usual residents,1470
20356,2021,E01005301,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1289
20357,2021,E01005301,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
20358,2021,E01005301,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,153
20359,2021,E01005301,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
20360,2021,E01005118,2021 super output areas - lower layer,151,Total: All usual residents,1458
20361,2021,E01005118,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1358
20362,2021,E01005118,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20363,2021,E01005118,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
20364,2021,E01005118,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
20365,2021,E01005120,2021 super output areas - lower layer,151,Total: All usual residents,1878
20366,2021,E01005120,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1711
20367,2021,E01005120,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20368,2021,E01005120,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,142
20369,2021,E01005120,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20370,2021,E01005215,2021 super output areas - lower layer,151,Total: All usual residents,2023
20371,2021,E01005215,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1844
20372,2021,E01005215,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20373,2021,E01005215,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,143
20374,2021,E01005215,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,33
20375,2021,E01005216,2021 super output areas - lower layer,151,Total: All usual residents,1503
20376,2021,E01005216,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1321
20377,2021,E01005216,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20378,2021,E01005216,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,158
20379,2021,E01005216,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
20380,2021,E01005217,2021 super output areas - lower layer,151,Total: All usual residents,2034
20381,2021,E01005217,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1868
20382,2021,E01005217,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20383,2021,E01005217,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,122
20384,2021,E01005217,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,34
20385,2021,E01005218,2021 super output areas - lower layer,151,Total: All usual residents,1662
20386,2021,E01005218,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1284
20387,2021,E01005218,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,106
20388,2021,E01005218,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,251
20389,2021,E01005218,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
20390,2021,E01005270,2021 super output areas - lower layer,151,Total: All usual residents,1748
20391,2021,E01005270,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1593
20392,2021,E01005270,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,14
20393,2021,E01005270,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,133
20394,2021,E01005270,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
20395,2021,E01005272,2021 super output areas - lower layer,151,Total: All usual residents,1955
20396,2021,E01005272,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1744
20397,2021,E01005272,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20398,2021,E01005272,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,179
20399,2021,E01005272,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20400,2021,E01005273,2021 super output areas - lower layer,151,Total: All usual residents,1662
20401,2021,E01005273,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,751
20402,2021,E01005273,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,335
20403,2021,E01005273,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,528
20404,2021,E01005273,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,48
20405,2021,E01005278,2021 super output areas - lower layer,151,Total: All usual residents,1841
20406,2021,E01005278,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1291
20407,2021,E01005278,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,223
20408,2021,E01005278,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,290
20409,2021,E01005278,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
20410,2021,E01005279,2021 super output areas - lower layer,151,Total: All usual residents,2165
20411,2021,E01005279,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1967
20412,2021,E01005279,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20413,2021,E01005279,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,174
20414,2021,E01005279,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20415,2021,E01005305,2021 super output areas - lower layer,151,Total: All usual residents,1687
20416,2021,E01005305,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1281
20417,2021,E01005305,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,93
20418,2021,E01005305,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,294
20419,2021,E01005305,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
20420,2021,E01005309,2021 super output areas - lower layer,151,Total: All usual residents,2223
20421,2021,E01005309,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,934
20422,2021,E01005309,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,459
20423,2021,E01005309,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,754
20424,2021,E01005309,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,76
20425,2021,E01005310,2021 super output areas - lower layer,151,Total: All usual residents,1978
20426,2021,E01005310,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,958
20427,2021,E01005310,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,443
20428,2021,E01005310,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,540
20429,2021,E01005310,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
20430,2021,E01005311,2021 super output areas - lower layer,151,Total: All usual residents,1808
20431,2021,E01005311,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1224
20432,2021,E01005311,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,207
20433,2021,E01005311,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,349
20434,2021,E01005311,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
20435,2021,E01005312,2021 super output areas - lower layer,151,Total: All usual residents,1980
20436,2021,E01005312,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,671
20437,2021,E01005312,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,626
20438,2021,E01005312,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,639
20439,2021,E01005312,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,44
20440,2021,E01005082,2021 super output areas - lower layer,151,Total: All usual residents,1784
20441,2021,E01005082,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1633
20442,2021,E01005082,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20443,2021,E01005082,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,142
20444,2021,E01005082,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20445,2021,E01005153,2021 super output areas - lower layer,151,Total: All usual residents,1528
20446,2021,E01005153,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1309
20447,2021,E01005153,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20448,2021,E01005153,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,203
20449,2021,E01005153,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
20450,2021,E01005155,2021 super output areas - lower layer,151,Total: All usual residents,1408
20451,2021,E01005155,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1209
20452,2021,E01005155,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
20453,2021,E01005155,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,180
20454,2021,E01005155,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
20455,2021,E01005157,2021 super output areas - lower layer,151,Total: All usual residents,1517
20456,2021,E01005157,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1396
20457,2021,E01005157,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
20458,2021,E01005157,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,106
20459,2021,E01005157,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20460,2021,E01005274,2021 super output areas - lower layer,151,Total: All usual residents,1735
20461,2021,E01005274,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1304
20462,2021,E01005274,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,98
20463,2021,E01005274,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,306
20464,2021,E01005274,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,27
20465,2021,E01005275,2021 super output areas - lower layer,151,Total: All usual residents,1766
20466,2021,E01005275,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1141
20467,2021,E01005275,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,164
20468,2021,E01005275,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,431
20469,2021,E01005275,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,30
20470,2021,E01005276,2021 super output areas - lower layer,151,Total: All usual residents,1452
20471,2021,E01005276,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1032
20472,2021,E01005276,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,100
20473,2021,E01005276,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,298
20474,2021,E01005276,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20475,2021,E01005277,2021 super output areas - lower layer,151,Total: All usual residents,1667
20476,2021,E01005277,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1344
20477,2021,E01005277,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,26
20478,2021,E01005277,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,280
20479,2021,E01005277,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
20480,2021,E01005076,2021 super output areas - lower layer,151,Total: All usual residents,1339
20481,2021,E01005076,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,956
20482,2021,E01005076,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,44
20483,2021,E01005076,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,314
20484,2021,E01005076,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20485,2021,E01005081,2021 super output areas - lower layer,151,Total: All usual residents,1809
20486,2021,E01005081,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1642
20487,2021,E01005081,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20488,2021,E01005081,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,162
20489,2021,E01005081,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
20490,2021,E01005083,2021 super output areas - lower layer,151,Total: All usual residents,1827
20491,2021,E01005083,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1300
20492,2021,E01005083,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,46
20493,2021,E01005083,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,438
20494,2021,E01005083,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,43
20495,2021,E01033670,2021 super output areas - lower layer,151,Total: All usual residents,1432
20496,2021,E01033670,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1010
20497,2021,E01033670,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
20498,2021,E01033670,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,364
20499,2021,E01033670,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,45
20500,2021,E01033671,2021 super output areas - lower layer,151,Total: All usual residents,1756
20501,2021,E01033671,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1330
20502,2021,E01033671,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,22
20503,2021,E01033671,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,382
20504,2021,E01033671,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
20505,2021,E01005125,2021 super output areas - lower layer,151,Total: All usual residents,1548
20506,2021,E01005125,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1430
20507,2021,E01005125,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
20508,2021,E01005125,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,99
20509,2021,E01005125,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
20510,2021,E01005304,2021 super output areas - lower layer,151,Total: All usual residents,1950
20511,2021,E01005304,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1026
20512,2021,E01005304,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,410
20513,2021,E01005304,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,455
20514,2021,E01005304,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,59
20515,2021,E01005306,2021 super output areas - lower layer,151,Total: All usual residents,1559
20516,2021,E01005306,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1339
20517,2021,E01005306,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
20518,2021,E01005306,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,197
20519,2021,E01005306,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
20520,2021,E01005307,2021 super output areas - lower layer,151,Total: All usual residents,1787
20521,2021,E01005307,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1176
20522,2021,E01005307,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,160
20523,2021,E01005307,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,402
20524,2021,E01005307,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,49
20525,2021,E01005308,2021 super output areas - lower layer,151,Total: All usual residents,1671
20526,2021,E01005308,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1462
20527,2021,E01005308,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,27
20528,2021,E01005308,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,161
20529,2021,E01005308,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,21
20530,2021,E01005119,2021 super output areas - lower layer,151,Total: All usual residents,1720
20531,2021,E01005119,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1644
20532,2021,E01005119,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
20533,2021,E01005119,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,69
20534,2021,E01005119,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
20535,2021,E01005121,2021 super output areas - lower layer,151,Total: All usual residents,1669
20536,2021,E01005121,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1555
20537,2021,E01005121,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
20538,2021,E01005121,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,91
20539,2021,E01005121,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
20540,2021,E01005122,2021 super output areas - lower layer,151,Total: All usual residents,1890
20541,2021,E01005122,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1750
20542,2021,E01005122,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20543,2021,E01005122,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
20544,2021,E01005122,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
20545,2021,E01005123,2021 super output areas - lower layer,151,Total: All usual residents,1749
20546,2021,E01005123,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1621
20547,2021,E01005123,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20548,2021,E01005123,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,105
20549,2021,E01005123,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,20
20550,2021,E01005124,2021 super output areas - lower layer,151,Total: All usual residents,1842
20551,2021,E01005124,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1706
20552,2021,E01005124,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
20553,2021,E01005124,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,119
20554,2021,E01005124,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
20555,2021,E01005077,2021 super output areas - lower layer,151,Total: All usual residents,1654
20556,2021,E01005077,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1543
20557,2021,E01005077,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
20558,2021,E01005077,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
