,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
17641,2021,E01003295,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,519
17642,2021,E01003295,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,155
17643,2021,E01003295,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
17644,2021,E01033320,2021 super output areas - lower layer,151,Total: All households,639
17645,2021,E01033320,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,475
17646,2021,E01033320,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
17647,2021,E01033320,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,20
17648,2021,E01033322,2021 super output areas - lower layer,151,Total: All households,573
17649,2021,E01033322,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,475
17650,2021,E01033322,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,79
17651,2021,E01033322,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,19
17652,2021,E01003319,2021 super output areas - lower layer,151,Total: All households,751
17653,2021,E01003319,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,539
17654,2021,E01003319,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
17655,2021,E01003319,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
17656,2021,E01003320,2021 super output areas - lower layer,151,Total: All households,621
17657,2021,E01003320,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,439
17658,2021,E01003320,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,153
17659,2021,E01003320,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
17660,2021,E01003323,2021 super output areas - lower layer,151,Total: All households,624
17661,2021,E01003323,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,443
17662,2021,E01003323,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
17663,2021,E01003323,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
17664,2021,E01003325,2021 super output areas - lower layer,151,Total: All households,790
17665,2021,E01003325,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,596
17666,2021,E01003325,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
17667,2021,E01003325,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
17668,2021,E01003226,2021 super output areas - lower layer,151,Total: All households,705
17669,2021,E01003226,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,566
17670,2021,E01003226,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,110
17671,2021,E01003226,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
17672,2021,E01003227,2021 super output areas - lower layer,151,Total: All households,658
17673,2021,E01003227,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
17674,2021,E01003227,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,137
17675,2021,E01003227,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
17676,2021,E01003228,2021 super output areas - lower layer,151,Total: All households,670
17677,2021,E01003228,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,495
17678,2021,E01003228,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,140
17679,2021,E01003228,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
17680,2021,E01003229,2021 super output areas - lower layer,151,Total: All households,778
17681,2021,E01003229,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,531
17682,2021,E01003229,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
17683,2021,E01003229,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
17684,2021,E01003230,2021 super output areas - lower layer,151,Total: All households,871
17685,2021,E01003230,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,659
17686,2021,E01003230,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
17687,2021,E01003230,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
17688,2021,E01003318,2021 super output areas - lower layer,151,Total: All households,776
17689,2021,E01003318,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,536
17690,2021,E01003318,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
17691,2021,E01003318,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
17692,2021,E01003321,2021 super output areas - lower layer,151,Total: All households,762
17693,2021,E01003321,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,528
17694,2021,E01003321,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
17695,2021,E01003321,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
17696,2021,E01003322,2021 super output areas - lower layer,151,Total: All households,609
17697,2021,E01003322,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,441
17698,2021,E01003322,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
17699,2021,E01003322,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
17700,2021,E01003324,2021 super output areas - lower layer,151,Total: All households,723
17701,2021,E01003324,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,519
17702,2021,E01003324,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
17703,2021,E01003324,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
17704,2021,E01034390,2021 super output areas - lower layer,151,Total: All households,693
17705,2021,E01034390,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
17706,2021,E01034390,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
17707,2021,E01034390,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
17708,2021,E01034391,2021 super output areas - lower layer,151,Total: All households,634
17709,2021,E01034391,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,474
17710,2021,E01034391,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
17711,2021,E01034391,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
17712,2021,E01003254,2021 super output areas - lower layer,151,Total: All households,600
17713,2021,E01003254,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
17714,2021,E01003254,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,108
17715,2021,E01003254,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
17716,2021,E01003255,2021 super output areas - lower layer,151,Total: All households,984
17717,2021,E01003255,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,774
17718,2021,E01003255,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,186
17719,2021,E01003255,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,24
17720,2021,E01003260,2021 super output areas - lower layer,151,Total: All households,637
17721,2021,E01003260,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
17722,2021,E01003260,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,142
17723,2021,E01003260,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
17724,2021,E01003261,2021 super output areas - lower layer,151,Total: All households,610
17725,2021,E01003261,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
17726,2021,E01003261,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,136
17727,2021,E01003261,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
17728,2021,E01003262,2021 super output areas - lower layer,151,Total: All households,665
17729,2021,E01003262,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,510
17730,2021,E01003262,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,125
17731,2021,E01003262,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
17732,2021,E01003217,2021 super output areas - lower layer,151,Total: All households,656
17733,2021,E01003217,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,483
17734,2021,E01003217,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
17735,2021,E01003217,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
17736,2021,E01003218,2021 super output areas - lower layer,151,Total: All households,546
17737,2021,E01003218,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,400
17738,2021,E01003218,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,114
17739,2021,E01003218,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
17740,2021,E01003220,2021 super output areas - lower layer,151,Total: All households,599
17741,2021,E01003220,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,455
17742,2021,E01003220,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,108
17743,2021,E01003220,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
17744,2021,E01003222,2021 super output areas - lower layer,151,Total: All households,620
17745,2021,E01003222,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,450
17746,2021,E01003222,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,127
17747,2021,E01003222,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
17748,2021,E01003224,2021 super output areas - lower layer,151,Total: All households,637
17749,2021,E01003224,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
17750,2021,E01003224,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,137
17751,2021,E01003224,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
17752,2021,E01003263,2021 super output areas - lower layer,151,Total: All households,740
17753,2021,E01003263,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,534
17754,2021,E01003263,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
17755,2021,E01003263,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
17756,2021,E01003268,2021 super output areas - lower layer,151,Total: All households,765
17757,2021,E01003268,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,560
17758,2021,E01003268,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,169
17759,2021,E01003268,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
17760,2021,E01003269,2021 super output areas - lower layer,151,Total: All households,638
17761,2021,E01003269,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,456
17762,2021,E01003269,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
17763,2021,E01003269,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
17764,2021,E01003270,2021 super output areas - lower layer,151,Total: All households,657
17765,2021,E01003270,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,531
17766,2021,E01003270,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,101
17767,2021,E01003270,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
17768,2021,E01003271,2021 super output areas - lower layer,151,Total: All households,621
17769,2021,E01003271,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,442
17770,2021,E01003271,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
17771,2021,E01003271,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
17772,2021,E01003307,2021 super output areas - lower layer,151,Total: All households,650
17773,2021,E01003307,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,492
17774,2021,E01003307,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
17775,2021,E01003307,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
17776,2021,E01003308,2021 super output areas - lower layer,151,Total: All households,707
17777,2021,E01003308,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,514
17778,2021,E01003308,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
17779,2021,E01003308,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
17780,2021,E01003314,2021 super output areas - lower layer,151,Total: All households,665
17781,2021,E01003314,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,508
17782,2021,E01003314,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,130
17783,2021,E01003314,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
17784,2021,E01003315,2021 super output areas - lower layer,151,Total: All households,591
17785,2021,E01003315,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,437
17786,2021,E01003315,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,136
17787,2021,E01003315,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,18
17788,2021,E01003316,2021 super output areas - lower layer,151,Total: All households,576
17789,2021,E01003316,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
17790,2021,E01003316,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,124
17791,2021,E01003316,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,21
17792,2021,E01003216,2021 super output areas - lower layer,151,Total: All households,618
17793,2021,E01003216,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,467
17794,2021,E01003216,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,115
17795,2021,E01003216,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
17796,2021,E01003219,2021 super output areas - lower layer,151,Total: All households,661
17797,2021,E01003219,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,450
17798,2021,E01003219,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
17799,2021,E01003219,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
17800,2021,E01003221,2021 super output areas - lower layer,151,Total: All households,764
17801,2021,E01003221,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,540
17802,2021,E01003221,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,175
17803,2021,E01003221,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
17804,2021,E01003223,2021 super output areas - lower layer,151,Total: All households,600
17805,2021,E01003223,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
17806,2021,E01003223,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,147
17807,2021,E01003223,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
17808,2021,E01003346,2021 super output areas - lower layer,151,Total: All households,649
17809,2021,E01003346,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,397
17810,2021,E01003346,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,192
17811,2021,E01003346,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
17812,2021,E01003349,2021 super output areas - lower layer,151,Total: All households,543
17813,2021,E01003349,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,343
17814,2021,E01003349,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
17815,2021,E01003349,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
17816,2021,E01003351,2021 super output areas - lower layer,151,Total: All households,601
17817,2021,E01003351,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,373
17818,2021,E01003351,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
17819,2021,E01003351,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
17820,2021,E01003354,2021 super output areas - lower layer,151,Total: All households,823
17821,2021,E01003354,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,620
17822,2021,E01003354,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,162
17823,2021,E01003354,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
17824,2021,E01003309,2021 super output areas - lower layer,151,Total: All households,656
17825,2021,E01003309,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,411
17826,2021,E01003309,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
17827,2021,E01003309,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
17828,2021,E01003310,2021 super output areas - lower layer,151,Total: All households,732
17829,2021,E01003310,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,499
17830,2021,E01003310,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
17831,2021,E01003310,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,24
17832,2021,E01003311,2021 super output areas - lower layer,151,Total: All households,594
17833,2021,E01003311,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,428
17834,2021,E01003311,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
17835,2021,E01003311,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
17836,2021,E01003312,2021 super output areas - lower layer,151,Total: All households,770
17837,2021,E01003312,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,566
17838,2021,E01003312,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
17839,2021,E01003312,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,23
17840,2021,E01003313,2021 super output areas - lower layer,151,Total: All households,624
17841,2021,E01003313,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,438
17842,2021,E01003313,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
17843,2021,E01003313,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
17844,2021,E01003256,2021 super output areas - lower layer,151,Total: All households,934
17845,2021,E01003256,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,656
17846,2021,E01003256,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,232
17847,2021,E01003256,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
17848,2021,E01003257,2021 super output areas - lower layer,151,Total: All households,633
17849,2021,E01003257,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
17850,2021,E01003257,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,136
17851,2021,E01003257,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
17852,2021,E01003258,2021 super output areas - lower layer,151,Total: All households,590
17853,2021,E01003258,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,392
17854,2021,E01003258,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,148
17855,2021,E01003258,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
17856,2021,E01003259,2021 super output areas - lower layer,151,Total: All households,757
17857,2021,E01003259,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,570
17858,2021,E01003259,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
17859,2021,E01003259,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
17860,2021,E01003193,2021 super output areas - lower layer,151,Total: All households,684
17861,2021,E01003193,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
17862,2021,E01003193,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,155
17863,2021,E01003193,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
17864,2021,E01003194,2021 super output areas - lower layer,151,Total: All households,726
17865,2021,E01003194,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,479
17866,2021,E01003194,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,202
17867,2021,E01003194,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
17868,2021,E01003195,2021 super output areas - lower layer,151,Total: All households,621
17869,2021,E01003195,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,477
17870,2021,E01003195,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,113
17871,2021,E01003195,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,31
17872,2021,E01003196,2021 super output areas - lower layer,151,Total: All households,668
17873,2021,E01003196,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,413
17874,2021,E01003196,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
17875,2021,E01003196,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
17876,2021,E01003197,2021 super output areas - lower layer,151,Total: All households,650
17877,2021,E01003197,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,399
17878,2021,E01003197,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
17879,2021,E01003197,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
17880,2021,E01003347,2021 super output areas - lower layer,151,Total: All households,649
17881,2021,E01003347,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,402
17882,2021,E01003347,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,207
17883,2021,E01003347,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
17884,2021,E01003348,2021 super output areas - lower layer,151,Total: All households,621
17885,2021,E01003348,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
17886,2021,E01003348,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,150
17887,2021,E01003348,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
17888,2021,E01003350,2021 super output areas - lower layer,151,Total: All households,475
17889,2021,E01003350,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,311
17890,2021,E01003350,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,139
17891,2021,E01003350,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
17892,2021,E01003352,2021 super output areas - lower layer,151,Total: All households,845
17893,2021,E01003352,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,585
17894,2021,E01003352,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,207
17895,2021,E01003352,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
17896,2021,E01003353,2021 super output areas - lower layer,151,Total: All households,630
17897,2021,E01003353,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,468
17898,2021,E01003353,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,127
17899,2021,E01003353,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
17900,2021,E01003264,2021 super output areas - lower layer,151,Total: All households,720
17901,2021,E01003264,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,492
17902,2021,E01003264,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,184
17903,2021,E01003264,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
17904,2021,E01003265,2021 super output areas - lower layer,151,Total: All households,664
17905,2021,E01003265,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
17906,2021,E01003265,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,110
17907,2021,E01003265,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
17908,2021,E01003266,2021 super output areas - lower layer,151,Total: All households,732
17909,2021,E01003266,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
17910,2021,E01003266,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
17911,2021,E01003266,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,47
17912,2021,E01003267,2021 super output areas - lower layer,151,Total: All households,608
17913,2021,E01003267,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,374
17914,2021,E01003267,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
17915,2021,E01003267,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
17916,2021,E01003329,2021 super output areas - lower layer,151,Total: All households,663
17917,2021,E01003329,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,473
17918,2021,E01003329,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,152
17919,2021,E01003329,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
17920,2021,E01003330,2021 super output areas - lower layer,151,Total: All households,668
17921,2021,E01003330,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,450
17922,2021,E01003330,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,186
17923,2021,E01003330,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
17924,2021,E01003331,2021 super output areas - lower layer,151,Total: All households,588
17925,2021,E01003331,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,385
17926,2021,E01003331,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,165
17927,2021,E01003331,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
17928,2021,E01003332,2021 super output areas - lower layer,151,Total: All households,711
17929,2021,E01003332,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,501
17930,2021,E01003332,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,174
17931,2021,E01003332,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
17932,2021,E01003334,2021 super output areas - lower layer,151,Total: All households,795
17933,2021,E01003334,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,564
17934,2021,E01003334,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,198
17935,2021,E01003334,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
17936,2021,E01003189,2021 super output areas - lower layer,151,Total: All households,650
17937,2021,E01003189,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,405
17938,2021,E01003189,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
17939,2021,E01003189,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
17940,2021,E01003190,2021 super output areas - lower layer,151,Total: All households,950
17941,2021,E01003190,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,674
17942,2021,E01003190,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,230
17943,2021,E01003190,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
17944,2021,E01003191,2021 super output areas - lower layer,151,Total: All households,704
17945,2021,E01003191,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
17946,2021,E01003191,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
17947,2021,E01003191,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
17948,2021,E01003192,2021 super output areas - lower layer,151,Total: All households,740
17949,2021,E01003192,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,488
17950,2021,E01003192,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,197
17951,2021,E01003192,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
17952,2021,E01003326,2021 super output areas - lower layer,151,Total: All households,692
17953,2021,E01003326,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,513
17954,2021,E01003326,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,145
17955,2021,E01003326,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
17956,2021,E01003327,2021 super output areas - lower layer,151,Total: All households,690
17957,2021,E01003327,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,503
17958,2021,E01003327,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
17959,2021,E01003327,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
17960,2021,E01003328,2021 super output areas - lower layer,151,Total: All households,827
17961,2021,E01003328,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,594
17962,2021,E01003328,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,213
17963,2021,E01003328,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,20
17964,2021,E01003333,2021 super output areas - lower layer,151,Total: All households,630
17965,2021,E01003333,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,445
17966,2021,E01003333,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,141
17967,2021,E01003333,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,44
17968,2021,E01003335,2021 super output areas - lower layer,151,Total: All households,617
17969,2021,E01003335,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,396
17970,2021,E01003335,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,170
17971,2021,E01003335,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
17972,2021,E01003236,2021 super output areas - lower layer,151,Total: All households,648
17973,2021,E01003236,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,436
