,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18406,2021,E01024272,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
18407,2021,E01024272,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18408,2021,E01024272,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18409,2021,E01024272,2021 super output areas - lower layer,151,Africa,20
18410,2021,E01024272,2021 super output areas - lower layer,151,Middle East and Asia,25
18411,2021,E01024272,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18412,2021,E01024272,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18413,2021,E01024272,2021 super output areas - lower layer,151,British Overseas,0
18414,2021,E01024273,2021 super output areas - lower layer,151,Total: All usual residents,1620
18415,2021,E01024273,2021 super output areas - lower layer,151,Europe,1563
18416,2021,E01024273,2021 super output areas - lower layer,151,Europe: United Kingdom,1512
18417,2021,E01024273,2021 super output areas - lower layer,151,Europe: EU countries,42
18418,2021,E01024273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
18419,2021,E01024273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
18420,2021,E01024273,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
18421,2021,E01024273,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18422,2021,E01024273,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
18423,2021,E01024273,2021 super output areas - lower layer,151,Africa,23
18424,2021,E01024273,2021 super output areas - lower layer,151,Middle East and Asia,24
18425,2021,E01024273,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18426,2021,E01024273,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18427,2021,E01024273,2021 super output areas - lower layer,151,British Overseas,1
18428,2021,E01024274,2021 super output areas - lower layer,151,Total: All usual residents,1425
18429,2021,E01024274,2021 super output areas - lower layer,151,Europe,1391
18430,2021,E01024274,2021 super output areas - lower layer,151,Europe: United Kingdom,1350
18431,2021,E01024274,2021 super output areas - lower layer,151,Europe: EU countries,38
18432,2021,E01024274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
18433,2021,E01024274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
18434,2021,E01024274,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
18435,2021,E01024274,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18436,2021,E01024274,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18437,2021,E01024274,2021 super output areas - lower layer,151,Africa,14
18438,2021,E01024274,2021 super output areas - lower layer,151,Middle East and Asia,12
18439,2021,E01024274,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18440,2021,E01024274,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18441,2021,E01024274,2021 super output areas - lower layer,151,British Overseas,0
18442,2021,E01024275,2021 super output areas - lower layer,151,Total: All usual residents,1405
18443,2021,E01024275,2021 super output areas - lower layer,151,Europe,1376
18444,2021,E01024275,2021 super output areas - lower layer,151,Europe: United Kingdom,1346
18445,2021,E01024275,2021 super output areas - lower layer,151,Europe: EU countries,28
18446,2021,E01024275,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18447,2021,E01024275,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
18448,2021,E01024275,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
18449,2021,E01024275,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18450,2021,E01024275,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18451,2021,E01024275,2021 super output areas - lower layer,151,Africa,7
18452,2021,E01024275,2021 super output areas - lower layer,151,Middle East and Asia,14
18453,2021,E01024275,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18454,2021,E01024275,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18455,2021,E01024275,2021 super output areas - lower layer,151,British Overseas,3
18456,2021,E01024302,2021 super output areas - lower layer,151,Total: All usual residents,1485
18457,2021,E01024302,2021 super output areas - lower layer,151,Europe,1421
18458,2021,E01024302,2021 super output areas - lower layer,151,Europe: United Kingdom,1386
18459,2021,E01024302,2021 super output areas - lower layer,151,Europe: EU countries,32
18460,2021,E01024302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
18461,2021,E01024302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
18462,2021,E01024302,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18463,2021,E01024302,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18464,2021,E01024302,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18465,2021,E01024302,2021 super output areas - lower layer,151,Africa,8
18466,2021,E01024302,2021 super output areas - lower layer,151,Middle East and Asia,34
18467,2021,E01024302,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
18468,2021,E01024302,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
18469,2021,E01024302,2021 super output areas - lower layer,151,British Overseas,0
18470,2021,E01024333,2021 super output areas - lower layer,151,Total: All usual residents,1315
18471,2021,E01024333,2021 super output areas - lower layer,151,Europe,1279
18472,2021,E01024333,2021 super output areas - lower layer,151,Europe: United Kingdom,1263
18473,2021,E01024333,2021 super output areas - lower layer,151,Europe: EU countries,15
18474,2021,E01024333,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
18475,2021,E01024333,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
18476,2021,E01024333,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18477,2021,E01024333,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18478,2021,E01024333,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18479,2021,E01024333,2021 super output areas - lower layer,151,Africa,15
18480,2021,E01024333,2021 super output areas - lower layer,151,Middle East and Asia,9
18481,2021,E01024333,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18482,2021,E01024333,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18483,2021,E01024333,2021 super output areas - lower layer,151,British Overseas,0
18484,2021,E01024335,2021 super output areas - lower layer,151,Total: All usual residents,1698
18485,2021,E01024335,2021 super output areas - lower layer,151,Europe,1627
18486,2021,E01024335,2021 super output areas - lower layer,151,Europe: United Kingdom,1577
18487,2021,E01024335,2021 super output areas - lower layer,151,Europe: EU countries,45
18488,2021,E01024335,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18489,2021,E01024335,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
18490,2021,E01024335,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
18491,2021,E01024335,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18492,2021,E01024335,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
18493,2021,E01024335,2021 super output areas - lower layer,151,Africa,38
18494,2021,E01024335,2021 super output areas - lower layer,151,Middle East and Asia,11
18495,2021,E01024335,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
18496,2021,E01024335,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18497,2021,E01024335,2021 super output areas - lower layer,151,British Overseas,1
18498,2021,E01024347,2021 super output areas - lower layer,151,Total: All usual residents,1851
18499,2021,E01024347,2021 super output areas - lower layer,151,Europe,1788
18500,2021,E01024347,2021 super output areas - lower layer,151,Europe: United Kingdom,1737
18501,2021,E01024347,2021 super output areas - lower layer,151,Europe: EU countries,46
18502,2021,E01024347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
18503,2021,E01024347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
18504,2021,E01024347,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
18505,2021,E01024347,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
18506,2021,E01024347,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
18507,2021,E01024347,2021 super output areas - lower layer,151,Africa,19
18508,2021,E01024347,2021 super output areas - lower layer,151,Middle East and Asia,35
18509,2021,E01024347,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18510,2021,E01024347,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18511,2021,E01024347,2021 super output areas - lower layer,151,British Overseas,0
18512,2021,E01034990,2021 super output areas - lower layer,151,Total: All usual residents,2313
18513,2021,E01034990,2021 super output areas - lower layer,151,Europe,2224
18514,2021,E01034990,2021 super output areas - lower layer,151,Europe: United Kingdom,2167
18515,2021,E01034990,2021 super output areas - lower layer,151,Europe: EU countries,53
18516,2021,E01034990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
18517,2021,E01034990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
18518,2021,E01034990,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
18519,2021,E01034990,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18520,2021,E01034990,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18521,2021,E01034990,2021 super output areas - lower layer,151,Africa,42
18522,2021,E01034990,2021 super output areas - lower layer,151,Middle East and Asia,28
18523,2021,E01034990,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18524,2021,E01034990,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
18525,2021,E01034990,2021 super output areas - lower layer,151,British Overseas,0
18526,2021,E01024353,2021 super output areas - lower layer,151,Total: All usual residents,2058
18527,2021,E01024353,2021 super output areas - lower layer,151,Europe,1838
18528,2021,E01024353,2021 super output areas - lower layer,151,Europe: United Kingdom,1743
18529,2021,E01024353,2021 super output areas - lower layer,151,Europe: EU countries,79
18530,2021,E01024353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
18531,2021,E01024353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
18532,2021,E01024353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
18533,2021,E01024353,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18534,2021,E01024353,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
18535,2021,E01024353,2021 super output areas - lower layer,151,Africa,42
18536,2021,E01024353,2021 super output areas - lower layer,151,Middle East and Asia,172
18537,2021,E01024353,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18538,2021,E01024353,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18539,2021,E01024353,2021 super output areas - lower layer,151,British Overseas,0
18540,2021,E01024354,2021 super output areas - lower layer,151,Total: All usual residents,1437
18541,2021,E01024354,2021 super output areas - lower layer,151,Europe,1279
18542,2021,E01024354,2021 super output areas - lower layer,151,Europe: United Kingdom,1135
18543,2021,E01024354,2021 super output areas - lower layer,151,Europe: EU countries,131
18544,2021,E01024354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
18545,2021,E01024354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,60
18546,2021,E01024354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,40
18547,2021,E01024354,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
18548,2021,E01024354,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
18549,2021,E01024354,2021 super output areas - lower layer,151,Africa,22
18550,2021,E01024354,2021 super output areas - lower layer,151,Middle East and Asia,128
18551,2021,E01024354,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18552,2021,E01024354,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18553,2021,E01024354,2021 super output areas - lower layer,151,British Overseas,0
18554,2021,E01024355,2021 super output areas - lower layer,151,Total: All usual residents,2001
18555,2021,E01024355,2021 super output areas - lower layer,151,Europe,1828
18556,2021,E01024355,2021 super output areas - lower layer,151,Europe: United Kingdom,1589
18557,2021,E01024355,2021 super output areas - lower layer,151,Europe: EU countries,211
18558,2021,E01024355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,74
18559,2021,E01024355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,72
18560,2021,E01024355,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,61
18561,2021,E01024355,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
18562,2021,E01024355,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
18563,2021,E01024355,2021 super output areas - lower layer,151,Africa,60
18564,2021,E01024355,2021 super output areas - lower layer,151,Middle East and Asia,81
18565,2021,E01024355,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
18566,2021,E01024355,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
18567,2021,E01024355,2021 super output areas - lower layer,151,British Overseas,0
18568,2021,E01024385,2021 super output areas - lower layer,151,Total: All usual residents,1676
18569,2021,E01024385,2021 super output areas - lower layer,151,Europe,1611
18570,2021,E01024385,2021 super output areas - lower layer,151,Europe: United Kingdom,1547
18571,2021,E01024385,2021 super output areas - lower layer,151,Europe: EU countries,57
18572,2021,E01024385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
18573,2021,E01024385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
18574,2021,E01024385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
18575,2021,E01024385,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18576,2021,E01024385,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
18577,2021,E01024385,2021 super output areas - lower layer,151,Africa,22
18578,2021,E01024385,2021 super output areas - lower layer,151,Middle East and Asia,31
18579,2021,E01024385,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18580,2021,E01024385,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18581,2021,E01024385,2021 super output areas - lower layer,151,British Overseas,0
18582,2021,E01024386,2021 super output areas - lower layer,151,Total: All usual residents,1913
18583,2021,E01024386,2021 super output areas - lower layer,151,Europe,1814
18584,2021,E01024386,2021 super output areas - lower layer,151,Europe: United Kingdom,1681
18585,2021,E01024386,2021 super output areas - lower layer,151,Europe: EU countries,117
18586,2021,E01024386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
18587,2021,E01024386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
18588,2021,E01024386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,48
18589,2021,E01024386,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18590,2021,E01024386,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
18591,2021,E01024386,2021 super output areas - lower layer,151,Africa,43
18592,2021,E01024386,2021 super output areas - lower layer,151,Middle East and Asia,48
18593,2021,E01024386,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
18594,2021,E01024386,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18595,2021,E01024386,2021 super output areas - lower layer,151,British Overseas,2
18596,2021,E01024320,2021 super output areas - lower layer,151,Total: All usual residents,1747
18597,2021,E01024320,2021 super output areas - lower layer,151,Europe,1598
18598,2021,E01024320,2021 super output areas - lower layer,151,Europe: United Kingdom,1548
18599,2021,E01024320,2021 super output areas - lower layer,151,Europe: EU countries,44
18600,2021,E01024320,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
18601,2021,E01024320,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
18602,2021,E01024320,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
18603,2021,E01024320,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18604,2021,E01024320,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18605,2021,E01024320,2021 super output areas - lower layer,151,Africa,41
18606,2021,E01024320,2021 super output areas - lower layer,151,Middle East and Asia,99
18607,2021,E01024320,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
18608,2021,E01024320,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18609,2021,E01024320,2021 super output areas - lower layer,151,British Overseas,0
18610,2021,E01024321,2021 super output areas - lower layer,151,Total: All usual residents,1696
18611,2021,E01024321,2021 super output areas - lower layer,151,Europe,1603
18612,2021,E01024321,2021 super output areas - lower layer,151,Europe: United Kingdom,1558
18613,2021,E01024321,2021 super output areas - lower layer,151,Europe: EU countries,39
18614,2021,E01024321,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
18615,2021,E01024321,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
18616,2021,E01024321,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
18617,2021,E01024321,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18618,2021,E01024321,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
18619,2021,E01024321,2021 super output areas - lower layer,151,Africa,32
18620,2021,E01024321,2021 super output areas - lower layer,151,Middle East and Asia,37
18621,2021,E01024321,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
18622,2021,E01024321,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18623,2021,E01024321,2021 super output areas - lower layer,151,British Overseas,1
18624,2021,E01024322,2021 super output areas - lower layer,151,Total: All usual residents,1202
18625,2021,E01024322,2021 super output areas - lower layer,151,Europe,1153
18626,2021,E01024322,2021 super output areas - lower layer,151,Europe: United Kingdom,1118
18627,2021,E01024322,2021 super output areas - lower layer,151,Europe: EU countries,33
18628,2021,E01024322,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18629,2021,E01024322,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
18630,2021,E01024322,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
18631,2021,E01024322,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18632,2021,E01024322,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18633,2021,E01024322,2021 super output areas - lower layer,151,Africa,16
18634,2021,E01024322,2021 super output areas - lower layer,151,Middle East and Asia,30
18635,2021,E01024322,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18636,2021,E01024322,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18637,2021,E01024322,2021 super output areas - lower layer,151,British Overseas,0
18638,2021,E01024323,2021 super output areas - lower layer,151,Total: All usual residents,1835
18639,2021,E01024323,2021 super output areas - lower layer,151,Europe,1681
18640,2021,E01024323,2021 super output areas - lower layer,151,Europe: United Kingdom,1605
18641,2021,E01024323,2021 super output areas - lower layer,151,Europe: EU countries,57
18642,2021,E01024323,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
18643,2021,E01024323,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
18644,2021,E01024323,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18645,2021,E01024323,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18646,2021,E01024323,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
18647,2021,E01024323,2021 super output areas - lower layer,151,Africa,44
18648,2021,E01024323,2021 super output areas - lower layer,151,Middle East and Asia,98
18649,2021,E01024323,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18650,2021,E01024323,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18651,2021,E01024323,2021 super output areas - lower layer,151,British Overseas,0
18652,2021,E01024324,2021 super output areas - lower layer,151,Total: All usual residents,1419
18653,2021,E01024324,2021 super output areas - lower layer,151,Europe,1367
18654,2021,E01024324,2021 super output areas - lower layer,151,Europe: United Kingdom,1323
18655,2021,E01024324,2021 super output areas - lower layer,151,Europe: EU countries,42
18656,2021,E01024324,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
18657,2021,E01024324,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
18658,2021,E01024324,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
18659,2021,E01024324,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18660,2021,E01024324,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18661,2021,E01024324,2021 super output areas - lower layer,151,Africa,15
18662,2021,E01024324,2021 super output areas - lower layer,151,Middle East and Asia,33
18663,2021,E01024324,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
18664,2021,E01024324,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18665,2021,E01024324,2021 super output areas - lower layer,151,British Overseas,0
18666,2021,E01024341,2021 super output areas - lower layer,151,Total: All usual residents,1852
18667,2021,E01024341,2021 super output areas - lower layer,151,Europe,1649
18668,2021,E01024341,2021 super output areas - lower layer,151,Europe: United Kingdom,1553
18669,2021,E01024341,2021 super output areas - lower layer,151,Europe: EU countries,83
18670,2021,E01024341,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
18671,2021,E01024341,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
18672,2021,E01024341,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
18673,2021,E01024341,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18674,2021,E01024341,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
18675,2021,E01024341,2021 super output areas - lower layer,151,Africa,35
18676,2021,E01024341,2021 super output areas - lower layer,151,Middle East and Asia,154
18677,2021,E01024341,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
18678,2021,E01024341,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
18679,2021,E01024341,2021 super output areas - lower layer,151,British Overseas,0
18680,2021,E01024352,2021 super output areas - lower layer,151,Total: All usual residents,1873
18681,2021,E01024352,2021 super output areas - lower layer,151,Europe,1649
18682,2021,E01024352,2021 super output areas - lower layer,151,Europe: United Kingdom,1379
18683,2021,E01024352,2021 super output areas - lower layer,151,Europe: EU countries,233
18684,2021,E01024352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,67
18685,2021,E01024352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,79
18686,2021,E01024352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,86
18687,2021,E01024352,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18688,2021,E01024352,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,37
18689,2021,E01024352,2021 super output areas - lower layer,151,Africa,46
18690,2021,E01024352,2021 super output areas - lower layer,151,Middle East and Asia,159
18691,2021,E01024352,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
18692,2021,E01024352,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18693,2021,E01024352,2021 super output areas - lower layer,151,British Overseas,0
18694,2021,E01024382,2021 super output areas - lower layer,151,Total: All usual residents,1994
18695,2021,E01024382,2021 super output areas - lower layer,151,Europe,1664
18696,2021,E01024382,2021 super output areas - lower layer,151,Europe: United Kingdom,1037
18697,2021,E01024382,2021 super output areas - lower layer,151,Europe: EU countries,454
18698,2021,E01024382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,121
18699,2021,E01024382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,200
18700,2021,E01024382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,130
18701,2021,E01024382,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18702,2021,E01024382,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,173
18703,2021,E01024382,2021 super output areas - lower layer,151,Africa,132
18704,2021,E01024382,2021 super output areas - lower layer,151,Middle East and Asia,150
18705,2021,E01024382,2021 super output areas - lower layer,151,The Americas and the Caribbean,45
18706,2021,E01024382,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18707,2021,E01024382,2021 super output areas - lower layer,151,British Overseas,0
18708,2021,E01024383,2021 super output areas - lower layer,151,Total: All usual residents,2766
18709,2021,E01024383,2021 super output areas - lower layer,151,Europe,2022
18710,2021,E01024383,2021 super output areas - lower layer,151,Europe: United Kingdom,1685
18711,2021,E01024383,2021 super output areas - lower layer,151,Europe: EU countries,313
18712,2021,E01024383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,78
18713,2021,E01024383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,129
18714,2021,E01024383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,104
18715,2021,E01024383,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18716,2021,E01024383,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
18717,2021,E01024383,2021 super output areas - lower layer,151,Africa,57
18718,2021,E01024383,2021 super output areas - lower layer,151,Middle East and Asia,633
18719,2021,E01024383,2021 super output areas - lower layer,151,The Americas and the Caribbean,43
18720,2021,E01024383,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
18721,2021,E01024383,2021 super output areas - lower layer,151,British Overseas,1
18722,2021,E01024384,2021 super output areas - lower layer,151,Total: All usual residents,1938
18723,2021,E01024384,2021 super output areas - lower layer,151,Europe,1825
18724,2021,E01024384,2021 super output areas - lower layer,151,Europe: United Kingdom,1684
18725,2021,E01024384,2021 super output areas - lower layer,151,Europe: EU countries,116
18726,2021,E01024384,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
18727,2021,E01024384,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
18728,2021,E01024384,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,38
18729,2021,E01024384,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18730,2021,E01024384,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
18731,2021,E01024384,2021 super output areas - lower layer,151,Africa,26
18732,2021,E01024384,2021 super output areas - lower layer,151,Middle East and Asia,73
18733,2021,E01024384,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
18734,2021,E01024384,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18735,2021,E01024384,2021 super output areas - lower layer,151,British Overseas,0
18736,2021,E01033092,2021 super output areas - lower layer,151,Total: All usual residents,1490
18737,2021,E01033092,2021 super output areas - lower layer,151,Europe,1297
18738,2021,E01033092,2021 super output areas - lower layer,151,Europe: United Kingdom,922
18739,2021,E01033092,2021 super output areas - lower layer,151,Europe: EU countries,339
18740,2021,E01033092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
18741,2021,E01033092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,168
18742,2021,E01033092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,131
18743,2021,E01033092,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18744,2021,E01033092,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,36
18745,2021,E01033092,2021 super output areas - lower layer,151,Africa,49
18746,2021,E01033092,2021 super output areas - lower layer,151,Middle East and Asia,129
18747,2021,E01033092,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18748,2021,E01033092,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18749,2021,E01033092,2021 super output areas - lower layer,151,British Overseas,0
18750,2021,E01034991,2021 super output areas - lower layer,151,Total: All usual residents,1151
