,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
22081,2021,E01028281,2021 super output areas - lower layer,151,Bicycle,3
22082,2021,E01028281,2021 super output areas - lower layer,151,On foot,38
22083,2021,E01028281,2021 super output areas - lower layer,151,Other method of travel to work,4
22084,2021,E01028283,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1112
22085,2021,E01028283,2021 super output areas - lower layer,151,Work mainly at or from home,230
22086,2021,E01028283,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22087,2021,E01028283,2021 super output areas - lower layer,151,Train,3
22088,2021,E01028283,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
22089,2021,E01028283,2021 super output areas - lower layer,151,Taxi,6
22090,2021,E01028283,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
22091,2021,E01028283,2021 super output areas - lower layer,151,Driving a car or van,726
22092,2021,E01028283,2021 super output areas - lower layer,151,Passenger in a car or van,57
22093,2021,E01028283,2021 super output areas - lower layer,151,Bicycle,3
22094,2021,E01028283,2021 super output areas - lower layer,151,On foot,55
22095,2021,E01028283,2021 super output areas - lower layer,151,Other method of travel to work,13
22096,2021,E01028242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
22097,2021,E01028242,2021 super output areas - lower layer,151,Work mainly at or from home,120
22098,2021,E01028242,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22099,2021,E01028242,2021 super output areas - lower layer,151,Train,0
22100,2021,E01028242,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
22101,2021,E01028242,2021 super output areas - lower layer,151,Taxi,9
22102,2021,E01028242,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22103,2021,E01028242,2021 super output areas - lower layer,151,Driving a car or van,500
22104,2021,E01028242,2021 super output areas - lower layer,151,Passenger in a car or van,53
22105,2021,E01028242,2021 super output areas - lower layer,151,Bicycle,7
22106,2021,E01028242,2021 super output areas - lower layer,151,On foot,34
22107,2021,E01028242,2021 super output areas - lower layer,151,Other method of travel to work,4
22108,2021,E01028250,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
22109,2021,E01028250,2021 super output areas - lower layer,151,Work mainly at or from home,113
22110,2021,E01028250,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
22111,2021,E01028250,2021 super output areas - lower layer,151,Train,1
22112,2021,E01028250,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
22113,2021,E01028250,2021 super output areas - lower layer,151,Taxi,5
22114,2021,E01028250,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22115,2021,E01028250,2021 super output areas - lower layer,151,Driving a car or van,405
22116,2021,E01028250,2021 super output areas - lower layer,151,Passenger in a car or van,45
22117,2021,E01028250,2021 super output areas - lower layer,151,Bicycle,6
22118,2021,E01028250,2021 super output areas - lower layer,151,On foot,34
22119,2021,E01028250,2021 super output areas - lower layer,151,Other method of travel to work,3
22120,2021,E01028272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
22121,2021,E01028272,2021 super output areas - lower layer,151,Work mainly at or from home,133
22122,2021,E01028272,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22123,2021,E01028272,2021 super output areas - lower layer,151,Train,2
22124,2021,E01028272,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
22125,2021,E01028272,2021 super output areas - lower layer,151,Taxi,9
22126,2021,E01028272,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
22127,2021,E01028272,2021 super output areas - lower layer,151,Driving a car or van,506
22128,2021,E01028272,2021 super output areas - lower layer,151,Passenger in a car or van,73
22129,2021,E01028272,2021 super output areas - lower layer,151,Bicycle,8
22130,2021,E01028272,2021 super output areas - lower layer,151,On foot,64
22131,2021,E01028272,2021 super output areas - lower layer,151,Other method of travel to work,7
22132,2021,E01028273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,720
22133,2021,E01028273,2021 super output areas - lower layer,151,Work mainly at or from home,153
22134,2021,E01028273,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22135,2021,E01028273,2021 super output areas - lower layer,151,Train,3
22136,2021,E01028273,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
22137,2021,E01028273,2021 super output areas - lower layer,151,Taxi,5
22138,2021,E01028273,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22139,2021,E01028273,2021 super output areas - lower layer,151,Driving a car or van,428
22140,2021,E01028273,2021 super output areas - lower layer,151,Passenger in a car or van,48
22141,2021,E01028273,2021 super output areas - lower layer,151,Bicycle,5
22142,2021,E01028273,2021 super output areas - lower layer,151,On foot,39
22143,2021,E01028273,2021 super output areas - lower layer,151,Other method of travel to work,10
22144,2021,E01028229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,576
22145,2021,E01028229,2021 super output areas - lower layer,151,Work mainly at or from home,105
22146,2021,E01028229,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22147,2021,E01028229,2021 super output areas - lower layer,151,Train,3
22148,2021,E01028229,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
22149,2021,E01028229,2021 super output areas - lower layer,151,Taxi,7
22150,2021,E01028229,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22151,2021,E01028229,2021 super output areas - lower layer,151,Driving a car or van,355
22152,2021,E01028229,2021 super output areas - lower layer,151,Passenger in a car or van,41
22153,2021,E01028229,2021 super output areas - lower layer,151,Bicycle,5
22154,2021,E01028229,2021 super output areas - lower layer,151,On foot,33
22155,2021,E01028229,2021 super output areas - lower layer,151,Other method of travel to work,7
22156,2021,E01028232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
22157,2021,E01028232,2021 super output areas - lower layer,151,Work mainly at or from home,69
22158,2021,E01028232,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22159,2021,E01028232,2021 super output areas - lower layer,151,Train,2
22160,2021,E01028232,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
22161,2021,E01028232,2021 super output areas - lower layer,151,Taxi,12
22162,2021,E01028232,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22163,2021,E01028232,2021 super output areas - lower layer,151,Driving a car or van,391
22164,2021,E01028232,2021 super output areas - lower layer,151,Passenger in a car or van,55
22165,2021,E01028232,2021 super output areas - lower layer,151,Bicycle,9
22166,2021,E01028232,2021 super output areas - lower layer,151,On foot,31
22167,2021,E01028232,2021 super output areas - lower layer,151,Other method of travel to work,4
22168,2021,E01028267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,997
22169,2021,E01028267,2021 super output areas - lower layer,151,Work mainly at or from home,133
22170,2021,E01028267,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22171,2021,E01028267,2021 super output areas - lower layer,151,Train,3
22172,2021,E01028267,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
22173,2021,E01028267,2021 super output areas - lower layer,151,Taxi,19
22174,2021,E01028267,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
22175,2021,E01028267,2021 super output areas - lower layer,151,Driving a car or van,627
22176,2021,E01028267,2021 super output areas - lower layer,151,Passenger in a car or van,84
22177,2021,E01028267,2021 super output areas - lower layer,151,Bicycle,12
22178,2021,E01028267,2021 super output areas - lower layer,151,On foot,58
22179,2021,E01028267,2021 super output areas - lower layer,151,Other method of travel to work,4
22180,2021,E01028282,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,540
22181,2021,E01028282,2021 super output areas - lower layer,151,Work mainly at or from home,72
22182,2021,E01028282,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22183,2021,E01028282,2021 super output areas - lower layer,151,Train,2
22184,2021,E01028282,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
22185,2021,E01028282,2021 super output areas - lower layer,151,Taxi,6
22186,2021,E01028282,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22187,2021,E01028282,2021 super output areas - lower layer,151,Driving a car or van,341
22188,2021,E01028282,2021 super output areas - lower layer,151,Passenger in a car or van,43
22189,2021,E01028282,2021 super output areas - lower layer,151,Bicycle,11
22190,2021,E01028282,2021 super output areas - lower layer,151,On foot,33
22191,2021,E01028282,2021 super output areas - lower layer,151,Other method of travel to work,4
22192,2021,E01033392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1285
22193,2021,E01033392,2021 super output areas - lower layer,151,Work mainly at or from home,198
22194,2021,E01033392,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22195,2021,E01033392,2021 super output areas - lower layer,151,Train,4
22196,2021,E01033392,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
22197,2021,E01033392,2021 super output areas - lower layer,151,Taxi,9
22198,2021,E01033392,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22199,2021,E01033392,2021 super output areas - lower layer,151,Driving a car or van,841
22200,2021,E01033392,2021 super output areas - lower layer,151,Passenger in a car or van,110
22201,2021,E01033392,2021 super output areas - lower layer,151,Bicycle,17
22202,2021,E01033392,2021 super output areas - lower layer,151,On foot,40
22203,2021,E01033392,2021 super output areas - lower layer,151,Other method of travel to work,21
22204,2021,E01028237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
22205,2021,E01028237,2021 super output areas - lower layer,151,Work mainly at or from home,140
22206,2021,E01028237,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22207,2021,E01028237,2021 super output areas - lower layer,151,Train,0
22208,2021,E01028237,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
22209,2021,E01028237,2021 super output areas - lower layer,151,Taxi,4
22210,2021,E01028237,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22211,2021,E01028237,2021 super output areas - lower layer,151,Driving a car or van,489
22212,2021,E01028237,2021 super output areas - lower layer,151,Passenger in a car or van,40
22213,2021,E01028237,2021 super output areas - lower layer,151,Bicycle,7
22214,2021,E01028237,2021 super output areas - lower layer,151,On foot,25
22215,2021,E01028237,2021 super output areas - lower layer,151,Other method of travel to work,1
22216,2021,E01028238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
22217,2021,E01028238,2021 super output areas - lower layer,151,Work mainly at or from home,76
22218,2021,E01028238,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22219,2021,E01028238,2021 super output areas - lower layer,151,Train,2
22220,2021,E01028238,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
22221,2021,E01028238,2021 super output areas - lower layer,151,Taxi,4
22222,2021,E01028238,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
22223,2021,E01028238,2021 super output areas - lower layer,151,Driving a car or van,447
22224,2021,E01028238,2021 super output areas - lower layer,151,Passenger in a car or van,48
22225,2021,E01028238,2021 super output areas - lower layer,151,Bicycle,7
22226,2021,E01028238,2021 super output areas - lower layer,151,On foot,42
22227,2021,E01028238,2021 super output areas - lower layer,151,Other method of travel to work,3
22228,2021,E01028239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
22229,2021,E01028239,2021 super output areas - lower layer,151,Work mainly at or from home,141
22230,2021,E01028239,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22231,2021,E01028239,2021 super output areas - lower layer,151,Train,2
22232,2021,E01028239,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
22233,2021,E01028239,2021 super output areas - lower layer,151,Taxi,7
22234,2021,E01028239,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22235,2021,E01028239,2021 super output areas - lower layer,151,Driving a car or van,494
22236,2021,E01028239,2021 super output areas - lower layer,151,Passenger in a car or van,71
22237,2021,E01028239,2021 super output areas - lower layer,151,Bicycle,8
22238,2021,E01028239,2021 super output areas - lower layer,151,On foot,50
22239,2021,E01028239,2021 super output areas - lower layer,151,Other method of travel to work,4
22240,2021,E01028240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
22241,2021,E01028240,2021 super output areas - lower layer,151,Work mainly at or from home,151
22242,2021,E01028240,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22243,2021,E01028240,2021 super output areas - lower layer,151,Train,4
22244,2021,E01028240,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
22245,2021,E01028240,2021 super output areas - lower layer,151,Taxi,7
22246,2021,E01028240,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22247,2021,E01028240,2021 super output areas - lower layer,151,Driving a car or van,448
22248,2021,E01028240,2021 super output areas - lower layer,151,Passenger in a car or van,27
22249,2021,E01028240,2021 super output areas - lower layer,151,Bicycle,7
22250,2021,E01028240,2021 super output areas - lower layer,151,On foot,27
22251,2021,E01028240,2021 super output areas - lower layer,151,Other method of travel to work,10
22252,2021,E01028243,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,827
22253,2021,E01028243,2021 super output areas - lower layer,151,Work mainly at or from home,148
22254,2021,E01028243,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22255,2021,E01028243,2021 super output areas - lower layer,151,Train,4
22256,2021,E01028243,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
22257,2021,E01028243,2021 super output areas - lower layer,151,Taxi,7
22258,2021,E01028243,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
22259,2021,E01028243,2021 super output areas - lower layer,151,Driving a car or van,536
22260,2021,E01028243,2021 super output areas - lower layer,151,Passenger in a car or van,56
22261,2021,E01028243,2021 super output areas - lower layer,151,Bicycle,10
22262,2021,E01028243,2021 super output areas - lower layer,151,On foot,39
22263,2021,E01028243,2021 super output areas - lower layer,151,Other method of travel to work,7
22264,2021,E01033775,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,968
22265,2021,E01033775,2021 super output areas - lower layer,151,Work mainly at or from home,217
22266,2021,E01033775,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22267,2021,E01033775,2021 super output areas - lower layer,151,Train,2
22268,2021,E01033775,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
22269,2021,E01033775,2021 super output areas - lower layer,151,Taxi,4
22270,2021,E01033775,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
22271,2021,E01033775,2021 super output areas - lower layer,151,Driving a car or van,658
22272,2021,E01033775,2021 super output areas - lower layer,151,Passenger in a car or van,36
22273,2021,E01033775,2021 super output areas - lower layer,151,Bicycle,4
22274,2021,E01033775,2021 super output areas - lower layer,151,On foot,35
22275,2021,E01033775,2021 super output areas - lower layer,151,Other method of travel to work,5
22276,2021,E01033776,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,820
22277,2021,E01033776,2021 super output areas - lower layer,151,Work mainly at or from home,199
22278,2021,E01033776,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22279,2021,E01033776,2021 super output areas - lower layer,151,Train,1
22280,2021,E01033776,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
22281,2021,E01033776,2021 super output areas - lower layer,151,Taxi,0
22282,2021,E01033776,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22283,2021,E01033776,2021 super output areas - lower layer,151,Driving a car or van,551
22284,2021,E01033776,2021 super output areas - lower layer,151,Passenger in a car or van,18
22285,2021,E01033776,2021 super output areas - lower layer,151,Bicycle,11
22286,2021,E01033776,2021 super output areas - lower layer,151,On foot,31
22287,2021,E01033776,2021 super output areas - lower layer,151,Other method of travel to work,1
22288,2021,E01028227,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
22289,2021,E01028227,2021 super output areas - lower layer,151,Work mainly at or from home,59
22290,2021,E01028227,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22291,2021,E01028227,2021 super output areas - lower layer,151,Train,2
22292,2021,E01028227,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
22293,2021,E01028227,2021 super output areas - lower layer,151,Taxi,16
22294,2021,E01028227,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22295,2021,E01028227,2021 super output areas - lower layer,151,Driving a car or van,306
22296,2021,E01028227,2021 super output areas - lower layer,151,Passenger in a car or van,84
22297,2021,E01028227,2021 super output areas - lower layer,151,Bicycle,9
22298,2021,E01028227,2021 super output areas - lower layer,151,On foot,68
22299,2021,E01028227,2021 super output areas - lower layer,151,Other method of travel to work,16
22300,2021,E01028228,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,580
22301,2021,E01028228,2021 super output areas - lower layer,151,Work mainly at or from home,83
22302,2021,E01028228,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22303,2021,E01028228,2021 super output areas - lower layer,151,Train,1
22304,2021,E01028228,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
22305,2021,E01028228,2021 super output areas - lower layer,151,Taxi,10
22306,2021,E01028228,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
22307,2021,E01028228,2021 super output areas - lower layer,151,Driving a car or van,338
22308,2021,E01028228,2021 super output areas - lower layer,151,Passenger in a car or van,73
22309,2021,E01028228,2021 super output areas - lower layer,151,Bicycle,12
22310,2021,E01028228,2021 super output areas - lower layer,151,On foot,32
22311,2021,E01028228,2021 super output areas - lower layer,151,Other method of travel to work,8
22312,2021,E01028247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
22313,2021,E01028247,2021 super output areas - lower layer,151,Work mainly at or from home,76
22314,2021,E01028247,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22315,2021,E01028247,2021 super output areas - lower layer,151,Train,11
22316,2021,E01028247,2021 super output areas - lower layer,151,"Bus, minibus or coach",85
22317,2021,E01028247,2021 super output areas - lower layer,151,Taxi,18
22318,2021,E01028247,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22319,2021,E01028247,2021 super output areas - lower layer,151,Driving a car or van,366
22320,2021,E01028247,2021 super output areas - lower layer,151,Passenger in a car or van,131
22321,2021,E01028247,2021 super output areas - lower layer,151,Bicycle,28
22322,2021,E01028247,2021 super output areas - lower layer,151,On foot,117
22323,2021,E01028247,2021 super output areas - lower layer,151,Other method of travel to work,9
22324,2021,E01028268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1173
22325,2021,E01028268,2021 super output areas - lower layer,151,Work mainly at or from home,117
22326,2021,E01028268,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
22327,2021,E01028268,2021 super output areas - lower layer,151,Train,15
22328,2021,E01028268,2021 super output areas - lower layer,151,"Bus, minibus or coach",99
22329,2021,E01028268,2021 super output areas - lower layer,151,Taxi,26
22330,2021,E01028268,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22331,2021,E01028268,2021 super output areas - lower layer,151,Driving a car or van,547
22332,2021,E01028268,2021 super output areas - lower layer,151,Passenger in a car or van,161
22333,2021,E01028268,2021 super output areas - lower layer,151,Bicycle,21
22334,2021,E01028268,2021 super output areas - lower layer,151,On foot,164
22335,2021,E01028268,2021 super output areas - lower layer,151,Other method of travel to work,17
22336,2021,E01028269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,960
22337,2021,E01028269,2021 super output areas - lower layer,151,Work mainly at or from home,112
22338,2021,E01028269,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22339,2021,E01028269,2021 super output areas - lower layer,151,Train,7
22340,2021,E01028269,2021 super output areas - lower layer,151,"Bus, minibus or coach",45
22341,2021,E01028269,2021 super output areas - lower layer,151,Taxi,23
22342,2021,E01028269,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
22343,2021,E01028269,2021 super output areas - lower layer,151,Driving a car or van,496
22344,2021,E01028269,2021 super output areas - lower layer,151,Passenger in a car or van,105
22345,2021,E01028269,2021 super output areas - lower layer,151,Bicycle,17
22346,2021,E01028269,2021 super output areas - lower layer,151,On foot,133
22347,2021,E01028269,2021 super output areas - lower layer,151,Other method of travel to work,13
22348,2021,E01028284,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,823
22349,2021,E01028284,2021 super output areas - lower layer,151,Work mainly at or from home,116
22350,2021,E01028284,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22351,2021,E01028284,2021 super output areas - lower layer,151,Train,2
22352,2021,E01028284,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
22353,2021,E01028284,2021 super output areas - lower layer,151,Taxi,23
22354,2021,E01028284,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
22355,2021,E01028284,2021 super output areas - lower layer,151,Driving a car or van,396
22356,2021,E01028284,2021 super output areas - lower layer,151,Passenger in a car or van,113
22357,2021,E01028284,2021 super output areas - lower layer,151,Bicycle,10
22358,2021,E01028284,2021 super output areas - lower layer,151,On foot,92
22359,2021,E01028284,2021 super output areas - lower layer,151,Other method of travel to work,15
22360,2021,E01028233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,976
22361,2021,E01028233,2021 super output areas - lower layer,151,Work mainly at or from home,107
22362,2021,E01028233,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22363,2021,E01028233,2021 super output areas - lower layer,151,Train,9
22364,2021,E01028233,2021 super output areas - lower layer,151,"Bus, minibus or coach",62
22365,2021,E01028233,2021 super output areas - lower layer,151,Taxi,12
22366,2021,E01028233,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22367,2021,E01028233,2021 super output areas - lower layer,151,Driving a car or van,492
22368,2021,E01028233,2021 super output areas - lower layer,151,Passenger in a car or van,135
22369,2021,E01028233,2021 super output areas - lower layer,151,Bicycle,22
22370,2021,E01028233,2021 super output areas - lower layer,151,On foot,113
22371,2021,E01028233,2021 super output areas - lower layer,151,Other method of travel to work,21
22372,2021,E01028234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
22373,2021,E01028234,2021 super output areas - lower layer,151,Work mainly at or from home,58
22374,2021,E01028234,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22375,2021,E01028234,2021 super output areas - lower layer,151,Train,4
22376,2021,E01028234,2021 super output areas - lower layer,151,"Bus, minibus or coach",47
22377,2021,E01028234,2021 super output areas - lower layer,151,Taxi,18
22378,2021,E01028234,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
22379,2021,E01028234,2021 super output areas - lower layer,151,Driving a car or van,470
22380,2021,E01028234,2021 super output areas - lower layer,151,Passenger in a car or van,95
22381,2021,E01028234,2021 super output areas - lower layer,151,Bicycle,12
22382,2021,E01028234,2021 super output areas - lower layer,151,On foot,79
22383,2021,E01028234,2021 super output areas - lower layer,151,Other method of travel to work,6
22384,2021,E01028274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
22385,2021,E01028274,2021 super output areas - lower layer,151,Work mainly at or from home,156
22386,2021,E01028274,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22387,2021,E01028274,2021 super output areas - lower layer,151,Train,3
22388,2021,E01028274,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
22389,2021,E01028274,2021 super output areas - lower layer,151,Taxi,8
22390,2021,E01028274,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
22391,2021,E01028274,2021 super output areas - lower layer,151,Driving a car or van,378
22392,2021,E01028274,2021 super output areas - lower layer,151,Passenger in a car or van,83
22393,2021,E01028274,2021 super output areas - lower layer,151,Bicycle,18
22394,2021,E01028274,2021 super output areas - lower layer,151,On foot,76
22395,2021,E01028274,2021 super output areas - lower layer,151,Other method of travel to work,9
22396,2021,E01028275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
22397,2021,E01028275,2021 super output areas - lower layer,151,Work mainly at or from home,57
22398,2021,E01028275,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22399,2021,E01028275,2021 super output areas - lower layer,151,Train,2
22400,2021,E01028275,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
22401,2021,E01028275,2021 super output areas - lower layer,151,Taxi,15
22402,2021,E01028275,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
22403,2021,E01028275,2021 super output areas - lower layer,151,Driving a car or van,437
22404,2021,E01028275,2021 super output areas - lower layer,151,Passenger in a car or van,63
22405,2021,E01028275,2021 super output areas - lower layer,151,Bicycle,12
22406,2021,E01028275,2021 super output areas - lower layer,151,On foot,63
22407,2021,E01028275,2021 super output areas - lower layer,151,Other method of travel to work,9
22408,2021,E01028276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
22409,2021,E01028276,2021 super output areas - lower layer,151,Work mainly at or from home,48
22410,2021,E01028276,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22411,2021,E01028276,2021 super output areas - lower layer,151,Train,3
22412,2021,E01028276,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
22413,2021,E01028276,2021 super output areas - lower layer,151,Taxi,16
22414,2021,E01028276,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22415,2021,E01028276,2021 super output areas - lower layer,151,Driving a car or van,274
22416,2021,E01028276,2021 super output areas - lower layer,151,Passenger in a car or van,80
22417,2021,E01028276,2021 super output areas - lower layer,151,Bicycle,9
22418,2021,E01028276,2021 super output areas - lower layer,151,On foot,74
22419,2021,E01028276,2021 super output areas - lower layer,151,Other method of travel to work,8
22420,2021,E01028230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,646
22421,2021,E01028230,2021 super output areas - lower layer,151,Work mainly at or from home,54
22422,2021,E01028230,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22423,2021,E01028230,2021 super output areas - lower layer,151,Train,2
22424,2021,E01028230,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
22425,2021,E01028230,2021 super output areas - lower layer,151,Taxi,11
22426,2021,E01028230,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
22427,2021,E01028230,2021 super output areas - lower layer,151,Driving a car or van,411
22428,2021,E01028230,2021 super output areas - lower layer,151,Passenger in a car or van,75
22429,2021,E01028230,2021 super output areas - lower layer,151,Bicycle,8
22430,2021,E01028230,2021 super output areas - lower layer,151,On foot,51
22431,2021,E01028230,2021 super output areas - lower layer,151,Other method of travel to work,2
22432,2021,E01028231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
22433,2021,E01028231,2021 super output areas - lower layer,151,Work mainly at or from home,62
22434,2021,E01028231,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22435,2021,E01028231,2021 super output areas - lower layer,151,Train,1
22436,2021,E01028231,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
22437,2021,E01028231,2021 super output areas - lower layer,151,Taxi,14
22438,2021,E01028231,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22439,2021,E01028231,2021 super output areas - lower layer,151,Driving a car or van,384
22440,2021,E01028231,2021 super output areas - lower layer,151,Passenger in a car or van,59
22441,2021,E01028231,2021 super output areas - lower layer,151,Bicycle,9
22442,2021,E01028231,2021 super output areas - lower layer,151,On foot,57
22443,2021,E01028231,2021 super output areas - lower layer,151,Other method of travel to work,4
22444,2021,E01028244,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,707
