,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
22050,2021,E01027131,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1532
22051,2021,E01027084,2021 super output areas - lower layer,151,Total: All usual residents,2352
22052,2021,E01027084,2021 super output areas - lower layer,151,Disabled under the Equality Act,350
22053,2021,E01027084,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
22054,2021,E01027084,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,216
22055,2021,E01027084,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2002
22056,2021,E01027084,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,182
22057,2021,E01027084,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1820
22058,2021,E01027085,2021 super output areas - lower layer,151,Total: All usual residents,1576
22059,2021,E01027085,2021 super output areas - lower layer,151,Disabled under the Equality Act,298
22060,2021,E01027085,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
22061,2021,E01027085,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
22062,2021,E01027085,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1278
22063,2021,E01027085,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
22064,2021,E01027085,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1148
22065,2021,E01027086,2021 super output areas - lower layer,151,Total: All usual residents,2101
22066,2021,E01027086,2021 super output areas - lower layer,151,Disabled under the Equality Act,281
22067,2021,E01027086,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,105
22068,2021,E01027086,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,176
22069,2021,E01027086,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1820
22070,2021,E01027086,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,178
22071,2021,E01027086,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1642
22072,2021,E01027120,2021 super output areas - lower layer,151,Total: All usual residents,1285
22073,2021,E01027120,2021 super output areas - lower layer,151,Disabled under the Equality Act,161
22074,2021,E01027120,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,48
22075,2021,E01027120,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,113
22076,2021,E01027120,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1124
22077,2021,E01027120,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
22078,2021,E01027120,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1009
22079,2021,E01027121,2021 super output areas - lower layer,151,Total: All usual residents,2395
22080,2021,E01027121,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
22081,2021,E01027121,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
22082,2021,E01027121,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
22083,2021,E01027121,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2138
22084,2021,E01027121,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,166
22085,2021,E01027121,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1972
22086,2021,E01027326,2021 super output areas - lower layer,151,Total: All usual residents,1552
22087,2021,E01027326,2021 super output areas - lower layer,151,Disabled under the Equality Act,313
22088,2021,E01027326,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
22089,2021,E01027326,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,206
22090,2021,E01027326,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1239
22091,2021,E01027326,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
22092,2021,E01027326,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1123
22093,2021,E01027327,2021 super output areas - lower layer,151,Total: All usual residents,1555
22094,2021,E01027327,2021 super output areas - lower layer,151,Disabled under the Equality Act,337
22095,2021,E01027327,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,138
22096,2021,E01027327,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
22097,2021,E01027327,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1218
22098,2021,E01027327,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,130
22099,2021,E01027327,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1088
22100,2021,E01027328,2021 super output areas - lower layer,151,Total: All usual residents,1447
22101,2021,E01027328,2021 super output areas - lower layer,151,Disabled under the Equality Act,271
22102,2021,E01027328,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
22103,2021,E01027328,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
22104,2021,E01027328,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1176
22105,2021,E01027328,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
22106,2021,E01027328,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1082
22107,2021,E01027338,2021 super output areas - lower layer,151,Total: All usual residents,2429
22108,2021,E01027338,2021 super output areas - lower layer,151,Disabled under the Equality Act,394
22109,2021,E01027338,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,149
22110,2021,E01027338,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,245
22111,2021,E01027338,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2035
22112,2021,E01027338,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,218
22113,2021,E01027338,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1817
22114,2021,E01027330,2021 super output areas - lower layer,151,Total: All usual residents,1817
22115,2021,E01027330,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
22116,2021,E01027330,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
22117,2021,E01027330,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
22118,2021,E01027330,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1537
22119,2021,E01027330,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,97
22120,2021,E01027330,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1440
22121,2021,E01027331,2021 super output areas - lower layer,151,Total: All usual residents,1545
22122,2021,E01027331,2021 super output areas - lower layer,151,Disabled under the Equality Act,279
22123,2021,E01027331,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
22124,2021,E01027331,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,155
22125,2021,E01027331,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1266
22126,2021,E01027331,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,75
22127,2021,E01027331,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1191
22128,2021,E01027332,2021 super output areas - lower layer,151,Total: All usual residents,1572
22129,2021,E01027332,2021 super output areas - lower layer,151,Disabled under the Equality Act,262
22130,2021,E01027332,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
22131,2021,E01027332,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
22132,2021,E01027332,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1310
22133,2021,E01027332,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
22134,2021,E01027332,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1205
22135,2021,E01027333,2021 super output areas - lower layer,151,Total: All usual residents,2263
22136,2021,E01027333,2021 super output areas - lower layer,151,Disabled under the Equality Act,314
22137,2021,E01027333,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
22138,2021,E01027333,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,200
22139,2021,E01027333,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1949
22140,2021,E01027333,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,175
22141,2021,E01027333,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1774
22142,2021,E01027334,2021 super output areas - lower layer,151,Total: All usual residents,1515
22143,2021,E01027334,2021 super output areas - lower layer,151,Disabled under the Equality Act,251
22144,2021,E01027334,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
22145,2021,E01027334,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,148
22146,2021,E01027334,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1264
22147,2021,E01027334,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
22148,2021,E01027334,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1186
22149,2021,E01027343,2021 super output areas - lower layer,151,Total: All usual residents,1420
22150,2021,E01027343,2021 super output areas - lower layer,151,Disabled under the Equality Act,237
22151,2021,E01027343,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
22152,2021,E01027343,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
22153,2021,E01027343,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1183
22154,2021,E01027343,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
22155,2021,E01027343,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1078
22156,2021,E01027344,2021 super output areas - lower layer,151,Total: All usual residents,1476
22157,2021,E01027344,2021 super output areas - lower layer,151,Disabled under the Equality Act,252
22158,2021,E01027344,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,87
22159,2021,E01027344,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
22160,2021,E01027344,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1224
22161,2021,E01027344,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
22162,2021,E01027344,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1125
22163,2021,E01027345,2021 super output areas - lower layer,151,Total: All usual residents,1286
22164,2021,E01027345,2021 super output areas - lower layer,151,Disabled under the Equality Act,201
22165,2021,E01027345,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,76
22166,2021,E01027345,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,125
22167,2021,E01027345,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1085
22168,2021,E01027345,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
22169,2021,E01027345,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,980
22170,2021,E01027346,2021 super output areas - lower layer,151,Total: All usual residents,1495
22171,2021,E01027346,2021 super output areas - lower layer,151,Disabled under the Equality Act,178
22172,2021,E01027346,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,66
22173,2021,E01027346,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,112
22174,2021,E01027346,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1317
22175,2021,E01027346,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
22176,2021,E01027346,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1218
22177,2021,E01027347,2021 super output areas - lower layer,151,Total: All usual residents,1878
22178,2021,E01027347,2021 super output areas - lower layer,151,Disabled under the Equality Act,288
22179,2021,E01027347,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
22180,2021,E01027347,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
22181,2021,E01027347,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1590
22182,2021,E01027347,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,172
22183,2021,E01027347,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1418
22184,2021,E01027313,2021 super output areas - lower layer,151,Total: All usual residents,1785
22185,2021,E01027313,2021 super output areas - lower layer,151,Disabled under the Equality Act,228
22186,2021,E01027313,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
22187,2021,E01027313,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,148
22188,2021,E01027313,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1557
22189,2021,E01027313,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
22190,2021,E01027313,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1484
22191,2021,E01027314,2021 super output areas - lower layer,151,Total: All usual residents,2280
22192,2021,E01027314,2021 super output areas - lower layer,151,Disabled under the Equality Act,359
22193,2021,E01027314,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,164
22194,2021,E01027314,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,195
22195,2021,E01027314,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1921
22196,2021,E01027314,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,123
22197,2021,E01027314,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1798
22198,2021,E01027316,2021 super output areas - lower layer,151,Total: All usual residents,2309
22199,2021,E01027316,2021 super output areas - lower layer,151,Disabled under the Equality Act,302
22200,2021,E01027316,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
22201,2021,E01027316,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,182
22202,2021,E01027316,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2007
22203,2021,E01027316,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
22204,2021,E01027316,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1897
22205,2021,E01035429,2021 super output areas - lower layer,151,Total: All usual residents,1500
22206,2021,E01035429,2021 super output areas - lower layer,151,Disabled under the Equality Act,168
22207,2021,E01035429,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
22208,2021,E01035429,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,107
22209,2021,E01035429,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1332
22210,2021,E01035429,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,69
22211,2021,E01035429,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1263
22212,2021,E01035430,2021 super output areas - lower layer,151,Total: All usual residents,2202
22213,2021,E01035430,2021 super output areas - lower layer,151,Disabled under the Equality Act,313
22214,2021,E01035430,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
22215,2021,E01035430,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
22216,2021,E01035430,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1889
22217,2021,E01035430,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
22218,2021,E01035430,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1752
22219,2021,E01027339,2021 super output areas - lower layer,151,Total: All usual residents,1469
22220,2021,E01027339,2021 super output areas - lower layer,151,Disabled under the Equality Act,304
22221,2021,E01027339,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,125
22222,2021,E01027339,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,179
22223,2021,E01027339,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1165
22224,2021,E01027339,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
22225,2021,E01027339,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1087
22226,2021,E01027340,2021 super output areas - lower layer,151,Total: All usual residents,1607
22227,2021,E01027340,2021 super output areas - lower layer,151,Disabled under the Equality Act,329
22228,2021,E01027340,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
22229,2021,E01027340,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
22230,2021,E01027340,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1278
22231,2021,E01027340,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
22232,2021,E01027340,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1189
22233,2021,E01027341,2021 super output areas - lower layer,151,Total: All usual residents,1705
22234,2021,E01027341,2021 super output areas - lower layer,151,Disabled under the Equality Act,334
22235,2021,E01027341,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,141
22236,2021,E01027341,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
22237,2021,E01027341,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1371
22238,2021,E01027341,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
22239,2021,E01027341,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1281
22240,2021,E01027342,2021 super output areas - lower layer,151,Total: All usual residents,1639
22241,2021,E01027342,2021 super output areas - lower layer,151,Disabled under the Equality Act,387
22242,2021,E01027342,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,185
22243,2021,E01027342,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,202
22244,2021,E01027342,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1252
22245,2021,E01027342,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
22246,2021,E01027342,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1125
22247,2021,E01027350,2021 super output areas - lower layer,151,Total: All usual residents,1590
22248,2021,E01027350,2021 super output areas - lower layer,151,Disabled under the Equality Act,384
22249,2021,E01027350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,201
22250,2021,E01027350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
22251,2021,E01027350,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1206
22252,2021,E01027350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
22253,2021,E01027350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1104
22254,2021,E01027351,2021 super output areas - lower layer,151,Total: All usual residents,1682
22255,2021,E01027351,2021 super output areas - lower layer,151,Disabled under the Equality Act,435
22256,2021,E01027351,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,209
22257,2021,E01027351,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,226
22258,2021,E01027351,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1247
22259,2021,E01027351,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
22260,2021,E01027351,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1125
22261,2021,E01027352,2021 super output areas - lower layer,151,Total: All usual residents,1505
22262,2021,E01027352,2021 super output areas - lower layer,151,Disabled under the Equality Act,260
22263,2021,E01027352,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
22264,2021,E01027352,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,141
22265,2021,E01027352,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1245
22266,2021,E01027352,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
22267,2021,E01027352,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1168
22268,2021,E01035431,2021 super output areas - lower layer,151,Total: All usual residents,1377
22269,2021,E01035431,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
22270,2021,E01035431,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,101
22271,2021,E01035431,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
22272,2021,E01035431,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1141
22273,2021,E01035431,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
22274,2021,E01035431,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1061
22275,2021,E01035432,2021 super output areas - lower layer,151,Total: All usual residents,1139
22276,2021,E01035432,2021 super output areas - lower layer,151,Disabled under the Equality Act,304
22277,2021,E01035432,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
22278,2021,E01035432,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
22279,2021,E01035432,2021 super output areas - lower layer,151,Not disabled under the Equality Act,835
22280,2021,E01035432,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,63
22281,2021,E01035432,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,772
22282,2021,E01027309,2021 super output areas - lower layer,151,Total: All usual residents,1481
22283,2021,E01027309,2021 super output areas - lower layer,151,Disabled under the Equality Act,322
22284,2021,E01027309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
22285,2021,E01027309,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
22286,2021,E01027309,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1159
22287,2021,E01027309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
22288,2021,E01027309,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1035
22289,2021,E01027310,2021 super output areas - lower layer,151,Total: All usual residents,1680
22290,2021,E01027310,2021 super output areas - lower layer,151,Disabled under the Equality Act,344
22291,2021,E01027310,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,143
22292,2021,E01027310,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
22293,2021,E01027310,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1336
22294,2021,E01027310,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
22295,2021,E01027310,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1251
22296,2021,E01027311,2021 super output areas - lower layer,151,Total: All usual residents,1343
22297,2021,E01027311,2021 super output areas - lower layer,151,Disabled under the Equality Act,260
22298,2021,E01027311,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,116
22299,2021,E01027311,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,144
22300,2021,E01027311,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1083
22301,2021,E01027311,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
22302,2021,E01027311,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,957
22303,2021,E01027312,2021 super output areas - lower layer,151,Total: All usual residents,1540
22304,2021,E01027312,2021 super output areas - lower layer,151,Disabled under the Equality Act,284
22305,2021,E01027312,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,113
22306,2021,E01027312,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
22307,2021,E01027312,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1256
22308,2021,E01027312,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
22309,2021,E01027312,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1151
22310,2021,E01027317,2021 super output areas - lower layer,151,Total: All usual residents,1576
22311,2021,E01027317,2021 super output areas - lower layer,151,Disabled under the Equality Act,322
22312,2021,E01027317,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,137
22313,2021,E01027317,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
22314,2021,E01027317,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1254
22315,2021,E01027317,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
22316,2021,E01027317,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1139
22317,2021,E01027318,2021 super output areas - lower layer,151,Total: All usual residents,1571
22318,2021,E01027318,2021 super output areas - lower layer,151,Disabled under the Equality Act,341
22319,2021,E01027318,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,150
22320,2021,E01027318,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,191
22321,2021,E01027318,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1230
22322,2021,E01027318,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
22323,2021,E01027318,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1149
22324,2021,E01027319,2021 super output areas - lower layer,151,Total: All usual residents,1567
22325,2021,E01027319,2021 super output areas - lower layer,151,Disabled under the Equality Act,302
22326,2021,E01027319,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,132
22327,2021,E01027319,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
22328,2021,E01027319,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1265
22329,2021,E01027319,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
