,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
21599,2021,E01005887,2021 super output areas - lower layer,151,L15 Full-time students,109
21600,2021,E01005890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1162
21601,2021,E01005890,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
21602,2021,E01005890,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
21603,2021,E01005890,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
21604,2021,E01005890,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
21605,2021,E01005890,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
21606,2021,E01005890,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
21607,2021,E01005890,2021 super output areas - lower layer,151,L13 Routine occupations,184
21608,2021,E01005890,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
21609,2021,E01005890,2021 super output areas - lower layer,151,L15 Full-time students,89
21610,2021,E01005893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1833
21611,2021,E01005893,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",210
21612,2021,E01005893,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",430
21613,2021,E01005893,2021 super output areas - lower layer,151,L7 Intermediate occupations,244
21614,2021,E01005893,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
21615,2021,E01005893,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
21616,2021,E01005893,2021 super output areas - lower layer,151,L12 Semi-routine occupations,229
21617,2021,E01005893,2021 super output areas - lower layer,151,L13 Routine occupations,240
21618,2021,E01005893,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
21619,2021,E01005893,2021 super output areas - lower layer,151,L15 Full-time students,92
21620,2021,E01005896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1360
21621,2021,E01005896,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",118
21622,2021,E01005896,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",248
21623,2021,E01005896,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
21624,2021,E01005896,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
21625,2021,E01005896,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
21626,2021,E01005896,2021 super output areas - lower layer,151,L12 Semi-routine occupations,215
21627,2021,E01005896,2021 super output areas - lower layer,151,L13 Routine occupations,197
21628,2021,E01005896,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
21629,2021,E01005896,2021 super output areas - lower layer,151,L15 Full-time students,71
21630,2021,E01005919,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1193
21631,2021,E01005919,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
21632,2021,E01005919,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",215
21633,2021,E01005919,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
21634,2021,E01005919,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
21635,2021,E01005919,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
21636,2021,E01005919,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
21637,2021,E01005919,2021 super output areas - lower layer,151,L13 Routine occupations,176
21638,2021,E01005919,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,149
21639,2021,E01005919,2021 super output areas - lower layer,151,L15 Full-time students,87
21640,2021,E01005862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1210
21641,2021,E01005862,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",209
21642,2021,E01005862,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
21643,2021,E01005862,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
21644,2021,E01005862,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,125
21645,2021,E01005862,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
21646,2021,E01005862,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
21647,2021,E01005862,2021 super output areas - lower layer,151,L13 Routine occupations,99
21648,2021,E01005862,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
21649,2021,E01005862,2021 super output areas - lower layer,151,L15 Full-time students,64
21650,2021,E01005892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1037
21651,2021,E01005892,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
21652,2021,E01005892,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",187
21653,2021,E01005892,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
21654,2021,E01005892,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,88
21655,2021,E01005892,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
21656,2021,E01005892,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
21657,2021,E01005892,2021 super output areas - lower layer,151,L13 Routine occupations,142
21658,2021,E01005892,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
21659,2021,E01005892,2021 super output areas - lower layer,151,L15 Full-time students,63
21660,2021,E01005895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,929
21661,2021,E01005895,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
21662,2021,E01005895,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",189
21663,2021,E01005895,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
21664,2021,E01005895,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
21665,2021,E01005895,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
21666,2021,E01005895,2021 super output areas - lower layer,151,L12 Semi-routine occupations,126
21667,2021,E01005895,2021 super output areas - lower layer,151,L13 Routine occupations,114
21668,2021,E01005895,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
21669,2021,E01005895,2021 super output areas - lower layer,151,L15 Full-time students,40
21670,2021,E01005920,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1307
21671,2021,E01005920,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
21672,2021,E01005920,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",324
21673,2021,E01005920,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
21674,2021,E01005920,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
21675,2021,E01005920,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
21676,2021,E01005920,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
21677,2021,E01005920,2021 super output areas - lower layer,151,L13 Routine occupations,119
21678,2021,E01005920,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
21679,2021,E01005920,2021 super output areas - lower layer,151,L15 Full-time students,80
21680,2021,E01005921,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1196
21681,2021,E01005921,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
21682,2021,E01005921,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",230
21683,2021,E01005921,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
21684,2021,E01005921,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
21685,2021,E01005921,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
21686,2021,E01005921,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
21687,2021,E01005921,2021 super output areas - lower layer,151,L13 Routine occupations,216
21688,2021,E01005921,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
21689,2021,E01005921,2021 super output areas - lower layer,151,L15 Full-time students,53
21690,2021,E01005922,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1135
21691,2021,E01005922,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
21692,2021,E01005922,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",205
21693,2021,E01005922,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
21694,2021,E01005922,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
21695,2021,E01005922,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
21696,2021,E01005922,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
21697,2021,E01005922,2021 super output areas - lower layer,151,L13 Routine occupations,142
21698,2021,E01005922,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
21699,2021,E01005922,2021 super output areas - lower layer,151,L15 Full-time students,30
21700,2021,E01005753,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1384
21701,2021,E01005753,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
21702,2021,E01005753,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",173
21703,2021,E01005753,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
21704,2021,E01005753,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
21705,2021,E01005753,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
21706,2021,E01005753,2021 super output areas - lower layer,151,L12 Semi-routine occupations,226
21707,2021,E01005753,2021 super output areas - lower layer,151,L13 Routine occupations,302
21708,2021,E01005753,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,179
21709,2021,E01005753,2021 super output areas - lower layer,151,L15 Full-time students,96
21710,2021,E01005754,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1537
21711,2021,E01005754,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",62
21712,2021,E01005754,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",128
21713,2021,E01005754,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
21714,2021,E01005754,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
21715,2021,E01005754,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
21716,2021,E01005754,2021 super output areas - lower layer,151,L12 Semi-routine occupations,276
21717,2021,E01005754,2021 super output areas - lower layer,151,L13 Routine occupations,385
21718,2021,E01005754,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,293
21719,2021,E01005754,2021 super output areas - lower layer,151,L15 Full-time students,60
21720,2021,E01005755,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
21721,2021,E01005755,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
21722,2021,E01005755,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
21723,2021,E01005755,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
21724,2021,E01005755,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
21725,2021,E01005755,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
21726,2021,E01005755,2021 super output areas - lower layer,151,L12 Semi-routine occupations,215
21727,2021,E01005755,2021 super output areas - lower layer,151,L13 Routine occupations,288
21728,2021,E01005755,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,215
21729,2021,E01005755,2021 super output areas - lower layer,151,L15 Full-time students,75
21730,2021,E01005756,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1738
21731,2021,E01005756,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
21732,2021,E01005756,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",252
21733,2021,E01005756,2021 super output areas - lower layer,151,L7 Intermediate occupations,222
21734,2021,E01005756,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
21735,2021,E01005756,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
21736,2021,E01005756,2021 super output areas - lower layer,151,L12 Semi-routine occupations,243
21737,2021,E01005756,2021 super output areas - lower layer,151,L13 Routine occupations,252
21738,2021,E01005756,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,305
21739,2021,E01005756,2021 super output areas - lower layer,151,L15 Full-time students,93
21740,2021,E01005745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1159
21741,2021,E01005745,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",162
21742,2021,E01005745,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
21743,2021,E01005745,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
21744,2021,E01005745,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,137
21745,2021,E01005745,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
21746,2021,E01005745,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
21747,2021,E01005745,2021 super output areas - lower layer,151,L13 Routine occupations,120
21748,2021,E01005745,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
21749,2021,E01005745,2021 super output areas - lower layer,151,L15 Full-time students,48
21750,2021,E01005746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1251
21751,2021,E01005746,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",83
21752,2021,E01005746,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",215
21753,2021,E01005746,2021 super output areas - lower layer,151,L7 Intermediate occupations,137
21754,2021,E01005746,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
21755,2021,E01005746,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
21756,2021,E01005746,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
21757,2021,E01005746,2021 super output areas - lower layer,151,L13 Routine occupations,228
21758,2021,E01005746,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,185
21759,2021,E01005746,2021 super output areas - lower layer,151,L15 Full-time students,30
21760,2021,E01005747,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1161
21761,2021,E01005747,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
21762,2021,E01005747,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",313
21763,2021,E01005747,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
21764,2021,E01005747,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
21765,2021,E01005747,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
21766,2021,E01005747,2021 super output areas - lower layer,151,L12 Semi-routine occupations,113
21767,2021,E01005747,2021 super output areas - lower layer,151,L13 Routine occupations,105
21768,2021,E01005747,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,53
21769,2021,E01005747,2021 super output areas - lower layer,151,L15 Full-time students,62
21770,2021,E01005748,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
21771,2021,E01005748,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
21772,2021,E01005748,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",325
21773,2021,E01005748,2021 super output areas - lower layer,151,L7 Intermediate occupations,214
21774,2021,E01005748,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
21775,2021,E01005748,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
21776,2021,E01005748,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
21777,2021,E01005748,2021 super output areas - lower layer,151,L13 Routine occupations,104
21778,2021,E01005748,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
21779,2021,E01005748,2021 super output areas - lower layer,151,L15 Full-time students,51
21780,2021,E01005863,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1428
21781,2021,E01005863,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",395
21782,2021,E01005863,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
21783,2021,E01005863,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
21784,2021,E01005863,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
21785,2021,E01005863,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
21786,2021,E01005863,2021 super output areas - lower layer,151,L12 Semi-routine occupations,115
21787,2021,E01005863,2021 super output areas - lower layer,151,L13 Routine occupations,81
21788,2021,E01005863,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
21789,2021,E01005863,2021 super output areas - lower layer,151,L15 Full-time students,54
21790,2021,E01005864,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1286
21791,2021,E01005864,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",361
21792,2021,E01005864,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",376
21793,2021,E01005864,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
21794,2021,E01005864,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
21795,2021,E01005864,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
21796,2021,E01005864,2021 super output areas - lower layer,151,L12 Semi-routine occupations,73
21797,2021,E01005864,2021 super output areas - lower layer,151,L13 Routine occupations,56
21798,2021,E01005864,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
21799,2021,E01005864,2021 super output areas - lower layer,151,L15 Full-time students,67
21800,2021,E01005866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1398
21801,2021,E01005866,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",334
21802,2021,E01005866,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",337
21803,2021,E01005866,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
21804,2021,E01005866,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
21805,2021,E01005866,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
21806,2021,E01005866,2021 super output areas - lower layer,151,L12 Semi-routine occupations,114
21807,2021,E01005866,2021 super output areas - lower layer,151,L13 Routine occupations,99
21808,2021,E01005866,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
21809,2021,E01005866,2021 super output areas - lower layer,151,L15 Full-time students,66
21810,2021,E01005869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1339
21811,2021,E01005869,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",239
21812,2021,E01005869,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",300
21813,2021,E01005869,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
21814,2021,E01005869,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
21815,2021,E01005869,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
21816,2021,E01005869,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
21817,2021,E01005869,2021 super output areas - lower layer,151,L13 Routine occupations,114
21818,2021,E01005869,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
21819,2021,E01005869,2021 super output areas - lower layer,151,L15 Full-time students,106
21820,2021,E01005914,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
21821,2021,E01005914,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",103
21822,2021,E01005914,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",253
21823,2021,E01005914,2021 super output areas - lower layer,151,L7 Intermediate occupations,186
21824,2021,E01005914,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
21825,2021,E01005914,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
21826,2021,E01005914,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
21827,2021,E01005914,2021 super output areas - lower layer,151,L13 Routine occupations,179
21828,2021,E01005914,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
21829,2021,E01005914,2021 super output areas - lower layer,151,L15 Full-time students,33
21830,2021,E01005915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1253
21831,2021,E01005915,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",121
21832,2021,E01005915,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
21833,2021,E01005915,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
21834,2021,E01005915,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
21835,2021,E01005915,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
21836,2021,E01005915,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
21837,2021,E01005915,2021 super output areas - lower layer,151,L13 Routine occupations,191
21838,2021,E01005915,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
21839,2021,E01005915,2021 super output areas - lower layer,151,L15 Full-time students,63
21840,2021,E01005916,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1341
21841,2021,E01005916,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
21842,2021,E01005916,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",301
21843,2021,E01005916,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
21844,2021,E01005916,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,128
21845,2021,E01005916,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
21846,2021,E01005916,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
21847,2021,E01005916,2021 super output areas - lower layer,151,L13 Routine occupations,160
21848,2021,E01005916,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
21849,2021,E01005916,2021 super output areas - lower layer,151,L15 Full-time students,68
21850,2021,E01005917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1484
21851,2021,E01005917,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",128
21852,2021,E01005917,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
21853,2021,E01005917,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
21854,2021,E01005917,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
21855,2021,E01005917,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
21856,2021,E01005917,2021 super output areas - lower layer,151,L12 Semi-routine occupations,207
21857,2021,E01005917,2021 super output areas - lower layer,151,L13 Routine occupations,221
21858,2021,E01005917,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,148
21859,2021,E01005917,2021 super output areas - lower layer,151,L15 Full-time students,94
21860,2021,E01005859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1162
21861,2021,E01005859,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",323
21862,2021,E01005859,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
21863,2021,E01005859,2021 super output areas - lower layer,151,L7 Intermediate occupations,135
21864,2021,E01005859,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
21865,2021,E01005859,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,39
21866,2021,E01005859,2021 super output areas - lower layer,151,L12 Semi-routine occupations,80
21867,2021,E01005859,2021 super output areas - lower layer,151,L13 Routine occupations,46
21868,2021,E01005859,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
21869,2021,E01005859,2021 super output areas - lower layer,151,L15 Full-time students,66
21870,2021,E01005865,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1510
21871,2021,E01005865,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",415
21872,2021,E01005865,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",416
21873,2021,E01005865,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
21874,2021,E01005865,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,186
21875,2021,E01005865,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
21876,2021,E01005865,2021 super output areas - lower layer,151,L12 Semi-routine occupations,74
21877,2021,E01005865,2021 super output areas - lower layer,151,L13 Routine occupations,65
21878,2021,E01005865,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,74
21879,2021,E01005865,2021 super output areas - lower layer,151,L15 Full-time students,79
21880,2021,E01005867,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1206
21881,2021,E01005867,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",352
21882,2021,E01005867,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",364
21883,2021,E01005867,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
21884,2021,E01005867,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
21885,2021,E01005867,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,28
21886,2021,E01005867,2021 super output areas - lower layer,151,L12 Semi-routine occupations,70
21887,2021,E01005867,2021 super output areas - lower layer,151,L13 Routine occupations,55
21888,2021,E01005867,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
21889,2021,E01005867,2021 super output areas - lower layer,151,L15 Full-time students,65
21890,2021,E01005868,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1231
21891,2021,E01005868,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",243
21892,2021,E01005868,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",294
21893,2021,E01005868,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
21894,2021,E01005868,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
21895,2021,E01005868,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
21896,2021,E01005868,2021 super output areas - lower layer,151,L12 Semi-routine occupations,98
21897,2021,E01005868,2021 super output areas - lower layer,151,L13 Routine occupations,91
21898,2021,E01005868,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
21899,2021,E01005868,2021 super output areas - lower layer,151,L15 Full-time students,67
21900,2021,E01005743,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1073
