,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
22769,2021,E01024060,2021 super output areas - lower layer,151,One-person household,217
22770,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household,467
22771,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
22772,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),182
22773,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
22774,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
22775,2021,E01024060,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
22776,2021,E01024069,2021 super output areas - lower layer,151,Total: All households,552
22777,2021,E01024069,2021 super output areas - lower layer,151,One-person household,170
22778,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household,382
22779,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22780,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),98
22781,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),185
22782,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
22783,2021,E01024069,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
22784,2021,E01024070,2021 super output areas - lower layer,151,Total: All households,654
22785,2021,E01024070,2021 super output areas - lower layer,151,One-person household,306
22786,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household,348
22787,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
22788,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),100
22789,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),140
22790,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
22791,2021,E01024070,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
22792,2021,E01024072,2021 super output areas - lower layer,151,Total: All households,563
22793,2021,E01024072,2021 super output areas - lower layer,151,One-person household,257
22794,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household,306
22795,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22796,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),80
22797,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
22798,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),64
22799,2021,E01024072,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22800,2021,E01024106,2021 super output areas - lower layer,151,Total: All households,712
22801,2021,E01024106,2021 super output areas - lower layer,151,One-person household,225
22802,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household,487
22803,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22804,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),213
22805,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
22806,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
22807,2021,E01024106,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
22808,2021,E01024062,2021 super output areas - lower layer,151,Total: All households,886
22809,2021,E01024062,2021 super output areas - lower layer,151,One-person household,226
22810,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household,660
22811,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
22812,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),273
22813,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),224
22814,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),138
22815,2021,E01024062,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
22816,2021,E01024105,2021 super output areas - lower layer,151,Total: All households,695
22817,2021,E01024105,2021 super output areas - lower layer,151,One-person household,193
22818,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household,502
22819,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
22820,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),229
22821,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),130
22822,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),122
22823,2021,E01024105,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
22824,2021,E01024107,2021 super output areas - lower layer,151,Total: All households,596
22825,2021,E01024107,2021 super output areas - lower layer,151,One-person household,131
22826,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household,465
22827,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22828,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),213
22829,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),135
22830,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
22831,2021,E01024107,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22832,2021,E01024108,2021 super output areas - lower layer,151,Total: All households,538
22833,2021,E01024108,2021 super output areas - lower layer,151,One-person household,171
22834,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household,367
22835,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22836,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),154
22837,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
22838,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
22839,2021,E01024108,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
22840,2021,E01024109,2021 super output areas - lower layer,151,Total: All households,989
22841,2021,E01024109,2021 super output areas - lower layer,151,One-person household,258
22842,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household,731
22843,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
22844,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),362
22845,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),188
22846,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),152
22847,2021,E01024109,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
22848,2021,E01024084,2021 super output areas - lower layer,151,Total: All households,520
22849,2021,E01024084,2021 super output areas - lower layer,151,One-person household,132
22850,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household,388
22851,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
22852,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),186
22853,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),104
22854,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
22855,2021,E01024084,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22856,2021,E01024085,2021 super output areas - lower layer,151,Total: All households,650
22857,2021,E01024085,2021 super output areas - lower layer,151,One-person household,148
22858,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household,502
22859,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
22860,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),234
22861,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
22862,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),122
22863,2021,E01024085,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
22864,2021,E01024086,2021 super output areas - lower layer,151,Total: All households,854
22865,2021,E01024086,2021 super output areas - lower layer,151,One-person household,201
22866,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household,653
22867,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
22868,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),249
22869,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),254
22870,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),126
22871,2021,E01024086,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
22872,2021,E01024087,2021 super output areas - lower layer,151,Total: All households,517
22873,2021,E01024087,2021 super output areas - lower layer,151,One-person household,105
22874,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household,412
22875,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
22876,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
22877,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),112
22878,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
22879,2021,E01024087,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22880,2021,E01024091,2021 super output areas - lower layer,151,Total: All households,502
22881,2021,E01024091,2021 super output areas - lower layer,151,One-person household,109
22882,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household,393
22883,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22884,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),175
22885,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),128
22886,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
22887,2021,E01024091,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
22888,2021,E01024110,2021 super output areas - lower layer,151,Total: All households,677
22889,2021,E01024110,2021 super output areas - lower layer,151,One-person household,185
22890,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household,492
22891,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
22892,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),230
22893,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),135
22894,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
22895,2021,E01024110,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
22896,2021,E01024111,2021 super output areas - lower layer,151,Total: All households,623
22897,2021,E01024111,2021 super output areas - lower layer,151,One-person household,169
22898,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household,454
22899,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22900,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),172
22901,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),151
22902,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
22903,2021,E01024111,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22904,2021,E01024112,2021 super output areas - lower layer,151,Total: All households,658
22905,2021,E01024112,2021 super output areas - lower layer,151,One-person household,164
22906,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household,494
22907,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
22908,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),239
22909,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),125
22910,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
22911,2021,E01024112,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
22912,2021,E01024113,2021 super output areas - lower layer,151,Total: All households,623
22913,2021,E01024113,2021 super output areas - lower layer,151,One-person household,195
22914,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household,428
22915,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22916,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),186
22917,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),140
22918,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
22919,2021,E01024113,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
22920,2021,E01024067,2021 super output areas - lower layer,151,Total: All households,483
22921,2021,E01024067,2021 super output areas - lower layer,151,One-person household,114
22922,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household,369
22923,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
22924,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),169
22925,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
22926,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
22927,2021,E01024067,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22928,2021,E01024068,2021 super output areas - lower layer,151,Total: All households,587
22929,2021,E01024068,2021 super output areas - lower layer,151,One-person household,151
22930,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household,436
22931,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22932,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),206
22933,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),110
22934,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
22935,2021,E01024068,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
22936,2021,E01024123,2021 super output areas - lower layer,151,Total: All households,621
22937,2021,E01024123,2021 super output areas - lower layer,151,One-person household,145
22938,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household,476
22939,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22940,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
22941,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
22942,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),118
22943,2021,E01024123,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
22944,2021,E01035308,2021 super output areas - lower layer,151,Total: All households,514
22945,2021,E01035308,2021 super output areas - lower layer,151,One-person household,148
22946,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household,366
22947,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
22948,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),175
22949,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),82
22950,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
22951,2021,E01035308,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
22952,2021,E01035309,2021 super output areas - lower layer,151,Total: All households,464
22953,2021,E01035309,2021 super output areas - lower layer,151,One-person household,106
22954,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household,358
22955,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
22956,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),159
22957,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),100
22958,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
22959,2021,E01035309,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
22960,2021,E01024099,2021 super output areas - lower layer,151,Total: All households,530
22961,2021,E01024099,2021 super output areas - lower layer,151,One-person household,122
22962,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household,408
22963,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
22964,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),108
22965,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),148
22966,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
22967,2021,E01024099,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
22968,2021,E01024100,2021 super output areas - lower layer,151,Total: All households,492
22969,2021,E01024100,2021 super output areas - lower layer,151,One-person household,78
22970,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household,414
22971,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22972,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),139
22973,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
22974,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),127
22975,2021,E01024100,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),31
22976,2021,E01024101,2021 super output areas - lower layer,151,Total: All households,633
22977,2021,E01024101,2021 super output areas - lower layer,151,One-person household,137
22978,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household,496
22979,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
22980,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),171
22981,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
22982,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),142
22983,2021,E01024101,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),34
22984,2021,E01024102,2021 super output areas - lower layer,151,Total: All households,680
22985,2021,E01024102,2021 super output areas - lower layer,151,One-person household,147
22986,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household,533
22987,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
22988,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),176
22989,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
22990,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),151
22991,2021,E01024102,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
22992,2021,E01024103,2021 super output areas - lower layer,151,Total: All households,622
22993,2021,E01024103,2021 super output areas - lower layer,151,One-person household,188
22994,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household,434
22995,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
22996,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),136
22997,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
22998,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
22999,2021,E01024103,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),22
23000,2021,E01024047,2021 super output areas - lower layer,151,Total: All households,677
23001,2021,E01024047,2021 super output areas - lower layer,151,One-person household,96
23002,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household,581
23003,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23004,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),266
23005,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),191
23006,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
23007,2021,E01024047,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
23008,2021,E01024049,2021 super output areas - lower layer,151,Total: All households,555
23009,2021,E01024049,2021 super output areas - lower layer,151,One-person household,179
23010,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household,376
23011,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
23012,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),144
23013,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),130
23014,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
23015,2021,E01024049,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
23016,2021,E01024090,2021 super output areas - lower layer,151,Total: All households,839
23017,2021,E01024090,2021 super output areas - lower layer,151,One-person household,280
23018,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household,559
23019,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
23020,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),187
23021,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),200
23022,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),130
23023,2021,E01024090,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),25
23024,2021,E01024092,2021 super output areas - lower layer,151,Total: All households,640
23025,2021,E01024092,2021 super output areas - lower layer,151,One-person household,250
23026,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household,390
23027,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
23028,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),138
23029,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),127
23030,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
23031,2021,E01024092,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),23
23032,2021,E01024093,2021 super output areas - lower layer,151,Total: All households,847
23033,2021,E01024093,2021 super output areas - lower layer,151,One-person household,400
23034,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household,447
23035,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
23036,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),138
23037,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),175
23038,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
23039,2021,E01024093,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),20
23040,2021,E01024044,2021 super output areas - lower layer,151,Total: All households,876
23041,2021,E01024044,2021 super output areas - lower layer,151,One-person household,309
23042,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household,567
23043,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
23044,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
23045,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),210
23046,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),138
23047,2021,E01024044,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),17
23048,2021,E01024045,2021 super output areas - lower layer,151,Total: All households,664
23049,2021,E01024045,2021 super output areas - lower layer,151,One-person household,175
23050,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household,489
23051,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23052,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
23053,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),117
23054,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
23055,2021,E01024045,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
23056,2021,E01024046,2021 super output areas - lower layer,151,Total: All households,853
23057,2021,E01024046,2021 super output areas - lower layer,151,One-person household,309
23058,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household,544
23059,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
23060,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),267
23061,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),123
23062,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
23063,2021,E01024046,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
