,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
21477,2021,E01005409,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",11
21478,2021,E01005409,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
21479,2021,E01005409,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
21480,2021,E01032922,2021 super output areas - lower layer,151,Total: All households,1070
21481,2021,E01032922,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1058
21482,2021,E01032922,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
21483,2021,E01032922,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21484,2021,E01032922,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
21485,2021,E01005406,2021 super output areas - lower layer,151,Total: All households,585
21486,2021,E01005406,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",578
21487,2021,E01005406,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
21488,2021,E01005406,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
21489,2021,E01005406,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
21490,2021,E01005413,2021 super output areas - lower layer,151,Total: All households,643
21491,2021,E01005413,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",636
21492,2021,E01005413,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
21493,2021,E01005413,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
21494,2021,E01005413,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
21495,2021,E01005419,2021 super output areas - lower layer,151,Total: All households,653
21496,2021,E01005419,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",643
21497,2021,E01005419,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
21498,2021,E01005419,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21499,2021,E01005419,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
21500,2021,E01005420,2021 super output areas - lower layer,151,Total: All households,744
21501,2021,E01005420,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",735
21502,2021,E01005420,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
21503,2021,E01005420,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21504,2021,E01005420,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
21505,2021,E01005321,2021 super output areas - lower layer,151,Total: All households,621
21506,2021,E01005321,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",348
21507,2021,E01005321,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",147
21508,2021,E01005321,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",26
21509,2021,E01005321,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",100
21510,2021,E01005326,2021 super output areas - lower layer,151,Total: All households,556
21511,2021,E01005326,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",178
21512,2021,E01005326,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",300
21513,2021,E01005326,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",20
21514,2021,E01005326,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",58
21515,2021,E01005427,2021 super output areas - lower layer,151,Total: All households,507
21516,2021,E01005427,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",156
21517,2021,E01005427,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",238
21518,2021,E01005427,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
21519,2021,E01005427,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",90
21520,2021,E01005429,2021 super output areas - lower layer,151,Total: All households,464
21521,2021,E01005429,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",178
21522,2021,E01005429,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",188
21523,2021,E01005429,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
21524,2021,E01005429,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",75
21525,2021,E01005430,2021 super output areas - lower layer,151,Total: All households,721
21526,2021,E01005430,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",330
21527,2021,E01005430,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",239
21528,2021,E01005430,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",29
21529,2021,E01005430,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",123
21530,2021,E01005320,2021 super output areas - lower layer,151,Total: All households,647
21531,2021,E01005320,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",341
21532,2021,E01005320,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",155
21533,2021,E01005320,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",28
21534,2021,E01005320,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",123
21535,2021,E01005434,2021 super output areas - lower layer,151,Total: All households,792
21536,2021,E01005434,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",497
21537,2021,E01005434,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",105
21538,2021,E01005434,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",46
21539,2021,E01005434,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",144
21540,2021,E01005437,2021 super output areas - lower layer,151,Total: All households,546
21541,2021,E01005437,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",254
21542,2021,E01005437,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",180
21543,2021,E01005437,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",28
21544,2021,E01005437,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",84
21545,2021,E01005459,2021 super output areas - lower layer,151,Total: All households,481
21546,2021,E01005459,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",218
21547,2021,E01005459,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",164
21548,2021,E01005459,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
21549,2021,E01005459,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",76
21550,2021,E01005383,2021 super output areas - lower layer,151,Total: All households,708
21551,2021,E01005383,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",546
21552,2021,E01005383,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",114
21553,2021,E01005383,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",14
21554,2021,E01005383,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",34
21555,2021,E01005386,2021 super output areas - lower layer,151,Total: All households,646
21556,2021,E01005386,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",564
21557,2021,E01005386,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",25
21558,2021,E01005386,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",13
21559,2021,E01005386,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",44
21560,2021,E01032556,2021 super output areas - lower layer,151,Total: All households,669
21561,2021,E01032556,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",656
21562,2021,E01032556,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
21563,2021,E01032556,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
21564,2021,E01032556,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
21565,2021,E01032557,2021 super output areas - lower layer,151,Total: All households,764
21566,2021,E01032557,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",675
21567,2021,E01032557,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",20
21568,2021,E01032557,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",23
21569,2021,E01032557,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",46
21570,2021,E01005342,2021 super output areas - lower layer,151,Total: All households,727
21571,2021,E01005342,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",624
21572,2021,E01005342,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",62
21573,2021,E01005342,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
21574,2021,E01005342,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",34
21575,2021,E01005343,2021 super output areas - lower layer,151,Total: All households,543
21576,2021,E01005343,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",505
21577,2021,E01005343,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",20
21578,2021,E01005343,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
21579,2021,E01005343,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",15
21580,2021,E01005344,2021 super output areas - lower layer,151,Total: All households,776
21581,2021,E01005344,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",693
21582,2021,E01005344,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",37
21583,2021,E01005344,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",14
21584,2021,E01005344,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",32
21585,2021,E01005381,2021 super output areas - lower layer,151,Total: All households,758
21586,2021,E01005381,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",616
21587,2021,E01005381,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",79
21588,2021,E01005381,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",18
21589,2021,E01005381,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",45
21590,2021,E01005332,2021 super output areas - lower layer,151,Total: All households,991
21591,2021,E01005332,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",898
21592,2021,E01005332,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",42
21593,2021,E01005332,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",18
21594,2021,E01005332,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",33
21595,2021,E01005341,2021 super output areas - lower layer,151,Total: All households,592
21596,2021,E01005341,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",562
21597,2021,E01005341,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
21598,2021,E01005341,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
21599,2021,E01005341,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",11
21600,2021,E01005345,2021 super output areas - lower layer,151,Total: All households,616
21601,2021,E01005345,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",598
21602,2021,E01005345,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
21603,2021,E01005345,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21604,2021,E01005345,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
21605,2021,E01005346,2021 super output areas - lower layer,151,Total: All households,597
21606,2021,E01005346,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",584
21607,2021,E01005346,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
21608,2021,E01005346,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
21609,2021,E01005346,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
21610,2021,E01005347,2021 super output areas - lower layer,151,Total: All households,542
21611,2021,E01005347,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",525
21612,2021,E01005347,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
21613,2021,E01005347,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
21614,2021,E01005347,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",7
21615,2021,E01005322,2021 super output areas - lower layer,151,Total: All households,536
21616,2021,E01005322,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",417
21617,2021,E01005322,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",43
21618,2021,E01005322,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",21
21619,2021,E01005322,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",55
21620,2021,E01005323,2021 super output areas - lower layer,151,Total: All households,619
21621,2021,E01005323,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",580
21622,2021,E01005323,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
21623,2021,E01005323,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
21624,2021,E01005323,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",21
21625,2021,E01005324,2021 super output areas - lower layer,151,Total: All households,690
21626,2021,E01005324,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",641
21627,2021,E01005324,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",13
21628,2021,E01005324,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
21629,2021,E01005324,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",26
21630,2021,E01005325,2021 super output areas - lower layer,151,Total: All households,512
21631,2021,E01005325,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",465
21632,2021,E01005325,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",23
21633,2021,E01005325,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",12
21634,2021,E01005325,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",12
21635,2021,E01005438,2021 super output areas - lower layer,151,Total: All households,1007
21636,2021,E01005438,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",752
21637,2021,E01005438,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",114
21638,2021,E01005438,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",31
21639,2021,E01005438,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",110
21640,2021,E01005377,2021 super output areas - lower layer,151,Total: All households,633
21641,2021,E01005377,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",575
21642,2021,E01005377,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",16
21643,2021,E01005377,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",16
21644,2021,E01005377,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",26
21645,2021,E01005379,2021 super output areas - lower layer,151,Total: All households,483
21646,2021,E01005379,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",461
21647,2021,E01005379,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
21648,2021,E01005379,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
21649,2021,E01005379,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",8
21650,2021,E01005380,2021 super output areas - lower layer,151,Total: All households,524
21651,2021,E01005380,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",498
21652,2021,E01005380,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
21653,2021,E01005380,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
21654,2021,E01005380,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",7
21655,2021,E01005382,2021 super output areas - lower layer,151,Total: All households,652
21656,2021,E01005382,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",602
21657,2021,E01005382,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",21
21658,2021,E01005382,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
21659,2021,E01005382,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",20
21660,2021,E01005439,2021 super output areas - lower layer,151,Total: All households,652
21661,2021,E01005439,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",571
21662,2021,E01005439,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",36
21663,2021,E01005439,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
21664,2021,E01005439,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",39
21665,2021,E01005362,2021 super output areas - lower layer,151,Total: All households,597
21666,2021,E01005362,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",583
21667,2021,E01005362,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
21668,2021,E01005362,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
21669,2021,E01005362,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
21670,2021,E01005364,2021 super output areas - lower layer,151,Total: All households,692
21671,2021,E01005364,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",686
21672,2021,E01005364,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",2
21673,2021,E01005364,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
21674,2021,E01005364,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
21675,2021,E01005368,2021 super output areas - lower layer,151,Total: All households,758
21676,2021,E01005368,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",727
21677,2021,E01005368,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
21678,2021,E01005368,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
21679,2021,E01005368,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",21
21680,2021,E01005376,2021 super output areas - lower layer,151,Total: All households,571
21681,2021,E01005376,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",509
21682,2021,E01005376,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",30
21683,2021,E01005376,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",11
21684,2021,E01005376,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",21
21685,2021,E01005378,2021 super output areas - lower layer,151,Total: All households,663
21686,2021,E01005378,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",593
21687,2021,E01005378,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",28
21688,2021,E01005378,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
21689,2021,E01005378,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",35
21690,2021,E01005363,2021 super output areas - lower layer,151,Total: All households,838
21691,2021,E01005363,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",813
21692,2021,E01005363,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
21693,2021,E01005363,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
21694,2021,E01005363,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",12
21695,2021,E01005369,2021 super output areas - lower layer,151,Total: All households,827
21696,2021,E01005369,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",740
21697,2021,E01005369,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",29
21698,2021,E01005369,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
21699,2021,E01005369,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",51
21700,2021,E01005370,2021 super output areas - lower layer,151,Total: All households,791
21701,2021,E01005370,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",731
21702,2021,E01005370,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
21703,2021,E01005370,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
21704,2021,E01005370,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",41
21705,2021,E01005371,2021 super output areas - lower layer,151,Total: All households,604
21706,2021,E01005371,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",569
21707,2021,E01005371,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
21708,2021,E01005371,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
21709,2021,E01005371,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",24
21710,2021,E01005365,2021 super output areas - lower layer,151,Total: All households,615
21711,2021,E01005365,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",606
21712,2021,E01005365,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
21713,2021,E01005365,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21714,2021,E01005365,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
21715,2021,E01005366,2021 super output areas - lower layer,151,Total: All households,752
21716,2021,E01005366,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",743
21717,2021,E01005366,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
21718,2021,E01005366,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21719,2021,E01005366,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",4
21720,2021,E01005367,2021 super output areas - lower layer,151,Total: All households,569
21721,2021,E01005367,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",557
21722,2021,E01005367,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
21723,2021,E01005367,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
21724,2021,E01005367,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
21725,2021,E01005440,2021 super output areas - lower layer,151,Total: All households,651
21726,2021,E01005440,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",622
21727,2021,E01005440,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
21728,2021,E01005440,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
21729,2021,E01005440,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",11
21730,2021,E01005372,2021 super output areas - lower layer,151,Total: All households,533
