,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
21795,2021,E01035214,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
21796,2021,E01035214,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),203
21797,2021,E01035214,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),190
21798,2021,E01035214,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),110
21799,2021,E01035214,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
21800,2021,E01014741,2021 super output areas - lower layer,151,Total: All households,685
21801,2021,E01014741,2021 super output areas - lower layer,151,One-person household,239
21802,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household,446
21803,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
21804,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),198
21805,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
21806,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
21807,2021,E01014741,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
21808,2021,E01014742,2021 super output areas - lower layer,151,Total: All households,635
21809,2021,E01014742,2021 super output areas - lower layer,151,One-person household,163
21810,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household,472
21811,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
21812,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
21813,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
21814,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),119
21815,2021,E01014742,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
21816,2021,E01014745,2021 super output areas - lower layer,151,Total: All households,742
21817,2021,E01014745,2021 super output areas - lower layer,151,One-person household,232
21818,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household,510
21819,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
21820,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
21821,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),154
21822,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),129
21823,2021,E01014745,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
21824,2021,E01014747,2021 super output areas - lower layer,151,Total: All households,607
21825,2021,E01014747,2021 super output areas - lower layer,151,One-person household,146
21826,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household,461
21827,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
21828,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),177
21829,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),151
21830,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
21831,2021,E01014747,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
21832,2021,E01014748,2021 super output areas - lower layer,151,Total: All households,548
21833,2021,E01014748,2021 super output areas - lower layer,151,One-person household,131
21834,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household,417
21835,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
21836,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),164
21837,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
21838,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
21839,2021,E01014748,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
21840,2021,E01014749,2021 super output areas - lower layer,151,Total: All households,544
21841,2021,E01014749,2021 super output areas - lower layer,151,One-person household,96
21842,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household,448
21843,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
21844,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
21845,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),116
21846,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
21847,2021,E01014749,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
21848,2021,E01014803,2021 super output areas - lower layer,151,Total: All households,660
21849,2021,E01014803,2021 super output areas - lower layer,151,One-person household,213
21850,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household,447
21851,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
21852,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
21853,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
21854,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
21855,2021,E01014803,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
21856,2021,E01014805,2021 super output areas - lower layer,151,Total: All households,723
21857,2021,E01014805,2021 super output areas - lower layer,151,One-person household,178
21858,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household,545
21859,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
21860,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),290
21861,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),112
21862,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),125
21863,2021,E01014805,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
21864,2021,E01014828,2021 super output areas - lower layer,151,Total: All households,602
21865,2021,E01014828,2021 super output areas - lower layer,151,One-person household,160
21866,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household,442
21867,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
21868,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),132
21869,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),203
21870,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
21871,2021,E01014828,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
21872,2021,E01014834,2021 super output areas - lower layer,151,Total: All households,613
21873,2021,E01014834,2021 super output areas - lower layer,151,One-person household,204
21874,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household,409
21875,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
21876,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),145
21877,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),191
21878,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),57
21879,2021,E01014834,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
21880,2021,E01014839,2021 super output areas - lower layer,151,Total: All households,646
21881,2021,E01014839,2021 super output areas - lower layer,151,One-person household,145
21882,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household,501
21883,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
21884,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),188
21885,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),207
21886,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
21887,2021,E01014839,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
21888,2021,E01032666,2021 super output areas - lower layer,151,Total: All households,519
21889,2021,E01032666,2021 super output areas - lower layer,151,One-person household,126
21890,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household,393
21891,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21892,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),155
21893,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
21894,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
21895,2021,E01032666,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
21896,2021,E01032667,2021 super output areas - lower layer,151,Total: All households,445
21897,2021,E01032667,2021 super output areas - lower layer,151,One-person household,110
21898,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household,335
21899,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
21900,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),119
21901,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),151
21902,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),50
21903,2021,E01032667,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
21904,2021,E01032668,2021 super output areas - lower layer,151,Total: All households,617
21905,2021,E01032668,2021 super output areas - lower layer,151,One-person household,164
21906,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household,453
21907,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
21908,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),116
21909,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),220
21910,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
21911,2021,E01032668,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
21912,2021,E01032672,2021 super output areas - lower layer,151,Total: All households,1084
21913,2021,E01032672,2021 super output areas - lower layer,151,One-person household,254
21914,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household,830
21915,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
21916,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),267
21917,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),356
21918,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),177
21919,2021,E01032672,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
21920,2021,E01032673,2021 super output areas - lower layer,151,Total: All households,629
21921,2021,E01032673,2021 super output areas - lower layer,151,One-person household,265
21922,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household,364
21923,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21924,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),143
21925,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),137
21926,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
21927,2021,E01032673,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
21928,2021,E01032669,2021 super output areas - lower layer,151,Total: All households,573
21929,2021,E01032669,2021 super output areas - lower layer,151,One-person household,131
21930,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household,442
21931,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
21932,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),138
21933,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),205
21934,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
21935,2021,E01032669,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
21936,2021,E01032670,2021 super output areas - lower layer,151,Total: All households,624
21937,2021,E01032670,2021 super output areas - lower layer,151,One-person household,118
21938,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household,506
21939,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
21940,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),151
21941,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),235
21942,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
21943,2021,E01032670,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
21944,2021,E01032671,2021 super output areas - lower layer,151,Total: All households,487
21945,2021,E01032671,2021 super output areas - lower layer,151,One-person household,107
21946,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household,380
21947,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
21948,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),111
21949,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
21950,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
21951,2021,E01032671,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
21952,2021,E01032679,2021 super output areas - lower layer,151,Total: All households,539
21953,2021,E01032679,2021 super output areas - lower layer,151,One-person household,176
21954,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household,363
21955,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
21956,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),128
21957,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
21958,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),61
21959,2021,E01032679,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
21960,2021,E01035215,2021 super output areas - lower layer,151,Total: All households,742
21961,2021,E01035215,2021 super output areas - lower layer,151,One-person household,320
21962,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household,422
21963,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21964,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),152
21965,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),176
21966,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
21967,2021,E01035215,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
21968,2021,E01035216,2021 super output areas - lower layer,151,Total: All households,910
21969,2021,E01035216,2021 super output areas - lower layer,151,One-person household,140
21970,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household,770
21971,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21972,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
21973,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),401
21974,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),148
21975,2021,E01035216,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
21976,2021,E01014985,2021 super output areas - lower layer,151,Total: All households,634
21977,2021,E01014985,2021 super output areas - lower layer,151,One-person household,219
21978,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household,415
21979,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
21980,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),187
21981,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
21982,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
21983,2021,E01014985,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
21984,2021,E01014986,2021 super output areas - lower layer,151,Total: All households,716
21985,2021,E01014986,2021 super output areas - lower layer,151,One-person household,227
21986,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household,489
21987,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
21988,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
21989,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),161
21990,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
21991,2021,E01014986,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
21992,2021,E01014987,2021 super output areas - lower layer,151,Total: All households,953
21993,2021,E01014987,2021 super output areas - lower layer,151,One-person household,185
21994,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household,768
21995,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
21996,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),262
21997,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),314
21998,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),169
21999,2021,E01014987,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22000,2021,E01014988,2021 super output areas - lower layer,151,Total: All households,686
22001,2021,E01014988,2021 super output areas - lower layer,151,One-person household,158
22002,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household,528
22003,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22004,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),208
22005,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),186
22006,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
22007,2021,E01014988,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
22008,2021,E01014989,2021 super output areas - lower layer,151,Total: All households,768
22009,2021,E01014989,2021 super output areas - lower layer,151,One-person household,147
22010,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household,621
22011,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
22012,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),247
22013,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),219
22014,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),132
22015,2021,E01014989,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22016,2021,E01014990,2021 super output areas - lower layer,151,Total: All households,645
22017,2021,E01014990,2021 super output areas - lower layer,151,One-person household,176
22018,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household,469
22019,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
22020,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
22021,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),148
22022,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
22023,2021,E01014990,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22024,2021,E01014991,2021 super output areas - lower layer,151,Total: All households,1029
22025,2021,E01014991,2021 super output areas - lower layer,151,One-person household,414
22026,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household,615
22027,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
22028,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
22029,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),283
22030,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
22031,2021,E01014991,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
22032,2021,E01014992,2021 super output areas - lower layer,151,Total: All households,582
22033,2021,E01014992,2021 super output areas - lower layer,151,One-person household,123
22034,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household,459
22035,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
22036,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
22037,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),156
22038,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
22039,2021,E01014992,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
22040,2021,E01014993,2021 super output areas - lower layer,151,Total: All households,657
22041,2021,E01014993,2021 super output areas - lower layer,151,One-person household,118
22042,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household,539
22043,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
22044,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),240
22045,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),150
22046,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),132
22047,2021,E01014993,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22048,2021,E01014884,2021 super output areas - lower layer,151,Total: All households,617
22049,2021,E01014884,2021 super output areas - lower layer,151,One-person household,134
22050,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household,483
22051,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22052,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),185
22053,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),165
22054,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
22055,2021,E01014884,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
22056,2021,E01014885,2021 super output areas - lower layer,151,Total: All households,917
22057,2021,E01014885,2021 super output areas - lower layer,151,One-person household,177
22058,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household,740
22059,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
22060,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),278
22061,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),261
22062,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),178
22063,2021,E01014885,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
22064,2021,E01014929,2021 super output areas - lower layer,151,Total: All households,917
22065,2021,E01014929,2021 super output areas - lower layer,151,One-person household,200
22066,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household,717
22067,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
22068,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),320
22069,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),223
22070,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),149
22071,2021,E01014929,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
22072,2021,E01014930,2021 super output areas - lower layer,151,Total: All households,810
22073,2021,E01014930,2021 super output areas - lower layer,151,One-person household,151
22074,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household,659
22075,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
22076,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),263
22077,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),216
22078,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),150
22079,2021,E01014930,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
22080,2021,E01014863,2021 super output areas - lower layer,151,Total: All households,660
22081,2021,E01014863,2021 super output areas - lower layer,151,One-person household,182
22082,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household,478
22083,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
22084,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
22085,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),119
22086,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),135
22087,2021,E01014863,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
22088,2021,E01014864,2021 super output areas - lower layer,151,Total: All households,656
22089,2021,E01014864,2021 super output areas - lower layer,151,One-person household,163
