,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
9245,2021,W01001645,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),174
9246,2021,W01001645,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
9247,2021,W01001645,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
9248,2021,W01001646,2021 super output areas - lower layer,151,Total: All households,603
9249,2021,W01001646,2021 super output areas - lower layer,151,One-person household,160
9250,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household,443
9251,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
9252,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),167
9253,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
9254,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
9255,2021,W01001646,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9256,2021,W01001648,2021 super output areas - lower layer,151,Total: All households,645
9257,2021,W01001648,2021 super output areas - lower layer,151,One-person household,179
9258,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household,466
9259,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
9260,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
9261,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),145
9262,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
9263,2021,W01001648,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9264,2021,W01002032,2021 super output areas - lower layer,151,Total: All households,570
9265,2021,W01002032,2021 super output areas - lower layer,151,One-person household,174
9266,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household,396
9267,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
9268,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),183
9269,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),116
9270,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
9271,2021,W01002032,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9272,2021,W01002033,2021 super output areas - lower layer,151,Total: All households,651
9273,2021,W01002033,2021 super output areas - lower layer,151,One-person household,234
9274,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household,417
9275,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9276,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),154
9277,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
9278,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
9279,2021,W01002033,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9280,2021,W01001635,2021 super output areas - lower layer,151,Total: All households,592
9281,2021,W01001635,2021 super output areas - lower layer,151,One-person household,186
9282,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household,406
9283,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9284,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
9285,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),107
9286,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
9287,2021,W01001635,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9288,2021,W01001637,2021 super output areas - lower layer,151,Total: All households,902
9289,2021,W01001637,2021 super output areas - lower layer,151,One-person household,260
9290,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household,642
9291,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9292,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),270
9293,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),202
9294,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),145
9295,2021,W01001637,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
9296,2021,W01001638,2021 super output areas - lower layer,151,Total: All households,473
9297,2021,W01001638,2021 super output areas - lower layer,151,One-person household,99
9298,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household,374
9299,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9300,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),161
9301,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
9302,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
9303,2021,W01001638,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9304,2021,W01001671,2021 super output areas - lower layer,151,Total: All households,1048
9305,2021,W01001671,2021 super output areas - lower layer,151,One-person household,342
9306,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household,706
9307,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
9308,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),257
9309,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),268
9310,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),157
9311,2021,W01001671,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9312,2021,W01001629,2021 super output areas - lower layer,151,Total: All households,622
9313,2021,W01001629,2021 super output areas - lower layer,151,One-person household,207
9314,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household,415
9315,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9316,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),185
9317,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
9318,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
9319,2021,W01001629,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9320,2021,W01001630,2021 super output areas - lower layer,151,Total: All households,815
9321,2021,W01001630,2021 super output areas - lower layer,151,One-person household,393
9322,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household,422
9323,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
9324,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),175
9325,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
9326,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
9327,2021,W01001630,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9328,2021,W01001631,2021 super output areas - lower layer,151,Total: All households,600
9329,2021,W01001631,2021 super output areas - lower layer,151,One-person household,176
9330,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household,424
9331,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9332,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
9333,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),135
9334,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
9335,2021,W01001631,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9336,2021,W01001632,2021 super output areas - lower layer,151,Total: All households,571
9337,2021,W01001632,2021 super output areas - lower layer,151,One-person household,167
9338,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household,404
9339,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9340,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),155
9341,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
9342,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
9343,2021,W01001632,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9344,2021,W01001659,2021 super output areas - lower layer,151,Total: All households,676
9345,2021,W01001659,2021 super output areas - lower layer,151,One-person household,256
9346,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household,420
9347,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9348,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),279
9349,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),79
9350,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),49
9351,2021,W01001659,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9352,2021,W01001660,2021 super output areas - lower layer,151,Total: All households,1009
9353,2021,W01001660,2021 super output areas - lower layer,151,One-person household,231
9354,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household,778
9355,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
9356,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),403
9357,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),210
9358,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),124
9359,2021,W01001660,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
9360,2021,W01001661,2021 super output areas - lower layer,151,Total: All households,1108
9361,2021,W01001661,2021 super output areas - lower layer,151,One-person household,469
9362,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household,639
9363,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9364,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),358
9365,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),178
9366,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
9367,2021,W01001661,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
9368,2021,W01001662,2021 super output areas - lower layer,151,Total: All households,628
9369,2021,W01001662,2021 super output areas - lower layer,151,One-person household,246
9370,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household,382
9371,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9372,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),276
9373,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),50
9374,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),43
9375,2021,W01001662,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9376,2021,W01001633,2021 super output areas - lower layer,151,Total: All households,698
9377,2021,W01001633,2021 super output areas - lower layer,151,One-person household,212
9378,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household,486
9379,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9380,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),163
9381,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),240
9382,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
9383,2021,W01001633,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9384,2021,W01001634,2021 super output areas - lower layer,151,Total: All households,628
9385,2021,W01001634,2021 super output areas - lower layer,151,One-person household,201
9386,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household,427
9387,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9388,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),203
9389,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
9390,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
9391,2021,W01001634,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9392,2021,W01001689,2021 super output areas - lower layer,151,Total: All households,785
9393,2021,W01001689,2021 super output areas - lower layer,151,One-person household,291
9394,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household,494
9395,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9396,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
9397,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),221
9398,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
9399,2021,W01001689,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9400,2021,W01002034,2021 super output areas - lower layer,151,Total: All households,743
9401,2021,W01002034,2021 super output areas - lower layer,151,One-person household,213
9402,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household,530
9403,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
9404,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),195
9405,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),175
9406,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),135
9407,2021,W01002034,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9408,2021,W01002035,2021 super output areas - lower layer,151,Total: All households,605
9409,2021,W01002035,2021 super output areas - lower layer,151,One-person household,128
9410,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household,477
9411,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9412,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),131
9413,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),231
9414,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
9415,2021,W01002035,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9416,2021,W01001636,2021 super output areas - lower layer,151,Total: All households,735
9417,2021,W01001636,2021 super output areas - lower layer,151,One-person household,143
9418,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household,592
9419,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9420,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
9421,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),184
9422,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),170
9423,2021,W01001636,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
9424,2021,W01001657,2021 super output areas - lower layer,151,Total: All households,529
9425,2021,W01001657,2021 super output areas - lower layer,151,One-person household,100
9426,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household,429
9427,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
9428,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
9429,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),105
9430,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
9431,2021,W01001657,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
9432,2021,W01001658,2021 super output areas - lower layer,151,Total: All households,776
9433,2021,W01001658,2021 super output areas - lower layer,151,One-person household,184
9434,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household,592
9435,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9436,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),259
9437,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),171
9438,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),144
9439,2021,W01001658,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
9440,2021,W01001912,2021 super output areas - lower layer,151,Total: All households,666
9441,2021,W01001912,2021 super output areas - lower layer,151,One-person household,196
9442,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household,470
9443,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9444,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
9445,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),130
9446,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
9447,2021,W01001912,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),18
9448,2021,W01001913,2021 super output areas - lower layer,151,Total: All households,611
9449,2021,W01001913,2021 super output areas - lower layer,151,One-person household,194
9450,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household,417
9451,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,3
9452,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),151
9453,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
9454,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
9455,2021,W01001913,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9456,2021,W01000461,2021 super output areas - lower layer,151,Total: All households,695
9457,2021,W01000461,2021 super output areas - lower layer,151,One-person household,236
9458,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household,459
9459,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9460,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),186
9461,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
9462,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
9463,2021,W01000461,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9464,2021,W01000470,2021 super output areas - lower layer,151,Total: All households,873
9465,2021,W01000470,2021 super output areas - lower layer,151,One-person household,268
9466,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household,605
9467,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9468,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),304
9469,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
9470,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
9471,2021,W01000470,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9472,2021,W01000475,2021 super output areas - lower layer,151,Total: All households,1027
9473,2021,W01000475,2021 super output areas - lower layer,151,One-person household,276
9474,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household,751
9475,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,39
9476,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),351
9477,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),199
9478,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),159
9479,2021,W01000475,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9480,2021,W01001906,2021 super output areas - lower layer,151,Total: All households,883
9481,2021,W01001906,2021 super output areas - lower layer,151,One-person household,269
9482,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household,614
9483,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
9484,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),261
9485,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),184
9486,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),140
9487,2021,W01001906,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9488,2021,W01001907,2021 super output areas - lower layer,151,Total: All households,576
9489,2021,W01001907,2021 super output areas - lower layer,151,One-person household,147
9490,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household,429
9491,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9492,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
9493,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),118
9494,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
9495,2021,W01001907,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9496,2021,W01000444,2021 super output areas - lower layer,151,Total: All households,1021
9497,2021,W01000444,2021 super output areas - lower layer,151,One-person household,321
9498,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household,700
9499,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,32
9500,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),340
9501,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),183
9502,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),139
9503,2021,W01000444,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9504,2021,W01000457,2021 super output areas - lower layer,151,Total: All households,893
9505,2021,W01000457,2021 super output areas - lower layer,151,One-person household,208
9506,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household,685
9507,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
9508,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),342
9509,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),187
9510,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),132
9511,2021,W01000457,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9512,2021,W01000458,2021 super output areas - lower layer,151,Total: All households,819
9513,2021,W01000458,2021 super output areas - lower layer,151,One-person household,228
9514,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household,591
9515,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
9516,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
9517,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),180
9518,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),127
9519,2021,W01000458,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9520,2021,W01000498,2021 super output areas - lower layer,151,Total: All households,701
9521,2021,W01000498,2021 super output areas - lower layer,151,One-person household,301
9522,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household,400
9523,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9524,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),148
9525,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),165
9526,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),76
9527,2021,W01000498,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9528,2021,W01000499,2021 super output areas - lower layer,151,Total: All households,552
9529,2021,W01000499,2021 super output areas - lower layer,151,One-person household,227
9530,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household,325
9531,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
9532,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),141
9533,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),115
9534,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),51
9535,2021,W01000499,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9536,2021,W01000500,2021 super output areas - lower layer,151,Total: All households,726
9537,2021,W01000500,2021 super output areas - lower layer,151,One-person household,198
9538,2021,W01000500,2021 super output areas - lower layer,151,Multi-person household,528
9539,2021,W01000500,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
