,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
16911,2021,E01022455,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
16912,2021,E01032938,2021 super output areas - lower layer,151,Total: All households,932
16913,2021,E01032938,2021 super output areas - lower layer,151,One-person household,186
16914,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household,746
16915,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,31
16916,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
16917,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),294
16918,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),155
16919,2021,E01032938,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
16920,2021,E01032939,2021 super output areas - lower layer,151,Total: All households,584
16921,2021,E01032939,2021 super output areas - lower layer,151,One-person household,131
16922,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household,453
16923,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
16924,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),197
16925,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
16926,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
16927,2021,E01032939,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
16928,2021,E01032940,2021 super output areas - lower layer,151,Total: All households,582
16929,2021,E01032940,2021 super output areas - lower layer,151,One-person household,123
16930,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household,459
16931,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
16932,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),157
16933,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),176
16934,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),112
16935,2021,E01032940,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
16936,2021,E01022456,2021 super output areas - lower layer,151,Total: All households,544
16937,2021,E01022456,2021 super output areas - lower layer,151,One-person household,127
16938,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household,417
16939,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
16940,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
16941,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),116
16942,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
16943,2021,E01022456,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
16944,2021,E01022457,2021 super output areas - lower layer,151,Total: All households,602
16945,2021,E01022457,2021 super output areas - lower layer,151,One-person household,216
16946,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household,386
16947,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
16948,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),146
16949,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),145
16950,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
16951,2021,E01022457,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
16952,2021,E01022458,2021 super output areas - lower layer,151,Total: All households,665
16953,2021,E01022458,2021 super output areas - lower layer,151,One-person household,271
16954,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household,394
16955,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
16956,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),153
16957,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),168
16958,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),58
16959,2021,E01022458,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
16960,2021,E01022459,2021 super output areas - lower layer,151,Total: All households,875
16961,2021,E01022459,2021 super output areas - lower layer,151,One-person household,470
16962,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household,405
16963,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
16964,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),159
16965,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),153
16966,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),81
16967,2021,E01022459,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
16968,2021,E01022460,2021 super output areas - lower layer,151,Total: All households,929
16969,2021,E01022460,2021 super output areas - lower layer,151,One-person household,370
16970,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household,559
16971,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
16972,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),230
16973,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),181
16974,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
16975,2021,E01022460,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
16976,2021,E01022461,2021 super output areas - lower layer,151,Total: All households,613
16977,2021,E01022461,2021 super output areas - lower layer,151,One-person household,187
16978,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household,426
16979,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
16980,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),231
16981,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),95
16982,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
16983,2021,E01022461,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
16984,2021,E01022462,2021 super output areas - lower layer,151,Total: All households,858
16985,2021,E01022462,2021 super output areas - lower layer,151,One-person household,206
16986,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household,652
16987,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
16988,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),354
16989,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),147
16990,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),136
16991,2021,E01022462,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
16992,2021,E01022449,2021 super output areas - lower layer,151,Total: All households,916
16993,2021,E01022449,2021 super output areas - lower layer,151,One-person household,219
16994,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household,697
16995,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
16996,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),375
16997,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
16998,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),142
16999,2021,E01022449,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
17000,2021,E01022463,2021 super output areas - lower layer,151,Total: All households,710
17001,2021,E01022463,2021 super output areas - lower layer,151,One-person household,262
17002,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household,448
17003,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
17004,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
17005,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
17006,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
17007,2021,E01022463,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17008,2021,E01022464,2021 super output areas - lower layer,151,Total: All households,755
17009,2021,E01022464,2021 super output areas - lower layer,151,One-person household,280
17010,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household,475
17011,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
17012,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),212
17013,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
17014,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
17015,2021,E01022464,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17016,2021,E01022465,2021 super output areas - lower layer,151,Total: All households,759
17017,2021,E01022465,2021 super output areas - lower layer,151,One-person household,163
17018,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household,596
17019,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
17020,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),280
17021,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
17022,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),130
17023,2021,E01022465,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
17024,2021,E01022466,2021 super output areas - lower layer,151,Total: All households,988
17025,2021,E01022466,2021 super output areas - lower layer,151,One-person household,263
17026,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household,725
17027,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
17028,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),332
17029,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),212
17030,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),155
17031,2021,E01022466,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17032,2021,E01022434,2021 super output areas - lower layer,151,Total: All households,864
17033,2021,E01022434,2021 super output areas - lower layer,151,One-person household,180
17034,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household,684
17035,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
17036,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),334
17037,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),159
17038,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),163
17039,2021,E01022434,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
17040,2021,E01022441,2021 super output areas - lower layer,151,Total: All households,678
17041,2021,E01022441,2021 super output areas - lower layer,151,One-person household,194
17042,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household,484
17043,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
17044,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),240
17045,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),131
17046,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
17047,2021,E01022441,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
17048,2021,E01022445,2021 super output areas - lower layer,151,Total: All households,603
17049,2021,E01022445,2021 super output areas - lower layer,151,One-person household,135
17050,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household,468
17051,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
17052,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
17053,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),126
17054,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
17055,2021,E01022445,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
17056,2021,E01022453,2021 super output areas - lower layer,151,Total: All households,960
17057,2021,E01022453,2021 super output areas - lower layer,151,One-person household,197
17058,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household,763
17059,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
17060,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),338
17061,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),211
17062,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),189
17063,2021,E01022453,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
17064,2021,E01022440,2021 super output areas - lower layer,151,Total: All households,1049
17065,2021,E01022440,2021 super output areas - lower layer,151,One-person household,332
17066,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household,717
17067,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
17068,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),304
17069,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),237
17070,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),151
17071,2021,E01022440,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
17072,2021,E01022442,2021 super output areas - lower layer,151,Total: All households,685
17073,2021,E01022442,2021 super output areas - lower layer,151,One-person household,136
17074,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household,549
17075,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
17076,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),268
17077,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),136
17078,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),129
17079,2021,E01022442,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
17080,2021,E01022443,2021 super output areas - lower layer,151,Total: All households,635
17081,2021,E01022443,2021 super output areas - lower layer,151,One-person household,143
17082,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household,492
17083,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
17084,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),260
17085,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
17086,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
17087,2021,E01022443,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
17088,2021,E01022444,2021 super output areas - lower layer,151,Total: All households,642
17089,2021,E01022444,2021 super output areas - lower layer,151,One-person household,119
17090,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household,523
17091,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
17092,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),266
17093,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
17094,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),110
17095,2021,E01022444,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
17096,2021,E01022425,2021 super output areas - lower layer,151,Total: All households,493
17097,2021,E01022425,2021 super output areas - lower layer,151,One-person household,118
17098,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household,375
17099,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
17100,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
17101,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
17102,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
17103,2021,E01022425,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
17104,2021,E01022426,2021 super output areas - lower layer,151,Total: All households,634
17105,2021,E01022426,2021 super output areas - lower layer,151,One-person household,179
17106,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household,455
17107,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
17108,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),264
17109,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),84
17110,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
17111,2021,E01022426,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
17112,2021,E01022427,2021 super output areas - lower layer,151,Total: All households,662
17113,2021,E01022427,2021 super output areas - lower layer,151,One-person household,260
17114,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household,402
17115,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
17116,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),201
17117,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),104
17118,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
17119,2021,E01022427,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
17120,2021,E01022428,2021 super output areas - lower layer,151,Total: All households,836
17121,2021,E01022428,2021 super output areas - lower layer,151,One-person household,311
17122,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household,525
17123,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
17124,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),230
17125,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),174
17126,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),108
17127,2021,E01022428,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
17128,2021,E01022429,2021 super output areas - lower layer,151,Total: All households,676
17129,2021,E01022429,2021 super output areas - lower layer,151,One-person household,206
17130,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household,470
17131,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
17132,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),217
17133,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),144
17134,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
17135,2021,E01022429,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17136,2021,E01022430,2021 super output areas - lower layer,151,Total: All households,630
17137,2021,E01022430,2021 super output areas - lower layer,151,One-person household,163
17138,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household,467
17139,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
17140,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),230
17141,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
17142,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),79
17143,2021,E01022430,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17144,2021,E01022431,2021 super output areas - lower layer,151,Total: All households,886
17145,2021,E01022431,2021 super output areas - lower layer,151,One-person household,289
17146,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household,597
17147,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
17148,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),272
17149,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),175
17150,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),129
17151,2021,E01022431,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
17152,2021,E01022447,2021 super output areas - lower layer,151,Total: All households,493
17153,2021,E01022447,2021 super output areas - lower layer,151,One-person household,82
17154,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household,411
17155,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
17156,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
17157,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),104
17158,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
17159,2021,E01022447,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
17160,2021,E01022448,2021 super output areas - lower layer,151,Total: All households,900
17161,2021,E01022448,2021 super output areas - lower layer,151,One-person household,191
17162,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household,709
17163,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
17164,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),302
17165,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),235
17166,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),149
17167,2021,E01022448,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
17168,2021,E01022454,2021 super output areas - lower layer,151,Total: All households,1092
17169,2021,E01022454,2021 super output areas - lower layer,151,One-person household,307
17170,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household,785
17171,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,22
17172,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),332
17173,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),257
17174,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),172
17175,2021,E01022454,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
17176,2021,E01034805,2021 super output areas - lower layer,151,Total: All households,802
17177,2021,E01034805,2021 super output areas - lower layer,151,One-person household,241
17178,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household,561
17179,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
17180,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),252
17181,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),170
17182,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
17183,2021,E01034805,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
17184,2021,E01034806,2021 super output areas - lower layer,151,Total: All households,464
17185,2021,E01034806,2021 super output areas - lower layer,151,One-person household,116
17186,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household,348
17187,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
17188,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),157
17189,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),93
17190,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
17191,2021,E01034806,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
17192,2021,E01022421,2021 super output areas - lower layer,151,Total: All households,733
17193,2021,E01022421,2021 super output areas - lower layer,151,One-person household,232
17194,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household,501
17195,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
17196,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),197
17197,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),186
17198,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
17199,2021,E01022421,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
17200,2021,E01022423,2021 super output areas - lower layer,151,Total: All households,952
17201,2021,E01022423,2021 super output areas - lower layer,151,One-person household,234
17202,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household,718
17203,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,23
17204,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),308
17205,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),233
