,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
2615,2021,W01001605,2021 super output areas - lower layer,151,Total: All households,659
2616,2021,W01001605,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",591
2617,2021,W01001605,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",35
2618,2021,W01001605,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2619,2021,W01001605,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",32
2620,2021,W01001685,2021 super output areas - lower layer,151,Total: All households,857
2621,2021,W01001685,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",758
2622,2021,W01001685,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",31
2623,2021,W01001685,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
2624,2021,W01001685,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",64
2625,2021,W01001686,2021 super output areas - lower layer,151,Total: All households,540
2626,2021,W01001686,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",494
2627,2021,W01001686,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",22
2628,2021,W01001686,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2629,2021,W01001686,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",22
2630,2021,W01001687,2021 super output areas - lower layer,151,Total: All households,1088
2631,2021,W01001687,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",870
2632,2021,W01001687,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",81
2633,2021,W01001687,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",18
2634,2021,W01001687,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",119
2635,2021,W01001607,2021 super output areas - lower layer,151,Total: All households,498
2636,2021,W01001607,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",441
2637,2021,W01001607,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
2638,2021,W01001607,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",12
2639,2021,W01001607,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",28
2640,2021,W01001609,2021 super output areas - lower layer,151,Total: All households,712
2641,2021,W01001609,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",630
2642,2021,W01001609,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",23
2643,2021,W01001609,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
2644,2021,W01001609,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",49
2645,2021,W01001610,2021 super output areas - lower layer,151,Total: All households,514
2646,2021,W01001610,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",457
2647,2021,W01001610,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
2648,2021,W01001610,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
2649,2021,W01001610,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",42
2650,2021,W01001645,2021 super output areas - lower layer,151,Total: All households,506
2651,2021,W01001645,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",487
2652,2021,W01001645,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
2653,2021,W01001645,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
2654,2021,W01001645,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",7
2655,2021,W01001646,2021 super output areas - lower layer,151,Total: All households,603
2656,2021,W01001646,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",574
2657,2021,W01001646,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",14
2658,2021,W01001646,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
2659,2021,W01001646,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
2660,2021,W01001648,2021 super output areas - lower layer,151,Total: All households,646
2661,2021,W01001648,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",622
2662,2021,W01001648,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
2663,2021,W01001648,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2664,2021,W01001648,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",16
2665,2021,W01002032,2021 super output areas - lower layer,151,Total: All households,571
2666,2021,W01002032,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",554
2667,2021,W01002032,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2668,2021,W01002032,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2669,2021,W01002032,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",10
2670,2021,W01002033,2021 super output areas - lower layer,151,Total: All households,651
2671,2021,W01002033,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",600
2672,2021,W01002033,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
2673,2021,W01002033,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",8
2674,2021,W01002033,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",31
2675,2021,W01001635,2021 super output areas - lower layer,151,Total: All households,593
2676,2021,W01001635,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",581
2677,2021,W01001635,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2678,2021,W01001635,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2679,2021,W01001635,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
2680,2021,W01001637,2021 super output areas - lower layer,151,Total: All households,903
2681,2021,W01001637,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",877
2682,2021,W01001637,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
2683,2021,W01001637,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
2684,2021,W01001637,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2685,2021,W01001638,2021 super output areas - lower layer,151,Total: All households,471
2686,2021,W01001638,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",466
2687,2021,W01001638,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",1
2688,2021,W01001638,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2689,2021,W01001638,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2690,2021,W01001671,2021 super output areas - lower layer,151,Total: All households,1050
2691,2021,W01001671,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1008
2692,2021,W01001671,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
2693,2021,W01001671,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2694,2021,W01001671,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",20
2695,2021,W01001629,2021 super output areas - lower layer,151,Total: All households,622
2696,2021,W01001629,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",600
2697,2021,W01001629,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
2698,2021,W01001629,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
2699,2021,W01001629,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
2700,2021,W01001630,2021 super output areas - lower layer,151,Total: All households,816
2701,2021,W01001630,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",786
2702,2021,W01001630,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
2703,2021,W01001630,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
2704,2021,W01001630,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",16
2705,2021,W01001631,2021 super output areas - lower layer,151,Total: All households,600
2706,2021,W01001631,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",582
2707,2021,W01001631,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",11
2708,2021,W01001631,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2709,2021,W01001631,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
2710,2021,W01001632,2021 super output areas - lower layer,151,Total: All households,570
2711,2021,W01001632,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",546
2712,2021,W01001632,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
2713,2021,W01001632,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
2714,2021,W01001632,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",11
2715,2021,W01001659,2021 super output areas - lower layer,151,Total: All households,676
2716,2021,W01001659,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",502
2717,2021,W01001659,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",74
2718,2021,W01001659,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",26
2719,2021,W01001659,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",74
2720,2021,W01001660,2021 super output areas - lower layer,151,Total: All households,1010
2721,2021,W01001660,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",849
2722,2021,W01001660,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",67
2723,2021,W01001660,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",30
2724,2021,W01001660,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",64
2725,2021,W01001661,2021 super output areas - lower layer,151,Total: All households,1106
2726,2021,W01001661,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",836
2727,2021,W01001661,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",103
2728,2021,W01001661,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",27
2729,2021,W01001661,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",140
2730,2021,W01001662,2021 super output areas - lower layer,151,Total: All households,627
2731,2021,W01001662,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",456
2732,2021,W01001662,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",58
2733,2021,W01001662,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",34
2734,2021,W01001662,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",79
2735,2021,W01001633,2021 super output areas - lower layer,151,Total: All households,694
2736,2021,W01001633,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",643
2737,2021,W01001633,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",15
2738,2021,W01001633,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",12
2739,2021,W01001633,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",24
2740,2021,W01001634,2021 super output areas - lower layer,151,Total: All households,629
2741,2021,W01001634,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",566
2742,2021,W01001634,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",33
2743,2021,W01001634,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
2744,2021,W01001634,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",23
2745,2021,W01001689,2021 super output areas - lower layer,151,Total: All households,782
2746,2021,W01001689,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",741
2747,2021,W01001689,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",14
2748,2021,W01001689,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",5
2749,2021,W01001689,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",22
2750,2021,W01002034,2021 super output areas - lower layer,151,Total: All households,743
2751,2021,W01002034,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",683
2752,2021,W01002034,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
2753,2021,W01002034,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",10
2754,2021,W01002034,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",31
2755,2021,W01002035,2021 super output areas - lower layer,151,Total: All households,605
2756,2021,W01002035,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",555
2757,2021,W01002035,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",15
2758,2021,W01002035,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",13
2759,2021,W01002035,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",22
2760,2021,W01001636,2021 super output areas - lower layer,151,Total: All households,736
2761,2021,W01001636,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",716
2762,2021,W01001636,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
2763,2021,W01001636,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2764,2021,W01001636,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",5
2765,2021,W01001657,2021 super output areas - lower layer,151,Total: All households,534
2766,2021,W01001657,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",517
2767,2021,W01001657,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
2768,2021,W01001657,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2769,2021,W01001657,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
2770,2021,W01001658,2021 super output areas - lower layer,151,Total: All households,777
2771,2021,W01001658,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",757
2772,2021,W01001658,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",15
2773,2021,W01001658,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2774,2021,W01001658,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2775,2021,W01001912,2021 super output areas - lower layer,151,Total: All households,668
2776,2021,W01001912,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",646
2777,2021,W01001912,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
2778,2021,W01001912,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
2779,2021,W01001912,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",8
2780,2021,W01001913,2021 super output areas - lower layer,151,Total: All households,613
2781,2021,W01001913,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",575
2782,2021,W01001913,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",19
2783,2021,W01001913,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2784,2021,W01001913,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",16
2785,2021,W01000461,2021 super output areas - lower layer,151,Total: All households,694
2786,2021,W01000461,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",686
2787,2021,W01000461,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
2788,2021,W01000461,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2789,2021,W01000461,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
2790,2021,W01000470,2021 super output areas - lower layer,151,Total: All households,873
2791,2021,W01000470,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",863
2792,2021,W01000470,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
2793,2021,W01000470,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2794,2021,W01000470,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2795,2021,W01000475,2021 super output areas - lower layer,151,Total: All households,1028
2796,2021,W01000475,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1022
2797,2021,W01000475,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2798,2021,W01000475,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2799,2021,W01000475,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2800,2021,W01001906,2021 super output areas - lower layer,151,Total: All households,884
2801,2021,W01001906,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",876
2802,2021,W01001906,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
2803,2021,W01001906,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2804,2021,W01001906,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2805,2021,W01001907,2021 super output areas - lower layer,151,Total: All households,577
2806,2021,W01001907,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",567
2807,2021,W01001907,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",7
2808,2021,W01001907,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2809,2021,W01001907,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2810,2021,W01000444,2021 super output areas - lower layer,151,Total: All households,1019
2811,2021,W01000444,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1004
2812,2021,W01000444,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
2813,2021,W01000444,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2814,2021,W01000444,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2815,2021,W01000457,2021 super output areas - lower layer,151,Total: All households,893
2816,2021,W01000457,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",886
2817,2021,W01000457,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2818,2021,W01000457,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2819,2021,W01000457,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2820,2021,W01000458,2021 super output areas - lower layer,151,Total: All households,820
2821,2021,W01000458,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",811
2822,2021,W01000458,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
2823,2021,W01000458,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2824,2021,W01000458,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",6
2825,2021,W01000498,2021 super output areas - lower layer,151,Total: All households,701
2826,2021,W01000498,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",645
2827,2021,W01000498,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",14
2828,2021,W01000498,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2829,2021,W01000498,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",39
2830,2021,W01000499,2021 super output areas - lower layer,151,Total: All households,549
2831,2021,W01000499,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",498
2832,2021,W01000499,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
2833,2021,W01000499,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
2834,2021,W01000499,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",42
2835,2021,W01000500,2021 super output areas - lower layer,151,Total: All households,727
2836,2021,W01000500,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",694
2837,2021,W01000500,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
2838,2021,W01000500,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",8
2839,2021,W01000500,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",15
2840,2021,W01000501,2021 super output areas - lower layer,151,Total: All households,1065
2841,2021,W01000501,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",998
2842,2021,W01000501,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",15
2843,2021,W01000501,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
2844,2021,W01000501,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",49
2845,2021,W01000442,2021 super output areas - lower layer,151,Total: All households,902
2846,2021,W01000442,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",892
2847,2021,W01000442,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
2848,2021,W01000442,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2849,2021,W01000442,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
2850,2021,W01000452,2021 super output areas - lower layer,151,Total: All households,875
2851,2021,W01000452,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",871
2852,2021,W01000452,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
2853,2021,W01000452,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2854,2021,W01000452,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",1
2855,2021,W01000473,2021 super output areas - lower layer,151,Total: All households,1031
2856,2021,W01000473,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1014
2857,2021,W01000473,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",12
2858,2021,W01000473,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2859,2021,W01000473,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2860,2021,W01000428,2021 super output areas - lower layer,151,Total: All households,607
2861,2021,W01000428,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",603
2862,2021,W01000428,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",1
2863,2021,W01000428,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2864,2021,W01000428,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2865,2021,W01000441,2021 super output areas - lower layer,151,Total: All households,660
2866,2021,W01000441,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",655
2867,2021,W01000441,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
