,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
17339,2021,E01005356,2021 super output areas - lower layer,151,8 or more people in household,1
17340,2021,E01005399,2021 super output areas - lower layer,151,Total: All households,711
17341,2021,E01005399,2021 super output areas - lower layer,151,0 people in household,0
17342,2021,E01005399,2021 super output areas - lower layer,151,1 person in household,225
17343,2021,E01005399,2021 super output areas - lower layer,151,2 people in household,259
17344,2021,E01005399,2021 super output areas - lower layer,151,3 people in household,112
17345,2021,E01005399,2021 super output areas - lower layer,151,4 people in household,78
17346,2021,E01005399,2021 super output areas - lower layer,151,5 people in household,28
17347,2021,E01005399,2021 super output areas - lower layer,151,6 people in household,8
17348,2021,E01005399,2021 super output areas - lower layer,151,7 people in household,0
17349,2021,E01005399,2021 super output areas - lower layer,151,8 or more people in household,1
17350,2021,E01005403,2021 super output areas - lower layer,151,Total: All households,692
17351,2021,E01005403,2021 super output areas - lower layer,151,0 people in household,0
17352,2021,E01005403,2021 super output areas - lower layer,151,1 person in household,174
17353,2021,E01005403,2021 super output areas - lower layer,151,2 people in household,220
17354,2021,E01005403,2021 super output areas - lower layer,151,3 people in household,141
17355,2021,E01005403,2021 super output areas - lower layer,151,4 people in household,116
17356,2021,E01005403,2021 super output areas - lower layer,151,5 people in household,31
17357,2021,E01005403,2021 super output areas - lower layer,151,6 people in household,4
17358,2021,E01005403,2021 super output areas - lower layer,151,7 people in household,2
17359,2021,E01005403,2021 super output areas - lower layer,151,8 or more people in household,4
17360,2021,E01005410,2021 super output areas - lower layer,151,Total: All households,620
17361,2021,E01005410,2021 super output areas - lower layer,151,0 people in household,0
17362,2021,E01005410,2021 super output areas - lower layer,151,1 person in household,131
17363,2021,E01005410,2021 super output areas - lower layer,151,2 people in household,253
17364,2021,E01005410,2021 super output areas - lower layer,151,3 people in household,119
17365,2021,E01005410,2021 super output areas - lower layer,151,4 people in household,94
17366,2021,E01005410,2021 super output areas - lower layer,151,5 people in household,19
17367,2021,E01005410,2021 super output areas - lower layer,151,6 people in household,3
17368,2021,E01005410,2021 super output areas - lower layer,151,7 people in household,0
17369,2021,E01005410,2021 super output areas - lower layer,151,8 or more people in household,1
17370,2021,E01005411,2021 super output areas - lower layer,151,Total: All households,737
17371,2021,E01005411,2021 super output areas - lower layer,151,0 people in household,0
17372,2021,E01005411,2021 super output areas - lower layer,151,1 person in household,281
17373,2021,E01005411,2021 super output areas - lower layer,151,2 people in household,240
17374,2021,E01005411,2021 super output areas - lower layer,151,3 people in household,93
17375,2021,E01005411,2021 super output areas - lower layer,151,4 people in household,96
17376,2021,E01005411,2021 super output areas - lower layer,151,5 people in household,20
17377,2021,E01005411,2021 super output areas - lower layer,151,6 people in household,6
17378,2021,E01005411,2021 super output areas - lower layer,151,7 people in household,0
17379,2021,E01005411,2021 super output areas - lower layer,151,8 or more people in household,1
17380,2021,E01005414,2021 super output areas - lower layer,151,Total: All households,561
17381,2021,E01005414,2021 super output areas - lower layer,151,0 people in household,0
17382,2021,E01005414,2021 super output areas - lower layer,151,1 person in household,138
17383,2021,E01005414,2021 super output areas - lower layer,151,2 people in household,218
17384,2021,E01005414,2021 super output areas - lower layer,151,3 people in household,97
17385,2021,E01005414,2021 super output areas - lower layer,151,4 people in household,85
17386,2021,E01005414,2021 super output areas - lower layer,151,5 people in household,14
17387,2021,E01005414,2021 super output areas - lower layer,151,6 people in household,8
17388,2021,E01005414,2021 super output areas - lower layer,151,7 people in household,0
17389,2021,E01005414,2021 super output areas - lower layer,151,8 or more people in household,1
17390,2021,E01005415,2021 super output areas - lower layer,151,Total: All households,512
17391,2021,E01005415,2021 super output areas - lower layer,151,0 people in household,0
17392,2021,E01005415,2021 super output areas - lower layer,151,1 person in household,174
17393,2021,E01005415,2021 super output areas - lower layer,151,2 people in household,181
17394,2021,E01005415,2021 super output areas - lower layer,151,3 people in household,81
17395,2021,E01005415,2021 super output areas - lower layer,151,4 people in household,58
17396,2021,E01005415,2021 super output areas - lower layer,151,5 people in household,14
17397,2021,E01005415,2021 super output areas - lower layer,151,6 people in household,2
17398,2021,E01005415,2021 super output areas - lower layer,151,7 people in household,0
17399,2021,E01005415,2021 super output areas - lower layer,151,8 or more people in household,2
17400,2021,E01005452,2021 super output areas - lower layer,151,Total: All households,538
17401,2021,E01005452,2021 super output areas - lower layer,151,0 people in household,0
17402,2021,E01005452,2021 super output areas - lower layer,151,1 person in household,140
17403,2021,E01005452,2021 super output areas - lower layer,151,2 people in household,204
17404,2021,E01005452,2021 super output areas - lower layer,151,3 people in household,96
17405,2021,E01005452,2021 super output areas - lower layer,151,4 people in household,67
17406,2021,E01005452,2021 super output areas - lower layer,151,5 people in household,23
17407,2021,E01005452,2021 super output areas - lower layer,151,6 people in household,6
17408,2021,E01005452,2021 super output areas - lower layer,151,7 people in household,2
17409,2021,E01005452,2021 super output areas - lower layer,151,8 or more people in household,0
17410,2021,E01005453,2021 super output areas - lower layer,151,Total: All households,636
17411,2021,E01005453,2021 super output areas - lower layer,151,0 people in household,0
17412,2021,E01005453,2021 super output areas - lower layer,151,1 person in household,149
17413,2021,E01005453,2021 super output areas - lower layer,151,2 people in household,220
17414,2021,E01005453,2021 super output areas - lower layer,151,3 people in household,142
17415,2021,E01005453,2021 super output areas - lower layer,151,4 people in household,95
17416,2021,E01005453,2021 super output areas - lower layer,151,5 people in household,26
17417,2021,E01005453,2021 super output areas - lower layer,151,6 people in household,3
17418,2021,E01005453,2021 super output areas - lower layer,151,7 people in household,0
17419,2021,E01005453,2021 super output areas - lower layer,151,8 or more people in household,1
17420,2021,E01032558,2021 super output areas - lower layer,151,Total: All households,657
17421,2021,E01032558,2021 super output areas - lower layer,151,0 people in household,0
17422,2021,E01032558,2021 super output areas - lower layer,151,1 person in household,155
17423,2021,E01032558,2021 super output areas - lower layer,151,2 people in household,192
17424,2021,E01032558,2021 super output areas - lower layer,151,3 people in household,140
17425,2021,E01032558,2021 super output areas - lower layer,151,4 people in household,107
17426,2021,E01032558,2021 super output areas - lower layer,151,5 people in household,47
17427,2021,E01032558,2021 super output areas - lower layer,151,6 people in household,11
17428,2021,E01032558,2021 super output areas - lower layer,151,7 people in household,4
17429,2021,E01032558,2021 super output areas - lower layer,151,8 or more people in household,1
17430,2021,E01032559,2021 super output areas - lower layer,151,Total: All households,1007
17431,2021,E01032559,2021 super output areas - lower layer,151,0 people in household,0
17432,2021,E01032559,2021 super output areas - lower layer,151,1 person in household,207
17433,2021,E01032559,2021 super output areas - lower layer,151,2 people in household,311
17434,2021,E01032559,2021 super output areas - lower layer,151,3 people in household,234
17435,2021,E01032559,2021 super output areas - lower layer,151,4 people in household,171
17436,2021,E01032559,2021 super output areas - lower layer,151,5 people in household,61
17437,2021,E01032559,2021 super output areas - lower layer,151,6 people in household,18
17438,2021,E01032559,2021 super output areas - lower layer,151,7 people in household,4
17439,2021,E01032559,2021 super output areas - lower layer,151,8 or more people in household,1
17440,2021,E01005391,2021 super output areas - lower layer,151,Total: All households,654
17441,2021,E01005391,2021 super output areas - lower layer,151,0 people in household,0
17442,2021,E01005391,2021 super output areas - lower layer,151,1 person in household,175
17443,2021,E01005391,2021 super output areas - lower layer,151,2 people in household,228
17444,2021,E01005391,2021 super output areas - lower layer,151,3 people in household,130
17445,2021,E01005391,2021 super output areas - lower layer,151,4 people in household,87
17446,2021,E01005391,2021 super output areas - lower layer,151,5 people in household,26
17447,2021,E01005391,2021 super output areas - lower layer,151,6 people in household,3
17448,2021,E01005391,2021 super output areas - lower layer,151,7 people in household,4
17449,2021,E01005391,2021 super output areas - lower layer,151,8 or more people in household,1
17450,2021,E01005392,2021 super output areas - lower layer,151,Total: All households,806
17451,2021,E01005392,2021 super output areas - lower layer,151,0 people in household,0
17452,2021,E01005392,2021 super output areas - lower layer,151,1 person in household,355
17453,2021,E01005392,2021 super output areas - lower layer,151,2 people in household,248
17454,2021,E01005392,2021 super output areas - lower layer,151,3 people in household,111
17455,2021,E01005392,2021 super output areas - lower layer,151,4 people in household,65
17456,2021,E01005392,2021 super output areas - lower layer,151,5 people in household,20
17457,2021,E01005392,2021 super output areas - lower layer,151,6 people in household,5
17458,2021,E01005392,2021 super output areas - lower layer,151,7 people in household,2
17459,2021,E01005392,2021 super output areas - lower layer,151,8 or more people in household,0
17460,2021,E01005393,2021 super output areas - lower layer,151,Total: All households,531
17461,2021,E01005393,2021 super output areas - lower layer,151,0 people in household,0
17462,2021,E01005393,2021 super output areas - lower layer,151,1 person in household,153
17463,2021,E01005393,2021 super output areas - lower layer,151,2 people in household,203
17464,2021,E01005393,2021 super output areas - lower layer,151,3 people in household,89
17465,2021,E01005393,2021 super output areas - lower layer,151,4 people in household,63
17466,2021,E01005393,2021 super output areas - lower layer,151,5 people in household,21
17467,2021,E01005393,2021 super output areas - lower layer,151,6 people in household,1
17468,2021,E01005393,2021 super output areas - lower layer,151,7 people in household,0
17469,2021,E01005393,2021 super output areas - lower layer,151,8 or more people in household,1
17470,2021,E01005401,2021 super output areas - lower layer,151,Total: All households,681
17471,2021,E01005401,2021 super output areas - lower layer,151,0 people in household,0
17472,2021,E01005401,2021 super output areas - lower layer,151,1 person in household,187
17473,2021,E01005401,2021 super output areas - lower layer,151,2 people in household,257
17474,2021,E01005401,2021 super output areas - lower layer,151,3 people in household,121
17475,2021,E01005401,2021 super output areas - lower layer,151,4 people in household,74
17476,2021,E01005401,2021 super output areas - lower layer,151,5 people in household,29
17477,2021,E01005401,2021 super output areas - lower layer,151,6 people in household,11
17478,2021,E01005401,2021 super output areas - lower layer,151,7 people in household,2
17479,2021,E01005401,2021 super output areas - lower layer,151,8 or more people in household,0
17480,2021,E01005397,2021 super output areas - lower layer,151,Total: All households,611
17481,2021,E01005397,2021 super output areas - lower layer,151,0 people in household,0
17482,2021,E01005397,2021 super output areas - lower layer,151,1 person in household,208
17483,2021,E01005397,2021 super output areas - lower layer,151,2 people in household,207
17484,2021,E01005397,2021 super output areas - lower layer,151,3 people in household,115
17485,2021,E01005397,2021 super output areas - lower layer,151,4 people in household,55
17486,2021,E01005397,2021 super output areas - lower layer,151,5 people in household,20
17487,2021,E01005397,2021 super output areas - lower layer,151,6 people in household,5
17488,2021,E01005397,2021 super output areas - lower layer,151,7 people in household,0
17489,2021,E01005397,2021 super output areas - lower layer,151,8 or more people in household,1
17490,2021,E01005398,2021 super output areas - lower layer,151,Total: All households,674
17491,2021,E01005398,2021 super output areas - lower layer,151,0 people in household,0
17492,2021,E01005398,2021 super output areas - lower layer,151,1 person in household,225
17493,2021,E01005398,2021 super output areas - lower layer,151,2 people in household,231
17494,2021,E01005398,2021 super output areas - lower layer,151,3 people in household,121
17495,2021,E01005398,2021 super output areas - lower layer,151,4 people in household,65
17496,2021,E01005398,2021 super output areas - lower layer,151,5 people in household,22
17497,2021,E01005398,2021 super output areas - lower layer,151,6 people in household,8
17498,2021,E01005398,2021 super output areas - lower layer,151,7 people in household,1
17499,2021,E01005398,2021 super output areas - lower layer,151,8 or more people in household,1
17500,2021,E01005400,2021 super output areas - lower layer,151,Total: All households,795
17501,2021,E01005400,2021 super output areas - lower layer,151,0 people in household,0
17502,2021,E01005400,2021 super output areas - lower layer,151,1 person in household,364
17503,2021,E01005400,2021 super output areas - lower layer,151,2 people in household,259
17504,2021,E01005400,2021 super output areas - lower layer,151,3 people in household,82
17505,2021,E01005400,2021 super output areas - lower layer,151,4 people in household,60
17506,2021,E01005400,2021 super output areas - lower layer,151,5 people in household,20
17507,2021,E01005400,2021 super output areas - lower layer,151,6 people in household,10
17508,2021,E01005400,2021 super output areas - lower layer,151,7 people in household,0
17509,2021,E01005400,2021 super output areas - lower layer,151,8 or more people in household,0
17510,2021,E01005402,2021 super output areas - lower layer,151,Total: All households,662
17511,2021,E01005402,2021 super output areas - lower layer,151,0 people in household,0
17512,2021,E01005402,2021 super output areas - lower layer,151,1 person in household,225
17513,2021,E01005402,2021 super output areas - lower layer,151,2 people in household,180
17514,2021,E01005402,2021 super output areas - lower layer,151,3 people in household,129
17515,2021,E01005402,2021 super output areas - lower layer,151,4 people in household,67
17516,2021,E01005402,2021 super output areas - lower layer,151,5 people in household,29
17517,2021,E01005402,2021 super output areas - lower layer,151,6 people in household,11
17518,2021,E01005402,2021 super output areas - lower layer,151,7 people in household,17
17519,2021,E01005402,2021 super output areas - lower layer,151,8 or more people in household,4
17520,2021,E01005335,2021 super output areas - lower layer,151,Total: All households,543
17521,2021,E01005335,2021 super output areas - lower layer,151,0 people in household,0
17522,2021,E01005335,2021 super output areas - lower layer,151,1 person in household,134
17523,2021,E01005335,2021 super output areas - lower layer,151,2 people in household,207
17524,2021,E01005335,2021 super output areas - lower layer,151,3 people in household,103
17525,2021,E01005335,2021 super output areas - lower layer,151,4 people in household,73
17526,2021,E01005335,2021 super output areas - lower layer,151,5 people in household,19
17527,2021,E01005335,2021 super output areas - lower layer,151,6 people in household,5
17528,2021,E01005335,2021 super output areas - lower layer,151,7 people in household,1
17529,2021,E01005335,2021 super output areas - lower layer,151,8 or more people in household,1
17530,2021,E01005337,2021 super output areas - lower layer,151,Total: All households,788
17531,2021,E01005337,2021 super output areas - lower layer,151,0 people in household,0
17532,2021,E01005337,2021 super output areas - lower layer,151,1 person in household,188
17533,2021,E01005337,2021 super output areas - lower layer,151,2 people in household,157
17534,2021,E01005337,2021 super output areas - lower layer,151,3 people in household,120
17535,2021,E01005337,2021 super output areas - lower layer,151,4 people in household,121
17536,2021,E01005337,2021 super output areas - lower layer,151,5 people in household,98
17537,2021,E01005337,2021 super output areas - lower layer,151,6 people in household,60
17538,2021,E01005337,2021 super output areas - lower layer,151,7 people in household,20
17539,2021,E01005337,2021 super output areas - lower layer,151,8 or more people in household,24
17540,2021,E01005339,2021 super output areas - lower layer,151,Total: All households,603
17541,2021,E01005339,2021 super output areas - lower layer,151,0 people in household,0
17542,2021,E01005339,2021 super output areas - lower layer,151,1 person in household,126
17543,2021,E01005339,2021 super output areas - lower layer,151,2 people in household,227
17544,2021,E01005339,2021 super output areas - lower layer,151,3 people in household,125
17545,2021,E01005339,2021 super output areas - lower layer,151,4 people in household,98
17546,2021,E01005339,2021 super output areas - lower layer,151,5 people in household,20
17547,2021,E01005339,2021 super output areas - lower layer,151,6 people in household,4
17548,2021,E01005339,2021 super output areas - lower layer,151,7 people in household,3
17549,2021,E01005339,2021 super output areas - lower layer,151,8 or more people in household,0
17550,2021,E01005340,2021 super output areas - lower layer,151,Total: All households,626
17551,2021,E01005340,2021 super output areas - lower layer,151,0 people in household,0
17552,2021,E01005340,2021 super output areas - lower layer,151,1 person in household,220
17553,2021,E01005340,2021 super output areas - lower layer,151,2 people in household,141
17554,2021,E01005340,2021 super output areas - lower layer,151,3 people in household,106
17555,2021,E01005340,2021 super output areas - lower layer,151,4 people in household,81
17556,2021,E01005340,2021 super output areas - lower layer,151,5 people in household,39
17557,2021,E01005340,2021 super output areas - lower layer,151,6 people in household,23
17558,2021,E01005340,2021 super output areas - lower layer,151,7 people in household,10
17559,2021,E01005340,2021 super output areas - lower layer,151,8 or more people in household,6
17560,2021,E01005421,2021 super output areas - lower layer,151,Total: All households,774
17561,2021,E01005421,2021 super output areas - lower layer,151,0 people in household,0
17562,2021,E01005421,2021 super output areas - lower layer,151,1 person in household,251
17563,2021,E01005421,2021 super output areas - lower layer,151,2 people in household,253
17564,2021,E01005421,2021 super output areas - lower layer,151,3 people in household,148
17565,2021,E01005421,2021 super output areas - lower layer,151,4 people in household,86
17566,2021,E01005421,2021 super output areas - lower layer,151,5 people in household,24
17567,2021,E01005421,2021 super output areas - lower layer,151,6 people in household,6
17568,2021,E01005421,2021 super output areas - lower layer,151,7 people in household,3
17569,2021,E01005421,2021 super output areas - lower layer,151,8 or more people in household,3
17570,2021,E01005422,2021 super output areas - lower layer,151,Total: All households,523
17571,2021,E01005422,2021 super output areas - lower layer,151,0 people in household,0
17572,2021,E01005422,2021 super output areas - lower layer,151,1 person in household,86
17573,2021,E01005422,2021 super output areas - lower layer,151,2 people in household,141
17574,2021,E01005422,2021 super output areas - lower layer,151,3 people in household,136
17575,2021,E01005422,2021 super output areas - lower layer,151,4 people in household,79
17576,2021,E01005422,2021 super output areas - lower layer,151,5 people in household,50
17577,2021,E01005422,2021 super output areas - lower layer,151,6 people in household,20
17578,2021,E01005422,2021 super output areas - lower layer,151,7 people in household,8
17579,2021,E01005422,2021 super output areas - lower layer,151,8 or more people in household,3
17580,2021,E01032920,2021 super output areas - lower layer,151,Total: All households,1061
17581,2021,E01032920,2021 super output areas - lower layer,151,0 people in household,0
17582,2021,E01032920,2021 super output areas - lower layer,151,1 person in household,322
17583,2021,E01032920,2021 super output areas - lower layer,151,2 people in household,308
17584,2021,E01032920,2021 super output areas - lower layer,151,3 people in household,204
17585,2021,E01032920,2021 super output areas - lower layer,151,4 people in household,145
17586,2021,E01032920,2021 super output areas - lower layer,151,5 people in household,50
17587,2021,E01032920,2021 super output areas - lower layer,151,6 people in household,25
17588,2021,E01032920,2021 super output areas - lower layer,151,7 people in household,2
17589,2021,E01032920,2021 super output areas - lower layer,151,8 or more people in household,5
17590,2021,E01005448,2021 super output areas - lower layer,151,Total: All households,741
17591,2021,E01005448,2021 super output areas - lower layer,151,0 people in household,0
17592,2021,E01005448,2021 super output areas - lower layer,151,1 person in household,335
17593,2021,E01005448,2021 super output areas - lower layer,151,2 people in household,194
17594,2021,E01005448,2021 super output areas - lower layer,151,3 people in household,87
17595,2021,E01005448,2021 super output areas - lower layer,151,4 people in household,62
17596,2021,E01005448,2021 super output areas - lower layer,151,5 people in household,27
17597,2021,E01005448,2021 super output areas - lower layer,151,6 people in household,12
17598,2021,E01005448,2021 super output areas - lower layer,151,7 people in household,9
17599,2021,E01005448,2021 super output areas - lower layer,151,8 or more people in household,15
17600,2021,E01005449,2021 super output areas - lower layer,151,Total: All households,677
17601,2021,E01005449,2021 super output areas - lower layer,151,0 people in household,0
17602,2021,E01005449,2021 super output areas - lower layer,151,1 person in household,252
17603,2021,E01005449,2021 super output areas - lower layer,151,2 people in household,210
17604,2021,E01005449,2021 super output areas - lower layer,151,3 people in household,99
17605,2021,E01005449,2021 super output areas - lower layer,151,4 people in household,76
17606,2021,E01005449,2021 super output areas - lower layer,151,5 people in household,19
17607,2021,E01005449,2021 super output areas - lower layer,151,6 people in household,10
17608,2021,E01005449,2021 super output areas - lower layer,151,7 people in household,3
17609,2021,E01005449,2021 super output areas - lower layer,151,8 or more people in household,8
17610,2021,E01005454,2021 super output areas - lower layer,151,Total: All households,571
17611,2021,E01005454,2021 super output areas - lower layer,151,0 people in household,0
17612,2021,E01005454,2021 super output areas - lower layer,151,1 person in household,146
17613,2021,E01005454,2021 super output areas - lower layer,151,2 people in household,217
17614,2021,E01005454,2021 super output areas - lower layer,151,3 people in household,103
17615,2021,E01005454,2021 super output areas - lower layer,151,4 people in household,70
17616,2021,E01005454,2021 super output areas - lower layer,151,5 people in household,26
17617,2021,E01005454,2021 super output areas - lower layer,151,6 people in household,5
17618,2021,E01005454,2021 super output areas - lower layer,151,7 people in household,4
17619,2021,E01005454,2021 super output areas - lower layer,151,8 or more people in household,0
17620,2021,E01005455,2021 super output areas - lower layer,151,Total: All households,607
17621,2021,E01005455,2021 super output areas - lower layer,151,0 people in household,0
17622,2021,E01005455,2021 super output areas - lower layer,151,1 person in household,156
17623,2021,E01005455,2021 super output areas - lower layer,151,2 people in household,209
17624,2021,E01005455,2021 super output areas - lower layer,151,3 people in household,131
17625,2021,E01005455,2021 super output areas - lower layer,151,4 people in household,87
17626,2021,E01005455,2021 super output areas - lower layer,151,5 people in household,20
17627,2021,E01005455,2021 super output areas - lower layer,151,6 people in household,2
17628,2021,E01005455,2021 super output areas - lower layer,151,7 people in household,2
17629,2021,E01005455,2021 super output areas - lower layer,151,8 or more people in household,0
17630,2021,E01005456,2021 super output areas - lower layer,151,Total: All households,758
17631,2021,E01005456,2021 super output areas - lower layer,151,0 people in household,0
17632,2021,E01005456,2021 super output areas - lower layer,151,1 person in household,308
17633,2021,E01005456,2021 super output areas - lower layer,151,2 people in household,209
17634,2021,E01005456,2021 super output areas - lower layer,151,3 people in household,134
17635,2021,E01005456,2021 super output areas - lower layer,151,4 people in household,64
17636,2021,E01005456,2021 super output areas - lower layer,151,5 people in household,24
17637,2021,E01005456,2021 super output areas - lower layer,151,6 people in household,10
17638,2021,E01005456,2021 super output areas - lower layer,151,7 people in household,0
17639,2021,E01005456,2021 super output areas - lower layer,151,8 or more people in household,9
17640,2021,E01005407,2021 super output areas - lower layer,151,Total: All households,750
17641,2021,E01005407,2021 super output areas - lower layer,151,0 people in household,0
17642,2021,E01005407,2021 super output areas - lower layer,151,1 person in household,200
17643,2021,E01005407,2021 super output areas - lower layer,151,2 people in household,293
17644,2021,E01005407,2021 super output areas - lower layer,151,3 people in household,123
17645,2021,E01005407,2021 super output areas - lower layer,151,4 people in household,113
17646,2021,E01005407,2021 super output areas - lower layer,151,5 people in household,21
17647,2021,E01005407,2021 super output areas - lower layer,151,6 people in household,0
17648,2021,E01005407,2021 super output areas - lower layer,151,7 people in household,0
17649,2021,E01005407,2021 super output areas - lower layer,151,8 or more people in household,0
17650,2021,E01005412,2021 super output areas - lower layer,151,Total: All households,792
17651,2021,E01005412,2021 super output areas - lower layer,151,0 people in household,0
17652,2021,E01005412,2021 super output areas - lower layer,151,1 person in household,265
17653,2021,E01005412,2021 super output areas - lower layer,151,2 people in household,309
17654,2021,E01005412,2021 super output areas - lower layer,151,3 people in household,111
17655,2021,E01005412,2021 super output areas - lower layer,151,4 people in household,82
17656,2021,E01005412,2021 super output areas - lower layer,151,5 people in household,24
17657,2021,E01005412,2021 super output areas - lower layer,151,6 people in household,0
17658,2021,E01005412,2021 super output areas - lower layer,151,7 people in household,1
17659,2021,E01005412,2021 super output areas - lower layer,151,8 or more people in household,0
17660,2021,E01005416,2021 super output areas - lower layer,151,Total: All households,671
17661,2021,E01005416,2021 super output areas - lower layer,151,0 people in household,0
17662,2021,E01005416,2021 super output areas - lower layer,151,1 person in household,208
17663,2021,E01005416,2021 super output areas - lower layer,151,2 people in household,249
17664,2021,E01005416,2021 super output areas - lower layer,151,3 people in household,102
17665,2021,E01005416,2021 super output areas - lower layer,151,4 people in household,87
17666,2021,E01005416,2021 super output areas - lower layer,151,5 people in household,18
17667,2021,E01005416,2021 super output areas - lower layer,151,6 people in household,5
17668,2021,E01005416,2021 super output areas - lower layer,151,7 people in household,1
17669,2021,E01005416,2021 super output areas - lower layer,151,8 or more people in household,1
17670,2021,E01005417,2021 super output areas - lower layer,151,Total: All households,641
17671,2021,E01005417,2021 super output areas - lower layer,151,0 people in household,0
17672,2021,E01005417,2021 super output areas - lower layer,151,1 person in household,158
17673,2021,E01005417,2021 super output areas - lower layer,151,2 people in household,262
17674,2021,E01005417,2021 super output areas - lower layer,151,3 people in household,89
17675,2021,E01005417,2021 super output areas - lower layer,151,4 people in household,106
17676,2021,E01005417,2021 super output areas - lower layer,151,5 people in household,19
17677,2021,E01005417,2021 super output areas - lower layer,151,6 people in household,5
17678,2021,E01005417,2021 super output areas - lower layer,151,7 people in household,0
17679,2021,E01005417,2021 super output areas - lower layer,151,8 or more people in household,2
17680,2021,E01005348,2021 super output areas - lower layer,151,Total: All households,745
17681,2021,E01005348,2021 super output areas - lower layer,151,0 people in household,0
17682,2021,E01005348,2021 super output areas - lower layer,151,1 person in household,249
17683,2021,E01005348,2021 super output areas - lower layer,151,2 people in household,136
17684,2021,E01005348,2021 super output areas - lower layer,151,3 people in household,106
17685,2021,E01005348,2021 super output areas - lower layer,151,4 people in household,93
17686,2021,E01005348,2021 super output areas - lower layer,151,5 people in household,42
17687,2021,E01005348,2021 super output areas - lower layer,151,6 people in household,31
17688,2021,E01005348,2021 super output areas - lower layer,151,7 people in household,24
17689,2021,E01005348,2021 super output areas - lower layer,151,8 or more people in household,64
17690,2021,E01005350,2021 super output areas - lower layer,151,Total: All households,1063
17691,2021,E01005350,2021 super output areas - lower layer,151,0 people in household,0
17692,2021,E01005350,2021 super output areas - lower layer,151,1 person in household,580
17693,2021,E01005350,2021 super output areas - lower layer,151,2 people in household,191
17694,2021,E01005350,2021 super output areas - lower layer,151,3 people in household,90
17695,2021,E01005350,2021 super output areas - lower layer,151,4 people in household,63
17696,2021,E01005350,2021 super output areas - lower layer,151,5 people in household,52
17697,2021,E01005350,2021 super output areas - lower layer,151,6 people in household,44
17698,2021,E01005350,2021 super output areas - lower layer,151,7 people in household,19
17699,2021,E01005350,2021 super output areas - lower layer,151,8 or more people in household,24
17700,2021,E01005432,2021 super output areas - lower layer,151,Total: All households,688
17701,2021,E01005432,2021 super output areas - lower layer,151,0 people in household,0
17702,2021,E01005432,2021 super output areas - lower layer,151,1 person in household,232
17703,2021,E01005432,2021 super output areas - lower layer,151,2 people in household,156
17704,2021,E01005432,2021 super output areas - lower layer,151,3 people in household,117
17705,2021,E01005432,2021 super output areas - lower layer,151,4 people in household,85
17706,2021,E01005432,2021 super output areas - lower layer,151,5 people in household,64
17707,2021,E01005432,2021 super output areas - lower layer,151,6 people in household,19
17708,2021,E01005432,2021 super output areas - lower layer,151,7 people in household,9
17709,2021,E01005432,2021 super output areas - lower layer,151,8 or more people in household,6
17710,2021,E01005433,2021 super output areas - lower layer,151,Total: All households,937
17711,2021,E01005433,2021 super output areas - lower layer,151,0 people in household,0
17712,2021,E01005433,2021 super output areas - lower layer,151,1 person in household,370
17713,2021,E01005433,2021 super output areas - lower layer,151,2 people in household,188
17714,2021,E01005433,2021 super output areas - lower layer,151,3 people in household,118
17715,2021,E01005433,2021 super output areas - lower layer,151,4 people in household,112
17716,2021,E01005433,2021 super output areas - lower layer,151,5 people in household,65
17717,2021,E01005433,2021 super output areas - lower layer,151,6 people in household,43
17718,2021,E01005433,2021 super output areas - lower layer,151,7 people in household,20
17719,2021,E01005433,2021 super output areas - lower layer,151,8 or more people in household,21
17720,2021,E01005329,2021 super output areas - lower layer,151,Total: All households,630
17721,2021,E01005329,2021 super output areas - lower layer,151,0 people in household,0
17722,2021,E01005329,2021 super output areas - lower layer,151,1 person in household,155
17723,2021,E01005329,2021 super output areas - lower layer,151,2 people in household,248
17724,2021,E01005329,2021 super output areas - lower layer,151,3 people in household,114
17725,2021,E01005329,2021 super output areas - lower layer,151,4 people in household,74
17726,2021,E01005329,2021 super output areas - lower layer,151,5 people in household,27
17727,2021,E01005329,2021 super output areas - lower layer,151,6 people in household,9
17728,2021,E01005329,2021 super output areas - lower layer,151,7 people in household,3
17729,2021,E01005329,2021 super output areas - lower layer,151,8 or more people in household,0
17730,2021,E01005330,2021 super output areas - lower layer,151,Total: All households,692
17731,2021,E01005330,2021 super output areas - lower layer,151,0 people in household,0
17732,2021,E01005330,2021 super output areas - lower layer,151,1 person in household,147
17733,2021,E01005330,2021 super output areas - lower layer,151,2 people in household,242
17734,2021,E01005330,2021 super output areas - lower layer,151,3 people in household,161
17735,2021,E01005330,2021 super output areas - lower layer,151,4 people in household,107
17736,2021,E01005330,2021 super output areas - lower layer,151,5 people in household,22
17737,2021,E01005330,2021 super output areas - lower layer,151,6 people in household,11
17738,2021,E01005330,2021 super output areas - lower layer,151,7 people in household,0
17739,2021,E01005330,2021 super output areas - lower layer,151,8 or more people in household,2
17740,2021,E01005333,2021 super output areas - lower layer,151,Total: All households,500
17741,2021,E01005333,2021 super output areas - lower layer,151,0 people in household,0
17742,2021,E01005333,2021 super output areas - lower layer,151,1 person in household,112
17743,2021,E01005333,2021 super output areas - lower layer,151,2 people in household,195
17744,2021,E01005333,2021 super output areas - lower layer,151,3 people in household,86
17745,2021,E01005333,2021 super output areas - lower layer,151,4 people in household,82
