,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
24245,2021,E01016190,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,405
24246,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership,664
24247,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,664
24248,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,659
24249,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
24250,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
24251,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24252,2021,E01016190,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24253,2021,E01016190,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
24254,2021,E01016190,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
24255,2021,E01016190,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24256,2021,E01016190,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,113
24257,2021,E01016190,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,113
24258,2021,E01016190,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24259,2021,E01016190,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
24260,2021,E01016190,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
24261,2021,E01016190,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24262,2021,E01016238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1370
24263,2021,E01016238,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,462
24264,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership,644
24265,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,640
24266,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,636
24267,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
24268,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
24269,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24270,2021,E01016238,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
24271,2021,E01016238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
24272,2021,E01016238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
24273,2021,E01016238,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24274,2021,E01016238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,143
24275,2021,E01016238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,143
24276,2021,E01016238,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24277,2021,E01016238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,96
24278,2021,E01016238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,96
24279,2021,E01016238,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24280,2021,E01016243,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1127
24281,2021,E01016243,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,393
24282,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership,571
24283,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,570
24284,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,568
24285,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24286,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
24287,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24288,2021,E01016243,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
24289,2021,E01016243,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",18
24290,2021,E01016243,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
24291,2021,E01016243,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24292,2021,E01016243,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,109
24293,2021,E01016243,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,109
24294,2021,E01016243,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24295,2021,E01016243,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,36
24296,2021,E01016243,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,36
24297,2021,E01016243,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24298,2021,E01016245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1874
24299,2021,E01016245,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,551
24300,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1104
24301,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1098
24302,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1096
24303,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24304,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
24305,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24306,2021,E01016245,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
24307,2021,E01016245,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
24308,2021,E01016245,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
24309,2021,E01016245,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24310,2021,E01016245,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,135
24311,2021,E01016245,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,135
24312,2021,E01016245,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24313,2021,E01016245,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,58
24314,2021,E01016245,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,58
24315,2021,E01016245,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24316,2021,E01016246,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1236
24317,2021,E01016246,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,387
24318,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership,692
24319,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,692
24320,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,688
24321,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
24322,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
24323,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24324,2021,E01016246,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24325,2021,E01016246,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",17
24326,2021,E01016246,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",17
24327,2021,E01016246,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24328,2021,E01016246,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,99
24329,2021,E01016246,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,98
24330,2021,E01016246,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
24331,2021,E01016246,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,41
24332,2021,E01016246,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,41
24333,2021,E01016246,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24334,2021,E01016247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1410
24335,2021,E01016247,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,480
24336,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership,712
24337,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,710
24338,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,702
24339,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
24340,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
24341,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24342,2021,E01016247,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24343,2021,E01016247,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
24344,2021,E01016247,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
24345,2021,E01016247,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24346,2021,E01016247,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,157
24347,2021,E01016247,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,157
24348,2021,E01016247,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24349,2021,E01016247,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,39
24350,2021,E01016247,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,39
24351,2021,E01016247,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24352,2021,E01016239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1228
24353,2021,E01016239,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,398
24354,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership,600
24355,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,595
24356,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,595
24357,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
24358,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
24359,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24360,2021,E01016239,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
24361,2021,E01016239,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
24362,2021,E01016239,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
24363,2021,E01016239,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24364,2021,E01016239,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
24365,2021,E01016239,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,125
24366,2021,E01016239,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24367,2021,E01016239,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,81
24368,2021,E01016239,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,81
24369,2021,E01016239,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24370,2021,E01016240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1286
24371,2021,E01016240,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,508
24372,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership,541
24373,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,535
24374,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,532
24375,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
24376,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
24377,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
24378,2021,E01016240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
24379,2021,E01016240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
24380,2021,E01016240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
24381,2021,E01016240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24382,2021,E01016240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,144
24383,2021,E01016240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
24384,2021,E01016240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24385,2021,E01016240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,54
24386,2021,E01016240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,54
24387,2021,E01016240,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24388,2021,E01016241,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1252
24389,2021,E01016241,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,501
24390,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership,538
24391,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,536
24392,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,534
24393,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24394,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
24395,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24396,2021,E01016241,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24397,2021,E01016241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
24398,2021,E01016241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
24399,2021,E01016241,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24400,2021,E01016241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,132
24401,2021,E01016241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,132
24402,2021,E01016241,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24403,2021,E01016241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,61
24404,2021,E01016241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,61
24405,2021,E01016241,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24406,2021,E01016242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1682
24407,2021,E01016242,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,880
24408,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership,524
24409,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,522
24410,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,520
24411,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24412,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
24413,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24414,2021,E01016242,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24415,2021,E01016242,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",54
24416,2021,E01016242,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",54
24417,2021,E01016242,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24418,2021,E01016242,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,170
24419,2021,E01016242,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,169
24420,2021,E01016242,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
24421,2021,E01016242,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,54
24422,2021,E01016242,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,54
24423,2021,E01016242,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24424,2021,E01016180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1039
24425,2021,E01016180,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,342
24426,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership,499
24427,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,495
24428,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,495
24429,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
24430,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
24431,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24432,2021,E01016180,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
24433,2021,E01016180,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
24434,2021,E01016180,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
24435,2021,E01016180,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24436,2021,E01016180,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,104
24437,2021,E01016180,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,104
24438,2021,E01016180,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24439,2021,E01016180,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
24440,2021,E01016180,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
24441,2021,E01016180,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24442,2021,E01016181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1384
24443,2021,E01016181,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,383
24444,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership,743
24445,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,743
24446,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,737
24447,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
24448,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
24449,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24450,2021,E01016181,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24451,2021,E01016181,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
24452,2021,E01016181,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
24453,2021,E01016181,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24454,2021,E01016181,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,136
24455,2021,E01016181,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,136
24456,2021,E01016181,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24457,2021,E01016181,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
24458,2021,E01016181,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
24459,2021,E01016181,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24460,2021,E01016182,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1227
24461,2021,E01016182,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,348
24462,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership,656
24463,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,652
24464,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,650
24465,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24466,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
24467,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
24468,2021,E01016182,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
24469,2021,E01016182,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
24470,2021,E01016182,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
24471,2021,E01016182,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24472,2021,E01016182,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,129
24473,2021,E01016182,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,129
24474,2021,E01016182,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24475,2021,E01016182,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
24476,2021,E01016182,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
24477,2021,E01016182,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24478,2021,E01016183,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1056
24479,2021,E01016183,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,315
24480,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership,557
24481,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,557
24482,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,555
24483,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
24484,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
24485,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24486,2021,E01016183,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24487,2021,E01016183,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
24488,2021,E01016183,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
24489,2021,E01016183,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24490,2021,E01016183,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,104
24491,2021,E01016183,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,104
24492,2021,E01016183,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24493,2021,E01016183,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,55
24494,2021,E01016183,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,55
24495,2021,E01016183,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24496,2021,E01016222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1046
24497,2021,E01016222,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,298
24498,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership,628
24499,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,628
24500,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,623
24501,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
24502,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
24503,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
24504,2021,E01016222,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
24505,2021,E01016222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",11
24506,2021,E01016222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",11
24507,2021,E01016222,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
24508,2021,E01016222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,85
24509,2021,E01016222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,85
24510,2021,E01016222,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
24511,2021,E01016222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,24
24512,2021,E01016222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,24
24513,2021,E01016222,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
24514,2021,E01016191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1335
24515,2021,E01016191,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,444
24516,2021,E01016191,2021 super output areas - lower layer,151,Married or in a registered civil partnership,654
24517,2021,E01016191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,653
24518,2021,E01016191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,652
