,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
2536,2021,W01001668,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1147
2537,2021,W01001668,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2538,2021,W01001668,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,61
2539,2021,W01001668,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2540,2021,W01001611,2021 super output areas - lower layer,151,Total: All usual residents,1188
2541,2021,W01001611,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1121
2542,2021,W01001611,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2543,2021,W01001611,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,60
2544,2021,W01001611,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2545,2021,W01001612,2021 super output areas - lower layer,151,Total: All usual residents,1512
2546,2021,W01001612,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1389
2547,2021,W01001612,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2548,2021,W01001612,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,99
2549,2021,W01001612,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
2550,2021,W01001613,2021 super output areas - lower layer,151,Total: All usual residents,1499
2551,2021,W01001613,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1382
2552,2021,W01001613,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2553,2021,W01001613,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,103
2554,2021,W01001613,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
2555,2021,W01001691,2021 super output areas - lower layer,151,Total: All usual residents,1666
2556,2021,W01001691,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1511
2557,2021,W01001691,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2558,2021,W01001691,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,140
2559,2021,W01001691,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
2560,2021,W01001692,2021 super output areas - lower layer,151,Total: All usual residents,2308
2561,2021,W01001692,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2107
2562,2021,W01001692,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2563,2021,W01001692,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,188
2564,2021,W01001692,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
2565,2021,W01001600,2021 super output areas - lower layer,151,Total: All usual residents,1827
2566,2021,W01001600,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1678
2567,2021,W01001600,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2568,2021,W01001600,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
2569,2021,W01001600,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
2570,2021,W01001602,2021 super output areas - lower layer,151,Total: All usual residents,1606
2571,2021,W01001602,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1438
2572,2021,W01001602,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2573,2021,W01001602,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,149
2574,2021,W01001602,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
2575,2021,W01001603,2021 super output areas - lower layer,151,Total: All usual residents,1505
2576,2021,W01001603,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1343
2577,2021,W01001603,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
2578,2021,W01001603,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,131
2579,2021,W01001603,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
2580,2021,W01001604,2021 super output areas - lower layer,151,Total: All usual residents,1486
2581,2021,W01001604,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1411
2582,2021,W01001604,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2583,2021,W01001604,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,71
2584,2021,W01001604,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2585,2021,W01001642,2021 super output areas - lower layer,151,Total: All usual residents,1635
2586,2021,W01001642,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1501
2587,2021,W01001642,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2588,2021,W01001642,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,122
2589,2021,W01001642,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
2590,2021,W01001643,2021 super output areas - lower layer,151,Total: All usual residents,1880
2591,2021,W01001643,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1750
2592,2021,W01001643,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2593,2021,W01001643,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
2594,2021,W01001643,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
2595,2021,W01001690,2021 super output areas - lower layer,151,Total: All usual residents,2178
2596,2021,W01001690,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1970
2597,2021,W01001690,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2598,2021,W01001690,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,187
2599,2021,W01001690,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
2600,2021,W01001693,2021 super output areas - lower layer,151,Total: All usual residents,2826
2601,2021,W01001693,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2543
2602,2021,W01001693,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
2603,2021,W01001693,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,240
2604,2021,W01001693,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,36
2605,2021,W01002030,2021 super output areas - lower layer,151,Total: All usual residents,1410
2606,2021,W01002030,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1313
2607,2021,W01002030,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2608,2021,W01002030,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,79
2609,2021,W01002030,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
2610,2021,W01002031,2021 super output areas - lower layer,151,Total: All usual residents,1669
2611,2021,W01002031,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1409
2612,2021,W01002031,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2613,2021,W01002031,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,218
2614,2021,W01002031,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,36
2615,2021,W01001605,2021 super output areas - lower layer,151,Total: All usual residents,1454
2616,2021,W01001605,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1323
2617,2021,W01001605,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2618,2021,W01001605,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,120
2619,2021,W01001605,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
2620,2021,W01001685,2021 super output areas - lower layer,151,Total: All usual residents,1683
2621,2021,W01001685,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1484
2622,2021,W01001685,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2623,2021,W01001685,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
2624,2021,W01001685,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,48
2625,2021,W01001686,2021 super output areas - lower layer,151,Total: All usual residents,1284
2626,2021,W01001686,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1173
2627,2021,W01001686,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2628,2021,W01001686,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
2629,2021,W01001686,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
2630,2021,W01001687,2021 super output areas - lower layer,151,Total: All usual residents,2307
2631,2021,W01001687,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1832
2632,2021,W01001687,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,16
2633,2021,W01001687,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,366
2634,2021,W01001687,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,93
2635,2021,W01001607,2021 super output areas - lower layer,151,Total: All usual residents,1337
2636,2021,W01001607,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1243
2637,2021,W01001607,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2638,2021,W01001607,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,88
2639,2021,W01001607,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
2640,2021,W01001609,2021 super output areas - lower layer,151,Total: All usual residents,1883
2641,2021,W01001609,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1753
2642,2021,W01001609,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2643,2021,W01001609,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,123
2644,2021,W01001609,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
2645,2021,W01001610,2021 super output areas - lower layer,151,Total: All usual residents,1306
2646,2021,W01001610,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1264
2647,2021,W01001610,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2648,2021,W01001610,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,36
2649,2021,W01001610,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
2650,2021,W01001645,2021 super output areas - lower layer,151,Total: All usual residents,1276
2651,2021,W01001645,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1189
2652,2021,W01001645,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2653,2021,W01001645,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,84
2654,2021,W01001645,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
2655,2021,W01001646,2021 super output areas - lower layer,151,Total: All usual residents,1625
2656,2021,W01001646,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1569
2657,2021,W01001646,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2658,2021,W01001646,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,55
2659,2021,W01001646,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2660,2021,W01001648,2021 super output areas - lower layer,151,Total: All usual residents,1537
2661,2021,W01001648,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1437
2662,2021,W01001648,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2663,2021,W01001648,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
2664,2021,W01001648,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2665,2021,W01002032,2021 super output areas - lower layer,151,Total: All usual residents,1273
2666,2021,W01002032,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1192
2667,2021,W01002032,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2668,2021,W01002032,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,78
2669,2021,W01002032,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2670,2021,W01002033,2021 super output areas - lower layer,151,Total: All usual residents,1385
2671,2021,W01002033,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1239
2672,2021,W01002033,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2673,2021,W01002033,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,128
2674,2021,W01002033,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
2675,2021,W01001635,2021 super output areas - lower layer,151,Total: All usual residents,1317
2676,2021,W01001635,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1211
2677,2021,W01001635,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2678,2021,W01001635,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
2679,2021,W01001635,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
2680,2021,W01001637,2021 super output areas - lower layer,151,Total: All usual residents,2116
2681,2021,W01001637,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1943
2682,2021,W01001637,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2683,2021,W01001637,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,161
2684,2021,W01001637,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
2685,2021,W01001638,2021 super output areas - lower layer,151,Total: All usual residents,1210
2686,2021,W01001638,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1145
2687,2021,W01001638,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
2688,2021,W01001638,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,55
2689,2021,W01001638,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2690,2021,W01001671,2021 super output areas - lower layer,151,Total: All usual residents,2275
2691,2021,W01001671,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2068
2692,2021,W01001671,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2693,2021,W01001671,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,192
2694,2021,W01001671,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
2695,2021,W01001629,2021 super output areas - lower layer,151,Total: All usual residents,1367
2696,2021,W01001629,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1258
2697,2021,W01001629,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2698,2021,W01001629,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,100
2699,2021,W01001629,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
2700,2021,W01001630,2021 super output areas - lower layer,151,Total: All usual residents,1633
2701,2021,W01001630,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1520
2702,2021,W01001630,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2703,2021,W01001630,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
2704,2021,W01001630,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2705,2021,W01001631,2021 super output areas - lower layer,151,Total: All usual residents,1332
2706,2021,W01001631,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1246
2707,2021,W01001631,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2708,2021,W01001631,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,81
2709,2021,W01001631,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2710,2021,W01001632,2021 super output areas - lower layer,151,Total: All usual residents,1395
2711,2021,W01001632,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1325
2712,2021,W01001632,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2713,2021,W01001632,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,66
2714,2021,W01001632,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2715,2021,W01001659,2021 super output areas - lower layer,151,Total: All usual residents,1889
2716,2021,W01001659,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1719
2717,2021,W01001659,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2718,2021,W01001659,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
2719,2021,W01001659,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
2720,2021,W01001660,2021 super output areas - lower layer,151,Total: All usual residents,2672
2721,2021,W01001660,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2454
2722,2021,W01001660,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2723,2021,W01001660,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,177
2724,2021,W01001660,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,38
2725,2021,W01001661,2021 super output areas - lower layer,151,Total: All usual residents,2920
2726,2021,W01001661,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2350
2727,2021,W01001661,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,25
2728,2021,W01001661,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,392
2729,2021,W01001661,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,153
2730,2021,W01001662,2021 super output areas - lower layer,151,Total: All usual residents,1662
2731,2021,W01001662,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1498
2732,2021,W01001662,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2733,2021,W01001662,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
2734,2021,W01001662,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,24
2735,2021,W01001633,2021 super output areas - lower layer,151,Total: All usual residents,1699
2736,2021,W01001633,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1631
2737,2021,W01001633,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2738,2021,W01001633,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,62
2739,2021,W01001633,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2740,2021,W01001634,2021 super output areas - lower layer,151,Total: All usual residents,1467
2741,2021,W01001634,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1364
2742,2021,W01001634,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2743,2021,W01001634,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,89
2744,2021,W01001634,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
2745,2021,W01001689,2021 super output areas - lower layer,151,Total: All usual residents,2051
2746,2021,W01001689,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1943
2747,2021,W01001689,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
2748,2021,W01001689,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
2749,2021,W01001689,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2750,2021,W01002034,2021 super output areas - lower layer,151,Total: All usual residents,1684
2751,2021,W01002034,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1536
2752,2021,W01002034,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2753,2021,W01002034,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,128
2754,2021,W01002034,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
2755,2021,W01002035,2021 super output areas - lower layer,151,Total: All usual residents,1584
2756,2021,W01002035,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1471
2757,2021,W01002035,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2758,2021,W01002035,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,89
2759,2021,W01002035,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,23
2760,2021,W01001636,2021 super output areas - lower layer,151,Total: All usual residents,1915
2761,2021,W01001636,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1757
2762,2021,W01001636,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
2763,2021,W01001636,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
2764,2021,W01001636,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
2765,2021,W01001657,2021 super output areas - lower layer,151,Total: All usual residents,1439
2766,2021,W01001657,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1305
2767,2021,W01001657,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
2768,2021,W01001657,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,110
2769,2021,W01001657,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
2770,2021,W01001658,2021 super output areas - lower layer,151,Total: All usual residents,2062
2771,2021,W01001658,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1898
2772,2021,W01001658,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2773,2021,W01001658,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,151
2774,2021,W01001658,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
2775,2021,W01001912,2021 super output areas - lower layer,151,Total: All usual residents,1515
2776,2021,W01001912,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1415
2777,2021,W01001912,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2778,2021,W01001912,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,91
2779,2021,W01001912,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
2780,2021,W01001913,2021 super output areas - lower layer,151,Total: All usual residents,1441
2781,2021,W01001913,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1283
2782,2021,W01001913,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2783,2021,W01001913,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
2784,2021,W01001913,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
2785,2021,W01000461,2021 super output areas - lower layer,151,Total: All usual residents,1576
2786,2021,W01000461,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1419
2787,2021,W01000461,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2788,2021,W01000461,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,151
2789,2021,W01000461,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
2790,2021,W01000470,2021 super output areas - lower layer,151,Total: All usual residents,1975
2791,2021,W01000470,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1810
2792,2021,W01000470,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2793,2021,W01000470,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,154
2794,2021,W01000470,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
2795,2021,W01000475,2021 super output areas - lower layer,151,Total: All usual residents,2388
2796,2021,W01000475,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2199
2797,2021,W01000475,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2798,2021,W01000475,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,178
2799,2021,W01000475,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
2800,2021,W01001906,2021 super output areas - lower layer,151,Total: All usual residents,1940
2801,2021,W01001906,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1793
2802,2021,W01001906,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2803,2021,W01001906,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,138
2804,2021,W01001906,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
2805,2021,W01001907,2021 super output areas - lower layer,151,Total: All usual residents,1370
2806,2021,W01001907,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1265
2807,2021,W01001907,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2808,2021,W01001907,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
2809,2021,W01001907,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
2810,2021,W01000444,2021 super output areas - lower layer,151,Total: All usual residents,2241
2811,2021,W01000444,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2072
2812,2021,W01000444,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2813,2021,W01000444,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,159
2814,2021,W01000444,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
2815,2021,W01000457,2021 super output areas - lower layer,151,Total: All usual residents,2133
2816,2021,W01000457,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1990
2817,2021,W01000457,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2818,2021,W01000457,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,135
2819,2021,W01000457,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
2820,2021,W01000458,2021 super output areas - lower layer,151,Total: All usual residents,1837
2821,2021,W01000458,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1684
2822,2021,W01000458,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,10
2823,2021,W01000458,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,139
2824,2021,W01000458,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
2825,2021,W01000498,2021 super output areas - lower layer,151,Total: All usual residents,1477
2826,2021,W01000498,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1312
2827,2021,W01000498,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2828,2021,W01000498,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,163
